,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2018-04-16,181000,                 375.82,                   0.92,                  36.70,                   1.88,                   0.15
2018-04-17,186500,                 387.24,                   0.95,                  37.82,                   1.94,                   0.15
2018-04-18,190000,                 394.51,                   0.97,                  38.53,                   1.98,                   0.15
2018-04-19,189000,                 392.43,                   0.96,                  38.32,                   1.97,                   0.15
2018-04-20,187000,                 388.28,                   0.95,                  37.92,                   1.94,                   0.15
2018-04-23,186000,                 386.20,                   0.95,                  37.71,                   1.93,                   0.15
2018-04-24,189500,                 393.47,                   0.97,                  38.42,                   1.97,                   0.15
2018-04-25,188000,                 390.36,                   0.96,                  38.12,                   1.95,                   0.15
2018-04-26,185500,                 385.17,                   0.95,                  37.61,                   1.93,                   0.15
2018-04-27,186500,                 387.24,                   0.95,                  37.82,                   1.94,                   0.15
2018-04-30,190000,                 394.51,                   0.97,                  38.53,                   1.98,                   0.15
2018-05-02,186000,                 386.20,                   0.95,                  37.71,                   1.93,                   0.15
2018-05-03,186500,                 387.24,                   0.95,                  37.82,                   1.94,                   0.15
2018-05-04,180000,                 373.75,                   0.92,                  36.50,                   1.87,                   0.16
2018-05-08,175000,                 363.36,                   0.89,                  35.48,                   1.82,                   0.16
2018-05-09,177000,                 367.52,                   0.90,                  35.89,                   1.84,                   0.16
2018-05-10,182500,                 378.94,                   0.93,                  37.01,                   1.90,                   0.15
2018-05-11,181500,                 376.86,                   0.93,                  36.80,                   1.89,                   0.15
2018-05-14,180500,                 374.78,                   0.92,                  36.60,                   1.88,                   0.16
2018-05-15,180000,                 373.75,                   0.92,                  36.50,                   1.87,                   0.16
2018-05-16,178000,                 369.59,                   0.91,                  36.09,                   1.85,                   0.16
2018-05-17,178000,                 369.59,                   0.91,                  36.09,                   1.85,                   0.16
2018-05-18,179500,                 372.71,                   0.92,                  36.40,                   1.87,                   0.16
2018-05-21,178000,                 369.59,                   0.91,                  36.09,                   1.85,                   0.16
2018-05-23,178000,                 369.59,                   0.91,                  36.09,                   1.85,                   0.16
2018-05-24,180000,                 373.75,                   0.92,                  36.50,                   1.87,                   0.16
2018-05-25,182000,                 377.90,                   0.93,                  36.90,                   1.89,                   0.15
2018-05-28,182500,                 378.94,                   0.93,                  37.01,                   1.90,                   0.15
2018-05-29,183000,                 379.98,                   0.93,                  37.11,                   1.90,                   0.15
2018-05-30,184500,                 383.09,                   0.94,                  37.41,                   1.92,                   0.15
2018-05-31,183000,                 379.98,                   0.93,                  37.11,                   1.90,                   0.15
2018-06-01,182000,                 377.90,                   0.93,                  36.90,                   1.89,                   0.15
2018-06-04,183000,                 379.98,                   0.93,                  37.11,                   1.90,                   0.15
2018-06-05,182500,                 378.94,                   0.93,                  37.01,                   1.90,                   0.15
2018-06-07,184000,                 382.05,                   0.94,                  37.31,                   1.91,                   0.15
2018-06-08,184500,                 383.09,                   0.94,                  37.41,                   1.92,                   0.15
2018-06-11,184000,                 382.05,                   0.94,                  37.31,                   1.91,                   0.15
2018-06-12,191500,                 397.62,                   0.98,                  38.83,                   1.99,                   0.15
2018-06-14,190500,                 395.55,                   0.97,                  38.63,                   1.98,                   0.15
2018-06-15,185000,                 384.13,                   0.94,                  37.51,                   1.92,                   0.15
2018-06-18,183000,                 379.98,                   0.93,                  37.11,                   1.90,                   0.15
2018-06-19,181500,                 376.86,                   0.93,                  36.80,                   1.89,                   0.15
2018-06-20,180500,                 374.78,                   0.92,                  36.60,                   1.88,                   0.16
2018-06-21,181000,                 375.82,                   0.92,                  36.70,                   1.88,                   0.15
2018-06-22,180500,                 374.78,                   0.92,                  36.60,                   1.88,                   0.16
2018-06-25,180500,                 374.78,                   0.92,                  36.60,                   1.88,                   0.16
2018-06-26,179500,                 372.71,                   0.92,                  36.40,                   1.87,                   0.16
2018-06-27,181000,                 375.82,                   0.92,                  36.70,                   1.88,                   0.15
2018-06-28,179500,                 372.71,                   0.92,                  36.40,                   1.87,                   0.16
2018-06-29,181000,                 375.82,                   0.92,                  36.70,                   1.88,                   0.15
2018-07-02,174500,                 362.33,                   0.89,                  35.38,                   1.81,                   0.16
2018-07-03,174500,                 362.33,                   0.89,                  35.38,                   1.81,                   0.16
2018-07-04,173000,                 359.21,                   0.88,                  35.08,                   1.80,                   0.16
2018-07-05,166500,                 345.72,                   0.85,                  33.76,                   1.73,                   0.17
2018-07-06,161500,                 335.33,                   0.82,                  32.75,                   1.68,                   0.17
2018-07-09,162000,                 336.37,                   0.83,                  32.85,                   1.68,                   0.17
2018-07-10,164500,                 341.56,                   0.84,                  33.36,                   1.71,                   0.17
2018-07-11,164500,                 341.56,                   0.84,                  33.36,                   1.71,                   0.17
2018-07-12,167000,                 346.75,                   0.85,                  33.86,                   1.74,                   0.17
2018-07-13,166000,                 344.68,                   0.85,                  33.66,                   1.73,                   0.17
2018-07-16,163000,                 338.45,                   0.83,                  33.05,                   1.69,                   0.17
2018-07-17,160500,                 333.26,                   0.82,                  32.54,                   1.67,                   0.17
2018-07-18,161500,                 335.33,                   0.82,                  32.75,                   1.68,                   0.17
2018-07-19,159000,                 330.14,                   0.81,                  32.24,                   1.65,                   0.18
2018-07-20,154000,                 319.76,                   0.79,                  31.23,                   1.60,                   0.18
2018-07-23,157000,                 325.99,                   0.80,                  31.83,                   1.63,                   0.18
2018-07-24,157000,                 325.99,                   0.80,                  31.83,                   1.63,                   0.18
2018-07-25,154000,                 319.76,                   0.79,                  31.23,                   1.60,                   0.18
2018-07-26,154500,                 320.80,                   0.79,                  31.33,                   1.61,                   0.18
2018-07-27,154500,                 320.80,                   0.79,                  31.33,                   1.61,                   0.18
2018-07-30,156500,                 324.95,                   0.80,                  31.73,                   1.63,                   0.18
2018-07-31,158000,                 328.07,                   0.81,                  32.04,                   1.64,                   0.18
2018-08-01,155500,                 322.88,                   0.79,                  31.53,                   1.62,                   0.18
2018-08-02,157000,                 325.99,                   0.80,                  31.83,                   1.63,                   0.18
2018-08-03,156000,                 323.91,                   0.80,                  31.63,                   1.62,                   0.18
2018-08-06,157500,                 327.03,                   0.80,                  31.94,                   1.64,                   0.18
2018-08-07,156500,                 324.95,                   0.80,                  31.73,                   1.63,                   0.18
2018-08-08,158000,                 328.07,                   0.81,                  32.04,                   1.64,                   0.18
2018-08-09,157000,                 325.99,                   0.80,                  31.83,                   1.63,                   0.18
2018-08-10,157000,                 325.99,                   0.80,                  31.83,                   1.63,                   0.18
2018-08-13,155500,                 322.88,                   0.79,                  31.53,                   1.62,                   0.18
2018-08-14,155500,                 322.88,                   0.79,                  31.53,                   1.62,                   0.18
2018-08-16,157000,                 325.99,                   0.80,                  31.83,                   1.63,                   0.18
2018-08-17,158500,                 329.10,                   0.81,                  32.14,                   1.65,                   0.18
2018-08-20,160000,                 332.22,                   0.82,                  32.44,                   1.66,                   0.18
2018-08-21,163500,                 339.49,                   0.83,                  33.15,                   1.70,                   0.17
2018-08-22,161000,                 334.30,                   0.82,                  32.65,                   1.67,                   0.17
2018-08-23,158000,                 328.07,                   0.81,                  32.04,                   1.64,                   0.18
2018-08-24,157000,                 325.99,                   0.80,                  31.83,                   1.63,                   0.18
2018-08-27,157000,                 325.99,                   0.80,                  31.83,                   1.63,                   0.18
2018-08-28,160000,                 332.22,                   0.82,                  32.44,                   1.66,                   0.18
2018-08-29,162000,                 336.37,                   0.83,                  32.85,                   1.68,                   0.17
2018-08-30,161500,                 335.33,                   0.82,                  32.75,                   1.68,                   0.17
2018-08-31,166000,                 344.68,                   0.85,                  33.66,                   1.73,                   0.17
2018-09-03,160500,                 333.26,                   0.82,                  32.54,                   1.67,                   0.17
2018-09-04,157500,                 327.03,                   0.80,                  31.94,                   1.64,                   0.18
2018-09-05,156500,                 324.95,                   0.80,                  31.73,                   1.63,                   0.18
2018-09-06,158000,                 328.07,                   0.81,                  32.04,                   1.64,                   0.18
2018-09-07,157500,                 327.03,                   0.80,                  31.94,                   1.64,                   0.18
2018-09-10,177000,                 367.52,                   0.90,                  35.89,                   1.84,                   0.16
2018-09-11,173000,                 359.21,                   0.88,                  35.08,                   1.80,                   0.16
2018-09-12,175000,                 363.36,                   0.89,                  35.48,                   1.82,                   0.16
2018-09-13,175000,                 363.36,                   0.89,                  35.48,                   1.82,                   0.16
2018-09-14,173000,                 359.21,                   0.88,                  35.08,                   1.80,                   0.16
2018-09-17,174500,                 362.33,                   0.89,                  35.38,                   1.81,                   0.16
2018-09-18,174000,                 361.29,                   0.89,                  35.28,                   1.81,                   0.16
2018-09-19,179500,                 372.71,                   0.92,                  36.40,                   1.87,                   0.16
2018-09-20,178500,                 370.63,                   0.91,                  36.19,                   1.86,                   0.16
2018-09-21,183000,                 379.98,                   0.93,                  37.11,                   1.90,                   0.15
2018-09-27,182000,                 377.90,                   0.93,                  36.90,                   1.89,                   0.15
2018-09-28,180500,                 374.78,                   0.92,                  36.60,                   1.88,                   0.16
2018-10-01,179000,                 371.67,                   0.91,                  36.30,                   1.86,                   0.16
2018-10-02,180500,                 374.78,                   0.92,                  36.60,                   1.88,                   0.16
2018-10-04,171000,                 355.06,                   0.87,                  34.67,                   1.78,                   0.16
2018-10-05,168500,                 349.87,                   0.86,                  34.17,                   1.75,                   0.17
2018-10-08,173000,                 359.21,                   0.88,                  35.08,                   1.80,                   0.16
2018-10-10,173000,                 359.21,                   0.88,                  35.08,                   1.80,                   0.16
2018-10-11,172500,                 358.17,                   0.88,                  34.98,                   1.79,                   0.16
2018-10-12,180000,                 373.75,                   0.92,                  36.50,                   1.87,                   0.16
2018-10-15,176500,                 366.48,                   0.90,                  35.79,                   1.84,                   0.16
2018-10-16,171500,                 356.10,                   0.87,                  34.77,                   1.78,                   0.16
2018-10-17,172500,                 358.17,                   0.88,                  34.98,                   1.79,                   0.16
2018-10-18,169500,                 351.94,                   0.86,                  34.37,                   1.76,                   0.17
2018-10-19,165500,                 343.64,                   0.84,                  33.56,                   1.72,                   0.17
2018-10-22,165000,                 342.60,                   0.84,                  33.46,                   1.72,                   0.17
2018-10-23,156000,                 323.91,                   0.80,                  31.63,                   1.62,                   0.18
2018-10-24,158000,                 328.07,                   0.81,                  32.04,                   1.64,                   0.18
2018-10-25,156500,                 324.95,                   0.80,                  31.73,                   1.63,                   0.18
2018-10-26,159000,                 330.14,                   0.81,                  32.24,                   1.65,                   0.18
2018-10-29,158500,                 329.10,                   0.81,                  32.14,                   1.65,                   0.18
2018-10-30,155000,                 321.84,                   0.79,                  31.43,                   1.61,                   0.18
2018-10-31,159000,                 330.14,                   0.81,                  32.24,                   1.65,                   0.18
2018-11-01,160000,                 332.22,                   0.82,                  32.44,                   1.66,                   0.18
2018-11-02,159500,                 331.18,                   0.81,                  32.34,                   1.66,                   0.18
2018-11-05,157500,                 327.03,                   0.80,                  31.94,                   1.64,                   0.18
2018-11-06,156000,                 323.91,                   0.80,                  31.63,                   1.62,                   0.18
2018-11-07,154500,                 320.80,                   0.79,                  31.33,                   1.61,                   0.18
2018-11-08,152500,                 316.65,                   0.78,                  30.92,                   1.59,                   0.18
2018-11-09,152500,                 316.65,                   0.78,                  30.92,                   1.59,                   0.18
2018-11-12,150000,                 311.46,                   0.76,                  30.42,                   1.56,                   0.19
2018-11-13,152000,                 315.61,                   0.77,                  30.82,                   1.58,                   0.18
2018-11-14,152000,                 315.61,                   0.77,                  30.82,                   1.58,                   0.18
2018-11-15,152000,                 315.61,                   0.77,                  30.82,                   1.58,                   0.18
2018-11-16,156500,                 324.95,                   0.80,                  31.73,                   1.63,                   0.18
2018-11-19,157000,                 325.99,                   0.80,                  31.83,                   1.63,                   0.18
2018-11-20,153000,                 317.68,                   0.78,                  31.02,                   1.59,                   0.18
2018-11-21,155500,                 322.88,                   0.79,                  31.53,                   1.62,                   0.18
2018-11-22,155000,                 321.84,                   0.79,                  31.43,                   1.61,                   0.18
2018-11-23,156500,                 324.95,                   0.80,                  31.73,                   1.63,                   0.18
2018-11-26,158000,                 328.07,                   0.81,                  32.04,                   1.64,                   0.18
2018-11-27,157000,                 325.99,                   0.80,                  31.83,                   1.63,                   0.18
2018-11-28,171000,                 355.06,                   0.87,                  34.67,                   1.78,                   0.16
2018-11-29,171500,                 356.10,                   0.87,                  34.77,                   1.78,                   0.16
2018-11-30,167000,                 346.75,                   0.85,                  33.86,                   1.74,                   0.17
2018-12-03,172500,                 358.17,                   0.88,                  34.98,                   1.79,                   0.16
2018-12-04,173000,                 359.21,                   0.88,                  35.08,                   1.80,                   0.16
2018-12-05,174500,                 362.33,                   0.89,                  35.38,                   1.81,                   0.16
2018-12-06,169000,                 350.91,                   0.86,                  34.27,                   1.76,                   0.17
2018-12-07,174000,                 361.29,                   0.89,                  35.28,                   1.81,                   0.16
2018-12-10,170000,                 352.98,                   0.87,                  34.47,                   1.77,                   0.16
2018-12-11,172500,                 358.17,                   0.88,                  34.98,                   1.79,                   0.16
2018-12-12,172000,                 357.14,                   0.88,                  34.88,                   1.79,                   0.16
2018-12-13,169000,                 350.91,                   0.86,                  34.27,                   1.76,                   0.17
2018-12-14,169000,                 350.91,                   0.86,                  34.27,                   1.76,                   0.17
2018-12-17,168000,                 348.83,                   0.86,                  34.06,                   1.75,                   0.17
2018-12-18,163500,                 339.49,                   0.83,                  33.15,                   1.70,                   0.17
2018-12-19,163500,                 339.49,                   0.83,                  33.15,                   1.70,                   0.17
2018-12-20,163000,                 338.45,                   0.83,                  33.05,                   1.69,                   0.17
2018-12-21,162500,                 337.41,                   0.83,                  32.95,                   1.69,                   0.17
2018-12-24,159500,                 331.18,                   0.81,                  32.34,                   1.66,                   0.18
2018-12-26,156000,                 323.91,                   0.80,                  31.63,                   1.62,                   0.18
2018-12-27,156000,                 323.91,                   0.80,                  31.63,                   1.62,                   0.18
2018-12-28,151000,                 313.53,                   0.77,                  30.62,                   1.57,                   0.19
2019-01-02,153000,                 317.68,                   0.78,                  31.02,                   1.59,                   0.18
2019-01-03,156500,                 324.95,                   0.80,                  31.73,                   1.63,                   0.18
2019-01-04,162500,                 337.41,                   0.83,                  32.95,                   1.69,                   0.17
2019-01-07,169500,                 351.94,                   0.86,                  34.37,                   1.76,                   0.17
2019-01-08,164500,                 341.56,                   0.84,                  33.36,                   1.71,                   0.17
2019-01-09,163000,                 338.45,                   0.83,                  33.05,                   1.69,                   0.17
2019-01-10,159500,                 331.18,                   0.81,                  32.34,                   1.66,                   0.18
2019-01-11,165500,                 343.64,                   0.84,                  33.56,                   1.72,                   0.17
2019-01-14,160000,                 332.22,                   0.82,                  32.44,                   1.66,                   0.18
2019-01-15,161000,                 334.30,                   0.82,                  32.65,                   1.67,                   0.17
2019-01-16,160500,                 333.26,                   0.82,                  32.54,                   1.67,                   0.17
2019-01-17,159500,                 331.18,                   0.81,                  32.34,                   1.66,                   0.18
2019-01-18,161500,                 335.33,                   0.82,                  32.75,                   1.68,                   0.17
2019-01-21,160000,                 332.22,                   0.82,                  32.44,                   1.66,                   0.18
2019-01-22,163500,                 339.49,                   0.83,                  33.15,                   1.70,                   0.17
2019-01-23,164500,                 341.56,                   0.84,                  33.36,                   1.71,                   0.17
2019-01-24,166000,                 344.68,                   0.85,                  33.66,                   1.73,                   0.17
2019-01-25,168000,                 348.83,                   0.86,                  34.06,                   1.75,                   0.17
2019-01-28,166500,                 345.72,                   0.85,                  33.76,                   1.73,                   0.17
2019-01-29,169000,                 350.91,                   0.86,                  34.27,                   1.76,                   0.17
2019-01-30,165000,                 342.60,                   0.84,                  33.46,                   1.72,                   0.17
2019-01-31,174000,                 361.29,                   0.89,                  35.28,                   1.81,                   0.16
2019-02-01,172000,                 357.14,                   0.88,                  34.88,                   1.79,                   0.16
2019-02-07,171000,                 355.06,                   0.87,                  34.67,                   1.78,                   0.16
2019-02-08,177000,                 367.52,                   0.90,                  35.89,                   1.84,                   0.16
2019-02-11,170000,                 352.98,                   0.87,                  34.47,                   1.77,                   0.16
2019-02-12,171500,                 356.10,                   0.87,                  34.77,                   1.78,                   0.16
2019-02-13,167500,                 347.79,                   0.85,                  33.96,                   1.74,                   0.17
2019-02-14,171500,                 356.10,                   0.87,                  34.77,                   1.78,                   0.16
2019-02-15,172500,                 358.17,                   0.88,                  34.98,                   1.79,                   0.16
2019-02-18,170500,                 354.02,                   0.87,                  34.57,                   1.77,                   0.16
2019-02-19,169000,                 350.91,                   0.86,                  34.27,                   1.76,                   0.17
2019-02-20,172000,                 357.14,                   0.88,                  34.88,                   1.79,                   0.16
2019-02-21,173000,                 359.21,                   0.88,                  35.08,                   1.80,                   0.16
2019-02-22,179000,                 371.67,                   0.91,                  36.30,                   1.86,                   0.16
2019-02-25,177500,                 368.56,                   0.90,                  35.99,                   1.85,                   0.16
2019-02-26,180000,                 373.75,                   0.92,                  36.50,                   1.87,                   0.16
2019-02-27,183500,                 381.01,                   0.94,                  37.21,                   1.91,                   0.15
2019-02-28,179000,                 371.67,                   0.91,                  36.30,                   1.86,                   0.16
2019-03-04,182500,                 378.94,                   0.93,                  37.01,                   1.90,                   0.15
2019-03-05,183000,                 379.98,                   0.93,                  37.11,                   1.90,                   0.15
2019-03-06,182000,                 377.90,                   0.93,                  36.90,                   1.89,                   0.15
2019-03-07,185500,                 385.17,                   0.95,                  37.61,                   1.93,                   0.15
2019-03-08,184000,                 382.05,                   0.94,                  37.31,                   1.91,                   0.15
2019-03-11,187500,                 389.32,                   0.96,                  38.02,                   1.95,                   0.15
2019-03-12,190000,                 394.51,                   0.97,                  38.53,                   1.98,                   0.15
2019-03-13,188000,                 390.36,                   0.96,                  38.12,                   1.95,                   0.15
2019-03-14,192000,                 398.66,                   0.98,                  38.93,                   2.00,                   0.15
2019-03-15,192000,                 398.66,                   0.98,                  38.93,                   2.00,                   0.15
2019-03-18,187000,                 388.28,                   0.95,                  37.92,                   1.94,                   0.15
2019-03-19,181500,                 376.86,                   0.93,                  36.80,                   1.89,                   0.15
2019-03-20,183500,                 381.01,                   0.94,                  37.21,                   1.91,                   0.15
2019-03-21,179000,                 371.67,                   0.91,                  36.30,                   1.86,                   0.16
2019-03-22,175500,                  80.15,                   0.96,                   7.99,                   0.44,                   0.74
2019-03-25,176500,                  80.60,                   0.96,                   8.04,                   0.45,                   0.74
2019-03-26,183500,                  83.80,                   1.00,                   8.35,                   0.46,                   0.71
2019-03-27,187500,                  85.63,                   1.02,                   8.54,                   0.47,                   0.69
2019-03-28,190500,                  87.00,                   1.04,                   8.67,                   0.48,                   0.68
2019-03-29,185000,                  84.49,                   1.01,                   8.42,                   0.47,                   0.70
2019-04-01,187000,                  85.40,                   1.02,                   8.51,                   0.47,                   0.70
2019-04-02,184500,                  84.26,                   1.01,                   8.40,                   0.47,                   0.70
2019-04-03,182000,                  83.12,                   0.99,                   8.29,                   0.46,                   0.71
2019-04-04,181000,                  82.66,                   0.99,                   8.24,                   0.46,                   0.72
2019-04-05,178500,                  81.52,                   0.97,                   8.13,                   0.45,                   0.73
2019-04-08,181500,                  82.89,                   0.99,                   8.26,                   0.46,                   0.72
2019-04-09,180500,                  82.43,                   0.99,                   8.22,                   0.46,                   0.72
2019-04-10,184500,                  84.26,                   1.01,                   8.40,                   0.47,                   0.70
2019-04-11,186500,                  85.17,                   1.02,                   8.49,                   0.47,                   0.70
2019-04-12,183500,                  83.80,                   1.00,                   8.35,                   0.46,                   0.71
2019-04-15,183500,                  83.80,                   1.00,                   8.35,                   0.46,                   0.71
2019-04-16,180500,                  82.43,                   0.99,                   8.22,                   0.46,                   0.72
2019-04-17,188500,                  86.08,                   1.03,                   8.58,                   0.48,                   0.69
2019-04-18,188500,                  86.08,                   1.03,                   8.58,                   0.48,                   0.69
2019-04-19,187000,                  85.40,                   1.02,                   8.51,                   0.47,                   0.70
2019-04-22,187000,                  85.40,                   1.02,                   8.51,                   0.47,                   0.70
2019-04-23,187500,                  85.63,                   1.02,                   8.54,                   0.47,                   0.69
2019-04-24,186000,                  84.94,                   1.02,                   8.47,                   0.47,                   0.70
2019-04-25,182000,                  83.12,                   0.99,                   8.29,                   0.46,                   0.71
2019-04-26,186500,                  85.17,                   1.02,                   8.49,                   0.47,                   0.70
2019-04-29,186000,                  84.94,                   1.02,                   8.47,                   0.47,                   0.70
2019-04-30,184500,                  84.26,                   1.01,                   8.40,                   0.47,                   0.70
2019-05-02,185000,                  84.49,                   1.01,                   8.42,                   0.47,                   0.70
2019-05-03,183500,                  83.80,                   1.00,                   8.35,                   0.46,                   0.71
2019-05-07,184500,                  84.26,                   1.01,                   8.40,                   0.47,                   0.70
2019-05-08,190000,                  86.77,                   1.04,                   8.65,                   0.48,                   0.68
2019-05-09,187000,                  85.40,                   1.02,                   8.51,                   0.47,                   0.70
2019-05-10,193000,                  88.14,                   1.05,                   8.79,                   0.49,                   0.67
2019-05-13,187000,                  85.40,                   1.02,                   8.51,                   0.47,                   0.70
2019-05-14,193000,                  88.14,                   1.05,                   8.79,                   0.49,                   0.67
2019-05-15,187500,                  85.63,                   1.02,                   8.54,                   0.47,                   0.69
2019-05-16,179000,                  81.75,                   0.98,                   8.15,                   0.45,                   0.73
2019-05-17,175000,                  79.92,                   0.96,                   7.97,                   0.44,                   0.74
2019-05-20,171000,                  78.09,                   0.93,                   7.79,                   0.43,                   0.76
2019-05-21,172000,                  78.55,                   0.94,                   7.83,                   0.43,                   0.76
2019-05-22,172000,                  78.55,                   0.94,                   7.83,                   0.43,                   0.76
2019-05-23,173500,                  79.23,                   0.95,                   7.90,                   0.44,                   0.75
2019-05-24,173000,                  79.01,                   0.94,                   7.88,                   0.44,                   0.75
2019-05-27,167500,                  76.49,                   0.91,                   7.63,                   0.42,                   0.78
2019-05-28,163500,                  74.67,                   0.89,                   7.44,                   0.41,                   0.80
2019-05-29,160500,                  73.30,                   0.88,                   7.31,                   0.40,                   0.81
2019-05-30,160000,                  73.07,                   0.87,                   7.28,                   0.40,                   0.81
2019-05-31,160000,                  73.07,                   0.87,                   7.28,                   0.40,                   0.81
2019-06-03,160000,                  73.07,                   0.87,                   7.28,                   0.40,                   0.81
2019-06-04,160000,                  73.07,                   0.87,                   7.28,                   0.40,                   0.81
2019-06-05,160000,                  73.07,                   0.87,                   7.28,                   0.40,                   0.81
2019-06-07,159500,                  72.84,                   0.87,                   7.26,                   0.40,                   0.82
2019-06-10,159000,                  72.61,                   0.87,                   7.24,                   0.40,                   0.82
2019-06-11,159500,                  72.84,                   0.87,                   7.26,                   0.40,                   0.82
2019-06-12,164000,                  74.90,                   0.90,                   7.47,                   0.41,                   0.79
2019-06-13,169000,                  77.18,                   0.92,                   7.69,                   0.43,                   0.77
2019-06-14,177500,                  81.06,                   0.97,                   8.08,                   0.45,                   0.73
2019-06-17,175500,                  80.15,                   0.96,                   7.99,                   0.44,                   0.74
2019-06-18,172500,                  78.78,                   0.94,                   7.85,                   0.44,                   0.75
2019-06-19,171000,                  78.09,                   0.93,                   7.79,                   0.43,                   0.76
2019-06-20,174000,                  79.46,                   0.95,                   7.92,                   0.44,                   0.75
2019-06-21,173500,                  79.23,                   0.95,                   7.90,                   0.44,                   0.75
2019-06-24,172000,                  78.55,                   0.94,                   7.83,                   0.43,                   0.76
2019-06-25,174000,                  79.46,                   0.95,                   7.92,                   0.44,                   0.75
2019-06-26,174500,                  79.69,                   0.95,                   7.94,                   0.44,                   0.74
2019-06-27,174500,                  79.69,                   0.95,                   7.94,                   0.44,                   0.74
