,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2011-01-04,87600,,                   1.93,                 161.08,                   1.96,
2011-01-05,85000,,                   1.88,                 156.30,                   1.90,
2011-01-06,83100,,                   1.83,                 152.80,                   1.86,
2011-01-07,82200,,                   1.81,                 151.15,                   1.84,
2011-01-10,82800,,                   1.83,                 152.25,                   1.85,
2011-01-11,82800,,                   1.83,                 152.25,                   1.85,
2011-01-12,81400,,                   1.80,                 149.68,                   1.82,
2011-01-13,80000,,                   1.77,                 147.10,                   1.79,
2011-01-14,80900,,                   1.79,                 148.76,                   1.81,
2011-01-17,82200,,                   1.81,                 151.15,                   1.84,
2011-01-18,82400,,                   1.82,                 151.52,                   1.84,
2011-01-19,81200,,                   1.79,                 149.31,                   1.82,
2011-01-20,80000,,                   1.77,                 147.10,                   1.79,
2011-01-21,80000,,                   1.77,                 147.10,                   1.79,
2011-01-24,78800,,                   1.74,                 144.90,                   1.76,
2011-01-25,77100,,                   1.70,                 141.77,                   1.72,
2011-01-26,74900,,                   1.65,                 137.73,                   1.67,
2011-01-27,76000,,                   1.68,                 139.75,                   1.70,
2011-01-28,75700,,                   1.67,                 139.20,                   1.69,
2011-01-31,74500,,                   1.64,                 136.99,                   1.67,
2011-02-01,78000,,                   1.72,                 143.43,                   1.74,
2011-02-07,81200,,                   1.79,                 149.31,                   1.82,
2011-02-08,81200,,                   1.79,                 149.31,                   1.82,
2011-02-09,81200,,                   1.79,                 149.31,                   1.82,
2011-02-10,83700,,                   1.85,                 153.91,                   1.87,
2011-02-11,82700,,                   1.83,                 152.07,                   1.85,
2011-02-14,81700,,                   1.80,                 150.23,                   1.83,
2011-02-15,80700,,                   1.78,                 148.39,                   1.80,
2011-02-16,81000,,                   1.79,                 148.94,                   1.81,
2011-02-17,81800,,                   1.81,                 150.41,                   1.83,
2011-02-18,82600,,                   1.82,                 151.89,                   1.85,
2011-02-21,82700,,                   1.83,                 152.07,                   1.85,
2011-02-22,81700,,                   1.80,                 150.23,                   1.83,
2011-02-23,82800,,                   1.83,                 152.25,                   1.85,
2011-02-24,82500,,                   1.82,                 151.70,                   1.84,
2011-02-25,81800,,                   1.81,                 150.41,                   1.83,
2011-02-28,80000,,                   1.77,                 147.10,                   1.79,
2011-03-02,79300,,                   1.75,                 145.82,                   1.77,
2011-03-03,77900,,                   1.72,                 143.24,                   1.74,
2011-03-04,79900,,                   1.76,                 146.92,                   1.79,
2011-03-07,79500,,                   1.75,                 146.19,                   1.78,
2011-03-08,79600,,                   1.76,                 146.37,                   1.78,
2011-03-09,79000,,                   1.74,                 145.27,                   1.77,
2011-03-10,78000,,                   1.72,                 143.43,                   1.74,
2011-03-11,77300,,                   1.71,                 142.14,                   1.73,
2011-03-14,76000,,                   1.68,                 139.75,                   1.70,
2011-03-15,75900,,                   1.68,                 139.57,                   1.70,
2011-03-16,75900,,                   1.68,                 139.57,                   1.70,
2011-03-17,74600,,                   1.65,                 137.17,                   1.67,
2011-03-18,74600,,                   1.65,                 137.17,                   1.67,
2011-03-21,75300,,                   1.66,                 138.46,                   1.68,
2011-03-22,76400,,                   1.69,                 140.48,                   1.71,
2011-03-23,79100,,                   1.75,                 145.45,                   1.77,
2011-03-24,79200,,                   1.75,                 145.63,                   1.77,
2011-03-25,80500,,                   1.78,                 148.02,                   1.80,
2011-03-28,80300,,                   1.77,                 147.65,                   1.80,
2011-03-29,83400,,                   1.84,                 153.35,                   1.86,
2011-03-30,86000,,                   1.90,                 158.14,                   1.92,
2011-03-31,87500,,                   1.93,                 160.89,                   1.96,
2011-04-01,85900,,                   1.90,                 157.95,                   1.92,
2011-04-04,86800,,                   1.92,                 159.61,                   1.94,
2011-04-05,87000,,                   1.92,                 159.97,                   1.95,
2011-04-06,84500,,                   1.87,                 155.38,                   1.89,
2011-04-07,84300,,                   1.86,                 155.01,                   1.89,
2011-04-08,82800,,                   1.83,                 152.25,                   1.85,
2011-04-11,82800,,                   1.83,                 152.25,                   1.85,
2011-04-12,82700,,                   1.83,                 152.07,                   1.85,
2011-04-13,80800,,                   1.78,                 148.57,                   1.81,
2011-04-14,79100,,                   1.75,                 145.45,                   1.77,
2011-04-15,78900,,                   1.74,                 145.08,                   1.76,
2011-04-18,77300,,                   1.71,                 142.14,                   1.73,
2011-04-19,76400,,                   1.69,                 140.48,                   1.71,
2011-04-20,77200,,                   1.70,                 141.95,                   1.73,
2011-04-21,78500,,                   1.73,                 144.35,                   1.76,
2011-04-22,77200,,                   1.70,                 141.95,                   1.73,
2011-04-25,75300,,                   1.66,                 138.46,                   1.68,
2011-04-26,75100,,                   1.66,                 138.09,                   1.68,
2011-04-27,76600,,                   1.69,                 140.85,                   1.71,
2011-04-28,76000,,                   1.68,                 139.75,                   1.70,
2011-04-29,76300,,                   1.68,                 140.30,                   1.71,
2011-05-02,78000,,                   1.72,                 143.43,                   1.74,
2011-05-03,79400,,                   1.75,                 146.00,                   1.78,
2011-05-04,86200,,                   1.90,                 158.50,                   1.93,
2011-05-06,86300,,                   1.91,                 158.69,                   1.93,
2011-05-09,86600,,                   1.91,                 159.24,                   1.94,
2011-05-11,86900,,                   1.92,                 159.79,                   1.94,
2011-05-12,86800,,                   1.92,                 159.61,                   1.94,
2011-05-13,88300,,                   1.95,                 162.37,                   1.97,
2011-05-16,91700,,                   2.02,                 168.62,                   2.05,
2011-05-17,91700,,                   2.02,                 168.62,                   2.05,
2011-05-18,88900,,                   1.96,                 163.47,                   1.99,
2011-05-19,81900,,                   1.81,                 150.60,                   1.83,
2011-05-20,78900,,                   1.74,                 145.08,                   1.76,
2011-05-23,76100,,                   1.68,                 139.93,                   1.70,
2011-05-24,77300,,                   1.71,                 142.14,                   1.73,
2011-05-25,75500,,                   1.67,                 138.83,                   1.69,
2011-05-26,73900,,                   1.63,                 135.89,                   1.65,
2011-05-27,73000,,                   1.61,                 134.23,                   1.63,
2011-05-30,73600,,                   1.62,                 135.34,                   1.65,
2011-05-31,74000,,                   1.63,                 136.07,                   1.65,
2011-06-01,73700,,                   1.63,                 135.52,                   1.65,
2011-06-02,72300,,                   1.60,                 132.95,                   1.62,
2011-06-03,70600,,                   1.56,                 129.82,                   1.58,
2011-06-07,74200,,                   1.64,                 136.44,                   1.66,
2011-06-08,74200,,                   1.64,                 136.44,                   1.66,
2011-06-09,75800,,                   1.67,                 139.38,                   1.69,
2011-06-10,75300,,                   1.66,                 138.46,                   1.68,
2011-06-13,75500,,                   1.67,                 138.83,                   1.69,
2011-06-14,75400,,                   1.66,                 138.65,                   1.69,
2011-06-15,75600,,                   1.67,                 139.01,                   1.69,
2011-06-16,75300,,                   1.66,                 138.46,                   1.68,
2011-06-17,74800,,                   1.65,                 137.54,                   1.67,
2011-06-20,74000,,                   1.63,                 136.07,                   1.65,
2011-06-21,72100,,                   1.59,                 132.58,                   1.61,
2011-06-22,72100,,                   1.59,                 132.58,                   1.61,
2011-06-23,72300,,                   1.60,                 132.95,                   1.62,
2011-06-24,73800,,                   1.63,                 135.70,                   1.65,
2011-06-27,75700,,                   1.67,                 139.20,                   1.69,
2011-06-28,75700,,                   1.67,                 139.20,                   1.69,
2011-06-29,75500,,                   1.67,                 138.83,                   1.69,
2011-06-30,77100,,                   1.70,                 141.77,                   1.72,
2011-07-01,77200,,                   1.70,                 141.95,                   1.73,
2011-07-04,76000,,                   1.68,                 139.75,                   1.70,
2011-07-05,75400,,                   1.66,                 138.65,                   1.69,
2011-07-06,75300,,                   1.66,                 138.46,                   1.68,
2011-07-07,76300,,                   1.68,                 140.30,                   1.71,
2011-07-08,76500,,                   1.69,                 140.67,                   1.71,
2011-07-11,75200,,                   1.66,                 138.28,                   1.68,
2011-07-12,74000,,                   1.63,                 136.07,                   1.65,
2011-07-13,76200,,                   1.68,                 140.12,                   1.70,
2011-07-14,78500,,                   1.73,                 144.35,                   1.76,
2011-07-15,81700,,                   1.80,                 150.23,                   1.83,
2011-07-18,82300,,                   1.82,                 151.33,                   1.84,
2011-07-19,83400,,                   1.84,                 153.35,                   1.86,
2011-07-20,84000,,                   1.85,                 154.46,                   1.88,
2011-07-21,85200,,                   1.88,                 156.67,                   1.91,
2011-07-22,84300,,                   1.86,                 155.01,                   1.89,
2011-07-25,82700,,                   1.83,                 152.07,                   1.85,
2011-07-26,83600,,                   1.85,                 153.72,                   1.87,
2011-07-27,88600,,                   1.96,                 162.92,                   1.98,
2011-07-28,86800,,                   1.92,                 159.61,                   1.94,
2011-07-29,86000,,                   1.90,                 158.14,                   1.92,
2011-08-01,89500,,                   1.98,                 164.57,                   2.00,
2011-08-02,87400,,                   1.93,                 160.71,                   1.95,
2011-08-03,88700,,                   1.96,                 163.10,                   1.98,
2011-08-04,90900,,                   2.01,                 167.15,                   2.03,
2011-08-05,86900,,                   1.92,                 159.79,                   1.94,
2011-08-08,85800,,                   1.89,                 157.77,                   1.92,
2011-08-09,84300,,                   1.86,                 155.01,                   1.89,
2011-08-10,82600,,                   1.82,                 151.89,                   1.85,
2011-08-11,82900,,                   1.83,                 152.44,                   1.85,
2011-08-12,88400,,                   1.95,                 162.55,                   1.98,
2011-08-16,86000,,                   1.90,                 158.14,                   1.92,
2011-08-17,82100,,                   1.81,                 150.97,                   1.84,
2011-08-18,81700,,                   1.80,                 150.23,                   1.83,
2011-08-19,78400,,                   1.73,                 144.16,                   1.75,
2011-08-22,78400,,                   1.73,                 144.16,                   1.75,
2011-08-23,79300,,                   1.75,                 145.82,                   1.77,
2011-08-24,79300,,                   1.75,                 145.82,                   1.77,
2011-08-25,78000,,                   1.72,                 143.43,                   1.74,
2011-08-26,78600,,                   1.74,                 144.53,                   1.76,
2011-08-29,82900,,                   1.83,                 152.44,                   1.85,
2011-08-30,83400,,                   1.84,                 153.35,                   1.86,
2011-08-31,84300,,                   1.86,                 155.01,                   1.89,
2011-09-01,83000,,                   1.83,                 152.62,                   1.86,
2011-09-02,83100,,                   1.83,                 152.80,                   1.86,
2011-09-05,82000,,                   1.81,                 150.78,                   1.83,
2011-09-06,81100,,                   1.79,                 149.13,                   1.81,
2011-09-07,80000,,                   1.77,                 147.10,                   1.79,
2011-09-08,78700,,                   1.74,                 144.71,                   1.76,
2011-09-09,79500,,                   1.75,                 146.19,                   1.78,
2011-09-14,76000,,                   1.68,                 139.75,                   1.70,
2011-09-15,77000,,                   1.70,                 141.59,                   1.72,
2011-09-16,79700,,                   1.76,                 146.55,                   1.78,
2011-09-19,77700,,                   1.72,                 142.87,                   1.74,
2011-09-20,77200,,                   1.70,                 141.95,                   1.73,
2011-09-21,78400,,                   1.73,                 144.16,                   1.75,
2011-09-22,77500,,                   1.71,                 142.51,                   1.73,
2011-09-23,71100,,                   1.57,                 130.74,                   1.59,
2011-09-26,68800,,                   1.52,                 126.51,                   1.54,
2011-09-27,69000,,                   1.52,                 126.88,                   1.54,
2011-09-28,68800,,                   1.52,                 126.51,                   1.54,
2011-09-29,68000,,                   1.50,                 125.04,                   1.52,
2011-09-30,68500,,                   1.51,                 125.96,                   1.53,
2011-10-04,64200,,                   1.42,                 118.05,                   1.44,
2011-10-05,59600,,                   1.32,                 109.59,                   1.33,
2011-10-06,59200,,                   1.31,                 108.86,                   1.32,
2011-10-07,59200,,                   1.31,                 108.86,                   1.32,
2011-10-10,59600,,                   1.32,                 109.59,                   1.33,
2011-10-11,62100,,                   1.37,                 114.19,                   1.39,
2011-10-12,62500,,                   1.38,                 114.93,                   1.40,
2011-10-13,62900,,                   1.39,                 115.66,                   1.41,
2011-10-14,64500,,                   1.42,                 118.60,                   1.44,
2011-10-17,65000,,                   1.43,                 119.52,                   1.45,
2011-10-18,65000,,                   1.43,                 119.52,                   1.45,
2011-10-19,63200,,                   1.40,                 116.21,                   1.41,
2011-10-20,62900,,                   1.39,                 115.66,                   1.41,
2011-10-21,64300,,                   1.42,                 118.23,                   1.44,
2011-10-24,65000,,                   1.43,                 119.52,                   1.45,
2011-10-25,63700,,                   1.41,                 117.13,                   1.42,
2011-10-26,63000,,                   1.39,                 115.85,                   1.41,
2011-10-27,64000,,                   1.41,                 117.68,                   1.43,
2011-10-28,65100,,                   1.44,                 119.71,                   1.46,
2011-10-31,65900,,                   1.45,                 121.18,                   1.47,
2011-11-01,67900,,                   1.50,                 124.85,                   1.52,
2011-11-02,69500,,                   1.53,                 127.80,                   1.55,
2011-11-03,70400,,                   1.55,                 129.45,                   1.57,
2011-11-04,70700,,                   1.56,                 130.00,                   1.58,
2011-11-07,70600,,                   1.56,                 129.82,                   1.58,
2011-11-08,70500,,                   1.56,                 129.63,                   1.58,
2011-11-09,70500,,                   1.56,                 129.63,                   1.58,
2011-11-10,69300,,                   1.53,                 127.43,                   1.55,
2011-11-11,70100,,                   1.55,                 128.90,                   1.57,
2011-11-14,70000,,                   1.55,                 128.72,                   1.57,
2011-11-15,69200,,                   1.53,                 127.25,                   1.55,
2011-11-16,69200,,                   1.53,                 127.25,                   1.55,
2011-11-17,69100,,                   1.53,                 127.06,                   1.55,
2011-11-18,68200,,                   1.51,                 125.41,                   1.53,
2011-11-21,69000,,                   1.52,                 126.88,                   1.54,
2011-11-22,68900,,                   1.52,                 126.69,                   1.54,
2011-11-23,65000,,                   1.43,                 119.52,                   1.45,
2011-11-24,67000,,                   1.48,                 123.20,                   1.50,
2011-11-25,66500,,                   1.47,                 122.28,                   1.49,
2011-11-28,68200,,                   1.51,                 125.41,                   1.53,
2011-11-29,68700,,                   1.52,                 126.33,                   1.54,
2011-11-30,70000,,                   1.55,                 128.72,                   1.57,
2011-12-01,68300,,                   1.51,                 125.59,                   1.53,
2011-12-02,68000,,                   1.50,                 125.04,                   1.52,
2011-12-05,67000,,                   1.48,                 123.20,                   1.50,
2011-12-06,65500,,                   1.45,                 120.44,                   1.46,
2011-12-07,65400,,                   1.44,                 120.26,                   1.46,
2011-12-08,65400,,                   1.44,                 120.26,                   1.46,
2011-12-09,62500,,                   1.38,                 114.93,                   1.40,
2011-12-12,62500,,                   1.38,                 114.93,                   1.40,
2011-12-13,62900,,                   1.39,                 115.66,                   1.41,
2011-12-14,63000,,                   1.39,                 115.85,                   1.41,
2011-12-15,63900,,                   1.41,                 117.50,                   1.43,
2011-12-16,66100,,                   1.46,                 121.55,                   1.48,
2011-12-19,66100,,                   1.46,                 121.55,                   1.48,
2011-12-20,65200,,                   1.44,                 119.89,                   1.46,
2011-12-21,66500,,                   1.47,                 122.28,                   1.49,
2011-12-22,67200,,                   1.48,                 123.57,                   1.50,
2011-12-23,67200,,                   1.48,                 123.57,                   1.50,
2011-12-26,67000,,                   1.48,                 123.20,                   1.50,
2011-12-27,66700,,                   1.47,                 122.65,                   1.49,
2011-12-28,65000,,                   1.50,                 125.35,                   1.52,
2011-12-29,65600,,                   1.52,                 126.51,                   1.54,
2012-01-02,67000,                 410.69,                   1.57,                  14.34,                   0.88,
2012-01-03,65300,                 400.27,                   1.53,                  13.97,                   0.85,
2012-01-04,63900,                 391.69,                   1.50,                  13.68,                   0.83,
2012-01-05,64000,                 392.30,                   1.50,                  13.70,                   0.84,
2012-01-06,64800,                 397.21,                   1.52,                  13.87,                   0.85,
2012-01-09,66100,                 405.18,                   1.55,                  14.15,                   0.86,
2012-01-10,66400,                 407.01,                   1.56,                  14.21,                   0.87,
2012-01-11,66800,                 409.47,                   1.57,                  14.30,                   0.87,
2012-01-12,65600,                 402.11,                   1.54,                  14.04,                   0.86,
2012-01-13,65000,                 398.43,                   1.53,                  13.91,                   0.85,
2012-01-16,63000,                 386.17,                   1.48,                  13.48,                   0.82,
2012-01-17,63400,                 388.63,                   1.49,                  13.57,                   0.83,
2012-01-18,64300,                 394.14,                   1.51,                  13.76,                   0.84,
2012-01-19,63700,                 390.46,                   1.50,                  13.63,                   0.83,
2012-01-20,63000,                 386.17,                   1.48,                  13.48,                   0.82,
2012-01-25,62500,                 383.11,                   1.47,                  13.38,                   0.82,
2012-01-26,62400,                 382.50,                   1.47,                  13.35,                   0.81,
2012-01-27,62900,                 385.56,                   1.48,                  13.46,                   0.82,
2012-01-30,62700,                 384.34,                   1.47,                  13.42,                   0.82,
2012-01-31,64000,                 392.30,                   1.50,                  13.70,                   0.84,
2012-02-01,63400,                 388.63,                   1.49,                  13.57,                   0.83,
2012-02-02,63100,                 386.79,                   1.48,                  13.50,                   0.82,
2012-02-03,62900,                 385.56,                   1.48,                  13.46,                   0.82,
2012-02-06,62300,                 381.88,                   1.46,                  13.33,                   0.81,
2012-02-07,60800,                 372.69,                   1.43,                  13.01,                   0.79,
2012-02-08,60900,                 373.30,                   1.43,                  13.03,                   0.80,
2012-02-09,60800,                 372.69,                   1.43,                  13.01,                   0.79,
2012-02-10,60800,                 372.69,                   1.43,                  13.01,                   0.79,
2012-02-13,60500,                 370.85,                   1.42,                  12.95,                   0.79,
2012-02-14,59800,                 366.56,                   1.40,                  12.80,                   0.78,
2012-02-15,59700,                 365.95,                   1.40,                  12.78,                   0.78,
2012-02-16,58800,                 360.43,                   1.38,                  12.58,                   0.77,
2012-02-17,59400,                 364.11,                   1.40,                  12.71,                   0.78,
2012-02-20,59300,                 363.49,                   1.39,                  12.69,                   0.77,
2012-02-21,58800,                 360.43,                   1.38,                  12.58,                   0.77,
2012-02-22,58100,                 356.13,                   1.36,                  12.43,                   0.76,
2012-02-23,58800,                 360.43,                   1.38,                  12.58,                   0.77,
2012-02-24,58700,                 359.82,                   1.38,                  12.56,                   0.77,
2012-02-27,57800,                 354.30,                   1.36,                  12.37,                   0.75,
2012-02-28,57000,                 349.40,                   1.34,                  12.20,                   0.74,
2012-02-29,57100,                 350.00,                   1.34,                  12.22,                   0.75,
2012-03-02,58600,                 359.20,                   1.38,                  12.54,                   0.77,
2012-03-05,57700,                 353.69,                   1.36,                  12.35,                   0.75,
2012-03-06,57500,                 352.46,                   1.35,                  12.31,                   0.75,
2012-03-07,56600,                 346.95,                   1.33,                  12.11,                   0.74,
2012-03-08,56500,                 346.33,                   1.33,                  12.09,                   0.74,
2012-03-09,56900,                 348.78,                   1.34,                  12.18,                   0.74,
2012-03-12,56300,                 345.11,                   1.32,                  12.05,                   0.74,
2012-03-13,56400,                 345.71,                   1.32,                  12.07,                   0.74,
2012-03-14,55700,                 341.43,                   1.31,                  11.92,                   0.73,
2012-03-15,55400,                 339.58,                   1.30,                  11.86,                   0.72,
2012-03-16,54700,                 335.29,                   1.29,                  11.71,                   0.71,
2012-03-19,54900,                 336.52,                   1.29,                  11.75,                   0.72,
2012-03-20,54500,                 334.07,                   1.28,                  11.66,                   0.71,
2012-03-21,53900,                 330.40,                   1.27,                  11.54,                   0.70,
2012-03-22,54900,                 336.52,                   1.29,                  11.75,                   0.72,
2012-03-23,55000,                 337.14,                   1.29,                  11.77,                   0.72,
2012-03-26,54700,                 335.29,                   1.29,                  11.71,                   0.71,
2012-03-27,56000,                 343.27,                   1.32,                  11.98,                   0.73,
2012-03-28,58700,                 359.82,                   1.38,                  12.56,                   0.77,
2012-03-29,59300,                 363.49,                   1.39,                  12.69,                   0.77,
2012-03-30,60300,                 369.62,                   1.42,                  12.90,                   0.79,
2012-04-02,61100,                 374.53,                   1.44,                  13.08,                   0.80,
2012-04-03,61600,                 377.59,                   1.45,                  13.18,                   0.80,
2012-04-04,59100,                 362.27,                   1.39,                  12.65,                   0.77,
2012-04-05,59400,                 364.11,                   1.40,                  12.71,                   0.78,
2012-04-06,59600,                 365.33,                   1.40,                  12.75,                   0.78,
2012-04-09,59000,                 361.66,                   1.39,                  12.63,                   0.77,
2012-04-10,59900,                 367.17,                   1.41,                  12.82,                   0.78,
2012-04-12,60800,                 372.69,                   1.43,                  13.01,                   0.79,
2012-04-13,61000,                 373.92,                   1.43,                  13.05,                   0.80,
2012-04-16,60900,                 373.30,                   1.43,                  13.03,                   0.80,
2012-04-17,60400,                 370.24,                   1.42,                  12.93,                   0.79,
2012-04-18,60600,                 371.46,                   1.42,                  12.97,                   0.79,
2012-04-19,61000,                 373.92,                   1.43,                  13.05,                   0.80,
2012-04-20,61400,                 376.37,                   1.44,                  13.14,                   0.80,
2012-04-23,61500,                 376.98,                   1.44,                  13.16,                   0.80,
2012-04-24,62300,                 381.88,                   1.46,                  13.33,                   0.81,
2012-04-25,63200,                 387.40,                   1.48,                  13.53,                   0.83,
2012-04-26,62800,                 384.95,                   1.48,                  13.44,                   0.82,
2012-04-27,60000,                 367.79,                   1.41,                  12.84,                   0.78,
2012-04-30,60200,                 369.01,                   1.41,                  12.88,                   0.79,
2012-05-02,60300,                 369.62,                   1.42,                  12.90,                   0.79,
2012-05-03,60300,                 369.62,                   1.42,                  12.90,                   0.79,
2012-05-04,59900,                 367.17,                   1.41,                  12.82,                   0.78,
2012-05-07,60000,                 367.79,                   1.41,                  12.84,                   0.78,
2012-05-08,59400,                 364.11,                   1.40,                  12.71,                   0.78,
2012-05-09,60000,                 367.79,                   1.41,                  12.84,                   0.78,
2012-05-10,58800,                 360.43,                   1.38,                  12.58,                   0.77,
2012-05-11,58000,                 355.53,                   1.36,                  12.41,                   0.76,
2012-05-14,57600,                 353.07,                   1.35,                  12.33,                   0.75,
2012-05-15,55700,                 341.43,                   1.31,                  11.92,                   0.73,
2012-05-16,54900,                 336.52,                   1.29,                  11.75,                   0.72,
2012-05-17,54900,                 336.52,                   1.29,                  11.75,                   0.72,
2012-05-18,53500,                 327.94,                   1.26,                  11.45,                   0.70,
2012-05-21,51500,                 315.68,                   1.21,                  11.02,                   0.67,
2012-05-22,53000,                 324.87,                   1.25,                  11.34,                   0.69,
2012-05-23,52400,                 321.20,                   1.23,                  11.21,                   0.68,
2012-05-24,52500,                 321.81,                   1.23,                  11.24,                   0.69,
2012-05-25,52000,                 318.74,                   1.22,                  11.13,                   0.68,
2012-05-29,52600,                 322.43,                   1.24,                  11.26,                   0.69,
2012-05-30,51900,                 318.14,                   1.22,                  11.11,                   0.68,
2012-05-31,51000,                 312.61,                   1.20,                  10.91,                   0.67,
2012-06-01,52100,                 319.36,                   1.22,                  11.15,                   0.68,
2012-06-04,53200,                 326.10,                   1.25,                  11.39,                   0.69,
2012-06-05,54000,                 331.01,                   1.27,                  11.56,                   0.71,
2012-06-07,55700,                 341.43,                   1.31,                  11.92,                   0.73,
2012-06-08,55700,                 341.43,                   1.31,                  11.92,                   0.73,
2012-06-11,54600,                 334.69,                   1.28,                  11.68,                   0.71,
2012-06-12,53900,                 330.40,                   1.27,                  11.54,                   0.70,
2012-06-13,54200,                 332.23,                   1.27,                  11.60,                   0.71,
2012-06-14,53500,                 327.94,                   1.26,                  11.45,                   0.70,
2012-06-15,57800,                 354.30,                   1.36,                  12.37,                   0.75,
2012-06-18,59900,                 367.17,                   1.41,                  12.82,                   0.78,
2012-06-19,60800,                 372.69,                   1.43,                  13.01,                   0.79,
2012-06-20,63000,                 386.17,                   1.48,                  13.48,                   0.82,
2012-06-21,66500,                 407.63,                   1.56,                  14.23,                   0.87,
2012-06-22,66500,                 407.63,                   1.56,                  14.23,                   0.87,
2012-06-25,67100,                 411.31,                   1.58,                  14.36,                   0.88,
2012-06-26,66700,                 408.85,                   1.57,                  14.27,                   0.87,
2012-06-27,67000,                 410.69,                   1.57,                  14.34,                   0.88,
2012-06-28,66600,                 408.24,                   1.56,                  14.25,                   0.87,
2012-06-29,66400,                 407.01,                   1.56,                  14.21,                   0.87,
2012-07-02,68800,                 421.73,                   1.62,                  14.72,                   0.90,
2012-07-03,69900,                 428.47,                   1.64,                  14.96,                   0.91,
2012-07-04,67900,                 416.21,                   1.60,                  14.53,                   0.89,
2012-07-05,67800,                 415.60,                   1.59,                  14.51,                   0.89,
2012-07-06,68000,                 416.82,                   1.60,                  14.55,                   0.89,
2012-07-09,69200,                 424.18,                   1.63,                  14.81,                   0.90,
2012-07-10,69500,                 426.02,                   1.63,                  14.87,                   0.91,
2012-07-11,71500,                 438.28,                   1.68,                  15.30,                   0.93,
2012-07-12,70000,                 429.08,                   1.64,                  14.98,                   0.91,
2012-07-13,68600,                 420.50,                   1.61,                  14.68,                   0.90,
2012-07-16,68600,                 420.50,                   1.61,                  14.68,                   0.90,
2012-07-17,69700,                 427.24,                   1.64,                  14.92,                   0.91,
2012-07-18,69600,                 426.63,                   1.64,                  14.89,                   0.91,
2012-07-19,72100,                 441.95,                   1.69,                  15.43,                   0.94,
2012-07-20,74900,                 459.12,                   1.76,                  16.03,                   0.98,
2012-07-23,76500,                 468.92,                   1.80,                  16.37,                   1.00,
