,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2007-04-10,60400,                  14.73,                   2.64,                  12.16,                   3.39,                   3.97
2007-04-11,61300,                  14.95,                   2.68,                  12.34,                   3.45,                   3.92
2007-04-12,63600,                  15.51,                   2.78,                  12.81,                   3.57,                   3.77
2007-04-13,62500,                  15.24,                   2.74,                  12.59,                   3.51,                   3.84
2007-04-16,64800,                  15.80,                   2.84,                  13.05,                   3.64,                   3.70
2007-04-17,65100,                  15.88,                   2.85,                  13.11,                   3.66,                   3.69
2007-04-18,65400,                  15.95,                   2.86,                  13.17,                   3.68,                   3.67
2007-04-19,64400,                  15.71,                   2.82,                  12.97,                   3.62,                   3.73
2007-04-20,65100,                  15.88,                   2.85,                  13.11,                   3.66,                   3.69
2007-04-23,66000,                  16.10,                   2.89,                  13.29,                   3.71,                   3.64
2007-04-24,66000,                  16.10,                   2.89,                  13.29,                   3.71,                   3.64
2007-04-25,67100,                  16.37,                   2.94,                  13.51,                   3.77,                   3.58
2007-04-26,67400,                  16.44,                   2.95,                  13.57,                   3.79,                   3.56
2007-04-27,68000,                  16.59,                   2.98,                  13.69,                   3.82,                   3.53
2007-04-30,67100,                  16.37,                   2.94,                  13.51,                   3.77,                   3.58
2007-05-02,66600,                  16.24,                   2.92,                  13.41,                   3.74,                   3.60
2007-05-03,66400,                  16.20,                   2.91,                  13.37,                   3.73,                   3.61
2007-05-04,65900,                  16.07,                   2.89,                  13.27,                   3.70,                   3.64
2007-05-07,65200,                  15.90,                   2.85,                  13.13,                   3.66,                   3.68
2007-05-08,65000,                  15.85,                   2.85,                  13.09,                   3.65,                   3.69
2007-05-09,66700,                  16.27,                   2.92,                  13.43,                   3.75,                   3.60
2007-05-10,68000,                  16.59,                   2.98,                  13.69,                   3.82,                   3.53
2007-05-11,68300,                  16.66,                   2.99,                  13.75,                   3.84,                   3.51
2007-05-14,69200,                  16.88,                   3.03,                  13.93,                   3.89,                   3.47
2007-05-15,68000,                  16.59,                   2.98,                  13.69,                   3.82,                   3.53
2007-05-16,68500,                  16.71,                   3.00,                  13.79,                   3.85,                   3.50
2007-05-17,68200,                  16.63,                   2.99,                  13.73,                   3.83,                   3.52
2007-05-18,66900,                  16.32,                   2.93,                  13.47,                   3.76,                   3.59
2007-05-21,67000,                  16.34,                   2.93,                  13.49,                   3.77,                   3.58
2007-05-22,66700,                  16.27,                   2.92,                  13.43,                   3.75,                   3.60
2007-05-23,68500,                  16.71,                   3.00,                  13.79,                   3.85,                   3.50
2007-05-25,68900,                  16.80,                   3.02,                  13.87,                   3.87,                   3.48
2007-05-28,69300,                  16.90,                   3.03,                  13.95,                   3.89,                   3.46
2007-05-29,69900,                  17.05,                   3.06,                  14.08,                   3.93,                   3.43
2007-05-30,68200,                  16.63,                   2.99,                  13.73,                   3.83,                   3.52
2007-05-31,68000,                  16.59,                   2.98,                  13.69,                   3.82,                   3.53
2007-06-01,66900,                  16.32,                   2.93,                  13.47,                   3.76,                   3.59
2007-06-04,66500,                  16.22,                   2.91,                  13.39,                   3.74,                   3.61
2007-06-05,67800,                  16.54,                   2.97,                  13.65,                   3.81,                   3.54
2007-06-07,69000,                  16.83,                   3.02,                  13.89,                   3.88,                   3.48
2007-06-08,69000,                  16.83,                   3.02,                  13.89,                   3.88,                   3.48
2007-06-11,68400,                  16.68,                   2.99,                  13.77,                   3.84,                   3.51
2007-06-12,68600,                  16.73,                   3.00,                  13.81,                   3.86,                   3.50
2007-06-13,68700,                  16.76,                   3.01,                  13.83,                   3.86,                   3.49
2007-06-14,70400,                  17.17,                   3.08,                  14.18,                   3.96,                   3.41
2007-06-15,70000,                  17.07,                   3.06,                  14.10,                   3.93,                   3.43
2007-06-18,69200,                  16.88,                   3.03,                  13.93,                   3.89,                   3.47
2007-06-19,68300,                  16.66,                   2.99,                  13.75,                   3.84,                   3.51
2007-06-20,66900,                  16.32,                   2.93,                  13.47,                   3.76,                   3.59
2007-06-21,65400,                  15.95,                   2.86,                  13.17,                   3.68,                   3.67
2007-06-22,63700,                  15.54,                   2.79,                  12.83,                   3.58,                   3.77
2007-06-25,65100,                  15.88,                   2.85,                  13.11,                   3.66,                   3.69
2007-06-26,66800,                  16.29,                   2.92,                  13.45,                   3.75,                   3.59
2007-06-27,66200,                  16.15,                   2.90,                  13.33,                   3.72,                   3.63
2007-06-28,65100,                  15.88,                   2.85,                  13.11,                   3.66,                   3.69
2007-06-29,65000,                  15.85,                   2.85,                  13.09,                   3.65,                   3.69
2007-07-02,67300,                  16.41,                   2.95,                  13.55,                   3.78,                   3.57
2007-07-03,68500,                  16.71,                   3.00,                  13.79,                   3.85,                   3.50
2007-07-04,69000,                  16.83,                   3.02,                  13.89,                   3.88,                   3.48
2007-07-05,70900,                  17.29,                   3.10,                  14.28,                   3.98,                   3.39
2007-07-06,70500,                  17.20,                   3.09,                  14.20,                   3.96,                   3.40
2007-07-09,71000,                  17.32,                   3.11,                  14.30,                   3.99,                   3.38
2007-07-10,69100,                  16.85,                   3.03,                  13.91,                   3.88,                   3.47
2007-07-11,68100,                  16.61,                   2.98,                  13.71,                   3.83,                   3.52
2007-07-12,68500,                  16.71,                   3.00,                  13.79,                   3.85,                   3.50
2007-07-13,70200,                  17.12,                   3.07,                  14.14,                   3.95,                   3.42
2007-07-16,71300,                  17.39,                   3.12,                  14.36,                   4.01,                   3.37
2007-07-18,71000,                  17.32,                   3.11,                  14.30,                   3.99,                   3.38
2007-07-19,72300,                  17.63,                   3.17,                  14.56,                   4.06,                   3.32
2007-07-20,72400,                  17.66,                   3.17,                  14.58,                   4.07,                   3.31
2007-07-23,71500,                  17.44,                   3.13,                  14.40,                   4.02,                   3.36
2007-07-24,70800,                  17.27,                   3.10,                  14.26,                   3.98,                   3.39
2007-07-25,70700,                  17.24,                   3.10,                  14.24,                   3.97,                   3.39
2007-07-26,72200,                  17.61,                   3.16,                  14.54,                   4.06,                   3.32
2007-07-27,69200,                  16.88,                   3.03,                  13.93,                   3.89,                   3.47
2007-07-30,68900,                  16.80,                   3.02,                  13.87,                   3.87,                   3.48
2007-07-31,69100,                  16.85,                   3.03,                  13.91,                   3.88,                   3.47
2007-08-01,67000,                  16.34,                   2.93,                  13.49,                   3.77,                   3.58
2007-08-02,67000,                  16.34,                   2.93,                  13.49,                   3.77,                   3.58
2007-08-03,67500,                  16.46,                   2.96,                  13.59,                   3.79,                   3.56
2007-08-06,66700,                  16.27,                   2.92,                  13.43,                   3.75,                   3.60
2007-08-07,67500,                  16.46,                   2.96,                  13.59,                   3.79,                   3.56
2007-08-08,68900,                  16.80,                   3.02,                  13.87,                   3.87,                   3.48
2007-08-09,68400,                  16.68,                   2.99,                  13.77,                   3.84,                   3.51
2007-08-10,66900,                  16.32,                   2.93,                  13.47,                   3.76,                   3.59
2007-08-13,66500,                  16.22,                   2.91,                  13.39,                   3.74,                   3.61
2007-08-14,67300,                  16.41,                   2.95,                  13.55,                   3.78,                   3.57
2007-08-16,64600,                  15.76,                   2.83,                  13.01,                   3.63,                   3.72
2007-08-17,62400,                  15.22,                   2.73,                  12.57,                   3.51,                   3.85
2007-08-20,65100,                  15.88,                   2.85,                  13.11,                   3.66,                   3.69
2007-08-21,66000,                  16.10,                   2.89,                  13.29,                   3.71,                   3.64
2007-08-22,66200,                  16.15,                   2.90,                  13.33,                   3.72,                   3.63
2007-08-23,66900,                  16.32,                   2.93,                  13.47,                   3.76,                   3.59
2007-08-24,66700,                  16.27,                   2.92,                  13.43,                   3.75,                   3.60
2007-08-27,67200,                  16.39,                   2.94,                  13.53,                   3.78,                   3.57
2007-08-28,67800,                  16.54,                   2.97,                  13.65,                   3.81,                   3.54
2007-08-29,68800,                  16.78,                   3.01,                  13.85,                   3.87,                   3.49
2007-08-30,71300,                  17.39,                   3.12,                  14.36,                   4.01,                   3.37
2007-08-31,71400,                  17.41,                   3.13,                  14.38,                   4.01,                   3.36
2007-09-03,70300,                  17.15,                   3.08,                  14.16,                   3.95,                   3.41
2007-09-04,68700,                  16.76,                   3.01,                  13.83,                   3.86,                   3.49
2007-09-05,67900,                  16.56,                   2.97,                  13.67,                   3.82,                   3.53
2007-09-06,69900,                  17.05,                   3.06,                  14.08,                   3.93,                   3.43
2007-09-07,68800,                  16.78,                   3.01,                  13.85,                   3.87,                   3.49
2007-09-10,68800,                  16.78,                   3.01,                  13.85,                   3.87,                   3.49
2007-09-11,70600,                  17.22,                   3.09,                  14.22,                   3.97,                   3.40
2007-09-12,70300,                  17.15,                   3.08,                  14.16,                   3.95,                   3.41
2007-09-13,71500,                  17.44,                   3.13,                  14.40,                   4.02,                   3.36
2007-09-14,72100,                  17.59,                   3.16,                  14.52,                   4.05,                   3.33
2007-09-17,72400,                  17.66,                   3.17,                  14.58,                   4.07,                   3.31
2007-09-18,71400,                  17.41,                   3.13,                  14.38,                   4.01,                   3.36
2007-09-19,71700,                  17.49,                   3.14,                  14.44,                   4.03,                   3.35
2007-09-20,71000,                  17.32,                   3.11,                  14.30,                   3.99,                   3.38
2007-09-21,69700,                  17.00,                   3.05,                  14.04,                   3.92,                   3.44
2007-09-27,72200,                  17.61,                   3.16,                  14.54,                   4.06,                   3.32
2007-09-28,71500,                  17.44,                   3.13,                  14.40,                   4.02,                   3.36
2007-10-01,72000,                  17.56,                   3.15,                  14.50,                   4.05,                   3.33
2007-10-02,73000,                  17.80,                   3.20,                  14.70,                   4.10,                   3.29
2007-10-04,72800,                  17.76,                   3.19,                  14.66,                   4.09,                   3.30
2007-10-05,73200,                  17.85,                   3.21,                  14.74,                   4.11,                   3.28
2007-10-08,73300,                  17.88,                   3.21,                  14.76,                   4.12,                   3.27
2007-10-09,73500,                  17.93,                   3.22,                  14.80,                   4.13,                   3.27
2007-10-10,75000,                  18.29,                   3.28,                  15.10,                   4.22,                   3.20
2007-10-11,76800,                  18.73,                   3.36,                  15.46,                   4.32,                   3.13
2007-10-12,76600,                  18.68,                   3.35,                  15.42,                   4.31,                   3.13
2007-10-15,74300,                  18.12,                   3.25,                  14.96,                   4.18,                   3.23
2007-10-16,73000,                  17.80,                   3.20,                  14.70,                   4.10,                   3.29
2007-10-17,70200,                  17.12,                   3.07,                  14.14,                   3.95,                   3.42
2007-10-18,72000,                  17.56,                   3.15,                  14.50,                   4.05,                   3.33
2007-10-19,71200,                  17.37,                   3.12,                  14.34,                   4.00,                   3.37
2007-10-22,67900,                  16.56,                   2.97,                  13.67,                   3.82,                   3.53
2007-10-23,67600,                  16.49,                   2.96,                  13.61,                   3.80,                   3.55
2007-10-24,68700,                  16.76,                   3.01,                  13.83,                   3.86,                   3.49
2007-10-25,70900,                  17.29,                   3.10,                  14.28,                   3.98,                   3.39
2007-10-26,72000,                  17.56,                   3.15,                  14.50,                   4.05,                   3.33
2007-10-29,71000,                  17.32,                   3.11,                  14.30,                   3.99,                   3.38
2007-10-30,71400,                  17.41,                   3.13,                  14.38,                   4.01,                   3.36
2007-10-31,72400,                  17.66,                   3.17,                  14.58,                   4.07,                   3.31
2007-11-01,74700,                  18.22,                   3.27,                  15.04,                   4.20,                   3.21
2007-11-02,75500,                  18.41,                   3.31,                  15.20,                   4.24,                   3.18
2007-11-05,74600,                  18.20,                   3.27,                  15.02,                   4.19,                   3.22
2007-11-06,74800,                  18.24,                   3.28,                  15.06,                   4.20,                   3.21
2007-11-07,75600,                  18.44,                   3.31,                  15.22,                   4.25,                   3.17
2007-11-08,73500,                  17.93,                   3.22,                  14.80,                   4.13,                   3.27
2007-11-09,75800,                  18.49,                   3.32,                  15.26,                   4.26,                   3.17
2007-11-12,74200,                  18.10,                   3.25,                  14.94,                   4.17,                   3.23
2007-11-13,74300,                  18.12,                   3.25,                  14.96,                   4.18,                   3.23
2007-11-14,77200,                  18.83,                   3.38,                  15.55,                   4.34,                   3.11
2007-11-15,76800,                  18.73,                   3.36,                  15.46,                   4.32,                   3.13
2007-11-16,77300,                  18.85,                   3.38,                  15.57,                   4.34,                   3.10
2007-11-19,79800,                  19.46,                   3.49,                  16.07,                   4.49,                   3.01
2007-11-20,80900,                  19.73,                   3.54,                  16.29,                   4.55,                   2.97
2007-11-21,78600,                  19.17,                   3.44,                  15.83,                   4.42,                   3.05
2007-11-22,77500,                  18.90,                   3.39,                  15.61,                   4.36,                   3.10
2007-11-23,76700,                  18.71,                   3.36,                  15.44,                   4.31,                   3.13
2007-11-26,78600,                  19.17,                   3.44,                  15.83,                   4.42,                   3.05
2007-11-27,79400,                  19.37,                   3.48,                  15.99,                   4.46,                   3.02
2007-11-28,79400,                  19.37,                   3.48,                  15.99,                   4.46,                   3.02
2007-11-29,79100,                  19.29,                   3.46,                  15.93,                   4.45,                   3.03
2007-11-30,76800,                  18.73,                   3.36,                  15.46,                   4.32,                   3.13
2007-12-03,79100,                  19.29,                   3.46,                  15.93,                   4.45,                   3.03
2007-12-04,81100,                  19.78,                   3.55,                  16.33,                   4.56,                   2.96
2007-12-05,83600,                  20.39,                   3.66,                  16.83,                   4.70,                   2.87
2007-12-06,81500,                  19.88,                   3.57,                  16.41,                   4.58,                   2.94
2007-12-07,82000,                  20.00,                   3.59,                  16.51,                   4.61,                   2.93
2007-12-10,83000,                  20.24,                   3.63,                  16.71,                   4.66,                   2.89
2007-12-11,83200,                  20.29,                   3.64,                  16.75,                   4.68,                   2.88
2007-12-12,83700,                  20.41,                   3.66,                  16.85,                   4.70,                   2.87
2007-12-13,86000,                  20.98,                   3.77,                  17.32,                   4.83,                   2.79
2007-12-14,84700,                  20.66,                   3.71,                  17.06,                   4.76,                   2.83
2007-12-17,84400,                  20.59,                   3.70,                  17.00,                   4.74,                   2.84
2007-12-18,82900,                  20.22,                   3.63,                  16.69,                   4.66,                   2.90
2007-12-20,80400,                  19.61,                   3.52,                  16.19,                   4.52,                   2.99
2007-12-21,82400,                  20.10,                   3.61,                  16.59,                   4.63,                   2.91
2007-12-24,83000,                  20.24,                   3.63,                  16.71,                   4.66,                   2.89
2007-12-26,81600,                  19.90,                   3.57,                  16.43,                   4.59,                   2.94
2007-12-27,81300,                  19.83,                   3.56,                  16.37,                   4.57,                   2.95
2007-12-28,79700,                  19.44,                   3.49,                  16.05,                   4.48,                   3.01
2008-01-02,77600,                  17.03,                   3.13,                  13.79,                   3.70,                   3.35
2008-01-03,79400,                  17.42,                   3.20,                  14.11,                   3.79,                   3.27
2008-01-04,78900,                  17.31,                   3.18,                  14.02,                   3.77,                   3.30
2008-01-07,79800,                  17.51,                   3.22,                  14.18,                   3.81,                   3.26
2008-01-08,82000,                  17.99,                   3.31,                  14.58,                   3.91,                   3.17
2008-01-09,82900,                  18.19,                   3.34,                  14.74,                   3.96,                   3.14
2008-01-10,81400,                  17.86,                   3.28,                  14.47,                   3.89,                   3.19
2008-01-11,82200,                  18.04,                   3.31,                  14.61,                   3.92,                   3.16
2008-01-14,82200,                  18.04,                   3.31,                  14.61,                   3.92,                   3.16
2008-01-15,80600,                  17.69,                   3.25,                  14.33,                   3.85,                   3.23
2008-01-16,80000,                  17.56,                   3.23,                  14.22,                   3.82,                   3.25
2008-01-17,82200,                  18.04,                   3.31,                  14.61,                   3.92,                   3.16
2008-01-18,81600,                  17.91,                   3.29,                  14.50,                   3.89,                   3.19
2008-01-21,82900,                  18.19,                   3.34,                  14.74,                   3.96,                   3.14
2008-01-22,79600,                  17.47,                   3.21,                  14.15,                   3.80,                   3.27
2008-01-23,79300,                  17.40,                   3.20,                  14.10,                   3.78,                   3.28
2008-01-24,76900,                  16.88,                   3.10,                  13.67,                   3.67,                   3.38
2008-01-25,79100,                  17.36,                   3.19,                  14.06,                   3.78,                   3.29
2008-01-28,76400,                  16.77,                   3.08,                  13.58,                   3.65,                   3.40
2008-01-29,77900,                  17.09,                   3.14,                  13.85,                   3.72,                   3.34
2008-01-30,79800,                  17.51,                   3.22,                  14.18,                   3.81,                   3.26
2008-01-31,81000,                  17.77,                   3.27,                  14.40,                   3.87,                   3.21
2008-02-01,81500,                  17.88,                   3.29,                  14.49,                   3.89,                   3.19
2008-02-04,81900,                  17.97,                   3.30,                  14.56,                   3.91,                   3.17
2008-02-05,82600,                  18.13,                   3.33,                  14.68,                   3.94,                   3.15
2008-02-11,82300,                  18.06,                   3.32,                  14.63,                   3.93,                   3.16
2008-02-12,83400,                  18.30,                   3.36,                  14.82,                   3.98,                   3.12
2008-02-13,83400,                  18.30,                   3.36,                  14.82,                   3.98,                   3.12
2008-02-14,82800,                  18.17,                   3.34,                  14.72,                   3.95,                   3.14
2008-02-15,79700,                  17.49,                   3.21,                  14.17,                   3.80,                   3.26
2008-02-18,79700,                  17.49,                   3.21,                  14.17,                   3.80,                   3.26
2008-02-19,80400,                  17.64,                   3.24,                  14.29,                   3.84,                   3.23
2008-02-20,80600,                  17.69,                   3.25,                  14.33,                   3.85,                   3.23
2008-02-21,82100,                  18.02,                   3.31,                  14.59,                   3.92,                   3.17
2008-02-22,81400,                  17.86,                   3.28,                  14.47,                   3.89,                   3.19
2008-02-25,83000,                  18.21,                   3.35,                  14.75,                   3.96,                   3.13
2008-02-26,83000,                  18.21,                   3.35,                  14.75,                   3.96,                   3.13
2008-02-27,80700,                  17.71,                   3.25,                  14.34,                   3.85,                   3.22
2008-02-28,80000,                  17.56,                   3.23,                  14.22,                   3.82,                   3.25
2008-02-29,77800,                  17.07,                   3.14,                  13.83,                   3.71,                   3.34
2008-03-03,77800,                  17.07,                   3.14,                  13.83,                   3.71,                   3.34
2008-03-04,77000,                  16.90,                   3.10,                  13.69,                   3.68,                   3.38
2008-03-05,78500,                  17.23,                   3.16,                  13.95,                   3.75,                   3.31
2008-03-06,81000,                  17.77,                   3.27,                  14.40,                   3.87,                   3.21
2008-03-07,79800,                  17.51,                   3.22,                  14.18,                   3.81,                   3.26
2008-03-10,79000,                  17.34,                   3.18,                  14.04,                   3.77,                   3.29
2008-03-11,78800,                  17.29,                   3.18,                  14.01,                   3.76,                   3.30
2008-03-12,77100,                  16.92,                   3.11,                  13.70,                   3.68,                   3.37
2008-03-13,75000,                  16.46,                   3.02,                  13.33,                   3.58,                   3.47
2008-03-14,73800,                  16.19,                   2.98,                  13.12,                   3.52,                   3.52
2008-03-17,72700,                  15.95,                   2.93,                  12.92,                   3.47,                   3.58
2008-03-18,75600,                  16.59,                   3.05,                  13.44,                   3.61,                   3.44
2008-03-19,76000,                  16.68,                   3.06,                  13.51,                   3.63,                   3.42
2008-03-20,75100,                  16.48,                   3.03,                  13.35,                   3.58,                   3.46
2008-03-21,75100,                  16.48,                   3.03,                  13.35,                   3.58,                   3.46
2008-03-24,73800,                  16.19,                   2.98,                  13.12,                   3.52,                   3.52
2008-03-25,74200,                  16.28,                   2.99,                  13.19,                   3.54,                   3.50
2008-03-26,74800,                  16.41,                   3.02,                  13.30,                   3.57,                   3.48
2008-03-27,75500,                  16.57,                   3.04,                  13.42,                   3.60,                   3.44
2008-03-28,76800,                  16.85,                   3.10,                  13.65,                   3.67,                   3.39
2008-03-31,77600,                  17.03,                   3.13,                  13.79,                   3.70,                   3.35
2008-04-01,77000,                  16.90,                   3.10,                  13.69,                   3.68,                   3.38
2008-04-02,76200,                  16.72,                   3.07,                  13.54,                   3.64,                   3.41
2008-04-03,74900,                  16.44,                   3.02,                  13.31,                   3.57,                   3.47
2008-04-04,74000,                  16.24,                   2.98,                  13.15,                   3.53,                   3.51
2008-04-07,74800,                  16.41,                   3.02,                  13.30,                   3.57,                   3.48
2008-04-08,75000,                  16.46,                   3.02,                  13.33,                   3.58,                   3.47
2008-04-10,76500,                  16.79,                   3.08,                  13.60,                   3.65,                   3.40
2008-04-11,77000,                  16.90,                   3.10,                  13.69,                   3.68,                   3.38
2008-04-14,76500,                  16.79,                   3.08,                  13.60,                   3.65,                   3.40
2008-04-15,77700,                  17.05,                   3.13,                  13.81,                   3.71,                   3.35
2008-04-16,78900,                  17.31,                   3.18,                  14.02,                   3.77,                   3.30
2008-04-17,79500,                  17.45,                   3.21,                  14.13,                   3.79,                   3.27
2008-04-18,79100,                  17.36,                   3.19,                  14.06,                   3.78,                   3.29
2008-04-21,78400,                  17.20,                   3.16,                  13.94,                   3.74,                   3.32
2008-04-22,78900,                  17.31,                   3.18,                  14.02,                   3.77,                   3.30
2008-04-23,80500,                  17.67,                   3.25,                  14.31,                   3.84,                   3.23
2008-04-24,84000,                  18.43,                   3.39,                  14.93,                   4.01,                   3.10
2008-04-25,84700,                  18.59,                   3.41,                  15.06,                   4.04,                   3.07
2008-04-28,83100,                  18.24,                   3.35,                  14.77,                   3.97,                   3.13
2008-04-29,83500,                  18.32,                   3.37,                  14.84,                   3.99,                   3.11
2008-04-30,83000,                  18.21,                   3.35,                  14.75,                   3.96,                   3.13
2008-05-02,82000,                  17.99,                   3.31,                  14.58,                   3.91,                   3.17
