,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2014-08-08,93500,,,,,
2014-08-11,93200,,,,,
2014-08-12,94700,,,,,
2014-08-13,98500,,,,,
2014-08-14,97100,,,,,
2014-08-18,95100,,,,,
2014-08-19,95000,,,,,
2014-08-20,96600,,,,,
2014-08-21,95200,,,,,
2014-08-22,103500,,,,,
2014-08-25,110000,,,,,
2014-08-26,110000,,,,,
2014-08-27,114000,,,,,
2014-08-28,104500,,,,,
2014-08-29,106000,,,,,
2014-09-01,109000,,,,,
2014-09-02,115000,,,,,
2014-09-03,116000,,,,,
2014-09-04,109500,,,,,
2014-09-05,114000,,,,,
2014-09-11,112500,,,,,
2014-09-12,107500,,,,,
2014-09-15,108000,,,,,
2014-09-16,114000,,,,,
2014-09-17,118000,,,,,
2014-09-18,117000,,,,,
2014-09-19,117000,,,,,
2014-09-22,119500,,,,,
2014-09-23,118500,,,,,
2014-09-24,120000,,,,,
2014-09-25,120000,,,,,
2014-09-26,123500,,,,,
2014-09-29,129500,,,,,
2014-09-30,130000,,,,,
2014-10-01,125500,,,,,
2014-10-02,130000,,,,,
2014-10-06,131000,,,,,
2014-10-07,126000,,,,,
2014-10-08,129000,,,,,
2014-10-10,128000,,,,,
2014-10-13,114500,,,,,
2014-10-14,114000,,,,,
2014-10-15,118500,,,,,
2014-10-16,118000,,,,,
2014-10-17,118000,,,,,
2014-10-20,118000,,,,,
2014-10-21,120000,,,,,
2014-10-22,129000,,,,,
2014-10-23,133000,,,,,
2014-10-24,130000,,,,,
2014-10-27,124500,,,,,
2014-10-28,122500,,,,,
2014-10-29,116500,,,,,
2014-10-30,116500,,,,,
2014-10-31,108000,,,,,
2014-11-03,112000,,,,,
2014-11-04,111500,,,,,
2014-11-05,112500,,,,,
2014-11-06,104000,,,,,
2014-11-07,104500,,,,,
2014-11-10,98400,,,,,
2014-11-11,103000,,,,,
2014-11-12,97500,,,,,
2014-11-13,96000,,,,,
2014-11-14,96000,,,,,
2014-11-17,85600,,,,,
2014-11-18,98000,,,,,
2014-11-19,98500,,,,,
2014-11-20,96400,,,,,
2014-11-21,96300,,,,,
2014-11-24,94700,,,,,
2014-11-25,99000,,,,,
2014-11-26,99400,,,,,
2014-11-27,98700,,,,,
2014-11-28,102000,,,,,
2014-12-01,102000,,,,,
2014-12-02,101500,,,,,
2014-12-03,100500,,,,,
2014-12-04,101500,,,,,
2014-12-05,101500,,,,,
2014-12-08,100000,,,,,
2014-12-09,106000,,,,,
2014-12-10,102500,,,,,
2014-12-11,103500,,,,,
2014-12-12,104500,,,,,
2014-12-15,107500,,,,,
2014-12-16,108500,,,,,
2014-12-17,114500,,,,,
2014-12-18,110000,,,,,
2014-12-19,112500,,,,,
2014-12-22,106000,,,,,
2014-12-23,104500,,,,,
2014-12-24,104000,,,,,
2014-12-26,98900,,,,,
2014-12-29,99500,,,,,
2014-12-30,99700,,,,,
2015-01-02,101000,                  53.68,                  11.00,                  38.44,                   2.67,                   0.50
2015-01-05,99700,                  52.99,                  10.86,                  37.95,                   2.63,                   0.51
2015-01-06,99800,                  53.04,                  10.87,                  37.98,                   2.64,                   0.51
2015-01-07,99300,                  52.78,                  10.82,                  37.79,                   2.62,                   0.51
2015-01-08,99800,                  53.04,                  10.87,                  37.98,                   2.64,                   0.51
2015-01-09,99400,                  52.83,                  10.83,                  37.83,                   2.63,                   0.51
2015-01-12,104500,                  55.54,                  11.38,                  39.77,                   2.76,                   0.49
2015-01-13,103500,                  55.01,                  11.27,                  39.39,                   2.74,                   0.49
2015-01-14,104500,                  55.54,                  11.38,                  39.77,                   2.76,                   0.49
2015-01-15,110000,                  58.46,                  11.98,                  41.87,                   2.91,                   0.46
2015-01-16,114500,                  60.86,                  12.47,                  43.58,                   3.03,                   0.44
2015-01-19,114500,                  60.86,                  12.47,                  43.58,                   3.03,                   0.44
2015-01-20,110500,                  58.73,                  12.04,                  42.06,                   2.92,                   0.46
2015-01-21,108000,                  57.40,                  11.76,                  41.11,                   2.85,                   0.47
2015-01-22,101000,                  53.68,                  11.00,                  38.44,                   2.67,                   0.50
2015-01-23,101500,                  53.95,                  11.06,                  38.63,                   2.68,                   0.50
2015-01-26,106500,                  56.60,                  11.60,                  40.54,                   2.81,                   0.48
2015-01-27,101500,                  53.95,                  11.06,                  38.63,                   2.68,                   0.50
2015-01-28,108000,                  57.40,                  11.76,                  41.11,                   2.85,                   0.47
2015-01-29,108000,                  57.40,                  11.76,                  41.11,                   2.85,                   0.47
2015-01-30,109000,                  57.93,                  11.87,                  41.49,                   2.88,                   0.47
2015-02-02,112000,                  59.53,                  12.20,                  42.63,                   2.96,                   0.45
2015-02-03,114500,                  60.86,                  12.47,                  43.58,                   3.03,                   0.44
2015-02-04,118500,                  62.98,                  12.91,                  45.10,                   3.13,                   0.43
2015-02-05,119000,                  63.25,                  12.96,                  45.29,                   3.14,                   0.43
2015-02-06,117500,                  62.45,                  12.80,                  44.72,                   3.11,                   0.43
2015-02-09,115000,                  61.12,                  12.53,                  43.77,                   3.04,                   0.44
2015-02-10,112500,                  59.79,                  12.25,                  42.82,                   2.97,                   0.45
2015-02-11,117500,                  62.45,                  12.80,                  44.72,                   3.11,                   0.43
2015-02-12,118000,                  62.72,                  12.85,                  44.91,                   3.12,                   0.43
2015-02-13,116000,                  61.65,                  12.64,                  44.15,                   3.07,                   0.44
2015-02-16,113000,                  60.06,                  12.31,                  43.01,                   2.99,                   0.45
2015-02-17,118000,                  62.72,                  12.85,                  44.91,                   3.12,                   0.43
2015-02-23,129500,                  68.83,                  14.11,                  49.29,                   3.42,                   0.39
2015-02-24,130000,                  69.09,                  14.16,                  49.48,                   3.44,                   0.39
2015-02-25,130000,                  69.09,                  14.16,                  49.48,                   3.44,                   0.39
2015-02-26,126500,                  67.23,                  13.78,                  48.15,                   3.34,                   0.40
2015-02-27,129500,                  68.83,                  14.11,                  49.29,                   3.42,                   0.39
2015-03-02,127000,                  67.50,                  13.83,                  48.34,                   3.36,                   0.40
2015-03-03,128000,                  68.03,                  13.94,                  48.72,                   3.38,                   0.40
2015-03-04,128500,                  68.30,                  14.00,                  48.91,                   3.40,                   0.40
2015-03-05,126500,                  67.23,                  13.78,                  48.15,                   3.34,                   0.40
2015-03-06,129000,                  68.56,                  14.05,                  49.10,                   3.41,                   0.39
2015-03-09,124500,                  66.17,                  13.56,                  47.39,                   3.29,                   0.41
2015-03-10,125500,                  66.70,                  13.67,                  47.77,                   3.32,                   0.40
2015-03-11,123500,                  65.64,                  13.45,                  47.01,                   3.26,                   0.41
2015-03-12,124000,                  65.90,                  13.51,                  47.20,                   3.28,                   0.41
2015-03-13,126000,                  66.97,                  13.72,                  47.96,                   3.33,                   0.40
2015-03-16,135500,                  72.02,                  14.76,                  51.57,                   3.58,                   0.37
2015-03-17,131500,                  69.89,                  14.32,                  50.05,                   3.48,                   0.39
2015-03-18,129500,                  68.83,                  14.11,                  49.29,                   3.42,                   0.39
2015-03-19,133500,                  70.95,                  14.54,                  50.81,                   3.53,                   0.38
2015-03-20,130500,                  69.36,                  14.21,                  49.67,                   3.45,                   0.39
2015-03-23,130000,                  69.09,                  14.16,                  49.48,                   3.44,                   0.39
2015-03-24,129500,                  68.83,                  14.11,                  49.29,                   3.42,                   0.39
2015-03-25,133500,                  70.95,                  14.54,                  50.81,                   3.53,                   0.38
2015-03-26,134000,                  71.22,                  14.60,                  51.00,                   3.54,                   0.38
2015-03-27,129000,                  68.56,                  14.05,                  49.10,                   3.41,                   0.39
2015-03-30,132500,                  70.42,                  14.43,                  50.43,                   3.50,                   0.38
2015-03-31,136500,                  72.55,                  14.87,                  51.95,                   3.61,                   0.37
2015-04-01,143500,                  76.27,                  15.63,                  54.62,                   3.79,                   0.35
2015-04-02,139000,                  73.88,                  15.14,                  52.91,                   3.67,                   0.37
2015-04-03,139500,                  74.14,                  15.20,                  53.10,                   3.69,                   0.36
2015-04-06,137000,                  72.81,                  14.92,                  52.14,                   3.62,                   0.37
2015-04-07,135500,                  72.02,                  14.76,                  51.57,                   3.58,                   0.37
2015-04-08,140000,                  74.41,                  15.25,                  53.29,                   3.70,                   0.36
2015-04-09,135000,                  71.75,                  14.70,                  51.38,                   3.57,                   0.38
2015-04-10,136500,                  72.55,                  14.87,                  51.95,                   3.61,                   0.37
2015-04-13,135500,                  72.02,                  14.76,                  51.57,                   3.58,                   0.37
2015-04-14,131000,                  69.62,                  14.27,                  49.86,                   3.46,                   0.39
2015-04-15,130000,                  69.09,                  14.16,                  49.48,                   3.44,                   0.39
2015-04-16,137000,                  72.81,                  14.92,                  52.14,                   3.62,                   0.37
2015-04-17,149000,                  79.19,                  16.23,                  56.71,                   3.94,                   0.34
2015-04-20,152000,                  80.79,                  16.56,                  57.85,                   4.02,                   0.33
2015-04-21,150500,                  79.99,                  16.39,                  57.28,                   3.98,                   0.34
2015-04-22,157500,                  83.71,                  17.16,                  59.95,                   4.16,                   0.32
2015-04-23,161000,                  85.57,                  17.54,                  61.28,                   4.25,                   0.32
2015-04-24,151500,                  80.52,                  16.50,                  57.66,                   4.00,                   0.34
2015-04-27,152000,                  80.79,                  16.56,                  57.85,                   4.02,                   0.33
2015-04-28,158500,                  84.24,                  17.26,                  60.33,                   4.19,                   0.32
2015-04-29,155000,                  82.38,                  16.88,                  58.99,                   4.10,                   0.33
2015-04-30,145000,                  77.07,                  15.79,                  55.19,                   3.83,                   0.35
2015-05-04,144500,                  76.80,                  15.74,                  55.00,                   3.82,                   0.35
2015-05-06,149500,                  79.46,                  16.28,                  56.90,                   3.95,                   0.34
2015-05-07,147500,                  78.39,                  16.07,                  56.14,                   3.90,                   0.34
2015-05-08,146000,                  77.60,                  15.90,                  55.57,                   3.86,                   0.35
2015-05-11,154000,                  81.85,                  16.77,                  58.61,                   4.07,                   0.33
2015-05-12,148500,                  78.93,                  16.18,                  56.52,                   3.92,                   0.34
2015-05-13,154500,                  82.11,                  16.83,                  58.80,                   4.08,                   0.33
2015-05-14,156000,                  82.91,                  16.99,                  59.38,                   4.12,                   0.33
2015-05-15,168500,                  89.56,                  18.35,                  64.13,                   4.45,                   0.30
2015-05-18,175500,                  93.28,                  19.12,                  66.80,                   4.64,                   0.29
2015-05-19,171000,                  90.88,                  18.63,                  65.08,                   4.52,                   0.30
2015-05-20,173500,                  92.21,                  18.90,                  66.04,                   4.59,                   0.29
2015-05-21,173500,                  92.21,                  18.90,                  66.04,                   4.59,                   0.29
2015-05-22,167500,                  89.02,                  18.24,                  63.75,                   4.43,                   0.30
2015-05-26,192500,                 102.31,                  20.97,                  73.27,                   5.09,                   0.26
2015-05-27,189000,                 100.45,                  20.59,                  71.94,                   4.99,                   0.27
2015-05-28,193000,                 102.58,                  21.02,                  73.46,                   5.10,                   0.26
2015-05-29,193000,                 102.58,                  21.02,                  73.46,                   5.10,                   0.26
2015-06-01,195500,                 103.91,                  21.29,                  74.41,                   5.17,                   0.26
2015-06-02,182000,                  96.73,                  19.82,                  69.27,                   4.81,                   0.28
2015-06-03,191000,                 101.51,                  20.80,                  72.70,                   5.05,                   0.27
2015-06-04,204500,                 108.69,                  22.28,                  77.84,                   5.40,                   0.25
2015-06-05,205500,                 109.22,                  22.38,                  78.22,                   5.43,                   0.25
2015-06-08,224500,                 119.32,                  24.45,                  85.45,                   5.93,                   0.23
2015-06-09,226500,                 120.38,                  24.67,                  86.21,                   5.99,                   0.22
2015-06-10,220000,                 116.93,                  23.96,                  83.73,                   5.81,                   0.23
2015-06-11,227500,                 120.91,                  24.78,                  86.59,                   6.01,                   0.22
2015-06-12,227500,                 120.91,                  24.78,                  86.59,                   6.01,                   0.22
2015-06-15,229000,                 121.71,                  24.94,                  87.16,                   6.05,                   0.22
2015-06-16,226500,                 120.38,                  24.67,                  86.21,                   5.99,                   0.22
2015-06-17,220000,                 116.93,                  23.96,                  83.73,                   5.81,                   0.23
2015-06-18,209500,                 111.35,                  22.82,                  79.74,                   5.54,                   0.24
2015-06-19,215500,                 114.53,                  23.47,                  82.02,                   5.70,                   0.24
2015-06-22,203000,                 107.89,                  22.11,                  77.26,                   5.36,                   0.25
2015-06-23,210000,                 111.61,                  22.87,                  79.93,                   5.55,                   0.24
2015-06-24,210000,                 111.61,                  22.87,                  79.93,                   5.55,                   0.24
2015-06-25,206500,                 109.75,                  22.49,                  78.60,                   5.46,                   0.25
2015-06-26,206500,                 109.75,                  22.49,                  78.60,                   5.46,                   0.25
2015-06-29,207500,                 110.28,                  22.60,                  78.98,                   5.48,                   0.24
2015-06-30,201500,                 107.09,                  21.95,                  76.69,                   5.33,                   0.25
2015-07-01,207500,                 110.28,                  22.60,                  78.98,                   5.48,                   0.24
2015-07-02,231000,                 122.77,                  25.16,                  87.92,                   6.10,                   0.22
2015-07-03,220500,                 117.19,                  24.02,                  83.92,                   5.83,                   0.23
2015-07-06,211500,                 112.41,                  23.04,                  80.50,                   5.59,                   0.24
2015-07-07,198500,                 105.50,                  21.62,                  75.55,                   5.25,                   0.26
2015-07-08,186500,                  99.12,                  20.31,                  70.98,                   4.93,                   0.27
2015-07-09,190500,                 101.25,                  20.75,                  72.51,                   5.03,                   0.27
2015-07-10,184000,                  97.79,                  20.04,                  70.03,                   4.86,                   0.28
2015-07-13,203000,                 107.89,                  22.11,                  77.26,                   5.36,                   0.25
2015-07-14,207000,                 110.02,                  22.55,                  78.79,                   5.47,                   0.25
2015-07-15,209000,                 111.08,                  22.77,                  79.55,                   5.52,                   0.24
2015-07-16,208500,                 110.81,                  22.71,                  79.36,                   5.51,                   0.24
2015-07-17,203000,                 107.89,                  22.11,                  77.26,                   5.36,                   0.25
2015-07-20,211500,                 112.41,                  23.04,                  80.50,                   5.59,                   0.24
2015-07-21,214000,                 113.74,                  23.31,                  81.45,                   5.66,                   0.24
2015-07-22,212500,                 112.94,                  23.15,                  80.88,                   5.62,                   0.24
2015-07-23,224500,                 119.32,                  24.45,                  85.45,                   5.93,                   0.23
2015-07-24,217000,                 115.33,                  23.64,                  82.59,                   5.73,                   0.23
2015-07-27,214500,                 114.00,                  23.36,                  81.64,                   5.67,                   0.24
2015-07-28,211500,                 112.41,                  23.04,                  80.50,                   5.59,                   0.24
2015-07-29,209000,                 111.08,                  22.77,                  79.55,                   5.52,                   0.24
2015-07-30,205000,                 108.95,                  22.33,                  78.03,                   5.42,                   0.25
2015-07-31,203500,                 108.16,                  22.17,                  77.45,                   5.38,                   0.25
2015-08-03,202000,                 107.36,                  22.00,                  76.88,                   5.34,                   0.25
2015-08-04,207500,                 110.28,                  22.60,                  78.98,                   5.48,                   0.24
2015-08-05,214000,                 113.74,                  23.31,                  81.45,                   5.66,                   0.24
2015-08-06,212000,                 112.68,                  23.09,                  80.69,                   5.60,                   0.24
2015-08-07,218000,                 115.86,                  23.75,                  82.97,                   5.76,                   0.23
2015-08-10,215000,                 114.27,                  23.42,                  81.83,                   5.68,                   0.24
2015-08-11,205000,                 108.95,                  22.33,                  78.03,                   5.42,                   0.25
2015-08-12,183000,                  97.26,                  19.93,                  69.65,                   4.84,                   0.28
2015-08-13,212500,                 112.94,                  23.15,                  80.88,                   5.62,                   0.24
2015-08-17,218500,                 116.13,                  23.80,                  83.16,                   5.77,                   0.23
2015-08-18,208000,                 110.55,                  22.66,                  79.17,                   5.50,                   0.24
2015-08-19,199500,                 106.03,                  21.73,                  75.93,                   5.27,                   0.25
2015-08-20,200500,                 106.56,                  21.84,                  76.31,                   5.30,                   0.25
2015-08-21,197500,                 104.97,                  21.51,                  75.17,                   5.22,                   0.26
2015-08-24,194500,                 103.37,                  21.19,                  74.03,                   5.14,                   0.26
2015-08-25,193000,                 102.58,                  21.02,                  73.46,                   5.10,                   0.26
2015-08-26,210000,                 111.61,                  22.87,                  79.93,                   5.55,                   0.24
2015-08-27,213000,                 113.21,                  23.20,                  81.07,                   5.63,                   0.24
2015-08-28,216500,                 115.07,                  23.58,                  82.40,                   5.72,                   0.23
2015-08-31,216500,                 115.07,                  23.58,                  82.40,                   5.72,                   0.23
2015-09-01,212000,                 112.68,                  23.09,                  80.69,                   5.60,                   0.24
2015-09-02,214000,                 113.74,                  23.31,                  81.45,                   5.66,                   0.24
2015-09-03,209500,                 111.35,                  22.82,                  79.74,                   5.54,                   0.24
2015-09-04,197500,                 104.97,                  21.51,                  75.17,                   5.22,                   0.26
2015-09-07,196000,                 104.17,                  21.35,                  74.60,                   5.18,                   0.26
2015-09-08,190000,                 100.98,                  20.70,                  72.32,                   5.02,                   0.27
2015-09-09,202500,                 107.63,                  22.06,                  77.07,                   5.35,                   0.25
2015-09-10,204000,                 108.42,                  22.22,                  77.64,                   5.39,                   0.25
2015-09-11,199000,                 105.77,                  21.68,                  75.74,                   5.26,                   0.26
2015-09-14,197000,                 104.70,                  21.46,                  74.98,                   5.21,                   0.26
2015-09-15,197000,                 104.70,                  21.46,                  74.98,                   5.21,                   0.26
2015-09-16,207500,                 110.28,                  22.60,                  78.98,                   5.48,                   0.24
2015-09-17,204000,                 108.42,                  22.22,                  77.64,                   5.39,                   0.25
2015-09-18,212500,                 112.94,                  23.15,                  80.88,                   5.62,                   0.24
2015-09-21,210000,                 111.61,                  22.87,                  79.93,                   5.55,                   0.24
2015-09-22,210500,                 111.88,                  22.93,                  80.12,                   5.56,                   0.24
2015-09-23,206000,                 109.49,                  22.44,                  78.41,                   5.44,                   0.25
2015-09-24,216500,                 115.07,                  23.58,                  82.40,                   5.72,                   0.23
2015-09-25,212500,                 112.94,                  23.15,                  80.88,                   5.62,                   0.24
2015-09-30,213000,                 113.21,                  23.20,                  81.07,                   5.63,                   0.24
2015-10-01,210000,                 111.61,                  22.87,                  79.93,                   5.55,                   0.24
2015-10-02,205500,                 109.22,                  22.38,                  78.22,                   5.43,                   0.25
2015-10-05,207000,                 110.02,                  22.55,                  78.79,                   5.47,                   0.25
2015-10-06,202000,                 107.36,                  22.00,                  76.88,                   5.34,                   0.25
2015-10-07,192000,                 102.05,                  20.91,                  73.08,                   5.07,                   0.26
2015-10-08,191000,                 101.51,                  20.80,                  72.70,                   5.05,                   0.27
2015-10-12,190000,                 100.98,                  20.70,                  72.32,                   5.02,                   0.27
2015-10-13,186000,                  98.86,                  20.26,                  70.79,                   4.92,                   0.27
2015-10-14,190500,                 101.25,                  20.75,                  72.51,                   5.03,                   0.27
2015-10-15,188500,                 100.19,                  20.53,                  71.75,                   4.98,                   0.27
2015-10-16,196000,                 104.17,                  21.35,                  74.60,                   5.18,                   0.26
2015-10-19,192500,                 102.31,                  20.97,                  73.27,                   5.09,                   0.26
2015-10-20,190000,                 100.98,                  20.70,                  72.32,                   5.02,                   0.27
2015-10-21,186500,                  99.12,                  20.31,                  70.98,                   4.93,                   0.27
2015-10-22,186000,                  98.86,                  20.26,                  70.79,                   4.92,                   0.27
2015-10-23,184500,                  98.06,                  20.10,                  70.22,                   4.88,                   0.28
2015-10-26,186500,                  99.12,                  20.31,                  70.98,                   4.93,                   0.27
2015-10-27,183000,                  97.26,                  19.93,                  69.65,                   4.84,                   0.28
2015-10-28,193000,                 102.58,                  21.02,                  73.46,                   5.10,                   0.26
2015-10-29,196500,                 104.44,                  21.40,                  74.79,                   5.19,                   0.26
2015-10-30,192500,                 102.31,                  20.97,                  73.27,                   5.09,                   0.26
2015-11-02,182500,                  97.00,                  19.88,                  69.46,                   4.82,                   0.28
2015-11-03,182000,                  96.73,                  19.82,                  69.27,                   4.81,                   0.28
2015-11-04,190500,                 101.25,                  20.75,                  72.51,                   5.03,                   0.27
2015-11-05,190500,                 101.25,                  20.75,                  72.51,                   5.03,                   0.27
2015-11-06,190000,                 100.98,                  20.70,                  72.32,                   5.02,                   0.27
2015-11-09,183000,                  97.26,                  19.93,                  69.65,                   4.84,                   0.28
2015-11-10,174500,                  92.74,                  19.01,                  66.42,                   4.61,                   0.29
2015-11-11,176500,                  93.81,                  19.23,                  67.18,                   4.66,                   0.29
2015-11-12,177500,                  94.34,                  19.33,                  67.56,                   4.69,                   0.29
2015-11-13,179500,                  95.40,                  19.55,                  68.32,                   4.74,                   0.28
2015-11-16,180000,                  95.67,                  19.61,                  68.51,                   4.76,                   0.28
2015-11-17,181500,                  96.46,                  19.77,                  69.08,                   4.80,                   0.28
2015-11-18,179500,                  95.40,                  19.55,                  68.32,                   4.74,                   0.28
2015-11-19,177000,                  94.07,                  19.28,                  67.37,                   4.68,                   0.29
2015-11-20,176000,                  93.54,                  19.17,                  66.99,                   4.65,                   0.29
2015-11-23,182000,                  96.73,                  19.82,                  69.27,                   4.81,                   0.28
2015-11-24,184500,                  98.06,                  20.10,                  70.22,                   4.88,                   0.28
2015-11-25,185000,                  98.32,                  20.15,                  70.41,                   4.89,                   0.27
2015-11-26,186000,                  98.86,                  20.26,                  70.79,                   4.92,                   0.27
2015-11-27,188000,                  99.92,                  20.48,                  71.56,                   4.97,                   0.27
2015-11-30,183000,                  97.26,                  19.93,                  69.65,                   4.84,                   0.28
2015-12-01,189000,                 100.45,                  20.59,                  71.94,                   4.99,                   0.27
2015-12-02,191500,                 101.78,                  20.86,                  72.89,                   5.06,                   0.27
2015-12-03,192000,                 102.05,                  20.91,                  73.08,                   5.07,                   0.26
2015-12-04,190000,                 100.98,                  20.70,                  72.32,                   5.02,                   0.27
2015-12-07,185500,                  98.59,                  20.21,                  70.60,                   4.90,                   0.27
2015-12-08,181500,                  96.46,                  19.77,                  69.08,                   4.80,                   0.28
2015-12-09,181500,                  96.46,                  19.77,                  69.08,                   4.80,                   0.28
2015-12-10,177500,                  94.34,                  19.33,                  67.56,                   4.69,                   0.29
2015-12-11,175500,                  93.28,                  19.12,                  66.80,                   4.64,                   0.29
2015-12-14,172000,                  91.42,                  18.74,                  65.47,                   4.55,                   0.30
2015-12-15,174000,                  92.48,                  18.95,                  66.23,                   4.60,                   0.29
2015-12-16,176500,                  93.81,                  19.23,                  67.18,                   4.66,                   0.29
2015-12-17,179500,                  95.40,                  19.55,                  68.32,                   4.74,                   0.28
2015-12-18,183000,                  97.26,                  19.93,                  69.65,                   4.84,                   0.28
2015-12-21,182000,                  96.73,                  19.82,                  69.27,                   4.81,                   0.28
2015-12-22,177500,                  94.34,                  19.33,                  67.56,                   4.69,                   0.29
2015-12-23,175000,                  93.01,                  19.06,                  66.61,                   4.62,                   0.29
2015-12-24,171500,                  91.15,                  18.68,                  65.27,                   4.53,                   0.30
2015-12-28,168500,                  89.56,                  18.35,                  64.13,                   4.45,                   0.30
2015-12-29,178000,                  94.60,                  19.39,                  67.75,                   4.70,                   0.29
2015-12-30,184000,                  97.79,                  20.04,                  70.03,                   4.86,                   0.28
2016-01-04,182000,                  75.61,                  16.37,                  52.89,                   3.01,                   0.39
2016-01-05,180500,                  74.99,                  16.24,                  52.46,                   2.99,                   0.39
2016-01-06,189500,                  78.73,                  17.05,                  55.07,                   3.14,                   0.38
2016-01-07,193500,                  80.39,                  17.41,                  56.23,                   3.20,                   0.37
2016-01-08,192000,                  79.76,                  17.27,                  55.80,                   3.18,                   0.37
2016-01-11,188500,                  78.31,                  16.96,                  54.78,                   3.12,                   0.38
2016-01-12,189500,                  78.73,                  17.05,                  55.07,                   3.14,                   0.38
2016-01-13,196500,                  81.63,                  17.68,                  57.11,                   3.25,                   0.36
2016-01-14,192000,                  79.76,                  17.27,                  55.80,                   3.18,                   0.37
2016-01-15,182500,                  75.82,                  16.42,                  53.04,                   3.02,                   0.39
2016-01-18,184000,                  76.44,                  16.55,                  53.47,                   3.04,                   0.39
2016-01-19,185000,                  76.86,                  16.64,                  53.76,                   3.06,                   0.38
2016-01-20,182000,                  75.61,                  16.37,                  52.89,                   3.01,                   0.39
2016-01-21,180000,                  74.78,                  16.19,                  52.31,                   2.98,                   0.40
2016-01-22,180000,                  74.78,                  16.19,                  52.31,                   2.98,                   0.40
2016-01-25,186000,                  77.27,                  16.73,                  54.05,                   3.08,                   0.38
2016-01-26,186500,                  77.48,                  16.78,                  54.20,                   3.09,                   0.38
2016-01-27,190500,                  79.14,                  17.14,                  55.36,                   3.15,                   0.37
2016-01-28,185000,                  76.86,                  16.64,                  53.76,                   3.06,                   0.38
2016-01-29,187000,                  77.69,                  16.82,                  54.34,                   3.09,                   0.38
2016-02-01,194500,                  80.80,                  17.50,                  56.52,                   3.22,                   0.37
2016-02-02,188000,                  78.10,                  16.91,                  54.64,                   3.11,                   0.38
2016-02-03,181000,                  75.19,                  16.28,                  52.60,                   3.00,                   0.39
2016-02-04,181500,                  75.40,                  16.33,                  52.75,                   3.00,                   0.39
2016-02-05,181000,                  75.19,                  16.28,                  52.60,                   3.00,                   0.39
2016-02-11,174500,                  72.49,                  15.70,                  50.71,                   2.89,                   0.41
2016-02-12,157500,                  65.43,                  14.17,                  45.77,                   2.61,                   0.45
2016-02-15,155500,                  64.60,                  13.99,                  45.19,                   2.57,                   0.46
2016-02-16,139000,                  57.75,                  12.51,                  40.40,                   2.30,                   0.51
2016-02-17,125000,                  51.93,                  11.25,                  36.33,                   2.07,                   0.57
2016-02-18,124000,                  51.51,                  11.16,                  36.04,                   2.05,                   0.57
2016-02-19,124500,                  51.72,                  11.20,                  36.18,                   2.06,                   0.57
2016-02-22,127000,                  52.76,                  11.43,                  36.91,                   2.10,                   0.56
