,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2010-04-07,7170,                   3.82,                   1.78,                   3.50,                   0.26,                   1.40
2010-04-08,7030,                   3.74,                   1.75,                   3.43,                   0.26,                   1.42
2010-04-09,7000,                   3.73,                   1.74,                   3.42,                   0.25,                   1.43
2010-04-12,6950,                   3.70,                   1.73,                   3.39,                   0.25,                   1.44
2010-04-13,7070,                   3.77,                   1.76,                   3.45,                   0.26,                   1.42
2010-04-14,7000,                   3.73,                   1.74,                   3.42,                   0.25,                   1.43
2010-04-15,7000,                   3.73,                   1.74,                   3.42,                   0.25,                   1.43
2010-04-16,6970,                   3.71,                   1.73,                   3.40,                   0.25,                   1.44
2010-04-19,6950,                   3.70,                   1.73,                   3.39,                   0.25,                   1.44
2010-04-20,6950,                   3.70,                   1.73,                   3.39,                   0.25,                   1.44
2010-04-21,6980,                   3.72,                   1.73,                   3.41,                   0.25,                   1.44
2010-04-22,6920,                   3.69,                   1.72,                   3.38,                   0.25,                   1.45
2010-04-23,6920,                   3.69,                   1.72,                   3.38,                   0.25,                   1.45
2010-04-26,6920,                   3.69,                   1.72,                   3.38,                   0.25,                   1.45
2010-04-27,6860,                   3.65,                   1.70,                   3.35,                   0.25,                   1.46
2010-04-28,6830,                   3.64,                   1.70,                   3.34,                   0.25,                   1.47
2010-04-29,6930,                   3.69,                   1.72,                   3.38,                   0.25,                   1.45
2010-04-30,6920,                   3.69,                   1.72,                   3.38,                   0.25,                   1.45
2010-05-03,7020,                   3.74,                   1.74,                   3.43,                   0.26,                   1.43
2010-05-04,7240,                   3.86,                   1.80,                   3.54,                   0.26,                   1.38
2010-05-06,7480,                   3.98,                   1.86,                   3.65,                   0.27,                   1.34
2010-05-07,7600,                   4.05,                   1.89,                   3.71,                   0.28,                   1.32
2010-05-10,7510,                   4.00,                   1.87,                   3.67,                   0.27,                   1.33
2010-05-11,7470,                   3.98,                   1.86,                   3.65,                   0.27,                   1.34
2010-05-12,7490,                   3.99,                   1.86,                   3.66,                   0.27,                   1.34
2010-05-13,7420,                   3.95,                   1.84,                   3.62,                   0.27,                   1.35
2010-05-14,7640,                   4.07,                   1.90,                   3.73,                   0.28,                   1.31
2010-05-17,7990,                   4.26,                   1.98,                   3.90,                   0.29,                   1.25
2010-05-18,8330,                   4.44,                   2.07,                   4.07,                   0.30,                   1.20
2010-05-19,8330,                   4.44,                   2.07,                   4.07,                   0.30,                   1.20
2010-05-20,8100,                   4.31,                   2.01,                   3.96,                   0.29,                   1.24
2010-05-24,7770,                   4.14,                   1.93,                   3.79,                   0.28,                   1.29
2010-05-25,7770,                   4.14,                   1.93,                   3.79,                   0.28,                   1.29
2010-05-26,8300,                   4.42,                   2.06,                   4.05,                   0.30,                   1.21
2010-05-27,8460,                   4.51,                   2.10,                   4.13,                   0.31,                   1.18
2010-05-28,8190,                   4.36,                   2.03,                   4.00,                   0.30,                   1.22
2010-05-31,8140,                   4.34,                   2.02,                   3.98,                   0.30,                   1.23
2010-06-01,7670,                   4.09,                   1.90,                   3.75,                   0.28,                   1.31
2010-06-03,7780,                   4.14,                   1.93,                   3.80,                   0.28,                   1.29
2010-06-04,7550,                   4.02,                   1.88,                   3.69,                   0.27,                   1.33
2010-06-07,7500,                   4.00,                   1.86,                   3.66,                   0.27,                   1.34
2010-06-08,7570,                   4.03,                   1.88,                   3.70,                   0.28,                   1.32
2010-06-09,7590,                   4.04,                   1.89,                   3.71,                   0.28,                   1.32
2010-06-10,7500,                   4.00,                   1.86,                   3.66,                   0.27,                   1.34
2010-06-11,7490,                   3.99,                   1.86,                   3.66,                   0.27,                   1.34
2010-06-14,7420,                   3.95,                   1.84,                   3.62,                   0.27,                   1.35
2010-06-15,7330,                   3.90,                   1.82,                   3.58,                   0.27,                   1.37
2010-06-16,7470,                   3.98,                   1.86,                   3.65,                   0.27,                   1.34
2010-06-17,7500,                   4.00,                   1.86,                   3.66,                   0.27,                   1.34
2010-06-18,7230,                   3.85,                   1.80,                   3.53,                   0.26,                   1.39
2010-06-21,7340,                   3.91,                   1.82,                   3.59,                   0.27,                   1.36
2010-06-22,7300,                   3.89,                   1.81,                   3.57,                   0.27,                   1.37
2010-06-23,7350,                   3.92,                   1.83,                   3.59,                   0.27,                   1.36
2010-06-24,7460,                   3.97,                   1.85,                   3.64,                   0.27,                   1.34
2010-06-25,7700,                   4.10,                   1.91,                   3.76,                   0.28,                   1.30
2010-06-28,7700,                   4.10,                   1.91,                   3.76,                   0.28,                   1.30
2010-06-29,7580,                   4.04,                   1.88,                   3.70,                   0.28,                   1.32
2010-06-30,7510,                   4.00,                   1.87,                   3.67,                   0.27,                   1.33
2010-07-01,7780,                   4.14,                   1.93,                   3.80,                   0.28,                   1.29
2010-07-02,7680,                   4.09,                   1.91,                   3.75,                   0.28,                   1.30
2010-07-05,7660,                   4.08,                   1.90,                   3.74,                   0.28,                   1.31
2010-07-06,7570,                   4.03,                   1.88,                   3.70,                   0.28,                   1.32
2010-07-07,7490,                   3.99,                   1.86,                   3.66,                   0.27,                   1.34
2010-07-08,7480,                   3.98,                   1.86,                   3.65,                   0.27,                   1.34
2010-07-09,7400,                   3.94,                   1.84,                   3.61,                   0.27,                   1.35
2010-07-12,7350,                   3.92,                   1.83,                   3.59,                   0.27,                   1.36
2010-07-13,7330,                   3.90,                   1.82,                   3.58,                   0.27,                   1.37
2010-07-14,7400,                   3.94,                   1.84,                   3.61,                   0.27,                   1.35
2010-07-15,7450,                   3.97,                   1.85,                   3.64,                   0.27,                   1.34
2010-07-16,7470,                   3.98,                   1.86,                   3.65,                   0.27,                   1.34
2010-07-19,7300,                   3.89,                   1.81,                   3.57,                   0.27,                   1.37
2010-07-20,7330,                   3.90,                   1.82,                   3.58,                   0.27,                   1.37
2010-07-21,7270,                   3.87,                   1.81,                   3.55,                   0.26,                   1.38
2010-07-22,7170,                   3.82,                   1.78,                   3.50,                   0.26,                   1.40
2010-07-23,6990,                   3.72,                   1.74,                   3.41,                   0.25,                   1.43
2010-07-26,7100,                   3.78,                   1.76,                   3.47,                   0.26,                   1.41
2010-07-27,7080,                   3.77,                   1.76,                   3.46,                   0.26,                   1.41
2010-07-28,7000,                   3.73,                   1.74,                   3.42,                   0.25,                   1.43
2010-07-29,6950,                   3.70,                   1.73,                   3.39,                   0.25,                   1.44
2010-07-30,7290,                   3.88,                   1.81,                   3.56,                   0.27,                   1.37
2010-08-02,7160,                   3.81,                   1.78,                   3.50,                   0.26,                   1.40
2010-08-03,7080,                   3.77,                   1.76,                   3.46,                   0.26,                   1.41
2010-08-04,7180,                   3.82,                   1.78,                   3.51,                   0.26,                   1.40
2010-08-05,7050,                   3.76,                   1.75,                   3.44,                   0.26,                   1.42
2010-08-06,7180,                   3.82,                   1.78,                   3.51,                   0.26,                   1.40
2010-08-09,7070,                   3.77,                   1.76,                   3.45,                   0.26,                   1.42
2010-08-10,7120,                   3.79,                   1.77,                   3.48,                   0.26,                   1.41
2010-08-11,6950,                   3.70,                   1.73,                   3.39,                   0.25,                   1.44
2010-08-12,6900,                   3.68,                   1.71,                   3.37,                   0.25,                   1.45
2010-08-13,6650,                   3.54,                   1.65,                   3.25,                   0.24,                   1.51
2010-08-16,6650,                   3.54,                   1.65,                   3.25,                   0.24,                   1.51
2010-08-17,6410,                   3.41,                   1.59,                   3.13,                   0.23,                   1.56
2010-08-18,6430,                   3.42,                   1.60,                   3.14,                   0.23,                   1.56
2010-08-19,6150,                   3.28,                   1.53,                   3.00,                   0.22,                   1.63
2010-08-20,6080,                   3.24,                   1.51,                   2.97,                   0.22,                   1.65
2010-08-23,6080,                   3.24,                   1.51,                   2.97,                   0.22,                   1.65
2010-08-24,6050,                   3.22,                   1.50,                   2.95,                   0.22,                   1.66
2010-08-25,5910,                   3.15,                   1.47,                   2.89,                   0.22,                   1.69
2010-08-26,6050,                   3.22,                   1.50,                   2.95,                   0.22,                   1.66
2010-08-27,5950,                   3.17,                   1.48,                   2.91,                   0.22,                   1.68
2010-08-30,5990,                   3.19,                   1.49,                   2.93,                   0.22,                   1.67
2010-08-31,6060,                   3.23,                   1.51,                   2.96,                   0.22,                   1.65
2010-09-01,6200,                   3.30,                   1.54,                   3.03,                   0.23,                   1.62
2010-09-02,6130,                   3.27,                   1.52,                   2.99,                   0.22,                   1.63
2010-09-03,6060,                   3.23,                   1.51,                   2.96,                   0.22,                   1.65
2010-09-06,6100,                   3.25,                   1.52,                   2.98,                   0.22,                   1.64
2010-09-07,6220,                   3.31,                   1.54,                   3.04,                   0.23,                   1.61
2010-09-08,6240,                   3.32,                   1.55,                   3.05,                   0.23,                   1.61
2010-09-09,6250,                   3.33,                   1.55,                   3.05,                   0.23,                   1.60
2010-09-10,6310,                   3.36,                   1.57,                   3.08,                   0.23,                   1.59
2010-09-13,6140,                   3.27,                   1.53,                   3.00,                   0.22,                   1.63
2010-09-14,5920,                   3.15,                   1.47,                   2.89,                   0.22,                   1.69
2010-09-15,5830,                   3.11,                   1.45,                   2.85,                   0.21,                   1.72
2010-09-16,5700,                   3.04,                   1.42,                   2.78,                   0.21,                   1.76
2010-09-17,5590,                   2.98,                   1.39,                   2.73,                   0.20,                   1.79
2010-09-20,5550,                   2.96,                   1.38,                   2.71,                   0.20,                   1.80
2010-09-24,5470,                   2.91,                   1.36,                   2.67,                   0.20,                   1.83
2010-09-27,5800,                   3.09,                   1.44,                   2.83,                   0.21,                   1.73
2010-09-28,5900,                   3.14,                   1.47,                   2.88,                   0.21,                   1.70
2010-09-29,6130,                   3.27,                   1.52,                   2.99,                   0.22,                   1.63
2010-09-30,6250,                   3.33,                   1.55,                   3.05,                   0.23,                   1.60
2010-10-01,6090,                   3.24,                   1.51,                   2.97,                   0.22,                   1.64
2010-10-04,6070,                   3.23,                   1.51,                   2.96,                   0.22,                   1.65
2010-10-05,6250,                   3.33,                   1.55,                   3.05,                   0.23,                   1.60
2010-10-06,6300,                   3.36,                   1.56,                   3.08,                   0.23,                   1.59
2010-10-07,6580,                   3.51,                   1.63,                   3.21,                   0.24,                   1.52
2010-10-08,6590,                   3.51,                   1.64,                   3.22,                   0.24,                   1.52
2010-10-11,6730,                   3.59,                   1.67,                   3.29,                   0.24,                   1.49
2010-10-12,6780,                   3.61,                   1.68,                   3.31,                   0.25,                   1.48
2010-10-13,6780,                   3.61,                   1.68,                   3.31,                   0.25,                   1.48
2010-10-14,6730,                   3.59,                   1.67,                   3.29,                   0.24,                   1.49
2010-10-15,6800,                   3.62,                   1.69,                   3.32,                   0.25,                   1.47
2010-10-18,6760,                   3.60,                   1.68,                   3.30,                   0.25,                   1.48
2010-10-19,6690,                   3.56,                   1.66,                   3.27,                   0.24,                   1.50
2010-10-20,6880,                   3.66,                   1.71,                   3.36,                   0.25,                   1.46
2010-10-21,7280,                   3.88,                   1.81,                   3.56,                   0.26,                   1.38
2010-10-22,7280,                   3.88,                   1.81,                   3.56,                   0.26,                   1.38
2010-10-25,7100,                   3.78,                   1.76,                   3.47,                   0.26,                   1.41
2010-10-26,6910,                   3.68,                   1.72,                   3.38,                   0.25,                   1.45
2010-10-27,6870,                   3.66,                   1.71,                   3.36,                   0.25,                   1.46
2010-10-28,6660,                   3.55,                   1.65,                   3.25,                   0.24,                   1.50
2010-10-29,6650,                   3.54,                   1.65,                   3.25,                   0.24,                   1.51
2010-11-01,6440,                   3.43,                   1.60,                   3.15,                   0.23,                   1.56
2010-11-02,6540,                   3.48,                   1.62,                   3.19,                   0.24,                   1.53
2010-11-03,6560,                   3.49,                   1.63,                   3.20,                   0.24,                   1.53
2010-11-04,6470,                   3.45,                   1.61,                   3.16,                   0.24,                   1.55
2010-11-05,6440,                   3.43,                   1.60,                   3.15,                   0.23,                   1.56
2010-11-08,6570,                   3.50,                   1.63,                   3.21,                   0.24,                   1.52
2010-11-09,6600,                   3.52,                   1.64,                   3.22,                   0.24,                   1.52
2010-11-10,6470,                   3.45,                   1.61,                   3.16,                   0.24,                   1.55
2010-11-11,6330,                   3.37,                   1.57,                   3.09,                   0.23,                   1.58
2010-11-12,6090,                   3.24,                   1.51,                   2.97,                   0.22,                   1.64
2010-11-15,6100,                   3.25,                   1.52,                   2.98,                   0.22,                   1.64
2010-11-16,6120,                   3.26,                   1.52,                   2.99,                   0.22,                   1.64
2010-11-17,6030,                   3.21,                   1.50,                   2.95,                   0.22,                   1.66
2010-11-18,6120,                   3.26,                   1.52,                   2.99,                   0.22,                   1.64
2010-11-19,6100,                   3.25,                   1.52,                   2.98,                   0.22,                   1.64
2010-11-22,6000,                   3.20,                   1.49,                   2.93,                   0.22,                   1.67
2010-11-23,5900,                   3.14,                   1.47,                   2.88,                   0.21,                   1.70
2010-11-24,5840,                   3.11,                   1.45,                   2.85,                   0.21,                   1.72
2010-11-25,5840,                   3.11,                   1.45,                   2.85,                   0.21,                   1.72
2010-11-26,5800,                   3.09,                   1.44,                   2.83,                   0.21,                   1.73
2010-11-29,5850,                   3.12,                   1.45,                   2.86,                   0.21,                   1.71
2010-11-30,6150,                   3.28,                   1.53,                   3.00,                   0.22,                   1.63
2010-12-01,6150,                   3.28,                   1.53,                   3.00,                   0.22,                   1.63
2010-12-02,6060,                   3.23,                   1.51,                   2.96,                   0.22,                   1.65
2010-12-03,5860,                   3.12,                   1.46,                   2.86,                   0.21,                   1.71
2010-12-06,5840,                   3.11,                   1.45,                   2.85,                   0.21,                   1.72
2010-12-07,5820,                   3.10,                   1.45,                   2.84,                   0.21,                   1.72
2010-12-08,5880,                   3.13,                   1.46,                   2.87,                   0.21,                   1.70
2010-12-09,5910,                   3.15,                   1.47,                   2.89,                   0.22,                   1.69
2010-12-10,5960,                   3.18,                   1.48,                   2.91,                   0.22,                   1.68
2010-12-13,5920,                   3.15,                   1.47,                   2.89,                   0.22,                   1.69
2010-12-14,5850,                   3.12,                   1.45,                   2.86,                   0.21,                   1.71
2010-12-15,5800,                   3.09,                   1.44,                   2.83,                   0.21,                   1.73
2010-12-16,5780,                   3.08,                   1.44,                   2.82,                   0.21,                   1.73
2010-12-17,5820,                   3.10,                   1.45,                   2.84,                   0.21,                   1.72
2010-12-20,5730,                   3.05,                   1.42,                   2.80,                   0.21,                   1.75
2010-12-21,5930,                   3.16,                   1.47,                   2.90,                   0.22,                   1.69
2010-12-22,6020,                   3.21,                   1.50,                   2.94,                   0.22,                   1.66
2010-12-23,6170,                   3.29,                   1.53,                   3.01,                   0.22,                   1.62
2010-12-24,6240,                   3.32,                   1.55,                   3.05,                   0.23,                   1.61
2010-12-27,6400,                   3.41,                   1.59,                   3.13,                   0.23,                   1.57
2010-12-28,6480,                   3.45,                   1.61,                   3.17,                   0.24,                   1.55
2010-12-29,6690,                   3.56,                   1.66,                   3.27,                   0.24,                   1.50
2010-12-30,6660,                   3.55,                   1.65,                   3.25,                   0.24,                   1.50
2011-01-03,6570,                   6.15,                   1.35,                   5.10,                   0.23,                   1.52
2011-01-04,6380,                   5.97,                   1.31,                   4.95,                   0.22,                   1.57
2011-01-05,6500,                   6.08,                   1.34,                   5.04,                   0.23,                   1.54
2011-01-06,6500,                   6.08,                   1.34,                   5.04,                   0.23,                   1.54
2011-01-07,6660,                   6.23,                   1.37,                   5.17,                   0.23,                   1.50
2011-01-10,6480,                   6.06,                   1.33,                   5.03,                   0.22,                   1.55
2011-01-11,6680,                   6.25,                   1.37,                   5.18,                   0.23,                   1.50
2011-01-12,6530,                   6.11,                   1.34,                   5.07,                   0.23,                   1.53
2011-01-13,6440,                   6.02,                   1.32,                   5.00,                   0.22,                   1.56
2011-01-14,6490,                   6.07,                   1.33,                   5.03,                   0.22,                   1.54
2011-01-17,6500,                   6.08,                   1.34,                   5.04,                   0.23,                   1.54
2011-01-18,6630,                   6.20,                   1.36,                   5.14,                   0.23,                   1.51
2011-01-19,6490,                   6.07,                   1.33,                   5.03,                   0.22,                   1.54
2011-01-20,6560,                   6.14,                   1.35,                   5.09,                   0.23,                   1.53
2011-01-21,6520,                   6.10,                   1.34,                   5.06,                   0.23,                   1.54
2011-01-24,6550,                   6.13,                   1.35,                   5.08,                   0.23,                   1.53
2011-01-25,6410,                   5.99,                   1.32,                   4.97,                   0.22,                   1.56
2011-01-26,6170,                   5.77,                   1.27,                   4.79,                   0.21,                   1.62
2011-01-27,6100,                   5.71,                   1.25,                   4.73,                   0.21,                   1.64
2011-01-28,6000,                   5.61,                   1.23,                   4.65,                   0.21,                   1.67
2011-01-31,5880,                   5.50,                   1.21,                   4.56,                   0.20,                   1.70
2011-02-01,5890,                   5.51,                   1.21,                   4.57,                   0.20,                   1.70
