,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2007-03-13,30900,                  12.79,                   1.14,                   1.22,                   0.18,                   2.27
2007-03-14,30650,                  12.69,                   1.13,                   1.21,                   0.18,                   2.28
2007-03-15,30950,                  12.81,                   1.14,                   1.22,                   0.18,                   2.26
2007-03-16,30800,                  12.75,                   1.14,                   1.21,                   0.18,                   2.27
2007-03-19,31450,                  13.02,                   1.16,                   1.24,                   0.19,                   2.23
2007-03-20,32000,                  13.25,                   1.18,                   1.26,                   0.19,                   2.19
2007-03-21,31800,                  13.17,                   1.18,                   1.25,                   0.19,                   2.20
2007-03-22,32200,                  13.33,                   1.19,                   1.27,                   0.19,                   2.17
2007-03-23,32850,                  13.60,                   1.21,                   1.29,                   0.19,                   2.13
2007-03-26,33300,                  13.79,                   1.23,                   1.31,                   0.20,                   2.10
2007-03-27,33500,                  13.87,                   1.24,                   1.32,                   0.20,                   2.09
2007-03-28,32500,                  13.46,                   1.20,                   1.28,                   0.19,                   2.15
2007-03-29,33150,                  13.72,                   1.23,                   1.31,                   0.20,                   2.11
2007-03-30,32850,                  13.60,                   1.21,                   1.29,                   0.19,                   2.13
2007-04-02,32400,                  13.41,                   1.20,                   1.28,                   0.19,                   2.16
2007-04-03,33900,                  14.03,                   1.25,                   1.33,                   0.20,                   2.06
2007-04-04,35050,                  14.51,                   1.30,                   1.38,                   0.21,                   2.00
2007-04-05,34800,                  14.41,                   1.29,                   1.37,                   0.20,                   2.01
2007-04-06,35200,                  14.57,                   1.30,                   1.39,                   0.21,                   1.99
2007-04-09,36650,                  15.17,                   1.35,                   1.44,                   0.22,                   1.91
2007-04-10,36200,                  14.99,                   1.34,                   1.43,                   0.21,                   1.93
2007-04-11,35000,                  14.49,                   1.29,                   1.38,                   0.21,                   2.00
2007-04-12,36300,                  15.03,                   1.34,                   1.43,                   0.21,                   1.93
2007-04-13,36700,                  15.19,                   1.36,                   1.45,                   0.22,                   1.91
2007-04-16,37650,                  15.59,                   1.39,                   1.48,                   0.22,                   1.86
2007-04-17,36850,                  15.26,                   1.36,                   1.45,                   0.22,                   1.90
2007-04-18,39100,                  16.19,                   1.45,                   1.54,                   0.23,                   1.79
2007-04-19,38600,                  15.98,                   1.43,                   1.52,                   0.23,                   1.81
2007-04-20,41300,                  17.10,                   1.53,                   1.63,                   0.24,                   1.69
2007-04-23,40700,                  16.85,                   1.50,                   1.60,                   0.24,                   1.72
2007-04-24,41150,                  17.04,                   1.52,                   1.62,                   0.24,                   1.70
2007-04-25,44000,                  18.22,                   1.63,                   1.73,                   0.26,                   1.59
2007-04-26,43200,                  17.88,                   1.60,                   1.70,                   0.25,                   1.62
2007-04-27,42000,                  17.39,                   1.55,                   1.65,                   0.25,                   1.67
2007-04-30,43100,                  17.84,                   1.59,                   1.70,                   0.25,                   1.62
2007-05-02,45000,                  18.63,                   1.66,                   1.77,                   0.26,                   1.56
2007-05-03,44950,                  18.61,                   1.66,                   1.77,                   0.26,                   1.56
2007-05-04,45450,                  18.82,                   1.68,                   1.79,                   0.27,                   1.54
2007-05-07,45000,                  18.63,                   1.66,                   1.77,                   0.26,                   1.56
2007-05-08,43650,                  18.07,                   1.61,                   1.72,                   0.26,                   1.60
2007-05-09,42300,                  17.51,                   1.56,                   1.67,                   0.25,                   1.65
2007-05-10,42500,                  17.60,                   1.57,                   1.67,                   0.25,                   1.65
2007-05-11,46250,                  19.15,                   1.71,                   1.82,                   0.27,                   1.51
2007-05-14,46000,                  19.04,                   1.70,                   1.81,                   0.27,                   1.52
2007-05-15,42000,                  17.39,                   1.55,                   1.65,                   0.25,                   1.67
2007-05-16,41700,                  17.26,                   1.54,                   1.64,                   0.25,                   1.68
2007-05-17,43000,                  17.80,                   1.59,                   1.69,                   0.25,                   1.63
2007-05-18,43300,                  17.93,                   1.60,                   1.71,                   0.25,                   1.62
2007-05-21,43900,                  18.17,                   1.62,                   1.73,                   0.26,                   1.59
2007-05-22,45500,                  18.84,                   1.68,                   1.79,                   0.27,                   1.54
2007-05-23,45800,                  18.96,                   1.69,                   1.80,                   0.27,                   1.53
2007-05-25,46750,                  19.35,                   1.73,                   1.84,                   0.28,                   1.50
2007-05-28,47250,                  19.56,                   1.75,                   1.86,                   0.28,                   1.48
2007-05-29,47850,                  19.81,                   1.77,                   1.88,                   0.28,                   1.46
2007-05-30,47500,                  19.67,                   1.76,                   1.87,                   0.28,                   1.47
2007-05-31,51700,                  21.40,                   1.91,                   2.04,                   0.30,                   1.35
2007-06-01,51000,                  21.11,                   1.89,                   2.01,                   0.30,                   1.37
2007-06-04,52500,                  21.74,                   1.94,                   2.07,                   0.31,                   1.33
2007-06-05,54800,                  22.69,                   2.03,                   2.16,                   0.32,                   1.28
2007-06-07,54000,                  22.36,                   2.00,                   2.13,                   0.32,                   1.30
2007-06-08,53800,                  22.27,                   1.99,                   2.12,                   0.32,                   1.30
2007-06-11,51500,                  21.32,                   1.90,                   2.03,                   0.30,                   1.36
2007-06-12,52000,                  21.53,                   1.92,                   2.05,                   0.31,                   1.35
2007-06-13,50600,                  20.95,                   1.87,                   1.99,                   0.30,                   1.38
2007-06-14,51800,                  21.45,                   1.91,                   2.04,                   0.30,                   1.35
2007-06-15,53200,                  22.02,                   1.97,                   2.10,                   0.31,                   1.32
2007-06-18,53700,                  22.23,                   1.98,                   2.11,                   0.32,                   1.30
2007-06-19,55100,                  22.81,                   2.04,                   2.17,                   0.32,                   1.27
2007-06-20,53800,                  22.27,                   1.99,                   2.12,                   0.32,                   1.30
2007-06-21,52400,                  21.69,                   1.94,                   2.06,                   0.31,                   1.34
2007-06-22,54700,                  22.65,                   2.02,                   2.15,                   0.32,                   1.28
2007-06-25,53500,                  22.15,                   1.98,                   2.11,                   0.31,                   1.31
2007-06-26,53100,                  21.98,                   1.96,                   2.09,                   0.31,                   1.32
2007-06-27,53600,                  22.19,                   1.98,                   2.11,                   0.32,                   1.31
2007-06-28,59000,                  24.43,                   2.18,                   2.32,                   0.35,                   1.19
2007-06-29,59500,                  24.63,                   2.20,                   2.34,                   0.35,                   1.18
2007-07-02,59800,                  24.76,                   2.21,                   2.35,                   0.35,                   1.17
2007-07-03,60000,                  24.84,                   2.22,                   2.36,                   0.35,                   1.17
2007-07-04,65000,                  26.91,                   2.40,                   2.56,                   0.38,                   1.08
2007-07-05,67500,                  27.95,                   2.49,                   2.66,                   0.40,                   1.04
2007-07-06,66100,                  27.37,                   2.44,                   2.60,                   0.39,                   1.06
2007-07-09,68400,                  28.32,                   2.53,                   2.69,                   0.40,                   1.02
2007-07-10,66700,                  27.61,                   2.47,                   2.63,                   0.39,                   1.05
2007-07-11,69600,                  28.81,                   2.57,                   2.74,                   0.41,                   1.01
2007-07-12,74500,                  30.84,                   2.75,                   2.93,                   0.44,                   0.94
2007-07-13,78000,                  32.29,                   2.88,                   3.07,                   0.46,                   0.90
2007-07-16,74500,                  30.84,                   2.75,                   2.93,                   0.44,                   0.94
2007-07-18,72700,                  30.10,                   2.69,                   2.86,                   0.43,                   0.96
2007-07-19,74800,                  30.97,                   2.76,                   2.95,                   0.44,                   0.94
2007-07-20,77800,                  32.21,                   2.88,                   3.06,                   0.46,                   0.90
2007-07-23,75900,                  31.42,                   2.81,                   2.99,                   0.45,                   0.92
2007-07-24,75100,                  31.09,                   2.78,                   2.96,                   0.44,                   0.93
2007-07-25,79400,                  32.87,                   2.93,                   3.13,                   0.47,                   0.88
2007-07-26,76500,                  31.67,                   2.83,                   3.01,                   0.45,                   0.92
2007-07-27,73000,                  30.22,                   2.70,                   2.87,                   0.43,                   0.96
2007-07-30,73600,                  30.47,                   2.72,                   2.90,                   0.43,                   0.95
2007-07-31,73000,                  30.22,                   2.70,                   2.87,                   0.43,                   0.96
2007-08-01,70000,                  28.98,                   2.59,                   2.76,                   0.41,                   1.00
2007-08-02,68500,                  28.36,                   2.53,                   2.70,                   0.40,                   1.02
2007-08-03,70000,                  28.98,                   2.59,                   2.76,                   0.41,                   1.00
2007-08-06,69500,                  28.77,                   2.57,                   2.74,                   0.41,                   1.01
2007-08-07,70000,                  28.98,                   2.59,                   2.76,                   0.41,                   1.00
2007-08-08,70500,                  29.19,                   2.61,                   2.78,                   0.41,                   0.99
2007-08-09,70000,                  28.98,                   2.59,                   2.76,                   0.41,                   1.00
2007-08-10,65800,                  27.24,                   2.43,                   2.59,                   0.39,                   1.06
2007-08-13,64300,                  26.62,                   2.38,                   2.53,                   0.38,                   1.09
2007-08-14,62500,                  25.88,                   2.31,                   2.46,                   0.37,                   1.12
2007-08-16,59000,                  24.43,                   2.18,                   2.32,                   0.35,                   1.19
2007-08-17,57300,                  23.72,                   2.12,                   2.26,                   0.34,                   1.22
2007-08-20,63500,                  26.29,                   2.35,                   2.50,                   0.37,                   1.10
2007-08-21,61900,                  25.63,                   2.29,                   2.44,                   0.36,                   1.13
2007-08-22,64400,                  26.66,                   2.38,                   2.54,                   0.38,                   1.09
2007-08-23,66900,                  27.70,                   2.47,                   2.63,                   0.39,                   1.05
2007-08-24,64400,                  26.66,                   2.38,                   2.54,                   0.38,                   1.09
2007-08-27,64500,                  26.70,                   2.38,                   2.54,                   0.38,                   1.09
2007-08-28,69500,                  28.77,                   2.57,                   2.74,                   0.41,                   1.01
2007-08-29,72100,                  29.85,                   2.66,                   2.84,                   0.42,                   0.97
2007-08-30,73500,                  30.43,                   2.72,                   2.89,                   0.43,                   0.95
2007-08-31,73800,                  30.55,                   2.73,                   2.91,                   0.43,                   0.95
2007-09-03,73500,                  30.43,                   2.72,                   2.89,                   0.43,                   0.95
2007-09-04,71000,                  29.39,                   2.62,                   2.80,                   0.42,                   0.99
2007-09-05,70000,                  28.98,                   2.59,                   2.76,                   0.41,                   1.00
2007-09-06,71800,                  29.73,                   2.65,                   2.83,                   0.42,                   0.97
2007-09-07,71500,                  29.60,                   2.64,                   2.82,                   0.42,                   0.98
2007-09-10,67800,                  28.07,                   2.51,                   2.67,                   0.40,                   1.03
2007-09-11,71300,                  29.52,                   2.64,                   2.81,                   0.42,                   0.98
2007-09-12,68300,                  28.28,                   2.52,                   2.69,                   0.40,                   1.02
2007-09-13,70500,                  29.19,                   2.61,                   2.78,                   0.41,                   0.99
2007-09-14,73400,                  30.39,                   2.71,                   2.89,                   0.43,                   0.95
2007-09-17,75400,                  31.22,                   2.79,                   2.97,                   0.44,                   0.93
2007-09-18,73700,                  30.51,                   2.72,                   2.90,                   0.43,                   0.95
2007-09-19,75000,                  31.05,                   2.77,                   2.95,                   0.44,                   0.93
2007-09-20,72000,                  29.81,                   2.66,                   2.84,                   0.42,                   0.97
2007-09-21,71800,                  29.73,                   2.65,                   2.83,                   0.42,                   0.97
2007-09-27,72000,                  29.81,                   2.66,                   2.84,                   0.42,                   0.97
2007-09-28,70500,                  29.19,                   2.61,                   2.78,                   0.41,                   0.99
2007-10-01,69300,                  28.69,                   2.56,                   2.73,                   0.41,                   1.01
2007-10-02,72900,                  30.18,                   2.69,                   2.87,                   0.43,                   0.96
2007-10-04,82000,                  33.95,                   3.03,                   3.23,                   0.48,                   0.85
2007-10-05,82000,                  33.95,                   3.03,                   3.23,                   0.48,                   0.85
2007-10-08,87000,                  36.02,                   3.22,                   3.43,                   0.51,                   0.80
2007-10-09,85000,                  35.19,                   3.14,                   3.35,                   0.50,                   0.82
2007-10-10,84900,                  35.15,                   3.14,                   3.34,                   0.50,                   0.82
2007-10-11,86500,                  35.81,                   3.20,                   3.41,                   0.51,                   0.81
2007-10-12,83700,                  34.65,                   3.09,                   3.30,                   0.49,                   0.84
2007-10-15,85000,                  35.19,                   3.14,                   3.35,                   0.50,                   0.82
2007-10-16,84000,                  34.78,                   3.10,                   3.31,                   0.49,                   0.83
2007-10-17,82300,                  34.07,                   3.04,                   3.24,                   0.48,                   0.85
2007-10-18,79400,                  32.87,                   2.93,                   3.13,                   0.47,                   0.88
2007-10-19,84200,                  34.86,                   3.11,                   3.32,                   0.50,                   0.83
2007-10-22,82600,                  34.20,                   3.05,                   3.25,                   0.49,                   0.85
2007-10-23,84000,                  34.78,                   3.10,                   3.31,                   0.49,                   0.83
2007-10-24,81500,                  33.74,                   3.01,                   3.21,                   0.48,                   0.86
2007-10-25,78400,                  32.46,                   2.90,                   3.09,                   0.46,                   0.89
2007-10-26,84600,                  35.02,                   3.13,                   3.33,                   0.50,                   0.83
2007-10-29,83800,                  34.69,                   3.10,                   3.30,                   0.49,                   0.84
2007-10-30,86400,                  35.77,                   3.19,                   3.40,                   0.51,                   0.81
2007-10-31,86500,                  35.81,                   3.20,                   3.41,                   0.51,                   0.81
2007-11-01,83500,                  34.57,                   3.09,                   3.29,                   0.49,                   0.84
2007-11-02,81000,                  33.53,                   2.99,                   3.19,                   0.48,                   0.86
2007-11-05,81000,                  33.53,                   2.99,                   3.19,                   0.48,                   0.86
2007-11-06,77500,                  32.09,                   2.86,                   3.05,                   0.46,                   0.90
2007-11-07,73000,                  30.22,                   2.70,                   2.87,                   0.43,                   0.96
2007-11-08,72500,                  30.02,                   2.68,                   2.86,                   0.43,                   0.97
2007-11-09,75100,                  31.09,                   2.78,                   2.96,                   0.44,                   0.93
2007-11-12,75000,                  31.05,                   2.77,                   2.95,                   0.44,                   0.93
2007-11-13,73600,                  30.47,                   2.72,                   2.90,                   0.43,                   0.95
2007-11-14,71700,                  29.68,                   2.65,                   2.82,                   0.42,                   0.98
2007-11-15,65100,                  26.95,                   2.41,                   2.56,                   0.38,                   1.08
2007-11-16,65600,                  27.16,                   2.42,                   2.58,                   0.39,                   1.07
2007-11-19,66900,                  27.70,                   2.47,                   2.63,                   0.39,                   1.05
2007-11-20,68500,                  28.36,                   2.53,                   2.70,                   0.40,                   1.02
2007-11-21,64500,                  26.70,                   2.38,                   2.54,                   0.38,                   1.09
2007-11-22,61200,                  25.34,                   2.26,                   2.41,                   0.36,                   1.14
2007-11-23,59700,                  24.72,                   2.21,                   2.35,                   0.35,                   1.17
2007-11-26,66900,                  27.70,                   2.47,                   2.63,                   0.39,                   1.05
2007-11-27,69000,                  28.57,                   2.55,                   2.72,                   0.41,                   1.01
2007-11-28,65900,                  27.28,                   2.44,                   2.60,                   0.39,                   1.06
2007-11-29,67800,                  28.07,                   2.51,                   2.67,                   0.40,                   1.03
2007-11-30,69100,                  28.61,                   2.55,                   2.72,                   0.41,                   1.01
2007-12-03,65600,                  27.16,                   2.42,                   2.58,                   0.39,                   1.07
2007-12-04,61500,                  25.46,                   2.27,                   2.42,                   0.36,                   1.14
2007-12-05,64300,                  26.62,                   2.38,                   2.53,                   0.38,                   1.09
2007-12-06,64700,                  26.79,                   2.39,                   2.55,                   0.38,                   1.08
2007-12-07,61400,                  25.42,                   2.27,                   2.42,                   0.36,                   1.14
2007-12-10,59200,                  24.51,                   2.19,                   2.33,                   0.35,                   1.18
2007-12-11,56300,                  23.31,                   2.08,                   2.22,                   0.33,                   1.24
2007-12-12,55900,                  23.14,                   2.07,                   2.20,                   0.33,                   1.25
2007-12-13,57000,                  23.60,                   2.11,                   2.24,                   0.34,                   1.23
2007-12-14,57000,                  23.60,                   2.11,                   2.24,                   0.34,                   1.23
2007-12-17,56300,                  23.31,                   2.08,                   2.22,                   0.33,                   1.24
2007-12-18,57200,                  23.68,                   2.11,                   2.25,                   0.34,                   1.22
2007-12-20,54000,                  22.36,                   2.00,                   2.13,                   0.32,                   1.30
2007-12-21,53900,                  22.31,                   1.99,                   2.12,                   0.32,                   1.30
2007-12-24,56000,                  23.18,                   2.07,                   2.21,                   0.33,                   1.25
2007-12-26,55400,                  22.94,                   2.05,                   2.18,                   0.33,                   1.26
2007-12-27,57400,                  23.76,                   2.12,                   2.26,                   0.34,                   1.22
2007-12-28,59500,                  24.63,                   2.20,                   2.34,                   0.35,                   1.18
2008-01-02,58300,                  12.81,                   1.88,                   3.87,                   0.30,                   1.29
2008-01-03,57300,                  12.59,                   1.85,                   3.80,                   0.29,                   1.31
2008-01-04,55000,                  12.09,                   1.77,                   3.65,                   0.28,                   1.36
2008-01-07,52600,                  11.56,                   1.70,                   3.49,                   0.27,                   1.43
2008-01-08,54000,                  11.87,                   1.74,                   3.58,                   0.28,                   1.39
2008-01-09,56500,                  12.42,                   1.82,                   3.75,                   0.29,                   1.33
2008-01-10,56400,                  12.40,                   1.82,                   3.74,                   0.29,                   1.33
2008-01-11,53600,                  11.78,                   1.73,                   3.56,                   0.27,                   1.40
2008-01-14,50500,                  11.10,                   1.63,                   3.35,                   0.26,                   1.49
2008-01-15,49200,                  10.81,                   1.59,                   3.27,                   0.25,                   1.52
2008-01-16,44400,                   9.76,                   1.43,                   2.95,                   0.23,                   1.69
2008-01-17,39950,                   8.78,                   1.29,                   2.65,                   0.20,                   1.88
2008-01-18,40100,                   8.81,                   1.29,                   2.66,                   0.20,                   1.87
2008-01-21,39200,                   8.62,                   1.26,                   2.60,                   0.20,                   1.91
2008-01-22,36000,                   7.91,                   1.16,                   2.39,                   0.18,                   2.08
2008-01-23,37200,                   8.18,                   1.20,                   2.47,                   0.19,                   2.02
2008-01-24,38700,                   8.51,                   1.25,                   2.57,                   0.20,                   1.94
2008-01-25,41800,                   9.19,                   1.35,                   2.77,                   0.21,                   1.79
2008-01-28,39700,                   8.73,                   1.28,                   2.63,                   0.20,                   1.89
2008-01-29,38300,                   8.42,                   1.23,                   2.54,                   0.20,                   1.96
2008-01-30,36000,                   7.91,                   1.16,                   2.39,                   0.18,                   2.08
2008-01-31,39000,                   8.57,                   1.26,                   2.59,                   0.20,                   1.92
2008-02-01,40500,                   8.90,                   1.31,                   2.69,                   0.21,                   1.85
2008-02-04,42850,                   9.42,                   1.38,                   2.84,                   0.22,                   1.75
2008-02-05,44250,                   9.73,                   1.43,                   2.94,                   0.23,                   1.69
2008-02-11,42000,                   9.23,                   1.35,                   2.79,                   0.21,                   1.79
2008-02-12,41400,                   9.10,                   1.33,                   2.75,                   0.21,                   1.81
2008-02-13,42350,                   9.31,                   1.37,                   2.81,                   0.22,                   1.77
2008-02-14,43850,                   9.64,                   1.41,                   2.91,                   0.22,                   1.71
2008-02-15,45000,                   9.89,                   1.45,                   2.99,                   0.23,                   1.67
2008-02-18,44250,                   9.73,                   1.43,                   2.94,                   0.23,                   1.69
2008-02-19,45700,                  10.04,                   1.47,                   3.03,                   0.23,                   1.64
2008-02-20,43900,                   9.65,                   1.42,                   2.91,                   0.22,                   1.71
2008-02-21,44500,                   9.78,                   1.43,                   2.95,                   0.23,                   1.69
2008-02-22,43500,                   9.56,                   1.40,                   2.89,                   0.22,                   1.72
2008-02-25,46600,                  10.24,                   1.50,                   3.09,                   0.24,                   1.61
2008-02-26,49500,                  10.88,                   1.60,                   3.29,                   0.25,                   1.52
2008-02-27,51800,                  11.38,                   1.67,                   3.44,                   0.26,                   1.45
2008-02-28,52300,                  11.49,                   1.69,                   3.47,                   0.27,                   1.43
2008-02-29,52600,                  11.56,                   1.70,                   3.49,                   0.27,                   1.43
2008-03-03,51500,                  11.32,                   1.66,                   3.42,                   0.26,                   1.46
2008-03-04,55300,                  12.15,                   1.78,                   3.67,                   0.28,                   1.36
2008-03-05,54900,                  12.07,                   1.77,                   3.64,                   0.28,                   1.37
2008-03-06,54900,                  12.07,                   1.77,                   3.64,                   0.28,                   1.37
2008-03-07,52200,                  11.47,                   1.68,                   3.46,                   0.27,                   1.44
2008-03-10,51400,                  11.30,                   1.66,                   3.41,                   0.26,                   1.46
2008-03-11,53900,                  11.85,                   1.74,                   3.58,                   0.27,                   1.39
2008-03-12,56200,                  12.35,                   1.81,                   3.73,                   0.29,                   1.33
2008-03-13,56400,                  12.40,                   1.82,                   3.74,                   0.29,                   1.33
2008-03-14,55500,                  12.20,                   1.79,                   3.68,                   0.28,                   1.35
2008-03-17,55300,                  12.15,                   1.78,                   3.67,                   0.28,                   1.36
2008-03-18,54700,                  12.02,                   1.76,                   3.63,                   0.28,                   1.37
2008-03-19,55700,                  12.24,                   1.80,                   3.70,                   0.28,                   1.35
2008-03-20,57500,                  12.64,                   1.85,                   3.82,                   0.29,                   1.30
2008-03-21,57000,                  12.53,                   1.84,                   3.78,                   0.29,                   1.32
2008-03-24,54500,                  11.98,                   1.76,                   3.62,                   0.28,                   1.38
2008-03-25,52400,                  11.52,                   1.69,                   3.48,                   0.27,                   1.43
2008-03-26,52800,                  11.60,                   1.70,                   3.50,                   0.27,                   1.42
2008-03-27,55800,                  12.26,                   1.80,                   3.70,                   0.28,                   1.34
2008-03-28,57900,                  12.73,                   1.87,                   3.84,                   0.30,                   1.30
2008-03-31,57300,                  12.59,                   1.85,                   3.80,                   0.29,                   1.31
2008-04-01,56300,                  12.37,                   1.81,                   3.74,                   0.29,                   1.33
2008-04-02,57600,                  12.66,                   1.86,                   3.82,                   0.29,                   1.30
2008-04-03,57100,                  12.55,                   1.84,                   3.79,                   0.29,                   1.31
2008-04-04,57100,                  12.55,                   1.84,                   3.79,                   0.29,                   1.31
2008-04-07,55900,                  12.29,                   1.80,                   3.71,                   0.29,                   1.34
2008-04-08,54100,                  11.89,                   1.74,                   3.59,                   0.28,                   1.39
2008-04-10,54800,                  12.04,                   1.77,                   3.64,                   0.28,                   1.37
2008-04-11,54000,                  11.87,                   1.74,                   3.58,                   0.28,                   1.39
2008-04-14,51000,                  11.21,                   1.64,                   3.38,                   0.26,                   1.47
2008-04-15,49750,                  10.93,                   1.60,                   3.30,                   0.25,                   1.51
2008-04-16,52500,                  11.54,                   1.69,                   3.48,                   0.27,                   1.43
2008-04-17,54300,                  11.93,                   1.75,                   3.60,                   0.28,                   1.38
2008-04-18,55000,                  12.09,                   1.77,                   3.65,                   0.28,                   1.36
2008-04-21,55400,                  12.18,                   1.79,                   3.68,                   0.28,                   1.35
2008-04-22,55400,                  12.18,                   1.79,                   3.68,                   0.28,                   1.35
2008-04-23,55300,                  12.15,                   1.78,                   3.67,                   0.28,                   1.36
2008-04-24,52800,                  11.60,                   1.70,                   3.50,                   0.27,                   1.42
2008-04-25,50400,                  11.08,                   1.62,                   3.35,                   0.26,                   1.49
2008-04-28,48550,                  10.67,                   1.57,                   3.22,                   0.25,                   1.54
2008-04-29,47700,                  10.48,                   1.54,                   3.17,                   0.24,                   1.57
2008-04-30,48450,                  10.65,                   1.56,                   3.22,                   0.25,                   1.55
2008-05-02,47700,                  10.48,                   1.54,                   3.17,                   0.24,                   1.57
