,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2018-12-12,40200,,,,,
2018-12-13,40800,,,,,
2018-12-14,40950,,,,,
2018-12-17,42600,,,,,
2018-12-18,46400,,,,,
2018-12-19,46200,,,,,
2018-12-20,48650,,,,,
2018-12-21,47500,,,,,
2018-12-24,47950,,,,,
2018-12-26,47100,,,,,
2018-12-27,47350,,,,,
2018-12-28,48200,,,,,
2019-01-02,48450,                   8.59,                   1.07,                   8.28,                   0.71,                   1.11
2019-01-03,47050,                   8.34,                   1.04,                   8.04,                   0.69,                   1.15
2019-01-04,46000,                   8.15,                   1.02,                   7.86,                   0.67,                   1.17
2019-01-07,45800,                   8.12,                   1.01,                   7.82,                   0.67,                   1.18
2019-01-08,44300,                   7.85,                   0.98,                   7.57,                   0.65,                   1.22
2019-01-09,47100,                   8.35,                   1.04,                   8.05,                   0.69,                   1.14
2019-01-10,45350,                   8.04,                   1.00,                   7.75,                   0.66,                   1.19
2019-01-11,44650,                   7.91,                   0.99,                   7.63,                   0.65,                   1.21
2019-01-14,44250,                   7.84,                   0.98,                   7.56,                   0.65,                   1.22
2019-01-15,44700,                   7.92,                   0.99,                   7.64,                   0.65,                   1.21
2019-01-16,45550,                   8.07,                   1.01,                   7.78,                   0.66,                   1.18
2019-01-17,44000,                   7.80,                   0.97,                   7.52,                   0.64,                   1.23
2019-01-18,44050,                   7.81,                   0.97,                   7.53,                   0.64,                   1.22
2019-01-21,42900,                   7.60,                   0.95,                   7.33,                   0.63,                   1.26
2019-01-22,43100,                   7.64,                   0.95,                   7.36,                   0.63,                   1.25
2019-01-23,43900,                   7.78,                   0.97,                   7.50,                   0.64,                   1.23
2019-01-24,44350,                   7.86,                   0.98,                   7.58,                   0.65,                   1.22
2019-01-25,44850,                   7.95,                   0.99,                   7.66,                   0.65,                   1.20
2019-01-28,44750,                   7.93,                   0.99,                   7.65,                   0.65,                   1.21
2019-01-29,46800,                   8.29,                   1.03,                   8.00,                   0.68,                   1.15
2019-01-30,50600,                   8.97,                   1.12,                   8.64,                   0.74,                   1.07
2019-01-31,49250,                   8.73,                   1.09,                   8.41,                   0.72,                   1.09
2019-02-01,49550,                   8.78,                   1.09,                   8.47,                   0.72,                   1.09
2019-02-07,48700,                   8.63,                   1.08,                   8.32,                   0.71,                   1.11
2019-02-08,47750,                   8.46,                   1.05,                   8.16,                   0.70,                   1.13
2019-02-11,48050,                   8.52,                   1.06,                   8.21,                   0.70,                   1.12
2019-02-12,51400,                   9.11,                   1.13,                   8.78,                   0.75,                   1.05
2019-02-13,51500,                   9.13,                   1.14,                   8.80,                   0.75,                   1.05
2019-02-14,52000,                   9.22,                   1.15,                   8.88,                   0.76,                   1.04
2019-02-15,50200,                   8.90,                   1.11,                   8.58,                   0.73,                   1.07
2019-02-18,50400,                   8.93,                   1.11,                   8.61,                   0.74,                   1.07
2019-02-19,49700,                   8.81,                   1.10,                   8.49,                   0.73,                   1.09
2019-02-20,49400,                   8.76,                   1.09,                   8.44,                   0.72,                   1.09
2019-02-21,48200,                   8.54,                   1.06,                   8.23,                   0.70,                   1.12
2019-02-22,49250,                   8.73,                   1.09,                   8.41,                   0.72,                   1.09
2019-02-25,50300,                   8.92,                   1.11,                   8.59,                   0.73,                   1.07
2019-02-26,51800,                   9.18,                   1.14,                   8.85,                   0.76,                   1.04
2019-02-27,51700,                   9.16,                   1.14,                   8.83,                   0.75,                   1.04
2019-02-28,48150,                   8.53,                   1.06,                   8.23,                   0.70,                   1.12
2019-03-04,49700,                   8.81,                   1.10,                   8.49,                   0.73,                   1.09
2019-03-05,51100,                   9.06,                   1.13,                   8.73,                   0.75,                   1.06
2019-03-06,51400,                   9.11,                   1.13,                   8.78,                   0.75,                   1.05
2019-03-07,51000,                   9.04,                   1.13,                   8.71,                   0.74,                   1.06
2019-03-08,49200,                   8.72,                   1.09,                   8.41,                   0.72,                   1.10
2019-03-11,48950,                   8.68,                   1.08,                   8.36,                   0.71,                   1.10
2019-03-12,50200,                   8.90,                   1.11,                   8.58,                   0.73,                   1.07
2019-03-13,49500,                   8.77,                   1.09,                   8.46,                   0.72,                   1.09
2019-03-14,51000,                   9.04,                   1.13,                   8.71,                   0.74,                   1.06
2019-03-15,50200,                   8.90,                   1.11,                   8.58,                   0.73,                   1.07
2019-03-18,49650,                   8.80,                   1.10,                   8.48,                   0.72,                   1.09
2019-03-19,52100,                   9.23,                   1.15,                   8.90,                   0.76,                   1.04
2019-03-20,51100,                   9.06,                   1.13,                   8.73,                   0.75,                   1.06
2019-03-21,49500,                   8.77,                   1.09,                   8.46,                   0.72,                   1.09
2019-03-22,48900,                   8.67,                   1.08,                   8.35,                   0.71,                   1.10
2019-03-25,48150,                   8.53,                   1.06,                   8.23,                   0.70,                   1.12
2019-03-26,49250,                   8.73,                   1.09,                   8.41,                   0.72,                   1.09
2019-03-27,48850,                   8.66,                   1.08,                   8.35,                   0.71,                   1.10
2019-03-28,49700,                   8.81,                   1.10,                   8.49,                   0.73,                   1.09
2019-03-29,50700,                   8.99,                   1.12,                   8.66,                   0.74,                   1.06
2019-04-01,51200,                   9.07,                   1.13,                   8.75,                   0.75,                   1.05
2019-04-02,50300,                   8.92,                   1.11,                   8.59,                   0.73,                   1.07
2019-04-03,50300,                   8.92,                   1.11,                   8.59,                   0.73,                   1.07
2019-04-04,49350,                   8.75,                   1.09,                   8.43,                   0.72,                   1.09
2019-04-05,49300,                   8.74,                   1.09,                   8.42,                   0.72,                   1.09
2019-04-08,48800,                   8.65,                   1.08,                   8.34,                   0.71,                   1.11
2019-04-09,48300,                   8.56,                   1.07,                   8.25,                   0.70,                   1.12
2019-04-10,48200,                   8.54,                   1.06,                   8.23,                   0.70,                   1.12
2019-04-11,47950,                   8.50,                   1.06,                   8.19,                   0.70,                   1.12
2019-04-12,46600,                   8.26,                   1.03,                   7.96,                   0.68,                   1.16
2019-04-15,46050,                   8.16,                   1.02,                   7.87,                   0.67,                   1.17
2019-04-16,46950,                   8.32,                   1.04,                   8.02,                   0.68,                   1.15
2019-04-17,47050,                   8.34,                   1.04,                   8.04,                   0.69,                   1.15
2019-04-18,45300,                   8.03,                   1.00,                   7.74,                   0.66,                   1.19
2019-04-19,44950,                   7.97,                   0.99,                   7.68,                   0.66,                   1.20
2019-04-22,44950,                   7.97,                   0.99,                   7.68,                   0.66,                   1.20
2019-04-23,44700,                   7.92,                   0.99,                   7.64,                   0.65,                   1.21
2019-04-24,44750,                   7.93,                   0.99,                   7.65,                   0.65,                   1.21
2019-04-25,44450,                   7.88,                   0.98,                   7.59,                   0.65,                   1.21
2019-04-26,46600,                   8.26,                   1.03,                   7.96,                   0.68,                   1.16
2019-04-29,46500,                   8.24,                   1.03,                   7.94,                   0.68,                   1.16
2019-04-30,46600,                   8.26,                   1.03,                   7.96,                   0.68,                   1.16
2019-05-02,45200,                   8.01,                   1.00,                   7.72,                   0.66,                   1.19
2019-05-03,44400,                   7.87,                   0.98,                   7.59,                   0.65,                   1.21
2019-05-07,44500,                   7.89,                   0.98,                   7.60,                   0.65,                   1.21
2019-05-08,45200,                   8.01,                   1.00,                   7.72,                   0.66,                   1.19
2019-05-09,43750,                   7.75,                   0.97,                   7.47,                   0.64,                   1.23
2019-05-10,44450,                   7.88,                   0.98,                   7.59,                   0.65,                   1.21
2019-05-13,42800,                   7.59,                   0.95,                   7.31,                   0.62,                   1.26
2019-05-14,41950,                   7.44,                   0.93,                   7.17,                   0.61,                   1.29
2019-05-15,42850,                   7.59,                   0.95,                   7.32,                   0.63,                   1.26
2019-05-16,42300,                   7.50,                   0.93,                   7.23,                   0.62,                   1.27
2019-05-17,43750,                   7.75,                   0.97,                   7.47,                   0.64,                   1.23
2019-05-20,42900,                   7.60,                   0.95,                   7.33,                   0.63,                   1.26
2019-05-21,43050,                   7.63,                   0.95,                   7.36,                   0.63,                   1.25
2019-05-22,43000,                   7.62,                   0.95,                   7.35,                   0.63,                   1.25
2019-05-23,43250,                   7.67,                   0.95,                   7.39,                   0.63,                   1.25
2019-05-24,43350,                   7.68,                   0.96,                   7.41,                   0.63,                   1.24
2019-05-27,43050,                   7.63,                   0.95,                   7.36,                   0.63,                   1.25
2019-05-28,41300,                   7.32,                   0.91,                   7.06,                   0.60,                   1.31
2019-05-29,42000,                   7.44,                   0.93,                   7.18,                   0.61,                   1.28
2019-05-30,42600,                   7.55,                   0.94,                   7.28,                   0.62,                   1.27
2019-05-31,42850,                   7.59,                   0.95,                   7.32,                   0.63,                   1.26
2019-06-03,42800,                   7.59,                   0.95,                   7.31,                   0.62,                   1.26
2019-06-04,44000,                   7.80,                   0.97,                   7.52,                   0.64,                   1.23
2019-06-05,43550,                   7.72,                   0.96,                   7.44,                   0.64,                   1.24
2019-06-07,43100,                   7.64,                   0.95,                   7.36,                   0.63,                   1.25
2019-06-10,45250,                   8.02,                   1.00,                   7.73,                   0.66,                   1.19
2019-06-11,45750,                   8.11,                   1.01,                   7.82,                   0.67,                   1.18
2019-06-12,47000,                   8.33,                   1.04,                   8.03,                   0.69,                   1.15
2019-06-13,46650,                   8.27,                   1.03,                   7.97,                   0.68,                   1.16
2019-06-14,46400,                   8.22,                   1.02,                   7.93,                   0.68,                   1.16
2019-06-17,45850,                   8.13,                   1.01,                   7.83,                   0.67,                   1.18
2019-06-18,46650,                   8.27,                   1.03,                   7.97,                   0.68,                   1.16
2019-06-19,46750,                   8.29,                   1.03,                   7.99,                   0.68,                   1.15
2019-06-20,45950,                   8.14,                   1.01,                   7.85,                   0.67,                   1.17
2019-06-21,45100,                   7.99,                   1.00,                   7.71,                   0.66,                   1.20
2019-06-24,45300,                   8.03,                   1.00,                   7.74,                   0.66,                   1.19
2019-06-25,44950,                   7.97,                   0.99,                   7.68,                   0.66,                   1.20
2019-06-26,43900,                   7.78,                   0.97,                   7.50,                   0.64,                   1.23
2019-06-27,44000,                   7.80,                   0.97,                   7.52,                   0.64,                   1.23
2019-06-28,43500,                   7.71,                   0.96,                   7.43,                   0.63,                   1.24
2019-07-01,43750,                   7.75,                   0.97,                   7.47,                   0.64,                   1.23
2019-07-02,43750,                   7.75,                   0.97,                   7.47,                   0.64,                   1.23
2019-07-03,42850,                   7.59,                   0.95,                   7.32,                   0.63,                   1.26
2019-07-04,42450,                   7.52,                   0.94,                   7.25,                   0.62,                   1.27
2019-07-05,42200,                   7.48,                   0.93,                   7.21,                   0.62,                   1.28
2019-07-08,40350,                   7.15,                   0.89,                   6.89,                   0.59,                   1.34
2019-07-09,37750,                   6.69,                   0.83,                   6.45,                   0.55,                   1.43
2019-07-10,37850,                   6.71,                   0.84,                   6.47,                   0.55,                   1.42
2019-07-11,38250,                   6.78,                   0.84,                   6.53,                   0.56,                   1.41
2019-07-12,37300,                   6.61,                   0.82,                   6.37,                   0.54,                   1.45
2019-07-15,35900,                   6.36,                   0.79,                   6.13,                   0.52,                   1.50
2019-07-16,35900,                   6.36,                   0.79,                   6.13,                   0.52,                   1.50
2019-07-17,35500,                   6.29,                   0.78,                   6.07,                   0.52,                   1.52
2019-07-18,35300,                   6.26,                   0.78,                   6.03,                   0.51,                   1.53
2019-07-19,35600,                   6.31,                   0.79,                   6.08,                   0.52,                   1.51
2019-07-22,35250,                   6.25,                   0.78,                   6.02,                   0.51,                   1.53
2019-07-23,36150,                   6.41,                   0.80,                   6.18,                   0.53,                   1.49
2019-07-24,35700,                   6.33,                   0.79,                   6.10,                   0.52,                   1.51
2019-07-25,36250,                   6.43,                   0.80,                   6.19,                   0.53,                   1.49
2019-07-26,36600,                   6.49,                   0.81,                   6.25,                   0.53,                   1.47
2019-07-29,36800,                   6.52,                   0.81,                   6.29,                   0.54,                   1.47
2019-07-30,36600,                   6.49,                   0.81,                   6.25,                   0.53,                   1.47
2019-07-31,37250,                   6.60,                   0.82,                   6.36,                   0.54,                   1.45
2019-08-01,36750,                   6.51,                   0.81,                   6.28,                   0.54,                   1.47
2019-08-02,35750,                   6.34,                   0.79,                   6.11,                   0.52,                   1.51
2019-08-05,35400,                   6.27,                   0.78,                   6.05,                   0.52,                   1.52
2019-08-06,35500,                   6.29,                   0.78,                   6.07,                   0.52,                   1.52
2019-08-07,33800,                   5.99,                   0.75,                   5.77,                   0.49,                   1.60
2019-08-08,35450,                   6.28,                   0.78,                   6.06,                   0.52,                   1.52
2019-08-09,35400,                   6.27,                   0.78,                   6.05,                   0.52,                   1.52
2019-08-12,35100,                   6.22,                   0.78,                   6.00,                   0.51,                   1.54
2019-08-13,33900,                   6.01,                   0.75,                   5.79,                   0.49,                   1.59
2019-08-14,33100,                   5.87,                   0.73,                   5.66,                   0.48,                   1.63
2019-08-16,33800,                   5.99,                   0.75,                   5.77,                   0.49,                   1.60
2019-08-19,34700,                   6.15,                   0.77,                   5.93,                   0.51,                   1.55
2019-08-20,34700,                   6.15,                   0.77,                   5.93,                   0.51,                   1.55
2019-08-21,36050,                   6.39,                   0.80,                   6.16,                   0.53,                   1.50
2019-08-22,36100,                   6.40,                   0.80,                   6.17,                   0.53,                   1.49
2019-08-23,35600,                   6.31,                   0.79,                   6.08,                   0.52,                   1.51
2019-08-26,34750,                   6.16,                   0.77,                   5.94,                   0.51,                   1.55
2019-08-27,34950,                   6.19,                   0.77,                   5.97,                   0.51,                   1.54
2019-08-28,34750,                   6.16,                   0.77,                   5.94,                   0.51,                   1.55
2019-08-29,34600,                   6.13,                   0.76,                   5.91,                   0.50,                   1.56
2019-08-30,35850,                   6.35,                   0.79,                   6.12,                   0.52,                   1.50
2019-09-02,36050,                   6.39,                   0.80,                   6.16,                   0.53,                   1.50
2019-09-03,32650,                   5.79,                   0.72,                   5.58,                   0.48,                   1.65
2019-09-04,32400,                   5.74,                   0.72,                   5.54,                   0.47,                   1.66
2019-09-05,32200,                   5.71,                   0.71,                   5.50,                   0.47,                   1.67
2019-09-06,32200,                   5.71,                   0.71,                   5.50,                   0.47,                   1.67
2019-09-09,32000,                   5.67,                   0.71,                   5.47,                   0.47,                   1.69
2019-09-10,32600,                   5.78,                   0.72,                   5.57,                   0.48,                   1.65
2019-09-11,32500,                   5.76,                   0.72,                   5.55,                   0.47,                   1.66
2019-09-16,33100,                   5.87,                   0.73,                   5.66,                   0.48,                   1.63
2019-09-17,33550,                   5.95,                   0.74,                   5.73,                   0.49,                   1.61
2019-09-18,32950,                   5.84,                   0.73,                   5.63,                   0.48,                   1.64
2019-09-19,33700,                   5.97,                   0.74,                   5.76,                   0.49,                   1.60
2019-09-20,33250,                   5.89,                   0.73,                   5.68,                   0.49,                   1.62
2019-09-23,33200,                   5.88,                   0.73,                   5.67,                   0.48,                   1.62
2019-09-24,33000,                   5.85,                   0.73,                   5.64,                   0.48,                   1.63
2019-09-25,32850,                   5.82,                   0.73,                   5.61,                   0.48,                   1.64
2019-09-26,33200,                   5.88,                   0.73,                   5.67,                   0.48,                   1.62
2019-09-27,32600,                   5.78,                   0.72,                   5.57,                   0.48,                   1.65
2019-09-30,32850,                   5.82,                   0.73,                   5.61,                   0.48,                   1.64
2019-10-01,32900,                   5.83,                   0.73,                   5.62,                   0.48,                   1.64
2019-10-02,32200,                   5.71,                   0.71,                   5.50,                   0.47,                   1.67
2019-10-04,30950,                   5.49,                   0.68,                   5.29,                   0.45,                   1.74
2019-10-07,30950,                   5.49,                   0.68,                   5.29,                   0.45,                   1.74
2019-10-08,30450,                   5.40,                   0.67,                   5.20,                   0.44,                   1.77
2019-10-10,29950,                   5.31,                   0.66,                   5.12,                   0.44,                   1.80
2019-10-11,30650,                   5.43,                   0.68,                   5.24,                   0.45,                   1.76
2019-10-14,31650,                   5.61,                   0.70,                   5.41,                   0.46,                   1.70
2019-10-15,32050,                   5.68,                   0.71,                   5.48,                   0.47,                   1.68
2019-10-16,32600,                   5.78,                   0.72,                   5.57,                   0.48,                   1.65
2019-10-17,32400,                   5.74,                   0.72,                   5.54,                   0.47,                   1.66
2019-10-18,32650,                   5.79,                   0.72,                   5.58,                   0.48,                   1.65
2019-10-21,31800,                   5.64,                   0.70,                   5.43,                   0.46,                   1.70
2019-10-22,31650,                   5.61,                   0.70,                   5.41,                   0.46,                   1.70
2019-10-23,31150,                   5.52,                   0.69,                   5.32,                   0.45,                   1.73
2019-10-24,31150,                   5.52,                   0.69,                   5.32,                   0.45,                   1.73
2019-10-25,30700,                   5.44,                   0.68,                   5.25,                   0.45,                   1.76
2019-10-28,31100,                   5.51,                   0.69,                   5.31,                   0.45,                   1.73
2019-10-29,30850,                   5.47,                   0.68,                   5.27,                   0.45,                   1.75
2019-10-30,30900,                   5.48,                   0.68,                   5.28,                   0.45,                   1.75
2019-10-31,30950,                   5.49,                   0.68,                   5.29,                   0.45,                   1.74
2019-11-01,31100,                   5.51,                   0.69,                   5.31,                   0.45,                   1.73
2019-11-04,31850,                   5.65,                   0.70,                   5.44,                   0.46,                   1.69
2019-11-05,32550,                   5.77,                   0.72,                   5.56,                   0.47,                   1.66
2019-11-06,32600,                   5.78,                   0.72,                   5.57,                   0.48,                   1.65
2019-11-07,33500,                   5.94,                   0.74,                   5.72,                   0.49,                   1.61
2019-11-08,31050,                   5.50,                   0.69,                   5.30,                   0.45,                   1.74
2019-11-11,30450,                   5.40,                   0.67,                   5.20,                   0.44,                   1.77
2019-11-12,31100,                   5.51,                   0.69,                   5.31,                   0.45,                   1.73
2019-11-13,30150,                   5.34,                   0.67,                   5.15,                   0.44,                   1.79
2019-11-14,28500,                   5.05,                   0.63,                   4.87,                   0.42,                   1.89
2019-11-15,28850,                   5.11,                   0.64,                   4.93,                   0.42,                   1.87
2019-11-18,29100,                   5.16,                   0.64,                   4.97,                   0.42,                   1.85
2019-11-19,29200,                   5.18,                   0.64,                   4.99,                   0.43,                   1.85
2019-11-20,28650,                   5.08,                   0.63,                   4.89,                   0.42,                   1.88
2019-11-21,28750,                   5.10,                   0.63,                   4.91,                   0.42,                   1.88
2019-11-22,28950,                   5.13,                   0.64,                   4.95,                   0.42,                   1.86
2019-11-25,29000,                   5.14,                   0.64,                   4.95,                   0.42,                   1.86
2019-11-26,29400,                   5.21,                   0.65,                   5.02,                   0.43,                   1.83
2019-11-27,29400,                   5.21,                   0.65,                   5.02,                   0.43,                   1.83
2019-11-28,28700,                   5.09,                   0.63,                   4.90,                   0.42,                   1.88
2019-11-29,27650,                   4.90,                   0.61,                   4.72,                   0.40,                   1.95
2019-12-02,27350,                   4.85,                   0.60,                   4.67,                   0.40,                   1.97
2019-12-03,27200,                   4.82,                   0.60,                   4.65,                   0.40,                   1.98
2019-12-04,27150,                   4.81,                   0.60,                   4.64,                   0.40,                   1.99
2019-12-05,27050,                   4.79,                   0.60,                   4.62,                   0.39,                   1.99
2019-12-06,27200,                   4.82,                   0.60,                   4.65,                   0.40,                   1.98
2019-12-09,26700,                   4.73,                   0.59,                   4.56,                   0.39,                   2.02
2019-12-10,26700,                   4.73,                   0.59,                   4.56,                   0.39,                   2.02
2019-12-11,25200,                   4.47,                   0.56,                   4.31,                   0.37,                   2.14
2019-12-12,25400,                   4.50,                   0.56,                   4.34,                   0.37,                   2.12
2019-12-13,25650,                   4.55,                   0.57,                   4.38,                   0.37,                   2.10
2019-12-16,25750,                   4.56,                   0.57,                   4.40,                   0.38,                   2.09
2019-12-17,26300,                   4.66,                   0.58,                   4.49,                   0.38,                   2.05
2019-12-18,26400,                   4.68,                   0.58,                   4.51,                   0.39,                   2.04
2019-12-19,26250,                   4.65,                   0.58,                   4.48,                   0.38,                   2.05
2019-12-20,26000,                   4.61,                   0.57,                   4.44,                   0.38,                   2.07
2019-12-23,26000,                   4.61,                   0.57,                   4.44,                   0.38,                   2.07
2019-12-24,25850,                   4.58,                   0.57,                   4.42,                   0.38,                   2.09
2019-12-26,26000,                   4.61,                   0.57,                   4.44,                   0.38,                   2.07
2019-12-27,25750,                   4.56,                   0.57,                   4.40,                   0.38,                   2.09
2019-12-30,25650,                   4.55,                   0.57,                   4.38,                   0.37,                   2.10
2020-01-02,25400,                   4.50,                   0.56,                   4.34,                   0.37,                   2.12
2020-01-03,25250,                   4.48,                   0.56,                   4.31,                   0.37,                   2.14
2020-01-06,24400,                   4.32,                   0.54,                   4.17,                   0.36,                   2.21
2020-01-07,24400,                   4.32,                   0.54,                   4.17,                   0.36,                   2.21
2020-01-08,22950,                   4.07,                   0.51,                   3.92,                   0.33,                   2.35
2020-01-09,23450,                   4.16,                   0.52,                   4.01,                   0.34,                   2.30
2020-01-10,23700,                   4.20,                   0.52,                   4.05,                   0.35,                   2.28
2020-01-13,22600,                   4.01,                   0.50,                   3.86,                   0.33,                   2.39
2020-01-14,23550,                   4.17,                   0.52,                   4.02,                   0.34,                   2.29
2020-01-15,23400,                   4.15,                   0.52,                   4.00,                   0.34,                   2.30
2020-01-16,23400,                   4.15,                   0.52,                   4.00,                   0.34,                   2.30
2020-01-17,23400,                   4.15,                   0.52,                   4.00,                   0.34,                   2.30
2020-01-20,23050,                   4.09,                   0.51,                   3.94,                   0.34,                   2.34
2020-01-21,22850,                   4.05,                   0.50,                   3.90,                   0.33,                   2.36
2020-01-22,23150,                   4.10,                   0.51,                   3.96,                   0.34,                   2.33
2020-01-23,23550,                   4.17,                   0.52,                   4.02,                   0.34,                   2.29
2020-01-28,22650,                   4.01,                   0.50,                   3.87,                   0.33,                   2.38
2020-01-29,22900,                   4.06,                   0.51,                   3.91,                   0.33,                   2.35
2020-01-30,23350,                   4.14,                   0.52,                   3.99,                   0.34,                   2.31
2020-01-31,20900,                   4.00,                   0.50,                   3.85,                   0.33,                   2.39
2020-02-03,20500,                   3.92,                   0.49,                   3.78,                   0.32,                   2.44
2020-02-04,20350,                   3.89,                   0.48,                   3.75,                   0.32,                   2.46
2020-02-05,20150,                   3.85,                   0.48,                   3.71,                   0.32,                   2.48
2020-02-06,21400,                   4.09,                   0.51,                   3.94,                   0.34,                   2.34
2020-02-07,21750,                   4.16,                   0.52,                   4.01,                   0.34,                   2.30
2020-02-10,21650,                   4.14,                   0.52,                   3.99,                   0.34,                   2.31
2020-02-11,21950,                   4.20,                   0.52,                   4.04,                   0.35,                   2.28
2020-02-12,22150,                   4.23,                   0.53,                   4.08,                   0.35,                   2.26
2020-02-13,21950,                   4.20,                   0.52,                   4.04,                   0.35,                   2.28
2020-02-14,21500,                   4.11,                   0.51,                   3.96,                   0.34,                   2.33
2020-02-17,21350,                   4.08,                   0.51,                   3.93,                   0.34,                   2.34
2020-02-18,20800,                   3.98,                   0.50,                   3.83,                   0.33,                   2.40
2020-02-19,20350,                   3.89,                   0.48,                   3.75,                   0.32,                   2.46
2020-02-20,19950,                   3.81,                   0.48,                   3.68,                   0.31,                   2.51
2020-02-21,19100,                   3.65,                   0.45,                   3.52,                   0.30,                   2.62
2020-02-24,18900,                   3.61,                   0.45,                   3.48,                   0.30,                   2.65
2020-02-25,19100,                   3.65,                   0.45,                   3.52,                   0.30,                   2.62
2020-02-26,18450,                   3.53,                   0.44,                   3.40,                   0.29,                   2.71
2020-02-27,17500,                   3.35,                   0.42,                   3.22,                   0.28,                   2.86
2020-02-28,18050,                   3.45,                   0.43,                   3.33,                   0.28,                   2.77
2020-03-02,17150,                   3.28,                   0.41,                   3.16,                   0.27,                   2.92
2020-03-03,16950,                   3.24,                   0.40,                   3.12,                   0.27,                   2.95
2020-03-04,17150,                   3.28,                   0.41,                   3.16,                   0.27,                   2.92
2020-03-05,17150,                   3.28,                   0.41,                   3.16,                   0.27,                   2.92
2020-03-06,16600,                   3.17,                   0.40,                   3.06,                   0.26,                   3.01
2020-03-09,15850,                   3.03,                   0.38,                   2.92,                   0.25,                   3.15
2020-03-10,16250,                   3.11,                   0.39,                   2.99,                   0.26,                   3.08
2020-03-11,15650,                   2.99,                   0.37,                   2.88,                   0.25,                   3.19
2020-03-12,14750,                   2.82,                   0.35,                   2.72,                   0.23,                   3.39
2020-03-13,14350,                   2.74,                   0.34,                   2.64,                   0.23,                   3.48
2020-03-16,14150,                   2.70,                   0.34,                   2.61,                   0.22,                   3.53
