,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2007-03-19,222000,                  14.81,                   2.30,                  13.45,                   1.37,                   3.14
2007-03-20,221500,                  14.77,                   2.30,                  13.42,                   1.36,                   3.15
2007-03-21,224500,                  14.97,                   2.33,                  13.60,                   1.38,                   3.11
2007-03-22,229500,                  15.31,                   2.38,                  13.90,                   1.41,                   3.04
2007-03-23,226000,                  15.07,                   2.35,                  13.69,                   1.39,                   3.09
2007-03-26,225000,                  15.01,                   2.34,                  13.63,                   1.39,                   3.10
2007-03-27,225500,                  15.04,                   2.34,                  13.66,                   1.39,                   3.10
2007-03-28,222500,                  14.84,                   2.31,                  13.48,                   1.37,                   3.14
2007-03-29,224500,                  14.97,                   2.33,                  13.60,                   1.38,                   3.11
2007-03-30,235000,                  15.67,                   2.44,                  14.24,                   1.45,                   2.97
2007-04-02,227000,                  15.14,                   2.36,                  13.75,                   1.40,                   3.07
2007-04-03,223000,                  14.87,                   2.32,                  13.51,                   1.37,                   3.13
2007-04-04,222500,                  14.84,                   2.31,                  13.48,                   1.37,                   3.14
2007-04-05,223000,                  14.87,                   2.32,                  13.51,                   1.37,                   3.13
2007-04-06,222500,                  14.84,                   2.31,                  13.48,                   1.37,                   3.14
2007-04-09,224500,                  14.97,                   2.33,                  13.60,                   1.38,                   3.11
2007-04-10,225000,                  15.01,                   2.34,                  13.63,                   1.39,                   3.10
2007-04-11,225000,                  15.01,                   2.34,                  13.63,                   1.39,                   3.10
2007-04-12,227500,                  15.17,                   2.36,                  13.78,                   1.40,                   3.07
2007-04-13,224000,                  14.94,                   2.33,                  13.57,                   1.38,                   3.12
2007-04-16,224000,                  14.94,                   2.33,                  13.57,                   1.38,                   3.12
2007-04-17,226000,                  15.07,                   2.35,                  13.69,                   1.39,                   3.09
2007-04-18,233000,                  15.54,                   2.42,                  14.12,                   1.44,                   3.00
2007-04-19,229000,                  15.27,                   2.38,                  13.87,                   1.41,                   3.05
2007-04-20,230000,                  15.34,                   2.39,                  13.93,                   1.42,                   3.03
2007-04-23,233000,                  15.54,                   2.42,                  14.12,                   1.44,                   3.00
2007-04-24,248000,                  16.54,                   2.57,                  15.02,                   1.53,                   2.81
2007-04-25,242500,                  16.17,                   2.52,                  14.69,                   1.49,                   2.88
2007-04-26,246000,                  16.41,                   2.55,                  14.90,                   1.52,                   2.84
2007-04-27,246500,                  16.44,                   2.56,                  14.93,                   1.52,                   2.83
2007-04-30,244500,                  16.31,                   2.54,                  14.81,                   1.51,                   2.85
2007-05-02,241000,                  16.07,                   2.50,                  14.60,                   1.48,                   2.90
2007-05-03,243500,                  16.24,                   2.53,                  14.75,                   1.50,                   2.87
2007-05-04,243000,                  16.21,                   2.52,                  14.72,                   1.50,                   2.87
2007-05-07,241000,                  16.07,                   2.50,                  14.60,                   1.48,                   2.90
2007-05-08,232000,                  15.47,                   2.41,                  14.06,                   1.43,                   3.01
2007-05-09,239000,                  15.94,                   2.48,                  14.48,                   1.47,                   2.92
2007-05-10,231000,                  15.41,                   2.40,                  13.99,                   1.42,                   3.02
2007-05-11,225000,                  15.01,                   2.34,                  13.63,                   1.39,                   3.10
2007-05-14,225000,                  15.01,                   2.34,                  13.63,                   1.39,                   3.10
2007-05-15,223000,                  14.87,                   2.32,                  13.51,                   1.37,                   3.13
2007-05-16,221000,                  14.74,                   2.29,                  13.39,                   1.36,                   3.16
2007-05-17,224500,                  14.97,                   2.33,                  13.60,                   1.38,                   3.11
2007-05-18,222000,                  14.81,                   2.30,                  13.45,                   1.37,                   3.14
2007-05-21,228500,                  15.24,                   2.37,                  13.84,                   1.41,                   3.05
2007-05-22,235000,                  15.67,                   2.44,                  14.24,                   1.45,                   2.97
2007-05-23,230500,                  15.37,                   2.39,                  13.96,                   1.42,                   3.03
2007-05-25,239500,                  15.97,                   2.49,                  14.51,                   1.48,                   2.91
2007-05-28,245000,                  16.34,                   2.54,                  14.84,                   1.51,                   2.85
2007-05-29,247500,                  16.51,                   2.57,                  14.99,                   1.52,                   2.82
2007-05-30,255500,                  17.04,                   2.65,                  15.48,                   1.57,                   2.73
2007-05-31,264500,                  17.64,                   2.75,                  16.02,                   1.63,                   2.64
2007-06-01,261500,                  17.44,                   2.72,                  15.84,                   1.61,                   2.67
2007-06-04,253000,                  16.87,                   2.63,                  15.33,                   1.56,                   2.76
2007-06-05,254500,                  16.97,                   2.64,                  15.42,                   1.57,                   2.74
2007-06-07,267000,                  17.81,                   2.77,                  16.18,                   1.64,                   2.61
2007-06-08,275000,                  18.34,                   2.86,                  16.66,                   1.69,                   2.54
2007-06-11,279000,                  18.61,                   2.90,                  16.90,                   1.72,                   2.50
2007-06-12,272500,                  18.17,                   2.83,                  16.51,                   1.68,                   2.56
2007-06-13,272000,                  18.14,                   2.82,                  16.48,                   1.68,                   2.57
2007-06-14,291500,                  19.44,                   3.03,                  17.66,                   1.80,                   2.39
2007-06-15,279500,                  18.64,                   2.90,                  16.93,                   1.72,                   2.50
2007-06-18,287000,                  19.14,                   2.98,                  17.39,                   1.77,                   2.43
2007-06-19,282000,                  18.81,                   2.93,                  17.08,                   1.74,                   2.48
2007-06-20,270000,                  18.01,                   2.80,                  16.36,                   1.66,                   2.59
2007-06-21,283000,                  18.87,                   2.94,                  17.14,                   1.74,                   2.47
2007-06-22,277000,                  18.47,                   2.88,                  16.78,                   1.71,                   2.52
2007-06-25,282000,                  18.81,                   2.93,                  17.08,                   1.74,                   2.48
2007-06-26,286000,                  19.07,                   2.97,                  17.33,                   1.76,                   2.44
2007-06-27,289500,                  19.31,                   3.01,                  17.54,                   1.78,                   2.41
2007-06-28,287000,                  19.14,                   2.98,                  17.39,                   1.77,                   2.43
2007-06-29,284500,                  18.98,                   2.95,                  17.24,                   1.75,                   2.45
2007-07-02,290000,                  19.34,                   3.01,                  17.57,                   1.79,                   2.41
2007-07-03,296000,                  19.74,                   3.07,                  17.93,                   1.82,                   2.36
2007-07-04,286500,                  19.11,                   2.97,                  17.36,                   1.76,                   2.44
2007-07-05,281000,                  18.74,                   2.92,                  17.02,                   1.73,                   2.48
2007-07-06,286000,                  19.07,                   2.97,                  17.33,                   1.76,                   2.44
2007-07-09,287000,                  19.14,                   2.98,                  17.39,                   1.77,                   2.43
2007-07-10,290500,                  19.37,                   3.02,                  17.60,                   1.79,                   2.40
2007-07-11,295000,                  19.68,                   3.06,                  17.87,                   1.82,                   2.37
2007-07-12,307000,                  20.47,                   3.19,                  18.60,                   1.89,                   2.27
2007-07-13,303000,                  20.21,                   3.15,                  18.36,                   1.87,                   2.30
2007-07-16,300000,                  20.01,                   3.11,                  18.17,                   1.85,                   2.33
2007-07-18,300000,                  20.01,                   3.11,                  18.17,                   1.85,                   2.33
2007-07-19,294500,                  19.64,                   3.06,                  17.84,                   1.81,                   2.37
2007-07-20,294000,                  19.61,                   3.05,                  17.81,                   1.81,                   2.37
2007-07-23,300500,                  20.04,                   3.12,                  18.20,                   1.85,                   2.32
2007-07-24,284000,                  18.94,                   2.95,                  17.21,                   1.75,                   2.46
2007-07-25,278000,                  18.54,                   2.89,                  16.84,                   1.71,                   2.51
2007-07-26,290000,                  19.34,                   3.01,                  17.57,                   1.79,                   2.41
2007-07-27,275000,                  18.34,                   2.86,                  16.66,                   1.69,                   2.54
2007-07-30,275000,                  18.34,                   2.86,                  16.66,                   1.69,                   2.54
2007-07-31,287500,                  19.17,                   2.99,                  17.42,                   1.77,                   2.43
2007-08-01,269500,                  17.97,                   2.80,                  16.33,                   1.66,                   2.59
2007-08-02,258000,                  17.21,                   2.68,                  15.63,                   1.59,                   2.71
2007-08-03,260500,                  17.37,                   2.70,                  15.78,                   1.60,                   2.68
2007-08-06,254000,                  16.94,                   2.64,                  15.39,                   1.56,                   2.75
2007-08-07,260000,                  17.34,                   2.70,                  15.75,                   1.60,                   2.68
2007-08-08,264000,                  17.61,                   2.74,                  15.99,                   1.63,                   2.64
2007-08-09,264500,                  17.64,                   2.75,                  16.02,                   1.63,                   2.64
2007-08-10,246000,                  16.41,                   2.55,                  14.90,                   1.52,                   2.84
2007-08-13,257000,                  17.14,                   2.67,                  15.57,                   1.58,                   2.72
2007-08-14,258000,                  17.21,                   2.68,                  15.63,                   1.59,                   2.71
2007-08-16,244000,                  16.27,                   2.53,                  14.78,                   1.50,                   2.86
2007-08-17,228500,                  15.24,                   2.37,                  13.84,                   1.41,                   3.05
2007-08-20,245000,                  16.34,                   2.54,                  14.84,                   1.51,                   2.85
2007-08-21,241000,                  16.07,                   2.50,                  14.60,                   1.48,                   2.90
2007-08-22,245000,                  16.34,                   2.54,                  14.84,                   1.51,                   2.85
2007-08-23,252000,                  16.81,                   2.62,                  15.27,                   1.55,                   2.77
2007-08-24,251000,                  16.74,                   2.61,                  15.21,                   1.55,                   2.78
2007-08-27,263500,                  17.57,                   2.74,                  15.96,                   1.62,                   2.65
2007-08-28,274500,                  18.31,                   2.85,                  16.63,                   1.69,                   2.54
2007-08-29,268000,                  17.87,                   2.78,                  16.24,                   1.65,                   2.60
2007-08-30,274500,                  18.31,                   2.85,                  16.63,                   1.69,                   2.54
2007-08-31,272000,                  18.14,                   2.82,                  16.48,                   1.68,                   2.57
2007-09-03,267500,                  17.84,                   2.78,                  16.21,                   1.65,                   2.61
2007-09-04,279000,                  18.61,                   2.90,                  16.90,                   1.72,                   2.50
2007-09-05,266500,                  17.77,                   2.77,                  16.15,                   1.64,                   2.62
2007-09-06,277500,                  18.51,                   2.88,                  16.81,                   1.71,                   2.52
2007-09-07,279000,                  18.61,                   2.90,                  16.90,                   1.72,                   2.50
2007-09-10,280000,                  18.67,                   2.91,                  16.96,                   1.72,                   2.49
2007-09-11,284000,                  18.94,                   2.95,                  17.21,                   1.75,                   2.46
2007-09-12,272000,                  18.14,                   2.82,                  16.48,                   1.68,                   2.57
2007-09-13,267500,                  17.84,                   2.78,                  16.21,                   1.65,                   2.61
2007-09-14,277000,                  18.47,                   2.88,                  16.78,                   1.71,                   2.52
2007-09-17,265500,                  17.71,                   2.76,                  16.08,                   1.64,                   2.63
2007-09-18,268500,                  17.91,                   2.79,                  16.27,                   1.65,                   2.60
2007-09-19,277000,                  18.47,                   2.88,                  16.78,                   1.71,                   2.52
2007-09-20,280000,                  18.67,                   2.91,                  16.96,                   1.72,                   2.49
2007-09-21,273500,                  18.24,                   2.84,                  16.57,                   1.68,                   2.55
2007-09-27,266000,                  17.74,                   2.76,                  16.11,                   1.64,                   2.62
2007-09-28,271000,                  18.07,                   2.81,                  16.42,                   1.67,                   2.58
2007-10-01,269500,                  17.97,                   2.80,                  16.33,                   1.66,                   2.59
2007-10-02,271500,                  18.11,                   2.82,                  16.45,                   1.67,                   2.57
2007-10-04,268000,                  17.87,                   2.78,                  16.24,                   1.65,                   2.60
2007-10-05,264500,                  17.64,                   2.75,                  16.02,                   1.63,                   2.64
2007-10-08,269500,                  17.97,                   2.80,                  16.33,                   1.66,                   2.59
2007-10-09,285000,                  19.01,                   2.96,                  17.27,                   1.76,                   2.45
2007-10-10,291000,                  19.41,                   3.02,                  17.63,                   1.79,                   2.40
2007-10-11,288500,                  19.24,                   3.00,                  17.48,                   1.78,                   2.42
2007-10-12,285000,                  19.01,                   2.96,                  17.27,                   1.76,                   2.45
2007-10-15,283000,                  18.87,                   2.94,                  17.14,                   1.74,                   2.47
2007-10-16,277500,                  18.51,                   2.88,                  16.81,                   1.71,                   2.52
2007-10-17,266000,                  17.74,                   2.76,                  16.11,                   1.64,                   2.62
2007-10-18,266500,                  17.77,                   2.77,                  16.15,                   1.64,                   2.62
2007-10-19,262000,                  17.47,                   2.72,                  15.87,                   1.61,                   2.66
2007-10-22,256500,                  17.11,                   2.66,                  15.54,                   1.58,                   2.72
2007-10-23,265000,                  17.67,                   2.75,                  16.05,                   1.63,                   2.63
2007-10-24,260000,                  17.34,                   2.70,                  15.75,                   1.60,                   2.68
2007-10-25,264000,                  17.61,                   2.74,                  15.99,                   1.63,                   2.64
2007-10-26,266000,                  17.74,                   2.76,                  16.11,                   1.64,                   2.62
2007-10-29,264500,                  17.64,                   2.75,                  16.02,                   1.63,                   2.64
2007-10-30,262500,                  17.51,                   2.73,                  15.90,                   1.62,                   2.66
2007-10-31,259000,                  17.27,                   2.69,                  15.69,                   1.60,                   2.69
2007-11-01,257000,                  17.14,                   2.67,                  15.57,                   1.58,                   2.72
2007-11-02,245000,                  16.34,                   2.54,                  14.84,                   1.51,                   2.85
2007-11-05,252500,                  16.84,                   2.62,                  15.30,                   1.56,                   2.76
2007-11-06,254000,                  16.94,                   2.64,                  15.39,                   1.56,                   2.75
2007-11-07,264500,                  17.64,                   2.75,                  16.02,                   1.63,                   2.64
2007-11-08,260000,                  17.34,                   2.70,                  15.75,                   1.60,                   2.68
2007-11-09,265000,                  17.67,                   2.75,                  16.05,                   1.63,                   2.63
2007-11-12,265000,                  17.67,                   2.75,                  16.05,                   1.63,                   2.63
2007-11-13,278000,                  18.54,                   2.89,                  16.84,                   1.71,                   2.51
2007-11-14,274000,                  18.27,                   2.84,                  16.60,                   1.69,                   2.55
2007-11-15,271500,                  18.11,                   2.82,                  16.45,                   1.67,                   2.57
2007-11-16,273000,                  18.21,                   2.83,                  16.54,                   1.68,                   2.56
2007-11-19,275000,                  18.34,                   2.86,                  16.66,                   1.69,                   2.54
2007-11-20,278000,                  18.54,                   2.89,                  16.84,                   1.71,                   2.51
2007-11-21,262500,                  17.51,                   2.73,                  15.90,                   1.62,                   2.66
2007-11-22,268500,                  17.91,                   2.79,                  16.27,                   1.65,                   2.60
2007-11-23,268500,                  17.91,                   2.79,                  16.27,                   1.65,                   2.60
2007-11-26,259000,                  17.27,                   2.69,                  15.69,                   1.60,                   2.69
2007-11-27,264000,                  17.61,                   2.74,                  15.99,                   1.63,                   2.64
2007-11-28,265000,                  17.67,                   2.75,                  16.05,                   1.63,                   2.63
2007-11-29,273000,                  18.21,                   2.83,                  16.54,                   1.68,                   2.56
2007-11-30,264000,                  17.61,                   2.74,                  15.99,                   1.63,                   2.64
2007-12-03,264500,                  17.64,                   2.75,                  16.02,                   1.63,                   2.64
2007-12-04,265000,                  17.67,                   2.75,                  16.05,                   1.63,                   2.63
2007-12-05,274500,                  18.31,                   2.85,                  16.63,                   1.69,                   2.54
2007-12-06,280500,                  18.71,                   2.91,                  16.99,                   1.73,                   2.49
2007-12-07,274000,                  18.27,                   2.84,                  16.60,                   1.69,                   2.55
2007-12-10,284500,                  18.98,                   2.95,                  17.24,                   1.75,                   2.45
2007-12-11,287000,                  19.14,                   2.98,                  17.39,                   1.77,                   2.43
2007-12-12,294500,                  19.64,                   3.06,                  17.84,                   1.81,                   2.37
2007-12-13,299500,                  19.97,                   3.11,                  18.14,                   1.84,                   2.33
2007-12-14,290500,                  19.37,                   3.02,                  17.60,                   1.79,                   2.40
2007-12-17,293500,                  19.58,                   3.05,                  17.78,                   1.81,                   2.38
2007-12-18,290000,                  19.34,                   3.01,                  17.57,                   1.79,                   2.41
2007-12-20,284000,                  18.94,                   2.95,                  17.21,                   1.75,                   2.46
2007-12-21,290000,                  19.34,                   3.01,                  17.57,                   1.79,                   2.41
2007-12-24,290500,                  19.37,                   3.02,                  17.60,                   1.79,                   2.40
2007-12-26,283000,                  18.87,                   2.94,                  17.14,                   1.74,                   2.47
2007-12-27,278500,                  18.57,                   2.89,                  16.87,                   1.72,                   2.51
2007-12-28,282000,                  18.81,                   2.93,                  17.08,                   1.74,                   2.48
2008-01-02,270000,                  20.83,                   2.59,                  18.59,                   1.79,                   2.22
2008-01-03,272500,                  21.02,                   2.62,                  18.76,                   1.81,                   2.20
2008-01-04,280000,                  21.60,                   2.69,                  19.28,                   1.86,                   2.14
2008-01-07,280500,                  21.64,                   2.69,                  19.31,                   1.86,                   2.13
2008-01-08,283500,                  21.87,                   2.72,                  19.52,                   1.88,                   2.11
2008-01-09,299500,                  23.10,                   2.88,                  20.62,                   1.99,                   2.00
2008-01-10,285500,                  22.03,                   2.74,                  19.66,                   1.90,                   2.10
2008-01-11,281000,                  21.68,                   2.70,                  19.35,                   1.87,                   2.13
2008-01-14,275500,                  21.25,                   2.65,                  18.97,                   1.83,                   2.17
2008-01-15,273000,                  21.06,                   2.62,                  18.80,                   1.81,                   2.19
2008-01-16,257500,                  19.87,                   2.47,                  17.73,                   1.71,                   2.32
2008-01-17,257000,                  19.83,                   2.47,                  17.69,                   1.71,                   2.33
2008-01-18,264500,                  20.40,                   2.54,                  18.21,                   1.76,                   2.26
2008-01-21,259500,                  20.02,                   2.49,                  17.87,                   1.72,                   2.31
2008-01-22,264500,                  20.40,                   2.54,                  18.21,                   1.76,                   2.26
2008-01-23,255000,                  19.67,                   2.45,                  17.56,                   1.69,                   2.35
2008-01-24,250000,                  19.29,                   2.40,                  17.21,                   1.66,                   2.39
2008-01-25,249000,                  19.21,                   2.39,                  17.15,                   1.65,                   2.40
2008-01-28,232000,                  17.90,                   2.23,                  15.97,                   1.54,                   2.58
2008-01-29,227500,                  17.55,                   2.18,                  15.66,                   1.51,                   2.63
2008-01-30,230500,                  17.78,                   2.21,                  15.87,                   1.53,                   2.60
2008-01-31,231000,                  17.82,                   2.22,                  15.90,                   1.53,                   2.59
2008-02-01,230500,                  17.78,                   2.21,                  15.87,                   1.53,                   2.60
2008-02-04,234000,                  18.05,                   2.25,                  16.11,                   1.55,                   2.56
2008-02-05,244500,                  18.86,                   2.35,                  16.83,                   1.62,                   2.45
2008-02-11,236000,                  18.21,                   2.27,                  16.25,                   1.57,                   2.54
2008-02-12,233000,                  17.98,                   2.24,                  16.04,                   1.55,                   2.57
2008-02-13,225000,                  17.36,                   2.16,                  15.49,                   1.49,                   2.66
2008-02-14,236500,                  18.24,                   2.27,                  16.28,                   1.57,                   2.53
2008-02-15,233500,                  18.01,                   2.24,                  16.08,                   1.55,                   2.56
2008-02-18,236500,                  18.24,                   2.27,                  16.28,                   1.57,                   2.53
2008-02-19,239000,                  18.44,                   2.29,                  16.46,                   1.59,                   2.50
2008-02-20,238500,                  18.40,                   2.29,                  16.42,                   1.58,                   2.51
2008-02-21,248000,                  19.13,                   2.38,                  17.08,                   1.65,                   2.41
2008-02-22,248000,                  19.13,                   2.38,                  17.08,                   1.65,                   2.41
2008-02-25,255500,                  19.71,                   2.45,                  17.59,                   1.70,                   2.34
2008-02-26,255500,                  19.71,                   2.45,                  17.59,                   1.70,                   2.34
2008-02-27,260000,                  20.06,                   2.50,                  17.90,                   1.73,                   2.30
2008-02-28,260500,                  20.10,                   2.50,                  17.94,                   1.73,                   2.30
2008-02-29,263500,                  20.33,                   2.53,                  18.14,                   1.75,                   2.27
2008-03-03,261500,                  20.17,                   2.51,                  18.01,                   1.74,                   2.29
2008-03-04,256000,                  19.75,                   2.46,                  17.63,                   1.70,                   2.34
2008-03-05,258500,                  19.94,                   2.48,                  17.80,                   1.72,                   2.31
2008-03-06,258500,                  19.94,                   2.48,                  17.80,                   1.72,                   2.31
2008-03-07,255000,                  19.67,                   2.45,                  17.56,                   1.69,                   2.35
2008-03-10,253000,                  19.52,                   2.43,                  17.42,                   1.68,                   2.36
2008-03-11,255000,                  19.67,                   2.45,                  17.56,                   1.69,                   2.35
2008-03-12,246000,                  18.98,                   2.36,                  16.94,                   1.63,                   2.43
2008-03-13,238000,                  18.36,                   2.29,                  16.39,                   1.58,                   2.51
2008-03-14,241500,                  18.63,                   2.32,                  16.63,                   1.60,                   2.48
2008-03-17,223000,                  17.20,                   2.14,                  15.36,                   1.48,                   2.68
2008-03-18,228500,                  17.63,                   2.19,                  15.73,                   1.52,                   2.62
2008-03-19,237000,                  18.28,                   2.28,                  16.32,                   1.57,                   2.52
2008-03-20,235000,                  18.13,                   2.26,                  16.18,                   1.56,                   2.55
2008-03-21,234000,                  18.05,                   2.25,                  16.11,                   1.55,                   2.56
2008-03-24,230000,                  17.74,                   2.21,                  15.84,                   1.53,                   2.60
2008-03-25,232500,                  17.94,                   2.23,                  16.01,                   1.54,                   2.57
2008-03-26,231000,                  17.82,                   2.22,                  15.90,                   1.53,                   2.59
2008-03-27,231000,                  17.82,                   2.22,                  15.90,                   1.53,                   2.59
2008-03-28,235500,                  18.17,                   2.26,                  16.22,                   1.56,                   2.54
2008-03-31,238500,                  18.40,                   2.29,                  16.42,                   1.58,                   2.51
2008-04-01,233000,                  17.98,                   2.24,                  16.04,                   1.55,                   2.57
2008-04-02,235500,                  18.17,                   2.26,                  16.22,                   1.56,                   2.54
2008-04-03,236000,                  18.21,                   2.27,                  16.25,                   1.57,                   2.54
2008-04-04,239000,                  18.44,                   2.29,                  16.46,                   1.59,                   2.50
2008-04-07,248000,                  19.13,                   2.38,                  17.08,                   1.65,                   2.41
2008-04-08,253000,                  19.52,                   2.43,                  17.42,                   1.68,                   2.36
2008-04-10,259000,                  19.98,                   2.49,                  17.83,                   1.72,                   2.31
2008-04-11,259000,                  19.98,                   2.49,                  17.83,                   1.72,                   2.31
2008-04-14,252500,                  19.48,                   2.42,                  17.39,                   1.68,                   2.37
2008-04-15,253000,                  19.52,                   2.43,                  17.42,                   1.68,                   2.36
2008-04-16,255000,                  19.67,                   2.45,                  17.56,                   1.69,                   2.35
2008-04-17,255500,                  19.71,                   2.45,                  17.59,                   1.70,                   2.34
2008-04-18,255000,                  19.67,                   2.45,                  17.56,                   1.69,                   2.35
2008-04-21,257000,                  19.83,                   2.47,                  17.69,                   1.71,                   2.33
2008-04-22,264000,                  20.37,                   2.53,                  18.18,                   1.75,                   2.27
2008-04-23,271000,                  20.91,                   2.60,                  18.66,                   1.80,                   2.21
2008-04-24,266500,                  20.56,                   2.56,                  18.35,                   1.77,                   2.24
2008-04-25,266500,                  20.56,                   2.56,                  18.35,                   1.77,                   2.24
2008-04-28,268000,                  20.68,                   2.57,                  18.45,                   1.78,                   2.23
