,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2017-10-13,440000,,,,,
2017-10-16,458500,,,,,
2017-10-17,463500,,,,,
2017-10-18,461000,,,,,
2017-10-19,460500,,,,,
2017-10-20,452000,,,,,
2017-10-23,444500,,,,,
2017-10-24,438000,,,,,
2017-10-25,446000,,,,,
2017-10-26,430000,,,,,
2017-10-27,430500,,,,,
2017-10-30,436000,,,,,
2017-10-31,451500,,,,,
2017-11-01,440500,,,,,
2017-11-02,428500,,,,,
2017-11-03,432000,,,,,
2017-11-06,429500,,,,,
2017-11-07,434000,,,,,
2017-11-08,419000,,,,,
2017-11-09,411500,,,,,
2017-11-10,406000,,,,,
2017-11-13,391000,,,,,
2017-11-14,396000,,,,,
2017-11-15,378000,,,,,
2017-11-16,381000,,,,,
2017-11-17,390000,,,,,
2017-11-20,384500,,,,,
2017-11-21,385500,,,,,
2017-11-22,383500,,,,,
2017-11-23,380500,,,,,
2017-11-24,379000,,,,,
2017-11-27,380000,,,,,
2017-11-28,394500,,,,,
2017-11-29,401500,,,,,
2017-11-30,399000,,,,,
2017-12-01,400500,,,,,
2017-12-04,411000,,,,,
2017-12-05,415000,,,,,
2017-12-06,395000,,,,,
2017-12-07,384000,,,,,
2017-12-08,382500,,,,,
2017-12-11,387000,,,,,
2017-12-12,388000,,,,,
2017-12-13,398500,,,,,
2017-12-14,399000,,,,,
2017-12-15,391500,,,,,
2017-12-18,383500,,,,,
2017-12-19,383000,,,,,
2017-12-20,382500,,,,,
2017-12-21,375500,,,,,
2017-12-22,369000,,,,,
2017-12-26,374500,,,,,
2017-12-27,360500,,,,,
2017-12-28,381000,,,,,
2018-01-02,414500,                   6.13,                   0.85,                   4.60,                   0.40,
2018-01-03,417000,                   6.16,                   0.85,                   4.62,                   0.40,
2018-01-04,434500,                   6.42,                   0.89,                   4.82,                   0.42,
2018-01-05,443000,                   6.55,                   0.90,                   4.91,                   0.43,
2018-01-08,437500,                   6.47,                   0.89,                   4.85,                   0.42,
2018-01-09,443500,                   6.55,                   0.91,                   4.92,                   0.43,
2018-01-10,455000,                   6.72,                   0.93,                   5.04,                   0.44,
2018-01-11,452500,                   6.69,                   0.92,                   5.02,                   0.44,
2018-01-12,450000,                   6.65,                   0.92,                   4.99,                   0.43,
2018-01-15,441000,                   6.52,                   0.90,                   4.89,                   0.43,
2018-01-16,441500,                   6.53,                   0.90,                   4.90,                   0.43,
2018-01-17,439000,                   6.49,                   0.90,                   4.87,                   0.42,
2018-01-18,433000,                   6.40,                   0.88,                   4.80,                   0.42,
2018-01-19,427500,                   6.32,                   0.87,                   4.74,                   0.41,
2018-01-22,432000,                   6.38,                   0.88,                   4.79,                   0.42,
2018-01-23,451000,                   6.67,                   0.92,                   5.00,                   0.44,
2018-01-24,450500,                   6.66,                   0.92,                   4.99,                   0.43,
2018-01-25,462000,                   6.83,                   0.94,                   5.12,                   0.45,
2018-01-26,467000,                   6.90,                   0.95,                   5.18,                   0.45,
2018-01-29,488000,                   7.21,                   1.00,                   5.41,                   0.47,
2018-01-30,471500,                   6.97,                   0.96,                   5.23,                   0.45,
2018-01-31,457000,                   6.75,                   0.93,                   5.07,                   0.44,
2018-02-01,463000,                   6.84,                   0.95,                   5.13,                   0.45,
2018-02-02,455500,                   6.73,                   0.93,                   5.05,                   0.44,
2018-02-05,445500,                   6.58,                   0.91,                   4.94,                   0.43,
2018-02-06,444000,                   6.56,                   0.91,                   4.92,                   0.43,
2018-02-07,434500,                   6.42,                   0.89,                   4.82,                   0.42,
2018-02-08,450500,                   6.66,                   0.92,                   4.99,                   0.43,
2018-02-09,426500,                   6.30,                   0.87,                   4.73,                   0.41,
2018-02-12,425000,                   6.28,                   0.87,                   4.71,                   0.41,
2018-02-13,392500,                   5.80,                   0.80,                   4.35,                   0.38,
2018-02-14,398500,                   5.89,                   0.81,                   4.42,                   0.38,
2018-02-19,412000,                   6.09,                   0.84,                   4.57,                   0.40,
2018-02-20,406000,                   6.00,                   0.83,                   4.50,                   0.39,
2018-02-21,410500,                   6.07,                   0.84,                   4.55,                   0.40,
2018-02-22,411500,                   6.08,                   0.84,                   4.56,                   0.40,
2018-02-23,418500,                   6.19,                   0.85,                   4.64,                   0.40,
2018-02-26,434500,                   6.42,                   0.89,                   4.82,                   0.42,
2018-02-27,439500,                   6.50,                   0.90,                   4.87,                   0.42,
2018-02-28,442500,                   6.54,                   0.90,                   4.91,                   0.43,
2018-03-02,426000,                   6.30,                   0.87,                   4.72,                   0.41,
2018-03-05,421500,                   6.23,                   0.86,                   4.67,                   0.41,
2018-03-06,445000,                   6.58,                   0.91,                   4.93,                   0.43,
2018-03-07,432500,                   6.39,                   0.88,                   4.80,                   0.42,
2018-03-08,443000,                   6.55,                   0.90,                   4.91,                   0.43,
2018-03-09,445000,                   6.58,                   0.91,                   4.93,                   0.43,
2018-03-12,446500,                   6.60,                   0.91,                   4.95,                   0.43,
2018-03-13,427000,                   6.31,                   0.87,                   4.73,                   0.41,
2018-03-14,425500,                   6.29,                   0.87,                   4.72,                   0.41,
2018-03-15,425000,                   6.28,                   0.87,                   4.71,                   0.41,
2018-03-16,425000,                   6.28,                   0.87,                   4.71,                   0.41,
2018-03-19,420500,                   6.21,                   0.86,                   4.66,                   0.41,
2018-03-20,414500,                   6.13,                   0.85,                   4.60,                   0.40,
2018-03-21,416500,                   6.16,                   0.85,                   4.62,                   0.40,
2018-03-22,431500,                   6.38,                   0.88,                   4.78,                   0.42,
2018-03-23,417000,                   6.16,                   0.85,                   4.62,                   0.40,
2018-03-26,427000,                   6.31,                   0.87,                   4.73,                   0.41,
2018-03-27,425000,                   6.28,                   0.87,                   4.71,                   0.41,
2018-03-28,427500,                   6.32,                   0.87,                   4.74,                   0.41,
2018-03-29,426000,                   6.30,                   0.87,                   4.72,                   0.41,
2018-03-30,436500,                   6.45,                   0.89,                   4.84,                   0.42,
2018-04-02,426000,                   6.30,                   0.87,                   4.72,                   0.41,
2018-04-03,417000,                   6.16,                   0.85,                   4.62,                   0.40,
2018-04-04,409000,                   6.04,                   0.83,                   4.53,                   0.39,
2018-04-05,417000,                   6.16,                   0.85,                   4.62,                   0.40,
2018-04-06,417000,                   6.16,                   0.85,                   4.62,                   0.40,
2018-04-09,404000,                   5.97,                   0.82,                   4.48,                   0.39,
2018-04-10,408000,                   6.03,                   0.83,                   4.52,                   0.39,
2018-04-11,421500,                   6.23,                   0.86,                   4.67,                   0.41,
2018-04-12,426500,                   6.30,                   0.87,                   4.73,                   0.41,
2018-04-13,421500,                   6.23,                   0.86,                   4.67,                   0.41,
2018-04-16,426000,                   6.30,                   0.87,                   4.72,                   0.41,
2018-04-17,427500,                   6.32,                   0.87,                   4.74,                   0.41,
2018-04-18,425000,                   6.28,                   0.87,                   4.71,                   0.41,
2018-04-19,417000,                   6.16,                   0.85,                   4.62,                   0.40,
2018-04-20,411000,                   6.07,                   0.84,                   4.56,                   0.40,
2018-04-23,413000,                   6.10,                   0.84,                   4.58,                   0.40,
2018-04-24,413500,                   6.11,                   0.84,                   4.58,                   0.40,
2018-04-25,402500,                   5.95,                   0.82,                   4.46,                   0.39,
2018-04-26,421000,                   6.22,                   0.86,                   4.67,                   0.41,
2018-04-27,421000,                   6.22,                   0.86,                   4.67,                   0.41,
2018-04-30,422500,                   6.24,                   0.86,                   4.68,                   0.41,
2018-05-02,420000,                   6.21,                   0.86,                   4.66,                   0.41,
2018-05-03,411000,                   6.07,                   0.84,                   4.56,                   0.40,
2018-05-04,414000,                   6.12,                   0.85,                   4.59,                   0.40,
2018-05-08,410000,                   6.06,                   0.84,                   4.55,                   0.40,
2018-05-09,408500,                   6.04,                   0.83,                   4.53,                   0.39,
2018-05-10,433000,                   6.40,                   0.88,                   4.80,                   0.42,
2018-05-11,437000,                   6.46,                   0.89,                   4.85,                   0.42,
2018-05-14,440500,                   6.51,                   0.90,                   4.88,                   0.43,
2018-05-15,431000,                   6.37,                   0.88,                   4.78,                   0.42,
2018-05-16,431500,                   6.38,                   0.88,                   4.78,                   0.42,
2018-05-17,421000,                   6.22,                   0.86,                   4.67,                   0.41,
2018-05-18,429500,                   6.35,                   0.88,                   4.76,                   0.41,
2018-05-21,423500,                   6.26,                   0.86,                   4.70,                   0.41,
2018-05-23,409500,                   6.05,                   0.84,                   4.54,                   0.40,
2018-05-24,408500,                   6.04,                   0.83,                   4.53,                   0.39,
2018-05-25,406000,                   6.00,                   0.83,                   4.50,                   0.39,
2018-05-28,403500,                   5.96,                   0.82,                   4.47,                   0.39,
2018-05-29,397000,                   5.87,                   0.81,                   4.40,                   0.38,
2018-05-30,380000,                   5.62,                   0.78,                   4.21,                   0.37,
2018-05-31,388000,                   5.73,                   0.79,                   4.30,                   0.37,
2018-06-01,385500,                   5.70,                   0.79,                   4.27,                   0.37,
2018-06-04,394000,                   5.82,                   0.80,                   4.37,                   0.38,
2018-06-05,386500,                   5.71,                   0.79,                   4.29,                   0.37,
2018-06-07,391000,                   5.78,                   0.80,                   4.34,                   0.38,
2018-06-08,377000,                   5.57,                   0.77,                   4.18,                   0.36,
2018-06-11,381500,                   5.64,                   0.78,                   4.23,                   0.37,
2018-06-12,385500,                   5.70,                   0.79,                   4.27,                   0.37,
2018-06-14,365500,                   5.40,                   0.75,                   4.05,                   0.35,
2018-06-15,374000,                   5.53,                   0.76,                   4.15,                   0.36,
2018-06-18,369000,                   5.45,                   0.75,                   4.09,                   0.36,
2018-06-19,353000,                   5.22,                   0.72,                   3.91,                   0.34,
2018-06-20,366000,                   5.41,                   0.75,                   4.06,                   0.35,
2018-06-21,367500,                   5.43,                   0.75,                   4.07,                   0.35,
2018-06-22,367500,                   5.43,                   0.75,                   4.07,                   0.35,
2018-06-25,369000,                   5.45,                   0.75,                   4.09,                   0.36,
2018-06-26,354500,                   5.24,                   0.72,                   3.93,                   0.34,
2018-06-27,342000,                   5.05,                   0.70,                   3.79,                   0.33,
2018-06-28,341000,                   5.04,                   0.70,                   3.78,                   0.33,
2018-06-29,353500,                   5.22,                   0.72,                   3.92,                   0.34,
2018-07-02,339000,                   5.01,                   0.69,                   3.76,                   0.33,
2018-07-03,340500,                   5.03,                   0.70,                   3.78,                   0.33,
2018-07-04,333000,                   4.92,                   0.68,                   3.69,                   0.32,
2018-07-05,341000,                   5.04,                   0.70,                   3.78,                   0.33,
2018-07-06,346500,                   5.12,                   0.71,                   3.84,                   0.33,
2018-07-09,340500,                   5.03,                   0.70,                   3.78,                   0.33,
2018-07-10,340000,                   5.03,                   0.69,                   3.77,                   0.33,
2018-07-11,344000,                   5.08,                   0.70,                   3.81,                   0.33,
2018-07-12,350000,                   5.17,                   0.71,                   3.88,                   0.34,
2018-07-13,347500,                   5.14,                   0.71,                   3.85,                   0.34,
2018-07-16,353500,                   5.22,                   0.72,                   3.92,                   0.34,
2018-07-17,342000,                   5.05,                   0.70,                   3.79,                   0.33,
2018-07-18,341500,                   5.05,                   0.70,                   3.79,                   0.33,
2018-07-19,336000,                   4.97,                   0.69,                   3.73,                   0.32,
2018-07-20,337500,                   4.99,                   0.69,                   3.74,                   0.33,
2018-07-23,347500,                   5.14,                   0.71,                   3.85,                   0.34,
2018-07-24,348500,                   5.15,                   0.71,                   3.86,                   0.34,
2018-07-25,348500,                   5.15,                   0.71,                   3.86,                   0.34,
2018-07-26,330500,                   4.88,                   0.67,                   3.66,                   0.32,
2018-07-27,328000,                   4.85,                   0.67,                   3.64,                   0.32,
2018-07-30,326000,                   4.82,                   0.67,                   3.61,                   0.31,
2018-07-31,335500,                   4.96,                   0.68,                   3.72,                   0.32,
2018-08-01,349000,                   5.16,                   0.71,                   3.87,                   0.34,
2018-08-02,340000,                   5.03,                   0.69,                   3.77,                   0.33,
2018-08-03,360500,                   5.33,                   0.74,                   4.00,                   0.35,
2018-08-06,366000,                   5.41,                   0.75,                   4.06,                   0.35,
2018-08-07,375000,                   5.54,                   0.77,                   4.16,                   0.36,
2018-08-08,368500,                   5.45,                   0.75,                   4.09,                   0.36,
2018-08-09,372500,                   5.51,                   0.76,                   4.13,                   0.36,
2018-08-10,366500,                   5.42,                   0.75,                   4.06,                   0.35,
2018-08-13,363500,                   5.37,                   0.74,                   4.03,                   0.35,
2018-08-14,376500,                   5.56,                   0.77,                   4.17,                   0.36,
2018-08-16,372000,                   5.50,                   0.76,                   4.12,                   0.36,
2018-08-17,379000,                   5.60,                   0.77,                   4.20,                   0.37,
2018-08-20,386000,                   5.70,                   0.79,                   4.28,                   0.37,
2018-08-21,385000,                   5.69,                   0.79,                   4.27,                   0.37,
2018-08-22,386000,                   5.70,                   0.79,                   4.28,                   0.37,
2018-08-23,391500,                   5.79,                   0.80,                   4.34,                   0.38,
2018-08-24,378500,                   5.59,                   0.77,                   4.20,                   0.37,
2018-08-27,373000,                   5.51,                   0.76,                   4.14,                   0.36,
2018-08-28,377500,                   5.58,                   0.77,                   4.19,                   0.36,
2018-08-29,386500,                   5.71,                   0.79,                   4.29,                   0.37,
2018-08-30,387000,                   5.72,                   0.79,                   4.29,                   0.37,
2018-08-31,377500,                   5.58,                   0.77,                   4.19,                   0.36,
2018-09-03,384000,                   5.68,                   0.78,                   4.26,                   0.37,
2018-09-04,370500,                   5.48,                   0.76,                   4.11,                   0.36,
2018-09-05,357500,                   5.28,                   0.73,                   3.96,                   0.34,
2018-09-06,364500,                   5.39,                   0.74,                   4.04,                   0.35,
2018-09-07,366500,                   5.42,                   0.75,                   4.06,                   0.35,
2018-09-10,370000,                   5.47,                   0.76,                   4.10,                   0.36,
2018-09-11,371500,                   5.49,                   0.76,                   4.12,                   0.36,
2018-09-12,373000,                   5.51,                   0.76,                   4.14,                   0.36,
2018-09-13,383000,                   5.66,                   0.78,                   4.25,                   0.37,
2018-09-14,390000,                   5.76,                   0.80,                   4.32,                   0.38,
2018-09-17,388500,                   5.74,                   0.79,                   4.31,                   0.37,
2018-09-18,389500,                   5.76,                   0.80,                   4.32,                   0.38,
2018-09-19,384500,                   5.68,                   0.78,                   4.26,                   0.37,
2018-09-20,387000,                   5.72,                   0.79,                   4.29,                   0.37,
2018-09-21,384500,                   5.68,                   0.78,                   4.26,                   0.37,
2018-09-27,399500,                   5.90,                   0.82,                   4.43,                   0.39,
2018-09-28,405000,                   5.99,                   0.83,                   4.49,                   0.39,
2018-10-01,413500,                   6.11,                   0.84,                   4.58,                   0.40,
2018-10-02,421500,                   6.23,                   0.86,                   4.67,                   0.41,
2018-10-04,409000,                   6.04,                   0.83,                   4.53,                   0.39,
2018-10-05,413000,                   6.10,                   0.84,                   4.58,                   0.40,
2018-10-08,394000,                   5.82,                   0.80,                   4.37,                   0.38,
2018-10-10,395000,                   5.84,                   0.81,                   4.38,                   0.38,
2018-10-11,375000,                   5.54,                   0.77,                   4.16,                   0.36,
2018-10-12,381000,                   5.63,                   0.78,                   4.22,                   0.37,
2018-10-15,382000,                   5.65,                   0.78,                   4.24,                   0.37,
2018-10-16,378500,                   5.59,                   0.77,                   4.20,                   0.37,
2018-10-17,386000,                   5.70,                   0.79,                   4.28,                   0.37,
2018-10-18,386500,                   5.71,                   0.79,                   4.29,                   0.37,
2018-10-19,374000,                   5.53,                   0.76,                   4.15,                   0.36,
2018-10-22,367500,                   5.43,                   0.75,                   4.07,                   0.35,
2018-10-23,358000,                   5.29,                   0.73,                   3.97,                   0.35,
2018-10-24,359000,                   5.31,                   0.73,                   3.98,                   0.35,
2018-10-25,361000,                   5.34,                   0.74,                   4.00,                   0.35,
2018-10-26,344000,                   5.08,                   0.70,                   3.81,                   0.33,
2018-10-29,340500,                   5.03,                   0.70,                   3.78,                   0.33,
2018-10-30,346500,                   5.12,                   0.71,                   3.84,                   0.33,
2018-10-31,356500,                   5.27,                   0.73,                   3.95,                   0.34,
2018-11-01,346500,                   5.12,                   0.71,                   3.84,                   0.33,
2018-11-02,368000,                   5.44,                   0.75,                   4.08,                   0.36,
2018-11-05,372000,                   5.50,                   0.76,                   4.12,                   0.36,
2018-11-06,388000,                   5.73,                   0.79,                   4.30,                   0.37,
2018-11-07,380000,                   5.62,                   0.78,                   4.21,                   0.37,
2018-11-08,381000,                   5.63,                   0.78,                   4.22,                   0.37,
2018-11-09,376500,                   5.56,                   0.77,                   4.17,                   0.36,
2018-11-12,377000,                   5.57,                   0.77,                   4.18,                   0.36,
2018-11-13,368500,                   5.45,                   0.75,                   4.09,                   0.36,
2018-11-14,357500,                   5.28,                   0.73,                   3.96,                   0.34,
2018-11-15,369500,                   5.46,                   0.75,                   4.10,                   0.36,
2018-11-16,376500,                   5.56,                   0.77,                   4.17,                   0.36,
2018-11-19,376000,                   5.56,                   0.77,                   4.17,                   0.36,
2018-11-20,389000,                   5.75,                   0.79,                   4.31,                   0.38,
2018-11-21,386500,                   5.71,                   0.79,                   4.29,                   0.37,
2018-11-22,386500,                   5.71,                   0.79,                   4.29,                   0.37,
2018-11-23,390000,                   5.76,                   0.80,                   4.32,                   0.38,
2018-11-26,390000,                   5.76,                   0.80,                   4.32,                   0.38,
2018-11-27,392000,                   5.79,                   0.80,                   4.35,                   0.38,
2018-11-28,397500,                   5.87,                   0.81,                   4.41,                   0.38,
2018-11-29,395500,                   5.85,                   0.81,                   4.39,                   0.38,
2018-11-30,395000,                   5.84,                   0.81,                   4.38,                   0.38,
2018-12-03,395000,                   5.84,                   0.81,                   4.38,                   0.38,
2018-12-04,393000,                   5.81,                   0.80,                   4.36,                   0.38,
2018-12-05,401000,                   5.93,                   0.82,                   4.45,                   0.39,
2018-12-06,397500,                   5.87,                   0.81,                   4.41,                   0.38,
2018-12-07,400500,                   5.92,                   0.82,                   4.44,                   0.39,
2018-12-10,393500,                   5.82,                   0.80,                   4.36,                   0.38,
2018-12-11,389500,                   5.76,                   0.80,                   4.32,                   0.38,
2018-12-12,397500,                   5.87,                   0.81,                   4.41,                   0.38,
2018-12-13,397500,                   5.87,                   0.81,                   4.41,                   0.38,
2018-12-14,389000,                   5.75,                   0.79,                   4.31,                   0.38,
2018-12-17,386500,                   5.71,                   0.79,                   4.29,                   0.37,
2018-12-18,386000,                   5.70,                   0.79,                   4.28,                   0.37,
2018-12-19,375500,                   5.55,                   0.77,                   4.16,                   0.36,
2018-12-20,375500,                   5.55,                   0.77,                   4.16,                   0.36,
2018-12-21,368500,                   5.45,                   0.75,                   4.09,                   0.36,
2018-12-24,361000,                   5.34,                   0.74,                   4.00,                   0.35,
2018-12-26,356500,                   5.27,                   0.73,                   3.95,                   0.34,
2018-12-27,351000,                   5.19,                   0.72,                   3.89,                   0.34,
2018-12-28,346000,                   5.11,                   0.71,                   3.84,                   0.33,
2019-01-02,337500,                  20.46,                   0.67,                   7.13,                   0.20,                   5.48
2019-01-03,341000,                  20.68,                   0.68,                   7.21,                   0.20,                   5.43
2019-01-04,351000,                  21.28,                   0.70,                   7.42,                   0.21,                   5.27
2019-01-07,362000,                  21.95,                   0.72,                   7.65,                   0.22,                   5.11
2019-01-08,359500,                  21.80,                   0.71,                   7.60,                   0.21,                   5.15
2019-01-09,358000,                  21.71,                   0.71,                   7.57,                   0.21,                   5.17
2019-01-10,356000,                  21.58,                   0.71,                   7.52,                   0.21,                   5.20
2019-01-11,354500,                  21.49,                   0.70,                   7.49,                   0.21,                   5.22
2019-01-14,355500,                  21.55,                   0.70,                   7.51,                   0.21,                   5.20
2019-01-15,357000,                  21.65,                   0.71,                   7.55,                   0.21,                   5.18
2019-01-16,355500,                  21.55,                   0.70,                   7.51,                   0.21,                   5.20
2019-01-17,364000,                  22.07,                   0.72,                   7.69,                   0.22,                   5.08
2019-01-18,365500,                  22.16,                   0.72,                   7.73,                   0.22,                   5.06
2019-01-21,367500,                  22.28,                   0.73,                   7.77,                   0.22,                   5.03
2019-01-22,362500,                  21.98,                   0.72,                   7.66,                   0.22,                   5.10
2019-01-23,359000,                  21.77,                   0.71,                   7.59,                   0.21,                   5.15
2019-01-24,362500,                  21.98,                   0.72,                   7.66,                   0.22,                   5.10
2019-01-25,365500,                  22.16,                   0.72,                   7.73,                   0.22,                   5.06
2019-01-28,379500,                  23.01,                   0.75,                   8.02,                   0.23,                   4.87
2019-01-29,378000,                  22.92,                   0.75,                   7.99,                   0.23,                   4.89
2019-01-30,375500,                  22.77,                   0.74,                   7.94,                   0.22,                   4.93
2019-01-31,359000,                  21.77,                   0.71,                   7.59,                   0.21,                   5.15
2019-02-01,349000,                  21.16,                   0.69,                   7.38,                   0.21,                   5.30
2019-02-07,347000,                  21.04,                   0.69,                   7.33,                   0.21,                   5.33
2019-02-08,350000,                  21.22,                   0.69,                   7.40,                   0.21,                   5.29
2019-02-11,356500,                  21.61,                   0.71,                   7.53,                   0.21,                   5.19
2019-02-12,356500,                  21.61,                   0.71,                   7.53,                   0.21,                   5.19
2019-02-13,354000,                  21.46,                   0.70,                   7.48,                   0.21,                   5.23
2019-02-14,350500,                  21.25,                   0.69,                   7.41,                   0.21,                   5.28
2019-02-15,345000,                  20.92,                   0.68,                   7.29,                   0.21,                   5.36
2019-02-18,350500,                  21.25,                   0.69,                   7.41,                   0.21,                   5.28
2019-02-19,350500,                  21.25,                   0.69,                   7.41,                   0.21,                   5.28
2019-02-20,354500,                  21.49,                   0.70,                   7.49,                   0.21,                   5.22
2019-02-21,358500,                  21.74,                   0.71,                   7.58,                   0.21,                   5.16
2019-02-22,361000,                  21.89,                   0.72,                   7.63,                   0.22,                   5.12
2019-02-25,359000,                  21.77,                   0.71,                   7.59,                   0.21,                   5.15
2019-02-26,359000,                  21.77,                   0.71,                   7.59,                   0.21,                   5.15
2019-02-27,364000,                  22.07,                   0.72,                   7.69,                   0.22,                   5.08
2019-02-28,361000,                  21.89,                   0.72,                   7.63,                   0.22,                   5.12
2019-03-04,354000,                  21.46,                   0.70,                   7.48,                   0.21,                   5.23
2019-03-05,358500,                  21.74,                   0.71,                   7.58,                   0.21,                   5.16
2019-03-06,353500,                  21.43,                   0.70,                   7.47,                   0.21,                   5.23
2019-03-07,355000,                  21.52,                   0.70,                   7.50,                   0.21,                   5.21
2019-03-08,347000,                  21.04,                   0.69,                   7.33,                   0.21,                   5.33
2019-03-11,346000,                  20.98,                   0.69,                   7.31,                   0.21,                   5.35
2019-03-12,349000,                  21.16,                   0.69,                   7.38,                   0.21,                   5.30
2019-03-13,347500,                  21.07,                   0.69,                   7.34,                   0.21,                   5.32
2019-03-14,348500,                  21.13,                   0.69,                   7.37,                   0.21,                   5.31
2019-03-15,351000,                  21.28,                   0.70,                   7.42,                   0.21,                   5.27
2019-03-18,352500,                  21.37,                   0.70,                   7.45,                   0.21,                   5.25
2019-03-19,351000,                  21.28,                   0.70,                   7.42,                   0.21,                   5.27
2019-03-20,352000,                  21.34,                   0.70,                   7.44,                   0.21,                   5.26
2019-03-21,345000,                  20.92,                   0.68,                   7.29,                   0.21,                   5.36
2019-03-22,340000,                  20.61,                   0.67,                   7.19,                   0.20,                   5.44
2019-03-25,332000,                  20.13,                   0.66,                   7.02,                   0.20,                   5.57
2019-03-26,336500,                  20.40,                   0.67,                   7.11,                   0.20,                   5.50
2019-03-27,331000,                  20.07,                   0.66,                   7.00,                   0.20,                   5.59
2019-03-28,332000,                  20.13,                   0.66,                   7.02,                   0.20,                   5.57
2019-03-29,333000,                  20.19,                   0.66,                   7.04,                   0.20,                   5.56
2019-04-01,339500,                  20.58,                   0.67,                   7.18,                   0.20,                   5.45
2019-04-02,342000,                  20.74,                   0.68,                   7.23,                   0.20,                   5.41
2019-04-03,343500,                  20.83,                   0.68,                   7.26,                   0.21,                   5.39
2019-04-04,341500,                  20.71,                   0.68,                   7.22,                   0.20,                   5.42
2019-04-05,342000,                  20.74,                   0.68,                   7.23,                   0.20,                   5.41
2019-04-08,340500,                  20.64,                   0.67,                   7.20,                   0.20,                   5.43
2019-04-09,338000,                  20.49,                   0.67,                   7.14,                   0.20,                   5.47
2019-04-10,341000,                  20.68,                   0.68,                   7.21,                   0.20,                   5.43
2019-04-11,342000,                  20.74,                   0.68,                   7.23,                   0.20,                   5.41
2019-04-12,339500,                  20.58,                   0.67,                   7.18,                   0.20,                   5.45
2019-04-15,346000,                  20.98,                   0.69,                   7.31,                   0.21,                   5.35
2019-04-16,347500,                  21.07,                   0.69,                   7.34,                   0.21,                   5.32
2019-04-17,346500,                  21.01,                   0.69,                   7.32,                   0.21,                   5.34
2019-04-18,343500,                  20.83,                   0.68,                   7.26,                   0.21,                   5.39
2019-04-19,343000,                  20.80,                   0.68,                   7.25,                   0.20,                   5.39
2019-04-22,340500,                  20.64,                   0.67,                   7.20,                   0.20,                   5.43
