,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2012-03-21,249000,                  22.70,                   1.26,                  13.29,                   0.87,                   0.30
2012-03-22,247500,                  22.56,                   1.26,                  13.21,                   0.86,                   0.30
2012-03-23,243000,                  22.15,                   1.23,                  12.97,                   0.85,                   0.31
2012-03-26,235500,                  21.46,                   1.20,                  12.57,                   0.82,                   0.32
2012-03-27,239500,                  21.83,                   1.22,                  12.79,                   0.84,                   0.31
2012-03-28,240000,                  21.87,                   1.22,                  12.81,                   0.84,                   0.31
2012-03-29,242000,                  22.06,                   1.23,                  12.92,                   0.84,                   0.31
2012-03-30,250000,                  22.79,                   1.27,                  13.35,                   0.87,                   0.30
2012-04-02,248500,                  22.65,                   1.26,                  13.27,                   0.87,                   0.30
2012-04-03,253500,                  23.11,                   1.29,                  13.53,                   0.88,                   0.30
2012-04-04,252000,                  22.97,                   1.28,                  13.45,                   0.88,                   0.30
2012-04-05,249500,                  22.74,                   1.27,                  13.32,                   0.87,                   0.30
2012-04-06,251000,                  22.88,                   1.27,                  13.40,                   0.88,                   0.30
2012-04-09,255500,                  23.29,                   1.30,                  13.64,                   0.89,                   0.29
2012-04-10,265500,                  24.20,                   1.35,                  14.18,                   0.93,                   0.28
2012-04-12,272500,                  24.84,                   1.38,                  14.55,                   0.95,                   0.28
2012-04-13,278000,                  25.34,                   1.41,                  14.84,                   0.97,                   0.27
2012-04-16,270500,                  24.65,                   1.37,                  14.44,                   0.94,                   0.28
2012-04-17,267500,                  24.38,                   1.36,                  14.28,                   0.93,                   0.28
2012-04-18,267000,                  24.34,                   1.36,                  14.26,                   0.93,                   0.28
2012-04-19,270000,                  24.61,                   1.37,                  14.42,                   0.94,                   0.28
2012-04-20,271000,                  24.70,                   1.38,                  14.47,                   0.94,                   0.28
2012-04-23,270000,                  24.61,                   1.37,                  14.42,                   0.94,                   0.28
2012-04-24,263500,                  24.02,                   1.34,                  14.07,                   0.92,                   0.28
2012-04-25,261000,                  23.79,                   1.33,                  13.94,                   0.91,                   0.29
2012-04-26,269500,                  24.56,                   1.37,                  14.39,                   0.94,                   0.28
2012-04-27,261000,                  23.79,                   1.33,                  13.94,                   0.91,                   0.29
2012-04-30,268500,                  24.47,                   1.36,                  14.34,                   0.94,                   0.28
2012-05-02,274000,                  24.97,                   1.39,                  14.63,                   0.96,                   0.27
2012-05-03,264500,                  24.11,                   1.34,                  14.12,                   0.92,                   0.28
2012-05-04,274000,                  24.97,                   1.39,                  14.63,                   0.96,                   0.27
2012-05-07,275500,                  25.11,                   1.40,                  14.71,                   0.96,                   0.27
2012-05-08,278500,                  25.38,                   1.41,                  14.87,                   0.97,                   0.27
2012-05-09,283000,                  25.79,                   1.44,                  15.11,                   0.99,                   0.27
2012-05-10,284500,                  25.93,                   1.44,                  15.19,                   0.99,                   0.26
2012-05-11,287000,                  26.16,                   1.46,                  15.32,                   1.00,                   0.26
2012-05-14,269000,                  24.52,                   1.37,                  14.36,                   0.94,                   0.28
2012-05-15,261000,                  23.79,                   1.33,                  13.94,                   0.91,                   0.29
2012-05-16,260000,                  23.70,                   1.32,                  13.88,                   0.91,                   0.29
2012-05-17,263000,                  23.97,                   1.34,                  14.04,                   0.92,                   0.29
2012-05-18,262000,                  23.88,                   1.33,                  13.99,                   0.91,                   0.29
2012-05-21,251000,                  22.88,                   1.27,                  13.40,                   0.88,                   0.30
2012-05-22,247000,                  22.51,                   1.25,                  13.19,                   0.86,                   0.30
2012-05-23,253500,                  23.11,                   1.29,                  13.53,                   0.88,                   0.30
2012-05-24,251000,                  22.88,                   1.27,                  13.40,                   0.88,                   0.30
2012-05-25,254500,                  23.20,                   1.29,                  13.59,                   0.89,                   0.29
2012-05-29,260500,                  23.74,                   1.32,                  13.91,                   0.91,                   0.29
2012-05-30,265500,                  24.20,                   1.35,                  14.18,                   0.93,                   0.28
2012-05-31,264000,                  24.06,                   1.34,                  14.10,                   0.92,                   0.28
2012-06-01,250000,                  22.79,                   1.27,                  13.35,                   0.87,                   0.30
2012-06-04,240500,                  21.92,                   1.22,                  12.84,                   0.84,                   0.31
2012-06-05,237500,                  21.65,                   1.21,                  12.68,                   0.83,                   0.32
2012-06-07,250500,                  22.83,                   1.27,                  13.37,                   0.87,                   0.30
2012-06-08,254500,                  23.20,                   1.29,                  13.59,                   0.89,                   0.29
2012-06-11,249000,                  22.70,                   1.26,                  13.29,                   0.87,                   0.30
2012-06-12,247500,                  22.56,                   1.26,                  13.21,                   0.86,                   0.30
2012-06-13,247500,                  22.56,                   1.26,                  13.21,                   0.86,                   0.30
2012-06-14,256500,                  23.38,                   1.30,                  13.70,                   0.89,                   0.29
2012-06-15,259500,                  23.65,                   1.32,                  13.86,                   0.90,                   0.29
2012-06-18,254000,                  23.15,                   1.29,                  13.56,                   0.89,                   0.30
2012-06-19,249000,                  22.70,                   1.26,                  13.29,                   0.87,                   0.30
2012-06-20,254000,                  23.15,                   1.29,                  13.56,                   0.89,                   0.30
2012-06-21,251500,                  22.92,                   1.28,                  13.43,                   0.88,                   0.30
2012-06-22,255500,                  23.29,                   1.30,                  13.64,                   0.89,                   0.29
2012-06-25,251000,                  22.88,                   1.27,                  13.40,                   0.88,                   0.30
2012-06-26,250000,                  22.79,                   1.27,                  13.35,                   0.87,                   0.30
2012-06-27,240500,                  21.92,                   1.22,                  12.84,                   0.84,                   0.31
2012-06-28,243500,                  22.19,                   1.24,                  13.00,                   0.85,                   0.31
2012-06-29,250000,                  22.79,                   1.27,                  13.35,                   0.87,                   0.30
2012-07-02,244000,                  22.24,                   1.24,                  13.03,                   0.85,                   0.31
2012-07-03,245000,                  22.33,                   1.24,                  13.08,                   0.85,                   0.31
2012-07-04,245000,                  22.33,                   1.24,                  13.08,                   0.85,                   0.31
2012-07-05,245500,                  22.38,                   1.25,                  13.11,                   0.86,                   0.31
2012-07-06,248500,                  22.65,                   1.26,                  13.27,                   0.87,                   0.30
2012-07-09,247500,                  22.56,                   1.26,                  13.21,                   0.86,                   0.30
2012-07-10,250000,                  22.79,                   1.27,                  13.35,                   0.87,                   0.30
2012-07-11,245000,                  22.33,                   1.24,                  13.08,                   0.85,                   0.31
2012-07-12,235000,                  21.42,                   1.19,                  12.55,                   0.82,                   0.32
2012-07-13,238000,                  21.69,                   1.21,                  12.71,                   0.83,                   0.32
2012-07-16,241000,                  21.97,                   1.22,                  12.87,                   0.84,                   0.31
2012-07-17,242500,                  22.10,                   1.23,                  12.95,                   0.85,                   0.31
2012-07-18,241500,                  22.01,                   1.23,                  12.89,                   0.84,                   0.31
2012-07-19,246000,                  22.42,                   1.25,                  13.13,                   0.86,                   0.30
2012-07-20,243000,                  22.15,                   1.23,                  12.97,                   0.85,                   0.31
2012-07-23,238000,                  21.69,                   1.21,                  12.71,                   0.83,                   0.32
2012-07-24,240000,                  21.87,                   1.22,                  12.81,                   0.84,                   0.31
2012-07-25,233000,                  21.24,                   1.18,                  12.44,                   0.81,                   0.32
2012-07-26,233500,                  21.28,                   1.19,                  12.47,                   0.81,                   0.32
2012-07-27,248000,                  22.60,                   1.26,                  13.24,                   0.86,                   0.30
2012-07-30,256000,                  23.33,                   1.30,                  13.67,                   0.89,                   0.29
2012-07-31,263000,                  23.97,                   1.34,                  14.04,                   0.92,                   0.29
2012-08-01,260500,                  23.74,                   1.32,                  13.91,                   0.91,                   0.29
2012-08-02,258500,                  23.56,                   1.31,                  13.80,                   0.90,                   0.29
2012-08-03,255000,                  23.24,                   1.30,                  13.61,                   0.89,                   0.29
2012-08-06,255500,                  23.29,                   1.30,                  13.64,                   0.89,                   0.29
2012-08-07,249000,                  22.70,                   1.26,                  13.29,                   0.87,                   0.30
2012-08-08,256000,                  23.33,                   1.30,                  13.67,                   0.89,                   0.29
2012-08-09,262000,                  23.88,                   1.33,                  13.99,                   0.91,                   0.29
2012-08-10,260500,                  23.74,                   1.32,                  13.91,                   0.91,                   0.29
2012-08-13,257000,                  23.42,                   1.31,                  13.72,                   0.90,                   0.29
2012-08-14,264000,                  24.06,                   1.34,                  14.10,                   0.92,                   0.28
2012-08-16,255000,                  23.24,                   1.30,                  13.61,                   0.89,                   0.29
2012-08-17,247500,                  22.56,                   1.26,                  13.21,                   0.86,                   0.30
2012-08-20,249500,                  22.74,                   1.27,                  13.32,                   0.87,                   0.30
2012-08-21,247500,                  22.56,                   1.26,                  13.21,                   0.86,                   0.30
2012-08-22,250000,                  22.79,                   1.27,                  13.35,                   0.87,                   0.30
2012-08-23,247500,                  22.56,                   1.26,                  13.21,                   0.86,                   0.30
2012-08-24,245000,                  22.33,                   1.24,                  13.08,                   0.85,                   0.31
2012-08-27,247500,                  22.56,                   1.26,                  13.21,                   0.86,                   0.30
2012-08-28,246500,                  22.47,                   1.25,                  13.16,                   0.86,                   0.30
2012-08-29,250000,                  22.79,                   1.27,                  13.35,                   0.87,                   0.30
2012-08-30,246500,                  22.47,                   1.25,                  13.16,                   0.86,                   0.30
2012-08-31,247000,                  22.51,                   1.25,                  13.19,                   0.86,                   0.30
2012-09-03,247000,                  22.51,                   1.25,                  13.19,                   0.86,                   0.30
2012-09-04,248000,                  22.60,                   1.26,                  13.24,                   0.86,                   0.30
2012-09-05,245500,                  22.38,                   1.25,                  13.11,                   0.86,                   0.31
2012-09-06,244000,                  22.24,                   1.24,                  13.03,                   0.85,                   0.31
2012-09-07,241000,                  21.97,                   1.22,                  12.87,                   0.84,                   0.31
2012-09-10,241000,                  21.97,                   1.22,                  12.87,                   0.84,                   0.31
2012-09-11,239500,                  21.83,                   1.22,                  12.79,                   0.84,                   0.31
2012-09-12,243500,                  22.19,                   1.24,                  13.00,                   0.85,                   0.31
2012-09-13,239500,                  21.83,                   1.22,                  12.79,                   0.84,                   0.31
2012-09-14,245500,                  22.38,                   1.25,                  13.11,                   0.86,                   0.31
2012-09-17,250000,                  22.79,                   1.27,                  13.35,                   0.87,                   0.30
2012-09-18,245500,                  22.38,                   1.25,                  13.11,                   0.86,                   0.31
2012-09-19,246500,                  22.47,                   1.25,                  13.16,                   0.86,                   0.30
2012-09-20,249000,                  22.70,                   1.26,                  13.29,                   0.87,                   0.30
2012-09-21,250000,                  22.79,                   1.27,                  13.35,                   0.87,                   0.30
2012-09-24,250000,                  22.79,                   1.27,                  13.35,                   0.87,                   0.30
2012-09-25,243000,                  22.15,                   1.23,                  12.97,                   0.85,                   0.31
2012-09-26,244000,                  22.24,                   1.24,                  13.03,                   0.85,                   0.31
2012-09-27,239000,                  21.78,                   1.21,                  12.76,                   0.83,                   0.31
2012-09-28,242500,                  22.10,                   1.23,                  12.95,                   0.85,                   0.31
2012-10-02,240000,                  21.87,                   1.22,                  12.81,                   0.84,                   0.31
2012-10-04,242000,                  22.06,                   1.23,                  12.92,                   0.84,                   0.31
2012-10-05,244000,                  22.24,                   1.24,                  13.03,                   0.85,                   0.31
2012-10-08,241000,                  21.97,                   1.22,                  12.87,                   0.84,                   0.31
2012-10-09,239500,                  21.83,                   1.22,                  12.79,                   0.84,                   0.31
2012-10-10,241500,                  22.01,                   1.23,                  12.89,                   0.84,                   0.31
2012-10-11,236500,                  21.56,                   1.20,                  12.63,                   0.82,                   0.32
2012-10-12,233000,                  21.24,                   1.18,                  12.44,                   0.81,                   0.32
2012-10-15,226000,                  20.60,                   1.15,                  12.07,                   0.79,                   0.33
2012-10-16,230000,                  20.96,                   1.17,                  12.28,                   0.80,                   0.33
2012-10-17,232000,                  21.15,                   1.18,                  12.39,                   0.81,                   0.32
2012-10-18,235000,                  21.42,                   1.19,                  12.55,                   0.82,                   0.32
2012-10-19,237500,                  21.65,                   1.21,                  12.68,                   0.83,                   0.32
2012-10-22,233500,                  21.28,                   1.19,                  12.47,                   0.81,                   0.32
2012-10-23,232000,                  21.15,                   1.18,                  12.39,                   0.81,                   0.32
2012-10-24,237000,                  21.60,                   1.20,                  12.65,                   0.83,                   0.32
2012-10-25,239000,                  21.78,                   1.21,                  12.76,                   0.83,                   0.31
2012-10-26,234500,                  21.37,                   1.19,                  12.52,                   0.82,                   0.32
2012-10-29,240000,                  21.87,                   1.22,                  12.81,                   0.84,                   0.31
2012-10-30,239500,                  21.83,                   1.22,                  12.79,                   0.84,                   0.31
2012-10-31,236500,                  21.56,                   1.20,                  12.63,                   0.82,                   0.32
2012-11-01,241500,                  22.01,                   1.23,                  12.89,                   0.84,                   0.31
2012-11-02,242500,                  22.10,                   1.23,                  12.95,                   0.85,                   0.31
2012-11-05,242500,                  22.10,                   1.23,                  12.95,                   0.85,                   0.31
2012-11-06,240000,                  21.87,                   1.22,                  12.81,                   0.84,                   0.31
2012-11-07,243000,                  22.15,                   1.23,                  12.97,                   0.85,                   0.31
2012-11-08,244000,                  22.24,                   1.24,                  13.03,                   0.85,                   0.31
2012-11-09,241000,                  21.97,                   1.22,                  12.87,                   0.84,                   0.31
2012-11-12,239000,                  21.78,                   1.21,                  12.76,                   0.83,                   0.31
2012-11-13,236500,                  21.56,                   1.20,                  12.63,                   0.82,                   0.32
2012-11-14,234000,                  21.33,                   1.19,                  12.49,                   0.82,                   0.32
2012-11-15,233000,                  21.24,                   1.18,                  12.44,                   0.81,                   0.32
2012-11-16,235000,                  21.42,                   1.19,                  12.55,                   0.82,                   0.32
2012-11-19,225000,                  20.51,                   1.14,                  12.01,                   0.78,                   0.33
2012-11-20,225000,                  20.51,                   1.14,                  12.01,                   0.78,                   0.33
2012-11-21,226000,                  20.60,                   1.15,                  12.07,                   0.79,                   0.33
2012-11-22,223000,                  20.33,                   1.13,                  11.91,                   0.78,                   0.34
2012-11-23,224000,                  20.42,                   1.14,                  11.96,                   0.78,                   0.33
2012-11-26,224000,                  20.42,                   1.14,                  11.96,                   0.78,                   0.33
2012-11-27,223500,                  20.37,                   1.14,                  11.93,                   0.78,                   0.34
2012-11-28,219500,                  20.01,                   1.11,                  11.72,                   0.77,                   0.34
2012-11-29,219500,                  20.01,                   1.11,                  11.72,                   0.77,                   0.34
2012-11-30,218000,                  19.87,                   1.11,                  11.64,                   0.76,                   0.34
2012-12-03,224500,                  20.46,                   1.14,                  11.99,                   0.78,                   0.33
2012-12-04,222500,                  20.28,                   1.13,                  11.88,                   0.78,                   0.34
2012-12-05,223500,                  20.37,                   1.14,                  11.93,                   0.78,                   0.34
2012-12-06,225000,                  20.51,                   1.14,                  12.01,                   0.78,                   0.33
2012-12-07,226000,                  20.60,                   1.15,                  12.07,                   0.79,                   0.33
2012-12-10,223500,                  20.37,                   1.14,                  11.93,                   0.78,                   0.34
2012-12-11,239500,                  21.83,                   1.22,                  12.79,                   0.84,                   0.31
2012-12-12,232500,                  21.19,                   1.18,                  12.41,                   0.81,                   0.32
2012-12-13,231500,                  21.10,                   1.18,                  12.36,                   0.81,                   0.32
2012-12-14,236500,                  21.56,                   1.20,                  12.63,                   0.82,                   0.32
2012-12-17,239000,                  21.78,                   1.21,                  12.76,                   0.83,                   0.31
2012-12-18,238000,                  21.69,                   1.21,                  12.71,                   0.83,                   0.32
2012-12-20,236500,                  21.56,                   1.20,                  12.63,                   0.82,                   0.32
2012-12-21,236000,                  21.51,                   1.20,                  12.60,                   0.82,                   0.32
2012-12-24,237000,                  21.60,                   1.20,                  12.65,                   0.83,                   0.32
2012-12-26,235500,                  21.46,                   1.20,                  12.57,                   0.82,                   0.32
2012-12-27,234000,                  21.33,                   1.19,                  12.49,                   0.82,                   0.32
2012-12-28,238000,                  21.69,                   1.21,                  12.71,                   0.83,                   0.32
2013-01-02,236500,                  15.55,                   1.09,                   8.41,                   0.52,                   0.63
2013-01-03,237000,                  15.58,                   1.10,                   8.43,                   0.52,                   0.63
2013-01-04,239500,                  15.74,                   1.11,                   8.52,                   0.53,                   0.63
2013-01-07,238500,                  15.68,                   1.10,                   8.48,                   0.52,                   0.63
2013-01-08,239500,                  15.74,                   1.11,                   8.52,                   0.53,                   0.63
2013-01-09,239000,                  15.71,                   1.11,                   8.50,                   0.53,                   0.63
2013-01-10,236500,                  15.55,                   1.09,                   8.41,                   0.52,                   0.63
2013-01-11,237000,                  15.58,                   1.10,                   8.43,                   0.52,                   0.63
2013-01-14,239500,                  15.74,                   1.11,                   8.52,                   0.53,                   0.63
2013-01-15,238000,                  15.64,                   1.10,                   8.47,                   0.52,                   0.63
2013-01-16,238000,                  15.64,                   1.10,                   8.47,                   0.52,                   0.63
2013-01-17,236500,                  15.55,                   1.09,                   8.41,                   0.52,                   0.63
2013-01-18,236500,                  15.55,                   1.09,                   8.41,                   0.52,                   0.63
2013-01-21,232500,                  15.28,                   1.08,                   8.27,                   0.51,                   0.65
2013-01-22,232500,                  15.28,                   1.08,                   8.27,                   0.51,                   0.65
2013-01-23,232000,                  15.25,                   1.07,                   8.25,                   0.51,                   0.65
2013-01-24,227500,                  14.95,                   1.05,                   8.09,                   0.50,                   0.66
2013-01-25,221500,                  14.56,                   1.02,                   7.88,                   0.49,                   0.68
2013-01-28,235000,                  15.45,                   1.09,                   8.36,                   0.52,                   0.64
2013-01-29,236000,                  15.51,                   1.09,                   8.40,                   0.52,                   0.64
2013-01-30,240500,                  15.81,                   1.11,                   8.56,                   0.53,                   0.62
2013-01-31,242000,                  15.91,                   1.12,                   8.61,                   0.53,                   0.62
2013-02-01,236500,                  15.55,                   1.09,                   8.41,                   0.52,                   0.63
2013-02-04,238000,                  15.64,                   1.10,                   8.47,                   0.52,                   0.63
2013-02-05,234000,                  15.38,                   1.08,                   8.32,                   0.51,                   0.64
2013-02-06,230000,                  15.12,                   1.06,                   8.18,                   0.51,                   0.65
2013-02-07,224000,                  14.72,                   1.04,                   7.97,                   0.49,                   0.67
2013-02-08,222500,                  14.63,                   1.03,                   7.92,                   0.49,                   0.67
2013-02-12,227000,                  14.92,                   1.05,                   8.08,                   0.50,                   0.66
2013-02-13,225500,                  14.82,                   1.04,                   8.02,                   0.50,                   0.67
2013-02-14,228500,                  15.02,                   1.06,                   8.13,                   0.50,                   0.66
2013-02-15,230500,                  15.15,                   1.07,                   8.20,                   0.51,                   0.65
2013-02-18,232000,                  15.25,                   1.07,                   8.25,                   0.51,                   0.65
2013-02-19,227500,                  14.95,                   1.05,                   8.09,                   0.50,                   0.66
2013-02-20,226000,                  14.86,                   1.05,                   8.04,                   0.50,                   0.66
2013-02-21,225500,                  14.82,                   1.04,                   8.02,                   0.50,                   0.67
2013-02-22,223000,                  14.66,                   1.03,                   7.93,                   0.49,                   0.67
2013-02-25,222500,                  14.63,                   1.03,                   7.92,                   0.49,                   0.67
2013-02-26,222000,                  14.59,                   1.03,                   7.90,                   0.49,                   0.68
2013-02-27,221000,                  14.53,                   1.02,                   7.86,                   0.49,                   0.68
2013-02-28,221000,                  14.53,                   1.02,                   7.86,                   0.49,                   0.68
2013-03-04,216000,                  14.20,                   1.00,                   7.68,                   0.47,                   0.69
2013-03-05,213500,                  14.03,                   0.99,                   7.60,                   0.47,                   0.70
2013-03-06,214000,                  14.07,                   0.99,                   7.61,                   0.47,                   0.70
2013-03-07,211500,                  13.90,                   0.98,                   7.52,                   0.46,                   0.71
2013-03-08,212500,                  13.97,                   0.98,                   7.56,                   0.47,                   0.71
2013-03-11,213500,                  14.03,                   0.99,                   7.60,                   0.47,                   0.70
