,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2007-03-12,122500,                   9.59,                   2.41,                   8.11,                   1.56,                   0.71
2007-03-13,125000,                   9.79,                   2.46,                   8.28,                   1.59,                   0.70
2007-03-14,122000,                   9.55,                   2.40,                   8.08,                   1.56,                   0.72
2007-03-15,124000,                   9.71,                   2.44,                   8.21,                   1.58,                   0.70
2007-03-16,120000,                   9.40,                   2.36,                   7.95,                   1.53,                   0.73
2007-03-19,120000,                   9.40,                   2.36,                   7.95,                   1.53,                   0.73
2007-03-20,118000,                   9.24,                   2.32,                   7.82,                   1.50,                   0.74
2007-03-21,118000,                   9.24,                   2.32,                   7.82,                   1.50,                   0.74
2007-03-22,122000,                   9.55,                   2.40,                   8.08,                   1.56,                   0.72
2007-03-23,119500,                   9.36,                   2.35,                   7.92,                   1.52,                   0.73
2007-03-26,119000,                   9.32,                   2.34,                   7.88,                   1.52,                   0.73
2007-03-27,117000,                   9.16,                   2.30,                   7.75,                   1.49,                   0.75
2007-03-28,114000,                   8.93,                   2.24,                   7.55,                   1.45,                   0.77
2007-03-29,118500,                   9.28,                   2.33,                   7.85,                   1.51,                   0.74
2007-03-30,121500,                   9.51,                   2.39,                   8.05,                   1.55,                   0.72
2007-04-02,117500,                   9.20,                   2.31,                   7.78,                   1.50,                   0.74
2007-04-03,111500,                   8.73,                   2.19,                   7.39,                   1.42,                   0.78
2007-04-04,112000,                   8.77,                   2.20,                   7.42,                   1.43,                   0.78
2007-04-05,110000,                   8.61,                   2.16,                   7.29,                   1.40,                   0.79
2007-04-06,113000,                   8.85,                   2.22,                   7.49,                   1.44,                   0.77
2007-04-09,113500,                   8.89,                   2.23,                   7.52,                   1.45,                   0.77
2007-04-10,114500,                   8.97,                   2.25,                   7.58,                   1.46,                   0.76
2007-04-11,113000,                   8.85,                   2.22,                   7.49,                   1.44,                   0.77
2007-04-12,115500,                   9.04,                   2.27,                   7.65,                   1.47,                   0.76
2007-04-13,116500,                   9.12,                   2.29,                   7.72,                   1.49,                   0.75
2007-04-16,118000,                   9.24,                   2.32,                   7.82,                   1.50,                   0.74
2007-04-17,122500,                   9.59,                   2.41,                   8.11,                   1.56,                   0.71
2007-04-18,120500,                   9.43,                   2.37,                   7.98,                   1.54,                   0.72
2007-04-19,126000,                   9.87,                   2.48,                   8.35,                   1.61,                   0.69
2007-04-20,129500,                  10.14,                   2.55,                   8.58,                   1.65,                   0.67
2007-04-23,128000,                  10.02,                   2.52,                   8.48,                   1.63,                   0.68
2007-04-24,120500,                   9.43,                   2.37,                   7.98,                   1.54,                   0.72
2007-04-25,119000,                   9.32,                   2.34,                   7.88,                   1.52,                   0.73
2007-04-26,122000,                   9.55,                   2.40,                   8.08,                   1.56,                   0.72
2007-04-27,120500,                   9.43,                   2.37,                   7.98,                   1.54,                   0.72
2007-04-30,123500,                   9.67,                   2.43,                   8.18,                   1.57,                   0.71
2007-05-02,129000,                  10.10,                   2.54,                   8.54,                   1.64,                   0.68
2007-05-03,129000,                  10.10,                   2.54,                   8.54,                   1.64,                   0.68
2007-05-04,129500,                  10.14,                   2.55,                   8.58,                   1.65,                   0.67
2007-05-07,129500,                  10.14,                   2.55,                   8.58,                   1.65,                   0.67
2007-05-08,125500,                   9.83,                   2.47,                   8.31,                   1.60,                   0.70
2007-05-09,125500,                   9.83,                   2.47,                   8.31,                   1.60,                   0.70
2007-05-10,121000,                   9.47,                   2.38,                   8.02,                   1.54,                   0.72
2007-05-11,123500,                   9.67,                   2.43,                   8.18,                   1.57,                   0.71
2007-05-14,124500,                   9.75,                   2.45,                   8.25,                   1.59,                   0.70
2007-05-15,121000,                   9.47,                   2.38,                   8.02,                   1.54,                   0.72
2007-05-16,123000,                   9.63,                   2.42,                   8.15,                   1.57,                   0.71
2007-05-17,123000,                   9.63,                   2.42,                   8.15,                   1.57,                   0.71
2007-05-18,121500,                   9.51,                   2.39,                   8.05,                   1.55,                   0.72
2007-05-21,130500,                  10.22,                   2.57,                   8.64,                   1.66,                   0.67
2007-05-22,129500,                  10.14,                   2.55,                   8.58,                   1.65,                   0.67
2007-05-23,137000,                  10.73,                   2.69,                   9.08,                   1.75,                   0.64
2007-05-25,138000,                  10.81,                   2.71,                   9.14,                   1.76,                   0.63
2007-05-28,142000,                  11.12,                   2.79,                   9.41,                   1.81,                   0.62
2007-05-29,151000,                  11.82,                   2.97,                  10.00,                   1.93,                   0.58
2007-05-30,149000,                  11.67,                   2.93,                   9.87,                   1.90,                   0.59
2007-05-31,149000,                  11.67,                   2.93,                   9.87,                   1.90,                   0.59
2007-06-01,144000,                  11.28,                   2.83,                   9.54,                   1.84,                   0.61
2007-06-04,144500,                  11.31,                   2.84,                   9.57,                   1.84,                   0.60
2007-06-05,143000,                  11.20,                   2.81,                   9.47,                   1.82,                   0.61
2007-06-07,146500,                  11.47,                   2.88,                   9.70,                   1.87,                   0.60
2007-06-08,144000,                  11.28,                   2.83,                   9.54,                   1.84,                   0.61
2007-06-11,143500,                  11.24,                   2.82,                   9.51,                   1.83,                   0.61
2007-06-12,144000,                  11.28,                   2.83,                   9.54,                   1.84,                   0.61
2007-06-13,151000,                  11.82,                   2.97,                  10.00,                   1.93,                   0.58
2007-06-14,152000,                  11.90,                   2.99,                  10.07,                   1.94,                   0.57
2007-06-15,149000,                  11.67,                   2.93,                   9.87,                   1.90,                   0.59
2007-06-18,158500,                  12.41,                   3.12,                  10.50,                   2.02,                   0.55
2007-06-19,152500,                  11.94,                   3.00,                  10.10,                   1.94,                   0.57
2007-06-20,145500,                  11.39,                   2.86,                   9.64,                   1.86,                   0.60
2007-06-21,145000,                  11.35,                   2.85,                   9.61,                   1.85,                   0.60
2007-06-22,141000,                  11.04,                   2.77,                   9.34,                   1.80,                   0.62
2007-06-25,138500,                  10.84,                   2.72,                   9.17,                   1.77,                   0.63
2007-06-26,139000,                  10.88,                   2.73,                   9.21,                   1.77,                   0.63
2007-06-27,140500,                  11.00,                   2.76,                   9.31,                   1.79,                   0.62
2007-06-28,145000,                  11.35,                   2.85,                   9.61,                   1.85,                   0.60
2007-06-29,142000,                  11.12,                   2.79,                   9.41,                   1.81,                   0.62
2007-07-02,146000,                  11.43,                   2.87,                   9.67,                   1.86,                   0.60
2007-07-03,148000,                  11.59,                   2.91,                   9.80,                   1.89,                   0.59
2007-07-04,145000,                  11.35,                   2.85,                   9.61,                   1.85,                   0.60
2007-07-05,145000,                  11.35,                   2.85,                   9.61,                   1.85,                   0.60
2007-07-06,139500,                  10.92,                   2.74,                   9.24,                   1.78,                   0.63
2007-07-09,143000,                  11.20,                   2.81,                   9.47,                   1.82,                   0.61
2007-07-10,144500,                  11.31,                   2.84,                   9.57,                   1.84,                   0.60
2007-07-11,148000,                  11.59,                   2.91,                   9.80,                   1.89,                   0.59
2007-07-12,147000,                  11.51,                   2.89,                   9.74,                   1.87,                   0.59
2007-07-13,147000,                  11.51,                   2.89,                   9.74,                   1.87,                   0.59
2007-07-16,143500,                  11.24,                   2.82,                   9.51,                   1.83,                   0.61
2007-07-18,142000,                  11.12,                   2.79,                   9.41,                   1.81,                   0.62
2007-07-19,143000,                  11.20,                   2.81,                   9.47,                   1.82,                   0.61
2007-07-20,153500,                  12.02,                   3.02,                  10.17,                   1.96,                   0.57
2007-07-23,153000,                  11.98,                   3.01,                  10.14,                   1.95,                   0.57
2007-07-24,158000,                  12.37,                   3.11,                  10.47,                   2.01,                   0.55
2007-07-25,153000,                  11.98,                   3.01,                  10.14,                   1.95,                   0.57
2007-07-26,153000,                  11.98,                   3.01,                  10.14,                   1.95,                   0.57
2007-07-27,149000,                  11.67,                   2.93,                   9.87,                   1.90,                   0.59
2007-07-30,148000,                  11.59,                   2.91,                   9.80,                   1.89,                   0.59
2007-07-31,149500,                  11.71,                   2.94,                   9.90,                   1.91,                   0.58
2007-08-01,143000,                  11.20,                   2.81,                   9.47,                   1.82,                   0.61
2007-08-02,145000,                  11.35,                   2.85,                   9.61,                   1.85,                   0.60
2007-08-03,147500,                  11.55,                   2.90,                   9.77,                   1.88,                   0.59
2007-08-06,143000,                  11.20,                   2.81,                   9.47,                   1.82,                   0.61
2007-08-07,147000,                  11.51,                   2.89,                   9.74,                   1.87,                   0.59
2007-08-08,151000,                  11.82,                   2.97,                  10.00,                   1.93,                   0.58
2007-08-09,151500,                  11.86,                   2.98,                  10.04,                   1.93,                   0.58
2007-08-10,147000,                  11.51,                   2.89,                   9.74,                   1.87,                   0.59
2007-08-13,149500,                  11.71,                   2.94,                   9.90,                   1.91,                   0.58
2007-08-14,145500,                  11.39,                   2.86,                   9.64,                   1.86,                   0.60
2007-08-16,139000,                  10.88,                   2.73,                   9.21,                   1.77,                   0.63
2007-08-17,133000,                  10.41,                   2.62,                   8.81,                   1.70,                   0.66
2007-08-20,138000,                  10.81,                   2.71,                   9.14,                   1.76,                   0.63
2007-08-21,137500,                  10.77,                   2.70,                   9.11,                   1.75,                   0.64
2007-08-22,139500,                  10.92,                   2.74,                   9.24,                   1.78,                   0.63
2007-08-23,145500,                  11.39,                   2.86,                   9.64,                   1.86,                   0.60
2007-08-24,145000,                  11.35,                   2.85,                   9.61,                   1.85,                   0.60
2007-08-27,149000,                  11.67,                   2.93,                   9.87,                   1.90,                   0.59
2007-08-28,154000,                  12.06,                   3.03,                  10.20,                   1.96,                   0.57
2007-08-29,150500,                  11.78,                   2.96,                   9.97,                   1.92,                   0.58
2007-08-30,150500,                  11.78,                   2.96,                   9.97,                   1.92,                   0.58
2007-08-31,153000,                  11.98,                   3.01,                  10.14,                   1.95,                   0.57
2007-09-03,149500,                  11.71,                   2.94,                   9.90,                   1.91,                   0.58
2007-09-04,153000,                  11.98,                   3.01,                  10.14,                   1.95,                   0.57
2007-09-05,146500,                  11.47,                   2.88,                   9.70,                   1.87,                   0.60
2007-09-06,147000,                  11.51,                   2.89,                   9.74,                   1.87,                   0.59
2007-09-07,144000,                  11.28,                   2.83,                   9.54,                   1.84,                   0.61
2007-09-10,142000,                  11.12,                   2.79,                   9.41,                   1.81,                   0.62
2007-09-11,141500,                  11.08,                   2.78,                   9.37,                   1.80,                   0.62
2007-09-12,137000,                  10.73,                   2.69,                   9.08,                   1.75,                   0.64
2007-09-13,136000,                  10.65,                   2.67,                   9.01,                   1.73,                   0.64
2007-09-14,140000,                  10.96,                   2.75,                   9.27,                   1.79,                   0.62
2007-09-17,138500,                  10.84,                   2.72,                   9.17,                   1.77,                   0.63
2007-09-18,138000,                  10.81,                   2.71,                   9.14,                   1.76,                   0.63
2007-09-19,142000,                  11.12,                   2.79,                   9.41,                   1.81,                   0.62
2007-09-20,141500,                  11.08,                   2.78,                   9.37,                   1.80,                   0.62
2007-09-21,140000,                  10.96,                   2.75,                   9.27,                   1.79,                   0.62
2007-09-27,144500,                  11.31,                   2.84,                   9.57,                   1.84,                   0.60
2007-09-28,138500,                  10.84,                   2.72,                   9.17,                   1.77,                   0.63
2007-10-01,141000,                  11.04,                   2.77,                   9.34,                   1.80,                   0.62
2007-10-02,144000,                  11.28,                   2.83,                   9.54,                   1.84,                   0.61
2007-10-04,148000,                  11.59,                   2.91,                   9.80,                   1.89,                   0.59
2007-10-05,146500,                  11.47,                   2.88,                   9.70,                   1.87,                   0.60
2007-10-08,140000,                  10.96,                   2.75,                   9.27,                   1.79,                   0.62
2007-10-09,138500,                  10.84,                   2.72,                   9.17,                   1.77,                   0.63
2007-10-10,138500,                  10.84,                   2.72,                   9.17,                   1.77,                   0.63
2007-10-11,137000,                  10.73,                   2.69,                   9.08,                   1.75,                   0.64
2007-10-12,131000,                  10.26,                   2.58,                   8.68,                   1.67,                   0.67
2007-10-15,139000,                  10.88,                   2.73,                   9.21,                   1.77,                   0.63
2007-10-16,135000,                  10.57,                   2.65,                   8.94,                   1.72,                   0.65
2007-10-17,133000,                  10.41,                   2.62,                   8.81,                   1.70,                   0.66
2007-10-18,136500,                  10.69,                   2.68,                   9.04,                   1.74,                   0.64
2007-10-19,134500,                  10.53,                   2.65,                   8.91,                   1.71,                   0.65
2007-10-22,132000,                  10.34,                   2.60,                   8.74,                   1.68,                   0.66
2007-10-23,135500,                  10.61,                   2.66,                   8.98,                   1.73,                   0.64
2007-10-24,130500,                  10.22,                   2.57,                   8.64,                   1.66,                   0.67
2007-10-25,131500,                  10.30,                   2.59,                   8.71,                   1.68,                   0.66
2007-10-26,134000,                  10.49,                   2.64,                   8.88,                   1.71,                   0.65
2007-10-29,135500,                  10.61,                   2.66,                   8.98,                   1.73,                   0.64
2007-10-30,136000,                  10.65,                   2.67,                   9.01,                   1.73,                   0.64
2007-10-31,136500,                  10.69,                   2.68,                   9.04,                   1.74,                   0.64
2007-11-01,137500,                  10.77,                   2.70,                   9.11,                   1.75,                   0.64
2007-11-02,142000,                  11.12,                   2.79,                   9.41,                   1.81,                   0.62
2007-11-05,155000,                  12.14,                   3.05,                  10.27,                   1.98,                   0.56
2007-11-06,178000,                  13.94,                   3.50,                  11.79,                   2.27,                   0.49
2007-11-07,171000,                  13.39,                   3.36,                  11.33,                   2.18,                   0.51
2007-11-08,167000,                  13.08,                   3.28,                  11.06,                   2.13,                   0.52
2007-11-09,184000,                  14.41,                   3.62,                  12.19,                   2.35,                   0.47
2007-11-12,190500,                  14.92,                   3.75,                  12.62,                   2.43,                   0.46
2007-11-13,180500,                  14.13,                   3.55,                  11.96,                   2.30,                   0.48
2007-11-14,178500,                  13.98,                   3.51,                  11.82,                   2.28,                   0.49
2007-11-15,167500,                  13.12,                   3.29,                  11.10,                   2.14,                   0.52
2007-11-16,165500,                  12.96,                   3.25,                  10.96,                   2.11,                   0.53
2007-11-19,168500,                  13.19,                   3.31,                  11.16,                   2.15,                   0.52
2007-11-20,164000,                  12.84,                   3.23,                  10.86,                   2.09,                   0.53
2007-11-21,160000,                  12.53,                   3.15,                  10.60,                   2.04,                   0.55
2007-11-22,170000,                  13.31,                   3.34,                  11.26,                   2.17,                   0.51
2007-11-23,163000,                  12.76,                   3.21,                  10.80,                   2.08,                   0.54
2007-11-26,171500,                  13.43,                   3.37,                  11.36,                   2.19,                   0.51
2007-11-27,167000,                  13.08,                   3.28,                  11.06,                   2.13,                   0.52
2007-11-28,160500,                  12.57,                   3.16,                  10.63,                   2.05,                   0.54
2007-11-29,160000,                  12.53,                   3.15,                  10.60,                   2.04,                   0.55
2007-11-30,155500,                  12.18,                   3.06,                  10.30,                   1.98,                   0.56
2007-12-03,156500,                  12.25,                   3.08,                  10.37,                   2.00,                   0.56
2007-12-04,159500,                  12.49,                   3.14,                  10.57,                   2.03,                   0.55
2007-12-05,162000,                  12.68,                   3.19,                  10.73,                   2.07,                   0.54
2007-12-06,160500,                  12.57,                   3.16,                  10.63,                   2.05,                   0.54
2007-12-07,159500,                  12.49,                   3.14,                  10.57,                   2.03,                   0.55
2007-12-10,164000,                  12.84,                   3.23,                  10.86,                   2.09,                   0.53
2007-12-11,165000,                  12.92,                   3.24,                  10.93,                   2.10,                   0.53
2007-12-12,170000,                  13.31,                   3.34,                  11.26,                   2.17,                   0.51
2007-12-13,164500,                  12.88,                   3.23,                  10.90,                   2.10,                   0.53
2007-12-14,169000,                  13.23,                   3.32,                  11.19,                   2.15,                   0.52
2007-12-17,165000,                  12.92,                   3.24,                  10.93,                   2.10,                   0.53
2007-12-18,162500,                  12.72,                   3.20,                  10.76,                   2.07,                   0.54
2007-12-20,163000,                  12.76,                   3.21,                  10.80,                   2.08,                   0.54
2007-12-21,168000,                  13.15,                   3.30,                  11.13,                   2.14,                   0.52
2007-12-24,169000,                  13.23,                   3.32,                  11.19,                   2.15,                   0.52
2007-12-26,167000,                  13.08,                   3.28,                  11.06,                   2.13,                   0.52
2007-12-27,162500,                  13.32,                   3.35,                  11.27,                   2.17,                   0.51
2007-12-28,166000,                  13.61,                   3.42,                  11.51,                   2.22,                   0.50
2008-01-02,157500,                  17.64,                   2.71,                  12.70,                   1.76,                   0.55
2008-01-03,160000,                  17.92,                   2.75,                  12.90,                   1.79,                   0.55
2008-01-04,160000,                  17.92,                   2.75,                  12.90,                   1.79,                   0.55
2008-01-07,154000,                  17.25,                   2.65,                  12.41,                   1.72,                   0.57
2008-01-08,160000,                  17.92,                   2.75,                  12.90,                   1.79,                   0.55
2008-01-09,165000,                  18.48,                   2.84,                  13.30,                   1.84,                   0.53
2008-01-10,160000,                  17.92,                   2.75,                  12.90,                   1.79,                   0.55
2008-01-11,152500,                  17.08,                   2.62,                  12.29,                   1.70,                   0.57
2008-01-14,156000,                  17.47,                   2.68,                  12.58,                   1.74,                   0.56
2008-01-15,159500,                  17.87,                   2.74,                  12.86,                   1.78,                   0.55
2008-01-16,159500,                  17.87,                   2.74,                  12.86,                   1.78,                   0.55
2008-01-17,160000,                  17.92,                   2.75,                  12.90,                   1.79,                   0.55
2008-01-18,163500,                  18.31,                   2.81,                  13.18,                   1.83,                   0.53
2008-01-21,160000,                  17.92,                   2.75,                  12.90,                   1.79,                   0.55
2008-01-22,153000,                  17.14,                   2.63,                  12.33,                   1.71,                   0.57
2008-01-23,148000,                  16.58,                   2.54,                  11.93,                   1.65,                   0.59
2008-01-24,145000,                  16.24,                   2.49,                  11.69,                   1.62,                   0.60
2008-01-25,150500,                  16.86,                   2.59,                  12.13,                   1.68,                   0.58
2008-01-28,140000,                  15.68,                   2.41,                  11.29,                   1.56,                   0.62
2008-01-29,146500,                  16.41,                   2.52,                  11.81,                   1.64,                   0.60
2008-01-30,146500,                  16.41,                   2.52,                  11.81,                   1.64,                   0.60
2008-01-31,145000,                  16.24,                   2.49,                  11.69,                   1.62,                   0.60
2008-02-01,147000,                  16.47,                   2.53,                  11.85,                   1.64,                   0.59
2008-02-04,153000,                  17.14,                   2.63,                  12.33,                   1.71,                   0.57
2008-02-05,150000,                  16.80,                   2.58,                  12.09,                   1.68,                   0.58
2008-02-11,153500,                  17.19,                   2.64,                  12.37,                   1.71,                   0.57
2008-02-12,156000,                  17.47,                   2.68,                  12.58,                   1.74,                   0.56
2008-02-13,159000,                  17.81,                   2.73,                  12.82,                   1.78,                   0.55
2008-02-14,159000,                  17.81,                   2.73,                  12.82,                   1.78,                   0.55
2008-02-15,159000,                  17.81,                   2.73,                  12.82,                   1.78,                   0.55
2008-02-18,160000,                  17.92,                   2.75,                  12.90,                   1.79,                   0.55
2008-02-19,158500,                  17.75,                   2.73,                  12.78,                   1.77,                   0.55
2008-02-20,152500,                  17.08,                   2.62,                  12.29,                   1.70,                   0.57
2008-02-21,158000,                  17.70,                   2.72,                  12.74,                   1.77,                   0.55
2008-02-22,156000,                  17.47,                   2.68,                  12.58,                   1.74,                   0.56
2008-02-25,163000,                  18.26,                   2.80,                  13.14,                   1.82,                   0.54
2008-02-26,163000,                  18.26,                   2.80,                  13.14,                   1.82,                   0.54
2008-02-27,170000,                  19.04,                   2.92,                  13.70,                   1.90,                   0.51
2008-02-28,170000,                  19.04,                   2.92,                  13.70,                   1.90,                   0.51
2008-02-29,166500,                  18.65,                   2.86,                  13.42,                   1.86,                   0.52
2008-03-03,159500,                  17.87,                   2.74,                  12.86,                   1.78,                   0.55
2008-03-04,162000,                  18.15,                   2.79,                  13.06,                   1.81,                   0.54
2008-03-05,168000,                  18.82,                   2.89,                  13.54,                   1.88,                   0.52
2008-03-06,170000,                  19.04,                   2.92,                  13.70,                   1.90,                   0.51
2008-03-07,168500,                  18.87,                   2.90,                  13.58,                   1.88,                   0.52
2008-03-10,164500,                  18.43,                   2.83,                  13.26,                   1.84,                   0.53
2008-03-11,166500,                  18.65,                   2.86,                  13.42,                   1.86,                   0.52
2008-03-12,165000,                  18.48,                   2.84,                  13.30,                   1.84,                   0.53
2008-03-13,163000,                  18.26,                   2.80,                  13.14,                   1.82,                   0.54
2008-03-14,163500,                  18.31,                   2.81,                  13.18,                   1.83,                   0.53
2008-03-17,157500,                  17.64,                   2.71,                  12.70,                   1.76,                   0.55
2008-03-18,164000,                  18.37,                   2.82,                  13.22,                   1.83,                   0.53
2008-03-19,167000,                  18.71,                   2.87,                  13.46,                   1.87,                   0.52
2008-03-20,170000,                  19.04,                   2.92,                  13.70,                   1.90,                   0.51
2008-03-21,162500,                  18.20,                   2.79,                  13.10,                   1.82,                   0.54
2008-03-24,159000,                  17.81,                   2.73,                  12.82,                   1.78,                   0.55
2008-03-25,155500,                  17.42,                   2.67,                  12.54,                   1.74,                   0.56
2008-03-26,159500,                  17.87,                   2.74,                  12.86,                   1.78,                   0.55
2008-03-27,158000,                  17.70,                   2.72,                  12.74,                   1.77,                   0.55
2008-03-28,156500,                  17.53,                   2.69,                  12.62,                   1.75,                   0.56
2008-03-31,156000,                  17.47,                   2.68,                  12.58,                   1.74,                   0.56
2008-04-01,156500,                  17.53,                   2.69,                  12.62,                   1.75,                   0.56
2008-04-02,155500,                  17.42,                   2.67,                  12.54,                   1.74,                   0.56
2008-04-03,156500,                  17.53,                   2.69,                  12.62,                   1.75,                   0.56
2008-04-04,154500,                  17.31,                   2.66,                  12.45,                   1.73,                   0.57
2008-04-07,157000,                  17.59,                   2.70,                  12.66,                   1.75,                   0.56
2008-04-08,156500,                  17.53,                   2.69,                  12.62,                   1.75,                   0.56
2008-04-10,157500,                  17.64,                   2.71,                  12.70,                   1.76,                   0.55
2008-04-11,154000,                  17.25,                   2.65,                  12.41,                   1.72,                   0.57
2008-04-14,154000,                  17.25,                   2.65,                  12.41,                   1.72,                   0.57
2008-04-15,158000,                  17.70,                   2.72,                  12.74,                   1.77,                   0.55
2008-04-16,163000,                  18.26,                   2.80,                  13.14,                   1.82,                   0.54
2008-04-17,164000,                  18.37,                   2.82,                  13.22,                   1.83,                   0.53
2008-04-18,163500,                  18.31,                   2.81,                  13.18,                   1.83,                   0.53
2008-04-21,164500,                  18.43,                   2.83,                  13.26,                   1.84,                   0.53
2008-04-22,164000,                  18.37,                   2.82,                  13.22,                   1.83,                   0.53
2008-04-23,168000,                  18.82,                   2.89,                  13.54,                   1.88,                   0.52
2008-04-24,168000,                  18.82,                   2.89,                  13.54,                   1.88,                   0.52
2008-04-25,170000,                  19.04,                   2.92,                  13.70,                   1.90,                   0.51
2008-04-28,170000,                  19.04,                   2.92,                  13.70,                   1.90,                   0.51
