,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2021-04-12,252500,                  87.86,                   7.45,                  62.42,                   9.46,
2021-04-13,252500,                  87.86,                   7.45,                  62.42,                   9.46,
2021-04-14,235500,                  81.95,                   6.95,                  58.22,                   8.82,
2021-04-15,250000,                  86.99,                   7.38,                  61.80,                   9.37,
2021-04-16,249000,                  87.52,                   7.42,                  62.17,                   9.42,
2021-04-19,241500,                  84.89,                   7.20,                  60.30,                   9.14,
2021-04-20,242000,                  85.06,                   7.21,                  60.43,                   9.16,
2021-04-21,242000,                  85.06,                   7.21,                  60.43,                   9.16,
2021-04-22,255000,                  89.63,                   7.60,                  63.67,                   9.65,
2021-04-23,258500,                  90.86,                   7.70,                  64.55,                   9.78,
2021-04-26,259000,                  91.04,                   7.72,                  64.67,                   9.80,
2021-04-27,256000,                  89.98,                   7.63,                  63.92,                   9.69,
2021-04-28,244000,                  85.76,                   7.27,                  60.93,                   9.23,
2021-04-29,243500,                  85.59,                   7.26,                  60.80,                   9.21,
2021-04-30,243000,                  85.41,                   7.24,                  60.68,                   9.19,
2021-05-03,236500,                  83.13,                   7.05,                  59.05,                   8.95,
2021-05-04,239500,                  84.18,                   7.14,                  59.80,                   9.06,
2021-05-06,251000,                  88.22,                   7.48,                  62.67,                   9.50,
2021-05-07,252500,                  88.75,                   7.53,                  63.05,                   9.55,
2021-05-10,258500,                  90.86,                   7.70,                  64.55,                   9.78,
2021-05-11,259000,                  91.04,                   7.72,                  64.67,                   9.80,
2021-05-12,246000,                  86.47,                   7.33,                  61.42,                   9.31,
2021-05-13,240500,                  84.53,                   7.17,                  60.05,                   9.10,
2021-05-14,242500,                  85.24,                   7.23,                  60.55,                   9.18,
2021-05-17,248500,                  87.35,                   7.41,                  62.05,                   9.40,
2021-05-18,260500,                  91.56,                   7.76,                  65.05,                   9.86,
2021-05-20,266000,                  93.50,                   7.93,                  66.42,                  10.07,
2021-05-21,261500,                  91.91,                   7.79,                  65.30,                   9.89,
2021-05-24,263500,                  92.62,                   7.85,                  65.79,                   9.97,
2021-05-25,260500,                  91.56,                   7.76,                  65.05,                   9.86,
2021-05-26,259000,                  91.04,                   7.72,                  64.67,                   9.80,
2021-05-27,253000,                  88.93,                   7.54,                  63.17,                   9.57,
2021-05-28,261000,                  91.74,                   7.78,                  65.17,                   9.88,
2021-05-31,265000,                  93.15,                   7.90,                  66.17,                  10.03,
2021-06-01,261000,                  91.74,                   7.78,                  65.17,                   9.88,
2021-06-02,263500,                  92.62,                   7.85,                  65.79,                   9.97,
2021-06-03,269500,                  94.73,                   8.03,                  67.29,                  10.20,
2021-06-04,266000,                  93.50,                   7.93,                  66.42,                  10.07,
2021-06-07,265500,                  93.32,                   7.91,                  66.29,                  10.05,
2021-06-08,265000,                  93.15,                   7.90,                  66.17,                  10.03,
2021-06-09,262000,                  92.09,                   7.81,                  65.42,                   9.91,
2021-06-10,272500,                  95.78,                   8.12,                  68.04,                  10.31,
2021-06-11,275500,                  98.14,                   8.33,                  69.72,                  10.56,
2021-06-14,282000,                 100.46,                   8.52,                  71.36,                  10.81,
2021-06-15,289000,                 102.95,                   8.73,                  73.13,                  11.08,
2021-06-16,292000,                 104.02,                   8.83,                  73.89,                  11.20,
2021-06-17,297000,                 105.80,                   8.98,                  75.16,                  11.39,
2021-06-18,313000,                 111.50,                   9.46,                  79.21,                  12.00,
2021-06-21,308000,                 109.72,                   9.31,                  77.94,                  11.81,
2021-06-22,324500,                 115.60,                   9.81,                  82.12,                  12.44,
2021-06-23,321500,                 114.53,                   9.72,                  81.36,                  12.33,
2021-06-24,322000,                 114.70,                   9.73,                  81.48,                  12.35,
2021-06-25,314000,                 111.85,                   9.49,                  79.46,                  12.04,
2021-06-28,312000,                 111.14,                   9.43,                  78.95,                  11.96,
2021-06-29,289000,                 102.95,                   8.73,                  73.13,                  11.08,
2021-06-30,292500,                 104.20,                   8.84,                  74.02,                  11.22,
2021-07-01,302000,                 107.58,                   9.13,                  76.42,                  11.58,
2021-07-02,303000,                 107.94,                   9.16,                  76.68,                  11.62,
2021-07-05,306500,                 109.18,                   9.26,                  77.56,                  11.75,
2021-07-06,302000,                 107.58,                   9.13,                  76.42,                  11.58,
2021-07-07,297500,                 105.98,                   8.99,                  75.28,                  11.41,
2021-07-08,294000,                 104.73,                   8.89,                  74.40,                  11.27,
2021-07-09,308000,                 109.72,                   9.31,                  77.94,                  11.81,
2021-07-12,307000,                 109.36,                   9.28,                  77.69,                  11.77,
2021-07-13,309000,                 110.07,                   9.34,                  78.19,                  11.85,
2021-07-14,319000,                 113.64,                   9.64,                  80.73,                  12.23,
2021-07-15,319500,                 113.81,                   9.66,                  80.85,                  12.25,
2021-07-16,317500,                 113.10,                   9.60,                  80.35,                  12.18,
2021-07-19,315000,                 112.21,                   9.52,                  79.71,                  12.08,
2021-07-20,306000,                 109.01,                   9.25,                  77.44,                  11.73,
2021-07-21,298500,                 106.33,                   9.02,                  75.54,                  11.45,
2021-07-22,301500,                 107.40,                   9.11,                  76.30,                  11.56,
2021-07-23,303000,                 107.94,                   9.16,                  76.68,                  11.62,
2021-07-26,299000,                 106.51,                   9.04,                  75.66,                  11.47,
2021-07-27,298500,                 106.33,                   9.02,                  75.54,                  11.45,
2021-07-28,299000,                 106.51,                   9.04,                  75.66,                  11.47,
2021-07-29,297000,                 105.80,                   8.98,                  75.16,                  11.39,
2021-07-30,289500,                 103.13,                   8.75,                  73.26,                  11.10,
2021-08-02,294500,                 104.91,                   8.90,                  74.53,                  11.29,
2021-08-03,291500,                 103.84,                   8.81,                  73.77,                  11.18,
2021-08-04,295500,                 105.26,                   8.93,                  74.78,                  11.33,
2021-08-05,298500,                 106.33,                   9.02,                  75.54,                  11.45,
2021-08-06,310000,                 110.43,                   9.37,                  78.45,                  11.89,
2021-08-09,308000,                 109.72,                   9.31,                  77.94,                  11.81,
2021-08-10,313500,                 111.68,                   9.47,                  79.33,                  12.02,
2021-08-11,301000,                 107.22,                   9.10,                  76.17,                  11.54,
2021-08-12,303500,                 108.11,                   9.17,                  76.80,                  11.64,
2021-08-13,299000,                 106.51,                   9.04,                  75.66,                  11.47,
2021-08-17,291500,                 103.84,                   8.81,                  73.77,                  11.18,
2021-08-18,293000,                 104.37,                   8.86,                  74.15,                  11.24,
2021-08-19,285000,                 101.52,                   8.61,                  72.12,                  10.93,
2021-08-20,274000,                  97.61,                   8.28,                  69.34,                  10.51,
2021-08-23,283500,                 100.99,                   8.57,                  71.74,                  10.87,
2021-08-24,288500,                 102.77,                   8.72,                  73.01,                  11.06,
2021-08-25,285500,                 101.70,                   8.63,                  72.25,                  10.95,
2021-08-26,287000,                 102.24,                   8.67,                  72.63,                  11.01,
2021-08-27,284500,                 101.35,                   8.60,                  72.00,                  10.91,
2021-08-30,286000,                 101.88,                   8.64,                  72.37,                  10.97,
2021-08-31,289500,                 103.13,                   8.75,                  73.26,                  11.10,
2021-09-01,286000,                 101.88,                   8.64,                  72.37,                  10.97,
2021-09-02,280500,                  99.92,                   8.48,                  70.98,                  10.76,
2021-09-03,281000,                 100.10,                   8.49,                  71.11,                  10.78,
2021-09-06,286500,                 102.06,                   8.66,                  72.50,                  10.99,
2021-09-07,286000,                 101.88,                   8.64,                  72.37,                  10.97,
2021-09-08,280000,                  99.74,                   8.46,                  70.86,                  10.74,
2021-09-09,278000,                  99.03,                   8.40,                  70.35,                  10.66,
2021-09-10,269500,                  96.00,                   8.15,                  68.20,                  10.33,
2021-09-13,264000,                  94.04,                   7.98,                  66.81,                  10.12,
2021-09-14,283500,                 100.99,                   8.57,                  71.74,                  10.87,
2021-09-15,279500,                  99.57,                   8.45,                  70.73,                  10.72,
2021-09-16,276500,                  98.50,                   8.36,                  69.97,                  10.60,
2021-09-17,276500,                  98.50,                   8.36,                  69.97,                  10.60,
2021-09-23,270500,                  96.36,                   8.18,                  68.45,                  10.37,
2021-09-24,268000,                  95.47,                   8.10,                  67.82,                  10.28,
2021-09-27,278000,                  99.03,                   8.40,                  70.35,                  10.66,
2021-09-28,283500,                 100.99,                   8.57,                  71.74,                  10.87,
2021-09-29,287000,                 102.24,                   8.67,                  72.63,                  11.01,
2021-09-30,298500,                 106.33,                   9.02,                  75.54,                  11.45,
2021-10-01,291500,                 103.84,                   8.81,                  73.77,                  11.18,
2021-10-05,293000,                 104.37,                   8.86,                  74.15,                  11.24,
2021-10-06,283000,                 100.81,                   8.55,                  71.62,                  10.85,
2021-10-07,291500,                 103.84,                   8.81,                  73.77,                  11.18,
2021-10-08,281000,                 100.10,                   8.49,                  71.11,                  10.78,
2021-10-12,275500,                  98.14,                   8.33,                  69.72,                  10.56,
2021-10-13,274500,                  97.78,                   8.30,                  69.46,                  10.53,
2021-10-14,288500,                 102.77,                   8.72,                  73.01,                  11.06,
2021-10-15,306500,                 109.18,                   9.26,                  77.56,                  11.75,
2021-10-18,305000,                 108.65,                   9.22,                  77.18,                  11.70,
2021-10-19,322000,                 114.70,                   9.73,                  81.48,                  12.35,
2021-10-20,319500,                 113.81,                   9.66,                  80.85,                  12.25,
2021-10-21,330500,                 117.73,                   9.99,                  83.64,                  12.67,
2021-10-22,325000,                 115.77,                   9.82,                  82.24,                  12.46,
2021-10-25,326000,                 116.13,                   9.85,                  82.50,                  12.50,
2021-10-26,342000,                 121.83,                  10.34,                  86.55,                  13.12,
2021-10-27,348500,                 124.14,                  10.53,                  88.19,                  13.36,
2021-10-28,333500,                 118.80,                  10.08,                  84.39,                  12.79,
2021-10-29,335000,                 119.34,                  10.12,                  84.77,                  12.85,
2021-11-01,348500,                 124.14,                  10.53,                  88.19,                  13.36,
2021-11-02,348000,                 123.97,                  10.52,                  88.06,                  13.35,
2021-11-03,346500,                 123.43,                  10.47,                  87.68,                  13.29,
2021-11-04,356500,                 126.99,                  10.77,                  90.22,                  13.67,
2021-11-05,383500,                 136.61,                  11.59,                  97.05,                  14.71,
2021-11-08,392500,                 139.82,                  11.86,                  99.33,                  15.05,
2021-11-09,389000,                 138.57,                  11.76,                  98.44,                  14.92,
2021-11-10,385000,                 137.15,                  11.64,                  97.43,                  14.76,
2021-11-11,389000,                 138.57,                  11.76,                  98.44,                  14.92,
2021-11-12,396500,                 141.24,                  11.98,                 100.34,                  15.21,
2021-11-15,407000,                 144.98,                  12.30,                 102.99,                  15.61,
2021-11-16,414000,                 147.48,                  12.51,                 104.77,                  15.88,
2021-11-17,414000,                 147.48,                  12.51,                 104.77,                  15.88,
2021-11-18,412500,                 146.94,                  12.47,                 104.39,                  15.82,
2021-11-19,400500,                 142.67,                  12.10,                 101.35,                  15.36,
2021-11-22,392500,                 139.82,                  11.86,                  99.33,                  15.05,
2021-11-23,392500,                 139.82,                  11.86,                  99.33,                  15.05,
2021-11-24,386000,                 137.50,                  11.67,                  97.68,                  14.80,
2021-11-25,385500,                 137.32,                  11.65,                  97.55,                  14.78,
2021-11-26,372000,                 132.52,                  11.24,                  94.14,                  14.27,
2021-11-29,369000,                 131.45,                  11.15,                  93.38,                  14.15,
2021-11-30,364500,                 129.84,                  11.02,                  92.24,                  13.98,
2021-12-01,352500,                 125.57,                  10.65,                  89.20,                  13.52,
2021-12-02,330000,                 117.55,                   9.97,                  83.51,                  12.65,
2021-12-03,354500,                 126.28,                  10.71,                  89.71,                  13.59,
2021-12-06,335000,                 119.34,                  10.12,                  84.77,                  12.85,
2021-12-07,339500,                 120.94,                  10.26,                  85.91,                  13.02,
2021-12-08,341000,                 121.47,                  10.31,                  86.29,                  13.08,
2021-12-09,354500,                 126.28,                  10.71,                  89.71,                  13.59,
2021-12-10,352000,                 125.39,                  10.64,                  89.08,                  13.50,
2021-12-13,337500,                 120.23,                  10.20,                  85.41,                  12.94,
2021-12-14,331500,                 118.09,                  10.02,                  83.89,                  12.71,
2021-12-15,332500,                 118.45,                  10.05,                  84.14,                  12.75,
2021-12-16,333000,                 118.62,                  10.06,                  84.27,                  12.77,
2021-12-17,331000,                 117.91,                  10.00,                  83.76,                  12.69,
2021-12-20,325000,                 115.77,                   9.82,                  82.24,                  12.46,
2021-12-21,337000,                 120.05,                  10.19,                  85.28,                  12.92,
2021-12-22,341000,                 121.47,                  10.31,                  86.29,                  13.08,
2021-12-23,341000,                 121.47,                  10.31,                  86.29,                  13.08,
2021-12-24,340500,                 121.29,                  10.29,                  86.17,                  13.06,
2021-12-27,341000,                 121.47,                  10.31,                  86.29,                  13.08,
2021-12-28,358000,                 127.53,                  10.82,                  90.59,                  13.73,
2021-12-29,349500,                 124.50,                  10.56,                  88.44,                  13.40,
2021-12-30,349000,                 124.32,                  10.55,                  88.32,                  13.38,
2022-01-03,350500,                 124.86,                  10.59,                  88.70,                  13.44,
2022-01-04,337500,                 120.23,                  10.20,                  85.41,                  12.94,
2022-01-05,314000,                 111.85,                   9.49,                  79.46,                  12.04,
2022-01-06,298500,                 106.33,                   9.02,                  75.54,                  11.45,
2022-01-07,302500,                 107.76,                   9.14,                  76.55,                  11.60,
2022-01-10,295500,                 105.26,                   8.93,                  74.78,                  11.33,
2022-01-11,289000,                 102.95,                   8.73,                  73.13,                  11.08,
2022-01-12,297000,                 105.80,                   8.98,                  75.16,                  11.39,
2022-01-13,291500,                 103.84,                   8.81,                  73.77,                  11.18,
2022-01-14,284000,                 101.17,                   8.58,                  71.87,                  10.89,
2022-01-17,280000,                  99.74,                   8.46,                  70.86,                  10.74,
2022-01-18,277500,                  98.85,                   8.39,                  70.22,                  10.64,
2022-01-19,274500,                  97.78,                   8.30,                  69.46,                  10.53,
2022-01-20,288000,                 102.59,                   8.70,                  72.88,                  11.04,
2022-01-21,285000,                 101.52,                   8.61,                  72.12,                  10.93,
2022-01-24,277000,                  98.67,                   8.37,                  70.10,                  10.62,
2022-01-25,271000,                  96.54,                   8.19,                  68.58,                  10.39,
2022-01-26,251500,                  89.59,                   7.60,                  63.64,                   9.64,
2022-01-27,241500,                  86.03,                   7.30,                  61.11,                   9.26,
2022-01-28,237000,                  84.43,                   7.16,                  59.97,                   9.09,
2022-02-03,238000,                  84.78,                   7.19,                  60.23,                   9.13,
2022-02-04,260000,                  92.62,                   7.86,                  65.80,                   9.97,
2022-02-07,249500,                  88.88,                   7.54,                  63.14,                   9.57,
2022-02-08,258500,                  92.08,                   7.81,                  65.42,                   9.91,
2022-02-09,258000,                  91.91,                   7.80,                  65.29,                   9.89,
2022-02-10,255000,                  90.84,                   7.71,                  64.53,                   9.78,
2022-02-11,252000,                  89.77,                   7.62,                  63.77,                   9.66,
2022-02-14,254000,                  90.48,                   7.68,                  64.28,                   9.74,
2022-02-15,239000,                  85.14,                   7.22,                  60.48,                   9.17,
2022-02-16,256500,                  91.37,                   7.75,                  64.91,                   9.84,
2022-02-17,260000,                  92.62,                   7.86,                  65.80,                   9.97,
2022-02-18,262500,                  93.51,                   7.93,                  66.43,                  10.07,
2022-02-21,275500,                  98.14,                   8.33,                  69.72,                  10.56,
2022-02-22,273500,                  97.43,                   8.27,                  69.21,                  10.49,
2022-02-23,281500,                 100.28,                   8.51,                  71.24,                  10.79,
2022-02-24,283000,                 100.81,                   8.55,                  71.62,                  10.85,
2022-02-25,286500,                 102.06,                   8.66,                  72.50,                  10.99,
2022-02-28,288500,                 102.77,                   8.72,                  73.01,                  11.06,
2022-03-02,286500,                 102.06,                   8.66,                  72.50,                  10.99,
2022-03-03,278500,                  99.21,                   8.42,                  70.48,                  10.68,
2022-03-04,278000,                  99.03,                   8.40,                  70.35,                  10.66,
2022-03-07,276500,                  98.50,                   8.36,                  69.97,                  10.60,
2022-03-08,274000,                  97.61,                   8.28,                  69.34,                  10.51,
2022-03-10,285000,                 101.52,                   8.61,                  72.12,                  10.93,
2022-03-11,284000,                 101.17,                   8.58,                  71.87,                  10.89,
2022-03-14,285000,                 101.52,                   8.61,                  72.12,                  10.93,
2022-03-15,273000,                  75.78,                   4.01,                  47.10,                   8.25,
2022-03-16,273000,                  75.78,                   4.01,                  47.10,                   8.25,
2022-03-17,280000,                  77.72,                   4.12,                  48.31,                   8.47,
2022-03-18,285500,                  79.25,                   4.20,                  49.26,                   8.63,
2022-03-21,282000,                  78.27,                   4.15,                  48.65,                   8.53,
2022-03-22,289000,                  80.22,                   4.25,                  49.86,                   8.74,
2022-03-23,297500,                  82.58,                   4.38,                  51.33,                   8.99,
2022-03-24,300000,                  83.27,                   4.41,                  51.76,                   9.07,
2022-03-25,301000,                  83.55,                   4.43,                  51.93,                   9.10,
2022-03-28,296000,                  82.16,                   4.35,                  51.07,                   8.95,
2022-03-29,299000,                  82.99,                   4.40,                  51.58,                   9.04,
2022-03-30,309500,                  85.91,                   4.55,                  53.40,                   9.36,
2022-03-31,309500,                  85.91,                   4.55,                  53.40,                   9.36,
2022-04-01,323000,                  89.65,                   4.75,                  55.72,                   9.77,
2022-04-04,313500,                  87.02,                   4.61,                  54.09,                   9.48,
2022-04-05,311500,                  86.46,                   4.58,                  53.74,                   9.42,
2022-04-06,300000,                  83.27,                   4.41,                  51.76,                   9.07,
2022-04-07,290000,                  80.49,                   4.26,                  50.03,                   8.77,
2022-04-08,283500,                  78.69,                   4.17,                  48.91,                   8.57,
2022-04-11,282000,                  78.27,                   4.15,                  48.65,                   8.53,
2022-04-12,283500,                  78.69,                   4.17,                  48.91,                   8.57,
2022-04-13,301500,                  83.69,                   4.43,                  52.02,                   9.12,
2022-04-14,297000,                  82.44,                   4.37,                  51.24,                   8.98,
2022-04-15,294000,                  81.60,                   4.32,                  50.72,                   8.89,
2022-04-18,279500,                  77.58,                   4.11,                  48.22,                   8.45,
2022-04-19,280000,                  77.72,                   4.12,                  48.31,                   8.47,
2022-04-20,264000,                  73.28,                   3.88,                  45.55,                   7.98,
2022-04-21,261000,                  72.45,                   3.84,                  45.03,                   7.89,
2022-04-22,254500,                  70.64,                   3.74,                  43.91,                   7.69,
2022-04-25,250500,                  69.53,                   3.68,                  43.22,                   7.57,
2022-04-26,260500,                  72.31,                   3.83,                  44.94,                   7.88,
2022-04-27,260500,                  72.31,                   3.83,                  44.94,                   7.88,
2022-04-28,259000,                  71.89,                   3.81,                  44.68,                   7.83,
2022-04-29,251500,                  69.81,                   3.70,                  43.39,                   7.60,
2022-05-02,252500,                  70.09,                   3.71,                  43.56,                   7.63,
2022-05-03,253500,                  70.36,                   3.73,                  43.73,                   7.66,
2022-05-04,247000,                  68.56,                   3.63,                  42.61,                   7.47,
2022-05-06,241000,                  66.89,                   3.54,                  41.58,                   7.29,
2022-05-09,235500,                  65.37,                   3.46,                  40.63,                   7.12,
2022-05-10,230500,                  63.98,                   3.39,                  39.77,                   6.97,
2022-05-11,228000,                  63.29,                   3.35,                  39.34,                   6.89,
2022-05-12,213000,                  59.12,                   3.13,                  36.75,                   6.44,
2022-05-13,215000,                  59.68,                   3.16,                  37.09,                   6.50,
2022-05-16,215500,                  59.82,                   3.17,                  37.18,                   6.52,
2022-05-17,219000,                  60.79,                   3.22,                  37.78,                   6.62,
2022-05-18,220000,                  61.06,                   3.24,                  37.96,                   6.65,
2022-05-19,218500,                  60.65,                   3.21,                  37.70,                   6.61,
2022-05-20,221000,                  61.34,                   3.25,                  38.13,                   6.68,
2022-05-23,221000,                  61.34,                   3.25,                  38.13,                   6.68,
2022-05-24,215500,                  59.82,                   3.17,                  37.18,                   6.52,
