,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2007-06-22,52200,                  14.00,                   3.02,                   8.33,                   0.21,                   0.89
2007-06-25,52200,                  14.00,                   3.02,                   8.33,                   0.21,                   0.89
2007-06-26,52100,                  13.98,                   3.01,                   8.31,                   0.21,                   0.89
2007-06-27,51200,                  13.73,                   2.96,                   8.17,                   0.21,                   0.90
2007-06-28,52600,                  14.11,                   3.04,                   8.39,                   0.21,                   0.88
2007-06-29,53800,                  14.43,                   3.11,                   8.59,                   0.22,                   0.86
2007-07-02,54500,                  14.62,                   3.15,                   8.70,                   0.22,                   0.85
2007-07-03,57400,                  15.40,                   3.32,                   9.16,                   0.23,                   0.81
2007-07-04,60000,                  16.10,                   3.47,                   9.58,                   0.24,                   0.77
2007-07-05,59500,                  15.96,                   3.44,                   9.50,                   0.24,                   0.78
2007-07-06,59500,                  15.96,                   3.44,                   9.50,                   0.24,                   0.78
2007-07-09,60500,                  16.23,                   3.50,                   9.65,                   0.24,                   0.76
2007-07-10,58800,                  15.77,                   3.40,                   9.38,                   0.24,                   0.79
2007-07-11,59200,                  15.88,                   3.43,                   9.45,                   0.24,                   0.78
2007-07-12,61700,                  16.55,                   3.57,                   9.85,                   0.25,                   0.75
2007-07-13,63800,                  17.11,                   3.69,                  10.18,                   0.26,                   0.73
2007-07-16,63000,                  16.90,                   3.65,                  10.05,                   0.25,                   0.73
2007-07-18,60500,                  16.23,                   3.50,                   9.65,                   0.24,                   0.76
2007-07-19,60000,                  16.10,                   3.47,                   9.58,                   0.24,                   0.77
2007-07-20,59300,                  15.91,                   3.43,                   9.46,                   0.24,                   0.78
2007-07-23,59400,                  15.93,                   3.44,                   9.48,                   0.24,                   0.78
2007-07-24,60500,                  16.23,                   3.50,                   9.65,                   0.24,                   0.76
2007-07-25,61000,                  16.36,                   3.53,                   9.73,                   0.25,                   0.76
2007-07-26,60800,                  16.31,                   3.52,                   9.70,                   0.24,                   0.76
2007-07-27,57800,                  15.51,                   3.34,                   9.22,                   0.23,                   0.80
2007-07-30,57400,                  15.40,                   3.32,                   9.16,                   0.23,                   0.81
2007-07-31,58300,                  15.64,                   3.37,                   9.30,                   0.23,                   0.79
2007-08-01,56500,                  15.16,                   3.27,                   9.02,                   0.23,                   0.82
2007-08-02,55400,                  14.86,                   3.21,                   8.84,                   0.22,                   0.84
2007-08-03,55900,                  15.00,                   3.23,                   8.92,                   0.23,                   0.83
2007-08-06,54200,                  14.54,                   3.14,                   8.65,                   0.22,                   0.85
2007-08-07,55000,                  14.75,                   3.18,                   8.78,                   0.22,                   0.84
2007-08-08,59500,                  15.96,                   3.44,                   9.50,                   0.24,                   0.78
2007-08-09,60800,                  16.31,                   3.52,                   9.70,                   0.24,                   0.76
2007-08-10,57000,                  15.29,                   3.30,                   9.10,                   0.23,                   0.81
2007-08-13,57600,                  15.45,                   3.33,                   9.19,                   0.23,                   0.80
2007-08-14,56700,                  15.21,                   3.28,                   9.05,                   0.23,                   0.82
2007-08-16,52000,                  13.95,                   3.01,                   8.30,                   0.21,                   0.89
2007-08-17,49800,                  13.36,                   2.88,                   7.95,                   0.20,                   0.93
2007-08-20,52500,                  14.08,                   3.04,                   8.38,                   0.21,                   0.88
2007-08-21,52500,                  14.08,                   3.04,                   8.38,                   0.21,                   0.88
2007-08-22,54200,                  14.54,                   3.14,                   8.65,                   0.22,                   0.85
2007-08-23,55200,                  14.81,                   3.19,                   8.81,                   0.22,                   0.84
2007-08-24,54700,                  14.67,                   3.16,                   8.73,                   0.22,                   0.85
2007-08-27,54900,                  14.73,                   3.18,                   8.76,                   0.22,                   0.84
2007-08-28,57400,                  15.40,                   3.32,                   9.16,                   0.23,                   0.81
2007-08-29,59600,                  15.99,                   3.45,                   9.51,                   0.24,                   0.78
2007-08-30,59400,                  15.93,                   3.44,                   9.48,                   0.24,                   0.78
2007-08-31,60400,                  16.20,                   3.49,                   9.64,                   0.24,                   0.77
2007-09-03,60500,                  16.23,                   3.50,                   9.65,                   0.24,                   0.76
2007-09-04,64000,                  17.17,                   3.70,                  10.21,                   0.26,                   0.72
2007-09-05,64500,                  17.30,                   3.73,                  10.29,                   0.26,                   0.72
2007-09-06,65300,                  17.52,                   3.78,                  10.42,                   0.26,                   0.71
2007-09-07,65300,                  17.52,                   3.78,                  10.42,                   0.26,                   0.71
2007-09-10,64300,                  17.25,                   3.72,                  10.26,                   0.26,                   0.72
2007-09-11,66200,                  17.76,                   3.83,                  10.56,                   0.27,                   0.70
2007-09-12,64100,                  17.20,                   3.71,                  10.23,                   0.26,                   0.72
2007-09-13,64900,                  17.41,                   3.75,                  10.36,                   0.26,                   0.71
2007-09-14,65800,                  17.65,                   3.81,                  10.50,                   0.27,                   0.70
2007-09-17,66100,                  17.73,                   3.82,                  10.55,                   0.27,                   0.70
2007-09-18,65000,                  17.44,                   3.76,                  10.37,                   0.26,                   0.71
2007-09-19,67200,                  18.03,                   3.89,                  10.72,                   0.27,                   0.69
2007-09-20,68500,                  18.38,                   3.96,                  10.93,                   0.28,                   0.68
2007-09-21,69400,                  18.62,                   4.02,                  11.08,                   0.28,                   0.67
2007-09-27,72000,                  19.31,                   4.17,                  11.49,                   0.29,                   0.64
2007-09-28,71900,                  19.29,                   4.16,                  11.47,                   0.29,                   0.64
2007-10-01,72000,                  19.31,                   4.17,                  11.49,                   0.29,                   0.64
2007-10-02,75700,                  20.31,                   4.38,                  12.08,                   0.31,                   0.61
2007-10-04,74700,                  20.04,                   4.32,                  11.92,                   0.30,                   0.62
2007-10-05,78000,                  20.92,                   4.51,                  12.45,                   0.31,                   0.59
2007-10-08,81200,                  21.78,                   4.70,                  12.96,                   0.33,                   0.57
2007-10-09,82000,                  22.00,                   4.74,                  13.09,                   0.33,                   0.56
2007-10-10,82500,                  22.13,                   4.77,                  13.17,                   0.33,                   0.56
2007-10-11,83700,                  22.45,                   4.84,                  13.36,                   0.34,                   0.55
2007-10-12,81100,                  21.76,                   4.69,                  12.94,                   0.33,                   0.57
2007-10-15,82500,                  22.13,                   4.77,                  13.17,                   0.33,                   0.56
2007-10-16,87500,                  23.47,                   5.06,                  13.96,                   0.35,                   0.53
2007-10-17,85200,                  22.86,                   4.93,                  13.60,                   0.34,                   0.54
2007-10-18,83700,                  22.45,                   4.84,                  13.36,                   0.34,                   0.55
2007-10-19,79000,                  21.19,                   4.57,                  12.61,                   0.32,                   0.59
2007-10-22,78000,                  20.92,                   4.51,                  12.45,                   0.31,                   0.59
2007-10-23,81300,                  21.81,                   4.70,                  12.97,                   0.33,                   0.57
2007-10-24,81200,                  21.78,                   4.70,                  12.96,                   0.33,                   0.57
2007-10-25,90100,                  24.17,                   5.21,                  14.38,                   0.36,                   0.51
2007-10-26,91400,                  24.52,                   5.29,                  14.59,                   0.37,                   0.51
2007-10-29,91000,                  24.41,                   5.27,                  14.52,                   0.37,                   0.51
2007-10-30,88100,                  23.63,                   5.10,                  14.06,                   0.35,                   0.53
2007-10-31,88400,                  23.71,                   5.11,                  14.11,                   0.36,                   0.52
2007-11-01,89300,                  23.96,                   5.17,                  14.25,                   0.36,                   0.52
2007-11-02,87400,                  23.45,                   5.06,                  13.95,                   0.35,                   0.53
2007-11-05,89000,                  23.87,                   5.15,                  14.20,                   0.36,                   0.52
2007-11-06,87300,                  23.42,                   5.05,                  13.93,                   0.35,                   0.53
2007-11-07,82500,                  22.13,                   4.77,                  13.17,                   0.33,                   0.56
2007-11-08,78300,                  21.00,                   4.53,                  12.50,                   0.32,                   0.59
2007-11-09,76500,                  20.52,                   4.43,                  12.21,                   0.31,                   0.60
2007-11-12,74000,                  19.85,                   4.28,                  11.81,                   0.30,                   0.63
2007-11-13,77300,                  20.74,                   4.47,                  12.34,                   0.31,                   0.60
2007-11-14,80000,                  21.46,                   4.63,                  12.77,                   0.32,                   0.58
2007-11-15,76000,                  20.39,                   4.40,                  12.13,                   0.31,                   0.61
2007-11-16,74900,                  20.09,                   4.33,                  11.95,                   0.30,                   0.62
2007-11-19,72400,                  19.42,                   4.19,                  11.55,                   0.29,                   0.64
2007-11-20,70900,                  19.02,                   4.10,                  11.31,                   0.29,                   0.65
2007-11-21,68400,                  18.35,                   3.96,                  10.92,                   0.28,                   0.68
2007-11-22,66000,                  17.70,                   3.82,                  10.53,                   0.27,                   0.70
2007-11-23,62800,                  16.85,                   3.63,                  10.02,                   0.25,                   0.74
2007-11-26,68700,                  18.43,                   3.97,                  10.96,                   0.28,                   0.67
2007-11-27,71500,                  19.18,                   4.14,                  11.41,                   0.29,                   0.65
2007-11-28,68600,                  18.40,                   3.97,                  10.95,                   0.28,                   0.67
2007-11-29,69500,                  18.64,                   4.02,                  11.09,                   0.28,                   0.67
2007-11-30,69800,                  18.72,                   4.04,                  11.14,                   0.28,                   0.66
2007-12-03,68700,                  18.43,                   3.97,                  10.96,                   0.28,                   0.67
2007-12-04,72000,                  19.31,                   4.17,                  11.49,                   0.29,                   0.64
2007-12-05,73900,                  19.82,                   4.28,                  11.79,                   0.30,                   0.63
2007-12-06,74500,                  19.98,                   4.31,                  11.89,                   0.30,                   0.62
2007-12-07,73100,                  19.61,                   4.23,                  11.67,                   0.29,                   0.63
2007-12-10,70000,                  18.78,                   4.05,                  11.17,                   0.28,                   0.66
2007-12-11,69000,                  18.51,                   3.99,                  11.01,                   0.28,                   0.67
2007-12-12,69200,                  18.56,                   4.00,                  11.04,                   0.28,                   0.67
2007-12-13,67700,                  18.16,                   3.92,                  10.80,                   0.27,                   0.68
2007-12-14,70000,                  18.78,                   4.05,                  11.17,                   0.28,                   0.66
2007-12-17,67400,                  18.08,                   3.90,                  10.76,                   0.27,                   0.69
2007-12-18,71100,                  19.07,                   4.11,                  11.35,                   0.29,                   0.65
2007-12-20,70700,                  18.97,                   4.09,                  11.28,                   0.28,                   0.65
2007-12-21,69300,                  18.59,                   4.01,                  11.06,                   0.28,                   0.67
2007-12-24,71300,                  19.13,                   4.13,                  11.38,                   0.29,                   0.65
2007-12-26,69700,                  18.70,                   4.03,                  11.12,                   0.28,                   0.66
2007-12-27,69300,                  18.59,                   4.01,                  11.06,                   0.28,                   0.67
2007-12-28,70800,                  18.99,                   4.10,                  11.30,                   0.29,                   0.65
2008-01-02,69300,                  22.71,                   3.77,                   8.51,                   0.22,                   0.74
2008-01-03,70600,                  23.14,                   3.84,                   8.67,                   0.23,                   0.73
2008-01-04,70700,                  23.17,                   3.85,                   8.68,                   0.23,                   0.73
2008-01-07,69500,                  22.78,                   3.78,                   8.53,                   0.23,                   0.74
2008-01-08,73400,                  24.06,                   4.00,                   9.01,                   0.24,                   0.70
2008-01-09,74600,                  24.45,                   4.06,                   9.16,                   0.24,                   0.69
2008-01-10,73000,                  23.93,                   3.97,                   8.96,                   0.24,                   0.70
2008-01-11,69500,                  22.78,                   3.78,                   8.53,                   0.23,                   0.74
2008-01-14,66100,                  21.66,                   3.60,                   8.12,                   0.21,                   0.78
2008-01-15,63900,                  20.94,                   3.48,                   7.85,                   0.21,                   0.80
2008-01-16,62000,                  20.32,                   3.38,                   7.61,                   0.20,                   0.83
2008-01-17,62600,                  20.52,                   3.41,                   7.69,                   0.20,                   0.82
2008-01-18,64000,                  20.98,                   3.48,                   7.86,                   0.21,                   0.80
2008-01-21,59600,                  19.53,                   3.25,                   7.32,                   0.19,                   0.86
2008-01-22,55200,                  18.09,                   3.01,                   6.78,                   0.18,                   0.93
2008-01-23,55700,                  18.26,                   3.03,                   6.84,                   0.18,                   0.92
2008-01-24,58000,                  19.01,                   3.16,                   7.12,                   0.19,                   0.89
2008-01-25,59300,                  19.44,                   3.23,                   7.28,                   0.19,                   0.87
2008-01-28,53500,                  17.53,                   2.91,                   6.57,                   0.17,                   0.96
2008-01-29,50000,                  16.39,                   2.72,                   6.14,                   0.16,                   1.03
2008-01-30,47900,                  15.70,                   2.61,                   5.88,                   0.16,                   1.07
2008-01-31,48000,                  15.73,                   2.61,                   5.89,                   0.16,                   1.07
2008-02-01,48600,                  15.93,                   2.65,                   5.97,                   0.16,                   1.06
2008-02-04,52900,                  17.34,                   2.88,                   6.50,                   0.17,                   0.97
2008-02-05,53100,                  17.40,                   2.89,                   6.52,                   0.17,                   0.97
2008-02-11,51100,                  16.75,                   2.78,                   6.27,                   0.17,                   1.01
2008-02-12,50500,                  16.55,                   2.75,                   6.20,                   0.16,                   1.02
2008-02-13,49800,                  16.32,                   2.71,                   6.12,                   0.16,                   1.03
2008-02-14,53600,                  17.57,                   2.92,                   6.58,                   0.17,                   0.96
2008-02-15,56100,                  18.39,                   3.05,                   6.89,                   0.18,                   0.92
2008-02-18,57000,                  18.68,                   3.10,                   7.00,                   0.18,                   0.90
2008-02-19,58700,                  19.24,                   3.20,                   7.21,                   0.19,                   0.88
2008-02-20,56100,                  18.39,                   3.05,                   6.89,                   0.18,                   0.92
2008-02-21,56300,                  18.45,                   3.07,                   6.91,                   0.18,                   0.91
2008-02-22,56700,                  18.58,                   3.09,                   6.96,                   0.18,                   0.91
2008-02-25,56000,                  18.35,                   3.05,                   6.88,                   0.18,                   0.92
2008-02-26,56800,                  18.62,                   3.09,                   6.97,                   0.18,                   0.90
2008-02-27,57300,                  18.78,                   3.12,                   7.04,                   0.19,                   0.90
2008-02-28,59200,                  19.40,                   3.22,                   7.27,                   0.19,                   0.87
2008-02-29,58200,                  19.07,                   3.17,                   7.15,                   0.19,                   0.88
2008-03-03,55500,                  18.19,                   3.02,                   6.82,                   0.18,                   0.93
2008-03-04,54400,                  17.83,                   2.96,                   6.68,                   0.18,                   0.94
2008-03-05,55700,                  18.26,                   3.03,                   6.84,                   0.18,                   0.92
2008-03-06,56500,                  18.52,                   3.08,                   6.94,                   0.18,                   0.91
2008-03-07,52900,                  17.34,                   2.88,                   6.50,                   0.17,                   0.97
2008-03-10,51300,                  16.81,                   2.79,                   6.30,                   0.17,                   1.00
2008-03-11,52500,                  17.21,                   2.86,                   6.45,                   0.17,                   0.98
2008-03-12,52100,                  17.08,                   2.84,                   6.40,                   0.17,                   0.99
2008-03-13,49350,                  16.17,                   2.69,                   6.06,                   0.16,                   1.04
2008-03-14,46500,                  15.24,                   2.53,                   5.71,                   0.15,                   1.11
2008-03-17,46000,                  15.08,                   2.50,                   5.65,                   0.15,                   1.12
2008-03-18,47300,                  15.50,                   2.58,                   5.81,                   0.15,                   1.09
2008-03-19,48300,                  15.83,                   2.63,                   5.93,                   0.16,                   1.06
2008-03-20,49550,                  16.24,                   2.70,                   6.08,                   0.16,                   1.04
2008-03-21,50900,                  16.68,                   2.77,                   6.25,                   0.16,                   1.01
2008-03-24,51000,                  16.72,                   2.78,                   6.26,                   0.17,                   1.01
2008-03-25,50500,                  16.55,                   2.75,                   6.20,                   0.16,                   1.02
2008-03-26,50300,                  16.49,                   2.74,                   6.18,                   0.16,                   1.02
2008-03-27,50200,                  16.45,                   2.73,                   6.16,                   0.16,                   1.02
2008-03-28,52300,                  17.14,                   2.85,                   6.42,                   0.17,                   0.98
2008-03-31,52400,                  17.17,                   2.85,                   6.43,                   0.17,                   0.98
2008-04-01,56200,                  18.42,                   3.06,                   6.90,                   0.18,                   0.91
2008-04-02,58200,                  19.07,                   3.17,                   7.15,                   0.19,                   0.88
2008-04-03,58000,                  19.01,                   3.16,                   7.12,                   0.19,                   0.89
2008-04-04,58600,                  19.21,                   3.19,                   7.20,                   0.19,                   0.88
2008-04-07,58700,                  19.24,                   3.20,                   7.21,                   0.19,                   0.88
2008-04-08,60400,                  19.80,                   3.29,                   7.42,                   0.20,                   0.85
2008-04-10,61100,                  20.03,                   3.33,                   7.50,                   0.20,                   0.84
2008-04-11,61700,                  20.22,                   3.36,                   7.58,                   0.20,                   0.83
2008-04-14,57300,                  18.78,                   3.12,                   7.04,                   0.19,                   0.90
2008-04-15,58500,                  19.17,                   3.19,                   7.18,                   0.19,                   0.88
2008-04-16,60900,                  19.96,                   3.32,                   7.48,                   0.20,                   0.84
2008-04-17,56000,                  18.35,                   3.05,                   6.88,                   0.18,                   0.92
2008-04-18,56800,                  18.62,                   3.09,                   6.97,                   0.18,                   0.90
2008-04-21,57600,                  18.88,                   3.14,                   7.07,                   0.19,                   0.89
2008-04-22,54700,                  17.93,                   2.98,                   6.72,                   0.18,                   0.94
2008-04-23,54700,                  17.93,                   2.98,                   6.72,                   0.18,                   0.94
2008-04-24,55100,                  18.06,                   3.00,                   6.77,                   0.18,                   0.93
2008-04-25,47500,                  15.57,                   2.59,                   5.83,                   0.15,                   1.08
2008-04-28,45150,                  14.80,                   2.46,                   5.54,                   0.15,                   1.14
2008-04-29,45350,                  14.86,                   2.47,                   5.57,                   0.15,                   1.13
2008-04-30,47300,                  15.50,                   2.58,                   5.81,                   0.15,                   1.09
2008-05-02,47400,                  15.54,                   2.58,                   5.82,                   0.15,                   1.08
