,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2007-02-09,57700,                  38.42,                   1.57,                   2.38,                   0.20,                   1.28
2007-02-12,58800,                  39.15,                   1.60,                   2.42,                   0.21,                   1.25
2007-02-13,58800,                  39.15,                   1.60,                   2.42,                   0.21,                   1.25
2007-02-14,59700,                  39.75,                   1.62,                   2.46,                   0.21,                   1.24
2007-02-15,59300,                  39.48,                   1.61,                   2.44,                   0.21,                   1.24
2007-02-16,59400,                  39.55,                   1.61,                   2.45,                   0.21,                   1.24
2007-02-20,59000,                  39.28,                   1.60,                   2.43,                   0.21,                   1.25
2007-02-21,59900,                  39.88,                   1.63,                   2.47,                   0.21,                   1.23
2007-02-22,60900,                  40.55,                   1.65,                   2.51,                   0.21,                   1.21
2007-02-23,60600,                  40.35,                   1.65,                   2.49,                   0.21,                   1.22
2007-02-26,59700,                  39.75,                   1.62,                   2.46,                   0.21,                   1.24
2007-02-27,60700,                  40.41,                   1.65,                   2.50,                   0.21,                   1.22
2007-02-28,59700,                  39.75,                   1.62,                   2.46,                   0.21,                   1.24
2007-03-02,58500,                  38.95,                   1.59,                   2.41,                   0.21,                   1.26
2007-03-05,57100,                  38.02,                   1.55,                   2.35,                   0.20,                   1.29
2007-03-06,59200,                  39.42,                   1.61,                   2.44,                   0.21,                   1.25
2007-03-07,59300,                  39.48,                   1.61,                   2.44,                   0.21,                   1.24
2007-03-08,60000,                  39.95,                   1.63,                   2.47,                   0.21,                   1.23
2007-03-09,59200,                  39.42,                   1.61,                   2.44,                   0.21,                   1.25
2007-03-12,58600,                  39.02,                   1.59,                   2.41,                   0.21,                   1.26
2007-03-13,58200,                  38.75,                   1.58,                   2.40,                   0.21,                   1.27
2007-03-14,57200,                  38.08,                   1.55,                   2.35,                   0.20,                   1.29
2007-03-15,56300,                  37.48,                   1.53,                   2.32,                   0.20,                   1.31
2007-03-16,56900,                  37.88,                   1.55,                   2.34,                   0.20,                   1.30
2007-03-19,57700,                  38.42,                   1.57,                   2.38,                   0.20,                   1.28
2007-03-20,60000,                  39.95,                   1.63,                   2.47,                   0.21,                   1.23
2007-03-21,59800,                  39.81,                   1.62,                   2.46,                   0.21,                   1.23
2007-03-22,59800,                  39.81,                   1.62,                   2.46,                   0.21,                   1.23
2007-03-23,59900,                  39.88,                   1.63,                   2.47,                   0.21,                   1.23
2007-03-26,59200,                  39.42,                   1.61,                   2.44,                   0.21,                   1.25
2007-03-27,60300,                  40.15,                   1.64,                   2.48,                   0.21,                   1.22
2007-03-28,61700,                  41.08,                   1.68,                   2.54,                   0.22,                   1.20
2007-03-29,62500,                  41.61,                   1.70,                   2.57,                   0.22,                   1.18
2007-03-30,64200,                  42.74,                   1.74,                   2.64,                   0.23,                   1.15
2007-04-02,64400,                  42.88,                   1.75,                   2.65,                   0.23,                   1.15
2007-04-03,63400,                  42.21,                   1.72,                   2.61,                   0.22,                   1.16
2007-04-04,63800,                  42.48,                   1.73,                   2.63,                   0.22,                   1.16
2007-04-05,63200,                  42.08,                   1.72,                   2.60,                   0.22,                   1.17
2007-04-06,63600,                  42.34,                   1.73,                   2.62,                   0.22,                   1.16
2007-04-09,63400,                  42.21,                   1.72,                   2.61,                   0.22,                   1.16
2007-04-10,64100,                  42.68,                   1.74,                   2.64,                   0.23,                   1.15
2007-04-11,65700,                  43.74,                   1.78,                   2.70,                   0.23,                   1.12
2007-04-12,65300,                  43.48,                   1.77,                   2.69,                   0.23,                   1.13
2007-04-13,64500,                  42.94,                   1.75,                   2.66,                   0.23,                   1.14
2007-04-16,63600,                  42.34,                   1.73,                   2.62,                   0.22,                   1.16
2007-04-17,63600,                  42.34,                   1.73,                   2.62,                   0.22,                   1.16
2007-04-18,64500,                  42.94,                   1.75,                   2.66,                   0.23,                   1.14
2007-04-19,63300,                  42.14,                   1.72,                   2.61,                   0.22,                   1.17
2007-04-20,62300,                  41.48,                   1.69,                   2.56,                   0.22,                   1.18
2007-04-23,61900,                  41.21,                   1.68,                   2.55,                   0.22,                   1.19
2007-04-24,60500,                  40.28,                   1.64,                   2.49,                   0.21,                   1.22
2007-04-25,59500,                  39.61,                   1.62,                   2.45,                   0.21,                   1.24
2007-04-26,61700,                  41.08,                   1.68,                   2.54,                   0.22,                   1.20
2007-04-27,61700,                  41.08,                   1.68,                   2.54,                   0.22,                   1.20
2007-04-30,62600,                  41.68,                   1.70,                   2.58,                   0.22,                   1.18
2007-05-02,63200,                  42.08,                   1.72,                   2.60,                   0.22,                   1.17
2007-05-03,63200,                  42.08,                   1.72,                   2.60,                   0.22,                   1.17
2007-05-04,63700,                  42.41,                   1.73,                   2.62,                   0.22,                   1.16
2007-05-07,65500,                  43.61,                   1.78,                   2.70,                   0.23,                   1.13
2007-05-08,67800,                  45.14,                   1.84,                   2.79,                   0.24,                   1.09
2007-05-09,67800,                  45.14,                   1.84,                   2.79,                   0.24,                   1.09
2007-05-10,67900,                  45.21,                   1.84,                   2.80,                   0.24,                   1.09
2007-05-11,68200,                  45.41,                   1.85,                   2.81,                   0.24,                   1.08
2007-05-14,67300,                  44.81,                   1.83,                   2.77,                   0.24,                   1.10
2007-05-15,67400,                  44.87,                   1.83,                   2.77,                   0.24,                   1.09
2007-05-16,66600,                  44.34,                   1.81,                   2.74,                   0.23,                   1.11
2007-05-17,68100,                  45.34,                   1.85,                   2.80,                   0.24,                   1.08
2007-05-18,69000,                  45.94,                   1.87,                   2.84,                   0.24,                   1.07
2007-05-21,69200,                  46.07,                   1.88,                   2.85,                   0.24,                   1.07
2007-05-22,69800,                  46.47,                   1.90,                   2.87,                   0.25,                   1.06
2007-05-23,69700,                  46.41,                   1.89,                   2.87,                   0.25,                   1.06
2007-05-25,71000,                  47.27,                   1.93,                   2.92,                   0.25,                   1.04
2007-05-28,71100,                  47.34,                   1.93,                   2.93,                   0.25,                   1.04
2007-05-29,70900,                  47.21,                   1.93,                   2.92,                   0.25,                   1.04
2007-05-30,71000,                  47.27,                   1.93,                   2.92,                   0.25,                   1.04
2007-05-31,70000,                  46.61,                   1.90,                   2.88,                   0.25,                   1.05
2007-06-01,70600,                  47.00,                   1.92,                   2.91,                   0.25,                   1.05
2007-06-04,70100,                  46.67,                   1.90,                   2.89,                   0.25,                   1.05
2007-06-05,70800,                  47.14,                   1.92,                   2.91,                   0.25,                   1.04
2007-06-07,73200,                  48.74,                   1.99,                   3.01,                   0.26,                   1.01
2007-06-08,73500,                  48.94,                   2.00,                   3.03,                   0.26,                   1.00
2007-06-11,73400,                  48.87,                   1.99,                   3.02,                   0.26,                   1.01
2007-06-12,75300,                  50.13,                   2.04,                   3.10,                   0.27,                   0.98
2007-06-13,75900,                  50.53,                   2.06,                   3.12,                   0.27,                   0.97
2007-06-14,79000,                  52.60,                   2.15,                   3.25,                   0.28,                   0.93
2007-06-15,78200,                  52.07,                   2.12,                   3.22,                   0.28,                   0.94
2007-06-18,79700,                  53.06,                   2.16,                   3.28,                   0.28,                   0.93
2007-06-19,80400,                  53.53,                   2.18,                   3.31,                   0.28,                   0.92
2007-06-20,80900,                  53.86,                   2.20,                   3.33,                   0.29,                   0.91
2007-06-21,79000,                  52.60,                   2.15,                   3.25,                   0.28,                   0.93
2007-06-22,76000,                  50.60,                   2.06,                   3.13,                   0.27,                   0.97
2007-06-25,76000,                  50.60,                   2.06,                   3.13,                   0.27,                   0.97
2007-06-26,75700,                  50.40,                   2.06,                   3.12,                   0.27,                   0.97
2007-06-27,76900,                  51.20,                   2.09,                   3.17,                   0.27,                   0.96
2007-06-28,77500,                  51.60,                   2.10,                   3.19,                   0.27,                   0.95
2007-06-29,76400,                  50.87,                   2.07,                   3.15,                   0.27,                   0.97
2007-07-02,75000,                  49.93,                   2.04,                   3.09,                   0.26,                   0.98
2007-07-03,74600,                  49.67,                   2.03,                   3.07,                   0.26,                   0.99
2007-07-04,75200,                  50.07,                   2.04,                   3.10,                   0.26,                   0.98
2007-07-05,75900,                  50.53,                   2.06,                   3.12,                   0.27,                   0.97
2007-07-06,75900,                  50.53,                   2.06,                   3.12,                   0.27,                   0.97
2007-07-09,76100,                  50.67,                   2.07,                   3.13,                   0.27,                   0.97
2007-07-10,74900,                  49.87,                   2.03,                   3.08,                   0.26,                   0.99
2007-07-11,73200,                  48.74,                   1.99,                   3.01,                   0.26,                   1.01
2007-07-12,72300,                  48.14,                   1.96,                   2.98,                   0.25,                   1.02
2007-07-13,72600,                  48.34,                   1.97,                   2.99,                   0.26,                   1.02
2007-07-16,72900,                  48.54,                   1.98,                   3.00,                   0.26,                   1.01
2007-07-18,72600,                  48.34,                   1.97,                   2.99,                   0.26,                   1.02
2007-07-19,73800,                  49.14,                   2.00,                   3.04,                   0.26,                   1.00
2007-07-20,78600,                  52.33,                   2.13,                   3.24,                   0.28,                   0.94
2007-07-23,80700,                  53.73,                   2.19,                   3.32,                   0.28,                   0.91
2007-07-24,78400,                  52.20,                   2.13,                   3.23,                   0.28,                   0.94
2007-07-25,78000,                  51.93,                   2.12,                   3.21,                   0.27,                   0.95
2007-07-26,76200,                  50.73,                   2.07,                   3.14,                   0.27,                   0.97
2007-07-27,76000,                  50.60,                   2.06,                   3.13,                   0.27,                   0.97
2007-07-30,77000,                  51.27,                   2.09,                   3.17,                   0.27,                   0.96
2007-07-31,77900,                  51.87,                   2.12,                   3.21,                   0.27,                   0.95
2007-08-01,76000,                  50.60,                   2.06,                   3.13,                   0.27,                   0.97
2007-08-02,77500,                  51.60,                   2.10,                   3.19,                   0.27,                   0.95
2007-08-03,78800,                  52.46,                   2.14,                   3.24,                   0.28,                   0.94
2007-08-06,77200,                  51.40,                   2.10,                   3.18,                   0.27,                   0.96
2007-08-07,76500,                  50.93,                   2.08,                   3.15,                   0.27,                   0.96
2007-08-08,77000,                  51.27,                   2.09,                   3.17,                   0.27,                   0.96
2007-08-09,77400,                  51.53,                   2.10,                   3.19,                   0.27,                   0.95
2007-08-10,74000,                  49.27,                   2.01,                   3.05,                   0.26,                   1.00
2007-08-13,75900,                  50.53,                   2.06,                   3.12,                   0.27,                   0.97
2007-08-14,76500,                  50.93,                   2.08,                   3.15,                   0.27,                   0.96
2007-08-16,74200,                  49.40,                   2.01,                   3.05,                   0.26,                   0.99
2007-08-17,72600,                  48.34,                   1.97,                   2.99,                   0.26,                   1.02
2007-08-20,72900,                  48.54,                   1.98,                   3.00,                   0.26,                   1.01
2007-08-21,72900,                  48.54,                   1.98,                   3.00,                   0.26,                   1.01
2007-08-22,73600,                  49.00,                   2.00,                   3.03,                   0.26,                   1.00
2007-08-23,74000,                  49.27,                   2.01,                   3.05,                   0.26,                   1.00
2007-08-24,71200,                  47.40,                   1.93,                   2.93,                   0.25,                   1.04
2007-08-27,70800,                  47.14,                   1.92,                   2.91,                   0.25,                   1.04
2007-08-28,69500,                  46.27,                   1.89,                   2.86,                   0.24,                   1.06
2007-08-29,69100,                  46.01,                   1.88,                   2.84,                   0.24,                   1.07
2007-08-30,70300,                  46.81,                   1.91,                   2.89,                   0.25,                   1.05
2007-08-31,72000,                  47.94,                   1.96,                   2.96,                   0.25,                   1.02
2007-09-03,71900,                  47.87,                   1.95,                   2.96,                   0.25,                   1.03
2007-09-04,71900,                  47.87,                   1.95,                   2.96,                   0.25,                   1.03
2007-09-05,74200,                  49.40,                   2.01,                   3.05,                   0.26,                   0.99
2007-09-06,73700,                  49.07,                   2.00,                   3.03,                   0.26,                   1.00
2007-09-07,75700,                  50.40,                   2.06,                   3.12,                   0.27,                   0.97
2007-09-10,73800,                  49.14,                   2.00,                   3.04,                   0.26,                   1.00
2007-09-11,73600,                  49.00,                   2.00,                   3.03,                   0.26,                   1.00
2007-09-12,73000,                  48.60,                   1.98,                   3.01,                   0.26,                   1.01
2007-09-13,76100,                  50.67,                   2.07,                   3.13,                   0.27,                   0.97
2007-09-14,78100,                  52.00,                   2.12,                   3.22,                   0.28,                   0.94
2007-09-17,77200,                  51.40,                   2.10,                   3.18,                   0.27,                   0.96
2007-09-18,75300,                  50.13,                   2.04,                   3.10,                   0.27,                   0.98
2007-09-19,79500,                  52.93,                   2.16,                   3.27,                   0.28,                   0.93
2007-09-20,82500,                  54.93,                   2.24,                   3.40,                   0.29,                   0.89
2007-09-21,80700,                  53.73,                   2.19,                   3.32,                   0.28,                   0.91
2007-09-27,85300,                  56.79,                   2.32,                   3.51,                   0.30,                   0.87
2007-09-28,85500,                  56.93,                   2.32,                   3.52,                   0.30,                   0.86
2007-10-01,83900,                  55.86,                   2.28,                   3.45,                   0.30,                   0.88
2007-10-02,85100,                  56.66,                   2.31,                   3.50,                   0.30,                   0.87
2007-10-04,86600,                  57.66,                   2.35,                   3.57,                   0.31,                   0.85
2007-10-05,87900,                  58.52,                   2.39,                   3.62,                   0.31,                   0.84
2007-10-08,90700,                  60.39,                   2.46,                   3.73,                   0.32,                   0.81
2007-10-09,92800,                  61.79,                   2.52,                   3.82,                   0.33,                   0.80
2007-10-10,88900,                  59.19,                   2.41,                   3.66,                   0.31,                   0.83
2007-10-11,89000,                  59.26,                   2.42,                   3.66,                   0.31,                   0.83
2007-10-12,88200,                  58.72,                   2.40,                   3.63,                   0.31,                   0.84
2007-10-15,90900,                  60.52,                   2.47,                   3.74,                   0.32,                   0.81
2007-10-16,87900,                  58.52,                   2.39,                   3.62,                   0.31,                   0.84
2007-10-17,93200,                  62.05,                   2.53,                   3.84,                   0.33,                   0.79
2007-10-18,92900,                  61.85,                   2.52,                   3.82,                   0.33,                   0.79
2007-10-19,86000,                  57.26,                   2.34,                   3.54,                   0.30,                   0.86
2007-10-22,84200,                  56.06,                   2.29,                   3.47,                   0.30,                   0.88
2007-10-23,91000,                  60.59,                   2.47,                   3.75,                   0.32,                   0.81
2007-10-24,84200,                  56.06,                   2.29,                   3.47,                   0.30,                   0.88
2007-10-25,84800,                  56.46,                   2.30,                   3.49,                   0.30,                   0.87
2007-10-26,89000,                  59.26,                   2.42,                   3.66,                   0.31,                   0.83
2007-10-29,93400,                  62.18,                   2.54,                   3.84,                   0.33,                   0.79
2007-10-30,92100,                  61.32,                   2.50,                   3.79,                   0.32,                   0.80
2007-10-31,93900,                  62.52,                   2.55,                   3.87,                   0.33,                   0.79
2007-11-01,91800,                  61.12,                   2.49,                   3.78,                   0.32,                   0.80
2007-11-02,88800,                  59.12,                   2.41,                   3.66,                   0.31,                   0.83
2007-11-05,90000,                  59.92,                   2.44,                   3.71,                   0.32,                   0.82
2007-11-06,98000,                  65.25,                   2.66,                   4.03,                   0.35,                   0.75
2007-11-07,104000,                  69.24,                   2.82,                   4.28,                   0.37,                   0.71
2007-11-08,105000,                  69.91,                   2.85,                   4.32,                   0.37,                   0.70
2007-11-09,100000,                  66.58,                   2.72,                   4.12,                   0.35,                   0.74
2007-11-12,97300,                  64.78,                   2.64,                   4.01,                   0.34,                   0.76
2007-11-13,100500,                  66.91,                   2.73,                   4.14,                   0.35,                   0.73
2007-11-14,106000,                  70.57,                   2.88,                   4.36,                   0.37,                   0.70
2007-11-15,104000,                  69.24,                   2.82,                   4.28,                   0.37,                   0.71
2007-11-16,98800,                  65.78,                   2.68,                   4.07,                   0.35,                   0.75
2007-11-19,93500,                  62.25,                   2.54,                   3.85,                   0.33,                   0.79
2007-11-20,90400,                  60.19,                   2.45,                   3.72,                   0.32,                   0.82
2007-11-21,89900,                  59.86,                   2.44,                   3.70,                   0.32,                   0.82
2007-11-22,90600,                  60.32,                   2.46,                   3.73,                   0.32,                   0.81
2007-11-23,94000,                  62.58,                   2.55,                   3.87,                   0.33,                   0.79
2007-11-26,102500,                  68.24,                   2.78,                   4.22,                   0.36,                   0.72
2007-11-27,102500,                  68.24,                   2.78,                   4.22,                   0.36,                   0.72
2007-11-28,99000,                  65.91,                   2.69,                   4.08,                   0.35,                   0.75
2007-11-29,97000,                  64.58,                   2.63,                   3.99,                   0.34,                   0.76
2007-11-30,95800,                  63.78,                   2.60,                   3.94,                   0.34,                   0.77
2007-12-03,97500,                  64.91,                   2.65,                   4.01,                   0.34,                   0.76
2007-12-04,100000,                  66.58,                   2.72,                   4.12,                   0.35,                   0.74
2007-12-05,107000,                  71.24,                   2.91,                   4.40,                   0.38,                   0.69
2007-12-06,106000,                  70.57,                   2.88,                   4.36,                   0.37,                   0.70
2007-12-07,106500,                  70.91,                   2.89,                   4.38,                   0.38,                   0.69
2007-12-10,109500,                  72.90,                   2.97,                   4.51,                   0.39,                   0.67
2007-12-11,111000,                  73.90,                   3.01,                   4.57,                   0.39,                   0.66
2007-12-12,109500,                  72.90,                   2.97,                   4.51,                   0.39,                   0.67
2007-12-13,106000,                  70.57,                   2.88,                   4.36,                   0.37,                   0.70
2007-12-14,104500,                  69.58,                   2.84,                   4.30,                   0.37,                   0.71
2007-12-17,98700,                  65.71,                   2.68,                   4.06,                   0.35,                   0.75
2007-12-18,101000,                  67.25,                   2.74,                   4.16,                   0.36,                   0.73
2007-12-20,98600,                  65.65,                   2.68,                   4.06,                   0.35,                   0.75
2007-12-21,103000,                  68.58,                   2.80,                   4.24,                   0.36,                   0.72
2007-12-24,104000,                  69.24,                   2.82,                   4.28,                   0.37,                   0.71
2007-12-26,100500,                  66.91,                   2.73,                   4.14,                   0.35,                   0.73
2007-12-27,103000,                  68.58,                   2.80,                   4.24,                   0.36,                   0.72
2007-12-28,100000,                  66.58,                   2.72,                   4.12,                   0.35,                   0.74
2008-01-02,96400,                  12.81,                   2.18,                   3.01,                   0.29,                   0.87
2008-01-03,97500,                  12.95,                   2.20,                   3.04,                   0.30,                   0.86
2008-01-04,104000,                  13.82,                   2.35,                   3.24,                   0.32,                   0.80
2008-01-07,105500,                  14.02,                   2.38,                   3.29,                   0.32,                   0.79
2008-01-08,105000,                  13.95,                   2.37,                   3.28,                   0.32,                   0.80
2008-01-09,99000,                  13.15,                   2.24,                   3.09,                   0.30,                   0.84
2008-01-10,98000,                  13.02,                   2.22,                   3.06,                   0.30,                   0.85
2008-01-11,95000,                  12.62,                   2.15,                   2.96,                   0.29,                   0.88
2008-01-14,91200,                  12.12,                   2.06,                   2.84,                   0.28,                   0.92
2008-01-15,92200,                  12.25,                   2.08,                   2.88,                   0.28,                   0.91
2008-01-16,87700,                  11.65,                   1.98,                   2.74,                   0.27,                   0.95
2008-01-17,87700,                  11.65,                   1.98,                   2.74,                   0.27,                   0.95
2008-01-18,90300,                  12.00,                   2.04,                   2.82,                   0.28,                   0.93
2008-01-21,88100,                  11.70,                   1.99,                   2.75,                   0.27,                   0.95
2008-01-22,85500,                  11.36,                   1.93,                   2.67,                   0.26,                   0.98
2008-01-23,90500,                  12.02,                   2.05,                   2.82,                   0.28,                   0.92
2008-01-24,93000,                  12.35,                   2.10,                   2.90,                   0.28,                   0.90
2008-01-25,95200,                  12.65,                   2.15,                   2.97,                   0.29,                   0.88
2008-01-28,89100,                  11.84,                   2.01,                   2.78,                   0.27,                   0.94
2008-01-29,92000,                  12.22,                   2.08,                   2.87,                   0.28,                   0.91
2008-01-30,89700,                  11.92,                   2.03,                   2.80,                   0.27,                   0.93
2008-01-31,90000,                  11.96,                   2.03,                   2.81,                   0.28,                   0.93
2008-02-01,90200,                  11.98,                   2.04,                   2.81,                   0.28,                   0.93
2008-02-04,91500,                  12.16,                   2.07,                   2.85,                   0.28,                   0.91
2008-02-05,93300,                  12.39,                   2.11,                   2.91,                   0.29,                   0.90
2008-02-11,89300,                  11.86,                   2.02,                   2.79,                   0.27,                   0.94
2008-02-12,88700,                  11.78,                   2.00,                   2.77,                   0.27,                   0.94
2008-02-13,88500,                  11.76,                   2.00,                   2.76,                   0.27,                   0.94
2008-02-14,93300,                  12.39,                   2.11,                   2.91,                   0.29,                   0.90
2008-02-15,95500,                  12.69,                   2.16,                   2.98,                   0.29,                   0.88
2008-02-18,94500,                  12.55,                   2.14,                   2.95,                   0.29,                   0.88
2008-02-19,94700,                  12.58,                   2.14,                   2.95,                   0.29,                   0.88
2008-02-20,92100,                  12.23,                   2.08,                   2.87,                   0.28,                   0.91
2008-02-21,94400,                  12.54,                   2.13,                   2.94,                   0.29,                   0.89
2008-02-22,96000,                  12.75,                   2.17,                   2.99,                   0.29,                   0.87
2008-02-25,102500,                  13.62,                   2.32,                   3.20,                   0.31,                   0.82
2008-02-26,102000,                  13.55,                   2.31,                   3.18,                   0.31,                   0.82
2008-02-27,103500,                  13.75,                   2.34,                   3.23,                   0.32,                   0.81
2008-02-28,105500,                  14.02,                   2.38,                   3.29,                   0.32,                   0.79
2008-02-29,103000,                  13.68,                   2.33,                   3.21,                   0.31,                   0.81
2008-03-03,99600,                  13.23,                   2.25,                   3.11,                   0.30,                   0.84
2008-03-04,104000,                  13.82,                   2.35,                   3.24,                   0.32,                   0.80
2008-03-05,110500,                  14.68,                   2.50,                   3.45,                   0.34,                   0.76
2008-03-06,110000,                  14.61,                   2.49,                   3.43,                   0.34,                   0.76
2008-03-07,109000,                  14.48,                   2.46,                   3.40,                   0.33,                   0.77
2008-03-10,106500,                  14.15,                   2.41,                   3.32,                   0.33,                   0.79
2008-03-11,113000,                  15.01,                   2.55,                   3.52,                   0.35,                   0.74
2008-03-12,114000,                  15.14,                   2.58,                   3.56,                   0.35,                   0.73
2008-03-13,110000,                  14.61,                   2.49,                   3.43,                   0.34,                   0.76
2008-03-14,113500,                  15.08,                   2.57,                   3.54,                   0.35,                   0.74
2008-03-17,114500,                  15.21,                   2.59,                   3.57,                   0.35,                   0.73
2008-03-18,116500,                  15.48,                   2.63,                   3.63,                   0.36,                   0.72
2008-03-19,121000,                  16.07,                   2.73,                   3.77,                   0.37,                   0.69
2008-03-20,124000,                  16.47,                   2.80,                   3.87,                   0.38,                   0.67
2008-03-21,116000,                  15.41,                   2.62,                   3.62,                   0.35,                   0.72
2008-03-24,113500,                  15.08,                   2.57,                   3.54,                   0.35,                   0.74
2008-03-25,116000,                  15.41,                   2.62,                   3.62,                   0.35,                   0.72
2008-03-26,116000,                  15.41,                   2.62,                   3.62,                   0.35,                   0.72
2008-03-27,122500,                  16.27,                   2.77,                   3.82,                   0.37,                   0.68
2008-03-28,130000,                  17.27,                   2.94,                   4.05,                   0.40,                   0.64
2008-03-31,127000,                  16.87,                   2.87,                   3.96,                   0.39,                   0.66
2008-04-01,128500,                  17.07,                   2.90,                   4.01,                   0.39,                   0.65
2008-04-02,130500,                  17.34,                   2.95,                   4.07,                   0.40,                   0.64
2008-04-03,134000,                  17.80,                   3.03,                   4.18,                   0.41,                   0.62
2008-04-04,136500,                  18.13,                   3.09,                   4.26,                   0.42,                   0.61
2008-04-07,137500,                  18.27,                   3.11,                   4.29,                   0.42,                   0.61
2008-04-08,133000,                  17.67,                   3.01,                   4.15,                   0.41,                   0.63
2008-04-10,135000,                  17.93,                   3.05,                   4.21,                   0.41,                   0.62
2008-04-11,138500,                  18.40,                   3.13,                   4.32,                   0.42,                   0.60
2008-04-14,136500,                  18.13,                   3.09,                   4.26,                   0.42,                   0.61
2008-04-15,133000,                  17.67,                   3.01,                   4.15,                   0.41,                   0.63
2008-04-16,132500,                  17.60,                   2.99,                   4.13,                   0.40,                   0.63
2008-04-17,135500,                  18.00,                   3.06,                   4.23,                   0.41,                   0.62
2008-04-18,142500,                  18.93,                   3.22,                   4.44,                   0.44,                   0.59
2008-04-21,150000,                  19.93,                   3.39,                   4.68,                   0.46,                   0.56
2008-04-22,145000,                  19.26,                   3.28,                   4.52,                   0.44,                   0.58
2008-04-23,141500,                  18.80,                   3.20,                   4.41,                   0.43,                   0.59
2008-04-24,143500,                  19.06,                   3.24,                   4.48,                   0.44,                   0.58
2008-04-25,150000,                  19.93,                   3.39,                   4.68,                   0.46,                   0.56
2008-04-28,151000,                  20.06,                   3.41,                   4.71,                   0.46,                   0.55
2008-04-29,152500,                  20.26,                   3.45,                   4.76,                   0.47,                   0.55
2008-04-30,156500,                  20.79,                   3.54,                   4.88,                   0.48,                   0.53
