,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2007-02-26,65900,                  57.02,                  10.05,                  16.88,                   1.89,
2007-02-27,67000,                  57.97,                  10.22,                  17.16,                   1.92,
2007-02-28,65300,                  56.50,                   9.96,                  16.73,                   1.87,
2007-03-02,64500,                  55.81,                   9.84,                  16.52,                   1.85,
2007-03-05,60500,                  52.35,                   9.23,                  15.50,                   1.73,
2007-03-06,62100,                  53.74,                   9.47,                  15.91,                   1.78,
2007-03-07,65300,                  56.50,                   9.96,                  16.73,                   1.87,
2007-03-08,65500,                  56.68,                   9.99,                  16.78,                   1.87,
2007-03-09,65500,                  56.68,                   9.99,                  16.78,                   1.87,
2007-03-12,65500,                  56.68,                   9.99,                  16.78,                   1.87,
2007-03-13,66000,                  57.11,                  10.07,                  16.91,                   1.89,
2007-03-14,63000,                  54.51,                   9.61,                  16.14,                   1.80,
2007-03-15,63100,                  54.60,                   9.62,                  16.16,                   1.81,
2007-03-16,63000,                  54.51,                   9.61,                  16.14,                   1.80,
2007-03-19,62500,                  54.08,                   9.53,                  16.01,                   1.79,
2007-03-20,62800,                  54.34,                   9.58,                  16.09,                   1.80,
2007-03-21,62100,                  53.74,                   9.47,                  15.91,                   1.78,
2007-03-22,62300,                  53.91,                   9.50,                  15.96,                   1.78,
2007-03-23,61800,                  53.47,                   9.43,                  15.83,                   1.77,
2007-03-26,61300,                  53.04,                   9.35,                  15.70,                   1.75,
2007-03-27,61500,                  53.22,                   9.38,                  15.75,                   1.76,
2007-03-28,61000,                  52.78,                   9.30,                  15.63,                   1.75,
2007-03-29,63100,                  54.60,                   9.62,                  16.16,                   1.81,
2007-03-30,63000,                  54.51,                   9.61,                  16.14,                   1.80,
2007-04-02,63000,                  54.51,                   9.61,                  16.14,                   1.80,
2007-04-03,62900,                  54.43,                   9.59,                  16.11,                   1.80,
2007-04-04,64000,                  55.38,                   9.76,                  16.39,                   1.83,
2007-04-05,64100,                  55.47,                   9.78,                  16.42,                   1.83,
2007-04-06,63300,                  54.77,                   9.65,                  16.21,                   1.81,
2007-04-09,62600,                  54.17,                   9.55,                  16.04,                   1.79,
2007-04-10,61900,                  53.56,                   9.44,                  15.86,                   1.77,
2007-04-11,61600,                  53.30,                   9.39,                  15.78,                   1.76,
2007-04-12,62100,                  53.74,                   9.47,                  15.91,                   1.78,
2007-04-13,61000,                  52.78,                   9.30,                  15.63,                   1.75,
2007-04-16,61100,                  52.87,                   9.32,                  15.65,                   1.75,
2007-04-17,60200,                  52.09,                   9.18,                  15.42,                   1.72,
2007-04-18,61100,                  52.87,                   9.32,                  15.65,                   1.75,
2007-04-19,60200,                  52.09,                   9.18,                  15.42,                   1.72,
2007-04-20,60100,                  52.01,                   9.17,                  15.40,                   1.72,
2007-04-23,60700,                  52.52,                   9.26,                  15.55,                   1.74,
2007-04-24,62200,                  53.82,                   9.49,                  15.93,                   1.78,
2007-04-25,62900,                  54.43,                   9.59,                  16.11,                   1.80,
2007-04-26,62700,                  54.25,                   9.56,                  16.06,                   1.79,
2007-04-27,65200,                  56.42,                   9.94,                  16.70,                   1.87,
2007-04-30,69500,                  60.14,                  10.60,                  17.80,                   1.99,
2007-05-02,67700,                  58.58,                  10.33,                  17.34,                   1.94,
2007-05-03,68000,                  58.84,                  10.37,                  17.42,                   1.95,
2007-05-04,67500,                  58.41,                  10.29,                  17.29,                   1.93,
2007-05-07,70000,                  60.57,                  10.68,                  17.93,                   2.00,
2007-05-08,70500,                  61.00,                  10.75,                  18.06,                   2.02,
2007-05-09,70300,                  60.83,                  10.72,                  18.01,                   2.01,
2007-05-10,73200,                  63.34,                  11.16,                  18.75,                   2.09,
2007-05-11,75500,                  65.33,                  11.51,                  19.34,                   2.16,
2007-05-14,73300,                  63.42,                  11.18,                  18.78,                   2.10,
2007-05-15,68600,                  59.36,                  10.46,                  17.57,                   1.96,
2007-05-16,70300,                  60.83,                  10.72,                  18.01,                   2.01,
2007-05-17,68500,                  59.27,                  10.45,                  17.55,                   1.96,
2007-05-18,67000,                  57.97,                  10.22,                  17.16,                   1.92,
2007-05-21,70000,                  60.57,                  10.68,                  17.93,                   2.00,
2007-05-22,71000,                  61.44,                  10.83,                  18.19,                   2.03,
2007-05-23,71700,                  62.04,                  10.94,                  18.37,                   2.05,
2007-05-25,71500,                  61.87,                  10.90,                  18.32,                   2.05,
2007-05-28,72800,                  62.99,                  11.10,                  18.65,                   2.08,
2007-05-29,71400,                  61.78,                  10.89,                  18.29,                   2.04,
2007-05-30,71900,                  62.21,                  10.97,                  18.42,                   2.06,
2007-05-31,72900,                  63.08,                  11.12,                  18.67,                   2.09,
2007-06-01,70500,                  61.00,                  10.75,                  18.06,                   2.02,
2007-06-04,72600,                  62.82,                  11.07,                  18.60,                   2.08,
2007-06-05,72300,                  62.56,                  11.03,                  18.52,                   2.07,
2007-06-07,73500,                  63.60,                  11.21,                  18.83,                   2.10,
2007-06-08,77000,                  66.63,                  11.74,                  19.72,                   2.20,
2007-06-11,74300,                  64.29,                  11.33,                  19.03,                   2.13,
2007-06-12,72900,                  63.08,                  11.12,                  18.67,                   2.09,
2007-06-13,73000,                  63.17,                  11.13,                  18.70,                   2.09,
2007-06-14,74000,                  64.03,                  11.29,                  18.96,                   2.12,
2007-06-15,77300,                  66.88,                  11.79,                  19.80,                   2.21,
2007-06-18,77400,                  66.97,                  11.80,                  19.83,                   2.21,
2007-06-19,77900,                  67.40,                  11.88,                  19.95,                   2.23,
2007-06-20,79500,                  68.79,                  12.12,                  20.37,                   2.27,
2007-06-21,80100,                  69.31,                  12.22,                  20.52,                   2.29,
2007-06-22,79500,                  68.79,                  12.12,                  20.37,                   2.27,
2007-06-25,78500,                  67.92,                  11.97,                  20.11,                   2.25,
2007-06-26,76700,                  66.37,                  11.70,                  19.65,                   2.19,
2007-06-27,74600,                  64.55,                  11.38,                  19.11,                   2.13,
2007-06-28,77900,                  67.40,                  11.88,                  19.95,                   2.23,
2007-06-29,76900,                  66.54,                  11.73,                  19.70,                   2.20,
2007-07-02,76000,                  65.76,                  11.59,                  19.47,                   2.17,
2007-07-03,77200,                  66.80,                  11.77,                  19.78,                   2.21,
2007-07-04,78700,                  68.10,                  12.00,                  20.16,                   2.25,
2007-07-05,77000,                  66.63,                  11.74,                  19.72,                   2.20,
2007-07-06,75600,                  65.42,                  11.53,                  19.37,                   2.16,
2007-07-09,74400,                  64.38,                  11.35,                  19.06,                   2.13,
2007-07-10,74200,                  64.20,                  11.32,                  19.01,                   2.12,
2007-07-11,73800,                  63.86,                  11.26,                  18.90,                   2.11,
2007-07-12,73400,                  63.51,                  11.19,                  18.80,                   2.10,
2007-07-13,72400,                  62.65,                  11.04,                  18.55,                   2.07,
2007-07-16,73700,                  63.77,                  11.24,                  18.88,                   2.11,
2007-07-18,72500,                  62.73,                  11.06,                  18.57,                   2.07,
2007-07-19,74700,                  64.64,                  11.39,                  19.14,                   2.14,
2007-07-20,75300,                  65.15,                  11.48,                  19.29,                   2.15,
2007-07-23,73100,                  63.25,                  11.15,                  18.73,                   2.09,
2007-07-24,71500,                  61.87,                  10.90,                  18.32,                   2.05,
2007-07-25,72000,                  62.30,                  10.98,                  18.44,                   2.06,
2007-07-26,72700,                  62.91,                  11.09,                  18.62,                   2.08,
2007-07-27,69000,                  59.70,                  10.52,                  17.68,                   1.97,
2007-07-30,70300,                  60.83,                  10.72,                  18.01,                   2.01,
2007-07-31,70200,                  60.74,                  10.71,                  17.98,                   2.01,
2007-08-01,68300,                  59.10,                  10.42,                  17.50,                   1.95,
2007-08-02,70900,                  61.35,                  10.81,                  18.16,                   2.03,
2007-08-03,70300,                  60.83,                  10.72,                  18.01,                   2.01,
2007-08-06,69700,                  60.31,                  10.63,                  17.85,                   1.99,
2007-08-07,69000,                  59.70,                  10.52,                  17.68,                   1.97,
2007-08-08,71000,                  61.44,                  10.83,                  18.19,                   2.03,
2007-08-09,71100,                  61.52,                  10.84,                  18.21,                   2.03,
2007-08-10,67600,                  58.49,                  10.31,                  17.32,                   1.93,
2007-08-13,66400,                  57.45,                  10.13,                  17.01,                   1.90,
2007-08-14,64300,                  55.64,                   9.81,                  16.47,                   1.84,
2007-08-16,56900,                  49.24,                   8.68,                  14.58,                   1.63,
2007-08-17,57600,                  49.84,                   8.78,                  14.76,                   1.65,
2007-08-20,60500,                  52.35,                   9.23,                  15.50,                   1.73,
2007-08-21,60200,                  52.09,                   9.18,                  15.42,                   1.72,
2007-08-22,60200,                  52.09,                   9.18,                  15.42,                   1.72,
2007-08-23,62800,                  54.34,                   9.58,                  16.09,                   1.80,
2007-08-24,63000,                  54.51,                   9.61,                  16.14,                   1.80,
2007-08-27,64000,                  55.38,                   9.76,                  16.39,                   1.83,
2007-08-28,64200,                  55.55,                   9.79,                  16.45,                   1.84,
2007-08-29,64200,                  55.55,                   9.79,                  16.45,                   1.84,
2007-08-30,64000,                  55.38,                   9.76,                  16.39,                   1.83,
2007-08-31,66700,                  57.72,                  10.17,                  17.09,                   1.91,
2007-09-03,66000,                  57.11,                  10.07,                  16.91,                   1.89,
2007-09-04,65400,                  56.59,                   9.97,                  16.75,                   1.87,
2007-09-05,63900,                  55.29,                   9.75,                  16.37,                   1.83,
2007-09-06,62900,                  54.43,                   9.59,                  16.11,                   1.80,
2007-09-07,62000,                  53.65,                   9.46,                  15.88,                   1.77,
2007-09-10,60000,                  51.92,                   9.15,                  15.37,                   1.72,
2007-09-11,60100,                  52.01,                   9.17,                  15.40,                   1.72,
2007-09-12,63300,                  54.77,                   9.65,                  16.21,                   1.81,
2007-09-13,65800,                  56.93,                  10.04,                  16.86,                   1.88,
2007-09-14,66300,                  57.37,                  10.11,                  16.98,                   1.90,
2007-09-17,65700,                  56.85,                  10.02,                  16.83,                   1.88,
2007-09-18,61900,                  53.56,                   9.44,                  15.86,                   1.77,
2007-09-19,67800,                  58.67,                  10.34,                  17.37,                   1.94,
2007-09-20,71000,                  61.44,                  10.83,                  18.19,                   2.03,
2007-09-21,72800,                  62.99,                  11.10,                  18.65,                   2.08,
2007-09-27,72000,                  62.30,                  10.98,                  18.44,                   2.06,
2007-09-28,69000,                  59.70,                  10.52,                  17.68,                   1.97,
2007-10-01,67500,                  58.41,                  10.29,                  17.29,                   1.93,
2007-10-02,70500,                  61.00,                  10.75,                  18.06,                   2.02,
2007-10-04,70000,                  60.57,                  10.68,                  17.93,                   2.00,
2007-10-05,70300,                  60.83,                  10.72,                  18.01,                   2.01,
2007-10-08,72500,                  62.73,                  11.06,                  18.57,                   2.07,
2007-10-09,77600,                  67.15,                  11.84,                  19.88,                   2.22,
2007-10-10,77700,                  67.23,                  11.85,                  19.90,                   2.22,
2007-10-11,76200,                  65.94,                  11.62,                  19.52,                   2.18,
2007-10-12,74600,                  64.55,                  11.38,                  19.11,                   2.13,
2007-10-15,75100,                  64.98,                  11.45,                  19.24,                   2.15,
2007-10-16,77000,                  66.63,                  11.74,                  19.72,                   2.20,
2007-10-17,75000,                  64.90,                  11.44,                  19.21,                   2.15,
2007-10-18,74500,                  64.46,                  11.36,                  19.08,                   2.13,
2007-10-19,76700,                  66.37,                  11.70,                  19.65,                   2.19,
2007-10-22,78300,                  67.75,                  11.94,                  20.06,                   2.24,
2007-10-23,78000,                  67.49,                  11.90,                  19.98,                   2.23,
2007-10-24,78500,                  67.92,                  11.97,                  20.11,                   2.25,
2007-10-25,84000,                  72.69,                  12.81,                  21.52,                   2.40,
2007-10-26,86100,                  74.50,                  13.13,                  22.06,                   2.46,
2007-10-29,83900,                  72.60,                  12.80,                  21.49,                   2.40,
2007-10-30,80900,                  70.00,                  12.34,                  20.72,                   2.31,
2007-10-31,81200,                  70.26,                  12.38,                  20.80,                   2.32,
2007-11-01,78400,                  67.84,                  11.96,                  20.08,                   2.24,
2007-11-02,80300,                  69.48,                  12.25,                  20.57,                   2.30,
2007-11-05,82100,                  71.04,                  12.52,                  21.03,                   2.35,
2007-11-06,81700,                  70.69,                  12.46,                  20.93,                   2.34,
2007-11-07,80100,                  69.31,                  12.22,                  20.52,                   2.29,
2007-11-08,77000,                  66.63,                  11.74,                  19.72,                   2.20,
2007-11-09,74600,                  64.55,                  11.38,                  19.11,                   2.13,
2007-11-12,72500,                  62.73,                  11.06,                  18.57,                   2.07,
2007-11-13,75000,                  64.90,                  11.44,                  19.21,                   2.15,
2007-11-14,74700,                  64.64,                  11.39,                  19.14,                   2.14,
2007-11-15,71700,                  62.04,                  10.94,                  18.37,                   2.05,
2007-11-16,71900,                  62.21,                  10.97,                  18.42,                   2.06,
2007-11-19,76000,                  65.76,                  11.59,                  19.47,                   2.17,
2007-11-20,76000,                  65.76,                  11.59,                  19.47,                   2.17,
2007-11-21,76700,                  66.37,                  11.70,                  19.65,                   2.19,
2007-11-22,77800,                  67.32,                  11.87,                  19.93,                   2.23,
2007-11-23,77800,                  67.32,                  11.87,                  19.93,                   2.23,
2007-11-26,79800,                  69.05,                  12.17,                  20.44,                   2.28,
2007-11-27,85000,                  73.55,                  12.96,                  21.77,                   2.43,
2007-11-28,86000,                  74.42,                  13.12,                  22.03,                   2.46,
2007-11-29,89500,                  77.44,                  13.65,                  22.93,                   2.56,
2007-11-30,86500,                  74.85,                  13.19,                  22.16,                   2.47,
2007-12-03,89400,                  77.36,                  13.63,                  22.90,                   2.56,
2007-12-04,90500,                  78.31,                  13.80,                  23.18,                   2.59,
2007-12-05,90600,                  78.40,                  13.82,                  23.21,                   2.59,
2007-12-06,88000,                  76.15,                  13.42,                  22.54,                   2.52,
2007-12-07,89700,                  77.62,                  13.68,                  22.98,                   2.57,
2007-12-10,89700,                  77.62,                  13.68,                  22.98,                   2.57,
2007-12-11,89700,                  77.62,                  13.68,                  22.98,                   2.57,
2007-12-12,88600,                  76.67,                  13.51,                  22.70,                   2.53,
2007-12-13,86000,                  74.42,                  13.12,                  22.03,                   2.46,
2007-12-14,84200,                  72.86,                  12.84,                  21.57,                   2.41,
2007-12-17,82100,                  71.04,                  12.52,                  21.03,                   2.35,
2007-12-18,82000,                  70.95,                  12.51,                  21.01,                   2.35,
2007-12-20,78000,                  67.49,                  11.90,                  19.98,                   2.23,
2007-12-21,79700,                  68.96,                  12.16,                  20.42,                   2.28,
2007-12-24,80100,                  69.31,                  12.22,                  20.52,                   2.29,
2007-12-26,77900,                  67.40,                  11.88,                  19.95,                   2.23,
2007-12-27,79700,                  68.96,                  12.16,                  20.42,                   2.28,
2007-12-28,77800,                  67.32,                  11.87,                  19.93,                   2.23,
2008-01-02,74000,                  60.76,                   8.41,                  27.05,                   4.43,
2008-01-03,72000,                  59.11,                   8.18,                  26.32,                   4.31,
2008-01-04,76600,                  62.89,                   8.70,                  28.00,                   4.58,
2008-01-07,76200,                  62.56,                   8.66,                  27.86,                   4.56,
2008-01-08,74500,                  61.16,                   8.46,                  27.24,                   4.46,
2008-01-09,74800,                  61.41,                   8.50,                  27.35,                   4.48,
2008-01-10,78500,                  64.45,                   8.92,                  28.70,                   4.70,
2008-01-11,75000,                  61.58,                   8.52,                  27.42,                   4.49,
2008-01-14,77100,                  63.30,                   8.76,                  28.19,                   4.61,
2008-01-15,77000,                  63.22,                   8.75,                  28.15,                   4.61,
2008-01-16,75300,                  61.82,                   8.55,                  27.53,                   4.51,
2008-01-17,75300,                  61.82,                   8.55,                  27.53,                   4.51,
2008-01-18,78600,                  64.53,                   8.93,                  28.73,                   4.70,
2008-01-21,77900,                  63.95,                   8.85,                  28.48,                   4.66,
2008-01-22,72100,                  59.20,                   8.19,                  26.36,                   4.31,
2008-01-23,72900,                  59.85,                   8.28,                  26.65,                   4.36,
2008-01-24,71700,                  58.87,                   8.14,                  26.21,                   4.29,
2008-01-25,71800,                  58.95,                   8.16,                  26.25,                   4.30,
2008-01-28,66400,                  54.51,                   7.54,                  24.28,                   3.97,
2008-01-29,66600,                  54.68,                   7.56,                  24.35,                   3.99,
2008-01-30,63500,                  52.13,                   7.21,                  23.22,                   3.80,
2008-01-31,64000,                  52.54,                   7.27,                  23.40,                   3.83,
2008-02-01,67000,                  55.01,                   7.61,                  24.49,                   4.01,
2008-02-04,73100,                  60.01,                   8.30,                  26.72,                   4.37,
2008-02-05,74000,                  60.76,                   8.41,                  27.05,                   4.43,
2008-02-11,73000,                  59.93,                   8.29,                  26.69,                   4.37,
2008-02-12,73500,                  60.34,                   8.35,                  26.87,                   4.40,
2008-02-13,69000,                  56.65,                   7.84,                  25.23,                   4.13,
2008-02-14,72100,                  59.20,                   8.19,                  26.36,                   4.31,
2008-02-15,74200,                  60.92,                   8.43,                  27.13,                   4.44,
2008-02-18,73400,                  60.26,                   8.34,                  26.84,                   4.39,
2008-02-19,78600,                  64.53,                   8.93,                  28.73,                   4.70,
2008-02-20,80800,                  66.34,                   9.18,                  29.54,                   4.83,
2008-02-21,78900,                  64.78,                   8.96,                  28.85,                   4.72,
2008-02-22,75000,                  61.58,                   8.52,                  27.42,                   4.49,
2008-02-25,76400,                  62.72,                   8.68,                  27.93,                   4.57,
2008-02-26,81000,                  66.50,                   9.20,                  29.61,                   4.85,
2008-02-27,82600,                  67.81,                   9.38,                  30.20,                   4.94,
2008-02-28,85100,                  69.87,                   9.67,                  31.11,                   5.09,
2008-02-29,84100,                  69.05,                   9.55,                  30.75,                   5.03,
2008-03-03,84900,                  69.70,                   9.64,                  31.04,                   5.08,
2008-03-04,83200,                  68.31,                   9.45,                  30.42,                   4.98,
2008-03-05,82900,                  68.06,                   9.42,                  30.31,                   4.96,
2008-03-06,84000,                  68.97,                   9.54,                  30.71,                   5.03,
2008-03-07,84700,                  69.54,                   9.62,                  30.97,                   5.07,
2008-03-10,81900,                  67.24,                   9.30,                  29.94,                   4.90,
2008-03-11,81400,                  66.83,                   9.25,                  29.76,                   4.87,
2008-03-12,84700,                  69.54,                   9.62,                  30.97,                   5.07,
2008-03-13,80900,                  66.42,                   9.19,                  29.58,                   4.84,
2008-03-14,79800,                  65.51,                   9.06,                  29.17,                   4.77,
2008-03-17,76800,                  63.05,                   8.72,                  28.08,                   4.60,
2008-03-18,73200,                  60.10,                   8.31,                  26.76,                   4.38,
2008-03-19,75000,                  61.58,                   8.52,                  27.42,                   4.49,
2008-03-20,74000,                  60.76,                   8.41,                  27.05,                   4.43,
2008-03-21,75900,                  62.31,                   8.62,                  27.75,                   4.54,
2008-03-24,76000,                  62.40,                   8.63,                  27.79,                   4.55,
2008-03-25,75800,                  62.23,                   8.61,                  27.71,                   4.54,
2008-03-26,75800,                  62.23,                   8.61,                  27.71,                   4.54,
2008-03-27,73000,                  59.93,                   8.29,                  26.69,                   4.37,
2008-03-28,72500,                  59.52,                   8.23,                  26.50,                   4.34,
2008-03-31,74100,                  60.84,                   8.42,                  27.09,                   4.43,
2008-04-01,71500,                  58.70,                   8.12,                  26.14,                   4.28,
2008-04-02,71600,                  58.78,                   8.13,                  26.18,                   4.28,
2008-04-03,73100,                  60.01,                   8.30,                  26.72,                   4.37,
2008-04-04,74400,                  61.08,                   8.45,                  27.20,                   4.45,
2008-04-07,74600,                  61.25,                   8.47,                  27.27,                   4.46,
2008-04-08,71800,                  58.95,                   8.16,                  26.25,                   4.30,
2008-04-10,71800,                  58.95,                   8.16,                  26.25,                   4.30,
2008-04-11,65200,                  53.53,                   7.41,                  23.84,                   3.90,
2008-04-14,65200,                  53.53,                   7.41,                  23.84,                   3.90,
2008-04-15,64900,                  53.28,                   7.37,                  23.73,                   3.88,
2008-04-16,64400,                  52.87,                   7.31,                  23.54,                   3.85,
2008-04-17,62400,                  51.23,                   7.09,                  22.81,                   3.73,
2008-04-18,62700,                  51.47,                   7.12,                  22.92,                   3.75,
2008-04-21,64000,                  52.54,                   7.27,                  23.40,                   3.83,
2008-04-22,64300,                  52.79,                   7.30,                  23.51,                   3.85,
2008-04-23,64700,                  53.12,                   7.35,                  23.65,                   3.87,
2008-04-24,63800,                  52.38,                   7.25,                  23.32,                   3.82,
2008-04-25,66000,                  54.18,                   7.50,                  24.13,                   3.95,
2008-04-28,64000,                  52.54,                   7.27,                  23.40,                   3.83,
2008-04-29,62700,                  51.47,                   7.12,                  22.92,                   3.75,
2008-04-30,61500,                  50.49,                   6.99,                  22.48,                   3.68,
2008-05-02,62900,                  51.64,                   7.14,                  23.00,                   3.76,
2008-05-06,61100,                  50.16,                   6.94,                  22.34,                   3.66,
2008-05-07,58600,                  48.11,                   6.66,                  21.42,                   3.51,
2008-05-08,61500,                  50.49,                   6.99,                  22.48,                   3.68,
2008-05-09,61700,                  50.66,                   7.01,                  22.56,                   3.69,
2008-05-13,64600,                  53.04,                   7.34,                  23.62,                   3.87,
2008-05-14,64400,                  52.87,                   7.31,                  23.54,                   3.85,
2008-05-15,65800,                  54.02,                   7.47,                  24.06,                   3.94,
2008-05-16,65500,                  53.78,                   7.44,                  23.95,                   3.92,
2008-05-19,64700,                  53.12,                   7.35,                  23.65,                   3.87,
2008-05-20,64100,                  52.63,                   7.28,                  23.44,                   3.84,
2008-05-21,62600,                  51.39,                   7.11,                  22.89,                   3.75,
2008-05-22,61200,                  50.24,                   6.95,                  22.37,                   3.66,
2008-05-23,61900,                  50.82,                   7.03,                  22.63,                   3.70,
2008-05-26,61000,                  50.08,                   6.93,                  22.30,                   3.65,
2008-05-27,61500,                  50.49,                   6.99,                  22.48,                   3.68,
2008-05-28,61300,                  50.33,                   6.96,                  22.41,                   3.67,
2008-05-29,61600,                  50.57,                   7.00,                  22.52,                   3.69,
2008-05-30,61600,                  50.57,                   7.00,                  22.52,                   3.69,
2008-06-02,61200,                  50.24,                   6.95,                  22.37,                   3.66,
2008-06-03,61300,                  50.33,                   6.96,                  22.41,                   3.67,
2008-06-04,63500,                  52.13,                   7.21,                  23.22,                   3.80,
2008-06-05,66000,                  54.18,                   7.50,                  24.13,                   3.95,
2008-06-09,66000,                  54.18,                   7.50,                  24.13,                   3.95,
2008-06-10,64600,                  53.04,                   7.34,                  23.62,                   3.87,
2008-06-11,65500,                  53.78,                   7.44,                  23.95,                   3.92,
2008-06-12,65000,                  53.37,                   7.38,                  23.76,                   3.89,
2008-06-13,68000,                  55.83,                   7.72,                  24.86,                   4.07,
2008-06-16,67500,                  55.42,                   7.67,                  24.68,                   4.04,
2008-06-17,64700,                  53.12,                   7.35,                  23.65,                   3.87,
2008-06-18,65700,                  53.94,                   7.46,                  24.02,                   3.93,
2008-06-19,65000,                  53.37,                   7.38,                  23.76,                   3.89,
2008-06-20,65500,                  53.78,                   7.44,                  23.95,                   3.92,
2008-06-23,66000,                  54.18,                   7.50,                  24.13,                   3.95,
2008-06-24,67400,                  55.34,                   7.66,                  24.64,                   4.03,
2008-06-25,69000,                  56.65,                   7.84,                  25.23,                   4.13,
2008-06-26,67700,                  55.58,                   7.69,                  24.75,                   4.05,
2008-06-27,68300,                  56.07,                   7.76,                  24.97,                   4.09,
2008-06-30,68800,                  56.49,                   7.81,                  25.15,                   4.12,
2008-07-01,64200,                  52.71,                   7.29,                  23.47,                   3.84,
2008-07-02,61200,                  50.24,                   6.95,                  22.37,                   3.66,
2008-07-03,63000,                  51.72,                   7.16,                  23.03,                   3.77,
2008-07-04,62300,                  51.15,                   7.08,                  22.78,                   3.73,
2008-07-07,63600,                  52.22,                   7.22,                  23.25,                   3.81,
2008-07-08,63900,                  52.46,                   7.26,                  23.36,                   3.82,
2008-07-09,64500,                  52.95,                   7.33,                  23.58,                   3.86,
2008-07-10,62400,                  51.23,                   7.09,                  22.81,                   3.73,
2008-07-11,63100,                  51.80,                   7.17,                  23.07,                   3.78,
2008-07-14,63500,                  52.13,                   7.21,                  23.22,                   3.80,
2008-07-15,63000,                  51.72,                   7.16,                  23.03,                   3.77,
2008-07-16,61200,                  50.24,                   6.95,                  22.37,                   3.66,
2008-07-17,65100,                  53.45,                   7.39,                  23.80,                   3.90,
2008-07-18,64400,                  52.87,                   7.31,                  23.54,                   3.85,
2008-07-21,64000,                  52.54,                   7.27,                  23.40,                   3.83,
2008-07-22,63900,                  52.46,                   7.26,                  23.36,                   3.82,
2008-07-23,64100,                  52.63,                   7.28,                  23.44,                   3.84,
2008-07-24,66900,                  54.93,                   7.60,                  24.46,                   4.00,
2008-07-25,67200,                  55.17,                   7.63,                  24.57,                   4.02,
2008-07-28,67400,                  55.34,                   7.66,                  24.64,                   4.03,
2008-07-29,67200,                  55.17,                   7.63,                  24.57,                   4.02,
2008-07-30,68000,                  55.83,                   7.72,                  24.86,                   4.07,
2008-07-31,67300,                  55.25,                   7.64,                  24.60,                   4.03,
2008-08-01,65500,                  53.78,                   7.44,                  23.95,                   3.92,
2008-08-04,62900,                  51.64,                   7.14,                  23.00,                   3.76,
2008-08-05,64700,                  53.12,                   7.35,                  23.65,                   3.87,
2008-08-06,64500,                  52.95,                   7.33,                  23.58,                   3.86,
2008-08-07,64600,                  53.04,                   7.34,                  23.62,                   3.87,
