,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2009-12-23,47100,                  16.29,                   2.29,                   0.59,                   0.03,                   0.59
2009-12-24,46400,                  16.04,                   2.26,                   0.58,                   0.03,                   0.60
2009-12-28,44850,                  15.51,                   2.18,                   0.56,                   0.03,                   0.62
2009-12-29,43200,                  14.94,                   2.10,                   0.54,                   0.02,                   0.65
2009-12-30,44800,                  15.49,                   2.18,                   0.56,                   0.03,                   0.63
2010-01-04,47250,                  16.90,                   1.94,                   0.53,                   0.03,                   0.70
2010-01-05,49050,                  17.54,                   2.01,                   0.55,                   0.03,                   0.67
2010-01-06,50000,                  17.88,                   2.05,                   0.56,                   0.03,                   0.66
2010-01-07,52100,                  18.63,                   2.13,                   0.58,                   0.03,                   0.63
2010-01-08,55000,                  19.67,                   2.25,                   0.61,                   0.03,                   0.60
2010-01-11,55000,                  19.67,                   2.25,                   0.61,                   0.03,                   0.60
2010-01-12,55900,                  19.99,                   2.29,                   0.63,                   0.03,                   0.59
2010-01-13,56000,                  20.03,                   2.29,                   0.63,                   0.03,                   0.59
2010-01-14,55600,                  19.88,                   2.28,                   0.62,                   0.03,                   0.59
2010-01-15,59500,                  21.28,                   2.44,                   0.67,                   0.04,                   0.55
2010-01-18,60100,                  21.49,                   2.46,                   0.67,                   0.04,                   0.55
2010-01-19,58500,                  20.92,                   2.40,                   0.65,                   0.04,                   0.56
2010-01-20,58400,                  20.89,                   2.39,                   0.65,                   0.04,                   0.57
2010-01-21,58900,                  21.06,                   2.41,                   0.66,                   0.04,                   0.56
2010-01-22,57700,                  20.63,                   2.36,                   0.65,                   0.03,                   0.57
2010-01-25,57700,                  20.63,                   2.36,                   0.65,                   0.03,                   0.57
2010-01-26,57100,                  20.42,                   2.34,                   0.64,                   0.03,                   0.58
2010-01-27,55100,                  19.70,                   2.26,                   0.62,                   0.03,                   0.60
2010-01-28,56000,                  20.03,                   2.29,                   0.63,                   0.03,                   0.59
2010-01-29,52400,                  18.74,                   2.15,                   0.59,                   0.03,                   0.63
2010-02-01,52700,                  18.85,                   2.16,                   0.59,                   0.03,                   0.63
2010-02-02,54800,                  19.60,                   2.25,                   0.61,                   0.03,                   0.60
2010-02-03,55000,                  19.67,                   2.25,                   0.61,                   0.03,                   0.60
2010-02-04,54600,                  19.53,                   2.24,                   0.61,                   0.03,                   0.60
2010-02-05,50900,                  18.20,                   2.09,                   0.57,                   0.03,                   0.65
2010-02-08,50300,                  17.99,                   2.06,                   0.56,                   0.03,                   0.66
2010-02-09,51500,                  18.42,                   2.11,                   0.58,                   0.03,                   0.64
2010-02-10,50100,                  17.92,                   2.05,                   0.56,                   0.03,                   0.66
2010-02-11,51100,                  18.27,                   2.09,                   0.57,                   0.03,                   0.65
2010-02-12,52800,                  18.88,                   2.16,                   0.59,                   0.03,                   0.63
2010-02-16,53300,                  19.06,                   2.18,                   0.60,                   0.03,                   0.62
2010-02-17,55200,                  19.74,                   2.26,                   0.62,                   0.03,                   0.60
2010-02-18,54900,                  19.63,                   2.25,                   0.61,                   0.03,                   0.60
2010-02-19,55800,                  19.96,                   2.29,                   0.62,                   0.03,                   0.59
2010-02-22,57900,                  20.71,                   2.37,                   0.65,                   0.04,                   0.57
2010-02-23,57600,                  20.60,                   2.36,                   0.64,                   0.03,                   0.57
2010-02-24,57400,                  20.53,                   2.35,                   0.64,                   0.03,                   0.57
2010-02-25,56200,                  20.10,                   2.30,                   0.63,                   0.03,                   0.59
2010-02-26,58500,                  20.92,                   2.40,                   0.65,                   0.04,                   0.56
2010-03-02,58900,                  21.06,                   2.41,                   0.66,                   0.04,                   0.56
2010-03-03,59000,                  21.10,                   2.42,                   0.66,                   0.04,                   0.56
2010-03-04,59900,                  21.42,                   2.45,                   0.67,                   0.04,                   0.55
2010-03-05,63100,                  22.57,                   2.59,                   0.71,                   0.04,                   0.52
2010-03-08,62600,                  22.39,                   2.56,                   0.70,                   0.04,                   0.53
2010-03-09,64000,                  22.89,                   2.62,                   0.72,                   0.04,                   0.52
2010-03-10,64100,                  22.92,                   2.63,                   0.72,                   0.04,                   0.51
2010-03-11,63400,                  22.67,                   2.60,                   0.71,                   0.04,                   0.52
2010-03-12,63300,                  22.64,                   2.59,                   0.71,                   0.04,                   0.52
2010-03-15,64000,                  22.89,                   2.62,                   0.72,                   0.04,                   0.52
2010-03-16,63500,                  22.71,                   2.60,                   0.71,                   0.04,                   0.52
2010-03-17,64100,                  22.92,                   2.63,                   0.72,                   0.04,                   0.51
2010-03-18,63600,                  22.74,                   2.61,                   0.71,                   0.04,                   0.52
2010-03-19,65000,                  23.25,                   2.66,                   0.73,                   0.04,                   0.51
2010-03-22,64000,                  22.89,                   2.62,                   0.72,                   0.04,                   0.52
2010-03-23,64000,                  22.89,                   2.62,                   0.72,                   0.04,                   0.52
2010-03-24,62700,                  22.42,                   2.57,                   0.70,                   0.04,                   0.53
2010-03-25,62900,                  22.49,                   2.58,                   0.70,                   0.04,                   0.52
2010-03-26,63500,                  22.71,                   2.60,                   0.71,                   0.04,                   0.52
2010-03-29,61500,                  21.99,                   2.52,                   0.69,                   0.04,                   0.54
2010-03-30,62300,                  22.28,                   2.55,                   0.70,                   0.04,                   0.53
2010-03-31,62000,                  22.17,                   2.54,                   0.69,                   0.04,                   0.53
2010-04-01,61700,                  22.07,                   2.53,                   0.69,                   0.04,                   0.53
2010-04-02,59400,                  21.24,                   2.43,                   0.66,                   0.04,                   0.56
2010-04-05,58200,                  20.81,                   2.38,                   0.65,                   0.04,                   0.57
2010-04-06,58800,                  21.03,                   2.41,                   0.66,                   0.04,                   0.56
2010-04-07,60000,                  21.46,                   2.46,                   0.67,                   0.04,                   0.55
2010-04-08,58700,                  20.99,                   2.41,                   0.66,                   0.04,                   0.56
2010-04-09,60900,                  21.78,                   2.50,                   0.68,                   0.04,                   0.54
2010-04-12,60400,                  21.60,                   2.47,                   0.68,                   0.04,                   0.55
2010-04-13,59300,                  21.21,                   2.43,                   0.66,                   0.04,                   0.56
2010-04-14,60100,                  21.49,                   2.46,                   0.67,                   0.04,                   0.55
2010-04-15,59100,                  21.14,                   2.42,                   0.66,                   0.04,                   0.56
2010-04-16,60200,                  21.53,                   2.47,                   0.67,                   0.04,                   0.55
2010-04-19,59700,                  21.35,                   2.45,                   0.67,                   0.04,                   0.55
2010-04-20,62200,                  22.24,                   2.55,                   0.70,                   0.04,                   0.53
2010-04-21,64000,                  22.89,                   2.62,                   0.72,                   0.04,                   0.52
2010-04-22,63700,                  22.78,                   2.61,                   0.71,                   0.04,                   0.52
2010-04-23,62500,                  22.35,                   2.56,                   0.70,                   0.04,                   0.53
2010-04-26,61900,                  22.14,                   2.54,                   0.69,                   0.04,                   0.53
2010-04-27,61700,                  22.07,                   2.53,                   0.69,                   0.04,                   0.53
2010-04-28,60100,                  21.49,                   2.46,                   0.67,                   0.04,                   0.55
2010-04-29,63900,                  22.85,                   2.62,                   0.71,                   0.04,                   0.52
2010-04-30,66100,                  23.64,                   2.71,                   0.74,                   0.04,                   0.50
2010-05-03,66000,                  23.60,                   2.70,                   0.74,                   0.04,                   0.50
2010-05-04,69000,                  24.68,                   2.83,                   0.77,                   0.04,                   0.48
2010-05-06,69500,                  24.85,                   2.85,                   0.78,                   0.04,                   0.47
2010-05-07,66300,                  23.71,                   2.72,                   0.74,                   0.04,                   0.50
2010-05-10,65500,                  23.42,                   2.68,                   0.73,                   0.04,                   0.50
2010-05-11,70000,                  25.03,                   2.87,                   0.78,                   0.04,                   0.47
2010-05-12,72700,                  26.00,                   2.98,                   0.81,                   0.04,                   0.45
2010-05-13,72500,                  25.93,                   2.97,                   0.81,                   0.04,                   0.46
2010-05-14,73700,                  26.36,                   3.02,                   0.82,                   0.04,                   0.45
2010-05-17,74200,                  26.54,                   3.04,                   0.83,                   0.04,                   0.44
2010-05-18,72200,                  25.82,                   2.96,                   0.81,                   0.04,                   0.46
2010-05-19,72000,                  25.75,                   2.95,                   0.81,                   0.04,                   0.46
2010-05-20,68800,                  24.60,                   2.82,                   0.77,                   0.04,                   0.48
2010-05-24,69700,                  24.93,                   2.86,                   0.78,                   0.04,                   0.47
2010-05-25,69000,                  24.68,                   2.83,                   0.77,                   0.04,                   0.48
2010-05-26,72000,                  25.75,                   2.95,                   0.81,                   0.04,                   0.46
2010-05-27,72600,                  25.96,                   2.97,                   0.81,                   0.04,                   0.45
2010-05-28,71400,                  25.53,                   2.93,                   0.80,                   0.04,                   0.46
2010-05-31,72000,                  25.75,                   2.95,                   0.81,                   0.04,                   0.46
2010-06-01,68900,                  24.64,                   2.82,                   0.77,                   0.04,                   0.48
2010-06-03,69300,                  24.78,                   2.84,                   0.77,                   0.04,                   0.48
2010-06-04,69000,                  24.68,                   2.83,                   0.77,                   0.04,                   0.48
2010-06-07,69300,                  24.78,                   2.84,                   0.77,                   0.04,                   0.48
2010-06-08,68000,                  24.32,                   2.79,                   0.76,                   0.04,                   0.49
2010-06-09,70900,                  25.36,                   2.91,                   0.79,                   0.04,                   0.47
2010-06-10,70700,                  25.28,                   2.90,                   0.79,                   0.04,                   0.47
2010-06-11,73200,                  26.18,                   3.00,                   0.82,                   0.04,                   0.45
2010-06-14,73400,                  26.25,                   3.01,                   0.82,                   0.04,                   0.45
2010-06-15,74500,                  26.64,                   3.05,                   0.83,                   0.05,                   0.44
2010-06-16,77000,                  27.54,                   3.15,                   0.86,                   0.05,                   0.43
2010-06-17,78400,                  28.04,                   3.21,                   0.88,                   0.05,                   0.42
2010-06-18,79500,                  28.43,                   3.26,                   0.89,                   0.05,                   0.42
2010-06-21,79600,                  28.47,                   3.26,                   0.89,                   0.05,                   0.41
2010-06-22,79200,                  28.32,                   3.25,                   0.89,                   0.05,                   0.42
2010-06-23,77800,                  27.82,                   3.19,                   0.87,                   0.05,                   0.42
2010-06-24,77200,                  27.61,                   3.16,                   0.86,                   0.05,                   0.43
2010-06-25,78300,                  28.00,                   3.21,                   0.88,                   0.05,                   0.42
2010-06-28,82200,                  29.40,                   3.37,                   0.92,                   0.05,                   0.40
2010-06-29,83000,                  29.68,                   3.40,                   0.93,                   0.05,                   0.40
2010-06-30,84000,                  30.04,                   3.44,                   0.94,                   0.05,                   0.39
2010-07-01,84900,                  30.36,                   3.48,                   0.95,                   0.05,                   0.39
2010-07-02,77900,                  27.86,                   3.19,                   0.87,                   0.05,                   0.42
2010-07-05,79100,                  28.29,                   3.24,                   0.88,                   0.05,                   0.42
2010-07-06,80400,                  28.75,                   3.29,                   0.90,                   0.05,                   0.41
2010-07-07,79300,                  28.36,                   3.25,                   0.89,                   0.05,                   0.42
2010-07-08,82400,                  29.47,                   3.38,                   0.92,                   0.05,                   0.40
2010-07-09,85800,                  30.68,                   3.52,                   0.96,                   0.05,                   0.38
2010-07-12,87400,                  31.26,                   3.58,                   0.98,                   0.05,                   0.38
2010-07-13,87400,                  31.26,                   3.58,                   0.98,                   0.05,                   0.38
2010-07-14,84800,                  30.33,                   3.47,                   0.95,                   0.05,                   0.39
2010-07-15,83000,                  29.68,                   3.40,                   0.93,                   0.05,                   0.40
2010-07-16,86400,                  30.90,                   3.54,                   0.97,                   0.05,                   0.38
2010-07-19,90200,                  32.26,                   3.70,                   1.01,                   0.05,                   0.37
2010-07-20,90400,                  32.33,                   3.70,                   1.01,                   0.05,                   0.37
2010-07-21,92300,                  33.01,                   3.78,                   1.03,                   0.06,                   0.36
2010-07-22,91400,                  32.69,                   3.74,                   1.02,                   0.06,                   0.36
2010-07-23,91800,                  32.83,                   3.76,                   1.03,                   0.06,                   0.36
2010-07-26,93200,                  33.33,                   3.82,                   1.04,                   0.06,                   0.35
2010-07-27,91400,                  32.69,                   3.74,                   1.02,                   0.06,                   0.36
2010-07-28,90700,                  32.44,                   3.72,                   1.01,                   0.05,                   0.36
2010-07-29,89800,                  32.11,                   3.68,                   1.00,                   0.05,                   0.37
2010-07-30,90100,                  32.22,                   3.69,                   1.01,                   0.05,                   0.37
2010-08-02,93000,                  33.26,                   3.81,                   1.04,                   0.06,                   0.35
2010-08-03,93700,                  33.51,                   3.84,                   1.05,                   0.06,                   0.35
2010-08-04,94400,                  33.76,                   3.87,                   1.06,                   0.06,                   0.35
2010-08-05,91300,                  32.65,                   3.74,                   1.02,                   0.06,                   0.36
2010-08-06,91000,                  32.54,                   3.73,                   1.02,                   0.06,                   0.36
2010-08-09,92300,                  33.01,                   3.78,                   1.03,                   0.06,                   0.36
2010-08-10,95100,                  34.01,                   3.90,                   1.06,                   0.06,                   0.35
2010-08-11,95600,                  34.19,                   3.92,                   1.07,                   0.06,                   0.35
2010-08-12,93000,                  33.26,                   3.81,                   1.04,                   0.06,                   0.35
2010-08-13,94600,                  33.83,                   3.88,                   1.06,                   0.06,                   0.35
2010-08-16,95000,                  33.97,                   3.89,                   1.06,                   0.06,                   0.35
2010-08-17,94200,                  33.69,                   3.86,                   1.05,                   0.06,                   0.35
2010-08-18,92600,                  33.12,                   3.79,                   1.04,                   0.06,                   0.36
2010-08-19,92400,                  33.04,                   3.79,                   1.03,                   0.06,                   0.36
2010-08-20,92900,                  33.22,                   3.81,                   1.04,                   0.06,                   0.36
2010-08-23,92700,                  33.15,                   3.80,                   1.04,                   0.06,                   0.36
2010-08-24,90300,                  32.29,                   3.70,                   1.01,                   0.05,                   0.37
2010-08-25,86600,                  30.97,                   3.55,                   0.97,                   0.05,                   0.38
2010-08-26,86500,                  30.93,                   3.54,                   0.97,                   0.05,                   0.38
2010-08-27,85900,                  30.72,                   3.52,                   0.96,                   0.05,                   0.38
2010-08-30,90000,                  32.19,                   3.69,                   1.01,                   0.05,                   0.37
2010-08-31,91400,                  32.69,                   3.74,                   1.02,                   0.06,                   0.36
2010-09-01,92000,                  32.90,                   3.77,                   1.03,                   0.06,                   0.36
2010-09-02,91800,                  32.83,                   3.76,                   1.03,                   0.06,                   0.36
2010-09-03,89800,                  32.11,                   3.68,                   1.00,                   0.05,                   0.37
2010-09-06,88300,                  31.58,                   3.62,                   0.99,                   0.05,                   0.37
2010-09-07,88100,                  31.51,                   3.61,                   0.99,                   0.05,                   0.37
2010-09-08,88200,                  31.54,                   3.61,                   0.99,                   0.05,                   0.37
2010-09-09,91800,                  32.83,                   3.76,                   1.03,                   0.06,                   0.36
2010-09-10,90900,                  32.51,                   3.72,                   1.02,                   0.05,                   0.36
2010-09-13,93500,                  33.44,                   3.83,                   1.05,                   0.06,                   0.35
2010-09-14,90100,                  32.22,                   3.69,                   1.01,                   0.05,                   0.37
2010-09-15,89500,                  32.01,                   3.67,                   1.00,                   0.05,                   0.37
2010-09-16,90700,                  32.44,                   3.72,                   1.01,                   0.05,                   0.36
2010-09-17,93600,                  33.47,                   3.84,                   1.05,                   0.06,                   0.35
2010-09-20,93700,                  33.51,                   3.84,                   1.05,                   0.06,                   0.35
2010-09-24,97600,                  34.90,                   4.00,                   1.09,                   0.06,                   0.34
2010-09-27,99300,                  35.51,                   4.07,                   1.11,                   0.06,                   0.33
2010-09-28,103500,                  37.01,                   4.24,                   1.16,                   0.06,                   0.32
2010-09-29,102500,                  36.66,                   4.20,                   1.15,                   0.06,                   0.32
2010-09-30,101500,                  36.30,                   4.16,                   1.13,                   0.06,                   0.33
2010-10-01,99400,                  35.55,                   4.07,                   1.11,                   0.06,                   0.33
2010-10-04,99500,                  35.58,                   4.08,                   1.11,                   0.06,                   0.33
2010-10-05,98300,                  35.15,                   4.03,                   1.10,                   0.06,                   0.34
2010-10-06,101500,                  36.30,                   4.16,                   1.13,                   0.06,                   0.33
2010-10-07,98900,                  35.37,                   4.05,                   1.11,                   0.06,                   0.33
2010-10-08,101000,                  36.12,                   4.14,                   1.13,                   0.06,                   0.33
2010-10-11,98500,                  35.23,                   4.04,                   1.10,                   0.06,                   0.34
2010-10-12,95400,                  34.12,                   3.91,                   1.07,                   0.06,                   0.35
2010-10-13,94400,                  33.76,                   3.87,                   1.06,                   0.06,                   0.35
2010-10-14,96300,                  34.44,                   3.95,                   1.08,                   0.06,                   0.34
2010-10-15,95200,                  34.05,                   3.90,                   1.06,                   0.06,                   0.35
2010-10-18,92900,                  33.22,                   3.81,                   1.04,                   0.06,                   0.36
2010-10-19,91000,                  32.54,                   3.73,                   1.02,                   0.06,                   0.36
2010-10-20,91900,                  32.87,                   3.77,                   1.03,                   0.06,                   0.36
2010-10-21,93600,                  33.47,                   3.84,                   1.05,                   0.06,                   0.35
2010-10-22,92800,                  33.19,                   3.80,                   1.04,                   0.06,                   0.36
2010-10-25,91800,                  32.83,                   3.76,                   1.03,                   0.06,                   0.36
2010-10-26,95900,                  34.30,                   3.93,                   1.07,                   0.06,                   0.34
2010-10-27,97700,                  34.94,                   4.00,                   1.09,                   0.06,                   0.34
2010-10-28,99000,                  35.40,                   4.06,                   1.11,                   0.06,                   0.33
2010-10-29,96500,                  34.51,                   3.95,                   1.08,                   0.06,                   0.34
2010-11-01,96200,                  34.40,                   3.94,                   1.08,                   0.06,                   0.34
2010-11-02,95900,                  34.30,                   3.93,                   1.07,                   0.06,                   0.34
2010-11-03,93700,                  33.51,                   3.84,                   1.05,                   0.06,                   0.35
2010-11-04,92400,                  33.04,                   3.79,                   1.03,                   0.06,                   0.36
2010-11-05,90600,                  32.40,                   3.71,                   1.01,                   0.05,                   0.36
2010-11-08,92000,                  32.90,                   3.77,                   1.03,                   0.06,                   0.36
2010-11-09,92900,                  33.22,                   3.81,                   1.04,                   0.06,                   0.36
2010-11-10,92700,                  33.15,                   3.80,                   1.04,                   0.06,                   0.36
2010-11-11,91500,                  32.72,                   3.75,                   1.02,                   0.06,                   0.36
2010-11-12,92000,                  32.90,                   3.77,                   1.03,                   0.06,                   0.36
2010-11-15,92400,                  33.04,                   3.79,                   1.03,                   0.06,                   0.36
2010-11-16,93000,                  33.26,                   3.81,                   1.04,                   0.06,                   0.35
2010-11-17,92600,                  33.12,                   3.79,                   1.04,                   0.06,                   0.36
2010-11-18,92200,                  32.97,                   3.78,                   1.03,                   0.06,                   0.36
2010-11-19,92600,                  33.12,                   3.79,                   1.04,                   0.06,                   0.36
2010-11-22,92300,                  33.01,                   3.78,                   1.03,                   0.06,                   0.36
2010-11-23,91900,                  32.87,                   3.77,                   1.03,                   0.06,                   0.36
2010-11-24,90600,                  32.40,                   3.71,                   1.01,                   0.05,                   0.36
2010-11-25,89200,                  31.90,                   3.65,                   1.00,                   0.05,                   0.37
2010-11-26,89500,                  32.01,                   3.67,                   1.00,                   0.05,                   0.37
2010-11-29,88500,                  31.65,                   3.63,                   0.99,                   0.05,                   0.37
2010-11-30,89400,                  31.97,                   3.66,                   1.00,                   0.05,                   0.37
2010-12-01,90500,                  32.36,                   3.71,                   1.01,                   0.05,                   0.36
2010-12-02,91800,                  32.83,                   3.76,                   1.03,                   0.06,                   0.36
2010-12-03,89400,                  31.97,                   3.66,                   1.00,                   0.05,                   0.37
2010-12-06,91500,                  32.72,                   3.75,                   1.02,                   0.06,                   0.36
2010-12-07,91700,                  32.79,                   3.76,                   1.03,                   0.06,                   0.36
2010-12-08,92500,                  33.08,                   3.79,                   1.03,                   0.06,                   0.36
2010-12-09,92500,                  33.08,                   3.79,                   1.03,                   0.06,                   0.36
2010-12-10,93000,                  33.26,                   3.81,                   1.04,                   0.06,                   0.35
2010-12-13,90000,                  32.19,                   3.69,                   1.01,                   0.05,                   0.37
2010-12-14,87100,                  31.15,                   3.57,                   0.97,                   0.05,                   0.38
2010-12-15,87400,                  31.26,                   3.58,                   0.98,                   0.05,                   0.38
2010-12-16,86000,                  30.76,                   3.52,                   0.96,                   0.05,                   0.38
2010-12-17,85400,                  30.54,                   3.50,                   0.95,                   0.05,                   0.39
2010-12-20,82300,                  29.43,                   3.37,                   0.92,                   0.05,                   0.40
2010-12-21,83900,                  30.00,                   3.44,                   0.94,                   0.05,                   0.39
2010-12-22,87000,                  31.11,                   3.56,                   0.97,                   0.05,                   0.38
2010-12-23,87400,                  31.26,                   3.58,                   0.98,                   0.05,                   0.38
2010-12-24,88400,                  31.61,                   3.62,                   0.99,                   0.05,                   0.37
2010-12-27,90700,                  32.44,                   3.72,                   1.01,                   0.05,                   0.36
2010-12-28,88500,                  31.65,                   3.63,                   0.99,                   0.05,                   0.37
2010-12-29,88700,                  31.72,                   3.63,                   0.99,                   0.05,                   0.37
2010-12-30,87200,                  31.18,                   3.57,                   0.98,                   0.05,                   0.38
2011-01-03,87900,                  13.54,                   2.16,                  12.27,                   2.88,                   0.80
2011-01-04,89500,                  13.78,                   2.20,                  12.50,                   2.93,                   0.78
2011-01-05,89000,                  13.71,                   2.19,                  12.43,                   2.92,                   0.79
2011-01-06,86600,                  13.34,                   2.13,                  12.09,                   2.84,                   0.81
2011-01-07,88400,                  13.61,                   2.18,                  12.34,                   2.90,                   0.79
2011-01-10,89400,                  13.77,                   2.20,                  12.48,                   2.93,                   0.78
2011-01-11,90700,                  13.97,                   2.23,                  12.67,                   2.97,                   0.77
2011-01-12,97500,                  15.01,                   2.40,                  13.62,                   3.19,                   0.72
2011-01-13,98200,                  15.12,                   2.42,                  13.71,                   3.22,                   0.71
2011-01-14,97000,                  14.94,                   2.39,                  13.55,                   3.18,                   0.72
2011-01-17,95500,                  14.71,                   2.35,                  13.34,                   3.13,                   0.73
2011-01-18,97300,                  14.98,                   2.40,                  13.59,                   3.19,                   0.72
2011-01-19,96700,                  14.89,                   2.38,                  13.50,                   3.17,                   0.72
2011-01-20,95500,                  14.71,                   2.35,                  13.34,                   3.13,                   0.73
2011-01-21,93000,                  14.32,                   2.29,                  12.99,                   3.05,                   0.75
2011-01-24,96300,                  14.83,                   2.37,                  13.45,                   3.15,                   0.73
2011-01-25,97000,                  14.94,                   2.39,                  13.55,                   3.18,                   0.72
2011-01-26,97600,                  15.03,                   2.40,                  13.63,                   3.20,                   0.72
2011-01-27,101500,                  15.63,                   2.50,                  14.17,                   3.32,                   0.69
2011-01-28,103500,                  15.94,                   2.55,                  14.45,                   3.39,                   0.68
2011-01-31,102000,                  15.71,                   2.51,                  14.24,                   3.34,                   0.69
2011-02-01,102500,                  15.78,                   2.52,                  14.31,                   3.36,                   0.68
2011-02-07,100500,                  15.48,                   2.47,                  14.03,                   3.29,                   0.70
2011-02-08,103500,                  15.94,                   2.55,                  14.45,                   3.39,                   0.68
2011-02-09,99600,                  15.34,                   2.45,                  13.91,                   3.26,                   0.70
2011-02-10,97900,                  15.08,                   2.41,                  13.67,                   3.21,                   0.72
2011-02-11,93800,                  14.44,                   2.31,                  13.10,                   3.07,                   0.75
2011-02-14,97300,                  14.98,                   2.40,                  13.59,                   3.19,                   0.72
2011-02-15,99500,                  15.32,                   2.45,                  13.89,                   3.26,                   0.70
2011-02-16,94500,                  14.55,                   2.33,                  13.20,                   3.10,                   0.74
2011-02-17,92300,                  14.21,                   2.27,                  12.89,                   3.02,                   0.76
2011-02-18,94600,                  14.57,                   2.33,                  13.21,                   3.10,                   0.74
2011-02-21,94500,                  14.55,                   2.33,                  13.20,                   3.10,                   0.74
2011-02-22,92500,                  14.24,                   2.28,                  12.92,                   3.03,                   0.76
2011-02-23,91100,                  14.03,                   2.24,                  12.72,                   2.98,                   0.77
2011-02-24,93000,                  14.32,                   2.29,                  12.99,                   3.05,                   0.75
2011-02-25,95500,                  14.71,                   2.35,                  13.34,                   3.13,                   0.73
2011-02-28,94900,                  14.61,                   2.34,                  13.25,                   3.11,                   0.74
2011-03-02,94900,                  14.61,                   2.34,                  13.25,                   3.11,                   0.74
2011-03-03,97000,                  14.94,                   2.39,                  13.55,                   3.18,                   0.72
2011-03-04,96600,                  14.88,                   2.38,                  13.49,                   3.16,                   0.72
2011-03-07,96600,                  14.88,                   2.38,                  13.49,                   3.16,                   0.72
2011-03-08,97300,                  14.98,                   2.40,                  13.59,                   3.19,                   0.72
