,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2007-02-21,23100,                  10.81,                   1.59,                   9.44,                   2.81,                   3.02
2007-02-22,23600,                  11.04,                   1.62,                   9.65,                   2.87,                   2.95
2007-02-23,23400,                  10.95,                   1.61,                   9.57,                   2.85,                   2.98
2007-02-26,23000,                  10.76,                   1.58,                   9.40,                   2.80,                   3.03
2007-02-27,22900,                  10.71,                   1.57,                   9.36,                   2.79,                   3.04
2007-02-28,22800,                  10.67,                   1.57,                   9.32,                   2.77,                   3.06
2007-03-02,22800,                  10.67,                   1.57,                   9.32,                   2.77,                   3.06
2007-03-05,22200,                  10.38,                   1.53,                   9.08,                   2.70,                   3.14
2007-03-06,22700,                  10.62,                   1.56,                   9.28,                   2.76,                   3.07
2007-03-07,22600,                  10.57,                   1.55,                   9.24,                   2.75,                   3.08
2007-03-08,22450,                  10.50,                   1.54,                   9.18,                   2.73,                   3.11
2007-03-09,22450,                  10.50,                   1.54,                   9.18,                   2.73,                   3.11
2007-03-12,21750,                  10.17,                   1.49,                   8.89,                   2.65,                   3.21
2007-03-13,21900,                  10.24,                   1.50,                   8.95,                   2.66,                   3.18
2007-03-14,21700,                  10.15,                   1.49,                   8.87,                   2.64,                   3.21
2007-03-15,22450,                  10.50,                   1.54,                   9.18,                   2.73,                   3.11
2007-03-16,22450,                  10.50,                   1.54,                   9.18,                   2.73,                   3.11
2007-03-19,22550,                  10.55,                   1.55,                   9.22,                   2.74,                   3.09
2007-03-20,22250,                  10.41,                   1.53,                   9.10,                   2.71,                   3.13
2007-03-21,22300,                  10.43,                   1.53,                   9.12,                   2.71,                   3.13
2007-03-22,21950,                  10.27,                   1.51,                   8.97,                   2.67,                   3.18
2007-03-23,21600,                  10.10,                   1.48,                   8.83,                   2.63,                   3.23
2007-03-26,21550,                  10.08,                   1.48,                   8.81,                   2.62,                   3.24
2007-03-27,21450,                  10.03,                   1.47,                   8.77,                   2.61,                   3.25
2007-03-28,21300,                   9.96,                   1.46,                   8.71,                   2.59,                   3.27
2007-03-29,21150,                   9.89,                   1.45,                   8.65,                   2.57,                   3.30
2007-03-30,21350,                   9.99,                   1.47,                   8.73,                   2.60,                   3.27
2007-04-02,21400,                  10.01,                   1.47,                   8.75,                   2.60,                   3.26
2007-04-03,21350,                   9.99,                   1.47,                   8.73,                   2.60,                   3.27
2007-04-04,21250,                   9.94,                   1.46,                   8.69,                   2.59,                   3.28
2007-04-05,21100,                   9.87,                   1.45,                   8.63,                   2.57,                   3.30
2007-04-06,21450,                  10.03,                   1.47,                   8.77,                   2.61,                   3.25
2007-04-09,21650,                  10.13,                   1.49,                   8.85,                   2.63,                   3.22
2007-04-10,21800,                  10.20,                   1.50,                   8.91,                   2.65,                   3.20
2007-04-11,21800,                  10.20,                   1.50,                   8.91,                   2.65,                   3.20
2007-04-12,21600,                  10.10,                   1.48,                   8.83,                   2.63,                   3.23
2007-04-13,21250,                   9.94,                   1.46,                   8.69,                   2.59,                   3.28
2007-04-16,21450,                  10.03,                   1.47,                   8.77,                   2.61,                   3.25
2007-04-17,21600,                  10.10,                   1.48,                   8.83,                   2.63,                   3.23
2007-04-18,22150,                  10.36,                   1.52,                   9.05,                   2.69,                   3.15
2007-04-19,22350,                  10.45,                   1.54,                   9.14,                   2.72,                   3.12
2007-04-20,22100,                  10.34,                   1.52,                   9.03,                   2.69,                   3.15
2007-04-23,22600,                  10.57,                   1.55,                   9.24,                   2.75,                   3.08
2007-04-24,22550,                  10.55,                   1.55,                   9.22,                   2.74,                   3.09
2007-04-25,22300,                  10.43,                   1.53,                   9.12,                   2.71,                   3.13
2007-04-26,22400,                  10.48,                   1.54,                   9.16,                   2.73,                   3.11
2007-04-27,22000,                  10.29,                   1.51,                   8.99,                   2.68,                   3.17
2007-04-30,21850,                  10.22,                   1.50,                   8.93,                   2.66,                   3.19
2007-05-02,22450,                  10.50,                   1.54,                   9.18,                   2.73,                   3.11
2007-05-03,22600,                  10.57,                   1.55,                   9.24,                   2.75,                   3.08
2007-05-04,22500,                  10.52,                   1.55,                   9.20,                   2.74,                   3.10
2007-05-07,22600,                  10.57,                   1.55,                   9.24,                   2.75,                   3.08
2007-05-08,23500,                  10.99,                   1.61,                   9.61,                   2.86,                   2.97
2007-05-09,22950,                  10.74,                   1.58,                   9.38,                   2.79,                   3.04
2007-05-10,22700,                  10.62,                   1.56,                   9.28,                   2.76,                   3.07
2007-05-11,22800,                  10.67,                   1.57,                   9.32,                   2.77,                   3.06
2007-05-14,23050,                  10.78,                   1.58,                   9.42,                   2.80,                   3.02
2007-05-15,23950,                  11.20,                   1.65,                   9.79,                   2.91,                   2.91
2007-05-16,23850,                  11.16,                   1.64,                   9.75,                   2.90,                   2.92
2007-05-17,23800,                  11.13,                   1.64,                   9.73,                   2.90,                   2.93
2007-05-18,23900,                  11.18,                   1.64,                   9.77,                   2.91,                   2.92
2007-05-21,23550,                  11.02,                   1.62,                   9.63,                   2.87,                   2.96
2007-05-22,24300,                  11.37,                   1.67,                   9.93,                   2.96,                   2.87
2007-05-23,25000,                  11.69,                   1.72,                  10.22,                   3.04,                   2.79
2007-05-25,24800,                  11.60,                   1.70,                  10.14,                   3.02,                   2.81
2007-05-28,24650,                  11.53,                   1.69,                  10.08,                   3.00,                   2.83
2007-05-29,25650,                  12.00,                   1.76,                  10.49,                   3.12,                   2.72
2007-05-30,25600,                  11.97,                   1.76,                  10.46,                   3.11,                   2.72
2007-05-31,26300,                  12.30,                   1.81,                  10.75,                   3.20,                   2.65
2007-06-01,25450,                  11.90,                   1.75,                  10.40,                   3.10,                   2.74
2007-06-04,24900,                  11.65,                   1.71,                  10.18,                   3.03,                   2.80
2007-06-05,24400,                  11.41,                   1.68,                   9.97,                   2.97,                   2.86
2007-06-07,25600,                  11.97,                   1.76,                  10.46,                   3.11,                   2.72
2007-06-08,25300,                  11.83,                   1.74,                  10.34,                   3.08,                   2.76
2007-06-11,25000,                  11.69,                   1.72,                  10.22,                   3.04,                   2.79
2007-06-12,25250,                  11.81,                   1.74,                  10.32,                   3.07,                   2.76
2007-06-13,25700,                  12.02,                   1.77,                  10.51,                   3.13,                   2.71
2007-06-14,25250,                  11.81,                   1.74,                  10.32,                   3.07,                   2.76
2007-06-15,26500,                  12.40,                   1.82,                  10.83,                   3.22,                   2.63
2007-06-18,26500,                  12.40,                   1.82,                  10.83,                   3.22,                   2.63
2007-06-19,26300,                  12.30,                   1.81,                  10.75,                   3.20,                   2.65
2007-06-20,26550,                  12.42,                   1.82,                  10.85,                   3.23,                   2.63
2007-06-21,27000,                  12.63,                   1.86,                  11.04,                   3.28,                   2.58
2007-06-22,26900,                  12.58,                   1.85,                  11.00,                   3.27,                   2.59
2007-06-25,26500,                  12.40,                   1.82,                  10.83,                   3.22,                   2.63
2007-06-26,26650,                  12.47,                   1.83,                  10.89,                   3.24,                   2.62
2007-06-27,26600,                  12.44,                   1.83,                  10.87,                   3.24,                   2.62
2007-06-28,26750,                  12.51,                   1.84,                  10.94,                   3.25,                   2.61
2007-06-29,27000,                  12.63,                   1.86,                  11.04,                   3.28,                   2.58
2007-07-02,27450,                  12.84,                   1.89,                  11.22,                   3.34,                   2.54
2007-07-03,28500,                  13.33,                   1.96,                  11.65,                   3.47,                   2.45
2007-07-04,28100,                  13.14,                   1.93,                  11.49,                   3.42,                   2.48
2007-07-05,27300,                  12.77,                   1.88,                  11.16,                   3.32,                   2.55
2007-07-06,28000,                  13.10,                   1.92,                  11.45,                   3.41,                   2.49
2007-07-09,28500,                  13.33,                   1.96,                  11.65,                   3.47,                   2.45
2007-07-10,28950,                  13.54,                   1.99,                  11.83,                   3.52,                   2.41
2007-07-11,28700,                  13.42,                   1.97,                  11.73,                   3.49,                   2.43
2007-07-12,28500,                  13.33,                   1.96,                  11.65,                   3.47,                   2.45
2007-07-13,28850,                  13.49,                   1.98,                  11.79,                   3.51,                   2.42
2007-07-16,29700,                  13.89,                   2.04,                  12.14,                   3.61,                   2.35
2007-07-18,29900,                  13.99,                   2.05,                  12.22,                   3.64,                   2.33
2007-07-19,29150,                  13.63,                   2.00,                  11.92,                   3.55,                   2.39
2007-07-20,29000,                  13.56,                   1.99,                  11.85,                   3.53,                   2.40
2007-07-23,29000,                  13.56,                   1.99,                  11.85,                   3.53,                   2.40
2007-07-24,29950,                  14.01,                   2.06,                  12.24,                   3.64,                   2.33
2007-07-25,29350,                  13.73,                   2.02,                  12.00,                   3.57,                   2.38
2007-07-26,29650,                  13.87,                   2.04,                  12.12,                   3.61,                   2.35
2007-07-27,28950,                  13.54,                   1.99,                  11.83,                   3.52,                   2.41
2007-07-30,28600,                  13.38,                   1.97,                  11.69,                   3.48,                   2.44
2007-07-31,28900,                  13.52,                   1.99,                  11.81,                   3.52,                   2.41
2007-08-01,28500,                  13.33,                   1.96,                  11.65,                   3.47,                   2.45
2007-08-02,28500,                  13.33,                   1.96,                  11.65,                   3.47,                   2.45
2007-08-03,28850,                  13.49,                   1.98,                  11.79,                   3.51,                   2.42
2007-08-06,28700,                  13.42,                   1.97,                  11.73,                   3.49,                   2.43
2007-08-07,28450,                  13.31,                   1.95,                  11.63,                   3.46,                   2.45
2007-08-08,28100,                  13.14,                   1.93,                  11.49,                   3.42,                   2.48
2007-08-09,27800,                  13.00,                   1.91,                  11.37,                   3.38,                   2.51
2007-08-10,26900,                  12.58,                   1.85,                  11.00,                   3.27,                   2.59
2007-08-13,26800,                  12.54,                   1.84,                  10.96,                   3.26,                   2.60
2007-08-14,26400,                  12.35,                   1.81,                  10.79,                   3.21,                   2.64
2007-08-16,25550,                  11.95,                   1.76,                  10.44,                   3.11,                   2.73
2007-08-17,25100,                  11.74,                   1.72,                  10.26,                   3.05,                   2.78
2007-08-20,25900,                  12.11,                   1.78,                  10.59,                   3.15,                   2.69
2007-08-21,25700,                  12.02,                   1.77,                  10.51,                   3.13,                   2.71
2007-08-22,26250,                  12.28,                   1.80,                  10.73,                   3.19,                   2.66
2007-08-23,26950,                  12.61,                   1.85,                  11.02,                   3.28,                   2.59
2007-08-24,26300,                  12.30,                   1.81,                  10.75,                   3.20,                   2.65
2007-08-27,26850,                  12.56,                   1.85,                  10.98,                   3.27,                   2.60
2007-08-28,26800,                  12.54,                   1.84,                  10.96,                   3.26,                   2.60
2007-08-29,26750,                  12.51,                   1.84,                  10.94,                   3.25,                   2.61
2007-08-30,28000,                  13.10,                   1.92,                  11.45,                   3.41,                   2.49
2007-08-31,28900,                  13.52,                   1.99,                  11.81,                   3.52,                   2.41
2007-09-03,28900,                  13.52,                   1.99,                  11.81,                   3.52,                   2.41
2007-09-04,28850,                  13.49,                   1.98,                  11.79,                   3.51,                   2.42
2007-09-05,28850,                  13.49,                   1.98,                  11.79,                   3.51,                   2.42
2007-09-06,29000,                  13.56,                   1.99,                  11.85,                   3.53,                   2.40
2007-09-07,28950,                  13.54,                   1.99,                  11.83,                   3.52,                   2.41
2007-09-10,28500,                  13.33,                   1.96,                  11.65,                   3.47,                   2.45
2007-09-11,29200,                  13.66,                   2.01,                  11.94,                   3.55,                   2.39
2007-09-12,28500,                  13.33,                   1.96,                  11.65,                   3.47,                   2.45
2007-09-13,28550,                  13.35,                   1.96,                  11.67,                   3.47,                   2.44
2007-09-14,28650,                  13.40,                   1.97,                  11.71,                   3.49,                   2.43
2007-09-17,29000,                  13.56,                   1.99,                  11.85,                   3.53,                   2.40
2007-09-18,28550,                  13.35,                   1.96,                  11.67,                   3.47,                   2.44
2007-09-19,28450,                  13.31,                   1.95,                  11.63,                   3.46,                   2.45
2007-09-20,28000,                  13.10,                   1.92,                  11.45,                   3.41,                   2.49
2007-09-21,27800,                  13.00,                   1.91,                  11.37,                   3.38,                   2.51
2007-09-27,28150,                  13.17,                   1.93,                  11.51,                   3.42,                   2.48
2007-09-28,28000,                  13.10,                   1.92,                  11.45,                   3.41,                   2.49
2007-10-01,27900,                  13.05,                   1.92,                  11.41,                   3.39,                   2.50
2007-10-02,28000,                  13.10,                   1.92,                  11.45,                   3.41,                   2.49
2007-10-04,28000,                  13.10,                   1.92,                  11.45,                   3.41,                   2.49
2007-10-05,28000,                  13.10,                   1.92,                  11.45,                   3.41,                   2.49
2007-10-08,27550,                  12.89,                   1.89,                  11.26,                   3.35,                   2.53
2007-10-09,27800,                  13.00,                   1.91,                  11.37,                   3.38,                   2.51
2007-10-10,28300,                  13.24,                   1.94,                  11.57,                   3.44,                   2.46
2007-10-11,27750,                  12.98,                   1.91,                  11.34,                   3.38,                   2.51
2007-10-12,27950,                  13.07,                   1.92,                  11.43,                   3.40,                   2.49
2007-10-15,27950,                  13.07,                   1.92,                  11.43,                   3.40,                   2.49
2007-10-16,27950,                  13.07,                   1.92,                  11.43,                   3.40,                   2.49
2007-10-17,27600,                  12.91,                   1.90,                  11.28,                   3.36,                   2.53
2007-10-18,28400,                  13.28,                   1.95,                  11.61,                   3.45,                   2.45
2007-10-19,28200,                  13.19,                   1.94,                  11.53,                   3.43,                   2.47
2007-10-22,27600,                  12.91,                   1.90,                  11.28,                   3.36,                   2.53
2007-10-23,27650,                  12.93,                   1.90,                  11.30,                   3.36,                   2.52
2007-10-24,27200,                  12.72,                   1.87,                  11.12,                   3.31,                   2.56
2007-10-25,27400,                  12.82,                   1.88,                  11.20,                   3.33,                   2.54
2007-10-26,27650,                  12.93,                   1.90,                  11.30,                   3.36,                   2.52
2007-10-29,27950,                  13.07,                   1.92,                  11.43,                   3.40,                   2.49
2007-10-30,27550,                  12.89,                   1.89,                  11.26,                   3.35,                   2.53
2007-10-31,27600,                  12.91,                   1.90,                  11.28,                   3.36,                   2.53
2007-11-01,27700,                  12.96,                   1.90,                  11.32,                   3.37,                   2.52
2007-11-02,27950,                  13.07,                   1.92,                  11.43,                   3.40,                   2.49
2007-11-05,27950,                  13.07,                   1.92,                  11.43,                   3.40,                   2.49
2007-11-06,27450,                  12.84,                   1.89,                  11.22,                   3.34,                   2.54
2007-11-07,26800,                  12.54,                   1.84,                  10.96,                   3.26,                   2.60
2007-11-08,26150,                  12.23,                   1.80,                  10.69,                   3.18,                   2.67
2007-11-09,26050,                  12.19,                   1.79,                  10.65,                   3.17,                   2.68
2007-11-12,25550,                  11.95,                   1.76,                  10.44,                   3.11,                   2.73
2007-11-13,25350,                  11.86,                   1.74,                  10.36,                   3.08,                   2.75
2007-11-14,26350,                  12.33,                   1.81,                  10.77,                   3.21,                   2.65
2007-11-15,26900,                  12.58,                   1.85,                  11.00,                   3.27,                   2.59
2007-11-16,26950,                  12.61,                   1.85,                  11.02,                   3.28,                   2.59
2007-11-19,26950,                  12.61,                   1.85,                  11.02,                   3.28,                   2.59
2007-11-20,26700,                  12.49,                   1.83,                  10.92,                   3.25,                   2.61
2007-11-21,25800,                  12.07,                   1.77,                  10.55,                   3.14,                   2.70
2007-11-22,26100,                  12.21,                   1.79,                  10.67,                   3.18,                   2.67
2007-11-23,26100,                  12.21,                   1.79,                  10.67,                   3.18,                   2.67
2007-11-26,25700,                  12.02,                   1.77,                  10.51,                   3.13,                   2.71
2007-11-27,25500,                  11.93,                   1.75,                  10.42,                   3.10,                   2.73
2007-11-28,25300,                  11.83,                   1.74,                  10.34,                   3.08,                   2.76
2007-11-29,25150,                  11.76,                   1.73,                  10.28,                   3.06,                   2.77
2007-11-30,25200,                  11.79,                   1.73,                  10.30,                   3.07,                   2.77
2007-12-03,25500,                  11.93,                   1.75,                  10.42,                   3.10,                   2.73
2007-12-04,24800,                  11.60,                   1.70,                  10.14,                   3.02,                   2.81
2007-12-05,24600,                  11.51,                   1.69,                  10.06,                   2.99,                   2.83
2007-12-06,24850,                  11.62,                   1.71,                  10.16,                   3.02,                   2.81
2007-12-07,24850,                  11.62,                   1.71,                  10.16,                   3.02,                   2.81
2007-12-10,24700,                  11.55,                   1.70,                  10.10,                   3.00,                   2.82
2007-12-11,24950,                  11.67,                   1.71,                  10.20,                   3.04,                   2.79
2007-12-12,24700,                  11.55,                   1.70,                  10.10,                   3.00,                   2.82
2007-12-13,24800,                  11.60,                   1.70,                  10.14,                   3.02,                   2.81
2007-12-14,24700,                  11.55,                   1.70,                  10.10,                   3.00,                   2.82
2007-12-17,24200,                  11.32,                   1.66,                   9.89,                   2.94,                   2.88
2007-12-18,24400,                  11.41,                   1.68,                   9.97,                   2.97,                   2.86
2007-12-20,24400,                  11.41,                   1.68,                   9.97,                   2.97,                   2.86
2007-12-21,24600,                  11.51,                   1.69,                  10.06,                   2.99,                   2.83
2007-12-24,24800,                  11.60,                   1.70,                  10.14,                   3.02,                   2.81
2007-12-26,25400,                  11.88,                   1.75,                  10.38,                   3.09,                   2.74
2007-12-27,24850,                  11.62,                   1.71,                  10.16,                   3.02,                   2.81
2007-12-28,24450,                  11.44,                   1.68,                   9.99,                   2.97,                   2.85
2008-01-02,24250,                   9.48,                   1.47,                   8.61,                   2.78,                   3.29
2008-01-03,24100,                   9.42,                   1.46,                   8.56,                   2.76,                   3.31
2008-01-04,23900,                   9.34,                   1.45,                   8.48,                   2.74,                   3.33
2008-01-07,23450,                   9.16,                   1.42,                   8.32,                   2.69,                   3.40
2008-01-08,23700,                   9.26,                   1.44,                   8.41,                   2.72,                   3.36
2008-01-09,23700,                   9.26,                   1.44,                   8.41,                   2.72,                   3.36
2008-01-10,23500,                   9.18,                   1.43,                   8.34,                   2.70,                   3.39
2008-01-11,23250,                   9.09,                   1.41,                   8.25,                   2.67,                   3.43
2008-01-14,23000,                   8.99,                   1.40,                   8.16,                   2.64,                   3.46
2008-01-15,23150,                   9.05,                   1.41,                   8.22,                   2.66,                   3.44
2008-01-16,22350,                   8.73,                   1.36,                   7.93,                   2.56,                   3.56
2008-01-17,22050,                   8.62,                   1.34,                   7.83,                   2.53,                   3.61
2008-01-18,21850,                   8.54,                   1.33,                   7.76,                   2.51,                   3.65
2008-01-21,21250,                   8.30,                   1.29,                   7.54,                   2.44,                   3.75
2008-01-22,20850,                   8.15,                   1.27,                   7.40,                   2.39,                   3.82
2008-01-23,21200,                   8.28,                   1.29,                   7.53,                   2.43,                   3.76
2008-01-24,21050,                   8.23,                   1.28,                   7.47,                   2.41,                   3.79
2008-01-25,21050,                   8.23,                   1.28,                   7.47,                   2.41,                   3.79
2008-01-28,20700,                   8.09,                   1.26,                   7.35,                   2.37,                   3.85
2008-01-29,20350,                   7.95,                   1.24,                   7.22,                   2.33,                   3.91
2008-01-30,20200,                   7.89,                   1.23,                   7.17,                   2.32,                   3.94
2008-01-31,20600,                   8.05,                   1.25,                   7.31,                   2.36,                   3.87
2008-02-01,20600,                   8.05,                   1.25,                   7.31,                   2.36,                   3.87
2008-02-04,21700,                   8.48,                   1.32,                   7.70,                   2.49,                   3.67
2008-02-05,21550,                   8.42,                   1.31,                   7.65,                   2.47,                   3.70
2008-02-11,21000,                   8.21,                   1.27,                   7.45,                   2.41,                   3.79
2008-02-12,20700,                   8.09,                   1.26,                   7.35,                   2.37,                   3.85
2008-02-13,21300,                   8.32,                   1.29,                   7.56,                   2.44,                   3.74
2008-02-14,21700,                   8.48,                   1.32,                   7.70,                   2.49,                   3.67
2008-02-15,21850,                   8.54,                   1.33,                   7.76,                   2.51,                   3.65
2008-02-18,21750,                   8.50,                   1.32,                   7.72,                   2.50,                   3.66
2008-02-19,22000,                   8.60,                   1.34,                   7.81,                   2.52,                   3.62
2008-02-20,22000,                   8.60,                   1.34,                   7.81,                   2.52,                   3.62
2008-02-21,22200,                   8.68,                   1.35,                   7.88,                   2.55,                   3.59
2008-02-22,21850,                   8.54,                   1.33,                   7.76,                   2.51,                   3.65
2008-02-25,22050,                   8.62,                   1.34,                   7.83,                   2.53,                   3.61
2008-02-26,22100,                   8.64,                   1.34,                   7.84,                   2.54,                   3.61
2008-02-27,22300,                   8.71,                   1.35,                   7.92,                   2.56,                   3.57
2008-02-28,22100,                   8.64,                   1.34,                   7.84,                   2.54,                   3.61
2008-02-29,22300,                   8.71,                   1.35,                   7.92,                   2.56,                   3.57
2008-03-03,22350,                   8.73,                   1.36,                   7.93,                   2.56,                   3.56
2008-03-04,22400,                   8.75,                   1.36,                   7.95,                   2.57,                   3.56
2008-03-05,22400,                   8.75,                   1.36,                   7.95,                   2.57,                   3.56
2008-03-06,22450,                   8.77,                   1.36,                   7.97,                   2.58,                   3.55
2008-03-07,22500,                   8.79,                   1.37,                   7.99,                   2.58,                   3.54
2008-03-10,22350,                   8.73,                   1.36,                   7.93,                   2.56,                   3.56
2008-03-11,22600,                   8.83,                   1.37,                   8.02,                   2.59,                   3.53
2008-03-12,22550,                   8.81,                   1.37,                   8.00,                   2.59,                   3.53
2008-03-13,22400,                   8.75,                   1.36,                   7.95,                   2.57,                   3.56
2008-03-14,22400,                   8.75,                   1.36,                   7.95,                   2.57,                   3.56
2008-03-17,22300,                   8.71,                   1.35,                   7.92,                   2.56,                   3.57
2008-03-18,22350,                   8.73,                   1.36,                   7.93,                   2.56,                   3.56
2008-03-19,22350,                   8.73,                   1.36,                   7.93,                   2.56,                   3.56
2008-03-20,22300,                   8.71,                   1.35,                   7.92,                   2.56,                   3.57
2008-03-21,22300,                   8.71,                   1.35,                   7.92,                   2.56,                   3.57
2008-03-24,22300,                   8.71,                   1.35,                   7.92,                   2.56,                   3.57
2008-03-25,22350,                   8.73,                   1.36,                   7.93,                   2.56,                   3.56
2008-03-26,22400,                   8.75,                   1.36,                   7.95,                   2.57,                   3.56
2008-03-27,22750,                   8.89,                   1.38,                   8.08,                   2.61,                   3.50
2008-03-28,22900,                   8.95,                   1.39,                   8.13,                   2.63,                   3.48
2008-03-31,23150,                   9.05,                   1.41,                   8.22,                   2.66,                   3.44
2008-04-01,23150,                   9.05,                   1.41,                   8.22,                   2.66,                   3.44
2008-04-02,23550,                   9.20,                   1.43,                   8.36,                   2.70,                   3.38
2008-04-03,23200,                   9.07,                   1.41,                   8.24,                   2.66,                   3.43
2008-04-04,23200,                   9.07,                   1.41,                   8.24,                   2.66,                   3.43
2008-04-07,22900,                   8.95,                   1.39,                   8.13,                   2.63,                   3.48
2008-04-08,22700,                   8.87,                   1.38,                   8.06,                   2.60,                   3.51
2008-04-10,22200,                   8.68,                   1.35,                   7.88,                   2.55,                   3.59
2008-04-11,22250,                   8.69,                   1.35,                   7.90,                   2.55,                   3.58
2008-04-14,22750,                   8.89,                   1.38,                   8.08,                   2.61,                   3.50
2008-04-15,22600,                   8.83,                   1.37,                   8.02,                   2.59,                   3.53
2008-04-16,22800,                   8.91,                   1.38,                   8.09,                   2.62,                   3.49
2008-04-17,22700,                   8.87,                   1.38,                   8.06,                   2.60,                   3.51
2008-04-18,22950,                   8.97,                   1.39,                   8.15,                   2.63,                   3.47
2008-04-21,23200,                   9.07,                   1.41,                   8.24,                   2.66,                   3.43
2008-04-22,23500,                   9.18,                   1.43,                   8.34,                   2.70,                   3.39
2008-04-23,23200,                   9.07,                   1.41,                   8.24,                   2.66,                   3.43
2008-04-24,23050,                   9.01,                   1.40,                   8.18,                   2.64,                   3.46
2008-04-25,23500,                   9.18,                   1.43,                   8.34,                   2.70,                   3.39
2008-04-28,23200,                   9.07,                   1.41,                   8.24,                   2.66,                   3.43
2008-04-29,23000,                   8.99,                   1.40,                   8.16,                   2.64,                   3.46
2008-04-30,23250,                   9.09,                   1.41,                   8.25,                   2.67,                   3.43
2008-05-02,23600,                   9.22,                   1.43,                   8.38,                   2.71,                   3.38
