,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2013-02-06,43250,                  23.14,                   1.67,                  14.61,                   2.31,                   0.92
2013-02-07,43200,                  23.11,                   1.67,                  14.59,                   2.31,                   0.93
2013-02-08,44150,                  23.62,                   1.70,                  14.91,                   2.36,                   0.91
2013-02-12,44450,                  23.78,                   1.71,                  15.01,                   2.38,                   0.90
2013-02-13,44500,                  23.80,                   1.72,                  15.03,                   2.38,                   0.90
2013-02-14,44500,                  23.80,                   1.72,                  15.03,                   2.38,                   0.90
2013-02-15,44350,                  23.72,                   1.71,                  14.98,                   2.37,                   0.90
2013-02-18,44400,                  23.75,                   1.71,                  15.00,                   2.37,                   0.90
2013-02-19,44850,                  23.99,                   1.73,                  15.15,                   2.40,                   0.89
2013-02-20,46550,                  24.90,                   1.79,                  15.72,                   2.49,                   0.86
2013-02-21,46800,                  25.04,                   1.80,                  15.81,                   2.50,                   0.85
2013-02-22,47850,                  25.60,                   1.84,                  16.16,                   2.56,                   0.84
2013-02-25,46700,                  24.98,                   1.80,                  15.77,                   2.50,                   0.86
2013-02-26,47650,                  25.49,                   1.84,                  16.10,                   2.55,                   0.84
2013-02-27,48550,                  25.97,                   1.87,                  16.40,                   2.60,                   0.82
2013-02-28,49300,                  26.37,                   1.90,                  16.65,                   2.64,                   0.81
2013-03-04,49400,                  26.43,                   1.90,                  16.69,                   2.64,                   0.81
2013-03-05,48500,                  25.94,                   1.87,                  16.38,                   2.59,                   0.82
2013-03-06,47700,                  25.52,                   1.84,                  16.11,                   2.55,                   0.84
2013-03-07,47600,                  25.46,                   1.84,                  16.08,                   2.54,                   0.84
2013-03-08,49000,                  26.21,                   1.89,                  16.55,                   2.62,                   0.82
2013-03-11,48250,                  25.81,                   1.86,                  16.30,                   2.58,                   0.83
2013-03-12,48150,                  25.76,                   1.86,                  16.26,                   2.57,                   0.83
2013-03-13,48300,                  25.84,                   1.86,                  16.31,                   2.58,                   0.83
2013-03-14,49400,                  26.43,                   1.90,                  16.69,                   2.64,                   0.81
2013-03-15,48900,                  26.16,                   1.89,                  16.52,                   2.61,                   0.82
2013-03-18,49350,                  26.40,                   1.90,                  16.67,                   2.64,                   0.81
2013-03-19,49350,                  26.40,                   1.90,                  16.67,                   2.64,                   0.81
2013-03-20,48800,                  26.10,                   1.88,                  16.48,                   2.61,                   0.82
2013-03-21,47850,                  25.60,                   1.84,                  16.16,                   2.56,                   0.84
2013-03-22,48800,                  26.10,                   1.88,                  16.48,                   2.61,                   0.82
2013-03-25,49400,                  26.43,                   1.90,                  16.69,                   2.64,                   0.81
2013-03-26,49600,                  26.53,                   1.91,                  16.75,                   2.65,                   0.81
2013-03-27,48000,                  25.68,                   1.85,                  16.21,                   2.57,                   0.83
2013-03-28,48050,                  25.70,                   1.85,                  16.23,                   2.57,                   0.83
2013-03-29,48100,                  25.73,                   1.85,                  16.25,                   2.57,                   0.83
2013-04-01,48100,                  25.73,                   1.85,                  16.25,                   2.57,                   0.83
2013-04-02,48200,                  25.78,                   1.86,                  16.28,                   2.58,                   0.83
2013-04-03,48600,                  26.00,                   1.87,                  16.42,                   2.60,                   0.82
2013-04-04,47500,                  25.41,                   1.83,                  16.04,                   2.54,                   0.84
2013-04-05,46500,                  24.87,                   1.79,                  15.71,                   2.49,                   0.86
2013-04-08,46100,                  24.66,                   1.78,                  15.57,                   2.46,                   0.87
2013-04-09,46350,                  24.79,                   1.79,                  15.66,                   2.48,                   0.86
2013-04-10,47400,                  25.36,                   1.83,                  16.01,                   2.53,                   0.84
2013-04-11,47500,                  25.41,                   1.83,                  16.04,                   2.54,                   0.84
2013-04-12,48200,                  25.78,                   1.86,                  16.28,                   2.58,                   0.83
2013-04-15,46500,                  24.87,                   1.79,                  15.71,                   2.49,                   0.86
2013-04-16,46350,                  24.79,                   1.79,                  15.66,                   2.48,                   0.86
2013-04-17,46950,                  25.12,                   1.81,                  15.86,                   2.51,                   0.85
2013-04-18,46600,                  24.93,                   1.80,                  15.74,                   2.49,                   0.86
2013-04-19,46550,                  24.90,                   1.79,                  15.72,                   2.49,                   0.86
2013-04-22,46900,                  25.09,                   1.81,                  15.84,                   2.51,                   0.85
2013-04-23,47250,                  25.28,                   1.82,                  15.96,                   2.53,                   0.85
2013-04-24,47000,                  25.14,                   1.81,                  15.88,                   2.51,                   0.85
2013-04-25,48100,                  25.73,                   1.85,                  16.25,                   2.57,                   0.83
2013-04-26,49900,                  26.69,                   1.92,                  16.86,                   2.67,                   0.80
2013-04-29,48200,                  25.78,                   1.86,                  16.28,                   2.58,                   0.83
2013-04-30,47900,                  25.62,                   1.85,                  16.18,                   2.56,                   0.84
2013-05-02,49400,                  26.43,                   1.90,                  16.69,                   2.64,                   0.81
2013-05-03,49550,                  26.51,                   1.91,                  16.74,                   2.65,                   0.81
2013-05-06,49800,                  26.64,                   1.92,                  16.82,                   2.66,                   0.80
2013-05-07,48350,                  25.86,                   1.86,                  16.33,                   2.58,                   0.83
2013-05-08,48550,                  25.97,                   1.87,                  16.40,                   2.60,                   0.82
2013-05-09,48800,                  26.10,                   1.88,                  16.48,                   2.61,                   0.82
2013-05-10,48250,                  25.81,                   1.86,                  16.30,                   2.58,                   0.83
2013-05-13,48350,                  25.86,                   1.86,                  16.33,                   2.58,                   0.83
2013-05-14,51300,                  27.44,                   1.98,                  17.33,                   2.74,                   0.78
2013-05-15,49950,                  26.72,                   1.93,                  16.87,                   2.67,                   0.80
2013-05-16,51200,                  27.39,                   1.97,                  17.29,                   2.74,                   0.78
2013-05-20,52800,                  28.24,                   2.04,                  17.83,                   2.82,                   0.76
2013-05-21,53300,                  28.51,                   2.05,                  18.00,                   2.85,                   0.75
2013-05-22,52500,                  28.08,                   2.02,                  17.73,                   2.81,                   0.76
2013-05-23,52900,                  28.30,                   2.04,                  17.87,                   2.83,                   0.76
2013-05-24,53100,                  28.41,                   2.05,                  17.94,                   2.84,                   0.75
2013-05-27,53400,                  28.57,                   2.06,                  18.04,                   2.85,                   0.75
2013-05-28,53100,                  28.41,                   2.05,                  17.94,                   2.84,                   0.75
2013-05-29,52900,                  28.30,                   2.04,                  17.87,                   2.83,                   0.76
2013-05-30,54400,                  29.10,                   2.10,                  18.38,                   2.91,                   0.74
2013-05-31,52800,                  28.24,                   2.04,                  17.83,                   2.82,                   0.76
2013-06-03,52200,                  27.92,                   2.01,                  17.63,                   2.79,                   0.77
2013-06-04,53200,                  28.46,                   2.05,                  17.97,                   2.84,                   0.75
2013-06-05,51600,                  27.60,                   1.99,                  17.43,                   2.76,                   0.78
2013-06-07,50700,                  27.12,                   1.95,                  17.13,                   2.71,                   0.79
2013-06-10,51600,                  27.60,                   1.99,                  17.43,                   2.76,                   0.78
2013-06-11,53000,                  28.35,                   2.04,                  17.90,                   2.83,                   0.75
2013-06-12,52100,                  27.87,                   2.01,                  17.60,                   2.79,                   0.77
2013-06-13,51100,                  27.34,                   1.97,                  17.26,                   2.73,                   0.78
2013-06-14,52900,                  28.30,                   2.04,                  17.87,                   2.83,                   0.76
2013-06-17,52000,                  27.82,                   2.00,                  17.56,                   2.78,                   0.77
2013-06-18,53600,                  28.67,                   2.07,                  18.10,                   2.87,                   0.75
2013-06-19,52500,                  28.08,                   2.02,                  17.73,                   2.81,                   0.76
2013-06-20,52100,                  27.87,                   2.01,                  17.60,                   2.79,                   0.77
2013-06-21,50500,                  27.01,                   1.95,                  17.06,                   2.70,                   0.79
2013-06-24,50600,                  27.07,                   1.95,                  17.09,                   2.70,                   0.79
2013-06-25,49600,                  26.53,                   1.91,                  16.75,                   2.65,                   0.81
2013-06-26,50000,                  26.75,                   1.93,                  16.89,                   2.67,                   0.80
2013-06-27,51300,                  27.44,                   1.98,                  17.33,                   2.74,                   0.78
2013-06-28,52800,                  28.24,                   2.04,                  17.83,                   2.82,                   0.76
2013-07-01,53100,                  28.41,                   2.05,                  17.94,                   2.84,                   0.75
2013-07-02,53500,                  28.62,                   2.06,                  18.07,                   2.86,                   0.75
2013-07-03,53500,                  28.62,                   2.06,                  18.07,                   2.86,                   0.75
2013-07-04,52300,                  27.98,                   2.02,                  17.67,                   2.80,                   0.76
2013-07-05,52300,                  27.98,                   2.02,                  17.67,                   2.80,                   0.76
2013-07-08,51600,                  27.60,                   1.99,                  17.43,                   2.76,                   0.78
2013-07-09,53200,                  28.46,                   2.05,                  17.97,                   2.84,                   0.75
2013-07-10,55400,                  29.64,                   2.14,                  18.71,                   2.96,                   0.72
2013-07-11,56000,                  29.96,                   2.16,                  18.92,                   2.99,                   0.71
2013-07-12,55900,                  29.90,                   2.16,                  18.88,                   2.99,                   0.72
2013-07-15,54800,                  29.31,                   2.11,                  18.51,                   2.93,                   0.73
2013-07-16,56500,                  30.22,                   2.18,                  19.08,                   3.02,                   0.71
2013-07-17,57000,                  30.49,                   2.20,                  19.25,                   3.05,                   0.70
2013-07-18,56500,                  30.22,                   2.18,                  19.08,                   3.02,                   0.71
2013-07-19,58800,                  31.45,                   2.27,                  19.86,                   3.14,                   0.68
2013-07-22,59100,                  31.61,                   2.28,                  19.96,                   3.16,                   0.68
2013-07-23,60000,                  32.10,                   2.31,                  20.27,                   3.21,                   0.67
2013-07-24,59100,                  31.61,                   2.28,                  19.96,                   3.16,                   0.68
2013-07-25,57000,                  30.49,                   2.20,                  19.25,                   3.05,                   0.70
2013-07-26,58700,                  31.40,                   2.26,                  19.83,                   3.14,                   0.68
2013-07-29,57000,                  30.49,                   2.20,                  19.25,                   3.05,                   0.70
2013-07-30,58800,                  31.45,                   2.27,                  19.86,                   3.14,                   0.68
2013-07-31,60200,                  32.20,                   2.32,                  20.33,                   3.22,                   0.66
2013-08-01,60600,                  32.42,                   2.34,                  20.47,                   3.24,                   0.66
2013-08-02,59600,                  31.88,                   2.30,                  20.13,                   3.19,                   0.67
2013-08-05,59000,                  31.56,                   2.27,                  19.93,                   3.15,                   0.68
2013-08-06,58400,                  31.24,                   2.25,                  19.73,                   3.12,                   0.68
2013-08-07,57500,                  30.76,                   2.22,                  19.42,                   3.07,                   0.70
2013-08-08,56900,                  30.44,                   2.19,                  19.22,                   3.04,                   0.70
2013-08-09,58200,                  31.13,                   2.24,                  19.66,                   3.11,                   0.69
2013-08-12,58200,                  31.13,                   2.24,                  19.66,                   3.11,                   0.69
2013-08-13,57300,                  30.65,                   2.21,                  19.35,                   3.06,                   0.70
2013-08-14,57400,                  30.71,                   2.21,                  19.39,                   3.07,                   0.70
2013-08-16,58600,                  31.35,                   2.26,                  19.79,                   3.13,                   0.68
2013-08-19,57500,                  30.76,                   2.22,                  19.42,                   3.07,                   0.70
2013-08-20,56500,                  30.22,                   2.18,                  19.08,                   3.02,                   0.71
2013-08-21,56100,                  30.01,                   2.16,                  18.95,                   3.00,                   0.71
2013-08-22,57500,                  30.76,                   2.22,                  19.42,                   3.07,                   0.70
2013-08-23,58400,                  31.24,                   2.25,                  19.73,                   3.12,                   0.68
2013-08-26,58300,                  31.19,                   2.25,                  19.69,                   3.12,                   0.69
2013-08-27,57000,                  30.49,                   2.20,                  19.25,                   3.05,                   0.70
2013-08-28,57300,                  30.65,                   2.21,                  19.35,                   3.06,                   0.70
2013-08-29,58700,                  31.40,                   2.26,                  19.83,                   3.14,                   0.68
2013-08-30,57600,                  30.81,                   2.22,                  19.46,                   3.08,                   0.69
2013-09-02,60200,                  32.20,                   2.32,                  20.33,                   3.22,                   0.66
2013-09-03,61400,                  32.85,                   2.37,                  20.74,                   3.28,                   0.65
2013-09-04,60300,                  32.26,                   2.32,                  20.37,                   3.22,                   0.66
2013-09-05,62400,                  33.38,                   2.41,                  21.08,                   3.34,                   0.64
2013-09-06,63800,                  34.13,                   2.46,                  21.55,                   3.41,                   0.63
2013-09-09,64900,                  34.72,                   2.50,                  21.92,                   3.47,                   0.62
2013-09-10,63800,                  34.13,                   2.46,                  21.55,                   3.41,                   0.63
2013-09-11,63900,                  34.18,                   2.46,                  21.58,                   3.42,                   0.63
2013-09-12,63200,                  33.81,                   2.44,                  21.35,                   3.38,                   0.63
2013-09-13,63700,                  34.08,                   2.46,                  21.52,                   3.41,                   0.63
2013-09-16,63700,                  34.08,                   2.46,                  21.52,                   3.41,                   0.63
2013-09-17,62900,                  33.65,                   2.42,                  21.25,                   3.36,                   0.64
2013-09-23,64000,                  34.24,                   2.47,                  21.62,                   3.42,                   0.63
2013-09-24,64500,                  34.50,                   2.49,                  21.79,                   3.45,                   0.62
2013-09-25,62600,                  33.49,                   2.41,                  21.14,                   3.35,                   0.64
2013-09-26,61100,                  32.68,                   2.36,                  20.64,                   3.27,                   0.65
2013-09-27,63100,                  33.75,                   2.43,                  21.31,                   3.37,                   0.63
2013-09-30,61400,                  32.85,                   2.37,                  20.74,                   3.28,                   0.65
2013-10-01,63100,                  33.75,                   2.43,                  21.31,                   3.37,                   0.63
2013-10-02,62400,                  33.38,                   2.41,                  21.08,                   3.34,                   0.64
2013-10-04,61700,                  33.01,                   2.38,                  20.84,                   3.30,                   0.65
2013-10-07,61600,                  32.95,                   2.37,                  20.81,                   3.29,                   0.65
2013-10-08,62200,                  33.27,                   2.40,                  21.01,                   3.33,                   0.64
2013-10-10,61700,                  33.01,                   2.38,                  20.84,                   3.30,                   0.65
2013-10-11,61500,                  32.90,                   2.37,                  20.77,                   3.29,                   0.65
2013-10-14,62900,                  33.65,                   2.42,                  21.25,                   3.36,                   0.64
2013-10-15,64100,                  34.29,                   2.47,                  21.65,                   3.43,                   0.62
2013-10-16,63900,                  34.18,                   2.46,                  21.58,                   3.42,                   0.63
2013-10-17,63500,                  33.97,                   2.45,                  21.45,                   3.39,                   0.63
2013-10-18,65300,                  34.93,                   2.52,                  22.06,                   3.49,                   0.61
2013-10-21,64600,                  34.56,                   2.49,                  21.82,                   3.45,                   0.62
2013-10-22,65600,                  35.09,                   2.53,                  22.16,                   3.51,                   0.61
2013-10-23,64200,                  34.34,                   2.48,                  21.69,                   3.43,                   0.62
2013-10-24,64300,                  34.40,                   2.48,                  21.72,                   3.44,                   0.62
2013-10-25,66000,                  35.31,                   2.54,                  22.29,                   3.53,                   0.61
2013-10-28,65400,                  34.98,                   2.52,                  22.09,                   3.50,                   0.61
2013-10-29,64700,                  34.61,                   2.49,                  21.85,                   3.46,                   0.62
2013-10-30,63000,                  33.70,                   2.43,                  21.28,                   3.37,                   0.63
2013-10-31,62300,                  33.33,                   2.40,                  21.04,                   3.33,                   0.64
2013-11-01,62700,                  33.54,                   2.42,                  21.18,                   3.35,                   0.64
2013-11-04,61400,                  32.85,                   2.37,                  20.74,                   3.28,                   0.65
2013-11-05,62700,                  33.54,                   2.42,                  21.18,                   3.35,                   0.64
2013-11-06,62600,                  33.49,                   2.41,                  21.14,                   3.35,                   0.64
2013-11-07,63400,                  33.91,                   2.44,                  21.42,                   3.39,                   0.63
2013-11-08,63400,                  33.91,                   2.44,                  21.42,                   3.39,                   0.63
2013-11-11,62300,                  33.33,                   2.40,                  21.04,                   3.33,                   0.64
2013-11-12,62800,                  33.59,                   2.42,                  21.21,                   3.36,                   0.64
2013-11-13,62300,                  33.33,                   2.40,                  21.04,                   3.33,                   0.64
2013-11-14,65000,                  34.77,                   2.51,                  21.96,                   3.47,                   0.62
2013-11-15,64800,                  34.66,                   2.50,                  21.89,                   3.46,                   0.62
2013-11-18,65100,                  34.82,                   2.51,                  21.99,                   3.48,                   0.61
2013-11-19,65500,                  35.04,                   2.53,                  22.12,                   3.50,                   0.61
2013-11-20,63800,                  34.13,                   2.46,                  21.55,                   3.41,                   0.63
2013-11-21,64300,                  34.40,                   2.48,                  21.72,                   3.44,                   0.62
2013-11-22,64000,                  34.24,                   2.47,                  21.62,                   3.42,                   0.63
2013-11-25,63700,                  34.08,                   2.46,                  21.52,                   3.41,                   0.63
2013-11-26,63500,                  33.97,                   2.45,                  21.45,                   3.39,                   0.63
2013-11-27,65200,                  34.88,                   2.51,                  22.02,                   3.49,                   0.61
2013-11-28,64200,                  34.34,                   2.48,                  21.69,                   3.43,                   0.62
2013-11-29,62500,                  33.43,                   2.41,                  21.11,                   3.34,                   0.64
2013-12-02,63000,                  33.70,                   2.43,                  21.28,                   3.37,                   0.63
2013-12-03,61600,                  32.95,                   2.37,                  20.81,                   3.29,                   0.65
2013-12-04,60800,                  32.52,                   2.34,                  20.54,                   3.25,                   0.66
2013-12-05,62200,                  33.27,                   2.40,                  21.01,                   3.33,                   0.64
2013-12-06,61500,                  32.90,                   2.37,                  20.77,                   3.29,                   0.65
2013-12-09,61200,                  32.74,                   2.36,                  20.67,                   3.27,                   0.65
2013-12-10,59700,                  31.94,                   2.30,                  20.17,                   3.19,                   0.67
2013-12-11,59000,                  31.56,                   2.27,                  19.93,                   3.15,                   0.68
2013-12-12,59500,                  31.83,                   2.29,                  20.10,                   3.18,                   0.67
2013-12-13,60100,                  32.15,                   2.32,                  20.30,                   3.21,                   0.67
2013-12-16,60900,                  32.58,                   2.35,                  20.57,                   3.26,                   0.66
2013-12-17,60600,                  32.42,                   2.34,                  20.47,                   3.24,                   0.66
2013-12-18,61400,                  32.85,                   2.37,                  20.74,                   3.28,                   0.65
2013-12-19,61900,                  33.11,                   2.39,                  20.91,                   3.31,                   0.65
2013-12-20,61900,                  33.11,                   2.39,                  20.91,                   3.31,                   0.65
2013-12-23,60900,                  32.58,                   2.35,                  20.57,                   3.26,                   0.66
2013-12-24,61000,                  32.63,                   2.35,                  20.60,                   3.26,                   0.66
2013-12-26,61500,                  32.90,                   2.37,                  20.77,                   3.29,                   0.65
2013-12-27,61200,                  32.74,                   2.36,                  20.67,                   3.27,                   0.65
2013-12-30,60700,                  32.47,                   2.34,                  20.50,                   3.24,                   0.66
2014-01-02,59900,                  10.06,                   1.89,                   6.45,                   1.05,                   0.67
2014-01-03,59000,                   9.90,                   1.87,                   6.35,                   1.03,                   0.68
2014-01-06,59200,                   9.94,                   1.87,                   6.37,                   1.04,                   0.68
2014-01-07,61900,                  10.39,                   1.96,                   6.66,                   1.08,                   0.65
2014-01-08,63200,                  10.61,                   2.00,                   6.80,                   1.11,                   0.63
2014-01-09,63200,                  10.61,                   2.00,                   6.80,                   1.11,                   0.63
2014-01-10,63300,                  10.63,                   2.00,                   6.81,                   1.11,                   0.63
2014-01-13,63600,                  10.68,                   2.01,                   6.85,                   1.11,                   0.63
2014-01-14,62000,                  10.41,                   1.96,                   6.67,                   1.09,                   0.65
2014-01-15,62800,                  10.54,                   1.99,                   6.76,                   1.10,                   0.64
2014-01-16,62000,                  10.41,                   1.96,                   6.67,                   1.09,                   0.65
2014-01-17,61000,                  10.24,                   1.93,                   6.57,                   1.07,                   0.66
2014-01-20,62700,                  10.53,                   1.98,                   6.75,                   1.10,                   0.64
2014-01-21,62800,                  10.54,                   1.99,                   6.76,                   1.10,                   0.64
2014-01-22,64500,                  10.83,                   2.04,                   6.94,                   1.13,                   0.62
2014-01-23,64400,                  10.81,                   2.04,                   6.93,                   1.13,                   0.62
2014-01-24,64000,                  10.74,                   2.02,                   6.89,                   1.12,                   0.63
2014-01-27,61500,                  10.32,                   1.94,                   6.62,                   1.08,                   0.65
2014-01-28,63100,                  10.59,                   1.99,                   6.79,                   1.11,                   0.63
2014-01-29,61700,                  10.36,                   1.95,                   6.64,                   1.08,                   0.65
2014-02-03,60100,                  10.09,                   1.90,                   6.47,                   1.05,                   0.67
2014-02-04,59400,                   9.97,                   1.88,                   6.39,                   1.04,                   0.67
2014-02-05,59200,                   9.94,                   1.87,                   6.37,                   1.04,                   0.68
2014-02-06,59700,                  10.02,                   1.89,                   6.43,                   1.05,                   0.67
2014-02-07,60900,                  10.22,                   1.93,                   6.55,                   1.07,                   0.66
2014-02-10,59700,                  10.02,                   1.89,                   6.43,                   1.05,                   0.67
2014-02-11,59500,                   9.99,                   1.88,                   6.40,                   1.04,                   0.67
2014-02-12,59800,                  10.04,                   1.89,                   6.44,                   1.05,                   0.67
2014-02-13,61500,                  10.32,                   1.94,                   6.62,                   1.08,                   0.65
2014-02-14,62000,                  10.41,                   1.96,                   6.67,                   1.09,                   0.65
2014-02-17,61300,                  10.29,                   1.94,                   6.60,                   1.07,                   0.65
2014-02-18,62800,                  10.54,                   1.99,                   6.76,                   1.10,                   0.64
2014-02-19,62500,                  10.49,                   1.98,                   6.73,                   1.10,                   0.64
2014-02-20,61700,                  10.36,                   1.95,                   6.64,                   1.08,                   0.65
2014-02-21,61600,                  10.34,                   1.95,                   6.63,                   1.08,                   0.65
2014-02-24,62000,                  10.41,                   1.96,                   6.67,                   1.09,                   0.65
2014-02-25,62500,                  10.49,                   1.98,                   6.73,                   1.10,                   0.64
2014-02-26,61300,                  10.29,                   1.94,                   6.60,                   1.07,                   0.65
2014-02-27,61500,                  10.32,                   1.94,                   6.62,                   1.08,                   0.65
2014-02-28,62200,                  10.44,                   1.97,                   6.69,                   1.09,                   0.64
2014-03-03,62000,                  10.41,                   1.96,                   6.67,                   1.09,                   0.65
2014-03-04,60600,                  10.17,                   1.92,                   6.52,                   1.06,                   0.66
2014-03-05,60700,                  10.19,                   1.92,                   6.53,                   1.06,                   0.66
2014-03-06,60900,                  10.22,                   1.93,                   6.55,                   1.07,                   0.66
2014-03-07,61000,                  10.24,                   1.93,                   6.57,                   1.07,                   0.66
2014-03-10,59700,                  10.02,                   1.89,                   6.43,                   1.05,                   0.67
2014-03-11,60500,                  10.16,                   1.91,                   6.51,                   1.06,                   0.66
2014-03-12,60200,                  10.11,                   1.90,                   6.48,                   1.05,                   0.66
2014-03-13,60200,                  10.11,                   1.90,                   6.48,                   1.05,                   0.66
2014-03-14,60000,                  10.07,                   1.90,                   6.46,                   1.05,                   0.67
2014-03-17,59500,                   9.99,                   1.88,                   6.40,                   1.04,                   0.67
2014-03-18,60800,                  10.21,                   1.92,                   6.54,                   1.07,                   0.66
2014-03-19,60700,                  10.19,                   1.92,                   6.53,                   1.06,                   0.66
2014-03-20,59900,                  10.06,                   1.89,                   6.45,                   1.05,                   0.67
2014-03-21,59500,                   9.99,                   1.88,                   6.40,                   1.04,                   0.67
2014-03-24,60000,                  10.07,                   1.90,                   6.46,                   1.05,                   0.67
2014-03-25,59100,                   9.92,                   1.87,                   6.36,                   1.04,                   0.68
2014-03-26,59700,                  10.02,                   1.89,                   6.43,                   1.05,                   0.67
2014-03-27,60300,                  10.12,                   1.91,                   6.49,                   1.06,                   0.66
2014-03-28,59100,                   9.92,                   1.87,                   6.36,                   1.04,                   0.68
2014-03-31,60400,                  10.14,                   1.91,                   6.50,                   1.06,                   0.66
2014-04-01,61400,                  10.31,                   1.94,                   6.61,                   1.08,                   0.65
2014-04-02,61600,                  10.34,                   1.95,                   6.63,                   1.08,                   0.65
2014-04-03,61500,                  10.32,                   1.94,                   6.62,                   1.08,                   0.65
2014-04-04,61000,                  10.24,                   1.93,                   6.57,                   1.07,                   0.66
2014-04-07,60200,                  10.11,                   1.90,                   6.48,                   1.05,                   0.66
2014-04-08,60300,                  10.12,                   1.91,                   6.49,                   1.06,                   0.66
2014-04-09,60200,                  10.11,                   1.90,                   6.48,                   1.05,                   0.66
2014-04-10,61000,                  10.24,                   1.93,                   6.57,                   1.07,                   0.66
2014-04-11,62000,                  10.41,                   1.96,                   6.67,                   1.09,                   0.65
2014-04-14,60900,                  10.22,                   1.93,                   6.55,                   1.07,                   0.66
2014-04-15,60000,                  10.07,                   1.90,                   6.46,                   1.05,                   0.67
