,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2007-03-16,152000,                  20.36,                   2.00,                  16.10,                   3.23,                   0.64
2007-03-19,152500,                  20.43,                   2.01,                  16.15,                   3.24,                   0.64
2007-03-20,149000,                  19.96,                   1.96,                  15.78,                   3.17,                   0.65
2007-03-21,148000,                  19.83,                   1.95,                  15.68,                   3.14,                   0.66
2007-03-22,146000,                  19.56,                   1.92,                  15.46,                   3.10,                   0.67
2007-03-23,146500,                  19.63,                   1.93,                  15.52,                   3.11,                   0.66
2007-03-26,145000,                  19.43,                   1.91,                  15.36,                   3.08,                   0.67
2007-03-27,145500,                  19.49,                   1.92,                  15.41,                   3.09,                   0.67
2007-03-28,144000,                  19.29,                   1.90,                  15.25,                   3.06,                   0.68
2007-03-29,143500,                  19.23,                   1.89,                  15.20,                   3.05,                   0.68
2007-03-30,147500,                  19.76,                   1.94,                  15.62,                   3.13,                   0.66
2007-04-02,147000,                  19.69,                   1.94,                  15.57,                   3.12,                   0.66
2007-04-03,142000,                  19.02,                   1.87,                  15.04,                   3.02,                   0.69
2007-04-04,140000,                  18.76,                   1.84,                  14.83,                   2.97,                   0.70
2007-04-05,142500,                  19.09,                   1.88,                  15.09,                   3.03,                   0.68
2007-04-06,143000,                  19.16,                   1.88,                  15.15,                   3.04,                   0.68
2007-04-09,142500,                  19.09,                   1.88,                  15.09,                   3.03,                   0.68
2007-04-10,143000,                  19.16,                   1.88,                  15.15,                   3.04,                   0.68
2007-04-11,138000,                  18.49,                   1.82,                  14.62,                   2.93,                   0.71
2007-04-12,142000,                  19.02,                   1.87,                  15.04,                   3.02,                   0.69
2007-04-13,143500,                  19.23,                   1.89,                  15.20,                   3.05,                   0.68
2007-04-16,147500,                  19.76,                   1.94,                  15.62,                   3.13,                   0.66
2007-04-17,151000,                  20.23,                   1.99,                  15.99,                   3.21,                   0.64
2007-04-18,151000,                  20.23,                   1.99,                  15.99,                   3.21,                   0.64
2007-04-19,152000,                  20.36,                   2.00,                  16.10,                   3.23,                   0.64
2007-04-20,155000,                  20.77,                   2.04,                  16.42,                   3.29,                   0.63
2007-04-23,155500,                  20.83,                   2.05,                  16.47,                   3.30,                   0.63
2007-04-24,148000,                  19.83,                   1.95,                  15.68,                   3.14,                   0.66
2007-04-25,147000,                  19.69,                   1.94,                  15.57,                   3.12,                   0.66
2007-04-26,153000,                  20.50,                   2.02,                  16.21,                   3.25,                   0.64
2007-04-27,154500,                  20.70,                   2.03,                  16.36,                   3.28,                   0.63
2007-04-30,152500,                  20.43,                   2.01,                  16.15,                   3.24,                   0.64
2007-05-02,154000,                  20.63,                   2.03,                  16.31,                   3.27,                   0.63
2007-05-03,154500,                  20.70,                   2.03,                  16.36,                   3.28,                   0.63
2007-05-04,155000,                  20.77,                   2.04,                  16.42,                   3.29,                   0.63
2007-05-07,151500,                  20.30,                   2.00,                  16.05,                   3.22,                   0.64
2007-05-08,147000,                  19.69,                   1.94,                  15.57,                   3.12,                   0.66
2007-05-09,145500,                  19.49,                   1.92,                  15.41,                   3.09,                   0.67
2007-05-10,144500,                  19.36,                   1.90,                  15.30,                   3.07,                   0.67
2007-05-11,144000,                  19.29,                   1.90,                  15.25,                   3.06,                   0.68
2007-05-14,145000,                  19.43,                   1.91,                  15.36,                   3.08,                   0.67
2007-05-15,148000,                  19.83,                   1.95,                  15.68,                   3.14,                   0.66
2007-05-16,151000,                  20.23,                   1.99,                  15.99,                   3.21,                   0.64
2007-05-17,150000,                  20.10,                   1.98,                  15.89,                   3.19,                   0.65
2007-05-18,148000,                  19.83,                   1.95,                  15.68,                   3.14,                   0.66
2007-05-21,149500,                  20.03,                   1.97,                  15.83,                   3.18,                   0.65
2007-05-22,148000,                  19.83,                   1.95,                  15.68,                   3.14,                   0.66
2007-05-23,157500,                  21.10,                   2.07,                  16.68,                   3.35,                   0.62
2007-05-25,157500,                  21.10,                   2.07,                  16.68,                   3.35,                   0.62
2007-05-28,165000,                  22.11,                   2.17,                  17.48,                   3.51,                   0.59
2007-05-29,165500,                  22.17,                   2.18,                  17.53,                   3.52,                   0.59
2007-05-30,166500,                  22.31,                   2.19,                  17.63,                   3.54,                   0.58
2007-05-31,168500,                  22.58,                   2.22,                  17.85,                   3.58,                   0.58
2007-06-01,163000,                  21.84,                   2.15,                  17.26,                   3.46,                   0.60
2007-06-04,159000,                  21.30,                   2.09,                  16.84,                   3.38,                   0.61
2007-06-05,161000,                  21.57,                   2.12,                  17.05,                   3.42,                   0.60
2007-06-07,165000,                  22.11,                   2.17,                  17.48,                   3.51,                   0.59
2007-06-08,160500,                  21.50,                   2.11,                  17.00,                   3.41,                   0.61
2007-06-11,167000,                  22.37,                   2.20,                  17.69,                   3.55,                   0.58
2007-06-12,170500,                  22.84,                   2.25,                  18.06,                   3.62,                   0.57
2007-06-13,178000,                  23.85,                   2.34,                  18.85,                   3.78,                   0.55
2007-06-14,182000,                  24.38,                   2.40,                  19.28,                   3.87,                   0.53
2007-06-15,179500,                  24.05,                   2.36,                  19.01,                   3.81,                   0.54
2007-06-18,184500,                  24.72,                   2.43,                  19.54,                   3.92,                   0.53
2007-06-19,186000,                  24.92,                   2.45,                  19.70,                   3.95,                   0.52
2007-06-20,180000,                  24.12,                   2.37,                  19.06,                   3.82,                   0.54
2007-06-21,183000,                  24.52,                   2.41,                  19.38,                   3.89,                   0.53
2007-06-22,176000,                  23.58,                   2.32,                  18.64,                   3.74,                   0.55
2007-06-25,172000,                  23.04,                   2.27,                  18.22,                   3.65,                   0.57
2007-06-26,171500,                  22.98,                   2.26,                  18.16,                   3.64,                   0.57
2007-06-27,170500,                  22.84,                   2.25,                  18.06,                   3.62,                   0.57
2007-06-28,175500,                  23.51,                   2.31,                  18.59,                   3.73,                   0.55
2007-06-29,173000,                  23.18,                   2.28,                  18.32,                   3.68,                   0.56
2007-07-02,175000,                  23.45,                   2.30,                  18.54,                   3.72,                   0.56
2007-07-03,180500,                  24.18,                   2.38,                  19.12,                   3.84,                   0.54
2007-07-04,184000,                  24.65,                   2.42,                  19.49,                   3.91,                   0.53
2007-07-05,184500,                  24.72,                   2.43,                  19.54,                   3.92,                   0.53
2007-07-06,184500,                  24.72,                   2.43,                  19.54,                   3.92,                   0.53
2007-07-09,185000,                  24.79,                   2.44,                  19.59,                   3.93,                   0.53
2007-07-10,193000,                  25.86,                   2.54,                  20.44,                   4.10,                   0.50
2007-07-11,189500,                  25.39,                   2.50,                  20.07,                   4.03,                   0.51
2007-07-12,185500,                  24.85,                   2.44,                  19.65,                   3.94,                   0.52
2007-07-13,185500,                  24.85,                   2.44,                  19.65,                   3.94,                   0.52
2007-07-16,184000,                  24.65,                   2.42,                  19.49,                   3.91,                   0.53
2007-07-18,179000,                  23.98,                   2.36,                  18.96,                   3.80,                   0.54
2007-07-19,187000,                  25.05,                   2.46,                  19.81,                   3.97,                   0.52
2007-07-20,189000,                  25.32,                   2.49,                  20.02,                   4.02,                   0.51
2007-07-23,191500,                  25.66,                   2.52,                  20.28,                   4.07,                   0.51
2007-07-24,193000,                  25.86,                   2.54,                  20.44,                   4.10,                   0.50
2007-07-25,193000,                  25.86,                   2.54,                  20.44,                   4.10,                   0.50
2007-07-26,189500,                  25.39,                   2.50,                  20.07,                   4.03,                   0.51
2007-07-27,185500,                  24.85,                   2.44,                  19.65,                   3.94,                   0.52
2007-07-30,187500,                  25.12,                   2.47,                  19.86,                   3.98,                   0.52
2007-07-31,195000,                  26.13,                   2.57,                  20.65,                   4.14,                   0.50
2007-08-01,193000,                  25.86,                   2.54,                  20.44,                   4.10,                   0.50
2007-08-02,195500,                  26.19,                   2.57,                  20.71,                   4.15,                   0.50
2007-08-03,198000,                  26.53,                   2.61,                  20.97,                   4.21,                   0.49
2007-08-06,202000,                  27.06,                   2.66,                  21.39,                   4.29,                   0.48
2007-08-07,203000,                  27.20,                   2.67,                  21.50,                   4.31,                   0.48
2007-08-08,204000,                  27.33,                   2.69,                  21.61,                   4.33,                   0.48
2007-08-09,200000,                  26.80,                   2.63,                  21.18,                   4.25,                   0.49
2007-08-10,199000,                  26.66,                   2.62,                  21.08,                   4.23,                   0.49
2007-08-13,198000,                  26.53,                   2.61,                  20.97,                   4.21,                   0.49
2007-08-14,191500,                  25.66,                   2.52,                  20.28,                   4.07,                   0.51
2007-08-16,189000,                  25.32,                   2.49,                  20.02,                   4.02,                   0.51
2007-08-17,180000,                  24.12,                   2.37,                  19.06,                   3.82,                   0.54
2007-08-20,188000,                  25.19,                   2.48,                  19.91,                   3.99,                   0.52
2007-08-21,186000,                  24.92,                   2.45,                  19.70,                   3.95,                   0.52
2007-08-22,187500,                  25.12,                   2.47,                  19.86,                   3.98,                   0.52
2007-08-23,192500,                  25.79,                   2.54,                  20.39,                   4.09,                   0.51
2007-08-24,188000,                  25.19,                   2.48,                  19.91,                   3.99,                   0.52
2007-08-27,188000,                  25.19,                   2.48,                  19.91,                   3.99,                   0.52
2007-08-28,193000,                  25.86,                   2.54,                  20.44,                   4.10,                   0.50
2007-08-29,193000,                  25.86,                   2.54,                  20.44,                   4.10,                   0.50
2007-08-30,201500,                  27.00,                   2.65,                  21.34,                   4.28,                   0.48
2007-08-31,205000,                  27.47,                   2.70,                  21.71,                   4.36,                   0.47
2007-09-03,202500,                  27.13,                   2.67,                  21.45,                   4.30,                   0.48
2007-09-04,203500,                  27.26,                   2.68,                  21.55,                   4.32,                   0.48
2007-09-05,196500,                  26.33,                   2.59,                  20.81,                   4.18,                   0.50
2007-09-06,195000,                  26.13,                   2.57,                  20.65,                   4.14,                   0.50
2007-09-07,193000,                  25.86,                   2.54,                  20.44,                   4.10,                   0.50
2007-09-10,187500,                  25.12,                   2.47,                  19.86,                   3.98,                   0.52
2007-09-11,185000,                  24.79,                   2.44,                  19.59,                   3.93,                   0.53
2007-09-12,182500,                  24.45,                   2.40,                  19.33,                   3.88,                   0.53
2007-09-13,188000,                  25.19,                   2.48,                  19.91,                   3.99,                   0.52
2007-09-14,185500,                  24.85,                   2.44,                  19.65,                   3.94,                   0.52
2007-09-17,183500,                  24.58,                   2.42,                  19.44,                   3.90,                   0.53
2007-09-18,183000,                  24.52,                   2.41,                  19.38,                   3.89,                   0.53
2007-09-19,185500,                  24.85,                   2.44,                  19.65,                   3.94,                   0.52
2007-09-20,186500,                  24.99,                   2.46,                  19.75,                   3.96,                   0.52
2007-09-21,187000,                  25.05,                   2.46,                  19.81,                   3.97,                   0.52
2007-09-27,195000,                  26.13,                   2.57,                  20.65,                   4.14,                   0.50
2007-09-28,194500,                  26.06,                   2.56,                  20.60,                   4.13,                   0.50
2007-10-01,195000,                  26.13,                   2.57,                  20.65,                   4.14,                   0.50
2007-10-02,199500,                  26.73,                   2.63,                  21.13,                   4.24,                   0.49
2007-10-04,196500,                  26.33,                   2.59,                  20.81,                   4.18,                   0.50
2007-10-05,196500,                  26.33,                   2.59,                  20.81,                   4.18,                   0.50
2007-10-08,197000,                  26.39,                   2.59,                  20.86,                   4.19,                   0.49
2007-10-09,199500,                  26.73,                   2.63,                  21.13,                   4.24,                   0.49
2007-10-10,199500,                  26.73,                   2.63,                  21.13,                   4.24,                   0.49
2007-10-11,204500,                  27.40,                   2.69,                  21.66,                   4.35,                   0.48
2007-10-12,198000,                  26.53,                   2.61,                  20.97,                   4.21,                   0.49
2007-10-15,197500,                  26.46,                   2.60,                  20.92,                   4.20,                   0.49
2007-10-16,194500,                  26.06,                   2.56,                  20.60,                   4.13,                   0.50
2007-10-17,194000,                  25.99,                   2.56,                  20.55,                   4.12,                   0.50
2007-10-18,196000,                  26.26,                   2.58,                  20.76,                   4.16,                   0.50
2007-10-19,195000,                  26.13,                   2.57,                  20.65,                   4.14,                   0.50
2007-10-22,190500,                  25.52,                   2.51,                  20.18,                   4.05,                   0.51
2007-10-23,186500,                  24.99,                   2.46,                  19.75,                   3.96,                   0.52
2007-10-24,186000,                  24.92,                   2.45,                  19.70,                   3.95,                   0.52
2007-10-25,187500,                  25.12,                   2.47,                  19.86,                   3.98,                   0.52
2007-10-26,190000,                  25.46,                   2.50,                  20.12,                   4.04,                   0.51
2007-10-29,188000,                  25.19,                   2.48,                  19.91,                   3.99,                   0.52
2007-10-30,188000,                  25.19,                   2.48,                  19.91,                   3.99,                   0.52
2007-10-31,192000,                  25.72,                   2.53,                  20.34,                   4.08,                   0.51
2007-11-01,200000,                  26.80,                   2.63,                  21.18,                   4.25,                   0.49
2007-11-02,207500,                  27.80,                   2.73,                  21.98,                   4.41,                   0.47
2007-11-05,224500,                  30.08,                   2.96,                  23.78,                   4.77,                   0.43
2007-11-06,233500,                  31.28,                   3.08,                  24.73,                   4.96,                   0.42
2007-11-07,223000,                  29.88,                   2.94,                  23.62,                   4.74,                   0.44
2007-11-08,222000,                  29.74,                   2.92,                  23.51,                   4.72,                   0.44
2007-11-09,232000,                  31.08,                   3.06,                  24.57,                   4.93,                   0.42
2007-11-12,230500,                  30.88,                   3.04,                  24.41,                   4.90,                   0.42
2007-11-13,229000,                  30.68,                   3.02,                  24.25,                   4.87,                   0.43
2007-11-14,225000,                  30.14,                   2.96,                  23.83,                   4.78,                   0.43
2007-11-15,216000,                  28.94,                   2.84,                  22.88,                   4.59,                   0.45
2007-11-16,215500,                  28.87,                   2.84,                  22.82,                   4.58,                   0.45
2007-11-19,207000,                  27.73,                   2.73,                  21.92,                   4.40,                   0.47
2007-11-20,206500,                  27.67,                   2.72,                  21.87,                   4.39,                   0.47
2007-11-21,202000,                  27.06,                   2.66,                  21.39,                   4.29,                   0.48
2007-11-22,207000,                  27.73,                   2.73,                  21.92,                   4.40,                   0.47
2007-11-23,205000,                  27.47,                   2.70,                  21.71,                   4.36,                   0.47
2007-11-26,206000,                  27.60,                   2.71,                  21.82,                   4.38,                   0.47
2007-11-27,203000,                  27.20,                   2.67,                  21.50,                   4.31,                   0.48
2007-11-28,196000,                  26.26,                   2.58,                  20.76,                   4.16,                   0.50
2007-11-29,197000,                  26.39,                   2.59,                  20.86,                   4.19,                   0.49
2007-11-30,199500,                  26.73,                   2.63,                  21.13,                   4.24,                   0.49
2007-12-03,206500,                  27.67,                   2.72,                  21.87,                   4.39,                   0.47
2007-12-04,203500,                  27.26,                   2.68,                  21.55,                   4.32,                   0.48
2007-12-05,211500,                  28.34,                   2.79,                  22.40,                   4.49,                   0.46
2007-12-06,209500,                  28.07,                   2.76,                  22.19,                   4.45,                   0.46
2007-12-07,216500,                  29.01,                   2.85,                  22.93,                   4.60,                   0.45
2007-12-10,212000,                  28.40,                   2.79,                  22.45,                   4.50,                   0.46
2007-12-11,221500,                  29.68,                   2.92,                  23.46,                   4.71,                   0.44
2007-12-12,226000,                  30.28,                   2.98,                  23.94,                   4.80,                   0.43
2007-12-13,218000,                  29.21,                   2.87,                  23.09,                   4.63,                   0.45
2007-12-14,224000,                  30.01,                   2.95,                  23.73,                   4.76,                   0.43
2007-12-17,220000,                  29.47,                   2.90,                  23.30,                   4.67,                   0.44
2007-12-18,220000,                  29.47,                   2.90,                  23.30,                   4.67,                   0.44
2007-12-20,215000,                  28.80,                   2.83,                  22.77,                   4.57,                   0.45
2007-12-21,213500,                  28.60,                   2.81,                  22.61,                   4.54,                   0.46
2007-12-24,214500,                  28.74,                   2.83,                  22.72,                   4.56,                   0.45
2007-12-26,210500,                  28.20,                   2.77,                  22.29,                   4.47,                   0.46
2007-12-27,206000,                  28.90,                   2.84,                  22.85,                   4.58,                   0.45
2007-12-28,203000,                  28.48,                   2.80,                  22.52,                   4.52,                   0.46
2008-01-02,199000,                  20.48,                   2.44,                  16.59,                   3.82,                   0.49
2008-01-03,200000,                  20.59,                   2.45,                  16.67,                   3.84,                   0.49
2008-01-04,207000,                  21.31,                   2.54,                  17.25,                   3.98,                   0.47
2008-01-07,203000,                  20.89,                   2.49,                  16.92,                   3.90,                   0.48
2008-01-08,209000,                  21.51,                   2.56,                  17.42,                   4.02,                   0.47
2008-01-09,219000,                  22.54,                   2.68,                  18.25,                   4.21,                   0.45
2008-01-10,214000,                  22.03,                   2.62,                  17.84,                   4.11,                   0.46
2008-01-11,210500,                  21.67,                   2.58,                  17.55,                   4.04,                   0.46
2008-01-14,206500,                  21.25,                   2.53,                  17.21,                   3.97,                   0.47
2008-01-15,206500,                  21.25,                   2.53,                  17.21,                   3.97,                   0.47
2008-01-16,206000,                  21.20,                   2.52,                  17.17,                   3.96,                   0.47
2008-01-17,206500,                  21.25,                   2.53,                  17.21,                   3.97,                   0.47
2008-01-18,205000,                  21.10,                   2.51,                  17.09,                   3.94,                   0.48
2008-01-21,203000,                  20.89,                   2.49,                  16.92,                   3.90,                   0.48
2008-01-22,203000,                  20.89,                   2.49,                  16.92,                   3.90,                   0.48
2008-01-23,203000,                  20.89,                   2.49,                  16.92,                   3.90,                   0.48
2008-01-24,192500,                  19.81,                   2.36,                  16.05,                   3.70,                   0.51
2008-01-25,193500,                  19.92,                   2.37,                  16.13,                   3.72,                   0.50
2008-01-28,185000,                  19.04,                   2.27,                  15.42,                   3.55,                   0.53
2008-01-29,190000,                  19.56,                   2.33,                  15.84,                   3.65,                   0.51
2008-01-30,188000,                  19.35,                   2.30,                  15.67,                   3.61,                   0.52
2008-01-31,189500,                  19.50,                   2.32,                  15.80,                   3.64,                   0.52
2008-02-01,186000,                  19.14,                   2.28,                  15.50,                   3.57,                   0.52
2008-02-04,187000,                  19.25,                   2.29,                  15.59,                   3.59,                   0.52
2008-02-05,191500,                  19.71,                   2.35,                  15.96,                   3.68,                   0.51
2008-02-11,192500,                  19.81,                   2.36,                  16.05,                   3.70,                   0.51
2008-02-12,190500,                  19.61,                   2.33,                  15.88,                   3.66,                   0.51
2008-02-13,188000,                  19.35,                   2.30,                  15.67,                   3.61,                   0.52
2008-02-14,186000,                  19.14,                   2.28,                  15.50,                   3.57,                   0.52
2008-02-15,186000,                  19.14,                   2.28,                  15.50,                   3.57,                   0.52
2008-02-18,189500,                  19.50,                   2.32,                  15.80,                   3.64,                   0.52
2008-02-19,191000,                  19.66,                   2.34,                  15.92,                   3.67,                   0.51
2008-02-20,191000,                  19.66,                   2.34,                  15.92,                   3.67,                   0.51
2008-02-21,194000,                  19.97,                   2.38,                  16.17,                   3.73,                   0.50
2008-02-22,190000,                  19.56,                   2.33,                  15.84,                   3.65,                   0.51
2008-02-25,195000,                  20.07,                   2.39,                  16.25,                   3.75,                   0.50
2008-02-26,194500,                  20.02,                   2.38,                  16.21,                   3.74,                   0.50
2008-02-27,193000,                  19.86,                   2.36,                  16.09,                   3.71,                   0.51
2008-02-28,189500,                  19.50,                   2.32,                  15.80,                   3.64,                   0.52
2008-02-29,187500,                  19.30,                   2.30,                  15.63,                   3.60,                   0.52
2008-03-03,185500,                  19.09,                   2.27,                  15.46,                   3.56,                   0.53
2008-03-04,183500,                  18.89,                   2.25,                  15.29,                   3.53,                   0.53
2008-03-05,189000,                  19.45,                   2.32,                  15.75,                   3.63,                   0.52
2008-03-06,193000,                  19.86,                   2.36,                  16.09,                   3.71,                   0.51
2008-03-07,181500,                  18.68,                   2.22,                  15.13,                   3.49,                   0.54
2008-03-10,180500,                  18.58,                   2.21,                  15.04,                   3.47,                   0.54
2008-03-11,179500,                  18.48,                   2.20,                  14.96,                   3.45,                   0.54
2008-03-12,186500,                  19.20,                   2.28,                  15.55,                   3.58,                   0.52
2008-03-13,182500,                  18.78,                   2.24,                  15.21,                   3.51,                   0.53
2008-03-14,186500,                  19.20,                   2.28,                  15.55,                   3.58,                   0.52
2008-03-17,183500,                  18.89,                   2.25,                  15.29,                   3.53,                   0.53
2008-03-18,184500,                  18.99,                   2.26,                  15.38,                   3.54,                   0.53
2008-03-19,188000,                  19.35,                   2.30,                  15.67,                   3.61,                   0.52
2008-03-20,186000,                  19.14,                   2.28,                  15.50,                   3.57,                   0.52
2008-03-21,180500,                  18.58,                   2.21,                  15.04,                   3.47,                   0.54
2008-03-24,181000,                  18.63,                   2.22,                  15.09,                   3.48,                   0.54
2008-03-25,178500,                  18.37,                   2.19,                  14.88,                   3.43,                   0.55
2008-03-26,182500,                  18.78,                   2.24,                  15.21,                   3.51,                   0.53
2008-03-27,185000,                  19.04,                   2.27,                  15.42,                   3.55,                   0.53
2008-03-28,186000,                  19.14,                   2.28,                  15.50,                   3.57,                   0.52
2008-03-31,186000,                  19.14,                   2.28,                  15.50,                   3.57,                   0.52
2008-04-01,189000,                  19.45,                   2.32,                  15.75,                   3.63,                   0.52
2008-04-02,198000,                  20.38,                   2.43,                  16.50,                   3.80,                   0.49
2008-04-03,195000,                  20.07,                   2.39,                  16.25,                   3.75,                   0.50
2008-04-04,195500,                  20.12,                   2.39,                  16.30,                   3.76,                   0.50
2008-04-07,199000,                  20.48,                   2.44,                  16.59,                   3.82,                   0.49
2008-04-08,203000,                  20.89,                   2.49,                  16.92,                   3.90,                   0.48
2008-04-10,207000,                  21.31,                   2.54,                  17.25,                   3.98,                   0.47
2008-04-11,209000,                  21.51,                   2.56,                  17.42,                   4.02,                   0.47
2008-04-14,208000,                  21.41,                   2.55,                  17.34,                   4.00,                   0.47
2008-04-15,206500,                  21.25,                   2.53,                  17.21,                   3.97,                   0.47
2008-04-16,209000,                  21.51,                   2.56,                  17.42,                   4.02,                   0.47
2008-04-17,205000,                  21.10,                   2.51,                  17.09,                   3.94,                   0.48
2008-04-18,208500,                  21.46,                   2.55,                  17.38,                   4.01,                   0.47
2008-04-21,210500,                  21.67,                   2.58,                  17.55,                   4.04,                   0.46
2008-04-22,213000,                  21.92,                   2.61,                  17.75,                   4.09,                   0.46
2008-04-23,224500,                  23.11,                   2.75,                  18.71,                   4.31,                   0.43
2008-04-24,224500,                  23.11,                   2.75,                  18.71,                   4.31,                   0.43
2008-04-25,226500,                  23.31,                   2.77,                  18.88,                   4.35,                   0.43
2008-04-28,219000,                  22.54,                   2.68,                  18.25,                   4.21,                   0.45
