,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2009-01-07,8750,,                   0.35,,                   0.18,
2009-01-08,8370,,                   0.34,,                   0.17,
2009-01-09,8350,,                   0.34,,                   0.17,
2009-01-12,8200,,                   0.33,,                   0.17,
2009-01-13,8350,,                   0.34,,                   0.17,
2009-01-14,9050,,                   0.36,,                   0.19,
2009-01-15,8480,,                   0.34,,                   0.18,
2009-01-16,9100,,                   0.37,,                   0.19,
2009-01-19,9800,,                   0.40,,                   0.20,
2009-01-20,9700,,                   0.39,,                   0.20,
2009-01-21,9690,,                   0.39,,                   0.20,
2009-01-22,10200,,                   0.41,,                   0.21,
2009-01-23,10500,,                   0.42,,                   0.22,
2009-01-28,10400,,                   0.42,,                   0.22,
2009-01-29,10000,,                   0.40,,                   0.21,
2009-01-30,10150,,                   0.41,,                   0.21,
2009-02-02,10300,,                   0.42,,                   0.21,
2009-02-03,10700,,                   0.43,,                   0.22,
2009-02-04,11450,,                   0.46,,                   0.24,
2009-02-05,11350,,                   0.46,,                   0.24,
2009-02-06,11250,,                   0.45,,                   0.23,
2009-02-09,11300,,                   0.46,,                   0.23,
2009-02-10,11350,,                   0.46,,                   0.24,
2009-02-11,10950,,                   0.44,,                   0.23,
2009-02-12,10700,,                   0.43,,                   0.22,
2009-02-13,12300,,                   0.50,,                   0.26,
2009-02-16,12650,,                   0.51,,                   0.26,
2009-02-17,11700,,                   0.47,,                   0.24,
2009-02-18,12000,,                   0.48,,                   0.25,
2009-02-19,11850,,                   0.48,,                   0.25,
2009-02-20,10750,,                   0.43,,                   0.22,
2009-02-23,11400,,                   0.46,,                   0.24,
2009-02-24,11300,,                   0.46,,                   0.23,
2009-02-25,10300,,                   0.42,,                   0.21,
2009-02-26,10600,,                   0.43,,                   0.22,
2009-02-27,10900,,                   0.44,,                   0.23,
2009-03-02,9880,,                   0.40,,                   0.20,
2009-03-03,9500,,                   0.38,,                   0.20,
2009-03-04,10100,,                   0.41,,                   0.21,
2009-03-05,10500,,                   0.42,,                   0.22,
2009-03-06,10650,,                   0.43,,                   0.22,
2009-03-09,10650,,                   0.43,,                   0.22,
2009-03-10,10700,,                   0.43,,                   0.22,
2009-03-11,11850,,                   0.48,,                   0.25,
2009-03-12,12200,,                   0.49,,                   0.25,
2009-03-13,12200,,                   0.49,,                   0.25,
2009-03-16,12200,,                   0.49,,                   0.25,
2009-03-17,12000,,                   0.48,,                   0.25,
2009-03-18,12000,,                   0.48,,                   0.25,
2009-03-19,12700,,                   0.51,,                   0.26,
2009-03-20,13100,,                   0.53,,                   0.27,
2009-03-23,13650,,                   0.55,,                   0.28,
2009-03-24,13700,,                   0.55,,                   0.28,
2009-03-25,13750,,                   0.55,,                   0.29,
2009-03-26,13750,,                   0.55,,                   0.29,
2009-03-27,13100,,                   0.53,,                   0.27,
2009-03-30,12550,,                   0.51,,                   0.26,
2009-03-31,13000,,                   0.52,,                   0.27,
2009-04-01,14000,,                   0.56,,                   0.29,
2009-04-02,14400,,                   0.58,,                   0.30,
2009-04-03,14400,,                   0.58,,                   0.30,
2009-04-06,14150,,                   0.57,,                   0.29,
2009-04-07,14300,,                   0.58,,                   0.30,
2009-04-08,14750,,                   0.59,,                   0.31,
2009-04-09,15250,,                   0.61,,                   0.32,
2009-04-10,15000,,                   0.60,,                   0.31,
2009-04-13,14800,,                   0.60,,                   0.31,
2009-04-14,16800,,                   0.68,,                   0.35,
2009-04-15,16300,,                   0.66,,                   0.34,
2009-04-16,16700,,                   0.67,,                   0.35,
2009-04-17,16450,,                   0.66,,                   0.34,
2009-04-20,16100,,                   0.65,,                   0.33,
2009-04-21,16300,,                   0.66,,                   0.34,
2009-04-22,16500,,                   0.67,,                   0.34,
2009-04-23,16250,,                   0.66,,                   0.34,
2009-04-24,16250,,                   0.66,,                   0.34,
2009-04-27,15650,,                   0.63,,                   0.32,
2009-04-28,14450,,                   0.58,,                   0.30,
2009-04-29,14950,,                   0.60,,                   0.31,
2009-04-30,15700,,                   0.63,,                   0.33,
2009-05-04,16000,,                   0.64,,                   0.33,
2009-05-06,16650,,                   0.67,,                   0.35,
2009-05-07,17000,,                   0.69,,                   0.35,
2009-05-08,17100,,                   0.69,,                   0.35,
2009-05-11,18000,,                   0.73,,                   0.37,
2009-05-12,18600,,                   0.75,,                   0.39,
2009-05-13,21050,,                   0.85,,                   0.44,
2009-05-14,19700,,                   0.79,,                   0.41,
2009-05-15,19500,,                   0.79,,                   0.40,
2009-05-18,19200,,                   0.77,,                   0.40,
2009-05-19,20550,,                   0.83,,                   0.43,
2009-05-20,20800,,                   0.84,,                   0.43,
2009-05-21,21050,,                   0.85,,                   0.44,
2009-05-22,20900,,                   0.84,,                   0.43,
2009-05-25,19950,,                   0.80,,                   0.41,
2009-05-26,19000,,                   0.77,,                   0.39,
2009-05-27,19000,,                   0.77,,                   0.39,
2009-05-28,18800,,                   0.76,,                   0.39,
2009-05-29,18650,,                   0.75,,                   0.39,
2009-06-01,20750,,                   0.84,,                   0.43,
2009-06-02,21650,,                   0.87,,                   0.45,
2009-06-03,22350,,                   0.90,,                   0.46,
2009-06-04,20750,,                   0.84,,                   0.43,
2009-06-05,21500,,                   0.87,,                   0.45,
2009-06-08,21100,,                   0.85,,                   0.44,
2009-06-09,19400,,                   0.78,,                   0.40,
2009-06-10,20150,,                   0.81,,                   0.42,
2009-06-11,19400,,                   0.78,,                   0.40,
2009-06-12,21000,,                   0.85,,                   0.44,
2009-06-15,21200,,                   0.85,,                   0.44,
2009-06-16,20550,,                   0.83,,                   0.43,
2009-06-17,20200,,                   0.81,,                   0.42,
2009-06-18,19750,,                   0.80,,                   0.41,
2009-06-19,19200,,                   0.77,,                   0.40,
2009-06-22,19800,,                   0.80,,                   0.41,
2009-06-23,18450,,                   0.74,,                   0.38,
2009-06-24,18500,,                   0.75,,                   0.38,
2009-06-25,19300,,                   0.78,,                   0.40,
2009-06-26,20800,,                   0.84,,                   0.43,
2009-06-29,20050,,                   0.81,,                   0.42,
2009-06-30,20250,,                   0.82,,                   0.42,
2009-07-01,19050,,                   0.77,,                   0.40,
2009-07-02,18700,,                   0.75,,                   0.39,
2009-07-03,18000,,                   0.73,,                   0.37,
2009-07-06,17800,,                   0.72,,                   0.37,
2009-07-07,17250,,                   0.70,,                   0.36,
2009-07-08,17650,,                   0.71,,                   0.37,
2009-07-09,17350,,                   0.70,,                   0.36,
2009-07-10,17900,,                   0.72,,                   0.37,
2009-07-13,17000,,                   0.69,,                   0.35,
2009-07-14,16800,,                   0.68,,                   0.35,
2009-07-15,16950,,                   0.68,,                   0.35,
2009-07-16,17950,,                   0.72,,                   0.37,
2009-07-17,18400,,                   0.74,,                   0.38,
2009-07-20,19050,,                   0.77,,                   0.40,
2009-07-21,19050,,                   0.77,,                   0.40,
2009-07-22,19700,,                   0.79,,                   0.41,
2009-07-23,19900,,                   0.80,,                   0.41,
2009-07-24,20800,,                   0.84,,                   0.43,
2009-07-27,20700,,                   0.83,,                   0.43,
2009-07-28,20950,,                   0.84,,                   0.43,
2009-07-29,19600,,                   0.79,,                   0.41,
2009-07-30,20500,,                   0.83,,                   0.43,
2009-07-31,20950,,                   0.84,,                   0.43,
2009-08-03,21750,,                   0.88,,                   0.45,
2009-08-04,22150,,                   0.89,,                   0.46,
2009-08-05,21450,,                   0.86,,                   0.44,
2009-08-06,21600,,                   0.87,,                   0.45,
2009-08-07,22000,,                   0.89,,                   0.46,
2009-08-10,21750,,                   0.88,,                   0.45,
2009-08-11,22200,,                   0.89,,                   0.46,
2009-08-12,22550,,                   0.91,,                   0.47,
2009-08-13,22600,,                   0.91,,                   0.47,
2009-08-14,22800,,                   0.92,,                   0.47,
2009-08-17,20900,,                   0.84,,                   0.43,
2009-08-18,20000,,                   0.81,,                   0.41,
2009-08-19,19350,,                   0.78,,                   0.40,
2009-08-20,19800,,                   0.80,,                   0.41,
2009-08-21,20000,,                   0.81,,                   0.41,
2009-08-24,20000,,                   0.81,,                   0.41,
2009-08-25,20550,,                   0.83,,                   0.43,
2009-08-26,20600,,                   0.83,,                   0.43,
2009-08-27,20650,,                   0.83,,                   0.43,
2009-08-28,20850,,                   0.84,,                   0.43,
2009-08-31,19700,,                   0.79,,                   0.41,
2009-09-01,19100,,                   0.77,,                   0.40,
2009-09-02,18700,,                   0.75,,                   0.39,
2009-09-03,19100,,                   0.77,,                   0.40,
2009-09-04,19750,,                   0.80,,                   0.41,
2009-09-07,19550,,                   0.79,,                   0.41,
2009-09-08,21200,,                   0.85,,                   0.44,
2009-09-09,22050,,                   0.89,,                   0.46,
2009-09-10,23000,,                   0.93,,                   0.48,
2009-09-11,23950,,                   0.97,,                   0.50,
2009-09-14,24150,,                   0.97,,                   0.50,
2009-09-15,23300,,                   0.94,,                   0.48,
2009-09-16,23500,,                   0.95,,                   0.49,
2009-09-17,23550,,                   0.95,,                   0.49,
2009-09-18,24400,,                   0.98,,                   0.51,
2009-09-21,24200,,                   0.98,,                   0.50,
2009-09-22,24600,,                   0.99,,                   0.51,
2009-09-23,25700,,                   1.04,,                   0.53,
2009-09-24,25700,,                   1.04,,                   0.53,
2009-09-25,25400,,                   1.02,,                   0.53,
2009-09-28,23900,,                   0.96,,                   0.50,
2009-09-29,24250,,                   0.98,,                   0.50,
2009-09-30,24000,,                   0.97,,                   0.50,
2009-10-01,24150,,                   0.97,,                   0.50,
2009-10-05,22950,,                   0.93,,                   0.48,
2009-10-06,21750,,                   0.88,,                   0.45,
2009-10-07,23950,,                   0.97,,                   0.50,
2009-10-08,24400,,                   0.98,,                   0.51,
2009-10-09,24850,,                   1.00,,                   0.52,
2009-10-12,24550,,                   0.99,,                   0.51,
2009-10-13,24300,,                   0.98,,                   0.50,
2009-10-14,24350,,                   0.98,,                   0.51,
2009-10-15,24150,,                   0.97,,                   0.50,
2009-10-16,23650,,                   0.95,,                   0.49,
2009-10-19,23400,,                   0.94,,                   0.49,
2009-10-20,24350,,                   0.98,,                   0.51,
2009-10-21,24050,,                   0.97,,                   0.50,
2009-10-22,24100,,                   0.97,,                   0.50,
2009-10-23,24050,,                   0.97,,                   0.50,
2009-10-26,24650,,                   0.99,,                   0.51,
2009-10-27,25750,,                   1.04,,                   0.53,
2009-10-28,25000,,                   1.01,,                   0.52,
2009-10-29,24200,,                   0.98,,                   0.50,
2009-10-30,25050,,                   1.01,,                   0.52,
2009-11-02,24650,,                   0.99,,                   0.51,
2009-11-03,24000,,                   0.97,,                   0.50,
2009-11-04,24050,,                   0.97,,                   0.50,
2009-11-05,23450,,                   0.95,,                   0.49,
2009-11-06,23250,,                   0.94,,                   0.48,
2009-11-09,23450,,                   0.95,,                   0.49,
2009-11-10,24100,,                   0.97,,                   0.50,
2009-11-11,24000,,                   0.97,,                   0.50,
2009-11-12,23700,,                   0.96,,                   0.49,
2009-11-13,23700,,                   0.96,,                   0.49,
2009-11-16,23800,,                   0.96,,                   0.49,
2009-11-17,24000,,                   0.97,,                   0.50,
2009-11-18,24300,,                   0.98,,                   0.50,
2009-11-19,24050,,                   0.97,,                   0.50,
2009-11-20,23500,,                   0.95,,                   0.49,
2009-11-23,23350,,                   0.94,,                   0.48,
2009-11-24,22850,,                   0.92,,                   0.47,
2009-11-25,22550,,                   0.91,,                   0.47,
2009-11-26,22900,,                   0.92,,                   0.48,
2009-11-27,21900,,                   0.88,,                   0.45,
2009-11-30,23400,,                   0.94,,                   0.49,
2009-12-01,22550,,                   0.91,,                   0.47,
2009-12-02,22650,,                   0.91,,                   0.47,
2009-12-03,22200,,                   0.89,,                   0.46,
2009-12-04,21800,,                   0.88,,                   0.45,
2009-12-07,21300,,                   0.86,,                   0.44,
2009-12-08,21000,,                   0.85,,                   0.44,
2009-12-09,21600,,                   0.87,,                   0.45,
2009-12-10,21450,,                   0.86,,                   0.44,
2009-12-11,22100,,                   0.89,,                   0.46,
2009-12-14,22150,,                   0.89,,                   0.46,
2009-12-15,21900,,                   0.88,,                   0.45,
2009-12-16,21600,,                   0.87,,                   0.45,
2009-12-17,22300,,                   0.90,,                   0.46,
2009-12-18,21700,,                   0.87,,                   0.45,
2009-12-21,21150,,                   0.85,,                   0.44,
2009-12-22,21100,,                   0.85,,                   0.44,
2009-12-23,21050,,                   0.85,,                   0.44,
2009-12-24,21250,,                   0.86,,                   0.44,
2009-12-28,20900,,                   0.84,,                   0.43,
2009-12-29,21100,,                   0.85,,                   0.44,
2009-12-30,21600,,                   0.87,,                   0.45,
2010-01-04,21300,                   3.99,                   0.71,                   2.83,                   0.28,                   3.76
2010-01-05,22300,                   4.18,                   0.74,                   2.96,                   0.29,                   3.59
2010-01-06,22100,                   4.14,                   0.74,                   2.93,                   0.29,                   3.62
2010-01-07,22300,                   4.18,                   0.74,                   2.96,                   0.29,                   3.59
2010-01-08,22400,                   4.20,                   0.75,                   2.97,                   0.29,                   3.57
2010-01-11,22700,                   4.25,                   0.76,                   3.01,                   0.30,                   3.52
2010-01-12,22500,                   4.22,                   0.75,                   2.99,                   0.29,                   3.56
2010-01-13,21050,                   3.95,                   0.70,                   2.79,                   0.28,                   3.80
2010-01-14,21100,                   3.95,                   0.70,                   2.80,                   0.28,                   3.79
2010-01-15,21100,                   3.95,                   0.70,                   2.80,                   0.28,                   3.79
2010-01-18,20850,                   3.91,                   0.70,                   2.77,                   0.27,                   3.84
2010-01-19,20900,                   3.92,                   0.70,                   2.77,                   0.27,                   3.83
2010-01-20,20050,                   3.76,                   0.67,                   2.66,                   0.26,                   3.99
2010-01-21,20050,                   3.76,                   0.67,                   2.66,                   0.26,                   3.99
2010-01-22,20050,                   3.76,                   0.67,                   2.66,                   0.26,                   3.99
2010-01-25,20350,                   3.81,                   0.68,                   2.70,                   0.27,                   3.93
2010-01-26,20600,                   3.86,                   0.69,                   2.73,                   0.27,                   3.88
2010-01-27,20050,                   3.76,                   0.67,                   2.66,                   0.26,                   3.99
2010-01-28,20600,                   3.86,                   0.69,                   2.73,                   0.27,                   3.88
2010-01-29,19850,                   3.72,                   0.66,                   2.63,                   0.26,                   4.03
2010-02-01,19200,                   3.60,                   0.64,                   2.55,                   0.25,                   4.17
2010-02-02,18950,                   3.55,                   0.63,                   2.51,                   0.25,                   4.22
2010-02-03,20000,                   3.75,                   0.67,                   2.65,                   0.26,                   4.00
2010-02-04,20600,                   3.86,                   0.69,                   2.73,                   0.27,                   3.88
2010-02-05,19450,                   3.65,                   0.65,                   2.58,                   0.25,                   4.11
2010-02-08,18800,                   3.52,                   0.63,                   2.49,                   0.25,                   4.26
2010-02-09,19000,                   3.56,                   0.63,                   2.52,                   0.25,                   4.21
2010-02-10,19000,                   3.56,                   0.63,                   2.52,                   0.25,                   4.21
2010-02-11,19350,                   3.63,                   0.65,                   2.57,                   0.25,                   4.13
2010-02-12,18850,                   3.53,                   0.63,                   2.50,                   0.25,                   4.24
2010-02-16,19000,                   3.56,                   0.63,                   2.52,                   0.25,                   4.21
2010-02-17,19250,                   3.61,                   0.64,                   2.55,                   0.25,                   4.16
2010-02-18,19250,                   3.61,                   0.64,                   2.55,                   0.25,                   4.16
2010-02-19,19200,                   3.60,                   0.64,                   2.55,                   0.25,                   4.17
2010-02-22,20000,                   3.75,                   0.67,                   2.65,                   0.26,                   4.00
2010-02-23,19850,                   3.72,                   0.66,                   2.63,                   0.26,                   4.03
2010-02-24,19750,                   3.70,                   0.66,                   2.62,                   0.26,                   4.05
2010-02-25,19050,                   3.57,                   0.64,                   2.53,                   0.25,                   4.20
2010-02-26,19200,                   3.60,                   0.64,                   2.55,                   0.25,                   4.17
2010-03-02,19750,                   3.70,                   0.66,                   2.62,                   0.26,                   4.05
2010-03-03,19550,                   3.66,                   0.65,                   2.59,                   0.26,                   4.09
2010-03-04,19150,                   3.59,                   0.64,                   2.54,                   0.25,                   4.18
2010-03-05,19150,                   3.59,                   0.64,                   2.54,                   0.25,                   4.18
2010-03-08,19750,                   3.70,                   0.66,                   2.62,                   0.26,                   4.05
2010-03-09,19750,                   3.70,                   0.66,                   2.62,                   0.26,                   4.05
2010-03-10,19350,                   3.63,                   0.65,                   2.57,                   0.25,                   4.13
2010-03-11,19750,                   3.70,                   0.66,                   2.62,                   0.26,                   4.05
2010-03-12,19950,                   3.74,                   0.67,                   2.65,                   0.26,                   4.01
2010-03-15,19900,                   3.73,                   0.66,                   2.64,                   0.26,                   4.02
2010-03-16,20250,                   3.80,                   0.68,                   2.69,                   0.26,                   3.95
2010-03-17,21450,                   4.02,                   0.72,                   2.85,                   0.28,                   3.73
2010-03-18,22000,                   4.12,                   0.73,                   2.92,                   0.29,                   3.64
2010-03-19,22450,                   4.21,                   0.75,                   2.98,                   0.29,                   3.56
2010-03-22,22850,                   4.28,                   0.76,                   3.03,                   0.30,                   3.50
2010-03-23,22650,                   4.24,                   0.76,                   3.01,                   0.30,                   3.53
2010-03-24,22800,                   4.27,                   0.76,                   3.03,                   0.30,                   3.51
2010-03-25,22350,                   4.19,                   0.75,                   2.97,                   0.29,                   3.58
2010-03-26,22900,                   4.29,                   0.76,                   3.04,                   0.30,                   3.49
2010-03-29,23100,                   4.33,                   0.77,                   3.07,                   0.30,                   3.46
2010-03-30,23950,                   4.49,                   0.80,                   3.18,                   0.31,                   3.34
2010-03-31,24000,                   4.50,                   0.80,                   3.18,                   0.31,                   3.33
2010-04-01,23550,                   4.41,                   0.79,                   3.13,                   0.31,                   3.40
2010-04-02,23600,                   4.42,                   0.79,                   3.13,                   0.31,                   3.39
2010-04-05,22700,                   4.25,                   0.76,                   3.01,                   0.30,                   3.52
2010-04-06,23300,                   4.37,                   0.78,                   3.09,                   0.30,                   3.43
2010-04-07,24850,                   4.66,                   0.83,                   3.30,                   0.33,                   3.22
2010-04-08,25800,                   4.84,                   0.86,                   3.42,                   0.34,                   3.10
2010-04-09,25800,                   4.84,                   0.86,                   3.42,                   0.34,                   3.10
2010-04-12,25850,                   4.84,                   0.86,                   3.43,                   0.34,                   3.09
2010-04-13,25000,                   4.69,                   0.83,                   3.32,                   0.33,                   3.20
2010-04-14,25850,                   4.84,                   0.86,                   3.43,                   0.34,                   3.09
2010-04-15,26000,                   4.87,                   0.87,                   3.45,                   0.34,                   3.08
2010-04-16,26200,                   4.91,                   0.87,                   3.48,                   0.34,                   3.05
2010-04-19,24700,                   4.63,                   0.82,                   3.28,                   0.32,                   3.24
2010-04-20,24800,                   4.65,                   0.83,                   3.29,                   0.32,                   3.23
2010-04-21,26000,                   4.87,                   0.87,                   3.45,                   0.34,                   3.08
2010-04-22,26350,                   4.94,                   0.88,                   3.50,                   0.34,                   3.04
2010-04-23,25500,                   4.78,                   0.85,                   3.38,                   0.33,                   3.14
2010-04-26,26050,                   4.88,                   0.87,                   3.46,                   0.34,                   3.07
2010-04-27,26000,                   4.87,                   0.87,                   3.45,                   0.34,                   3.08
2010-04-28,26000,                   4.87,                   0.87,                   3.45,                   0.34,                   3.08
2010-04-29,27150,                   5.09,                   0.91,                   3.60,                   0.36,                   2.95
2010-04-30,27000,                   5.06,                   0.90,                   3.58,                   0.35,                   2.96
2010-05-03,27400,                   5.14,                   0.91,                   3.64,                   0.36,                   2.92
2010-05-04,25800,                   4.84,                   0.86,                   3.42,                   0.34,                   3.10
2010-05-06,25250,                   4.73,                   0.84,                   3.35,                   0.33,                   3.17
2010-05-07,24600,                   4.61,                   0.82,                   3.26,                   0.32,                   3.25
2010-05-10,25800,                   4.84,                   0.86,                   3.42,                   0.34,                   3.10
2010-05-11,25400,                   4.76,                   0.85,                   3.37,                   0.33,                   3.15
2010-05-12,24950,                   4.68,                   0.83,                   3.31,                   0.33,                   3.21
2010-05-13,24950,                   4.68,                   0.83,                   3.31,                   0.33,                   3.21
2010-05-14,26250,                   4.92,                   0.88,                   3.48,                   0.34,                   3.05
2010-05-17,25400,                   4.76,                   0.85,                   3.37,                   0.33,                   3.15
2010-05-18,24550,                   4.60,                   0.82,                   3.26,                   0.32,                   3.26
2010-05-19,24050,                   4.51,                   0.80,                   3.19,                   0.31,                   3.33
2010-05-20,23150,                   4.34,                   0.77,                   3.07,                   0.30,                   3.46
2010-05-24,24450,                   4.58,                   0.82,                   3.24,                   0.32,                   3.27
2010-05-25,24050,                   4.51,                   0.80,                   3.19,                   0.31,                   3.33
2010-05-26,24700,                   4.63,                   0.82,                   3.28,                   0.32,                   3.24
2010-05-27,24650,                   4.62,                   0.82,                   3.27,                   0.32,                   3.25
2010-05-28,24600,                   4.61,                   0.82,                   3.26,                   0.32,                   3.25
2010-05-31,26000,                   4.87,                   0.87,                   3.45,                   0.34,                   3.08
2010-06-01,26500,                   4.97,                   0.88,                   3.52,                   0.35,                   3.02
2010-06-03,26500,                   4.97,                   0.88,                   3.52,                   0.35,                   3.02
2010-06-04,25500,                   4.78,                   0.85,                   3.38,                   0.33,                   3.14
2010-06-07,25200,                   4.72,                   0.84,                   3.34,                   0.33,                   3.17
2010-06-08,25200,                   4.72,                   0.84,                   3.34,                   0.33,                   3.17
2010-06-09,25900,                   4.85,                   0.86,                   3.44,                   0.34,                   3.09
2010-06-10,25600,                   4.80,                   0.85,                   3.40,                   0.33,                   3.13
2010-06-11,25800,                   4.84,                   0.86,                   3.42,                   0.34,                   3.10
2010-06-14,26900,                   5.04,                   0.90,                   3.57,                   0.35,                   2.97
2010-06-15,28400,                   5.32,                   0.95,                   3.77,                   0.37,                   2.82
2010-06-16,28550,                   5.35,                   0.95,                   3.79,                   0.37,                   2.80
2010-06-17,29650,                   5.56,                   0.99,                   3.93,                   0.39,                   2.70
2010-06-18,29150,                   5.46,                   0.97,                   3.87,                   0.38,                   2.74
2010-06-21,31450,                   5.89,                   1.05,                   4.17,                   0.41,                   2.54
2010-06-22,30850,                   5.78,                   1.03,                   4.09,                   0.40,                   2.59
2010-06-23,31200,                   5.85,                   1.04,                   4.14,                   0.41,                   2.56
2010-06-24,31250,                   5.86,                   1.04,                   4.15,                   0.41,                   2.56
2010-06-25,31000,                   5.81,                   1.03,                   4.11,                   0.41,                   2.58
2010-06-28,31650,                   5.93,                   1.06,                   4.20,                   0.41,                   2.53
2010-06-29,30150,                   5.65,                   1.01,                   4.00,                   0.39,                   2.65
2010-06-30,30850,                   5.78,                   1.03,                   4.09,                   0.40,                   2.59
2010-07-01,32300,                   6.05,                   1.08,                   4.29,                   0.42,                   2.48
2010-07-02,29250,                   5.48,                   0.98,                   3.88,                   0.38,                   2.74
2010-07-05,28950,                   5.43,                   0.97,                   3.84,                   0.38,                   2.76
2010-07-06,28600,                   5.36,                   0.95,                   3.80,                   0.37,                   2.80
2010-07-07,27400,                   5.14,                   0.91,                   3.64,                   0.36,                   2.92
2010-07-08,28600,                   5.36,                   0.95,                   3.80,                   0.37,                   2.80
2010-07-09,28300,                   5.30,                   0.94,                   3.76,                   0.37,                   2.83
2010-07-12,28800,                   5.40,                   0.96,                   3.82,                   0.38,                   2.78
2010-07-13,29000,                   5.44,                   0.97,                   3.85,                   0.38,                   2.76
2010-07-14,29200,                   5.47,                   0.97,                   3.87,                   0.38,                   2.74
2010-07-15,28300,                   5.30,                   0.94,                   3.76,                   0.37,                   2.83
2010-07-16,29300,                   5.49,                   0.98,                   3.89,                   0.38,                   2.73
2010-07-19,29250,                   5.48,                   0.98,                   3.88,                   0.38,                   2.74
2010-07-20,28550,                   5.35,                   0.95,                   3.79,                   0.37,                   2.80
2010-07-21,29950,                   5.61,                   1.00,                   3.97,                   0.39,                   2.67
2010-07-22,30100,                   5.64,                   1.00,                   3.99,                   0.39,                   2.66
2010-07-23,30200,                   5.66,                   1.01,                   4.01,                   0.40,                   2.65
2010-07-26,29900,                   5.60,                   1.00,                   3.97,                   0.39,                   2.68
2010-07-27,29150,                   5.46,                   0.97,                   3.87,                   0.38,                   2.74
2010-07-28,29400,                   5.51,                   0.98,                   3.90,                   0.38,                   2.72
2010-07-29,31400,                   5.88,                   1.05,                   4.17,                   0.41,                   2.55
2010-07-30,31700,                   5.94,                   1.06,                   4.21,                   0.41,                   2.52
2010-08-02,32500,                   6.09,                   1.08,                   4.31,                   0.43,                   2.46
2010-08-03,32900,                   6.17,                   1.10,                   4.37,                   0.43,                   2.43
2010-08-04,33700,                   6.32,                   1.12,                   4.47,                   0.44,                   2.37
2010-08-05,34450,                   6.46,                   1.15,                   4.57,                   0.45,                   2.32
2010-08-06,34250,                   6.42,                   1.14,                   4.55,                   0.45,                   2.34
