,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2007-02-27,16700,                  19.34,                   0.71,                  11.02,                   0.82,                   6.24
2007-02-28,16050,                  18.58,                   0.68,                  10.59,                   0.79,                   6.49
2007-03-02,16200,                  18.76,                   0.69,                  10.69,                   0.79,                   6.43
2007-03-05,16050,                  18.58,                   0.68,                  10.59,                   0.79,                   6.49
2007-03-06,16350,                  18.93,                   0.70,                  10.79,                   0.80,                   6.37
2007-03-07,16200,                  18.76,                   0.69,                  10.69,                   0.79,                   6.43
2007-03-08,16450,                  19.05,                   0.70,                  10.86,                   0.81,                   6.34
2007-03-09,16300,                  18.87,                   0.69,                  10.76,                   0.80,                   6.39
2007-03-12,16350,                  18.93,                   0.70,                  10.79,                   0.80,                   6.37
2007-03-13,16600,                  19.22,                   0.71,                  10.96,                   0.81,                   6.28
2007-03-14,16400,                  18.99,                   0.70,                  10.83,                   0.80,                   6.36
2007-03-15,16600,                  19.22,                   0.71,                  10.96,                   0.81,                   6.28
2007-03-16,16500,                  19.11,                   0.70,                  10.89,                   0.81,                   6.32
2007-03-19,16400,                  18.99,                   0.70,                  10.83,                   0.80,                   6.36
2007-03-20,16300,                  18.87,                   0.69,                  10.76,                   0.80,                   6.39
2007-03-21,16000,                  18.53,                   0.68,                  10.56,                   0.78,                   6.51
2007-03-22,15900,                  18.41,                   0.68,                  10.49,                   0.78,                   6.56
2007-03-23,15800,                  18.29,                   0.67,                  10.43,                   0.77,                   6.60
2007-03-26,15800,                  18.29,                   0.67,                  10.43,                   0.77,                   6.60
2007-03-27,15850,                  18.35,                   0.68,                  10.46,                   0.78,                   6.58
2007-03-28,15750,                  18.24,                   0.67,                  10.40,                   0.77,                   6.62
2007-03-29,15750,                  18.24,                   0.67,                  10.40,                   0.77,                   6.62
2007-03-30,15800,                  18.29,                   0.67,                  10.43,                   0.77,                   6.60
2007-04-02,15800,                  18.29,                   0.67,                  10.43,                   0.77,                   6.60
2007-04-03,15650,                  18.12,                   0.67,                  10.33,                   0.77,                   6.66
2007-04-04,15950,                  18.47,                   0.68,                  10.53,                   0.78,                   6.53
2007-04-05,15800,                  18.29,                   0.67,                  10.43,                   0.77,                   6.60
2007-04-06,15800,                  18.29,                   0.67,                  10.43,                   0.77,                   6.60
2007-04-09,16150,                  18.70,                   0.69,                  10.66,                   0.79,                   6.45
2007-04-10,16000,                  18.53,                   0.68,                  10.56,                   0.78,                   6.51
2007-04-11,16000,                  18.53,                   0.68,                  10.56,                   0.78,                   6.51
2007-04-12,16000,                  18.53,                   0.68,                  10.56,                   0.78,                   6.51
2007-04-13,16050,                  18.58,                   0.68,                  10.59,                   0.79,                   6.49
2007-04-16,16850,                  19.51,                   0.72,                  11.12,                   0.83,                   6.19
2007-04-17,16800,                  19.45,                   0.72,                  11.09,                   0.82,                   6.20
2007-04-18,16700,                  19.34,                   0.71,                  11.02,                   0.82,                   6.24
2007-04-19,16500,                  19.11,                   0.70,                  10.89,                   0.81,                   6.32
2007-04-20,16650,                  19.28,                   0.71,                  10.99,                   0.82,                   6.26
2007-04-23,16650,                  19.28,                   0.71,                  10.99,                   0.82,                   6.26
2007-04-24,16350,                  18.93,                   0.70,                  10.79,                   0.80,                   6.37
2007-04-25,16200,                  18.76,                   0.69,                  10.69,                   0.79,                   6.43
2007-04-26,15800,                  18.29,                   0.67,                  10.43,                   0.77,                   6.60
2007-04-27,15750,                  18.24,                   0.67,                  10.40,                   0.77,                   6.62
2007-04-30,15950,                  18.47,                   0.68,                  10.53,                   0.78,                   6.53
2007-05-02,15700,                  18.18,                   0.67,                  10.36,                   0.77,                   6.64
2007-05-03,15750,                  18.24,                   0.67,                  10.40,                   0.77,                   6.62
2007-05-04,15800,                  18.29,                   0.67,                  10.43,                   0.77,                   6.60
2007-05-07,15800,                  18.29,                   0.67,                  10.43,                   0.77,                   6.60
2007-05-08,15650,                  18.12,                   0.67,                  10.33,                   0.77,                   6.66
2007-05-09,15450,                  17.89,                   0.66,                  10.20,                   0.76,                   6.75
2007-05-10,15300,                  17.72,                   0.65,                  10.10,                   0.75,                   6.81
2007-05-11,15150,                  17.54,                   0.65,                  10.00,                   0.74,                   6.88
2007-05-14,15050,                  17.43,                   0.64,                   9.93,                   0.74,                   6.93
2007-05-15,15200,                  17.60,                   0.65,                  10.03,                   0.75,                   6.86
2007-05-16,15200,                  17.60,                   0.65,                  10.03,                   0.75,                   6.86
2007-05-17,15500,                  17.95,                   0.66,                  10.23,                   0.76,                   6.72
2007-05-18,15550,                  18.01,                   0.66,                  10.26,                   0.76,                   6.70
2007-05-21,15800,                  18.29,                   0.67,                  10.43,                   0.77,                   6.60
2007-05-22,15900,                  18.41,                   0.68,                  10.49,                   0.78,                   6.56
2007-05-23,16200,                  18.76,                   0.69,                  10.69,                   0.79,                   6.43
2007-05-25,16600,                  19.22,                   0.71,                  10.96,                   0.81,                   6.28
2007-05-28,16300,                  18.87,                   0.69,                  10.76,                   0.80,                   6.39
2007-05-29,16100,                  18.64,                   0.69,                  10.63,                   0.79,                   6.47
2007-05-30,15850,                  18.35,                   0.68,                  10.46,                   0.78,                   6.58
2007-05-31,16800,                  19.45,                   0.72,                  11.09,                   0.82,                   6.20
2007-06-01,16700,                  19.34,                   0.71,                  11.02,                   0.82,                   6.24
2007-06-04,16300,                  18.87,                   0.69,                  10.76,                   0.80,                   6.39
2007-06-05,18700,                  21.65,                   0.80,                  12.34,                   0.92,                   5.57
2007-06-07,19500,                  22.58,                   0.83,                  12.87,                   0.96,                   5.35
2007-06-08,18700,                  21.65,                   0.80,                  12.34,                   0.92,                   5.57
2007-06-11,19250,                  22.29,                   0.82,                  12.71,                   0.94,                   5.41
2007-06-12,18650,                  21.59,                   0.79,                  12.31,                   0.91,                   5.59
2007-06-13,18400,                  21.31,                   0.78,                  12.15,                   0.90,                   5.66
2007-06-14,19600,                  22.69,                   0.84,                  12.94,                   0.96,                   5.32
2007-06-15,19850,                  22.98,                   0.85,                  13.10,                   0.97,                   5.25
2007-06-18,19600,                  22.69,                   0.84,                  12.94,                   0.96,                   5.32
2007-06-19,18750,                  21.71,                   0.80,                  12.38,                   0.92,                   5.56
2007-06-20,18900,                  21.88,                   0.81,                  12.48,                   0.93,                   5.51
2007-06-21,19000,                  22.00,                   0.81,                  12.54,                   0.93,                   5.49
2007-06-22,18050,                  20.90,                   0.77,                  11.91,                   0.89,                   5.77
2007-06-25,17400,                  20.15,                   0.74,                  11.48,                   0.85,                   5.99
2007-06-26,17400,                  20.15,                   0.74,                  11.48,                   0.85,                   5.99
2007-06-27,17400,                  20.15,                   0.74,                  11.48,                   0.85,                   5.99
2007-06-28,17600,                  20.38,                   0.75,                  11.62,                   0.86,                   5.92
2007-06-29,17500,                  20.26,                   0.75,                  11.55,                   0.86,                   5.96
2007-07-02,17850,                  20.67,                   0.76,                  11.78,                   0.88,                   5.84
2007-07-03,18200,                  21.07,                   0.78,                  12.01,                   0.89,                   5.73
2007-07-04,18000,                  20.84,                   0.77,                  11.88,                   0.88,                   5.79
2007-07-05,17500,                  20.26,                   0.75,                  11.55,                   0.86,                   5.96
2007-07-06,17600,                  20.38,                   0.75,                  11.62,                   0.86,                   5.92
2007-07-09,17750,                  20.55,                   0.76,                  11.72,                   0.87,                   5.87
2007-07-10,17700,                  20.49,                   0.75,                  11.68,                   0.87,                   5.89
2007-07-11,17400,                  20.15,                   0.74,                  11.48,                   0.85,                   5.99
2007-07-12,17350,                  20.09,                   0.74,                  11.45,                   0.85,                   6.01
2007-07-13,17450,                  20.20,                   0.74,                  11.52,                   0.86,                   5.97
2007-07-16,17500,                  20.26,                   0.75,                  11.55,                   0.86,                   5.96
2007-07-18,17850,                  20.67,                   0.76,                  11.78,                   0.88,                   5.84
2007-07-19,19600,                  22.69,                   0.84,                  12.94,                   0.96,                   5.32
2007-07-20,19150,                  22.17,                   0.82,                  12.64,                   0.94,                   5.44
2007-07-23,20000,                  23.16,                   0.85,                  13.20,                   0.98,                   5.21
2007-07-24,21100,                  24.43,                   0.90,                  13.93,                   1.03,                   4.94
2007-07-25,21600,                  25.01,                   0.92,                  14.26,                   1.06,                   4.83
2007-07-26,20750,                  24.03,                   0.88,                  13.70,                   1.02,                   5.02
2007-07-27,18900,                  21.88,                   0.81,                  12.48,                   0.93,                   5.51
2007-07-30,19900,                  23.04,                   0.85,                  13.13,                   0.98,                   5.24
2007-07-31,20650,                  23.91,                   0.88,                  13.63,                   1.01,                   5.05
2007-08-01,19900,                  23.04,                   0.85,                  13.13,                   0.98,                   5.24
2007-08-02,20000,                  23.16,                   0.85,                  13.20,                   0.98,                   5.21
2007-08-03,20150,                  23.33,                   0.86,                  13.30,                   0.99,                   5.17
2007-08-06,20000,                  23.16,                   0.85,                  13.20,                   0.98,                   5.21
2007-08-07,19900,                  23.04,                   0.85,                  13.13,                   0.98,                   5.24
2007-08-08,20450,                  23.68,                   0.87,                  13.50,                   1.00,                   5.10
2007-08-09,20200,                  23.39,                   0.86,                  13.33,                   0.99,                   5.16
2007-08-10,19500,                  22.58,                   0.83,                  12.87,                   0.96,                   5.35
2007-08-13,19200,                  22.23,                   0.82,                  12.67,                   0.94,                   5.43
2007-08-14,18250,                  21.13,                   0.78,                  12.05,                   0.90,                   5.71
2007-08-16,15550,                  18.01,                   0.66,                  10.26,                   0.76,                   6.70
2007-08-17,14900,                  17.25,                   0.63,                   9.83,                   0.73,                   7.00
2007-08-20,16200,                  18.76,                   0.69,                  10.69,                   0.79,                   6.43
2007-08-21,16100,                  18.64,                   0.69,                  10.63,                   0.79,                   6.47
2007-08-22,16500,                  19.11,                   0.70,                  10.89,                   0.81,                   6.32
2007-08-23,16850,                  19.51,                   0.72,                  11.12,                   0.83,                   6.19
2007-08-24,17100,                  19.80,                   0.73,                  11.29,                   0.84,                   6.10
2007-08-27,16750,                  19.40,                   0.71,                  11.06,                   0.82,                   6.22
2007-08-28,16900,                  19.57,                   0.72,                  11.15,                   0.83,                   6.17
2007-08-29,16800,                  19.45,                   0.72,                  11.09,                   0.82,                   6.20
2007-08-30,16650,                  19.28,                   0.71,                  10.99,                   0.82,                   6.26
2007-08-31,16650,                  19.28,                   0.71,                  10.99,                   0.82,                   6.26
2007-09-03,16950,                  19.63,                   0.72,                  11.19,                   0.83,                   6.15
2007-09-04,16800,                  19.45,                   0.72,                  11.09,                   0.82,                   6.20
2007-09-05,17200,                  19.91,                   0.73,                  11.35,                   0.84,                   6.06
2007-09-06,17550,                  20.32,                   0.75,                  11.58,                   0.86,                   5.94
2007-09-07,17250,                  19.97,                   0.74,                  11.39,                   0.85,                   6.04
2007-09-10,16800,                  19.45,                   0.72,                  11.09,                   0.82,                   6.20
2007-09-11,16750,                  19.40,                   0.71,                  11.06,                   0.82,                   6.22
2007-09-12,16100,                  18.64,                   0.69,                  10.63,                   0.79,                   6.47
2007-09-13,16100,                  18.64,                   0.69,                  10.63,                   0.79,                   6.47
2007-09-14,16400,                  18.99,                   0.70,                  10.83,                   0.80,                   6.36
2007-09-17,16800,                  19.45,                   0.72,                  11.09,                   0.82,                   6.20
2007-09-18,16750,                  19.40,                   0.71,                  11.06,                   0.82,                   6.22
2007-09-19,17050,                  19.74,                   0.73,                  11.25,                   0.84,                   6.11
2007-09-20,16700,                  19.34,                   0.71,                  11.02,                   0.82,                   6.24
2007-09-21,16700,                  19.34,                   0.71,                  11.02,                   0.82,                   6.24
2007-09-27,17100,                  19.80,                   0.73,                  11.29,                   0.84,                   6.10
2007-09-28,17000,                  19.68,                   0.72,                  11.22,                   0.83,                   6.13
2007-10-01,17000,                  19.68,                   0.72,                  11.22,                   0.83,                   6.13
2007-10-02,17150,                  19.86,                   0.73,                  11.32,                   0.84,                   6.08
2007-10-04,17450,                  20.20,                   0.74,                  11.52,                   0.86,                   5.97
2007-10-05,17600,                  20.38,                   0.75,                  11.62,                   0.86,                   5.92
2007-10-08,17400,                  20.15,                   0.74,                  11.48,                   0.85,                   5.99
2007-10-09,17300,                  20.03,                   0.74,                  11.42,                   0.85,                   6.03
2007-10-10,17750,                  20.55,                   0.76,                  11.72,                   0.87,                   5.87
2007-10-11,18250,                  21.13,                   0.78,                  12.05,                   0.90,                   5.71
2007-10-12,17900,                  20.73,                   0.76,                  11.81,                   0.88,                   5.82
2007-10-15,17700,                  20.49,                   0.75,                  11.68,                   0.87,                   5.89
2007-10-16,17400,                  20.15,                   0.74,                  11.48,                   0.85,                   5.99
2007-10-17,17150,                  19.86,                   0.73,                  11.32,                   0.84,                   6.08
2007-10-18,17850,                  20.67,                   0.76,                  11.78,                   0.88,                   5.84
2007-10-19,17800,                  20.61,                   0.76,                  11.75,                   0.87,                   5.86
2007-10-22,17650,                  20.44,                   0.75,                  11.65,                   0.87,                   5.91
2007-10-23,18100,                  20.96,                   0.77,                  11.95,                   0.89,                   5.76
2007-10-24,18150,                  21.02,                   0.77,                  11.98,                   0.89,                   5.74
2007-10-25,18250,                  21.13,                   0.78,                  12.05,                   0.90,                   5.71
2007-10-26,18400,                  21.31,                   0.78,                  12.15,                   0.90,                   5.66
2007-10-29,18100,                  20.96,                   0.77,                  11.95,                   0.89,                   5.76
2007-10-30,18400,                  21.31,                   0.78,                  12.15,                   0.90,                   5.66
2007-10-31,18200,                  21.07,                   0.78,                  12.01,                   0.89,                   5.73
2007-11-01,18850,                  21.83,                   0.80,                  12.44,                   0.92,                   5.53
2007-11-02,18500,                  21.42,                   0.79,                  12.21,                   0.91,                   5.63
2007-11-05,18400,                  21.31,                   0.78,                  12.15,                   0.90,                   5.66
2007-11-06,18400,                  21.31,                   0.78,                  12.15,                   0.90,                   5.66
2007-11-07,18400,                  21.31,                   0.78,                  12.15,                   0.90,                   5.66
2007-11-08,18300,                  21.19,                   0.78,                  12.08,                   0.90,                   5.70
2007-11-09,18300,                  21.19,                   0.78,                  12.08,                   0.90,                   5.70
2007-11-12,17950,                  20.78,                   0.76,                  11.85,                   0.88,                   5.81
2007-11-13,17800,                  20.61,                   0.76,                  11.75,                   0.87,                   5.86
2007-11-14,17950,                  20.78,                   0.76,                  11.85,                   0.88,                   5.81
2007-11-15,18000,                  20.84,                   0.77,                  11.88,                   0.88,                   5.79
2007-11-16,17800,                  20.61,                   0.76,                  11.75,                   0.87,                   5.86
2007-11-19,17700,                  20.49,                   0.75,                  11.68,                   0.87,                   5.89
2007-11-20,17900,                  20.73,                   0.76,                  11.81,                   0.88,                   5.82
2007-11-21,17750,                  20.55,                   0.76,                  11.72,                   0.87,                   5.87
2007-11-22,17750,                  20.55,                   0.76,                  11.72,                   0.87,                   5.87
2007-11-23,17700,                  20.49,                   0.75,                  11.68,                   0.87,                   5.89
2007-11-26,17800,                  20.61,                   0.76,                  11.75,                   0.87,                   5.86
2007-11-27,17650,                  20.44,                   0.75,                  11.65,                   0.87,                   5.91
2007-11-28,17850,                  20.67,                   0.76,                  11.78,                   0.88,                   5.84
2007-11-29,17800,                  20.61,                   0.76,                  11.75,                   0.87,                   5.86
2007-11-30,18150,                  21.02,                   0.77,                  11.98,                   0.89,                   5.74
2007-12-03,18000,                  20.84,                   0.77,                  11.88,                   0.88,                   5.79
2007-12-04,18100,                  20.96,                   0.77,                  11.95,                   0.89,                   5.76
2007-12-05,18700,                  21.65,                   0.80,                  12.34,                   0.92,                   5.57
2007-12-06,18500,                  21.42,                   0.79,                  12.21,                   0.91,                   5.63
2007-12-07,18150,                  21.02,                   0.77,                  11.98,                   0.89,                   5.74
2007-12-10,18600,                  21.54,                   0.79,                  12.28,                   0.91,                   5.60
2007-12-11,18700,                  21.65,                   0.80,                  12.34,                   0.92,                   5.57
2007-12-12,18700,                  21.65,                   0.80,                  12.34,                   0.92,                   5.57
2007-12-13,18550,                  21.48,                   0.79,                  12.24,                   0.91,                   5.62
2007-12-14,18200,                  21.07,                   0.78,                  12.01,                   0.89,                   5.73
2007-12-17,17700,                  20.49,                   0.75,                  11.68,                   0.87,                   5.89
2007-12-18,17700,                  20.49,                   0.75,                  11.68,                   0.87,                   5.89
2007-12-20,17800,                  20.61,                   0.76,                  11.75,                   0.87,                   5.86
2007-12-21,17800,                  20.61,                   0.76,                  11.75,                   0.87,                   5.86
2007-12-24,17950,                  20.78,                   0.76,                  11.85,                   0.88,                   5.81
2007-12-26,17700,                  20.49,                   0.75,                  11.68,                   0.87,                   5.89
2007-12-27,16850,                  19.51,                   0.72,                  11.12,                   0.83,                   6.19
2007-12-28,16800,                  19.45,                   0.72,                  11.09,                   0.82,                   6.20
2008-01-02,16750,                  17.13,                   0.71,                  10.44,                   0.72,                   3.11
2008-01-03,16750,                  17.13,                   0.71,                  10.44,                   0.72,                   3.11
2008-01-04,16800,                  17.18,                   0.71,                  10.48,                   0.72,                   3.10
2008-01-07,17300,                  17.69,                   0.73,                  10.79,                   0.74,                   3.01
2008-01-08,17250,                  17.64,                   0.73,                  10.76,                   0.74,                   3.02
2008-01-09,17100,                  17.48,                   0.72,                  10.66,                   0.74,                   3.05
2008-01-10,16950,                  17.33,                   0.72,                  10.57,                   0.73,                   3.07
2008-01-11,17100,                  17.48,                   0.72,                  10.66,                   0.74,                   3.05
2008-01-14,17400,                  17.79,                   0.73,                  10.85,                   0.75,                   3.00
2008-01-15,17200,                  17.59,                   0.73,                  10.72,                   0.74,                   3.03
2008-01-16,17050,                  17.43,                   0.72,                  10.63,                   0.73,                   3.06
2008-01-17,17100,                  17.48,                   0.72,                  10.66,                   0.74,                   3.05
2008-01-18,17050,                  17.43,                   0.72,                  10.63,                   0.73,                   3.06
2008-01-21,16850,                  17.23,                   0.71,                  10.51,                   0.72,                   3.09
2008-01-22,16500,                  16.87,                   0.70,                  10.29,                   0.71,                   3.16
2008-01-23,18000,                  18.41,                   0.76,                  11.22,                   0.77,                   2.90
2008-01-24,16900,                  17.28,                   0.71,                  10.54,                   0.73,                   3.08
2008-01-25,16900,                  17.28,                   0.71,                  10.54,                   0.73,                   3.08
2008-01-28,16800,                  17.18,                   0.71,                  10.48,                   0.72,                   3.10
2008-01-29,16500,                  16.87,                   0.70,                  10.29,                   0.71,                   3.16
2008-01-30,16600,                  16.97,                   0.70,                  10.35,                   0.71,                   3.14
2008-01-31,16600,                  16.97,                   0.70,                  10.35,                   0.71,                   3.14
2008-02-01,16600,                  16.97,                   0.70,                  10.35,                   0.71,                   3.14
2008-02-04,16700,                  17.08,                   0.71,                  10.41,                   0.72,                   3.12
2008-02-05,16700,                  17.08,                   0.71,                  10.41,                   0.72,                   3.12
2008-02-11,16700,                  17.08,                   0.71,                  10.41,                   0.72,                   3.12
2008-02-12,16700,                  17.08,                   0.71,                  10.41,                   0.72,                   3.12
2008-02-13,16400,                  16.77,                   0.69,                  10.23,                   0.71,                   3.18
2008-02-14,16850,                  17.23,                   0.71,                  10.51,                   0.72,                   3.09
2008-02-15,16850,                  17.23,                   0.71,                  10.51,                   0.72,                   3.09
2008-02-18,16950,                  17.33,                   0.72,                  10.57,                   0.73,                   3.07
2008-02-19,16850,                  17.23,                   0.71,                  10.51,                   0.72,                   3.09
2008-02-20,16700,                  17.08,                   0.71,                  10.41,                   0.72,                   3.12
2008-02-21,16800,                  17.18,                   0.71,                  10.48,                   0.72,                   3.10
2008-02-22,16700,                  17.08,                   0.71,                  10.41,                   0.72,                   3.12
2008-02-25,16700,                  17.08,                   0.71,                  10.41,                   0.72,                   3.12
2008-02-26,16700,                  17.08,                   0.71,                  10.41,                   0.72,                   3.12
2008-02-27,16850,                  17.23,                   0.71,                  10.51,                   0.72,                   3.09
2008-02-28,16800,                  17.18,                   0.71,                  10.48,                   0.72,                   3.10
2008-02-29,18050,                  18.46,                   0.76,                  11.26,                   0.78,                   2.89
2008-03-03,18050,                  18.46,                   0.76,                  11.26,                   0.78,                   2.89
2008-03-04,18150,                  18.56,                   0.77,                  11.32,                   0.78,                   2.87
2008-03-05,18150,                  18.56,                   0.77,                  11.32,                   0.78,                   2.87
2008-03-06,18800,                  19.22,                   0.79,                  11.72,                   0.81,                   2.77
2008-03-07,19000,                  19.43,                   0.80,                  11.85,                   0.82,                   2.74
2008-03-10,18500,                  18.92,                   0.78,                  11.54,                   0.80,                   2.82
2008-03-11,16950,                  17.33,                   0.72,                  10.57,                   0.73,                   3.07
2008-03-12,17000,                  17.38,                   0.72,                  10.60,                   0.73,                   3.07
2008-03-13,17150,                  17.54,                   0.72,                  10.69,                   0.74,                   3.04
2008-03-14,16900,                  17.28,                   0.71,                  10.54,                   0.73,                   3.08
2008-03-17,16650,                  17.03,                   0.70,                  10.38,                   0.72,                   3.13
2008-03-18,16850,                  17.23,                   0.71,                  10.51,                   0.72,                   3.09
2008-03-19,16800,                  17.18,                   0.71,                  10.48,                   0.72,                   3.10
2008-03-20,16900,                  17.28,                   0.71,                  10.54,                   0.73,                   3.08
2008-03-21,17000,                  17.38,                   0.72,                  10.60,                   0.73,                   3.07
2008-03-24,17500,                  17.89,                   0.74,                  10.91,                   0.75,                   2.98
2008-03-25,17400,                  17.79,                   0.73,                  10.85,                   0.75,                   3.00
2008-03-26,17550,                  17.94,                   0.74,                  10.94,                   0.75,                   2.97
2008-03-27,17350,                  17.74,                   0.73,                  10.82,                   0.75,                   3.00
2008-03-28,18200,                  18.61,                   0.77,                  11.35,                   0.78,                   2.86
2008-03-31,18750,                  19.17,                   0.79,                  11.69,                   0.81,                   2.78
2008-04-01,18200,                  18.61,                   0.77,                  11.35,                   0.78,                   2.86
2008-04-02,18050,                  18.46,                   0.76,                  11.26,                   0.78,                   2.89
2008-04-03,17450,                  17.84,                   0.74,                  10.88,                   0.75,                   2.99
2008-04-04,17950,                  18.35,                   0.76,                  11.19,                   0.77,                   2.90
2008-04-07,18000,                  18.41,                   0.76,                  11.22,                   0.77,                   2.90
2008-04-08,17900,                  18.30,                   0.76,                  11.16,                   0.77,                   2.91
2008-04-10,18000,                  18.41,                   0.76,                  11.22,                   0.77,                   2.90
2008-04-11,17750,                  18.15,                   0.75,                  11.07,                   0.76,                   2.94
2008-04-14,17900,                  18.30,                   0.76,                  11.16,                   0.77,                   2.91
2008-04-15,17450,                  17.84,                   0.74,                  10.88,                   0.75,                   2.99
2008-04-16,17650,                  18.05,                   0.75,                  11.01,                   0.76,                   2.95
2008-04-17,17600,                  18.00,                   0.74,                  10.97,                   0.76,                   2.96
2008-04-18,17550,                  17.94,                   0.74,                  10.94,                   0.75,                   2.97
2008-04-21,17500,                  17.89,                   0.74,                  10.91,                   0.75,                   2.98
2008-04-22,17300,                  17.69,                   0.73,                  10.79,                   0.74,                   3.01
2008-04-23,17250,                  17.64,                   0.73,                  10.76,                   0.74,                   3.02
2008-04-24,17150,                  17.54,                   0.72,                  10.69,                   0.74,                   3.04
2008-04-25,17250,                  17.64,                   0.73,                  10.76,                   0.74,                   3.02
2008-04-28,17250,                  17.64,                   0.73,                  10.76,                   0.74,                   3.02
2008-04-29,17050,                  17.43,                   0.72,                  10.63,                   0.73,                   3.06
2008-04-30,17250,                  17.64,                   0.73,                  10.76,                   0.74,                   3.02
2008-05-02,17100,                  17.48,                   0.72,                  10.66,                   0.74,                   3.05
