,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2007-02-12,51800,                 104.68,                   1.77,                   2.75,                   0.09,
2007-02-13,51000,                 103.06,                   1.75,                   2.70,                   0.09,
2007-02-14,51700,                 104.48,                   1.77,                   2.74,                   0.09,
2007-02-15,52300,                 105.69,                   1.79,                   2.77,                   0.10,
2007-02-16,52700,                 106.50,                   1.80,                   2.79,                   0.10,
2007-02-20,52500,                 106.10,                   1.80,                   2.78,                   0.10,
2007-02-21,51900,                 104.88,                   1.78,                   2.75,                   0.09,
2007-02-22,51000,                 103.06,                   1.75,                   2.70,                   0.09,
2007-02-23,54000,                 109.13,                   1.85,                   2.86,                   0.10,
2007-02-26,57800,                 116.81,                   1.98,                   3.06,                   0.11,
2007-02-27,58500,                 118.22,                   2.00,                   3.10,                   0.11,
2007-02-28,57800,                 116.81,                   1.98,                   3.06,                   0.11,
2007-03-02,57200,                 115.59,                   1.96,                   3.03,                   0.10,
2007-03-05,56800,                 114.78,                   1.94,                   3.01,                   0.10,
2007-03-06,61400,                 124.08,                   2.10,                   3.25,                   0.11,
2007-03-07,60900,                 123.07,                   2.08,                   3.23,                   0.11,
2007-03-08,63000,                 127.31,                   2.16,                   3.34,                   0.11,
2007-03-09,64500,                 130.35,                   2.21,                   3.42,                   0.12,
2007-03-12,64200,                 129.74,                   2.20,                   3.40,                   0.12,
2007-03-13,64500,                 130.35,                   2.21,                   3.42,                   0.12,
2007-03-14,66000,                 133.38,                   2.26,                   3.50,                   0.12,
2007-03-15,68000,                 137.42,                   2.33,                   3.60,                   0.12,
2007-03-16,69200,                 139.84,                   2.37,                   3.67,                   0.13,
2007-03-19,68000,                 137.42,                   2.33,                   3.60,                   0.12,
2007-03-20,69000,                 139.44,                   2.36,                   3.66,                   0.13,
2007-03-21,68900,                 139.24,                   2.36,                   3.65,                   0.13,
2007-03-22,73000,                 147.52,                   2.50,                   3.87,                   0.13,
2007-03-23,80500,                 162.68,                   2.75,                   4.27,                   0.15,
2007-03-26,76500,                 154.60,                   2.62,                   4.05,                   0.14,
2007-03-27,77000,                 155.61,                   2.64,                   4.08,                   0.14,
2007-03-28,74600,                 150.76,                   2.55,                   3.95,                   0.14,
2007-03-29,77500,                 156.62,                   2.65,                   4.11,                   0.14,
2007-03-30,77000,                 155.61,                   2.64,                   4.08,                   0.14,
2007-04-02,79000,                 159.65,                   2.70,                   4.19,                   0.14,
2007-04-03,78200,                 158.03,                   2.68,                   4.14,                   0.14,
2007-04-04,78000,                 157.63,                   2.67,                   4.13,                   0.14,
2007-04-05,76100,                 153.79,                   2.60,                   4.03,                   0.14,
2007-04-06,77100,                 155.81,                   2.64,                   4.09,                   0.14,
2007-04-09,79900,                 161.47,                   2.73,                   4.23,                   0.15,
2007-04-10,83600,                 168.94,                   2.86,                   4.43,                   0.15,
2007-04-11,80500,                 162.68,                   2.75,                   4.27,                   0.15,
2007-04-12,78300,                 158.23,                   2.68,                   4.15,                   0.14,
2007-04-13,81700,                 165.10,                   2.80,                   4.33,                   0.15,
2007-04-16,85000,                 171.77,                   2.91,                   4.51,                   0.16,
2007-04-17,84500,                 170.76,                   2.89,                   4.48,                   0.15,
2007-04-18,86300,                 174.40,                   2.95,                   4.57,                   0.16,
2007-04-19,83900,                 169.55,                   2.87,                   4.45,                   0.15,
2007-04-20,87700,                 177.23,                   3.00,                   4.65,                   0.16,
2007-04-23,89500,                 180.87,                   3.06,                   4.74,                   0.16,
2007-04-24,91500,                 184.91,                   3.13,                   4.85,                   0.17,
2007-04-25,91500,                 184.91,                   3.13,                   4.85,                   0.17,
2007-04-26,88000,                 177.84,                   3.01,                   4.66,                   0.16,
2007-04-27,84000,                 169.75,                   2.87,                   4.45,                   0.15,
2007-04-30,86500,                 174.80,                   2.96,                   4.58,                   0.16,
2007-05-02,84100,                 169.95,                   2.88,                   4.46,                   0.15,
2007-05-03,81900,                 165.51,                   2.80,                   4.34,                   0.15,
2007-05-04,90400,                 182.69,                   3.09,                   4.79,                   0.16,
2007-05-07,90900,                 183.70,                   3.11,                   4.82,                   0.17,
2007-05-08,95500,                 192.99,                   3.27,                   5.06,                   0.17,
2007-05-09,103000,                 208.15,                   3.52,                   5.46,                   0.19,
2007-05-10,107000,                 216.23,                   3.66,                   5.67,                   0.20,
2007-05-11,113000,                 228.36,                   3.87,                   5.99,                   0.21,
2007-05-14,114000,                 230.38,                   3.90,                   6.04,                   0.21,
2007-05-15,105000,                 212.19,                   3.59,                   5.57,                   0.19,
2007-05-16,106000,                 214.21,                   3.63,                   5.62,                   0.19,
2007-05-17,109500,                 221.29,                   3.75,                   5.80,                   0.20,
2007-05-18,114500,                 231.39,                   3.92,                   6.07,                   0.21,
2007-05-21,118000,                 238.46,                   4.04,                   6.25,                   0.22,
2007-05-22,118000,                 238.46,                   4.04,                   6.25,                   0.22,
2007-05-23,116000,                 234.42,                   3.97,                   6.15,                   0.21,
2007-05-25,119500,                 241.49,                   4.09,                   6.33,                   0.22,
2007-05-28,120000,                 242.50,                   4.11,                   6.36,                   0.22,
2007-05-29,123500,                 249.58,                   4.23,                   6.55,                   0.23,
2007-05-30,124000,                 250.59,                   4.24,                   6.57,                   0.23,
2007-05-31,133000,                 268.77,                   4.55,                   7.05,                   0.24,
2007-06-01,124000,                 250.59,                   4.24,                   6.57,                   0.23,
2007-06-04,129500,                 261.70,                   4.43,                   6.86,                   0.24,
2007-06-05,127500,                 257.66,                   4.36,                   6.76,                   0.23,
2007-06-07,130000,                 262.71,                   4.45,                   6.89,                   0.24,
2007-06-08,125000,                 252.61,                   4.28,                   6.63,                   0.23,
2007-06-11,119500,                 241.49,                   4.09,                   6.33,                   0.22,
2007-06-12,114000,                 230.38,                   3.90,                   6.04,                   0.21,
2007-06-13,119000,                 240.48,                   4.07,                   6.31,                   0.22,
2007-06-14,136500,                 275.85,                   4.67,                   7.23,                   0.25,
2007-06-15,150000,                 303.13,                   5.13,                   7.95,                   0.27,
2007-06-18,145000,                 293.02,                   4.96,                   7.69,                   0.26,
2007-06-19,153000,                 309.19,                   5.24,                   8.11,                   0.28,
2007-06-20,147500,                 298.08,                   5.05,                   7.82,                   0.27,
2007-06-21,147000,                 297.07,                   5.03,                   7.79,                   0.27,
2007-06-22,143000,                 288.98,                   4.89,                   7.58,                   0.26,
2007-06-25,139500,                 281.91,                   4.77,                   7.39,                   0.25,
2007-06-26,138000,                 278.88,                   4.72,                   7.31,                   0.25,
2007-06-27,147000,                 297.07,                   5.03,                   7.79,                   0.27,
2007-06-28,143000,                 288.98,                   4.89,                   7.58,                   0.26,
2007-06-29,144000,                 291.00,                   4.93,                   7.63,                   0.26,
2007-07-02,143000,                 288.98,                   4.89,                   7.58,                   0.26,
2007-07-03,145000,                 293.02,                   4.96,                   7.69,                   0.26,
2007-07-04,153500,                 310.20,                   5.25,                   8.14,                   0.28,
2007-07-05,161000,                 325.36,                   5.51,                   8.53,                   0.29,
2007-07-06,154000,                 311.21,                   5.27,                   8.16,                   0.28,
2007-07-09,157000,                 317.28,                   5.37,                   8.32,                   0.29,
2007-07-10,158500,                 320.31,                   5.42,                   8.40,                   0.29,
2007-07-11,158000,                 319.30,                   5.41,                   8.37,                   0.29,
2007-07-12,154000,                 311.21,                   5.27,                   8.16,                   0.28,
2007-07-13,158000,                 319.30,                   5.41,                   8.37,                   0.29,
2007-07-16,154000,                 311.21,                   5.27,                   8.16,                   0.28,
2007-07-18,159000,                 321.32,                   5.44,                   8.43,                   0.29,
2007-07-19,160000,                 323.34,                   5.48,                   8.48,                   0.29,
2007-07-20,166000,                 335.46,                   5.68,                   8.80,                   0.30,
2007-07-23,161000,                 325.36,                   5.51,                   8.53,                   0.29,
2007-07-24,159000,                 321.32,                   5.44,                   8.43,                   0.29,
2007-07-25,161000,                 325.36,                   5.51,                   8.53,                   0.29,
2007-07-26,150000,                 303.13,                   5.13,                   7.95,                   0.27,
2007-07-27,149000,                 301.11,                   5.10,                   7.90,                   0.27,
2007-07-30,149000,                 301.11,                   5.10,                   7.90,                   0.27,
2007-07-31,155000,                 313.23,                   5.30,                   8.22,                   0.28,
2007-08-01,145500,                 294.03,                   4.98,                   7.71,                   0.27,
2007-08-02,141500,                 285.95,                   4.84,                   7.50,                   0.26,
2007-08-03,138500,                 279.89,                   4.74,                   7.34,                   0.25,
2007-08-06,138500,                 279.89,                   4.74,                   7.34,                   0.25,
2007-08-07,143000,                 288.98,                   4.89,                   7.58,                   0.26,
2007-08-08,148000,                 299.09,                   5.06,                   7.84,                   0.27,
2007-08-09,148000,                 299.09,                   5.06,                   7.84,                   0.27,
2007-08-10,141000,                 284.94,                   4.83,                   7.47,                   0.26,
2007-08-13,136000,                 274.84,                   4.65,                   7.21,                   0.25,
2007-08-14,136000,                 274.84,                   4.65,                   7.21,                   0.25,
2007-08-16,132500,                 267.76,                   4.53,                   7.02,                   0.24,
2007-08-17,123000,                 248.57,                   4.21,                   6.52,                   0.22,
2007-08-20,126000,                 254.63,                   4.31,                   6.68,                   0.23,
2007-08-21,127000,                 256.65,                   4.35,                   6.73,                   0.23,
2007-08-22,132500,                 267.76,                   4.53,                   7.02,                   0.24,
2007-08-23,136500,                 275.85,                   4.67,                   7.23,                   0.25,
2007-08-24,138500,                 279.89,                   4.74,                   7.34,                   0.25,
2007-08-27,135000,                 272.82,                   4.62,                   7.16,                   0.25,
2007-08-28,140500,                 283.93,                   4.81,                   7.45,                   0.26,
2007-08-29,145500,                 294.03,                   4.98,                   7.71,                   0.27,
2007-08-30,143500,                 289.99,                   4.91,                   7.61,                   0.26,
2007-08-31,149000,                 301.11,                   5.10,                   7.90,                   0.27,
2007-09-03,150000,                 303.13,                   5.13,                   7.95,                   0.27,
2007-09-04,147000,                 297.07,                   5.03,                   7.79,                   0.27,
2007-09-05,147000,                 297.07,                   5.03,                   7.79,                   0.27,
2007-09-06,150000,                 303.13,                   5.13,                   7.95,                   0.27,
2007-09-07,152500,                 308.18,                   5.22,                   8.08,                   0.28,
2007-09-10,149000,                 301.11,                   5.10,                   7.90,                   0.27,
2007-09-11,150000,                 303.13,                   5.13,                   7.95,                   0.27,
2007-09-12,154500,                 312.22,                   5.29,                   8.19,                   0.28,
2007-09-13,168000,                 339.51,                   5.75,                   8.90,                   0.31,
2007-09-14,176000,                 355.67,                   6.02,                   9.33,                   0.32,
2007-09-17,174500,                 352.64,                   5.97,                   9.25,                   0.32,
2007-09-18,172000,                 347.59,                   5.89,                   9.12,                   0.31,
2007-09-19,179500,                 362.74,                   6.14,                   9.51,                   0.33,
2007-09-20,195500,                 395.08,                   6.69,                  10.36,                   0.36,
2007-09-21,195000,                 394.07,                   6.67,                  10.34,                   0.36,
2007-09-27,195500,                 395.08,                   6.69,                  10.36,                   0.36,
2007-09-28,190000,                 383.96,                   6.50,                  10.07,                   0.35,
2007-10-01,194500,                 393.06,                   6.66,                  10.31,                   0.35,
2007-10-02,203000,                 410.23,                   6.95,                  10.76,                   0.37,
2007-10-04,204500,                 413.27,                   7.00,                  10.84,                   0.37,
2007-10-05,211000,                 426.40,                   7.22,                  11.18,                   0.39,
2007-10-08,217000,                 438.53,                   7.43,                  11.50,                   0.40,
2007-10-09,218500,                 441.56,                   7.48,                  11.58,                   0.40,
2007-10-10,216500,                 437.52,                   7.41,                  11.48,                   0.40,
2007-10-11,225500,                 455.70,                   7.72,                  11.95,                   0.41,
2007-10-12,234000,                 472.88,                   8.01,                  12.40,                   0.43,
2007-10-15,233500,                 471.87,                   7.99,                  12.38,                   0.43,
2007-10-16,234000,                 472.88,                   8.01,                  12.40,                   0.43,
2007-10-17,237500,                 479.95,                   8.13,                  12.59,                   0.43,
2007-10-18,233500,                 471.87,                   7.99,                  12.38,                   0.43,
2007-10-19,243500,                 492.08,                   8.33,                  12.91,                   0.44,
2007-10-22,236000,                 476.92,                   8.08,                  12.51,                   0.43,
2007-10-23,260000,                 525.42,                   8.90,                  13.78,                   0.47,
2007-10-24,253000,                 511.28,                   8.66,                  13.41,                   0.46,
2007-10-25,265000,                 535.53,                   9.07,                  14.05,                   0.48,
2007-10-26,265000,                 535.53,                   9.07,                  14.05,                   0.48,
2007-10-29,270000,                 545.63,                   9.24,                  14.31,                   0.49,
2007-10-30,270000,                 545.63,                   9.24,                  14.31,                   0.49,
2007-10-31,262000,                 529.47,                   8.97,                  13.89,                   0.48,
2007-11-01,288500,                 583.02,                   9.87,                  15.29,                   0.53,
2007-11-02,291000,                 588.07,                   9.96,                  15.42,                   0.53,
2007-11-05,285500,                 576.96,                   9.77,                  15.13,                   0.52,
2007-11-06,295000,                 596.15,                  10.10,                  15.64,                   0.54,
2007-11-07,284000,                 573.92,                   9.72,                  15.05,                   0.52,
2007-11-08,280000,                 565.84,                   9.58,                  14.84,                   0.51,
2007-11-09,274000,                 553.72,                   9.38,                  14.52,                   0.50,
2007-11-12,247500,                 500.16,                   8.47,                  13.12,                   0.45,
2007-11-13,236000,                 476.92,                   8.08,                  12.51,                   0.43,
2007-11-14,233000,                 470.86,                   7.97,                  12.35,                   0.43,
2007-11-15,215000,                 434.49,                   7.36,                  11.40,                   0.39,
2007-11-16,223500,                 451.66,                   7.65,                  11.85,                   0.41,
2007-11-19,212000,                 428.42,                   7.26,                  11.24,                   0.39,
2007-11-20,209000,                 422.36,                   7.15,                  11.08,                   0.38,
2007-11-21,196000,                 396.09,                   6.71,                  10.39,                   0.36,
2007-11-22,189500,                 382.95,                   6.49,                  10.04,                   0.35,
2007-11-23,169500,                 342.54,                   5.80,                   8.98,                   0.31,
2007-11-26,194500,                 393.06,                   6.66,                  10.31,                   0.35,
2007-11-27,208000,                 420.34,                   7.12,                  11.02,                   0.38,
2007-11-28,205500,                 415.29,                   7.03,                  10.89,                   0.38,
2007-11-29,213500,                 431.45,                   7.31,                  11.32,                   0.39,
2007-11-30,226500,                 457.72,                   7.75,                  12.01,                   0.41,
2007-12-03,224500,                 453.68,                   7.68,                  11.90,                   0.41,
2007-12-04,225000,                 454.69,                   7.70,                  11.93,                   0.41,
2007-12-05,228500,                 461.77,                   7.82,                  12.11,                   0.42,
2007-12-06,227500,                 459.75,                   7.79,                  12.06,                   0.42,
2007-12-07,215000,                 434.49,                   7.36,                  11.40,                   0.39,
2007-12-10,202500,                 409.22,                   6.93,                  10.73,                   0.37,
2007-12-11,198000,                 400.13,                   6.78,                  10.49,                   0.36,
2007-12-12,192500,                 389.02,                   6.59,                  10.20,                   0.35,
2007-12-13,189000,                 381.94,                   6.47,                  10.02,                   0.34,
2007-12-14,187500,                 378.91,                   6.42,                   9.94,                   0.34,
2007-12-17,180000,                 363.75,                   6.16,                   9.54,                   0.33,
2007-12-18,188000,                 379.92,                   6.43,                   9.96,                   0.34,
2007-12-20,179000,                 361.73,                   6.13,                   9.49,                   0.33,
2007-12-21,178500,                 360.72,                   6.11,                   9.46,                   0.33,
2007-12-24,186000,                 375.88,                   6.37,                   9.86,                   0.34,
2007-12-26,190000,                 383.96,                   6.50,                  10.07,                   0.35,
2007-12-27,193500,                 391.04,                   6.62,                  10.26,                   0.35,
2007-12-28,181500,                 366.79,                   6.21,                   9.62,                   0.33,
2008-01-02,175000,                  51.62,                   5.08,                   8.23,                   0.28,
2008-01-03,182500,                  53.83,                   5.30,                   8.58,                   0.29,
2008-01-04,192000,                  56.63,                   5.57,                   9.03,                   0.30,
2008-01-07,194500,                  57.37,                   5.64,                   9.15,                   0.31,
2008-01-08,195000,                  57.52,                   5.66,                   9.17,                   0.31,
2008-01-09,206500,                  60.91,                   5.99,                   9.71,                   0.32,
2008-01-10,203500,                  60.02,                   5.91,                   9.57,                   0.32,
2008-01-11,196000,                  57.81,                   5.69,                   9.22,                   0.31,
2008-01-14,194000,                  57.22,                   5.63,                   9.12,                   0.30,
2008-01-15,185500,                  54.71,                   5.38,                   8.72,                   0.29,
2008-01-16,185500,                  54.71,                   5.38,                   8.72,                   0.29,
2008-01-17,175500,                  51.76,                   5.09,                   8.25,                   0.28,
2008-01-18,173000,                  51.03,                   5.02,                   8.14,                   0.27,
2008-01-21,159500,                  47.04,                   4.63,                   7.50,                   0.25,
2008-01-22,145000,                  42.77,                   4.21,                   6.82,                   0.23,
2008-01-23,142500,                  42.03,                   4.14,                   6.70,                   0.22,
2008-01-24,148500,                  43.80,                   4.31,                   6.98,                   0.23,
2008-01-25,163500,                  48.22,                   4.74,                   7.69,                   0.26,
2008-01-28,157000,                  46.31,                   4.56,                   7.38,                   0.25,
2008-01-29,150500,                  44.39,                   4.37,                   7.08,                   0.24,
2008-01-30,128000,                  37.75,                   3.71,                   6.02,                   0.20,
2008-01-31,129000,                  38.05,                   3.74,                   6.07,                   0.20,
2008-02-01,133500,                  39.38,                   3.87,                   6.28,                   0.21,
2008-02-04,148000,                  43.65,                   4.29,                   6.96,                   0.23,
2008-02-05,158000,                  46.60,                   4.58,                   7.43,                   0.25,
2008-02-11,151000,                  44.54,                   4.38,                   7.10,                   0.24,
2008-02-12,152000,                  44.83,                   4.41,                   7.15,                   0.24,
2008-02-13,158000,                  46.60,                   4.58,                   7.43,                   0.25,
2008-02-14,180000,                  53.09,                   5.22,                   8.46,                   0.28,
2008-02-15,181000,                  53.39,                   5.25,                   8.51,                   0.28,
2008-02-18,181000,                  53.39,                   5.25,                   8.51,                   0.28,
2008-02-19,181000,                  53.39,                   5.25,                   8.51,                   0.28,
2008-02-20,175000,                  51.62,                   5.08,                   8.23,                   0.28,
2008-02-21,178500,                  52.65,                   5.18,                   8.39,                   0.28,
2008-02-22,174000,                  51.32,                   5.05,                   8.18,                   0.27,
2008-02-25,173500,                  51.17,                   5.03,                   8.16,                   0.27,
2008-02-26,173500,                  51.17,                   5.03,                   8.16,                   0.27,
2008-02-27,182000,                  53.68,                   5.28,                   8.56,                   0.29,
2008-02-28,185000,                  54.57,                   5.37,                   8.70,                   0.29,
2008-02-29,184500,                  54.42,                   5.35,                   8.68,                   0.29,
2008-03-03,177500,                  52.35,                   5.15,                   8.35,                   0.28,
2008-03-04,175000,                  51.62,                   5.08,                   8.23,                   0.28,
2008-03-05,176500,                  52.06,                   5.12,                   8.30,                   0.28,
2008-03-06,180000,                  53.09,                   5.22,                   8.46,                   0.28,
2008-03-07,175500,                  51.76,                   5.09,                   8.25,                   0.28,
2008-03-10,168000,                  49.55,                   4.88,                   7.90,                   0.26,
2008-03-11,169000,                  49.85,                   4.90,                   7.95,                   0.27,
2008-03-12,171000,                  50.44,                   4.96,                   8.04,                   0.27,
2008-03-13,166000,                  48.96,                   4.82,                   7.81,                   0.26,
2008-03-14,168500,                  49.70,                   4.89,                   7.92,                   0.26,
2008-03-17,162500,                  47.93,                   4.72,                   7.64,                   0.26,
2008-03-18,162000,                  47.78,                   4.70,                   7.62,                   0.25,
2008-03-19,163500,                  48.22,                   4.74,                   7.69,                   0.26,
2008-03-20,158500,                  46.75,                   4.60,                   7.45,                   0.25,
2008-03-21,160500,                  47.34,                   4.66,                   7.55,                   0.25,
2008-03-24,160000,                  47.19,                   4.64,                   7.52,                   0.25,
2008-03-25,179500,                  52.94,                   5.21,                   8.44,                   0.28,
2008-03-26,181000,                  53.39,                   5.25,                   8.51,                   0.28,
2008-03-27,182500,                  53.83,                   5.30,                   8.58,                   0.29,
2008-03-28,191500,                  56.48,                   5.56,                   9.01,                   0.30,
2008-03-31,191000,                  56.34,                   5.54,                   8.98,                   0.30,
2008-04-01,182000,                  53.68,                   5.28,                   8.56,                   0.29,
2008-04-02,188000,                  55.45,                   5.46,                   8.84,                   0.30,
2008-04-03,188000,                  55.45,                   5.46,                   8.84,                   0.30,
2008-04-04,196500,                  57.96,                   5.70,                   9.24,                   0.31,
2008-04-07,196000,                  57.81,                   5.69,                   9.22,                   0.31,
2008-04-08,190500,                  56.19,                   5.53,                   8.96,                   0.30,
2008-04-10,191000,                  56.34,                   5.54,                   8.98,                   0.30,
2008-04-11,182500,                  53.83,                   5.30,                   8.58,                   0.29,
2008-04-14,166500,                  49.11,                   4.83,                   7.83,                   0.26,
2008-04-15,167500,                  49.40,                   4.86,                   7.88,                   0.26,
2008-04-16,176000,                  51.91,                   5.11,                   8.28,                   0.28,
2008-04-17,174000,                  51.32,                   5.05,                   8.18,                   0.27,
2008-04-18,172000,                  50.73,                   4.99,                   8.09,                   0.27,
2008-04-21,176500,                  52.06,                   5.12,                   8.30,                   0.28,
2008-04-22,175500,                  51.76,                   5.09,                   8.25,                   0.28,
2008-04-23,186500,                  55.01,                   5.41,                   8.77,                   0.29,
2008-04-24,185000,                  54.57,                   5.37,                   8.70,                   0.29,
2008-04-25,183000,                  53.98,                   5.31,                   8.61,                   0.29,
2008-04-28,174000,                  51.32,                   5.05,                   8.18,                   0.27,
2008-04-29,170500,                  50.29,                   4.95,                   8.02,                   0.27,
2008-04-30,172500,                  50.88,                   5.01,                   8.11,                   0.27,
2008-05-02,175000,                  51.62,                   5.08,                   8.23,                   0.28,
2008-05-06,172000,                  50.73,                   4.99,                   8.09,                   0.27,
2008-05-07,170000,                  50.14,                   4.93,                   7.99,                   0.27,
2008-05-08,175000,                  51.62,                   5.08,                   8.23,                   0.28,
2008-05-09,175000,                  51.62,                   5.08,                   8.23,                   0.28,
2008-05-13,176000,                  51.91,                   5.11,                   8.28,                   0.28,
2008-05-14,169000,                  49.85,                   4.90,                   7.95,                   0.27,
2008-05-15,172000,                  50.73,                   4.99,                   8.09,                   0.27,
2008-05-16,173500,                  51.17,                   5.03,                   8.16,                   0.27,
2008-05-19,177000,                  52.21,                   5.14,                   8.32,                   0.28,
2008-05-20,187500,                  55.30,                   5.44,                   8.82,                   0.29,
2008-05-21,193500,                  57.07,                   5.62,                   9.10,                   0.30,
2008-05-22,191000,                  56.34,                   5.54,                   8.98,                   0.30,
2008-05-23,193000,                  56.93,                   5.60,                   9.08,                   0.30,
2008-05-26,196000,                  57.81,                   5.69,                   9.22,                   0.31,
2008-05-27,204500,                  60.32,                   5.93,                   9.62,                   0.32,
2008-05-28,201500,                  59.43,                   5.85,                   9.48,                   0.32,
2008-05-29,200500,                  59.14,                   5.82,                   9.43,                   0.32,
2008-05-30,212000,                  62.53,                   6.15,                   9.97,                   0.33,
2008-06-02,211000,                  62.23,                   6.12,                   9.92,                   0.33,
2008-06-03,201000,                  59.28,                   5.83,                   9.45,                   0.32,
2008-06-04,205500,                  60.61,                   5.96,                   9.66,                   0.32,
2008-06-05,212000,                  62.53,                   6.15,                   9.97,                   0.33,
2008-06-09,210000,                  61.94,                   6.09,                   9.88,                   0.33,
2008-06-10,202000,                  59.58,                   5.86,                   9.50,                   0.32,
2008-06-11,202500,                  59.73,                   5.88,                   9.52,                   0.32,
2008-06-12,193000,                  56.93,                   5.60,                   9.08,                   0.30,
2008-06-13,196000,                  57.81,                   5.69,                   9.22,                   0.31,
2008-06-16,190500,                  56.19,                   5.53,                   8.96,                   0.30,
2008-06-17,185000,                  54.57,                   5.37,                   8.70,                   0.29,
2008-06-18,184000,                  54.27,                   5.34,                   8.65,                   0.29,
2008-06-19,183000,                  53.98,                   5.31,                   8.61,                   0.29,
2008-06-20,182500,                  53.83,                   5.30,                   8.58,                   0.29,
2008-06-23,179000,                  52.80,                   5.19,                   8.42,                   0.28,
2008-06-24,183000,                  53.98,                   5.31,                   8.61,                   0.29,
2008-06-25,186000,                  54.86,                   5.40,                   8.75,                   0.29,
2008-06-26,186000,                  54.86,                   5.40,                   8.75,                   0.29,
2008-06-27,181500,                  53.53,                   5.27,                   8.53,                   0.29,
2008-06-30,175000,                  51.62,                   5.08,                   8.23,                   0.28,
2008-07-01,167000,                  49.26,                   4.85,                   7.85,                   0.26,
2008-07-02,160500,                  47.34,                   4.66,                   7.55,                   0.25,
2008-07-03,147000,                  43.36,                   4.27,                   6.91,                   0.23,
2008-07-04,138500,                  40.85,                   4.02,                   6.51,                   0.22,
2008-07-07,137000,                  40.41,                   3.98,                   6.44,                   0.22,
2008-07-08,136000,                  40.11,                   3.95,                   6.40,                   0.21,
2008-07-09,134000,                  39.52,                   3.89,                   6.30,                   0.21,
2008-07-10,139500,                  41.15,                   4.05,                   6.56,                   0.22,
2008-07-11,145500,                  42.92,                   4.22,                   6.84,                   0.23,
2008-07-14,143500,                  42.33,                   4.16,                   6.75,                   0.23,
2008-07-15,140000,                  41.29,                   4.06,                   6.58,                   0.22,
2008-07-16,139000,                  41.00,                   4.03,                   6.54,                   0.22,
2008-07-17,143500,                  42.33,                   4.16,                   6.75,                   0.23,
2008-07-18,141000,                  41.59,                   4.09,                   6.63,                   0.22,
2008-07-21,145000,                  42.77,                   4.21,                   6.82,                   0.23,
2008-07-22,145500,                  42.92,                   4.22,                   6.84,                   0.23,
2008-07-23,151500,                  44.68,                   4.40,                   7.12,                   0.24,
2008-07-24,154500,                  45.57,                   4.48,                   7.27,                   0.24,
2008-07-25,153000,                  45.13,                   4.44,                   7.19,                   0.24,
2008-07-28,156000,                  46.01,                   4.53,                   7.34,                   0.25,
2008-07-29,160000,                  47.19,                   4.64,                   7.52,                   0.25,
2008-07-30,167000,                  49.26,                   4.85,                   7.85,                   0.26,
2008-07-31,167000,                  49.26,                   4.85,                   7.85,                   0.26,
2008-08-01,161000,                  47.49,                   4.67,                   7.57,                   0.25,
2008-08-04,154000,                  45.42,                   4.47,                   7.24,                   0.24,
