,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2014-01-02,16450,                  36.43,                   0.78,                  22.99,                   1.95,
2014-01-03,16800,                  37.21,                   0.80,                  23.48,                   1.99,
2014-01-06,16800,                  37.21,                   0.80,                  23.48,                   1.99,
2014-01-07,17250,                  38.21,                   0.82,                  24.11,                   2.04,
2014-01-08,19300,                  42.75,                   0.92,                  26.98,                   2.28,
2014-01-09,20400,                  45.18,                   0.97,                  28.51,                   2.41,
2014-01-10,21200,                  46.95,                   1.01,                  29.63,                   2.51,
2014-01-13,20600,                  45.63,                   0.98,                  28.79,                   2.44,
2014-01-14,20700,                  45.85,                   0.99,                  28.93,                   2.45,
2014-01-15,21500,                  47.62,                   1.02,                  30.05,                   2.54,
2014-01-16,21300,                  47.18,                   1.01,                  29.77,                   2.52,
2014-01-17,20950,                  46.40,                   1.00,                  29.28,                   2.48,
2014-01-20,21150,                  46.84,                   1.01,                  29.56,                   2.50,
2014-01-21,20500,                  45.40,                   0.98,                  28.65,                   2.42,
2014-01-22,22150,                  49.06,                   1.05,                  30.96,                   2.62,
2014-01-23,22150,                  49.06,                   1.05,                  30.96,                   2.62,
2014-01-24,22950,                  50.83,                   1.09,                  32.08,                   2.71,
2014-01-27,22500,                  49.83,                   1.07,                  31.45,                   2.66,
2014-01-28,22350,                  49.50,                   1.06,                  31.24,                   2.64,
2014-01-29,23250,                  51.49,                   1.11,                  32.50,                   2.75,
2014-02-03,23500,                  52.05,                   1.12,                  32.85,                   2.78,
2014-02-04,22550,                  49.94,                   1.07,                  31.52,                   2.67,
2014-02-05,22450,                  49.72,                   1.07,                  31.38,                   2.66,
2014-02-06,21950,                  48.62,                   1.04,                  30.68,                   2.60,
2014-02-07,22200,                  49.17,                   1.06,                  31.03,                   2.63,
2014-02-10,22200,                  49.17,                   1.06,                  31.03,                   2.63,
2014-02-11,20650,                  45.74,                   0.98,                  28.86,                   2.44,
2014-02-12,20900,                  46.29,                   0.99,                  29.21,                   2.47,
2014-02-13,20800,                  46.07,                   0.99,                  29.07,                   2.46,
2014-02-14,20900,                  46.29,                   0.99,                  29.21,                   2.47,
2014-02-17,22400,                  49.61,                   1.07,                  31.31,                   2.65,
2014-02-18,22200,                  49.17,                   1.06,                  31.03,                   2.63,
2014-02-19,22900,                  50.72,                   1.09,                  32.01,                   2.71,
2014-02-20,22400,                  49.61,                   1.07,                  31.31,                   2.65,
2014-02-21,22700,                  50.28,                   1.08,                  31.73,                   2.68,
2014-02-24,21750,                  48.17,                   1.04,                  30.40,                   2.57,
2014-02-25,21350,                  47.29,                   1.02,                  29.84,                   2.53,
2014-02-26,21150,                  46.84,                   1.01,                  29.56,                   2.50,
2014-02-27,20650,                  45.74,                   0.98,                  28.86,                   2.44,
2014-02-28,20700,                  45.85,                   0.99,                  28.93,                   2.45,
2014-03-03,20050,                  44.41,                   0.95,                  28.02,                   2.37,
2014-03-04,20700,                  45.85,                   0.99,                  28.93,                   2.45,
2014-03-05,20950,                  46.40,                   1.00,                  29.28,                   2.48,
2014-03-06,21150,                  46.84,                   1.01,                  29.56,                   2.50,
2014-03-07,21300,                  47.18,                   1.01,                  29.77,                   2.52,
2014-03-10,20650,                  45.74,                   0.98,                  28.86,                   2.44,
2014-03-11,20550,                  45.51,                   0.98,                  28.72,                   2.43,
2014-03-12,21900,                  48.51,                   1.04,                  30.61,                   2.59,
2014-03-13,23000,                  50.94,                   1.09,                  32.15,                   2.72,
2014-03-14,22700,                  50.28,                   1.08,                  31.73,                   2.68,
2014-03-17,23550,                  52.16,                   1.12,                  32.92,                   2.79,
2014-03-18,23550,                  52.16,                   1.12,                  32.92,                   2.79,
2014-03-19,24250,                  53.71,                   1.15,                  33.89,                   2.87,
2014-03-20,24300,                  53.82,                   1.16,                  33.96,                   2.87,
2014-03-21,25100,                  55.59,                   1.19,                  35.08,                   2.97,
2014-03-24,23600,                  52.27,                   1.12,                  32.99,                   2.79,
2014-03-25,23250,                  51.49,                   1.11,                  32.50,                   2.75,
2014-03-26,23750,                  52.60,                   1.13,                  33.20,                   2.81,
2014-03-27,23550,                  52.16,                   1.12,                  32.92,                   2.79,
2014-03-28,23850,                  52.82,                   1.14,                  33.34,                   2.82,
2014-03-31,23500,                  52.05,                   1.12,                  32.85,                   2.78,
2014-04-01,23450,                  51.94,                   1.12,                  32.78,                   2.77,
2014-04-02,25250,                  55.92,                   1.20,                  35.29,                   2.99,
2014-04-03,25100,                  55.59,                   1.19,                  35.08,                   2.97,
2014-04-04,25500,                  56.48,                   1.21,                  35.64,                   3.02,
2014-04-07,24900,                  55.15,                   1.18,                  34.80,                   2.95,
2014-04-08,25000,                  55.37,                   1.19,                  34.94,                   2.96,
2014-04-09,25000,                  55.37,                   1.19,                  34.94,                   2.96,
2014-04-10,24250,                  53.71,                   1.15,                  33.89,                   2.87,
2014-04-11,24100,                  53.38,                   1.15,                  33.69,                   2.85,
2014-04-14,24850,                  55.04,                   1.18,                  34.73,                   2.94,
2014-04-15,24700,                  54.71,                   1.18,                  34.52,                   2.92,
2014-04-16,25000,                  55.37,                   1.19,                  34.94,                   2.96,
2014-04-17,25050,                  55.48,                   1.19,                  35.01,                   2.96,
2014-04-18,25050,                  55.48,                   1.19,                  35.01,                   2.96,
2014-04-21,24950,                  55.26,                   1.19,                  34.87,                   2.95,
2014-04-22,24700,                  54.71,                   1.18,                  34.52,                   2.92,
2014-04-23,23700,                  52.49,                   1.13,                  33.13,                   2.80,
2014-04-24,23650,                  52.38,                   1.13,                  33.06,                   2.80,
2014-04-25,23000,                  50.94,                   1.09,                  32.15,                   2.72,
2014-04-28,22350,                  49.50,                   1.06,                  31.24,                   2.64,
2014-04-29,22150,                  49.06,                   1.05,                  30.96,                   2.62,
2014-04-30,22100,                  48.95,                   1.05,                  30.89,                   2.61,
2014-05-02,22350,                  49.50,                   1.06,                  31.24,                   2.64,
2014-05-07,22450,                  49.72,                   1.07,                  31.38,                   2.66,
2014-05-08,22000,                  48.73,                   1.05,                  30.75,                   2.60,
2014-05-09,22100,                  48.95,                   1.05,                  30.89,                   2.61,
2014-05-12,21800,                  48.28,                   1.04,                  30.47,                   2.58,
2014-05-13,21800,                  48.28,                   1.04,                  30.47,                   2.58,
2014-05-14,21550,                  47.73,                   1.03,                  30.12,                   2.55,
2014-05-15,22150,                  49.06,                   1.05,                  30.96,                   2.62,
2014-05-16,22100,                  48.95,                   1.05,                  30.89,                   2.61,
2014-05-19,21550,                  47.73,                   1.03,                  30.12,                   2.55,
2014-05-20,23750,                  52.60,                   1.13,                  33.20,                   2.81,
2014-05-21,23900,                  52.93,                   1.14,                  33.41,                   2.83,
2014-05-22,23950,                  53.05,                   1.14,                  33.48,                   2.83,
2014-05-23,24150,                  53.49,                   1.15,                  33.75,                   2.86,
2014-05-26,24150,                  53.49,                   1.15,                  33.75,                   2.86,
2014-05-27,24200,                  53.60,                   1.15,                  33.82,                   2.86,
2014-05-28,24950,                  55.26,                   1.19,                  34.87,                   2.95,
2014-05-29,24500,                  54.26,                   1.17,                  34.24,                   2.90,
2014-05-30,25150,                  55.70,                   1.20,                  35.15,                   2.97,
2014-06-02,26700,                  59.14,                   1.27,                  37.32,                   3.16,
2014-06-03,27100,                  60.02,                   1.29,                  37.88,                   3.21,
2014-06-05,27300,                  60.47,                   1.30,                  38.16,                   3.23,
2014-06-09,27200,                  60.24,                   1.29,                  38.02,                   3.22,
2014-06-10,26700,                  59.14,                   1.27,                  37.32,                   3.16,
2014-06-11,26750,                  59.25,                   1.27,                  37.39,                   3.16,
2014-06-12,26850,                  59.47,                   1.28,                  37.53,                   3.18,
2014-06-13,26850,                  59.47,                   1.28,                  37.53,                   3.18,
2014-06-16,25900,                  57.36,                   1.23,                  36.20,                   3.06,
2014-06-17,25800,                  57.14,                   1.23,                  36.06,                   3.05,
2014-06-18,25300,                  56.03,                   1.20,                  35.36,                   2.99,
2014-06-19,25800,                  57.14,                   1.23,                  36.06,                   3.05,
2014-06-20,25450,                  56.37,                   1.21,                  35.57,                   3.01,
2014-06-23,24500,                  54.26,                   1.17,                  34.24,                   2.90,
2014-06-24,24800,                  54.93,                   1.18,                  34.66,                   2.93,
2014-06-25,23650,                  52.38,                   1.13,                  33.06,                   2.80,
2014-06-26,23800,                  52.71,                   1.13,                  33.27,                   2.81,
2014-06-27,24450,                  54.15,                   1.16,                  34.17,                   2.89,
2014-06-30,24150,                  53.49,                   1.15,                  33.75,                   2.86,
2014-07-01,23950,                  53.05,                   1.14,                  33.48,                   2.83,
2014-07-02,25050,                  55.48,                   1.19,                  35.01,                   2.96,
2014-07-03,26250,                  58.14,                   1.25,                  36.69,                   3.10,
2014-07-04,26400,                  58.47,                   1.26,                  36.90,                   3.12,
2014-07-07,26850,                  59.47,                   1.28,                  37.53,                   3.18,
2014-07-08,26850,                  59.47,                   1.28,                  37.53,                   3.18,
2014-07-09,26100,                  57.81,                   1.24,                  36.48,                   3.09,
2014-07-10,25850,                  57.25,                   1.23,                  36.13,                   3.06,
2014-07-11,26300,                  58.25,                   1.25,                  36.76,                   3.11,
2014-07-14,26100,                  57.81,                   1.24,                  36.48,                   3.09,
2014-07-15,26250,                  58.14,                   1.25,                  36.69,                   3.10,
2014-07-16,26300,                  58.25,                   1.25,                  36.76,                   3.11,
2014-07-17,25800,                  57.14,                   1.23,                  36.06,                   3.05,
2014-07-18,26000,                  57.59,                   1.24,                  36.34,                   3.08,
2014-07-21,26350,                  58.36,                   1.25,                  36.83,                   3.12,
2014-07-22,27300,                  60.47,                   1.30,                  38.16,                   3.23,
2014-07-23,27400,                  60.69,                   1.30,                  38.30,                   3.24,
2014-07-24,26750,                  59.25,                   1.27,                  37.39,                   3.16,
2014-07-25,26600,                  58.91,                   1.27,                  37.18,                   3.15,
2014-07-28,26600,                  58.91,                   1.27,                  37.18,                   3.15,
2014-07-29,26750,                  59.25,                   1.27,                  37.39,                   3.16,
2014-07-30,25400,                  56.26,                   1.21,                  35.50,                   3.00,
2014-07-31,26200,                  58.03,                   1.25,                  36.62,                   3.10,
2014-08-01,25950,                  57.47,                   1.23,                  36.27,                   3.07,
2014-08-04,26150,                  57.92,                   1.24,                  36.55,                   3.09,
2014-08-05,25750,                  57.03,                   1.23,                  35.99,                   3.05,
2014-08-06,25450,                  56.37,                   1.21,                  35.57,                   3.01,
2014-08-07,24800,                  54.93,                   1.18,                  34.66,                   2.93,
2014-08-08,24300,                  53.82,                   1.16,                  33.96,                   2.87,
2014-08-11,23850,                  52.82,                   1.14,                  33.34,                   2.82,
2014-08-12,23650,                  52.38,                   1.13,                  33.06,                   2.80,
2014-08-13,23500,                  52.05,                   1.12,                  32.85,                   2.78,
2014-08-14,23750,                  52.60,                   1.13,                  33.20,                   2.81,
2014-08-18,24150,                  53.49,                   1.15,                  33.75,                   2.86,
2014-08-19,24250,                  53.71,                   1.15,                  33.89,                   2.87,
2014-08-20,25050,                  55.48,                   1.19,                  35.01,                   2.96,
2014-08-21,25050,                  55.48,                   1.19,                  35.01,                   2.96,
2014-08-22,25100,                  55.59,                   1.19,                  35.08,                   2.97,
2014-08-25,25500,                  56.48,                   1.21,                  35.64,                   3.02,
2014-08-26,24950,                  55.26,                   1.19,                  34.87,                   2.95,
2014-08-27,24850,                  55.04,                   1.18,                  34.73,                   2.94,
2014-08-28,25850,                  57.25,                   1.23,                  36.13,                   3.06,
2014-08-29,26000,                  57.59,                   1.24,                  36.34,                   3.08,
2014-09-01,25750,                  57.03,                   1.23,                  35.99,                   3.05,
2014-09-02,25800,                  57.14,                   1.23,                  36.06,                   3.05,
2014-09-03,26800,                  59.36,                   1.28,                  37.46,                   3.17,
2014-09-04,27000,                  59.80,                   1.28,                  37.74,                   3.19,
2014-09-05,26850,                  59.47,                   1.28,                  37.53,                   3.18,
2014-09-11,26600,                  58.91,                   1.27,                  37.18,                   3.15,
2014-09-12,26000,                  57.59,                   1.24,                  36.34,                   3.08,
2014-09-15,26150,                  57.92,                   1.24,                  36.55,                   3.09,
2014-09-16,25550,                  56.59,                   1.22,                  35.71,                   3.02,
2014-09-17,26550,                  58.80,                   1.26,                  37.11,                   3.14,
2014-09-18,26350,                  58.36,                   1.25,                  36.83,                   3.12,
2014-09-19,28850,                  63.90,                   1.37,                  40.32,                   3.41,
2014-09-22,28650,                  63.45,                   1.36,                  40.04,                   3.39,
2014-09-23,28350,                  62.79,                   1.35,                  39.63,                   3.35,
2014-09-24,27100,                  60.02,                   1.29,                  37.88,                   3.21,
2014-09-25,26200,                  58.03,                   1.25,                  36.62,                   3.10,
2014-09-26,24950,                  55.26,                   1.19,                  34.87,                   2.95,
2014-09-29,25500,                  56.48,                   1.21,                  35.64,                   3.02,
2014-09-30,25900,                  57.36,                   1.23,                  36.20,                   3.06,
2014-10-01,25500,                  56.48,                   1.21,                  35.64,                   3.02,
2014-10-02,25100,                  55.59,                   1.19,                  35.08,                   2.97,
2014-10-06,24250,                  53.71,                   1.15,                  33.89,                   2.87,
2014-10-07,24300,                  53.82,                   1.16,                  33.96,                   2.87,
2014-10-08,24300,                  53.82,                   1.16,                  33.96,                   2.87,
2014-10-10,23400,                  51.83,                   1.11,                  32.71,                   2.77,
2014-10-13,23650,                  52.38,                   1.13,                  33.06,                   2.80,
2014-10-14,23600,                  52.27,                   1.12,                  32.99,                   2.79,
2014-10-15,25200,                  55.81,                   1.20,                  35.22,                   2.98,
2014-10-16,25300,                  56.03,                   1.20,                  35.36,                   2.99,
2014-10-17,24850,                  55.04,                   1.18,                  34.73,                   2.94,
2014-10-20,24800,                  54.93,                   1.18,                  34.66,                   2.93,
2014-10-21,25250,                  55.92,                   1.20,                  35.29,                   2.99,
2014-10-22,25200,                  55.81,                   1.20,                  35.22,                   2.98,
2014-10-23,25500,                  56.48,                   1.21,                  35.64,                   3.02,
2014-10-24,25700,                  56.92,                   1.22,                  35.92,                   3.04,
2014-10-27,26100,                  57.81,                   1.24,                  36.48,                   3.09,
2014-10-28,26250,                  58.14,                   1.25,                  36.69,                   3.10,
2014-10-29,26050,                  57.70,                   1.24,                  36.41,                   3.08,
2014-10-30,26000,                  57.59,                   1.24,                  36.34,                   3.08,
2014-10-31,26500,                  58.69,                   1.26,                  37.04,                   3.13,
2014-11-03,26250,                  58.14,                   1.25,                  36.69,                   3.10,
2014-11-04,25500,                  56.48,                   1.21,                  35.64,                   3.02,
2014-11-05,25450,                  56.37,                   1.21,                  35.57,                   3.01,
2014-11-06,25700,                  56.92,                   1.22,                  35.92,                   3.04,
2014-11-07,27800,                  61.57,                   1.32,                  38.86,                   3.29,
2014-11-10,27400,                  60.69,                   1.30,                  38.30,                   3.24,
2014-11-11,30700,                  67.99,                   1.46,                  42.91,                   3.63,
2014-11-12,30250,                  67.00,                   1.44,                  42.28,                   3.58,
2014-11-13,30500,                  67.55,                   1.45,                  42.63,                   3.61,
2014-11-14,29400,                  65.12,                   1.40,                  41.09,                   3.48,
2014-11-17,28300,                  62.68,                   1.35,                  39.56,                   3.35,
2014-11-18,28800,                  63.79,                   1.37,                  40.25,                   3.41,
2014-11-19,29100,                  64.45,                   1.38,                  40.67,                   3.44,
2014-11-20,28900,                  64.01,                   1.38,                  40.39,                   3.42,
2014-11-21,27900,                  61.79,                   1.33,                  39.00,                   3.30,
2014-11-24,26800,                  59.36,                   1.28,                  37.46,                   3.17,
2014-11-25,26200,                  58.03,                   1.25,                  36.62,                   3.10,
2014-11-26,27450,                  60.80,                   1.31,                  38.37,                   3.25,
2014-11-27,27100,                  60.02,                   1.29,                  37.88,                   3.21,
2014-11-28,29250,                  64.78,                   1.39,                  40.88,                   3.46,
2014-12-01,31250,                  69.21,                   1.49,                  43.68,                   3.70,
2014-12-02,31450,                  69.66,                   1.50,                  43.96,                   3.72,
2014-12-03,30750,                  68.11,                   1.46,                  42.98,                   3.64,
2014-12-04,30700,                  67.99,                   1.46,                  42.91,                   3.63,
2014-12-05,30600,                  67.77,                   1.46,                  42.77,                   3.62,
2014-12-08,31400,                  69.55,                   1.49,                  43.89,                   3.71,
2014-12-09,32600,                  72.20,                   1.55,                  45.57,                   3.86,
2014-12-10,32500,                  71.98,                   1.55,                  45.43,                   3.84,
2014-12-11,31100,                  68.88,                   1.48,                  43.47,                   3.68,
2014-12-12,30500,                  67.55,                   1.45,                  42.63,                   3.61,
2014-12-15,29950,                  66.33,                   1.43,                  41.86,                   3.54,
2014-12-16,31100,                  68.88,                   1.48,                  43.47,                   3.68,
2014-12-17,29400,                  65.12,                   1.40,                  41.09,                   3.48,
2014-12-18,29100,                  64.45,                   1.38,                  40.67,                   3.44,
2014-12-19,29300,                  64.89,                   1.39,                  40.95,                   3.47,
2014-12-22,29900,                  66.22,                   1.42,                  41.79,                   3.54,
2014-12-23,29700,                  65.78,                   1.41,                  41.51,                   3.51,
2014-12-24,30000,                  66.45,                   1.43,                  41.93,                   3.55,
2014-12-26,30300,                  67.11,                   1.44,                  42.35,                   3.58,
2014-12-29,30000,                  66.45,                   1.43,                  41.93,                   3.55,
2014-12-30,30700,                  67.99,                   1.46,                  42.91,                   3.63,
2015-01-02,31250,                   4.58,                   1.16,                   4.16,                   1.59,                   0.24
2015-01-05,31600,                   4.63,                   1.17,                   4.21,                   1.61,                   0.24
2015-01-06,31150,                   4.57,                   1.16,                   4.15,                   1.59,                   0.24
2015-01-07,31350,                   4.60,                   1.16,                   4.17,                   1.60,                   0.24
2015-01-08,31350,                   4.60,                   1.16,                   4.17,                   1.60,                   0.24
2015-01-09,31700,                   4.65,                   1.18,                   4.22,                   1.62,                   0.24
2015-01-12,30600,                   4.49,                   1.13,                   4.07,                   1.56,                   0.25
2015-01-13,29950,                   4.39,                   1.11,                   3.99,                   1.53,                   0.25
2015-01-14,30800,                   4.52,                   1.14,                   4.10,                   1.57,                   0.25
2015-01-15,30800,                   4.52,                   1.14,                   4.10,                   1.57,                   0.25
2015-01-16,31650,                   4.64,                   1.17,                   4.21,                   1.61,                   0.24
2015-01-19,30800,                   4.52,                   1.14,                   4.10,                   1.57,                   0.25
2015-01-20,31600,                   4.63,                   1.17,                   4.21,                   1.61,                   0.24
2015-01-21,32150,                   4.71,                   1.19,                   4.28,                   1.64,                   0.24
2015-01-22,31150,                   4.57,                   1.16,                   4.15,                   1.59,                   0.24
2015-01-23,31150,                   4.57,                   1.16,                   4.15,                   1.59,                   0.24
2015-01-26,31900,                   4.68,                   1.18,                   4.25,                   1.63,                   0.24
2015-01-27,31250,                   4.58,                   1.16,                   4.16,                   1.59,                   0.24
2015-01-28,31150,                   4.57,                   1.16,                   4.15,                   1.59,                   0.24
2015-01-29,32500,                   4.76,                   1.21,                   4.33,                   1.66,                   0.23
2015-01-30,32650,                   4.79,                   1.21,                   4.35,                   1.67,                   0.23
2015-02-02,31700,                   4.65,                   1.18,                   4.22,                   1.62,                   0.24
2015-02-03,31450,                   4.61,                   1.17,                   4.19,                   1.60,                   0.24
2015-02-04,31600,                   4.63,                   1.17,                   4.21,                   1.61,                   0.24
2015-02-05,32150,                   4.71,                   1.19,                   4.28,                   1.64,                   0.24
2015-02-06,32250,                   4.73,                   1.20,                   4.29,                   1.65,                   0.24
2015-02-09,31450,                   4.61,                   1.17,                   4.19,                   1.60,                   0.24
2015-02-10,31000,                   4.54,                   1.15,                   4.13,                   1.58,                   0.24
2015-02-11,31050,                   4.55,                   1.15,                   4.13,                   1.58,                   0.24
2015-02-12,30400,                   4.46,                   1.13,                   4.05,                   1.55,                   0.25
2015-02-13,30400,                   4.46,                   1.13,                   4.05,                   1.55,                   0.25
2015-02-16,29400,                   4.31,                   1.09,                   3.91,                   1.50,                   0.26
2015-02-17,29800,                   4.37,                   1.11,                   3.97,                   1.52,                   0.25
2015-02-23,30150,                   4.42,                   1.12,                   4.01,                   1.54,                   0.25
2015-02-24,30100,                   4.41,                   1.12,                   4.01,                   1.54,                   0.25
2015-02-25,30250,                   4.43,                   1.12,                   4.03,                   1.54,                   0.25
2015-02-26,30350,                   4.45,                   1.13,                   4.04,                   1.55,                   0.25
2015-02-27,31300,                   4.59,                   1.16,                   4.17,                   1.60,                   0.24
2015-03-02,30850,                   4.52,                   1.14,                   4.11,                   1.57,                   0.25
2015-03-03,30100,                   4.41,                   1.12,                   4.01,                   1.54,                   0.25
2015-03-04,29800,                   4.37,                   1.11,                   3.97,                   1.52,                   0.25
2015-03-05,29850,                   4.38,                   1.11,                   3.97,                   1.52,                   0.25
2015-03-06,29300,                   4.30,                   1.09,                   3.90,                   1.49,                   0.26
2015-03-09,29400,                   4.31,                   1.09,                   3.91,                   1.50,                   0.26
2015-03-10,28300,                   4.15,                   1.05,                   3.77,                   1.44,                   0.27
2015-03-11,28650,                   4.20,                   1.06,                   3.81,                   1.46,                   0.26
2015-03-12,30100,                   4.41,                   1.12,                   4.01,                   1.54,                   0.25
2015-03-13,30000,                   4.40,                   1.11,                   3.99,                   1.53,                   0.25
2015-03-16,30950,                   4.54,                   1.15,                   4.12,                   1.58,                   0.25
2015-03-17,31900,                   4.68,                   1.18,                   4.25,                   1.63,                   0.24
2015-03-18,31850,                   4.67,                   1.18,                   4.24,                   1.62,                   0.24
2015-03-19,31950,                   4.68,                   1.18,                   4.25,                   1.63,                   0.24
2015-03-20,31900,                   4.68,                   1.18,                   4.25,                   1.63,                   0.24
2015-03-23,32000,                   4.69,                   1.19,                   4.26,                   1.63,                   0.24
2015-03-24,32800,                   4.81,                   1.22,                   4.37,                   1.67,                   0.23
2015-03-25,32800,                   4.81,                   1.22,                   4.37,                   1.67,                   0.23
2015-03-26,31600,                   4.63,                   1.17,                   4.21,                   1.61,                   0.24
2015-03-27,31800,                   4.66,                   1.18,                   4.23,                   1.62,                   0.24
2015-03-30,34600,                   5.07,                   1.28,                   4.61,                   1.77,                   0.22
2015-03-31,35750,                   5.24,                   1.33,                   4.76,                   1.82,                   0.21
2015-04-01,36350,                   5.33,                   1.35,                   4.84,                   1.85,                   0.21
2015-04-02,35650,                   5.23,                   1.32,                   4.75,                   1.82,                   0.21
2015-04-03,36850,                   5.40,                   1.37,                   4.91,                   1.88,                   0.21
2015-04-06,37200,                   5.45,                   1.38,                   4.95,                   1.90,                   0.20
2015-04-07,36250,                   5.31,                   1.34,                   4.83,                   1.85,                   0.21
2015-04-08,36800,                   5.40,                   1.36,                   4.90,                   1.88,                   0.21
2015-04-09,36150,                   5.30,                   1.34,                   4.81,                   1.84,                   0.21
2015-04-10,36100,                   5.29,                   1.34,                   4.81,                   1.84,                   0.21
2015-04-13,35500,                   5.20,                   1.32,                   4.73,                   1.81,                   0.21
2015-04-14,34650,                   5.08,                   1.28,                   4.61,                   1.77,                   0.22
2015-04-15,35000,                   5.13,                   1.30,                   4.66,                   1.79,                   0.22
2015-04-16,33850,                   4.96,                   1.26,                   4.51,                   1.73,                   0.22
2015-04-17,34400,                   5.04,                   1.28,                   4.58,                   1.75,                   0.22
2015-04-20,36000,                   5.28,                   1.34,                   4.79,                   1.84,                   0.21
2015-04-21,36200,                   5.31,                   1.34,                   4.82,                   1.85,                   0.21
2015-04-22,37100,                   5.44,                   1.38,                   4.94,                   1.89,                   0.20
2015-04-23,37150,                   5.45,                   1.38,                   4.95,                   1.90,                   0.20
2015-04-24,35300,                   5.18,                   1.31,                   4.70,                   1.80,                   0.22
2015-04-27,34450,                   5.05,                   1.28,                   4.59,                   1.76,                   0.22
2015-04-28,34350,                   5.04,                   1.27,                   4.57,                   1.75,                   0.22
2015-04-29,34350,                   5.04,                   1.27,                   4.57,                   1.75,                   0.22
2015-04-30,32950,                   4.83,                   1.22,                   4.39,                   1.68,                   0.23
2015-05-04,32100,                   4.71,                   1.19,                   4.27,                   1.64,                   0.24
2015-05-06,30650,                   4.49,                   1.14,                   4.08,                   1.56,                   0.25
2015-05-07,31950,                   4.68,                   1.18,                   4.25,                   1.63,                   0.24
2015-05-08,32400,                   4.75,                   1.20,                   4.31,                   1.65,                   0.23
2015-05-11,32650,                   4.79,                   1.21,                   4.35,                   1.67,                   0.23
2015-05-12,31100,                   4.56,                   1.15,                   4.14,                   1.59,                   0.24
2015-05-13,30550,                   4.48,                   1.13,                   4.07,                   1.56,                   0.25
2015-05-14,30800,                   4.52,                   1.14,                   4.10,                   1.57,                   0.25
2015-05-15,31400,                   4.60,                   1.16,                   4.18,                   1.60,                   0.24
2015-05-18,30550,                   4.48,                   1.13,                   4.07,                   1.56,                   0.25
2015-05-19,31250,                   4.58,                   1.16,                   4.16,                   1.59,                   0.24
2015-05-20,32700,                   4.79,                   1.21,                   4.35,                   1.67,                   0.23
2015-05-21,32150,                   4.71,                   1.19,                   4.28,                   1.64,                   0.24
2015-05-22,31100,                   4.56,                   1.15,                   4.14,                   1.59,                   0.24
2015-05-26,30750,                   4.51,                   1.14,                   4.09,                   1.57,                   0.25
2015-05-27,31050,                   4.55,                   1.15,                   4.13,                   1.58,                   0.24
2015-05-28,30750,                   4.51,                   1.14,                   4.09,                   1.57,                   0.25
2015-05-29,30900,                   4.53,                   1.15,                   4.11,                   1.58,                   0.25
2015-06-01,29650,                   4.35,                   1.10,                   3.95,                   1.51,                   0.26
2015-06-02,28300,                   4.15,                   1.05,                   3.77,                   1.44,                   0.27
2015-06-03,28150,                   4.13,                   1.04,                   3.75,                   1.44,                   0.27
2015-06-04,28350,                   4.16,                   1.05,                   3.77,                   1.45,                   0.27
2015-06-05,28600,                   4.19,                   1.06,                   3.81,                   1.46,                   0.27
2015-06-08,29100,                   4.27,                   1.08,                   3.87,                   1.48,                   0.26
2015-06-09,28800,                   4.22,                   1.07,                   3.83,                   1.47,                   0.26
