,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,19.81080645161291,1.8764516129032256,15.417903225806452,3.126935483870968,0.8425806451612902,-63.57142339000001,-23.836793839999988,-96.99879725,,13.464790469999999,,0.08430115343938736,0.27972998732721593
2007-09-01,22.38645161290323,2.121290322580645,17.422419354838713,3.5337096774193544,0.7487096774193549,63.57142339000001,23.836793839999988,96.99879725,5188.0,-2.934790473,6.273591228,0.0838825792425304,-0.08480423337931568
2007-12-01,23.68766666666666,2.2445000000000004,18.434833333333334,3.738833333333334,0.7043333333333333,-11.80065712999999,-43.39042742,-11.74364785,-5188.0,-0.24568051299999,3.25642539,0.0840685629086149,-0.6060591145555025
2008-03-01,23.43016129032258,2.220806451612903,18.23467741935484,3.699193548387096,0.7162903225806452,11.80065712999999,43.39042742,11.74364785,7234.0,18.35568051,,0.08595842581628678,-0.4086421517250269
2008-06-01,41.3327868852459,1.630819672131148,13.885245901639342,1.3881967213114752,1.0952459016393443,-87.63134918,-80.05560796,-98.49679655,3313.0,10.81331307,,0.08639108498620059,-0.3009160045216681
2008-09-01,38.970333333333336,1.5376666666666663,13.091666666666669,1.3090000000000002,1.1566666666666665,94.96134918,74.33560796,83.89679655,1558.0,-0.923313071,-5.810069572,0.08633456928287107,0.11049006516266664
2008-12-01,38.77828124999999,1.5304687499999998,13.02734375,1.3028125,1.1632812499999998,-26.82757509,-5.167586441,-29.43763229,1476.0,-0.020566528,-1.424229194,0.08844159448383827,-0.19719531270426413
2009-03-01,28.68285714285714,1.130793650793651,9.635396825396825,0.9636507936507936,1.5974603174603172,24.88757509,39.547586439999996,60.007632290000004,3007.0,15.960566530000001,,0.0893725759630208,-0.09719698527941649
2009-06-01,20.67885245901639,1.0034426229508198,7.80688524590164,0.7686885245901638,1.7036065573770494,-84.39285853,-76.7633346,-98.298615,4279.0,8.834228915,,0.08734629275521687,-0.698383147373017
2009-09-01,26.99603174603175,1.3092063492063493,10.193333333333332,1.002857142857143,1.31047619047619,128.2728585,127.2133346,133.378615,3095.0,-1.1842289149999998,-0.9806054289999999,0.08610969165467909,0.5454021590501986
2009-12-01,31.98757575757576,1.551212121212121,12.077575757575756,1.188181818181818,1.1004545454545454,-8.523102193,-21.58815862999999,-7.185608642000001,2417.0,-0.14069010399999998,-0.75936982099999,0.08529358108898899,0.12826725557120155
