,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,13.683064516129036,1.7151612903225806,7.167096774193548,0.7070967741935481,2.864032258064516,84.90500718,,-18.14063954999999,,55.27013625,5.021744002999999,0.08602894407002108,-0.7475118217013105
2007-09-01,13.636451612903228,1.707258064516129,7.142419354838709,0.704516129032258,2.8743548387096776,-84.90500718,,18.14063954999999,431.0,-8.920136251,0.208255997,0.08616158316763213,0.3828885353520856
2007-12-01,13.449666666666667,1.6851666666666667,7.045333333333334,0.6948333333333334,2.9226666666666667,4.88062958799999,18.43772453,-11.59822245,-431.0,-3.9637517579999995,0.385778505,0.08754097199741034,-0.0037990581716726237
2008-03-01,11.146935483870967,1.3966129032258068,5.839193548387097,0.5746774193548386,3.517741935483872,-4.88062958799999,-18.43772453,11.59822245,951.0,32.71375176,1.6042214950000002,0.08804682364619952,-0.09435644269332716
2008-06-01,8.434754098360655,1.1509836065573769,4.628032786885246,0.4377049180327869,3.7432786885245903,-66.83941557,-9.327669665,-53.27429243,276.0,64.56229745,6.542820267999989,0.08647432650979166,-0.01250770615667122
2008-09-01,10.37766666666667,1.4174999999999998,5.694833333333333,0.5383333333333333,3.065666666666666,123.68941559999999,48.10766967,66.24429243,322.0,-6.322297445999999,0.727179732,0.08639215281010755,0.28777802480172754
2008-12-01,10.478437499999998,1.4309375,5.750625,0.5440625,3.0159375,-63.63944861,-44.04058126999999,-25.04626586,180.0,-11.18070831,-0.94625616,0.0880600005709452,0.05723282057954401
2009-03-01,8.481746031746033,1.1579365079365078,4.655079365079365,0.4399999999999999,3.766349206349207,17.24944861,-1.779418731,22.86626585999999,106.0,22.34070831,0.87625616,0.08884955351648131,-0.1415423054721571
2009-06-01,8.21016393442623,0.8760655737704918,3.740163934426229,0.3572131147540984,4.568360655737704,-91.48809042,-50.85277676,-72.71073587,95.0,48.15707407,2.5578680489999996,0.08677013924792844,-0.6222601618887317
2009-09-01,10.736825396825395,1.1471428571428572,4.89047619047619,0.4676190476190475,3.498253968253968,35.608090419999996,30.41277676,47.76073587,381.0,-4.577074069,1.712131951,0.08558246296430012,-0.28324767411366614
2009-12-01,12.600454545454545,1.345757575757576,5.740454545454546,0.5487878787878788,2.9884848484848483,34.24137411,17.240198109999998,10.46008955,446.0,1.55217122,0.9829984119999999,0.0848817623523539,1.0650451731429296
2010-03-01,13.876984126984125,1.482380952380952,6.321428571428571,0.6049206349206347,2.699523809523809,68.06862589,63.64980189,24.68991045,496.0,24.077828779999997,4.317001588,0.08466157330447828,-0.18492258315373258
2010-06-01,8.940000000000001,1.394098360655738,4.9873770491803295,0.5662295081967212,4.1157377049180335,-86.74905108,-29.2212635,-70.69761146,448.0,48.67461811999999,5.761295519,0.08331077658683489,0.11616789328360928
2010-09-01,10.779677419354838,1.6808064516129029,6.014516129032257,0.6829032258064515,3.414032258064516,206.5290511,155.7012635,108.41761149999999,630.0,-7.53461812,1.058704481,0.08229542934080773,0.11836872500559388
2010-12-01,12.485238095238094,1.946984126984127,6.965396825396824,0.7911111111111112,2.949206349206349,-22.21916423,-25.4227917,-2.468149417,469.0,-3.5944199,-0.22002999,0.08140767154142288,0.04652018501317331
2011-03-01,14.283846153846156,2.228153846153846,7.969230769230769,0.9052307692307692,2.5786153846153845,-53.50083577,-52.3172083,-13.42185058,562.0,23.8344199,4.72002998999999,0.08204292161254274,-0.15101627047821267
2011-06-01,8.776666666666666,1.7455,5.7265,0.6785000000000001,3.6055,-84.45391192,-61.16074082,-70.21526606,263.0,52.29177862000001,7.918543047,0.08062375753166053,-0.7467554111085417
2011-09-01,10.830645161290322,2.1543548387096774,7.0666129032258045,0.8382258064516129,2.920645161290323,134.0139119,20.620740819999998,83.36526606,378.0,-9.521778618,1.091456953,0.08007764059286833,-1.0545354821396054
2011-12-01,11.793174603174602,2.345396825396825,7.694761904761904,0.913015873015873,2.680317460317461,-25.091035989999998,-27.209407279999997,-1.6001048859999998,275.0,0.264529388,-0.45155748899999,0.08070005751893856,-0.7001160020529748
2012-03-01,10.69984126984127,2.128730158730159,6.980317460317459,0.8284126984126984,2.949047619047619,-31.96896401,66.88940728,2.270104886,1175.0,16.56547061,0.641557489,0.0808286682901826,0.3308799821629416
2012-06-01,10.5808064516129,1.890806451612903,6.764516129032256,0.713225806451613,3.0035483870967745,-52.870879,-51.67919093,-52.38766227,,69.91598378,9.603101214,0.08104201435464721,0.7463531888444978
2012-09-01,10.235737704918034,1.829016393442623,6.544426229508195,0.69,3.110491803278689,52.870879,51.67919093,52.38766227,1060.0,-12.265983779999988,-0.853101214,0.08017154662940228,-0.09806952272895748
2012-12-01,11.727343750000005,2.09546875,7.49828125,0.7903125,2.71609375,3.711488357,-15.898069009999999,-7.662391994999999,-1060.0,3.910225932,0.06361504599999,0.08061742133318418,1.023561909103231
2013-03-01,10.902459016393443,1.947868852459016,6.970655737704917,0.7344262295081966,2.9208196721311483,-2.061488357,19.64806901,17.95239199,2169.0,-6.130225932,-0.34361504599999,0.08017881233208822,0.36026193663754286
