,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,9.501129032258063,2.386935483870968,8.038548387096776,1.5472580645161291,0.722741935483871,-46.98948653,-173.1651549,-87.13311905,,82.62459969,17.77910089,0.0862280649406178,0.9018391007731111
2007-09-01,10.28935483870968,2.584032258064516,8.70532258064516,1.675806451612903,0.6708064516129033,46.98948653,173.1651549,87.13311905,4168.0,4.215400312,-1.189100888,0.08547690284831794,0.14209098419080218
2007-12-01,11.382833333333334,2.857666666666667,9.630333333333336,1.8536666666666668,0.6013333333333333,-12.50847472,-9.970836838,10.712880669999999,-4168.0,8.885619686,-1.5882569909999902,0.08498408460514306,-0.7870833611778162
2008-03-01,12.17467741935484,3.0572580645161294,10.299193548387096,1.9830645161290323,0.5677419354838711,12.50847472,9.970836838,-10.712880669999999,6633.0,1.0143803139999998,0.208256991,0.08449854087555893,-1.2077212346737987
2008-06-01,17.76,2.7254098360655736,12.782131147540984,1.7718032786885245,0.5518032786885246,-27.12683501,230.42635749999997,-18.31910166,3074.0,94.99094846,13.983967999999999,0.08455568834258582,-0.9276524805735491
2008-09-01,17.634333333333334,2.7065,12.690166666666666,1.7591666666666663,0.5565,18.746835009999998,-205.71635750000002,33.89910166,1878.0,2.879051539,-0.833968002,0.08642986582488378,-0.5070213205961549
2008-12-01,13.69625,2.10234375,9.85625,1.36609375,0.7165625,-30.99151945,-3.426515008,1.128086482,1813.0,5.324699561,-1.604188803,0.08843192519013149,-0.5459492476130386
2009-03-01,10.5315873015873,1.6161904761904762,7.579047619047618,1.0498412698412696,0.9492063492063492,40.46151945,13.726515010000002,-2.5180864819999997,1778.0,10.145300439999989,1.9141888029999998,0.08636105529362105,-0.10720167971552978
2009-06-01,10.31983606557377,1.900327868852459,7.402295081967213,1.2168852459016395,0.7475409836065573,-60.24084665,-24.54016843,-24.38704875,1608.0,109.1584417,9.169558430999999,0.08549815409163501,-0.7795097949474717
2009-09-01,11.473174603174602,2.1126984126984127,8.228888888888891,1.3528571428571428,0.6650793650793649,31.250846649999993,-20.709831569999988,37.79704875,1002.0,-2.668441715,-0.929558431,0.08611742530666038,-2.921007871121839
