,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,,0.4119354838709678,2.7233870967741933,0.1703225806451613,5.77483870967742,-80.65714388,-109.2698432,-72.4280859,,179.385186,4.871682227,0.08776607984086364,0.10945479999853609
2007-09-01,,0.4490322580645161,2.9737096774193548,0.1859677419354838,5.296935483870967,80.65714388,109.2698432,72.4280859,-43.0,-4.995185953,1.048317773,0.08620141857135317,-1.8293751821999826
2007-12-01,,0.5528333333333333,3.6576666666666666,0.2286666666666666,4.307,-32.81590317,-194.5582873,-2.667017651,43.0,6.709853185,-0.41000319500000004,0.08692989608948813,-0.3866157549513371
2008-03-01,,0.5024193548387096,3.327741935483872,0.2082258064516128,4.73741935483871,32.81590317,194.5582873,2.667017651,-573.0,189.19014679999998,-2.749996805,0.08860857259595079,0.17243270194893198
2008-06-01,,0.4290163934426229,2.2118032786885244,0.1432786885245902,5.8927868852459016,-310.6419634,31.57600315,-46.30575206999999,-451.0,202.9693649,5.48109384099999,0.0893420217347326,0.5900643112644773
2008-09-01,,0.3884999999999999,2.0078333333333336,0.1286666666666666,6.478833333333333,352.5119634,-31.57600315,63.61575207,47.0,10.82063511,1.678906159,0.09145113513022261,0.344967966242461
2008-12-01,,0.29984375,1.5459375,0.10015625,,-25.38913744,-1044.0682020000002,1.49232735,-449.0,10.93243369,-0.299319595,0.09561577349229013,0.03370285674408041
2009-03-01,,0.1879365079365079,0.9693650793650794,0.0625396825396825,,-65.90086256,1044.0682020000002,-1.27232735,-1805.0,321.6075663,-5.670680405,0.09718791197517813,-0.6992222330999825
2009-06-01,,0.1514754098360656,4.586065573770493,0.0452459016393442,,-31.62332607,-13.12042805,-55.58792988,-1558.0,283.5825573,-11.93430706,0.09470612684711494,-1.658461067838583
2009-09-01,,0.1979365079365079,6.010793650793651,0.058095238095238,,31.62332607,13.12042805,40.34792988,-1617.0,70.76744273,1.144307063,0.09447767716830602,-0.1509796776179445
