,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,6.822258064516128,1.2070967741935483,3.477903225806452,0.3854838709677419,1.5069354838709674,-100.6643954,-100.08470410000001,-43.44040975,,147.1156468,2.524403543,0.08827805445274635,-0.35938178188826003
2007-09-01,8.133064516129034,1.4388709677419351,4.145645161290323,0.4591935483870968,1.272903225806452,100.6643954,100.08470410000001,43.44040975,905.0,1.814353203,1.8655964569999999,0.08619711825828412,-0.3493763201614297
2007-12-01,10.523166666666668,1.8613333333333333,5.363166666666667,0.5958333333333332,0.9804999999999998,-27.94796683,-58.17490654,-47.53597915,-905.0,13.75035613,0.860455021,0.08575685489501657,-0.3601777049879203
2008-03-01,11.128548387096776,1.969032258064516,5.671774193548386,0.6295161290322582,0.9430645161290324,27.94796683,58.17490654,47.53597915,2237.0,11.31964387,-1.510455021,0.08863360152954351,-0.5069659625610058
2008-06-01,9.943770491803278,1.215245901639344,4.237540983606557,0.5465573770491803,1.6083606557377046,-86.0426257,-83.54256315,-71.86561056,162.0,148.8957418,1.264214528,0.08909895332870017,0.2684709838093598
2008-09-01,9.351,1.1431666666666664,3.9853333333333336,0.5133333333333333,1.6963333333333332,74.4526257,5.55256315499999,69.05561056,30.0,4.844258155,2.73578547199999,0.09020807145216674,-0.15070006549411583
2008-12-01,8.1453125,0.99515625,3.47125,0.4475,1.95984375,98.36524426,-901.0603252999999,11.1720602,-241.0,6.244800318,2.75819526399999,0.09180484080743086,-0.5367223291250837
2009-03-01,6.732698412698412,0.8225396825396827,2.8688888888888893,0.3703174603174603,2.3990476190476184,-42.195244259999996,891.4503252999999,6.677939795,320.0,18.92519968,-2.058195264,0.09113347955847527,-0.29806583473462767
2009-06-01,60.51098360655737,0.6673770491803278,4.961803278688524,0.3573770491803279,1.5619672131147544,-77.51521555,-94.51956722,-71.04757649,19.0,122.5996885,2.261797279,0.08821969002083263,0.2801622656019795
2009-09-01,86.14047619047619,0.951111111111111,7.062698412698414,0.5080952380952379,1.0887301587301588,113.8352155,277.4195672,85.88757649,524.0,-11.79968850999999,2.478202721,0.08922316501894784,-0.02063567742331938
2009-12-01,75.89,0.8371212121212122,6.222878787878789,0.4474242424242424,1.2313636363636364,42.444008929999995,-115.7100996,11.31147652,-82.0,-5.348662616,1.524395718,0.090034826819495,0.25752523375142605
2010-03-01,68.70126984126983,0.7574603174603175,5.632380952380954,0.4061904761904763,1.362063492063492,-81.95400893,-33.48990041999999,-10.68147652,-99.0,49.368662619999995,-2.324395718,0.09029759616384825,-0.09436047500240376
2010-06-01,49.7727868852459,0.7385245901639345,4.352459016393442,0.34,1.40327868852459,51.56511234,-209.70374500000003,-67.69939251,218.0,106.2978376,9.035965447999999,0.08820552975267,0.12669812469659367
2010-09-01,65.05645161290323,0.9656451612903224,5.688709677419355,0.444032258064516,1.0929032258064515,151.0548877,305.453745,95.54939251,845.0,-7.877837618,2.194034552,0.08614402663341997,0.990403377956309
