,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2018-09-01,6.887166666666667,1.503,5.354166666666668,0.923,1.8316666666666663,381.0137998,274.9341801,-10.681561689999999,72.0,-0.31896282599999,-2.1413955,0.09325287868582999,0.546043324662696
2018-12-01,6.564590163934427,1.431639344262295,5.102459016393443,0.8799999999999999,1.909508196721312,68.23436176,55.45214063,6.192514933,114.0,14.02894681,0.01166233099999,0.09314921417166892,0.6334573982843708
2019-03-01,6.677096774193548,1.4567741935483869,5.190645161290323,0.8958064516129033,1.8735483870967744,2147.5156380000003,-307.2121406,-5.602514933,145.0,-4.07894681,-0.351662331,0.09322758752320999,0.17220069780616676
2019-06-01,18.4864406779661,1.3835593220338984,10.300508474576272,0.8161016949152544,0.7122033898305085,92.87197389,46.20567829,5.37511356,,83.51362818,7.9372901659999995,0.0917228000145534,0.12940677380998203
2019-09-01,22.0733870967742,1.6520967741935482,12.29806451612903,0.9733870967741934,0.5962903225806454,-32.93197389,55.28432170999999,3.39488644,452.0,-3.573628179,0.522709834,0.09200235773628923,-0.5036846004643248
2019-12-01,21.28365079365079,1.5933333333333335,11.859365079365078,0.9388888888888888,0.6184126984126985,4.139274159999999,-22.49406144,9.47266257299999,187.0,1.140040678,0.023037604,0.0904007846017862,1.1981384247458884
2020-03-01,25.909193548387098,1.938548387096774,14.43532258064516,1.143064516129032,0.5111290322580645,-7.5492741599999995,-20.32593856,-4.372662573,127.0,-1.680040678,-1.033037604,0.09126317868252753,0.07135125919759548
2020-06-01,14.71241935483871,1.5896774193548386,9.548225806451612,0.9038709677419354,0.9583870967741932,110.063873,55.96477517,-3.4060258279999998,198.0,72.19607168,9.980395141999999,0.0903315058263543,-0.6162061026100845
2020-09-01,16.191147540983604,1.7490163934426228,10.50754098360656,0.9950819672131148,0.8618032786885245,-99.13387299,-78.32477517,12.63602583,147.0,15.91392832,-1.390395142,0.08878650169913542,-0.12743647620359674
2020-12-01,18.45828125,1.9940625,11.9796875,1.13515625,0.74703125,26.39842966,19.41514735999999,15.079253000000001,-345.0,11.69975612,-0.241203339,0.08840521482354047,-0.28740386877098273
2021-03-01,19.60540983606557,2.1177049180327865,12.723934426229508,1.204918032786885,0.7154098360655737,-34.96842966,-13.70514736,-17.139253,554.0,-9.379756125,-1.2287966609999998,0.08615847982897855,-0.34748988921402196
2021-06-01,32.72366666666667,2.5028333333333337,16.148,1.564,0.5301666666666667,132.2013351,350.2638732,4.019140387999999,,88.88656245,7.469190902,0.0853214786581843,-0.2297135280550373
2021-09-01,35.76507936507936,2.735555555555555,17.64984126984127,1.708888888888889,0.4853968253968254,-157.4613351,-336.4738732,5.460859612,283.0,4.0934375549999995,-1.5991909020000001,0.08542932648354795,0.24755068946977468
2021-12-01,39.12225806451615,2.992580645161291,19.306290322580644,1.87,0.4429032258064516,191.3678239,-786.0002052,11.435459139999999,-283.0,-21.65713729999999,1.978273701,0.08674101105168582,-0.005953979429755914
2022-03-01,34.053492063492065,2.6047619047619053,16.806031746031746,1.6277777777777778,0.5095238095238097,-162.4478239,832.4902052000001,-9.275459135,689.0,3.377137296,-1.238273701,0.087787276312199,-0.10485400229671858
2022-06-01,28.31864406779661,2.2020338983050847,14.190169491525424,1.4103389830508473,0.6099999999999999,225.61200500000004,98.1054718,7.822822066,,78.91980612,9.513117204,0.08837341732325538,-0.07104088896631312
2022-09-01,18.401290322580643,1.652903225806452,10.54483870967742,1.2625806451612902,0.8395161290322581,-147.172005,-41.6854718,14.91717793,399.0,-3.73980612,-0.983117204,0.08934694215034854,0.05790620260229339
2022-12-01,16.19111111111111,1.4542857142857144,9.27777777777778,1.1114285714285717,0.9474603174603176,20.35212279,45.52710565999999,8.466455802,-399.0,0.702771374,-0.047046611,0.08948309179859065,-0.051765088429983175
2023-03-01,15.934193548387098,1.4304838709677417,9.130322580645164,1.0935483870967744,0.9638709677419356,-62.23212279,-104.6171057,-9.976455802,636.0,-3.082771374,-1.042953389,0.09056893110188524,-0.03743643602529968
