,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,9.929838709677416,0.5448387096774193,8.445322580645161,0.3235483870967742,0.9564516129032258,-97.0370054,-158.4706731,-93.35464221000001,,37.74722524,1.932770576,0.09208587613217716,-0.9184806703337737
2007-09-01,14.60064516129032,0.8011290322580645,12.417741935483871,0.4756451612903227,0.6796774193548388,97.0370054,158.4706731,93.35464221000001,2810.0,-0.777225241,2.297229424,0.0910614722518272,0.125864211405628
2007-12-01,16.345166666666664,0.8968333333333335,13.901000000000002,0.5333333333333334,0.5863333333333334,-31.63967467,70.21558134,-6.081132161,-2810.0,1.957997795,0.12367080299998999,0.09113472995109555,1.2272226307173073
2008-03-01,16.231290322580644,0.8911290322580644,13.80483870967742,0.5282258064516129,0.589516129032258,31.63967467,-70.21558134,6.081132161,6041.0,14.532002199999999,-0.453670803,0.0933722350996879,0.13819751227114002
2008-06-01,9.073934426229506,0.5508196721311475,8.03098360655738,0.3732786885245902,0.7704918032786885,-74.23694254,358.9512864,-76.33228468,5624.0,34.79230946,3.900028281,0.09328543309882474,1.2570234605288848
2008-09-01,9.119166666666668,0.5538333333333334,8.0715,0.3746666666666667,0.7650000000000001,96.95694254,-192.5912864,79.28228468,1888.0,-1.27230946399999,1.149971719,0.09455431848308904,-0.4646083842175832
2008-12-01,7.891406250000001,0.4784374999999999,6.985468750000001,0.32453125,0.88109375,-54.91535534999999,-41.00056918,-0.874600058,1113.0,2.03455800199999,-0.775341518,0.09746805160034394,-0.9777790080323019
2009-03-01,5.797777777777779,0.3514285714285715,5.132539682539684,0.2387301587301587,1.222380952380952,27.21535535,-59.27943082,0.694600058,1885.0,5.805441998,-0.664658482,0.0963109024957504,-0.6011305844772425
2009-06-01,3.940819672131148,0.4491803278688525,3.669672131147541,0.261967213114754,1.3368852459016396,-75.57674678,11.44181379,-77.93976785,2136.0,26.42093344,3.453940088,0.09534504419734437,-0.0009604764141459091
2009-09-01,4.374126984126985,0.4988888888888888,4.072380952380953,0.2907936507936506,1.2031746031746031,49.35674678,-52.17181379,52.16976785000001,2331.0,-8.740933444,1.566059912,0.09427569159775219,1.2555900034508523
2009-12-01,4.92060606060606,0.5606060606060607,4.581666666666667,0.3275757575757576,1.0666666666666669,-6.599200109,-10.5814285,-5.9791749329999995,2108.0,0.164787347,0.642011212,0.09302139533169422,0.43494917513703907
2010-03-01,5.67111111111111,0.6466666666666667,5.281111111111112,0.376984126984127,0.923968253968254,47.87920011,36.2614285,31.90917493,1969.0,16.25521265,-1.512011212,0.09394952135905642,-0.8698808348810072
2010-06-01,6.022295081967212,0.4368852459016393,5.539180327868852,0.3390163934426229,1.0259016393442624,-77.95764674,-11.66286185,-88.99175611,2523.0,22.8502717,7.104457291999999,0.09203207176196217,-0.9960293604513182
2010-09-01,7.48467741935484,0.5451612903225806,6.88483870967742,0.4214516129032258,0.8240322580645163,98.93764673999999,71.16286185,71.05175611,-1790.0,-3.890271703,0.29554270799999,0.08766514822575953,-0.22608615216343098
2010-12-01,8.650476190476187,0.6287301587301587,7.955079365079365,0.4874603174603175,0.7152380952380952,-48.894652459999996,9.243609365,64.56208044,314.0,1.277353945,-2.357629031,0.08678867061777508,-0.6811910114232237
2011-03-01,9.103692307692308,0.6619999999999999,8.372307692307691,0.5129230769230768,0.6775384615384615,91.88465246,42.49639064,-24.98208044,372.0,9.022646055,0.5476290309999999,0.08693916411083606,-0.35583760012312277
2011-06-01,5.463,0.5895,4.954833333333332,0.5338333333333334,0.6906666666666667,-78.04046413,-64.15482374,-82.76031515,145.0,22.223787729999998,7.369165068,0.0856763215416873,1.0019160559672315
2011-09-01,6.454193548387097,0.6961290322580644,5.85516129032258,0.6319354838709677,0.584032258064516,216.2604641,29.884823739999998,175.6803151,155.0,-0.403787728,1.760834932,0.08400652377086104,-0.02742205798520969
2011-12-01,7.616507936507937,0.8215873015873016,6.907777777777779,0.7453968253968254,0.4966666666666667,-28.201141809999992,-26.544669049999992,90.77588300000001,109.0,4.9125515889999996,-2.562746265,0.08400666451077665,-0.11647162712018662
2012-03-01,7.507777777777777,0.8095238095238096,6.810158730158731,0.734761904761905,0.5028571428571429,-94.28885819,47.84466905,,580.0,8.277448411,-1.757253735,0.08407158398203557,0.0979114191273414
2012-06-01,10.95467741935484,0.727741935483871,9.71016129032258,0.6933870967741934,0.5066129032258065,-43.545882219999996,-63.81952404,-64.05616999,215.0,29.45024148,5.6792695339999995,0.08381369162885133,0.04022589172524701
2012-09-01,11.37360655737705,0.7552459016393441,10.080655737704918,0.72,0.4883606557377049,70.15588222,88.56952404,172.03617,147.0,-1.9102414790000002,-0.11926953400000001,0.08321037093744542,-0.17040671712522157
2012-12-01,12.385000000000002,0.82171875,10.9771875,0.7834375,0.4496875,-16.89508799,-15.35709418,17.06667718,125.0,1.916460725,-0.617309197,0.08299431261627958,0.07215776408382785
2013-03-01,12.808360655737705,0.8504918032786883,11.354098360655737,0.8104918032786885,0.4329508196721312,10.50508799,-14.86290582,-108.61667719999998,432.0,6.453539275000001,0.01730919699999,0.08339180735052071,0.3820739295695419
2013-06-01,13.29655737704918,0.7626229508196721,11.63754098360656,0.6824590163934428,0.460655737704918,-52.28639013,-23.7437409,-38.95169944,,35.43252490999999,3.8974269319999997,0.08289100287543046,0.11473619970604665
2013-09-01,14.29983870967742,0.8201612903225806,12.516129032258064,0.7345161290322583,0.4272580645161291,52.28639013,23.7437409,38.95169944,621.0,-0.902524907,0.962573068,0.08299426817622253,0.25503266616030057
