,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2012-03-01,110.73476190476192,5.704603174603175,27.410793650793654,3.3796825396825403,,-183.7760831,-221.8921022,-10.52782086,-3.0,-1.11030816699999,-1.755593832,0.09040289142704709,0.28920081990014074
2012-06-01,43.21790322580645,4.904032258064517,17.79048387096774,2.6093548387096765,,-70.34414094,-389.6326074,-3.829585929,4.0,144.32953799999999,1.5189988749999999,0.09254607215927645,-0.6575804816781169
2012-09-01,33.53819672131148,3.806065573770492,13.80622950819672,2.025573770491804,,115.5841409,440.7226074,-12.25041407,254.0,-41.91953796,25.411001119999998,0.09296294153041562,-0.3079993758600554
2012-12-01,32.01984375,3.63328125,13.18109375,1.9334375,,-209.7504369,-104.4615245,2.828919659,-12.0,-5.091289442,-28.10977272,0.09320839473548687,-0.46474444085253186
2013-03-01,31.160655737704925,3.53655737704918,12.827377049180326,1.8818032786885248,,164.5104369,70.90152446,5.111080341,-42.0,3.26128944199999,-1.46022727899999,0.0943564149594787,-0.0049728937835468905
2013-06-01,23.19426229508197,2.6749180327868856,9.548196721311474,1.7924590163934426,,5.72107736899999,-16.52126767,-15.4229972,,107.0650273,-8.405048318,0.09464729173223659,0.262719922907852
2013-09-01,22.455645161290324,2.58983870967742,9.244354838709675,1.7348387096774196,,-5.72107736899999,16.52126767,15.4229972,-74.0,4.964972667,0.585048318,0.09485811285107566,0.6004463021590835
2013-12-01,21.881129032258062,2.523548387096775,9.008064516129034,1.6911290322580643,,13.65024426,115.70612929999999,-11.8370897,74.0,3.05295884799999,-0.504504086,0.0965116745616827,-0.19625519626622015
2014-03-01,18.36790322580645,2.1179032258064514,7.56241935483871,1.42,,-13.65024426,-115.70612929999999,3.187089703,-351.0,4.73704115199999,0.504504086,0.09691030911488262,-0.3167317011973257
2014-06-01,,2.489180327868852,,1.4840983606557376,,-57.65072335,-94.30467842,-8.29673825,,128.27275600000002,-2.90547146599999,0.09737295203575407,-0.14411022857738995
2014-09-01,,2.3796666666666666,,1.4178333333333335,,57.65072335,94.30467842,0.17673825,-67.0,5.327244005,-3.084528534,0.09809581504775126,0.17849211753970884
2014-12-01,,2.201290322580645,,1.3122580645161288,,-91.73222552,-91.8809354,-8.35892622299999,67.0,-1.2474060009999999,1.6641018609999998,0.09950953097235858,-0.5502610854155896
2015-03-01,,1.9096774193548385,,1.1379032258064514,,91.73222552,91.8809354,8.418926222999989,-806.0,145.637406,-0.604101861,0.09834583543682007,0.27108191766933254
2015-06-01,,5.0906666666666665,,1.3876666666666666,,-189.1974533,-103.44601730000001,5.22246291899999,,270.1190762,5.743419182,0.09546369564363504,0.18881552942910348
2015-09-01,,6.93983870967742,,1.891935483870968,,189.1974533,103.44601730000001,0.897537081,76.0,-16.77907621,0.776580818,0.09558155540441064,-0.056801885922506706
2015-12-01,,6.565873015873015,,1.7903174603174608,,34.2807996,38.66448992,6.466771641,-76.0,-71.30262101,0.9322744169999999,0.09443801804904933,-0.015221329916144657
2016-03-01,,7.262063492063491,,1.98,,-34.2807996,-38.66448992,2.503228359,160.0,-15.297378989999999,-0.192274417,0.09405395376006721,0.11181063922981364
2016-06-01,28.44333333333333,4.751666666666667,13.993666666666666,2.460166666666666,,123.2348467,118.3951916,6.446294807,,149.6237347,14.096673919999999,0.09200831257861623,-0.10422759333996778
2016-09-01,36.050491803278696,6.022622950819673,17.735573770491804,3.1180327868852458,,46.87515328,25.11480836999999,10.923705189999989,181.0,-5.3737347,0.9133260799999999,0.09017147625586491,0.9206864345991911
2016-12-01,44.92129032258065,7.504354838709677,22.09887096774193,3.885645161290322,,12.42749074,11.38394205,5.255965787,-181.0,-23.98001326,0.69178029399999,0.08973540261110817,-0.17847586344075483
2017-03-01,47.22873015873017,7.889523809523809,23.23492063492064,4.085396825396825,,-49.38749073999999,211.55605790000004,-33.38596579,705.0,-27.41998673999999,3.268219706,0.09032316920234496,-0.6255039628997963
2017-06-01,9.88467741935484,4.231290322580644,7.71483870967742,3.345967741935484,,33.22301376,-68.33603713,,,74.31685505,17.685896709999998,0.08888272253979675,-0.011641271996586489
2017-09-01,11.996833333333331,5.1365,9.364166666666666,4.060333333333334,,-13.06301376,69.53603713,,172.0,4.843144946,-0.485896712,0.08673176256130975,-0.0010157207835183406
2017-12-01,15.63984375,6.6953125,12.20671875,5.293749999999999,,-7.711477599999999,194.5276363,0.04755890799999,-172.0,-28.75223056,-0.593034123,0.08765385048836316,-0.08588074224866397
2018-03-01,13.879649122807017,5.94280701754386,10.834210526315792,4.698070175438596,,-15.0585224,-250.3576363,24.66244109,320.0,0.9122305549999999,-2.3469658769999997,0.08747341735336639,-0.2819633070594576
2018-06-01,16.47655737704918,5.978524590163934,11.860655737704915,4.671475409836066,,160.6987728,152.0300946,20.078358219999988,,52.003980299999995,14.13014682,0.08770466145662754,0.36567203081922167
2018-09-01,30.279666666666667,5.047499999999999,16.2805,3.588833333333333,,-142.4087728,-134.5700946,-8.11835821999999,202.0,12.1460197,4.04985318,0.08655881284608548,0.5662010843751252
2018-12-01,35.25344262295082,5.87639344262295,18.954754098360656,4.178524590163934,,-33.73778308,-29.285860489999997,-2.509243161,-202.0,5.03441350299999,-1.0323894029999998,0.08853943338027921,0.028122019253264425
2019-03-01,27.476129032258065,4.580645161290324,14.773387096774195,3.256935483870968,,27.02778308,16.355860489999998,1.03924316099999,333.0,10.6455865,-2.747610597,0.08919529708806422,-0.04565104419794911
2019-06-01,24.83983050847458,4.09813559322034,13.420338983050849,2.928983050847457,,60.4506994,23.94112886,-3.2409428759999996,,88.38930092,9.396807492,0.08959188705081583,-0.17161734332132728
2019-09-01,22.86629032258064,3.391935483870968,12.91967741935484,2.563870967741935,,-119.3406994,-80.34112886,-6.089057124,88.0,20.96069908,-1.156807492,0.08795843860814241,-0.6072838138347071
2019-12-01,28.099841269841274,4.168095238095238,15.872698412698416,3.1507936507936507,,45.02375616,100.8717897,0.45120408099999,-88.0,2.228374114,0.664014009,0.0890857132787259,0.7712244519139579
2020-03-01,24.354838709677416,3.613225806451613,13.758709677419354,2.731451612903226,,-52.19375616000001,-118.20178970000002,-0.571204081,87.0,6.131625886,-3.5040140089999996,0.08948948068872785,-0.1274916030838831
2020-06-01,26.48274193548387,3.442258064516129,13.429032258064517,2.619032258064517,0.2525,-13.235604209999998,-77.78452284,3.289564639,,117.82041809999998,-5.14261846299999,0.08984037548826784,0.03229035469768271
2020-09-01,84.9995081967213,3.24,18.48786885245901,2.7657377049180334,0.2044262295081966,-89.40439579,-38.335477159999996,-6.969564638999989,-14.0,1.979581892,4.912618463,0.08830565137591638,0.014876924228186391
2020-12-01,102.8784375,3.921875,22.37640625,3.3478125,0.16984375,36.90790884,-160.6570756,13.576919949999999,14.0,4.485010781,2.076169705,0.0875603465417199,0.22527737220951452
2021-03-01,112.81770491803276,4.3006557377049175,24.539344262295074,3.671147540983606,0.1534426229508197,-13.37790884,276.7770756,-4.816919952,65.0,-1.995010781,-0.776169705,0.08646023114757014,-0.15196136182842665
2021-06-01,135.15716666666668,4.949333333333333,28.01333333333333,4.212833333333333,0.1322641509433962,-38.49314332,-412.33067700000004,-7.390898051,,126.5281786,-0.7418871579999999,0.08713109327100632,-0.5276128230939942
2021-09-01,161.3211111111111,4.44079365079365,23.46428571428572,3.6963492063492063,,38.49314332,412.33067700000004,20.67089805,29.0,-5.458178572,5.531887158,0.084625708546284,0.805551670635857
2021-12-01,227.81564516129023,6.271451612903228,33.13677419354839,5.218709677419356,,216.1938666,418.9785428,42.43647124999999,-29.0,-3.5595351089999996,7.038264438,0.08188738741564071,0.6016654193982515
2022-03-01,336.6293650793652,9.26793650793651,48.96333333333334,7.711428571428572,,1755.1961329999997,-418.9785428,-9.976471255,244.0,-0.080464891,3.4217355620000003,0.08224706879976439,-0.014309095013751107
2022-06-01,300.04220338983055,8.692881355932203,44.9549152542373,7.120169491525424,0.08,80.4850156,357.1675688,17.427853669999998,,101.3646514,33.02369609,0.08218302594384995,2.160017502462758
2022-09-01,85.45032258064518,7.773064516129033,28.88629032258065,5.057903225806451,0.0727419354838709,1069.414984,-357.1675688,104.8221463,590.0,-12.16465136,-6.093696093,0.08395582092485587,-2.9470568378180424
2022-12-01,66.39539682539683,6.03873015873016,22.444761904761904,3.929047619047619,0.0938095238095238,-18.84898377,0.28213271299999,2.376643564,-590.0,8.134399264,-3.5570955539999995,0.08577156816364843,-0.0878119821339316
2023-03-01,51.35774193548386,4.671451612903224,17.360322580645164,3.039193548387096,0.1196774193548386,-1049.8110159999999,329.8178673,-64.47664356,1047.0,27.50560073999999,-6.112904446,0.08552812347966338,-0.16187915427994476
