,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,16.635483870967743,1.205,11.713870967741933,0.4179032258064517,2.5864516129032262,-96.28896481,-101.8412278,-80.84400211,,77.02683204,1.848256286,0.10163191809706794,0.4027580643566342
2007-09-01,17.151612903225807,1.2425806451612904,12.076290322580643,0.4303225806451612,2.51258064516129,96.28896481,101.8412278,80.84400211,321.0,-10.05683204,0.12174371399999999,0.1035311338987129,-0.5056294849835605
2007-12-01,14.295666666666667,1.0356666666666667,10.064666666666666,0.359,3.0145,77.28489342,3.4858277010000003,-5.01085852,-321.0,-3.585840463,0.6138429919999999,0.10404066008745826,-0.26262229739237203
2008-03-01,13.612741935483871,0.9866129032258064,9.583870967741936,0.3412903225806452,3.1630645161290323,-77.28489342,-3.4858277010000003,5.01085852,759.0,48.86584046,1.02615700799999,0.10292487346894541,0.21218272115911144
2008-06-01,10.64377049180328,1.0247540983606558,7.759180327868852,0.3349180327868852,4.27688524590164,-37.91709093,28.31646681,-47.84455197,288.0,67.37966996,6.145545909,0.10110048963154794,1.0004111353370289
2008-09-01,12.674,1.2203333333333335,9.238833333333334,0.3988333333333332,3.5833333333333344,304.8370909,70.67353319,51.25455197000001,350.0,-3.919669956,0.834454091,0.10049753491481865,-0.47625062225660425
2008-12-01,13.45578125,1.29546875,9.80890625,0.4234375,3.3706249999999995,-11.2912938,5.745579886,-1.57355385,247.0,-4.666588026,0.005804584,0.10280276348678334,-0.1850284818279154
2009-03-01,10.773968253968254,1.0368253968253969,7.854444444444447,0.3387301587301586,4.222698412698413,-224.27870620000002,-79.25557989,0.09355384999999,106.0,50.20658803,-2.33580458399999,0.10447494031563413,0.2973344765302113
2009-06-01,7.335737704918032,0.8134426229508197,5.6519672131147525,0.2847540983606557,6.584590163934426,288.4405964,-222.5622022,-43.43577634,,85.22656174,5.201574636999999,0.10232851828600094,-0.3363783609727873
2009-09-01,8.972698412698412,0.9952380952380953,6.911428571428572,0.3479365079365079,5.39031746031746,-312.4705964,202.43220220000003,56.03577634,524.0,-7.246561734999999,-0.491574637,0.10122148588738812,0.13938358373962956
2009-12-01,9.986060606060608,1.1081818181818182,7.691818181818181,0.3862121212121212,4.836515151515152,80.77515997,29.349118559999997,13.53220838,402.0,3.38223297299999,0.814323885,0.09911103966754309,-0.3291132343831022
2010-03-01,12.364444444444445,1.3720634920634915,9.524920634920631,0.4792063492063493,3.921111111111112,-26.49515997,1.54088144,-0.682208384,215.0,54.517767029999995,-0.694323885,0.09734960871215713,0.27985379264469884
2010-06-01,13.368524590163933,1.5160655737704916,10.712459016393444,0.4573770491803279,3.256721311475409,-10.27543275,122.9252754,-43.83597429999999,375.0,85.14645461,6.00765486099999,0.09728559467697896,0.5439130094101455
2010-09-01,13.48274193548387,1.529032258064516,10.80322580645161,0.4603225806451613,3.23467741935484,45.00543274999999,-92.96527541,65.6959743,322.0,-13.14645461,-0.807654861,0.09800898688547245,-0.01686720178924241
2010-12-01,12.51952380952381,1.4203174603174606,10.030793650793653,0.4285714285714285,3.483174603174604,4.354309405,-21.02554296,-10.12641641,259.0,-2.66888109699999,-0.012794925,0.09798913964894733,0.8012981232447558
2011-03-01,12.555230769230768,1.4244615384615382,10.059692307692304,0.4286153846153846,3.49076923076923,-17.0243094,26.50554296,-13.23358359,556.0,9.368881097,0.792794925,0.09625268884400813,0.19365688145854798
2011-06-01,11.081,1.5235,9.239833333333332,0.521,3.6255,-33.77031163,-23.31488285,-20.69656168999999,433.0,83.69743089,6.366780606,0.09622405285730555,0.26662958449325597
2011-09-01,11.13483870967742,1.5308064516129034,9.284193548387098,0.5237096774193548,3.617096774193548,95.39031163,53.97488285000001,35.46656169,622.0,-10.01743089,0.963219394,0.09426470018563586,0.00620058689200111
2011-12-01,13.885079365079363,1.909206349206349,11.575714285714286,0.6528571428571429,2.9319047619047622,-17.517743249999988,-5.059129926,-5.69713332,378.0,-3.93131694,-0.039604698,0.09196409758772399,-0.7173994812095318
2012-03-01,18.020476190476185,2.4777777777777774,15.022063492063491,0.8473015873015874,2.233492063492064,-5.942256752,8.449129926,4.61713332,653.0,25.251316940000002,-0.020395302,0.09174849063990946,-0.15232151067205366
2012-06-01,13.79516129032258,2.244193548387097,11.882903225806452,0.7601612903225805,2.6101612903225804,-35.37030847,-34.25926642,-19.383840059999997,430.0,96.94230162000001,5.7884576569999995,0.09281311302767208,0.002505467601894277
2012-09-01,12.25524590163934,1.994426229508197,10.55655737704918,0.6755737704918034,2.974918032786886,26.23030847,30.12926642,28.09384006,482.0,-17.38230161999999,0.331542343,0.09395154912158869,-0.25356761783310017
2012-12-01,10.66421875,1.7353125,9.1865625,0.5875,3.37796875,-36.45649898,-34.97196429,-2.810943346,364.0,12.33581984,-0.62549505,0.09399497388833498,-0.020180305630182267
