,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,9.99516129032258,1.0411290322580644,5.391774193548387,0.369516129032258,1.6479032258064517,,,,,,,0.10312602051725193,0.5157075030648096
2007-09-01,7.508870967741938,0.9687096774193548,4.596935483870968,0.3285483870967742,1.7529032258064514,,,,,,,0.10065894220210884,0.5297409118008632
2007-12-01,9.492,1.224,5.811833333333333,0.4144999999999999,1.3658333333333337,,,,,,,0.1001339705291548,0.07256983099651645
2008-03-01,9.956129032258064,1.2832258064516129,6.094838709677419,0.4356451612903225,1.3045161290322582,,,,,,,0.0995474451558982,-0.04431551948711978
2008-06-01,10.588196721311473,1.3654098360655735,6.481639344262295,0.4629508196721311,1.2255737704918033,,,,,,,0.09981503461531267,-0.011926245374421635
2008-09-01,7.641166666666667,1.147,4.948833333333335,0.3731666666666665,1.397,,,,,,,0.1023045374642218,-0.035683007882113794
2008-12-01,6.005,0.90234375,3.8896875,0.29328125,1.78359375,,,,,,,0.10895112749210296,-0.41475097233483665
2009-03-01,3.328253968253968,0.4992063492063492,2.1550793650793643,0.162063492063492,3.271587301587301,,,,,,,0.10674930732685305,-0.17082774634202916
2009-06-01,3.992950819672132,0.5990163934426229,2.586229508196721,0.1947540983606557,2.676557377049181,,,,,,,0.09979852441852209,-0.04024895247754879
2009-09-01,8.800634920634918,0.6190476190476193,3.9730158730158736,0.2014285714285713,2.262063492063493,,,,,,,0.09844021694608789,-0.10238358143241731
2009-12-01,9.044393939393938,0.636969696969697,4.082727272727273,0.2068181818181818,2.195757575757576,,,,,,,0.09862611344720794,-0.17734176328952592
2010-03-01,8.878730158730159,0.625873015873016,4.008095238095239,0.2033333333333334,2.2347619047619043,,,,,,,0.10015868655902423,-0.08207304334300938
2010-06-01,7.6104918032786895,0.5363934426229509,3.437049180327869,0.1740983606557377,2.612950819672132,,,,,,,0.10043320517775879,-0.05721962648340596
