,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,,0.947096774193548,7.577903225806451,0.2158064516129033,,-499.55774870000005,283.8078935,,,132.6368322,-1.913285115,0.07708094722321339,-1.065238393509303
2007-09-01,,0.952741935483871,7.626129032258065,0.2183870967741935,,499.55774870000005,-283.8078935,,89.0,-2.296832169,1.453285115,0.07674316704952999,-1.2267683883054945
2007-12-01,,1.0153333333333334,8.125166666666665,0.2326666666666667,,-414.7664612,-189.80343580000002,-20.99051866,-89.0,4.565872212,-0.9005039039999999,0.07818108999859151,-0.3319331748648297
2008-03-01,,0.7935483870967743,6.356451612903226,0.1812903225806451,,414.7664612,189.80343580000002,20.99051866,-437.0,193.5441278,1.070503904,0.07829413424163416,-0.16251395815398237
2008-06-01,,0.8049180327868852,4.94377049180328,0.1739344262295081,,7.115247259,-83.22764079,-58.938559950000005,-72.0,167.4610008,2.742181483,0.0771290562899168,-0.9097554743531117
2008-09-01,,0.9748333333333332,5.990833333333333,0.2103333333333333,,-7.115247259,181.8176408,58.01855994999999,248.0,-3.8310008239999997,0.027818517,0.07695920523947983,-2.1814350574208787
2008-12-01,,1.0025,6.1609375,0.215625,,-54.09363725,-125.70733860000001,-18.29767706999999,-63.0,14.502911990000001,-0.366066774,0.07911369772310001,1.6533512696236132
2009-03-01,,0.726031746031746,4.463968253968252,0.156031746031746,,54.09363725,27.11733864,28.59767707,-373.0,161.477088,-2.403933226,0.08013228375527932,-0.28644374328068417
2009-06-01,,0.4880327868852459,2.76327868852459,0.1183606557377049,,-132.6805629,-167.1632526,-67.79811115,281.0,167.2081872,2.53768004199999,0.07739448767981166,0.4190131262192967
2009-09-01,,0.7390476190476192,4.186349206349207,0.1795238095238095,,224.1505629,794.3532526,71.14811115,978.0,-17.88818717999999,2.592319958,0.07510660125801973,1.860797144420027
2009-12-01,,1.038181818181818,5.879242424242424,0.2515151515151514,,-5.10146313999999,15.80838289,-3.572057874,1085.0,-2.6351922319999996,0.644387603,0.07432855194010901,1.870527906745264
2010-03-01,,1.1657142857142857,6.602539682539683,0.2833333333333333,,,-642.9983829,32.75205787,323.0,108.7751922,-1.714387603,0.07341689209875062,0.41035463676936423
2010-06-01,7.993934426229509,1.2254098360655736,4.031803278688524,0.2659016393442623,1.1837704918032783,-33.014083049999996,128.7898879,-70.99290459,1024.0,121.23350670000002,6.3743100319999995,0.07166774441367298,0.9215317265182802
2010-09-01,11.022258064516128,1.69,5.559516129032257,0.3672580645161289,0.8587096774193549,33.014083049999996,-128.7898879,70.99290459,-1024.0,-121.23350670000002,-6.3743100319999995,0.07117395173702161,-0.330711793587105
2010-12-01,12.030952380952378,1.845555555555556,6.06809523809524,0.400952380952381,0.7825396825396825,-0.63140403,19.51585085,-1.2840682129999998,4147.0,98.02085048,7.073008556999991,0.06932461416658194,0.950241451525525
2011-03-01,17.617538461538462,2.701538461538461,8.886000000000001,0.5855384615384617,0.5392307692307693,108.961404,154.33414919999998,22.95406821,2696.0,58.36914951999999,-0.123008557,0.06817554703357107,0.40642912502839684
2011-06-01,8.676166666666667,2.3575,6.445166666666666,0.6495,0.8473333333333333,-37.11415622,-11.36010698,-45.35738939,,153.2693909,7.880311812,0.06718527792582363,-0.11011369554558825
2011-09-01,10.69564516129032,2.906935483870968,7.945161290322581,0.800483870967742,0.6856451612903226,37.11415622,11.36010698,45.35738939,5107.0,-22.83939086,0.5396881879999901,0.06727614815774273,-0.08324225137162256
2011-12-01,10.475555555555552,2.847460317460318,7.781587301587303,0.783968253968254,0.7022222222222226,-19.79225824,-42.54984651,-13.73458186999999,-5107.0,-4.974048145,-0.044269962999999996,0.06730801396553032,0.4175036062442991
2012-03-01,10.37777777777778,2.82047619047619,7.71015873015873,0.777142857142857,0.7071428571428571,61.36225824,69.89984651,34.28458186999999,8573.0,-1.505951855,-0.21573003699999999,0.06733752606872687,0.3398824764022683
2012-06-01,8.140322580645162,2.0780645161290328,6.309677419354839,0.6433870967741936,0.8625806451612902,35.70226257,51.99037897000001,7.547727453,,120.67619730000001,9.504743792999989,0.06678233471293088,0.7154959102799245
2012-09-01,9.184754098360656,2.3460655737704914,7.12,0.7265573770491802,0.7639344262295081,-10.70226257,-38.97037896999999,1.9022725469999902,5678.0,-8.836197256,0.105256207,0.06699660481978624,0.8256425357836724
2012-12-01,8.76296875,2.2371875,6.7928125,0.6932812500000001,0.80078125,-29.355207049999997,-24.352909519999997,-7.377010517999991,-5678.0,-9.659791715,-0.710258856,0.06790089831761999,0.29190396912531136
2013-03-01,7.193606557377049,1.838196721311476,5.576065573770492,0.5691803278688525,0.9808196721311476,4.275207053,24.48290951999999,7.307010517999999,9546.0,-9.880208285,-1.439741144,0.06852578629317777,-0.04145244132828593
2013-06-01,5.628032786885245,1.2898360655737706,4.41344262295082,0.460655737704918,1.211639344262295,119.1054798,6.295177905,-1.704473154,1936.0,95.35595444,6.352462769000001,0.06836784050318304,0.11362020844832336
2013-09-01,5.813225806451614,1.3316129032258064,4.558548387096774,0.475,1.1767741935483873,-140.8654798,-20.785177899999997,1.114473154,2916.0,-3.425954442,1.207537231,0.06775824957595294,0.8958026733041041
2013-12-01,6.618225806451613,1.5164516129032253,5.189999999999999,0.5412903225806452,1.0320967741935485,-38.18123707,-23.50963094,-11.27723028,2230.0,-14.27616828,-0.5079609109999901,0.06799153411891294,-0.07689421248070986
2014-03-01,6.330806451612904,1.450483870967742,4.964193548387098,0.5180645161290323,1.0798387096774194,50.14123707,36.76963094,12.61723028,2343.0,0.976168278,-0.382039089,0.06847132484406843,-0.6396300119302801
2014-06-01,5.775573770491802,1.0878688524590163,4.393278688524592,0.4636065573770492,1.2896721311475412,13.129456849999999,-7.659527834,1.35316902499999,2164.0,82.68448875,6.168454789,0.06816990878356348,0.7754217778915103
2014-09-01,6.161166666666666,1.16,4.685666666666665,0.494,1.2076666666666669,-30.88945684999999,4.35952783399999,-2.253169025,2528.0,-2.77448875099999,0.111545211,0.06819376312052977,0.3081265695815008
2014-12-01,6.118225806451613,1.1522580645161289,4.653064516129032,0.4904838709677419,1.2182258064516127,-26.39426406,-35.79009883,-5.306554264,1623.0,-1.1984926919999999,-0.426207657,0.0684543644592668,-0.056156487702524516
2015-03-01,5.789354838709678,1.0908064516129037,4.402903225806452,0.4641935483870967,1.2851612903225804,25.12426406,17.520098829999988,5.156554264,1078.0,3.838492692,-0.39379234300000004,0.06911616985919448,-0.33724734460538497
2015-06-01,6.443333333333333,0.8543333333333334,4.4545,0.4096666666666667,2.108333333333333,2.208784799,107.074586,-4.480100113,2237.0,85.55357221,4.577421695,0.06913432497089746,0.6285078400279813
2015-09-01,6.378064516129033,0.8451612903225806,4.409516129032259,0.4058064516129032,2.128870967741936,-24.99878479999999,-120.24458600000001,2.970100113,1875.0,6.5064277939999995,0.342578305,0.06925082219397076,-0.015748909435600218
2015-12-01,6.236190476190477,0.826825396825397,4.31031746031746,0.3966666666666668,2.1871428571428564,4.11750242,-26.314576820000003,5.383700118999999,1373.0,-1.727128045,0.08919719499999999,0.06845150664896794,0.45839273513152584
2016-03-01,7.386666666666666,0.9790476190476188,5.1058730158730175,0.4693650793650794,1.8349206349206344,10.19249758,27.35457682,1.27629988099999,1074.0,-0.36287195499999997,-0.259197195,0.06908237986653055,-0.21351548808321727
2016-06-01,7.367999999999999,0.7926666666666667,4.783499999999999,0.3921666666666666,2.3048333333333333,23.17427116,119.26582080000001,-1.113231485,2358.0,96.29834066000001,5.00912021899999,0.06921856345052536,-0.004849594448614075
2016-09-01,7.1472131147540985,0.7688524590163933,4.640491803278687,0.379672131147541,2.3747540983606554,-2.344271157,-111.9558208,15.85323149,2059.0,-0.658340659,0.170879781,0.06965425047103425,-0.31559663157923207
2016-12-01,6.524516129032259,0.7019354838709678,4.236290322580645,0.3462903225806452,2.599677419354839,-31.92923467,-19.53745127999999,-12.11853497,1657.0,-8.47152356,-0.33240424299999,0.06999107452239199,-0.06855424423998004
2017-03-01,6.09126984126984,0.6558730158730157,3.955873015873016,0.3231746031746032,2.7885714285714287,15.64923467,16.94745128,3.818534966,799.0,4.29152356,-0.177595757,0.07019544275709651,-0.12538072304031997
2017-06-01,5.581612903225807,0.5737096774193547,3.461935483870968,0.2908064516129033,2.9056451612903222,-28.080094100000004,139.1791301,-0.548266576,1909.0,96.63335092999999,2.980209432,0.07028647568773101,-0.04650930102032693
2017-09-01,5.4896666666666665,0.5643333333333332,3.4045,0.2866666666666665,2.956333333333333,-15.8999059,-173.9391301,-1.951733424,972.0,-2.123350932,-0.000209432,0.07062111125078872,0.062574169970951
2017-12-01,5.1381250000000005,0.52859375,3.1875,0.2671875,3.1671875000000003,-205.6864672,-174.8892448,3.8977149289999997,-728.0,7.580005353,-2.092265668,0.07080846706559162,0.04297485652434135
2018-03-01,4.943333333333334,0.507719298245614,3.0661403508771925,0.2584210526315789,3.276842105263158,176.5664672,144.7892448,0.162285071,261.0,-7.410005353,0.35226566799999,0.07087773987830619,0.21266096063429354
