,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,9.951451612903227,1.93483870967742,8.225645161290322,0.6341935483870966,1.5756451612903226,247.508828,63.1322443,118.1451436,,68.79643879,10.532266029999999,0.07418294606994996,0.6885119043969045
2007-09-01,10.421290322580646,2.0253225806451614,8.614677419354837,0.6638709677419354,1.5079032258064518,-247.508828,-63.1322443,-118.1451436,5211.0,-7.54643879,-0.272266034,0.07335013231237582,-1.0468081230046473
2007-12-01,11.971166666666663,2.3275,9.896333333333333,0.7628333333333334,1.3116666666666668,-7.369903706,-25.246596659999998,-11.92884515,-5211.0,-1.69945042,0.09006869,0.07384400409745985,0.4481269493242583
2008-03-01,10.90870967741935,2.121451612903226,9.017580645161289,0.6951612903225806,1.4385483870967746,7.369903706,25.246596659999998,11.92884515,9016.0,39.84945042,-3.04006869,0.07471321559985368,-0.175148414827237
2008-06-01,8.34639344262295,1.5060655737704918,6.762622950819673,0.5614754098360655,1.68344262295082,29.64722978,62.19636353,-55.68589619000001,2512.0,63.91454894,11.14422242999999,0.07380819268325332,-1.0088486596294493
2008-09-01,9.798833333333336,1.7676666666666667,7.939499999999999,0.6593333333333334,1.4345,12.18277022,-43.03636353,73.61589619,3691.0,-6.984548941,1.195777573,0.07388232392276915,-0.6933487475996142
2008-12-01,9.65984375,1.7423437500000003,7.827031250000001,0.65015625,1.4540625,-31.35060805,-41.71630483,-23.837609659999988,2152.0,-6.233290845,-0.063387164,0.07479000671640383,-1.0467944260565873
2009-03-01,8.302539682539683,1.4977777777777783,6.727460317460319,0.5585714285714285,1.7290476190476187,33.88060805,57.81630483,26.23760966,3871.0,44.62329084,-3.5066128359999995,0.07486300543334377,0.24071199543243862
2009-06-01,6.081967213114754,1.1722950819672129,4.921475409836065,0.4596721311475409,1.383934426229508,-2.530430718,-9.05684044,-70.1992944,3433.0,42.6761283,17.13663845,0.07305943099680878,0.9404822365862487
2009-09-01,8.396349206349207,1.617936507936508,6.794603174603174,0.6347619047619047,1.003809523809524,19.390430719999998,45.336840439999996,62.4992944,4979.0,-4.166128298,-1.5066384449999999,0.07106673951720159,-0.6624301324012009
2009-12-01,11.324242424242426,2.182424242424242,9.162424242424242,0.8566666666666667,0.7503030303030304,-2.248996205,-3.079276171,13.369945699999999,4378.0,5.139464177,-1.2389445239999999,0.0702353916593298,-0.47991194859958847
2010-03-01,13.09793650793651,2.5234920634920632,10.596984126984127,0.9901587301587302,0.6390476190476191,24.9189962,16.48927617,18.7600543,4494.0,39.39053581999999,-4.561055476,0.07049547280191819,0.6015030427543199
2010-06-01,8.77967213114754,1.8345901639344264,7.011967213114755,0.7990163934426231,0.8406557377049181,-34.70676387,25.665632589999998,-66.69933483,5683.0,42.78442172,12.47084006,0.06948342897178789,1.5381997584708331
2010-09-01,10.80951612903226,2.259032258064517,8.633548387096774,0.9827419354838712,0.6893548387096772,57.986763870000004,43.81436741,114.2093348,7187.0,-2.964421722,0.589159936,0.0686354358083599,0.6148511199192543
2010-12-01,12.872539682539683,2.6903174603174604,10.28174603174603,1.1706349206349207,0.577936507936508,-8.420997496,-11.74361541,-6.5090969009999995,6344.0,-4.702788636,0.088156354,0.06748532465855718,0.7723875758394567
2011-03-01,16.568461538461534,3.462615384615384,13.234461538461536,1.5069230769230773,0.4466153846153846,33.10099749999999,15.35361541,-12.4909031,9237.0,31.832788639999997,-1.828156354,0.06746252025817868,0.34235734418177266
2011-06-01,10.165833333333332,2.490166666666666,9.053333333333336,1.2454999999999998,0.5328333333333334,-42.11724789,-9.363455688,-48.79581771,,66.50279898,11.085171349999989,0.06638900848731147,-0.7580576164007349
2011-09-01,12.835967741935486,3.1458064516129034,11.431451612903226,1.5729032258064517,0.4209677419354837,42.11724789,9.363455688,48.79581771,17791.0,-3.2727989749999997,0.054828647,0.06650958534874914,0.17214381869828335
2011-12-01,12.543650793650796,3.073809523809524,11.172380952380951,1.537142857142857,0.4341269841269842,-9.158645072,-21.3791422,-0.998487067,-17791.0,1.29672633899999,-0.294482923,0.06693045314731666,0.5810868864621724
2012-03-01,11.357619047619048,2.782857142857143,10.114761904761904,1.3919047619047615,0.4753968253968254,15.84864507,32.80914219999999,19.74848706999999,31671.0,-0.86672633899999,-0.675517077,0.06731068192608265,-0.19346978244027555
2012-06-01,9.36725806451613,2.0380645161290323,8.387741935483872,1.0769354838709675,0.6030645161290323,24.52140124,50.9555872,4.263839142,,81.80616147,9.952314844,0.0674309422278393,0.6636040492908697
2012-09-01,9.125245901639342,1.9849180327868847,8.171311475409835,1.0495081967213111,0.6185245901639345,-23.461401239999997,-43.20558719999999,13.61616086,19143.0,-4.09616147,-0.402314844,0.06716840513721065,0.5862154052456362
2012-12-01,9.66890625,2.10375,8.65765625,1.11234375,0.5846874999999999,-9.127416127,-7.281821411,-2.9894900349999998,-19143.0,-1.7658756210000002,-0.320455815,0.06738339917965308,0.525550430555019
2013-03-01,9.208688524590166,2.0034426229508195,8.245573770491802,1.058688524590164,0.6129508196721314,16.71741613,17.25182141,2.1994900349999997,37239.0,0.395875621,0.21045581499999,0.06732835088536086,-0.33588584411959216
2013-06-01,7.917049180327868,1.656065573770492,7.013770491803278,0.9149180327868852,0.6595081967213114,-23.48141323,-13.73360049,-2.092608234,,77.6451479,7.823718907000001,0.06762661167090134,-0.015215510282768093
2013-09-01,7.43241935483871,1.554516129032258,6.584516129032259,0.8590322580645161,0.701451612903226,18.71141323,5.603600494,13.92260823,17588.0,-4.575147903,0.306281093,0.06762760173343331,-0.2600629318521281
2013-12-01,7.398870967741935,1.5466129032258065,6.554193548387098,0.8551612903225806,0.7038709677419354,-6.430409858,-8.14028177199999,-6.047357712999999,-17588.0,-4.24765816199999,0.084743878,0.06725608178091019,0.08196297072784671
2014-03-01,8.056774193548387,1.6845161290322583,7.136935483870968,0.9309677419354836,0.6464516129032256,11.82040986,12.420281769999999,5.28735771299999,35804.0,1.6776581619999902,0.335256122,0.06718056160740013,-0.3447470319718709
2014-06-01,8.526229508196721,1.4431147540983604,7.323278688524589,0.853606557377049,0.652295081967213,-17.19496663,-9.67277604,-3.054548166,,70.12414014,8.085055995,0.06724047511047075,-0.10634323562571162
2014-09-01,8.429499999999999,1.4273333333333331,7.240999999999999,0.8441666666666666,0.6596666666666666,24.42496663,18.57277604,9.164548166,19156.0,-4.594140138999999,0.134944005,0.06747689772556581,0.38862055075533464
2014-12-01,7.993709677419355,1.3529032258064515,6.865806451612904,0.8003225806451612,0.6958064516129031,-2.96568052099999,-23.53486319,-4.834104421,-19156.0,-1.939699132,0.093181219,0.06816314153815523,-0.21273619662611365
2015-03-01,6.875322580645161,1.1635483870967744,5.90483870967742,0.6879032258064516,0.8072580645161291,0.735680521,14.664863189999998,4.534104421,35821.0,4.369699132,0.176818781,0.06803488041567764,-0.36857547225578924
2015-06-01,7.073,1.0398333333333334,6.176000000000001,0.689,1.2074999999999998,-21.67064651,-11.61319873,-7.873263980000001,,67.27283814,7.607814818,0.06847022440167977,0.6452837718617771
2015-09-01,6.435161290322582,0.946451612903226,5.619193548387097,0.6272580645161291,1.3306451612903225,16.940646509999997,-1.97680127,6.21326398,16553.0,-0.8028381379999999,0.35218518199999,0.06889442475122336,0.7273041997622475
2015-12-01,5.875238095238096,0.8639682539682538,5.129999999999998,0.5723809523809524,1.454920634920635,-5.25600753199999,-28.02442216,-0.014665777999999999,-16553.0,-0.981039991,-0.017969387,0.06813011566789295,-0.17175836321534307
2016-03-01,6.921111111111111,1.0177777777777777,6.043809523809524,0.6738095238095237,1.2339682539682542,5.556007532,30.89442216,1.214665778,32030.0,-18.36896001,0.207969387,0.06801445892733224,-0.295578251133324
2016-06-01,7.947833333333334,0.9348333333333332,6.751500000000001,0.674,1.4043333333333334,-17.15867838999999,-6.4886286129999995,-6.5006166379999994,,47.13858731999999,7.691952707,0.06797005689174541,0.048610886541015856
2016-09-01,8.031803278688525,0.944918032786885,6.82295081967213,0.6816393442622952,1.3898360655737705,24.73867839,10.12862861,15.870616639999998,17317.0,-1.358587319,0.138047293,0.06772614529720761,-0.14653145799296888
2016-12-01,8.449193548387097,0.994032258064516,7.1772580645161295,0.7172580645161292,1.3224193548387098,-8.03268327,-16.84610953,-10.91952664,-17317.0,-2.56408322,0.12391933299999999,0.06782188255627859,-0.7417270057258142
2017-03-01,8.282063492063491,0.973968253968254,7.035714285714284,0.7026984126984127,1.3487301587301588,-0.56731673,12.626109529999999,7.769526640999989,32091.0,2.84408322,-0.363919333,0.06790000838439182,-0.22448156514823517
2017-06-01,8.194032258064516,0.8635483870967743,6.756612903225808,0.6503225806451612,1.3729032258064515,-1.640803118,9.24373362699999,-9.935296067999989,,43.53946125,7.215290358,0.06803603670730447,0.6880526955670784
