,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,15.756774193548386,5.881612903225808,12.173225806451612,0.4654838709677419,,-121.52391460000001,-104.9771786,-88.49382826,,487.88950250000005,2.661391209,0.0745299496954446,-0.05654783177423465
2007-09-01,14.80225806451613,5.526129032258064,11.437096774193549,0.4377419354838709,,121.52391460000001,104.9771786,88.49382826,1270.0,-88.73950253,-0.361391209,0.07542708208764425,0.0061866924783569735
2007-12-01,12.591833333333334,4.700166666666666,9.728833333333334,0.3726666666666666,,15.113838679999999,10.40765112,1.9319193129999999,-1270.0,-43.56300895,-0.022970024,0.0756652824324292,0.12046567958887673
2008-03-01,11.973225806451616,4.470161290322581,9.250967741935485,0.3548387096774195,,-15.113838679999999,-10.40765112,-1.9319193129999999,2426.0,-81.39699105,-0.16702997599998998,0.07687271131427341,0.03804589718351788
2008-06-01,7.701475409836066,2.77983606557377,5.783770491803278,0.2480327868852458,,24.35045975999999,12.38452736,-9.426619397,287.0,351.94242380000003,2.358995505,0.07668299419174333,0.13003957705511274
2008-09-01,7.833,2.8275,5.881666666666667,0.2528333333333333,,8.559540237,-69.69452736,39.556619399999995,265.0,5.17757619999999,-0.008995505,0.0779650593118311,0.005254310037921872
2008-12-01,6.34546875,2.29,4.765000000000001,0.2046874999999999,,9.905882782,-41.37644098999999,6.815706509,156.0,4.948874497,0.023865544,0.08139766499706017,0.4239314524963404
2009-03-01,3.676666666666667,1.3271428571428572,2.761746031746032,0.1176190476190476,,-34.42588278,14.03644099,-13.555706510000002,-330.0,-129.1888745,-0.523865544,0.08184992077813906,0.1759188353926058
2009-06-01,22.26409836065574,0.8380327868852461,6.522295081967213,0.0896721311475409,1.2181967213114755,540.7076584,-165.3631214,-20.071107479999988,215.0,245.70896370000003,2.48878616799999,0.0786812822422887,-0.07390583653254988
2009-09-01,36.761587301587305,1.3833333333333333,10.76777777777778,0.1476190476190476,0.7503174603174603,-550.7476584,117.28312139999998,14.02110748,71.0,-7.058963688,-0.23878616800000002,0.07889312226349991,0.14111468507114527
2009-12-01,35.22318181818183,1.3242424242424242,10.317727272727272,0.1410606060606061,0.761969696969697,-15.32237881,84.28851982,-2.741680674,131.0,-75.95701223,-0.158497114,0.0799268144234966,-0.12200433076150896
2010-03-01,29.97444444444444,1.126666666666667,8.780952380952382,0.1195238095238095,0.897936507936508,8.642378811,-80.56851982,6.131680674,-207.0,-5.402987767,-0.5115028859999999,0.07985590093807578,0.22012594776682617
2010-06-01,53.49,0.8996721311475411,10.834918032786888,0.1226229508196721,1.128688524590164,123.3813692,-173.2336892,-13.373763429999999,154.0,135.6115161,0.937687719,0.07989914348710164,0.2178378361285529
2010-09-01,53.01290322580645,0.8909677419354838,10.739193548387098,0.1212903225806451,1.1375806451612906,-174.6713692,189.5736892,25.823763430000003,169.0,14.98848391,0.042312281,0.08023868814615272,0.3493889394391394
2010-12-01,50.11904761904762,0.843015873015873,10.152539682539684,0.1141269841269841,1.2009523809523817,26.30453799,134.5500619,3.326238905,396.0,-2.15102970899999,0.085466826,0.07967471165649521,0.36940794821825707
2011-03-01,54.78876923076923,0.921846153846154,11.098307692307692,0.126,1.103076923076923,0.83546201099999,107.8799381,-6.1962389049999995,11.0,56.83102971,0.034533174,0.07920607591237053,0.16660570091829974
2011-06-01,16.827166666666667,0.9691666666666666,11.2245,0.126,1.2263333333333333,-17.43021644,1844.154524,-6.938896126,,211.3389067,1.03983684,0.0795906204444015,0.3032380019404919
2011-09-01,15.8,0.9109677419354838,10.539354838709675,0.1182258064516129,1.303548387096774,17.43021644,-1844.154524,6.938896126,339.0,2.60109325399999,0.01016315999999,0.07957309272274388,-0.3125365895465612
2011-12-01,15.852539682539682,0.913809523809524,10.574126984126984,0.1192063492063492,1.304126984126984,-3.785595707,-90.58279481,-0.187892415,-339.0,16.12814532,-0.015608077999989999,0.08013826795539974,0.3386012694769834
2012-03-01,14.484285714285711,0.8341269841269842,9.66063492063492,0.1084126984126983,1.4223809523809523,34.51559571,71.00279481,14.147892409999999,587.0,9.331854675999999,0.22560807800000002,0.08007649625997426,0.2592938199566913
2012-06-01,18.201129032258063,0.8214516129032257,11.075,0.0961290322580645,1.4067741935483866,-64.13140262,-67.73443679,-11.039764309999999,,237.67989799999998,0.747454392,0.08114427772264031,-0.041861311417914
2012-09-01,15.454590163934428,0.6975409836065574,9.403114754098365,0.0822950819672131,1.6621311475409837,76.16140262,14.50443679,15.53976431,159.0,22.150101959999997,0.372545608,0.08087837210471449,0.29538621498177736
2012-12-01,16.0590625,0.72484375,9.771718749999998,0.0851562499999999,1.59671875,-55.04095484,-5.62504134699999,1.750314012,-159.0,-0.569537149,-0.162296072,0.08124427086147053,0.23556103183549496
2013-03-01,15.2827868852459,0.6895081967213113,9.29918032786885,0.081311475409836,1.6837704918032783,15.72095483999999,-8.14495865299999,-4.800314012,194.0,-12.690462850000001,-0.057703927999999995,0.08204369371580238,0.2190990877207839
2013-06-01,40.97147540983606,0.6426229508196721,11.872131147540982,0.0713114754098361,1.893934426229508,-51.46165134,361.39178200000003,-6.552223976999989,,261.6048708,0.376774041,0.08303864359605345,0.20285558981691656
2013-09-01,35.413387096774194,0.5566129032258064,10.260967741935485,0.0604838709677419,2.1940322580645164,6.451651342000001,-902.681782,-1.02777602299999,-700.0,-27.61487084,0.293225959,0.08326385197873885,-0.22750735297757976
2013-12-01,34.14612903225806,0.5362903225806451,9.894999999999998,0.06,2.269032258064516,-4.434372232,-755.81056,6.889904914000001,700.0,5.315799515,0.06392386899999,0.08287894182659773,0.960105000129898
2014-03-01,36.12467741935484,0.5674193548387096,10.467580645161286,0.0625806451612903,2.1495161290322584,45.174372229999996,1297.10056,-6.329904913999999,-2289.0,6.854200485000001,0.19607613099999,0.08167707717593668,-0.025843133909076832
2014-06-01,,0.810655737704918,,0.081311475409836,,-57.756276019999994,-104.8651732,-6.158694918999999,,257.6578986,0.67855497899999,0.08068333393412211,0.5724909278075322
2014-09-01,,0.9395,,0.0926666666666666,,59.56627602,104.8651732,-2.821305081,157.0,-5.447898558,0.071445021,0.08020999198102129,0.9363363294189745
2014-12-01,,1.0148387096774194,,0.1008064516129031,,16.8615147,-74.64521541,-1.157347476,-157.0,-15.28531592999999,0.067663414,0.08059238801880181,0.021268553771898218
2015-03-01,,0.954516129032258,,0.0948387096774193,,-35.06151469999999,74.64521541,-3.592652524,129.0,0.795315927,0.082336586,0.08144349942685138,-0.353630028210101
2015-06-01,66.87433333333334,0.8493333333333335,13.851499999999998,0.0951666666666666,1.1611666666666665,-48.41629268,-115.1178063,-9.50581454099999,,235.6518484,0.65842869,0.08183505567891187,-0.95194908133411
2015-09-01,63.205322580645166,0.8025806451612901,13.091451612903224,0.0909677419354838,1.2279032258064515,27.12629267999999,31.687806270000003,-4.0841854589999995,26.0,0.20815159099999,0.02157131,0.08261019388811065,-1.460664761907589
2015-12-01,56.55095238095239,0.7185714285714285,11.71269841269841,0.0806349206349206,1.3842857142857143,64.69927523,1182.670789,-1.148343111,-26.0,-1.991524029,0.16341836599999998,0.08342151186219861,0.11621551964758646
2016-03-01,50.17539682539683,0.6373015873015874,10.392539682539685,0.072063492063492,1.5634920634920637,-48.25927523,-970.0007886,5.578343111,296.0,-8.268475971,0.096581634,0.08416331523996483,0.21378129114204625
2016-06-01,19.742,0.5740000000000001,6.493166666666666,0.0746666666666666,1.7240000000000002,-67.9242076,-94.87953979,-13.131355250000002,,225.1128779,0.451710644,0.08364635430626839,0.6872634141647059
2016-09-01,21.09491803278689,0.6136065573770492,6.938196721311476,0.079672131147541,1.6040983606557375,49.6342076,157.9795398,5.01135525299999,43.0,-3.902877899,0.148289356,0.08372139173634836,0.776886094507853
2016-12-01,20.86403225806452,0.6064516129032258,6.86225806451613,0.08,1.6196774193548382,11.15997231,-112.9087868,-4.47984124,-43.0,3.263431512,0.093072735,0.08296880151975845,0.5862071296308543
2017-03-01,23.261746031746025,0.6768253968253969,7.650952380952379,0.0888888888888888,1.4525396825396828,-5.519972308,-161.3012132,3.2698412400000003,-329.0,33.87656849,0.21692726499999998,0.08266465591674721,0.869548332430897
2017-06-01,,0.7383870967741935,18.99306451612903,0.0962903225806451,1.389193548387097,-59.2090958,-112.0335018,5.309271164,,265.3689067,0.58632443499999,0.08250586268836789,-1.1112543423484056
2017-09-01,,0.7545000000000001,19.39316666666668,0.0996666666666666,1.363333333333333,47.589095799999996,-15.25649821,4.500728836,-11.0,-35.47890672,-0.096324435,0.08316791579982882,-0.6708354316257323
2017-12-01,,0.68578125,17.62203125,0.0893749999999999,1.496875,152.9212792,-241.74978000000002,-78.2671786,11.0,2.536754036,0.38906586999999,0.08325039814684898,0.10266991582610412
2018-03-01,,0.673859649122807,17.332280701754385,0.0898245614035087,1.5187719298245612,-155.9712792,369.03978,50.8171786,136.0,-24.68675404,0.06093413,0.08376439642923715,0.3248278230249081
2018-06-01,43.52214285714286,0.6293442622950821,13.849016393442623,0.0873770491803278,1.7073770491803275,-44.57643577999999,-98.87621697,-12.966443869999999,,221.2571339,0.705752163,0.08498162625972133,-1.3599912741085312
2018-09-01,38.564166666666665,0.5319999999999999,4.663500000000001,0.0838333333333333,2.324333333333333,37.83643578,98.87621697,-18.68355613,4.0,-3.537133929,-0.045752163,0.08566204615543205,-0.445231514447816
2018-12-01,34.828032786885245,0.4791803278688524,4.212295081967213,0.0754098360655737,2.568852459016393,93.7083607,-1130.577223,2.84596938,-4.0,-2.423111936,0.174718032,0.0854686860062836,0.3496833595400915
