,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,15.259193548387096,1.1530645161290325,4.534838709677419,0.3025806451612903,1.480967741935484,462.7954581,-293.5265749,197.23856609999999,,63.38933991,4.360186424999999,0.06967571785591102,0.06521650666850731
2007-09-01,15.13709677419355,1.1435483870967742,4.497741935483871,0.2993548387096773,1.4980645161290322,-462.7954581,293.5265749,,3389.0,2.010660086,1.50981357499999,0.06924514425171718,-1.2264836914733328
2007-12-01,16.646,1.2581666666666669,4.947166666666666,0.3295,1.3603333333333332,-45.14445821999999,-30.424814849999997,-12.2710413,-3389.0,-5.540611387,-0.452360535,0.06958335081536299,-1.392809380672347
2008-03-01,15.611774193548388,1.179838709677419,4.639032258064515,0.3090322580645161,1.4491935483870966,45.14445821999999,30.424814849999997,12.2710413,5813.0,193.7206114,-1.327639465,0.06968110292371964,-0.14692518239614846
2008-06-01,12.304262295081966,1.048688524590164,4.488688524590164,0.2821311475409836,1.4490163934426228,-68.30601518,-35.80824147999999,-82.86717122,1443.0,66.2310093,6.454637708,0.06886881558032394,-0.48886268364000324
2008-09-01,14.582833333333332,1.2425,5.320166666666667,0.3346666666666666,1.2225,106.1860152,38.05824148,100.4971712,2014.0,-1.661009297,0.43536229199999,0.06961438407583785,-0.7681705348912801
2008-12-01,12.6253125,1.07578125,4.60625,0.2903125,1.40890625,-84.22787592,-51.589505810000006,-33.51566309,973.0,-7.639411053,-1.3411184919999999,0.07143119940101005,0.07559929889914956
2009-03-01,9.055238095238092,0.7712698412698412,3.3036507936507937,0.2079365079365079,2.045714285714286,54.217875920000004,2.929505806,30.445663090000004,-1931.0,250.15941110000003,-1.6988815080000002,0.0715181520531127,-0.3470539105712261
2009-06-01,16.325245901639345,0.7081967213114754,3.255901639344262,0.1754098360655737,1.7393442622950817,-91.34166201000001,-301.2289473,-89.30072472,824.0,63.43237921,2.549108058,0.06984456311723632,1.4516876974913984
2009-09-01,22.46825396825397,0.9744444444444446,4.481428571428572,0.2419047619047618,1.261904761904762,59.40166201,311.5789473,70.85072472,2986.0,-2.192379215,3.2008919419999997,0.06823327528871055,1.0361435930395135
2009-12-01,31.603181818181817,1.3715151515151514,6.303333333333333,0.3399999999999999,0.9136363636363636,-10.720730319999989,20.60722965,0.228392785,3602.0,0.48227109799999995,0.54347563099999,0.06771164719473886,0.5046538537076919
2010-03-01,35.25841269841269,1.5298412698412698,7.0319047619047605,0.3798412698412697,0.8044444444444445,125.6107303,215.70277029999997,32.93160721,3535.0,191.5877289,-0.153475631,0.06746875805487575,0.17565182499743082
2010-06-01,10.79311475409836,1.4331147540983606,4.895573770491803,0.351639344262295,1.0244262295081967,-83.35773469,-44.40302961,-87.84418132,4156.0,56.69830207,8.347467322,0.06665672533947928,0.3654826427946343
2010-09-01,12.899354838709677,1.7119354838709675,5.84967741935484,0.4191935483870968,0.8591935483870967,83.35773469,44.40302961,87.84418132,-4156.0,-56.69830207,-8.347467322,0.06638785747538661,0.4086830144132441
2010-12-01,13.730317460317462,1.822539682539683,6.227619047619046,0.4463492063492063,0.8063492063492063,-12.911225840000002,-2.631546759,-7.455797504,14269.0,49.86939903999999,8.640471306,0.06553168992887283,0.8617124084946576
2011-03-01,16.732461538461536,2.2206153846153853,7.5892307692307694,0.5436923076923076,0.6624615384615385,18.22122584,89.86154676,-19.304202499999988,6247.0,138.12060100000002,0.19952869399999998,0.06526453365885146,0.30984500956591926
2011-06-01,9.5635,1.7168333333333337,6.894999999999999,0.7946666666666666,0.8066666666666668,-49.24592551,-11.92569319,-54.59790170000001,,183.4513182,10.02267766,0.0643737822327279,-0.5916962955090271
2011-09-01,11.842096774193548,2.125806451612904,8.537903225806451,0.984516129032258,0.6520967741935485,49.24592551,11.92569319,54.59790170000001,14324.0,-4.251318201,0.29732233799999996,0.0647431740688318,0.15164824065429933
2011-12-01,10.890000000000002,1.9546031746031745,7.850952380952379,0.9050793650793652,0.7136507936507936,-6.206694853,-16.857229909999997,-5.662185869,-14324.0,-2.2604202829999998,0.066030028,0.06463608477112222,0.12014186241912134
2012-03-01,11.181269841269838,2.0068253968253966,8.060952380952381,0.9290476190476188,0.6892063492063495,42.64669485,54.377229910000004,21.80218587,28200.0,-5.459579717,-0.006030028,0.06457148812415742,0.2742631531760722
2012-06-01,8.28209677419355,1.65758064516129,6.347419354838708,0.8143548387096773,0.7877419354838711,7.341878943,22.421459499999997,-1.7255387359999999,,168.7313864,11.3196333,0.0641179404045823,0.16356572895712146
2012-09-01,9.255737704918031,1.8529508196721312,7.09295081967213,0.9111475409836066,0.7067213114754097,13.668121059999999,-0.461459498,11.585538739999999,17471.0,-8.84138635699999,0.040366696,0.06430390722443056,0.33460882498521044
2012-12-01,8.821874999999999,1.76609375,6.760468749999999,0.8682812500000001,0.7403124999999999,-17.84418928999999,-14.965178900000002,-10.45823621,-17471.0,-6.3317226049999995,-0.28197980799999,0.06451106296014512,0.3456928980194243
2013-03-01,8.336229508196721,1.6690163934426223,6.387868852459018,0.8204918032786884,0.7842622950819673,1.31418928799999,4.835178904,9.178236211,31515.0,0.081722605,-1.088020192,0.06470433198119263,-0.05488707025056189
