,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2019-03-01,8.92935483870968,0.8416129032258064,4.658709677419355,0.7853225806451613,0.9291935483870968,2.61570060599999,15.85750924,-3.449735993,4216.0,-7.244704056,-0.658640704,0.07610451690263734,0.06319274488072743
2019-06-01,8.579661016949151,0.794406779661017,4.439491525423729,0.7459322033898305,0.9884745762711864,-3.0445865039999997,68.38433147,-4.79503459,,50.01997811,8.561228941,0.07662966771957924,-0.2401326052398679
2019-09-01,8.93693548387097,0.6893548387096774,4.2383870967741935,0.6869354838709677,1.198064516129032,-30.3954135,-102.21433150000001,6.86503458999999,1709.0,0.360021886,-1.281228941,0.07785293553215372,-0.15368684191099233
2019-12-01,7.27968253968254,0.5617460317460318,3.4519047619047623,0.5598412698412699,1.4717460317460318,70.62936523,90.13208392,5.440763724,-1709.0,-3.6183612849999998,0.8974047239999999,0.07732517151286945,-0.18335950132106493
2020-03-01,7.922903225806453,0.6120967741935485,3.757419354838712,0.609032258064516,1.3504838709677418,-59.76936522999999,-75.97208392,-6.2107637239999995,3387.0,-5.3316387149999995,-0.277404724,0.07881455790308384,0.2572068653308462
2020-06-01,6.303548387096774,0.4816129032258064,2.9685483870967744,0.4793548387096774,1.8024193548387093,-9.590067981,221.72422320000004,-13.76658063,,47.670130449999995,7.38283,0.07973223358399852,-0.9077591182483257
2020-09-01,6.716885245901639,0.3932786885245902,2.6804918032786884,0.4101639344262296,2.4368852459016392,-18.92993201999999,-279.9342232,-3.4634193719999997,717.0,2.399869551,-1.09283,0.0781652044185611,0.27280071117205584
2020-12-01,8.5840625,0.50296875,3.425625,0.5234375,1.913125,220.71643060000002,,38.23743836,-717.0,-3.328742859,2.26308608999999,0.07705428963796829,-0.04659815368568138
2021-03-01,10.363934426229504,0.6075409836065574,4.135901639344263,0.6313114754098361,1.5768852459016394,-176.6964306,3233.8949139999995,-27.25743835999999,3032.0,-2.94125714099999,1.18691390999999,0.07559057477881881,0.5936379015730695
2021-06-01,13.394666666666668,0.7763333333333333,5.318166666666667,0.8126666666666668,1.2458333333333331,-18.21251633,16.63124342,-8.486030434,,45.80167763,11.50536458,0.0749200128462143,0.15411640362380524
2021-09-01,16.86126984126984,0.8452380952380951,6.27920634920635,0.9733333333333336,1.2844444444444445,130.0825163,259.9687566,30.73603043,2712.0,-0.7416776279999999,-0.6053645829999901,0.07526586881126011,0.015112454273490783
2021-12-01,15.876129032258063,0.7967741935483871,5.91241935483871,0.916451612903226,1.365483870967742,-3.318713306,14.83905861,1.277909578,-2712.0,-0.148391033,-0.355312844,0.07602021708534941,-0.0276446801485777
2022-03-01,13.84746031746032,0.6946031746031744,5.155873015873016,0.7985714285714286,1.5638095238095238,-106.3312867,-230.8790586,-12.867909580000001,4901.0,-2.271608967,-1.554687156,0.07695251784704354,0.36467494827299957
2022-06-01,11.46813559322034,0.5876271186440678,4.348305084745763,0.6771186440677966,1.847457627118644,42.74351149,25.215135410000002,-5.180159351,,43.50246861,7.040317629,0.07709628639328685,-1.4324057276878917
2022-09-01,7.188548387096774,0.5233870967741936,3.611451612903226,0.6016129032258064,2.02,-61.96351149,0.164864594,17.08015935,3424.0,0.337531385,0.829682371,0.07683001025885838,-0.12846463961900093
2022-12-01,7.54,0.5485714285714286,3.787460317460317,0.6312698412698412,1.9377777777777776,9.785863456999989,-28.80227051,12.732314119999998,-3424.0,2.702899324,0.184476756,0.07719264734676883,-0.13349063912010853
2023-03-01,7.066129032258064,0.5143548387096775,3.54983870967742,0.5909677419354838,2.0550000000000006,19.34413654,18.882270509999998,-7.082314117999999,5658.0,-4.792899324,0.355523244,0.07710186149248136,0.0008816881354003908
