,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,7.681774193548387,0.5638709677419353,3.738709677419355,0.2858064516129032,2.3040322580645154,,,,,62.04878596,5.199185353,0.10726740750069348,-2.191514750639533
2007-09-01,9.433387096774194,0.6925806451612903,4.590967741935483,0.351774193548387,1.893225806451613,,,,231.0,12.43121404,-2.409185353,0.10667988686305235,0.009261174103606504
2007-12-01,9.941166666666666,0.7293333333333334,4.8375,0.3708333333333334,1.7835000000000003,553.2318493,-1957.562222,28.70853061,-231.0,8.842375262999989,-0.007738962,0.10966231103765357,0.07165191474580103
2008-03-01,7.685161290322582,0.5632258064516129,3.739516129032258,0.2864516129032258,2.3070967741935493,-553.2318493,1957.562222,-28.70853061,1343.0,-6.462375263,3.187738962,0.10704511579247744,-0.07439280181613186
2008-06-01,6.097704918032788,0.6413114754098361,3.633770491803279,0.230655737704918,1.870327868852459,31.19098577,28.916517990000003,-8.929933011999989,1307.0,61.79800508000001,17.45458367,0.09884217510279764,-0.8348317565049279
2008-09-01,13.668166666666666,1.4355000000000002,8.145333333333333,0.5176666666666666,0.898,828.7790142,990.873482,63.93993301,1277.0,-11.728005079999999,-0.18458367,0.09844539466033338,-0.020607079244446918
2008-12-01,13.8984375,1.45984375,8.28203125,0.52703125,0.82140625,3.1317050899999996,3.8387062100000002,8.642044107,1327.0,3.292910094,-0.36557546699999,0.10146572780634244,-0.2516159369075321
2009-03-01,10.154444444444447,1.065873015873016,6.051904761904762,0.3841269841269841,1.1188888888888886,-592.4417051,-722.9187062,-37.80204411,1472.0,-10.752910089999999,0.695575467,0.0982343634749872,1.0632968312279034
2009-06-01,3.5244262295081965,1.0554098360655737,2.9754098360655736,0.4257377049180327,1.337377049180328,-20.466519289999997,-8.845459855,-21.55277793999999,1342.0,44.16570558,19.897696579999998,0.09442747241992665,1.0167615912645254
2009-09-01,5.269841269841271,1.5788888888888888,4.448253968253969,0.6361904761904761,0.888095238095238,4.1865192879999995,1.295459855,8.332777943,1047.0,-4.825705578,-3.2376965770000004,0.0957147005590211,-1.6429314360589167
2009-12-01,4.579393939393939,1.3715151515151514,3.865909090909091,0.5527272727272727,1.0166666666666666,36.57895791,32.47997594,20.63345204,1388.0,-0.74912765599999,-0.418606045,0.09669352857175541,-0.17278482765039824
2010-03-01,4.122380952380953,1.2349206349206352,3.4801587301587302,0.4976190476190476,1.1331746031746033,-34.77895791,-31.66997594,-7.0034520449999995,1244.0,-4.470872344,-1.25139395499999,0.09616603306552785,1.0988907197287106
2010-06-01,4.683934426229508,1.029672131147541,3.864918032786886,0.5250819672131146,0.8531147540983608,18.06235816,21.56524048,-1.902266835,1512.0,32.68598519999999,14.717582770000002,0.09473487935257467,-0.10786938605036729
2010-09-01,5.462580645161291,1.2,4.504677419354838,0.611774193548387,0.7301612903225806,7.577641843,2.154759525,45.05226683,1444.0,-4.075985204,-0.097582765,0.09426408152878585,0.45422501565645623
2010-12-01,5.770476190476191,1.267936507936508,4.759523809523809,0.6471428571428574,0.6912698412698414,-4.22890998,-4.611834032,1.145762294,1377.0,0.29635366299999,-0.283028899,0.0934470704891985,0.44233507616168494
2011-03-01,6.317076923076923,1.3887692307692308,5.213384615384616,0.708,0.6316923076923078,-5.64109002,2.991834032,-18.30576229,1797.0,22.45364634,-0.566971101,0.09222655079991386,0.30711834461766657
2011-06-01,5.963333333333333,1.304166666666667,5.324333333333334,0.6481666666666666,0.8221666666666666,-20.8989224,-25.61442906,-3.5602601980000004,1337.0,59.50547143,10.13557453,0.09060698634979308,0.05292023823856545
2011-09-01,7.240483870967742,1.583548387096774,6.465322580645162,0.7862903225806452,0.6779032258064517,7.2789223949999995,20.26442906,22.280260199999997,1461.0,-2.98547143399999,0.504425468,0.09137115400978714,0.025447551625612335
2011-12-01,6.642063492063491,1.4528571428571426,5.93063492063492,0.7215873015873016,0.7447619047619048,21.15625371,16.80796057,0.023708415,1706.0,0.06009005900000001,0.9608746410000001,0.09129766940074795,-0.19799531924612626
2012-03-01,6.691587301587301,1.4636507936507936,5.974761904761904,0.7266666666666667,0.7357142857142858,12.553746290000001,11.32203943,1.966291585,3023.0,-11.27009005999999,2.09912535899999,0.09034297071015507,0.42360281908593583
2012-06-01,6.091612903225808,1.3090322580645166,5.380000000000001,0.6729032258064515,0.7637096774193546,-32.22098107,-35.56049604999999,-22.6182714,1948.0,41.17038056,16.52107187,0.09049770504015135,-0.3171747153054641
2012-09-01,5.97311475409836,1.2822950819672128,5.275737704918033,0.6601639344262296,0.7791803278688525,73.24098107,70.88049605,16.0582714,1838.0,-5.64038056099999,-0.461071866,0.08995832442540053,-0.0010383343289793363
2012-12-01,6.38109375,1.37078125,5.63625,0.705625,0.72953125,-15.349436950000001,-13.98726231,-1.312798862,1581.0,-1.78781249,-0.8783498989999999,0.09013225462279793,-0.05501326444799106
2013-03-01,6.246065573770491,1.3422950819672133,5.517213114754098,0.690327868852459,0.7447540983606556,-31.440563049999998,-28.452737690000003,-3.397201138,1624.0,-1.80218751,-0.63165010099999,0.09024242657791974,-0.02928296672875023
2013-06-01,6.638688524590164,1.109344262295082,5.548196721311475,0.767704918032787,0.7550819672131149,-31.066712279999997,-23.43177998999999,-7.59713296999999,1243.0,32.35692528,9.557987032,0.08898537325977857,0.07979939135147142
