,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,4.308548387096774,0.8035483870967745,3.4769354838709687,0.5954838709677419,1.902903225806452,-80.99083524,142.1334011,-90.46450374,,85.45313341,10.55091666,0.10899302941802973,-0.18296538914070667
2007-09-01,4.5616129032258055,0.8506451612903227,3.680806451612904,0.6301612903225805,1.825645161290323,80.99083524,-142.1334011,90.46450374,1731.0,2.826866594,3.959083338,0.10604425418462453,0.41448847443944875
2007-12-01,5.9205000000000005,1.1033333333333333,4.778333333333332,0.8176666666666665,1.396166666666667,-51.72940755,-57.68422164,-8.306596445,-1731.0,1.039056826,-1.612096037,0.10823140386361584,0.6410549871200663
2008-03-01,4.826612903225807,0.8999999999999999,3.896129032258064,0.6662903225806451,1.7008064516129031,51.72940755,57.68422164,8.306596445,2520.0,1.500943174,-1.337903963,0.11018541561751788,-0.2858093530247175
2008-06-01,10.189508196721311,0.7191803278688524,6.024262295081964,0.5437704918032786,2.2288524590163936,88.75832334,103.2908712,-9.715055077999999,899.0,95.38649286,17.06821445,0.11091852235515302,-1.6417624186029756
2008-09-01,9.545333333333334,0.6743333333333332,5.643333333333333,0.5081666666666665,2.381333333333333,-56.19832334,-75.62087117,20.76505508,1207.0,3.843507141,0.251785545,0.11208157271461582,-0.0317417815947279
2008-12-01,8.6634375,0.61203125,5.122031250000001,0.4615625,2.6098437500000005,-12.133464759999999,-53.15003785,-3.320026594,562.0,6.1409701089999995,-0.464289831,0.11537984454256016,-0.24490084828914757
2009-03-01,6.7030158730158735,0.4736507936507936,3.962857142857143,0.3574603174603175,3.4147619047619053,42.453464759999996,61.76003785,5.660026594,769.0,4.589029891,-0.255710169,0.11217318911179426,-0.5130330414867025
2009-06-01,6.3281967213114765,0.5480327868852458,4.174918032786885,0.4057377049180329,2.629016393442623,-18.89174443,-5.637535649,-10.67851525,737.0,116.05955189999999,14.498449650000001,0.10940535792959488,0.03294851985268338
2009-09-01,7.923968253968254,0.6861904761904761,5.227936507936508,0.5079365079365079,2.1014285714285714,6.141744429,19.59753565,23.21851525,1664.0,-2.68955187,-1.068449646,0.10935419547727794,0.06334761597715864
