,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,22.041129032258063,2.3243548387096773,12.927903225806451,0.7880645161290323,2.017258064516129,-31.94072007999999,-124.8357432,-81.56547214,,161.0872182,8.755578886,0.07599375968980983,0.3846353550214328
2007-09-01,33.125,3.494838709677419,19.429193548387097,1.1846774193548388,1.3485483870967745,31.94072007999999,124.8357432,81.56547214,937.0,-17.81721822,-0.035578886,0.07548115778452567,-0.6709514744024494
2007-12-01,36.19833333333334,3.818333333333333,21.231999999999992,1.2941666666666665,1.231666666666667,-20.85345888,-49.67401422999999,-9.23202414,-937.0,-8.816014703,-0.37065687799999997,0.07534898572548533,0.569370507981645
2008-03-01,37.55322580645162,3.961290322580645,22.0266129032258,1.3429032258064515,1.2,20.85345888,49.67401422999999,9.23202414,1238.0,92.5460147,0.660656878,0.07658611180273887,-0.47893637697353236
2008-06-01,20.562459016393447,3.013770491803279,14.62327868852459,0.929672131147541,1.500655737704918,-11.33303761,984.3879939000001,-31.96911266,393.0,210.84177820000002,13.33499157,0.07551452135401081,0.09358082160619707
2008-09-01,24.649166666666662,3.6128333333333336,17.528833333333335,1.1145,1.2366666666666666,94.53303761000001,-997.5279939,48.16911266,421.0,21.79822176,0.40500843199999,0.07754400194145894,-0.3066874682536352
2008-12-01,17.851093749999997,2.61671875,12.69453125,0.806875,1.7709375,-52.2696634,-165.3469043,-11.998580089999999,-275.0,153.8085835,-1.9538626529999998,0.08124875122021048,-1.273356885697643
2009-03-01,9.742380952380952,1.428095238095238,6.928095238095239,0.4403174603174603,3.237619047619047,-98.2803366,178.4869043,80.45858009,-1326.0,-84.34858347,-10.196137349999999,0.08072101422969309,-0.8080534586932613
2009-06-01,,1.164426229508197,7.397377049180329,0.2563934426229508,1.2540983606557374,-117.2242168,-73.67852139,-86.03430687,-792.0,286.2322979,6.761320439,0.07953517108609143,0.8900534096207636
2009-09-01,,1.39984126984127,8.899999999999999,0.3077777777777778,1.0414285714285714,44.06421680999999,73.67852139,44.13430687,447.0,-44.93229794,-0.411320439,0.07983664605730655,1.511148108960854
2009-12-01,,1.339090909090909,8.50909090909091,0.2953030303030303,1.0922727272727275,72.12657934,-341.5004051,4.39054463,-1079.0,39.35651303,1.151986372,0.0794541540121584,-0.13090492007351187
2010-03-01,,1.41968253968254,9.021111111111113,0.3131746031746032,1.022063492063492,1.033420661,341.5004051,7.579455370000001,-572.0,41.59348697,-14.64198636999999,0.07890808827540445,-0.28530641045293054
2010-06-01,,2.115737704918032,12.60426229508197,0.4880327868852459,,-119.47847039999999,-98.58386489,-74.12279579,-36.0,283.4702426,11.27287532,0.07871319117053754,-0.286283644934577
2010-09-01,,2.1951612903225803,13.072741935483874,0.5064516129032258,,320.5684704,98.58386489,134.8427958,109.0,-0.910242625,0.617124679,0.07838740846090037,1.5290363287164708
2010-12-01,,2.291587301587301,13.654285714285717,0.5292063492063492,,19.64256020999999,-30.84483118,-2.200049522,75.0,-23.99299617,1.145600068,0.07680877726796671,0.34672178156649225
