,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,13.343548387096778,1.1845161290322586,5.64241935483871,0.6712903225806451,2.773064516129033,-110.6398945,-97.74451146999999,-87.6358185,,35.18147301,12.318848359999999,0.09663056791595569,0.04500110832746514
2007-09-01,20.557741935483868,1.823225806451613,8.691451612903226,1.0351612903225804,1.796935483870968,110.6398945,97.74451146999999,87.6358185,644.0,-6.4814730119999995,-0.358848358,0.092857209110003,-0.10380796215706582
2007-12-01,31.152,2.7645,13.172166666666667,1.5673333333333337,1.1805,31.24704827,9.786416091,-0.010775996,-644.0,4.827491322,1.05470351999999,0.0928841807063187,0.16990054873946644
2008-03-01,31.366774193548387,2.783870967741936,13.26241935483871,1.5782258064516126,1.1738709677419352,-31.24704827,-9.786416091,0.010775996,1328.0,-3.7174913220000003,-0.5047035199999901,0.09347613636630041,0.30140292013824993
2008-06-01,15.598688524590166,2.280655737704917,9.839016393442623,1.4618032786885249,2.377868852459016,34.16447285,33.72007945,6.271922237999999,442.0,50.63116544999999,14.03220958,0.09266815089834037,-0.013277477819805428
2008-09-01,17.16416666666667,2.5095000000000005,10.825500000000002,1.6083333333333332,2.176,-0.574472851,-11.170079449999989,22.09807775999999,367.0,-0.511165446,-1.5922095849999902,0.09286636758379903,0.3376567104298615
2008-12-01,16.727656250000003,2.4465625,10.55078125,1.5675,2.21265625,94.93344923,179.1316725,19.79289736999999,1014.0,-3.4604482630000004,2.2803121159999997,0.0938321964768694,0.3101533383538601
2009-03-01,14.976984126984128,2.19015873015873,9.446349206349208,1.4036507936507934,2.494126984126984,-106.27344919999999,-159.4416725,-10.41289737,130.0,6.330448263000001,-3.6203121159999996,0.09367227799744542,0.28471175075400323
2009-06-01,10.69622950819672,1.9278688524590168,7.71704918032787,1.0350819672131149,4.954098360655737,,662.2923226,1.046897677,960.0,57.11194002,25.58023758,0.09204552390238652,0.40646799112997095
2009-09-01,12.93095238095238,2.331746031746032,9.329841269841271,1.2514285714285711,4.110476190476191,,-566.4023226,2.973102323,650.0,-15.08194001999999,-4.28023758299999,0.09034981522446582,1.4470996749884872
2009-12-01,15.840303030303032,2.856363636363636,11.431212121212122,1.5328787878787875,3.3545454545454545,53.66495755999999,60.226528339999994,28.77905113,1025.0,-3.09064332999999,-0.36542018499999995,0.09039188847740248,-0.22340609839868497
2010-03-01,15.777301587301586,2.8446031746031744,11.384761904761906,1.5265079365079364,3.3580952380952382,-131.7049576,-156.1165283,-32.79905113,570.0,8.96064333,-2.654579815,0.09097495811213403,-0.013592148475634372
2010-06-01,8.847213114754098,2.137868852459016,7.065573770491804,1.3018032786885243,5.431311475409835,74.33568426,77.23486834,12.53656738,1023.0,69.37573527,17.44191495,0.09016202032067859,1.067089899871567
2010-09-01,8.503387096774192,2.053870967741936,6.790161290322581,1.2509677419354837,5.652741935483871,-75.64568426,-73.31486834,20.71343262,470.0,-39.46573527,-1.671914951,0.08901202629316844,-0.595371135611058
2010-12-01,9.78698412698413,2.364126984126985,7.815079365079365,1.43984126984127,4.96031746031746,16.34657011999999,40.7025401,8.525619273,-136.0,0.849302561,-0.287495643,0.0881679258428807,0.07062087124430654
2011-03-01,10.884769230769232,2.629230769230769,8.692153846153847,1.6001538461538465,4.418615384615385,-20.496570119999998,-42.9325401,-22.51561926999999,387.0,4.45069743899999,-0.9925043570000001,0.08827753680196794,-0.09374656293618082
2011-06-01,11.704333333333333,1.9886666666666664,9.211833333333333,1.467333333333333,3.935666666666667,12.38577053999999,-5.0483347929999995,8.694799289,385.0,65.3513093,12.00168312,0.08687903876893653,0.46743171721645393
2011-09-01,13.993387096774194,2.376935483870968,11.014032258064516,1.7543548387096777,3.281935483870968,-15.24577054,4.898334793,7.095200711,450.0,-10.561309299999989,1.228316881,0.08664677431132643,0.6906371552511534
2011-12-01,14.412380952380952,2.449206349206349,11.344285714285714,1.8073015873015872,3.1877777777777774,-46.01478523,-19.41604078,-13.35571599999999,363.0,-0.418687919,-1.299678008,0.08793893565469274,-0.198902464879922
2012-03-01,12.16095238095238,2.065873015873016,9.57031746031746,1.5244444444444445,3.780476190476191,16.38478522999999,-4.863959221,2.675716002,52.0,1.6986879189999902,-2.620321992,0.08777059712576973,-0.11896840868847731
2012-06-01,17.410322580645158,2.02741935483871,12.65129032258064,1.5690322580645164,3.227258064516129,,337.7434968,18.842511309999992,275.0,70.44332066,8.860755235,0.08768320891718384,-0.6370852390243315
2012-09-01,17.561311475409838,2.0444262295081965,12.761475409836065,1.5826229508196723,3.1918032786885244,,-352.7634968,-19.05251131,439.0,-2.143320661,2.739244765,0.08695831820088075,1.0513398818348927
2012-12-01,19.301875,2.24703125,14.0265625,1.7403125,2.90921875,-30.19185022,-29.878223939999998,18.0451174,309.0,-2.370300839,-1.221947054,0.08667429062072014,0.4300604509328699
2013-03-01,20.05245901639344,2.334590163934425,14.572131147540984,1.8077049180327869,2.7959016393442617,67.68185022,49.538223939999995,7.994882604000001,296.0,1.5003008389999999,-1.138052946,0.08683893900205535,-0.13857804380083763
2013-06-01,18.78508196721312,2.174754098360656,12.35606557377049,1.4083606557377046,2.852131147540983,-11.23511703,36.24475585,-5.016387032,,85.98469157,6.257263034,0.08759390227655856,-0.061352967614795896
2013-09-01,17.05822580645161,1.9743548387096768,11.221290322580645,1.2793548387096776,3.153225806451613,11.23511703,-36.24475585,5.016387032,669.0,-5.00469157299999,1.3027369659999999,0.0882114963452529,-0.3672877940041171
2013-12-01,15.61387096774194,1.80758064516129,10.271129032258068,1.1703225806451614,3.4445161290322583,3.73311823199999,13.31845948,12.21757966,-669.0,-13.86030972,0.268809485,0.08722052930530232,-0.20176152523630883
2014-03-01,17.835,2.064516129032258,11.731290322580646,1.3364516129032256,3.0048387096774185,-13.24311823,-12.43845948,-0.66757966,1352.0,0.390309719,-0.328809485,0.08741357473511169,-0.09914868324137156
2014-06-01,17.231803278688524,1.8998360655737705,9.925409836065574,1.1680327868852456,3.29983606557377,60.40768096,23.314531199999998,3.1907658970000004,,71.33983083,9.962731247999999,0.08733552464773202,-0.06452736050867615
2014-09-01,17.383500000000005,1.917333333333333,10.013000000000002,1.1788333333333334,3.276333333333333,-68.59768096,-36.3945312,-19.4207659,597.0,-17.98983082999999,-1.6727312479999998,0.08692298929559787,0.5537217235979234
2014-12-01,18.40532258064516,2.0293548387096774,10.600645161290322,1.2477419354838706,3.0903225806451617,55.99342819,27.98470863,28.50403902,-597.0,1.69573805,-0.34154278,0.08673775530442701,-0.6298961828859305
