,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,29.63225806451613,2.5591935483870967,17.0058064516129,3.356774193548388,,-91.35704797000001,-91.57021537,-89.71207086,,9.154244741999989,23.59943087,0.08400378507858586,-0.08435594325475233
2007-09-01,38.66,3.338709677419355,22.185161290322576,4.378870967741936,,91.35704797000001,91.57021537,89.71207086,1233.0,0.44575525799999,-1.9794308699999998,0.08356190419432293,-0.273940323436819
2007-12-01,40.91783333333333,3.533666666666666,23.48166666666668,4.634166666666667,,-19.65655838,-4.61366759,-1.305547523,-1233.0,0.80514617,-1.85150573,0.08576130302568569,-0.8699214291346135
2008-03-01,30.476451612903222,2.6312903225806448,17.490322580645163,3.452419354838709,,19.65655838,4.61366759,1.305547523,2259.0,11.144853829999999,-4.75849427,0.08757975819106928,-0.18473124282898426
2008-06-01,20.25016393442623,1.842131147540984,14.065409836065571,2.7667213114754103,,-22.08812651999999,-27.81292274,-64.3577434,412.0,12.24088214999999,22.86423155,0.08690776551595003,-1.9179244353216252
2008-09-01,21.990333333333336,1.999833333333333,15.273666666666664,3.004,,17.53812652,-14.677077259999999,70.7377434,323.0,-1.9008821540000003,-3.464231549,0.08702998265190465,0.49213472471509073
2008-12-01,21.63921875,1.96828125,15.030625,2.956875,,14.74502578,-18.13845718,-2.132562745,263.0,0.553153885,-0.314857212,0.08816290819305606,-3.5727360488027577
2009-03-01,18.826190476190472,1.7128571428571429,13.075873015873016,2.572222222222222,,-9.035025775,17.51845718,0.9425627449999999,343.0,11.28684611999999,-4.655142788,0.08424335924855353,-0.8456977874936272
2009-06-01,56.15590163934426,2.7629508196721315,31.850819672131145,4.149016393442623,2.144262295081967,151.5322831,310.8762786,-41.031881999999996,1853.0,18.33384602,42.05353248,0.07870373648381344,-1.8113528091722049
2009-09-01,126.12142857142857,6.2050793650793645,71.53428571428573,9.318888888888887,0.9633333333333332,151.98771689999998,79.14372136,119.051882,1828.0,-0.9238460159999999,1.9164675159999998,0.07895940640175032,0.47771338307244804
2009-12-01,117.44924242424244,5.779090909090908,66.61530303030302,8.678484848484848,1.0107575757575755,-16.70936888,23.37682041,1.469276095,2194.0,1.9239427260000002,-2.137373115,0.07894286113615544,1.786185313333388
2010-03-01,116.88587301587305,5.751111111111111,66.29619047619047,8.637619047619049,1.008888888888889,80.63936888,205.2631796,3.5207239049999997,3680.0,12.04605727,-4.96262688499999,0.07932697672375634,0.09606091518979172
2010-06-01,15.984754098360655,4.045737704918032,14.256393442622947,4.638524590163933,0.3632786885245901,-30.90779941,-23.17564559,-58.8430171,2960.0,21.898419919999988,,0.0777811551116397,2.143954341933751
2010-09-01,20.505806451612905,5.19,18.28854838709677,5.950645161290322,0.2872580645161289,84.13779941,50.58564558999999,86.5130171,1541.0,3.561580075,-0.961399759,0.07663434406626053,-1.5789989793075987
2010-12-01,24.630952380952383,6.234603174603174,21.967777777777776,7.147460317460316,0.236984126984127,-15.589527259999999,55.63650176,-8.107231261,2394.0,-1.26085189,-1.6374527449999998,0.07601944929667202,0.15760682359712408
2011-03-01,27.48092307692308,6.956307692307692,24.508923076923075,7.974769230769231,0.212,-63.44047274,-105.0365018,-15.63276874,389.0,10.25085189,-24.82254725,0.07636630454466577,-0.060241202653589294
2011-06-01,33.963166666666666,5.721666666666666,29.60466666666667,7.3981666666666674,0.2694999999999999,-315.5396024,469.8708682,-53.41348213,2401.0,24.60788686,41.441211839999994,0.07518306095139256,0.8448209461264186
2011-09-01,41.52806451612903,6.997741935483871,36.196935483870966,9.045161290322582,0.2195161290322581,298.7896024,-452.3908682,54.17348213,2864.0,5.452113143,2.158788158,0.07422002805180276,0.3233007313138993
