,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,10.376774193548387,1.5240322580645165,9.069516129032255,2.6993548387096777,3.14483870967742,-87.06852309,-109.9732412,-63.97319291,,18.98435915,11.7279937,0.08952719362764498,0.016115926825535247
2007-09-01,11.155000000000005,1.639032258064516,9.749032258064515,2.901129032258065,2.941774193548388,87.06852309,109.9732412,63.97319291,1399.0,-1.1443591499999999,-0.177993698,0.0881964319396538,0.03693018784733864
2007-12-01,13.166,1.9340000000000004,11.506833333333336,3.4249999999999994,2.481333333333333,-33.80344634,-18.74573549,-13.4258548,-1399.0,-1.05672582,-0.8813394509999999,0.0887459535944803,0.2245517472966703
2008-03-01,12.351129032258063,1.814193548387097,10.794999999999998,3.21225806451613,2.646612903225807,33.80344634,18.74573549,13.4258548,2603.0,0.06672581999999999,1.3413394509999998,0.0901119209131474,0.0075812789002080725
2008-06-01,8.663114754098359,1.3467213114754095,7.869508196721312,2.5432786885245906,3.5995081967213114,-39.43903366,33.75469755999999,-23.87047153,973.0,18.28074167999999,11.58880376,0.08914310986131035,-0.0880951918553407
2008-09-01,9.768,1.518,8.87283333333333,2.867666666666667,3.202166666666666,53.569033659999995,-6.94469756,40.38047153,801.0,-1.470741681,-0.27880375499999,0.08855605876961359,-0.12830023856155884
2008-12-01,10.51015625,1.6328125000000002,9.54625,3.0854687500000004,2.96375,-19.96849946,-27.71243163,-0.936501577,579.0,-0.40868620499999997,-0.792957016,0.08908477688857462,-0.12050646839590022
2009-03-01,9.844285714285713,1.5296825396825398,8.942063492063491,2.88984126984127,3.1696825396825394,25.39849946,18.75243163,3.006501577,715.0,-1.23131379499999,1.582957016,0.08899453934263418,-0.049300522724147144
2009-06-01,8.439180327868852,1.353770491803279,7.869836065573771,2.462786885245902,3.5252459016393445,-34.471502259999994,29.69131554,-27.10511819,1041.0,15.684587790000002,13.76409499,0.08830795745273678,-0.08677756870175647
2009-09-01,9.21174603174603,1.478095238095238,8.59,2.687301587301587,3.228888888888889,80.86150226,-13.801315540000001,40.06511819,1015.0,-1.9845877870000002,0.895905013,0.08781377330593988,0.027615060131771747
2009-12-01,9.831212121212122,1.5768181818181817,9.167878787878788,2.868787878787878,3.0346969696969697,-28.52453534,-13.78707857,-8.297744481999999,875.0,-1.6812178639999902,-0.831568779,0.08686735572207238,0.15267631209255153
2010-03-01,11.12,1.7833333333333334,10.369206349206353,3.2447619047619045,2.676031746031746,13.43453534,17.537078569999988,4.097744482,739.0,0.6612178639999999,0.781568779,0.08722604188303788,0.11419668051304821
2010-06-01,8.862131147540984,1.4832786885245903,8.394754098360657,2.843934426229508,3.271311475409836,-37.67620558,43.979885749999994,-22.63519343,1206.0,13.4342492,13.13830187,0.08688459100712924,0.027910450755831612
2010-09-01,9.26306451612903,1.5506451612903231,8.773387096774195,2.9732258064516124,3.132096774193548,37.93620558,-31.869885749999998,33.845193429999995,1099.0,0.015750796,0.081698126,0.08685717545970077,0.7856210254697462
2010-12-01,9.294444444444448,1.5553968253968258,8.804761904761904,2.983174603174604,3.121587301587301,-24.40050362,-25.26444659,-9.75356323,822.0,-1.7406310339999902,-0.66857783199999,0.08589855300633757,0.08499005211259054
2011-03-01,10.583692307692308,1.7718461538461538,10.026000000000002,3.3964615384615384,2.741230769230769,31.390503619999997,21.51444659,13.46356323,850.0,1.000631034,1.088577832,0.08631248154292093,0.227188882672396
2011-06-01,8.634833333333335,1.4083333333333337,8.134833333333333,2.805166666666667,3.312333333333333,-35.941028,68.04127467,-22.722040569999997,2070.0,11.86829898,12.19968195,0.0862530997586025,0.19751848094814053
2011-09-01,8.70290322580645,1.4201612903225804,8.199032258064515,2.8266129032258065,3.285967741935483,51.661027999999995,-58.131274669999996,45.01204057,464.0,0.7717010249999999,0.310318048,0.08646172536389223,-0.12148359096722085
2011-12-01,8.476825396825395,1.3825396825396827,7.986349206349205,2.7525396825396826,3.3798412698412705,-41.29623202999999,-31.83347656,-18.53799467,316.0,-3.05992921399999,-0.98615566099999,0.08731504740401397,-0.2139427898918027
2012-03-01,7.5574603174603165,1.233015873015873,7.12079365079365,2.4550793650793654,3.781746031746032,28.346232030000003,-0.19652344500000002,11.43799467,462.0,3.5699292139999996,0.326155661,0.08702954187650842,0.20098925760482989
2012-06-01,10.091290322580644,1.1853225806451613,9.32741935483871,2.216290322580645,4.09758064516129,-30.448496159999998,304.4230882,-24.85856052999999,2214.0,12.993456389999999,11.61667276,0.08723721579848466,0.009528710623467712
2012-09-01,9.808032786885246,1.1521311475409834,9.06655737704918,2.15344262295082,4.21344262295082,24.04849616,-300.7630882,26.758560529999997,413.0,-1.413456394,-0.126672757,0.08735303967722526,0.037239658313883234
2012-12-01,9.6546875,1.13390625,8.924375,2.1190625,4.27703125,-20.34326403,-14.729700200000002,-7.523679523,351.0,-0.313459587,-0.540826755,0.08656926775633589,-0.47801681453878625
