,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,12.583709677419357,1.889193548387097,6.740161290322582,1.1619354838709677,0.9391935483870968,1068.675898,1225.135196,,,27.1447508,8.224009545,0.06224623963360478,0.38442690117675377
2007-09-01,12.33532258064516,1.851935483870968,6.606612903225806,1.139677419354839,0.9579032258064516,-1068.675898,-1225.135196,,19429.0,-0.574750796,-1.004009545,0.06214543588990007,-0.049419378576096816
2007-12-01,12.759333333333334,1.915166666666667,6.833666666666667,1.1778333333333333,0.9285,126.86331980000001,54.03813249,13.99381379,-19429.0,-1.077508808,1.8824345909999902,0.06238862430565837,-0.3443569847887494
2008-03-01,11.891774193548384,1.785161290322581,6.369193548387097,1.0975806451612902,0.9940322580645164,-126.86331980000001,-54.03813249,-13.99381379,49502.0,41.33750881,0.0075654089999999995,0.06231604101165015,-0.3551819817956585
2008-06-01,13.000655737704916,1.5863934426229505,6.060983606557379,0.9796721311475408,1.4137704918032783,-55.25042677,-19.2793691,-67.60485584,14952.0,27.10647143,12.59126415999999,0.06158176186599316,0.03619235916552902
2008-09-01,15.809,1.9285,7.3691666666666675,1.1906666666666663,1.1635,148.5804268,62.5593691,89.06485584,14619.0,-0.736471434,-1.111264162,0.06238206218057806,-0.7257524433804052
2008-12-01,12.9,1.5746875,6.01390625,0.97203125,1.4259375,-45.96032162,-43.10375818,6.158359905,8285.0,2.84436254799999,-2.175493981,0.06303491431647022,-0.3029797445196246
2009-03-01,11.037936507936507,1.3473015873015874,5.145396825396825,0.8314285714285716,1.6703174603174604,-80.14967838,-25.70624182,-4.488359905,-172.0,38.13563745,-4.334506019,0.06287737559775376,0.15874381563417747
2009-06-01,15.520983606557376,1.279672131147541,5.4904918032786885,0.7078688524590163,1.0952459016393443,-84.63156733,81.02639811,-72.20281021,4212.0,26.610708719999998,0.795202383,0.062340817676499856,0.3147273301594783
2009-09-01,17.69190476190476,1.4580952380952377,6.258253968253967,0.8057142857142859,0.9585714285714289,14.55156732999999,-114.67639810000001,84.51281021,15332.0,-1.820708716,2.264797617,0.061416075826432236,0.6980265441880914
2009-12-01,22.47590909090909,1.853181818181818,7.951212121212121,1.0245454545454546,0.7589393939393939,160.1978426,65.2127222,18.2798291,25301.0,1.516278341,3.113371777,0.06129983118801938,0.07681116184358013
2010-03-01,23.11428571428572,1.906190476190476,8.176507936507937,1.0523809523809524,0.7331746031746033,-8.987842555,41.6472778,-18.199829099999988,20043.0,27.27372166,1.836628223,0.061100104987523614,0.24616741059781302
2010-06-01,14.078196721311471,1.7286885245901642,6.507049180327871,0.9880327868852462,1.0116393442622948,-36.57935699,26.19344033999999,-51.80844571000001,,52.9736899,12.7189881,0.06101063672197889,0.21752514505033416
2010-09-01,14.414193548387097,1.7698387096774195,6.662258064516131,1.0116129032258063,0.9880645161290322,36.57935699,-26.19344033999999,51.80844571000001,55073.0,0.8563100969999999,0.27101190399999997,0.06111031320351994,0.29426813811670144
2010-12-01,13.949523809523807,1.712063492063492,6.446507936507936,0.9788888888888888,1.0204761904761903,-2.987488363,4.173826228,6.168447319,,0.719124338,-0.32209282,0.0609198269049502,0.29427666353692933
2011-03-01,14.674,1.801076923076923,6.78246153846154,1.029692307692308,0.976,61.307488359999994,60.88617377,7.2615526809999995,,-4.24912433799999,-1.4779071799999999,0.06047247575694572,-0.051130035495923376
2011-06-01,10.044333333333334,1.6998333333333333,5.835166666666667,1.026333333333333,1.0733333333333337,-2.116755342,-18.58476781,-11.66930043,,49.21750191,7.972244544,0.06067389394518579,0.23350832652103978
2011-09-01,9.506451612903229,1.6088709677419355,5.523548387096774,0.9712903225806452,1.134032258064516,-26.753244659999996,-6.055232191,17.03930043,41104.0,-3.3875019129999897,0.79775545599999,0.061061444763158085,0.006157451268144852
2011-12-01,8.562380952380954,1.4495238095238094,4.974920634920635,0.8757142857142858,1.264126984126984,13.353731999999999,-1.843904398,4.65305356,,4.34180792799999,0.5362985459999999,0.06034086642253713,-0.07022999561813488
2012-03-01,10.50936507936508,1.778412698412699,6.105714285714286,1.074285714285714,1.03,9.466268004,11.0439044,-3.3130535599999997,,2.63819207199999,0.543701454,0.05977825938346657,0.08034471598011185
2012-06-01,14.569354838709677,1.8638709677419352,7.227903225806451,1.1820967741935484,0.4825806451612903,10.46071817,26.17193855,-4.29862336,,51.797593539999994,12.923305029999991,0.059417257069646845,-0.3878340408416805
2012-09-01,16.124754098360658,2.062459016393443,8.000655737704918,1.307049180327869,0.4342622950819672,77.20928183,34.39806145,25.818623359999997,65874.0,-0.9775935419999999,0.616694971,0.05947414685313638,0.04622107000530751
2012-12-01,15.82921875,2.024375,7.85328125,1.2839062499999998,0.4432812499999999,20.82924543,26.40855158999999,9.623070825999989,,0.826571305,0.73094239299999,0.05909877056025024,0.08345706749352526
2013-03-01,17.619836065573768,2.252950819672132,8.741475409836067,1.4291803278688522,0.3972131147540984,-29.729245430000002,-13.42855158999999,-9.263070826,,-2.596571305,0.169057607,0.05885144844038439,0.17075336396729415
2013-06-01,10.948196721311476,2.0398360655737706,6.540983606557377,1.2622950819672134,0.5365573770491804,5.142164455,1.654676147,-5.691790272,,48.16328312,16.60634453,0.05890633178067619,-0.33146506170614504
2013-09-01,10.771774193548389,2.007096774193548,6.4362903225806445,1.2424193548387097,0.5467741935483872,40.46783554,45.185323849999996,24.50179027,,-0.913283124,-0.006344525999999999,0.05925787805409145,-0.35112206160823023
2013-12-01,9.630967741935486,1.7943548387096773,5.753548387096774,1.110322580645161,0.610967741935484,6.640772755,6.057839585,2.817482907,,-1.29692048,0.20698867899999998,0.05891258992223008,0.5407970181770702
2014-03-01,10.598225806451616,1.9743548387096768,6.3314516129032254,1.2222580645161287,0.5543548387096774,-25.620772749999997,-24.27783958,-7.907482907,,-3.2530795199999996,-0.726988679,0.05924599322890184,-0.030612265608307317
