,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,10.158387096774195,2.4200000000000004,8.272096774193548,0.5209677419354839,,-120.2481956,-106.95291389999998,-56.42692881,,350.6654403,11.49845747,0.073395493559735,-0.27991448917281475
2007-09-01,10.972419354838712,2.614032258064515,8.935806451612901,0.5620967741935484,,120.2481956,106.95291389999998,56.42692881,5404.0,,-1.30845747,0.07300087838445168,-0.12149799734142978
2007-12-01,11.772833333333333,2.804666666666667,9.586833333333336,0.6038333333333334,6.704166666666667,-57.64249694,-58.99238082,3.656640213,-5404.0,5.1283442159999995,-2.284120894,0.07267350897576663,-0.37012426922003616
2008-03-01,12.524193548387098,2.983870967741935,10.198870967741936,0.6420967741935483,6.295483870967741,57.64249694,58.99238082,-3.656640213,7042.0,8.991655783999999,-0.855879106,0.07382252991491367,-0.15434888345339107
2008-06-01,10.291803278688526,1.936229508196721,8.38967213114754,0.5044262295081967,,39.81799544,-8.569631204,8.055362966,986.0,171.27671579999998,6.5088050189999995,0.07353542329389558,0.24592937154481573
2008-09-01,10.831333333333331,2.037,8.829666666666666,0.5311666666666668,,4.092004556,2.329631204,55.654637029999996,3166.0,-10.82671577,2.451194981,0.07388421726356104,-0.9469774740679506
2008-12-01,10.1590625,1.9115625,8.281875,0.4984375,,-28.457347090000003,-59.320394070000006,7.414059890999999,1288.0,-1.894047508,-0.680251751,0.0740118965971287,0.12479407007161225
2009-03-01,9.97015873015873,1.875555555555556,8.128412698412697,0.4884126984126983,,14.73734709,25.33039407,-19.30405989,-1608.0,-32.64595248999999,-2.229748249,0.07460308252452207,0.020954359954709678
2009-06-01,14.95360655737705,1.965409836065574,10.796229508196722,0.289016393442623,,-414.09942629999995,-188.5513701,-19.52307982,1432.0,126.7809398,10.56120327,0.07445033930667568,0.21020266529145096
2009-09-01,15.354603174603175,2.017777777777777,11.085238095238095,0.2965079365079364,,357.4494263,139.1913701,-11.58692018,670.0,14.73906019,-4.921203267,0.07446504158506731,0.27771814851248094
2009-12-01,15.331666666666669,2.014545454545454,11.068484848484848,0.296060606060606,,-268.90389469999997,-15.71355302,15.52867095,565.0,5.048520736999991,-2.70865942,0.07452585797540318,0.22312512999848
2010-03-01,15.177619047619046,1.994126984126984,10.957777777777777,0.2931746031746032,,247.72389470000002,16.53355302,-8.44867095,-695.0,-16.03852073999999,-1.16134058,0.07489827376150421,-0.026611722767154584
2010-06-01,27.685245901639348,1.620983606557377,15.55737704918033,0.361967213114754,2.4816393442622946,-177.4451781,-240.5692656,-12.61001525,896.0,128.5370932,1.038876409,0.07492164760918951,-0.32850256067476874
2010-09-01,27.56241935483872,1.6146774193548386,15.488548387096772,0.3604838709677418,2.493870967741936,133.0851781,204.01926560000004,30.71001525,438.0,5.102906763,1.621123591,0.07438836690585736,-0.22940835422847106
2010-12-01,30.269523809523804,1.7725396825396824,17.009841269841264,0.3957142857142857,2.283809523809523,-14.75308703,375.342412,5.12745773899999,2080.0,-5.763092278999999,0.23159352700000002,0.07296968496442262,0.2764271503735095
2011-03-01,39.68292307692308,2.323692307692308,22.29984615384616,0.5193846153846153,1.7439999999999998,236.463087,-129.352412,-6.367457739,2688.0,-5.81690772099999,1.298406473,0.0710572227577289,-0.11038665903025734
2011-06-01,18.8195,2.966833333333333,13.552333333333332,0.6523333333333331,2.241999999999999,46.58309169,76.50979477,12.34351273,4745.0,158.335949,9.498474993,0.06979740287775812,-0.15611673277948607
2011-09-01,23.916451612903224,3.7706451612903225,17.223064516129032,0.828548387096774,1.7195161290322585,-46.58309169,-76.50979477,-12.34351273,2044.0,-3.435949026,-3.508474993,0.07046960326617625,-0.2561796328776445
2011-12-01,21.04206349206349,3.3174603174603186,15.153650793650792,0.7292063492063494,1.9933333333333327,52.6709216,-73.58724423,-2.731615954,-6789.0,9.597657704,-0.43587172899999,0.07122127258804976,0.09724238804654033
2012-03-01,17.951428571428572,2.830476190476192,12.927619047619048,0.621904761904762,2.3004761904761906,37.4390784,141.2072442,58.32161595000001,10229.0,-11.8276577,-0.434128271,0.07070152264661177,0.20590973090906153
2012-06-01,11.905806451612902,2.7117741935483872,9.050483870967744,0.4445161290322581,3.969838709677419,2.181052654,-6.449434808,-2.46115936,2713.0,170.673362,4.248901561,0.07178662676870713,-0.35431977110886786
2012-09-01,9.561147540983605,2.179344262295082,7.267868852459015,0.3567213114754097,4.937704918032787,-76.94105265,-74.49056519,22.61115936,-1419.0,-21.123362009999997,-2.988901561,0.07157806822296954,0.8595688468335515
2012-12-01,9.95671875,2.26828125,7.56828125,0.371875,4.736875,-427.41512720000003,-376.2782337,-3.352826147,3921.0,-0.666620862,1.5748369959999902,0.07164202642232687,0.1348748256298176
2013-03-01,9.80311475409836,2.2334426229508195,7.451147540983607,0.3662295081967213,4.799672131147542,450.0251272,406.3482337,-7.9971738530000005,-190.0,-16.423379139999998,-0.5848369959999999,0.07182189792859271,0.19738162123369263
2013-06-01,19.31475409836065,2.101639344262295,11.575245901639349,0.3254098360655737,2.7372131147540983,829.4554244000001,-770.3491544,-4.448249404,1266.0,144.7902255,4.078576899,0.07251070463390064,-0.2906653573205154
2013-09-01,16.95322580645161,1.844354838709677,10.159032258064512,0.2856451612903224,3.133870967741935,-739.3454244,753.3291544,-11.5117506,-193.0,-10.96022548999999,-1.228576899,0.07307299549717385,-0.3259249596384291
2013-12-01,15.111129032258065,1.6445161290322576,9.056612903225806,0.2553225806451612,3.4983870967741937,-74.86156034,-957.0409346,16.501605309999988,1651.0,3.365103277,-0.895292571,0.07311315431405806,-0.0615577446194632
2014-03-01,15.042903225806452,1.6367741935483868,9.015483870967742,0.2533870967741936,3.513870967741936,-68.42843966,923.5609346,-10.81160531,-237.0,-14.54510328,-0.784707429,0.0737907822812579,0.108863127246327
2014-06-01,26.73573770491803,1.4454098360655738,11.778524590163936,0.2480327868852459,2.00672131147541,-154.7279808,-191.9738989,-5.495934345,218.0,131.82426679999998,0.617405581,0.07448087210788917,0.0913185078616308
2014-09-01,23.676500000000008,1.2801666666666665,10.429833333333336,0.2201666666666667,2.2663333333333338,52.98798078,166.8338989,5.715934345,585.0,-3.564266806,-0.667405581,0.07535733732543247,-0.038204531609612624
2014-12-01,20.36725806451613,1.1012903225806452,8.972258064516131,0.1890322580645161,2.650645161290323,-29.56811242,-260.1084726,-2.035927756,-938.0,0.702769322,-0.15511127699999,0.07626115969010323,-0.2853896837446976
2015-03-01,17.279193548387095,0.9343548387096774,7.6124193548387105,0.1611290322580645,3.119516129032258,131.3081124,285.2484726,-6.534072244,-2338.0,-20.04276932,-0.8048887229999999,0.07444223824598867,0.24802433485236652
2015-06-01,,1.4116666666666666,133.635,0.2429999999999999,0.256,-197.5994426,-177.61184160000002,-30.21720852,1814.0,104.9481541,5.444440202,0.07354732233304849,0.320710141246455
2015-09-01,,1.6599999999999997,157.14306451612907,0.2853225806451612,0.2151612903225807,197.5994426,761.4918416,-6.432791482,3683.0,-7.1181540850000005,3.4255597979999997,0.0743132559017306,0.7813098961952352
2015-12-01,,1.4411111111111108,136.43444444444444,0.2482539682539682,0.2482539682539682,-97.33806873,-110.2638072,-13.92005884,-378.0,-3.304958499,-2.698575961,0.07338676585938413,0.36288821834590657
2016-03-01,,1.7106349206349205,161.94095238095238,0.2936507936507936,0.2095238095238094,97.33806873,-473.6161928,13.220058840000002,303.0,5.76495849899999,-1.601424039,0.072700427614657,-0.0715347434031881
2016-06-01,15.214666666666666,1.7809999999999997,10.619166666666668,0.5368333333333334,2.9265,-1247.0647230000002,1128.165301,-13.1455179,3722.0,101.2436184,14.3449169,0.07245581550669562,-0.05114055098002118
2016-09-01,15.826229508196723,1.85344262295082,11.046557377049178,0.558360655737705,2.8137704918032784,1281.214723,-1091.165301,-6.714482097,3810.0,-0.443618379,0.5050831,0.07309472852069293,-0.4184936985933874
2016-12-01,14.006774193548388,1.6395161290322582,9.775967741935483,0.4940322580645162,3.168548387096774,-81.86824161,-61.26385084,-1.439703656,1475.0,12.48436914999999,-4.234560802,0.07260993952266613,-0.10097266455739673
2017-03-01,15.3615873015873,1.7984126984126985,10.72190476190476,0.5417460317460318,2.8871428571428583,145.4782416,115.19385079999999,12.52970366,1346.0,5.115630848,-0.705439198,0.07233096352880375,-0.2352132344533162
2017-06-01,8.500967741935485,1.6024193548387098,6.867096774193549,0.6279032258064517,7.080806451612904,-9.391218812,151.4265654,14.11008091,3383.0,144.7450148,6.412366554,0.07169087030130221,0.7458688369042203
2017-09-01,9.538333333333332,1.7986666666666664,7.705500000000002,0.7041666666666667,6.298333333333334,-50.81878119000001,-198.8765654,15.23991909,575.0,-21.51501484,-1.8423665539999998,0.0709349499535762,-0.09546805575615014
2017-12-01,11.10453125,2.09359375,8.969687500000001,0.82015625,5.43265625,371.7789318,495.80849059999997,11.72226219,3425.0,0.08992405399999999,2.0888879339999997,0.07050515168984316,-0.23388035324494497
2018-03-01,12.023508771929825,2.266842105263158,9.71280701754386,0.8877192982456139,4.995438596491229,-326.6389318,-444.9484906,-13.07226219,3323.0,-2.829924054,-0.088887934,0.07075615554416781,-0.033879882501785745
2018-06-01,11.39688524590164,2.13672131147541,9.20901639344262,0.8160655737704917,5.198360655737705,-31.07575331,-51.22849456,-6.938760488,1621.0,146.199812,4.704189046,0.07105176228515124,-0.2745544239742203
2018-09-01,10.457833333333332,1.9055,8.461166666666667,0.6235,5.285,76.88575331,27.59849456,22.63876048999999,1402.0,7.500187977,1.055810954,0.07075856753372924,0.39465670224153043
2018-12-01,11.06049180327869,2.014918032786885,8.949180327868852,0.6598360655737704,5.014098360655736,-21.58158133,40.83958240999999,19.7370363,1974.0,-3.274974753,-0.529830391,0.07089138318305471,0.47812207830093145
