,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2019-12-01,20.06253968253968,1.950476190476191,13.370952380952382,0.8895238095238095,1.0507936507936508,7.341004499,14.28119331,5.26018789799999,-2281.0,-0.205620732,0.05673452899999999,0.0872256140358907,0.3210493248236249
2020-03-01,21.522741935483868,2.093548387096774,14.344193548387096,0.954516129032258,0.9791935483870968,-1.461004499,-38.56119331,-2.18018789799999,5227.0,0.615620732,0.03326547099999,0.08719708027440463,-0.19679856119043845
2020-06-01,16.998548387096776,1.903709677419355,11.90483870967742,0.8487096774193547,1.029032258064516,23.974788409999988,9.863326032,-1.6180787029999901,,72.34121821,8.814570257,0.08626085750314787,0.36749138742271437
2020-09-01,19.41704918032787,2.1737704918032783,13.599180327868853,0.9698360655737704,0.8998360655737705,58.28521159000001,83.71667397,22.9580787,4208.0,1.98878179,1.435429743,0.08293416900507523,-0.40758237774078454
2020-12-01,30.835625,3.45203125,21.5959375,1.53890625,0.5778125000000001,32.94833667999999,24.04914793,14.127211009999998,-4208.0,2.667327457,1.200034281,0.08223857600497451,0.47161492031577396
2021-03-01,34.170819672131145,3.825245901639344,23.932131147540986,1.7060655737704915,0.5134426229508197,-49.01833667999999,-47.56914793,-14.74721101,8471.0,-5.437327456999999,-1.940034281,0.0816626822289747,-0.2915436161901603
2021-06-01,21.791166666666665,3.551833333333334,17.301,1.5328333333333333,0.5576666666666666,63.81189773,39.20737857,-7.506314607,,71.48036438,7.013228386999989,0.08370184885821737,-1.4821239695240827
2021-09-01,16.15222222222222,2.634920634920635,12.82380952380952,1.1350793650793651,0.7379365079365079,-77.81189773,-53.52737857,12.78631461,3449.0,-4.41036438,1.356771613,0.08400962887718805,-0.18537397308521822
2021-12-01,15.45467741935484,2.520483870967742,12.26983870967742,1.086935483870968,0.7711290322580645,14.30937209999999,-92.58354963,4.489030562,-3449.0,23.43140246999999,0.766175662,0.0847602140036997,-0.12167766725174696
2022-03-01,13.867301587301586,2.260952380952381,11.009365079365082,0.9758730158730156,0.8584126984126984,-23.8493721,53.52354963,-6.659030562,3786.0,-5.511402475,-2.086175662,0.0856837817969051,-0.1222627855936913
2022-06-01,26.201864406779656,1.9020338983050844,15.944915254237287,0.833220338983051,1.022372881355932,394.1203922,573.4134709,-5.664937398,,88.92708475,7.3385692129999995,0.08609516796136746,-0.22036467433830942
2022-09-01,24.794193548387096,1.799838709677419,15.08790322580645,0.7883870967741935,1.0801612903225806,-396.9703922,-569.3834709,16.29493739999999,3466.0,-0.84708475299999,0.011430787,0.08657822295054009,-0.07823681732586539
2022-12-01,23.25444444444445,1.6879365079365078,14.150952380952385,0.7392063492063491,1.1522222222222225,45.961043419999996,25.12181129,4.880444833,-3466.0,-6.452898385,1.017500283,0.08683244944985063,0.11701721479975237
2023-03-01,22.523225806451613,1.635645161290323,13.706129032258064,0.716774193548387,1.190483870967742,-27.121043420000003,60.34818871,-4.730444833,6939.0,-0.567101615,-0.987500283,0.08673185879000937,-0.010861469671856373
