,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2019-09-01,35.215483870967745,3.507903225806451,17.668064516129032,1.0979032258064516,0.4833870967741936,83.99167888,26.084245340000002,31.0111452,1251.0,5.08194666999999,0.49258252,0.0860491683872421,-0.9042580939505905
2019-12-01,25.42888888888889,2.532857142857143,12.75793650793651,0.7919047619047618,0.6749206349206349,-46.8062065,-65.12522364,-11.925811999999999,-1251.0,7.2320979780000005,-1.005997887,0.08655579085832232,-1.317063970080647
2020-03-01,23.29,2.31983870967742,11.685645161290324,0.7258064516129034,0.7266129032258066,13.8262065,36.29522364,-5.784187998999999,1284.0,-2.332097978,-0.164002113,0.08692429025238428,-0.29675359315840816
2020-06-01,23.275,2.205806451612903,11.1391935483871,0.6879032258064515,0.7746774193548387,7.343761851,,-3.625461907,,183.9618699,7.964854272000001,0.0870675273091512,-0.50270379570108
2020-09-01,33.12491803278689,2.065901639344262,10.737213114754098,0.6245901639344262,0.7767213114754098,-34.45376185,,-13.44453809,915.0,-14.151869880000001,-0.21485427199999999,0.08644212063526413,0.016386052924017482
2020-12-01,35.919375,2.23984375,11.642812500000002,0.6778124999999999,0.7171874999999999,-9.706280275,150.0730226,13.3510401,-915.0,-3.997512466,-0.5850062579999901,0.08640415775737148,-0.15673911971302265
2021-03-01,36.14491803278689,2.253114754098361,11.71622950819672,0.6818032786885246,0.7111475409836063,40.09628027,326.6269774,-10.4710401,7005.0,-16.66248753,2.035006258,0.08521870175711749,-0.0951607618726021
2021-06-01,38.35866666666666,2.576166666666667,12.810166666666666,0.8200000000000001,0.6081666666666666,-53.33061924,-87.82489441,13.28656086,,148.261818,6.13366991899999,0.08479329983223048,-0.1874531170808383
2021-09-01,8.266666666666666,2.1244444444444444,5.968571428571429,1.002222222222222,0.5965079365079367,42.99061924,108.6248944,9.993439141999989,1105.0,-9.62181798,-0.493669919,0.08572518491396758,-0.7457014585525568
2021-12-01,7.31532258064516,1.8793548387096768,5.281451612903225,0.8870967741935485,0.678225806451613,-40.06974254,-43.45612076,-8.91666811099999,-1105.0,-44.35833741,-0.7121340389999999,0.08699916047623944,-0.4185926773241942
2022-03-01,6.112539682539683,1.571904761904762,4.413492063492064,0.7412698412698414,0.8090476190476192,19.65974254,-55.00387924000001,5.626668111,1565.0,-2.601662591,0.38213403899999,0.08739879367025072,0.5490091005521703
2022-06-01,8.715254237288136,1.4781355932203386,5.018983050847456,0.6893220338983053,0.8730508474576271,-50.20038774,52.03916021,2.025474048,,97.74583441,3.144877769,0.08716032578592035,-0.8528470105748521
2022-09-01,26.9883870967742,1.4138709677419357,10.261774193548389,0.6093548387096777,0.9919354838709676,52.35038774,-53.79916021,10.97452595,1086.0,-2.89583441399999,1.955122231,0.08785767610229307,0.3330957493725751
2022-12-01,24.494126984126986,1.2834920634920637,9.313174603174604,0.553015873015873,1.0834920634920635,-46.21423899,-71.13835609,-5.805739808,-1086.0,1.93669227,-0.43818547199999996,0.08792067528454843,0.6556999793509285
2023-03-01,24.454516129032257,1.280967741935484,9.298709677419351,0.5520967741935483,1.0924193548387096,31.024238990000004,72.89835609,10.41573980999999,-961.0,2.83330773,-0.7318145279999999,0.087185892625526,0.20452874731104517
