,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,14.010806451612902,2.51483870967742,11.568709677419356,3.228870967741936,4.181290322580645,3.2911475669999897,-46.361765989999995,-92.16962815000001,,48.14384282999999,30.34110553,0.0725047549913239,-0.23618071845136898
2007-09-01,16.16322580645161,2.9014516129032257,13.342741935483874,3.724032258064516,3.627419354838709,-3.2911475669999897,46.361765989999995,92.16962815000001,2469.0,-4.093842833,3.728894467,0.07240327653873911,-1.3888895506493755
2007-12-01,16.86766666666667,3.0283333333333338,13.925833333333332,3.887000000000001,3.474,-2.542788207,0.45830778,-1.7397952920000002,-2469.0,-2.198864289,0.943163791,0.0718626132415207,0.04241971773353925
2008-03-01,18.73887096774193,3.363709677419356,15.470645161290324,4.318548387096774,3.134516129032258,2.542788207,-0.45830778,1.7397952920000002,5003.0,-11.16113571,-2.84316379099999,0.0717849151466625,-0.26214614245978485
2008-06-01,17.393114754098356,3.1959016393442625,14.08885245901639,3.78311475409836,3.2844262295081963,-41.01353467999999,63.174360269999994,-55.09886415999999,1503.0,39.581397439999996,36.90160604999999,0.07150705857438913,0.43148991919652685
2008-09-01,18.46916666666667,3.3931666666666667,14.9605,4.018000000000001,3.1015,59.92353468,-34.984360269999996,63.75886416000001,1714.0,-11.86139743999999,0.378393953,0.07116910385675612,0.03883788673788314
2008-12-01,19.72046875,3.623125,15.9740625,4.289687499999999,2.89515625,-12.42051820999999,2.174912441,-5.98386048999999,1753.0,-2.89957408499999,-0.777874902,0.07159183036425142,-0.7202786632827354
2009-03-01,18.276031746031745,3.358571428571429,14.80396825396825,3.975714285714286,3.132222222222223,19.82051821,5.12508755899999,6.05386049,1929.0,15.39957408,0.867874902,0.07183948260581312,-0.1423973135984737
2009-06-01,12.510163934426233,2.994098360655738,10.686557377049178,3.390983606557377,3.509016393442623,-35.67327386,4.298198139,-51.48012666,,49.13429994,,0.07246760695868226,-1.3990803995701038
2009-09-01,11.115555555555554,2.66,9.495396825396822,3.0123809523809526,3.9496825396825392,35.67327386,-4.298198139,51.48012666,3661.0,-10.78429994,-14.49933726,0.07264494632758413,0.9682793844843034
2009-12-01,10.73530303030303,2.5692424242424248,9.170151515151517,2.9098484848484847,4.086515151515151,-1.822667154,-1.578363416,-9.284679408,-3661.0,-3.116800817,-2.502375758,0.07265097427724043,0.22843631535124975
2010-03-01,10.758888888888889,2.5742857142857147,9.19126984126984,2.915714285714285,4.07888888888889,-4.817332845999999,-3.621636584,18.76467941,6630.0,-6.193199183,-2.267624242,0.07299650398307177,0.3632000311145876
2010-06-01,10.554262295081967,2.11311475409836,8.941803278688523,2.476065573770492,4.325245901639345,4.994457276,6.141784331,-16.985962739999998,,32.51876898999999,32.12296816,0.07344743208612853,0.6023256820354788
2010-09-01,9.723870967741936,1.9477419354838708,8.239354838709678,2.282258064516129,4.696935483870966,-4.994457276,-6.141784331,16.985962739999998,4963.0,-1.16876898899999,4.917031845,0.07326879883352368,0.42919159664417955
2010-12-01,10.023015873015872,2.007619047619048,8.492063492063492,2.3519047619047617,4.557936507936509,-11.410520309999999,-47.745163219999995,10.27364035,-4963.0,-4.430464156999999,-1.347680802,0.07285171744773362,0.6009960702050933
2011-03-01,10.852461538461538,2.174,9.195846153846151,2.547384615384616,4.207999999999999,10.06052031,68.98516322,-14.82364035,8109.0,-1.28953584299999,-2.752319198,0.07349205543952392,0.3590224599386793
2011-06-01,7.883333333333334,1.7045,6.888,2.349499999999999,5.078333333333333,13.60437113,11.333634399999989,-6.552258012999999,,34.96340163,30.25012475,0.07323266140811885,0.4387010195787209
2011-09-01,8.266129032258066,1.786774193548387,7.222419354838709,2.4633870967741944,4.848870967741935,-26.00437113,-48.3836344,11.86225801,3121.0,-7.993401626000001,0.559875251,0.07265778651371657,-0.3232510489961744
2011-12-01,9.192222222222224,1.9866666666666668,8.033015873015874,2.7407936507936506,4.34936507936508,33.21035575,30.88400502,16.38947713,-3121.0,0.475540772,1.899391424,0.07212196307495267,0.525465976587732
2012-03-01,10.194126984126983,2.2041269841269844,8.908095238095239,3.038730158730159,3.925873015873016,-23.73035575,-15.764005019999999,-14.13947713,6368.0,-0.455540772,-2.979391424,0.0722082314740169,-0.08178295540596194
2012-06-01,12.667258064516128,2.014354838709677,10.618870967741934,2.7762903225806457,4.256612903225807,28.33491313,47.49409222,0.786911601,,38.52063397,26.843578689999998,0.0719737488432463,0.2619617964377662
2012-09-01,13.252295081967214,2.1072131147540976,11.109508196721311,2.9044262295081964,4.0652459016393445,-25.66491313,-45.544092219999996,13.3730884,3222.0,-1.740633967,0.866421314,0.07159833093956351,0.07582652342987635
2012-12-01,14.25078125,2.2659375,11.9459375,3.12390625,3.78,3.108419928,5.798046958,5.753877249,-3222.0,2.36145962099999,0.036044558,0.0715883062323378,-0.3661012093887219
2013-03-01,14.29344262295082,2.272786885245902,11.982786885245902,3.1326229508196723,3.769344262295082,-12.65841993,-18.23804695999999,-14.84387725,5734.0,-8.901459621,-1.396044558,0.07212979470317542,-0.27730955866253654
2013-06-01,14.225245901639342,1.933606557377049,11.458852459016391,2.6354098360655738,4.18688524590164,31.06511456999999,100.0795138,1.646531537,,39.72709827,27.76962852,0.0720729845747295,0.47499570880202574
2013-09-01,14.38532258064516,1.955,11.587096774193547,2.6648387096774195,4.142258064516129,-39.77511457,-101.79951380000001,-9.596531537,3163.0,-3.557098275,-0.289628523,0.07220044327809406,-0.4734309080572827
2013-12-01,14.03483870967742,1.907741935483871,11.304354838709678,2.5991935483870963,4.244032258064517,17.80193778,-53.57477725,11.97468649,-3163.0,-4.054185821,0.40792047000000003,0.07208362166150652,0.3144059398652684
2014-03-01,14.353064516129033,1.9501612903225805,11.561451612903229,2.658870967741935,4.1490322580645165,-10.12193778,33.60477724999999,-7.324686487,4485.0,-0.585814179,-0.9179204700000001,0.0721445913273056,-0.2481347741871541
2014-06-01,18.35639344262295,1.86655737704918,14.004098360655735,2.7409836065573767,4.197540983606556,13.32089662,142.1527305,1.648067939,,39.02773655,26.995294059999992,0.07160033022080069,0.36635574468719234
2014-09-01,20.347,2.0683333333333334,15.524,3.0383333333333327,3.788333333333333,-3.500896624,-147.02273050000002,6.381932061,3009.0,-7.5277365540000005,0.944705937,0.07101694649659043,-0.12659962449687578
2014-12-01,22.85370967741936,2.323709677419355,17.43516129032258,3.4120967741935475,3.3727419354838704,18.1568894,44.77441351,11.50545863,-3009.0,0.9569055619999999,0.946725826,0.07129072342523934,-1.0206199825713
2015-03-01,21.675483870967746,2.2032258064516133,16.537096774193543,3.2367741935483867,3.5664516129032258,-10.636889399999989,3.415586491,-11.10545863,6428.0,-3.026905562,0.293274174,0.07181789248685383,-0.08236908412006215
2015-06-01,13.5095,1.8686666666666665,11.292666666666667,2.7115000000000005,4.190666666666667,37.22342818,91.75865309,9.421372926,,32.7611363,37.6928919,0.07103351306112006,-0.18831817624806954
2015-09-01,15.72693548387097,2.1751612903225803,13.145967741935484,3.1561290322580646,3.5970967741935485,-3.343428181,-41.26865309,1.458627074,4526.0,2.088863704,-3.962891901,0.07049808062972218,-0.34332009183449314
2015-12-01,17.4963492063492,2.418888888888889,14.625555555555556,3.512698412698413,3.238253968253968,22.30302578,15.28894429,9.928215864,-4526.0,1.3888568049999999,-0.366460046,0.07028463512257065,-0.3985709294453888
2016-03-01,18.29634920634921,2.530634920634921,15.293333333333331,3.674444444444444,3.093333333333334,-42.03302578,-36.37894429,-20.00821586,8314.0,1.481143195,-0.313539954,0.07044813639797216,-0.024937885216298625
2016-06-01,14.113166666666668,2.2325,12.20566666666667,3.5055,3.1948333333333334,48.691173989999996,61.67246209,31.34927023,,40.92782527,36.00743371,0.06972090879359866,0.2384633476627889
2016-09-01,16.38377049180328,2.5916393442622945,14.170163934426228,4.06983606557377,2.759016393442624,-47.69117399,-61.81246209,-30.859270230000003,4514.0,-6.957825267,-2.107433706,0.06977192128780023,0.6428295677465997
2016-12-01,16.208387096774192,2.564193548387097,14.018064516129032,4.026290322580645,2.785806451612903,23.269443289999998,-12.496301279999999,12.14025447,-4514.0,-2.02852261399999,0.372866742,0.07035493428880553,-0.40791208616035
2017-03-01,14.375238095238092,2.2744444444444443,12.43190476190476,3.5700000000000003,3.145079365079366,-16.769443289999998,28.196301280000004,-4.530254467,9592.0,5.978522614,-1.402866742,0.07074905492193422,-0.11277981918160711
2017-06-01,11.169032258064515,1.865806451612904,9.89790322580645,3.0529032258064515,3.595806451612903,30.22036914,-38.685228859999995,10.24352301,,35.34959062,33.54879397999999,0.07038830276568615,0.1883157333395801
2017-09-01,12.051166666666669,2.012166666666667,10.679166666666667,3.296166666666666,3.3435,-24.39036914,28.055228859999996,-2.853523009,4030.0,-7.229590621,-0.138793979,0.07021305291062023,0.05366857662864932
2017-12-01,12.4584375,2.0792187500000003,11.03953125,3.408125,3.2271875,9.120445243,12.114736179999989,10.08663663,-4030.0,7.23296668,-0.15465615999999,0.07011449701603235,-0.19076972325185015
2018-03-01,12.77140350877193,2.131578947368421,11.317894736842105,3.4919298245614034,3.1528070175438594,-16.840445239999998,-1.414736177,-13.03663663,9591.0,-7.87296668,-2.37534384,0.07060726456947311,-0.08792490516254643
2018-06-01,11.728688524590163,1.8683606557377048,10.36344262295082,3.1144262295081964,3.623606557377049,31.13579211,-36.64737167,1.881692524,,34.50711637999999,29.16552852,0.07076524103449551,0.036843690799285976
2018-09-01,11.780666666666669,1.6918333333333335,10.348666666666668,2.937833333333333,4.008500000000001,-50.00579211,37.95737167,-8.42169252399999,4082.0,-4.067116375,-0.16552851899999999,0.07051269304955707,0.2741359403748906
2018-12-01,12.426393442622953,1.7852459016393445,10.91590163934426,3.0986885245901634,3.800163934426229,10.49177727,-2.897526519,5.609127238,-4082.0,-0.627429485,0.41407528600000004,0.07063087387928574,-0.4443471429398766
2019-03-01,12.09177419354839,1.735967741935484,10.621935483870969,3.015645161290323,3.9062903225806447,-4.641777274,-23.57247348,-3.259127238,7178.0,-4.9625705149999995,-1.3840752859999998,0.07063511396524529,-0.4848741586440288
2019-06-01,12.41322033898305,1.7338983050847456,10.875762711864407,3.030677966101696,3.901864406779661,32.75907762,108.41416100000001,7.561415633,,35.91176021,29.38145424,0.07070791463993258,-0.19957091356859494
2019-09-01,15.393387096774193,1.6508064516129035,13.19435483870968,3.10451612903226,3.9567741935483873,-14.95907762,-92.82416103,4.118584367,4719.0,-4.481760213,1.20854576499999,0.07074401745404235,-0.340337221711049
2019-12-01,15.253333333333332,1.6363492063492062,13.075079365079365,3.0761904761904764,3.994920634920636,-4.1586769519999995,-0.736534434,5.11518703199999,-4719.0,-7.264179151,-0.584924781,0.07078879199359012,-0.4918398577731402
2020-03-01,15.151612903225804,1.624677419354839,12.987580645161293,3.055483870967742,4.022741935483872,-3.581323048,-0.663465566,-5.795187032,8196.0,-1.13582084899999,-2.20507521899999,0.0715099701010602,-0.4739165074946441
2020-06-01,13.132258064516128,1.4088709677419355,11.256774193548388,2.648387096774193,4.686451612903227,26.056698309999998,151.5496312,-1.651502777,,29.69240098,26.732085579999996,0.07188991346401423,-0.8130664794888872
2020-09-01,10.668032786885243,1.2295081967213115,9.071147540983604,2.2250819672131152,5.480819672131148,-31.07669831,-153.1796312,3.881502777,4630.0,-2.782400982,1.687914422,0.07171083835609639,-0.6051409705186567
2020-12-01,10.97,1.26734375,9.32546875,2.29125,5.3178125,10.11245517999999,-5.24058550799999,10.96184865,-4630.0,4.59868759799999,0.473955896,0.07160781408940504,-0.5200210610391567
2021-03-01,11.21016393442623,1.295737704918033,9.53049180327869,2.340983606557377,5.200819672131148,2.257544822,20.08058550999999,-6.371848648,9320.0,-5.368687598,-0.953955896,0.0718561202593843,-0.22753012907662373
2021-06-01,10.397333333333332,1.2141666666666668,8.835666666666667,2.198166666666667,5.574500000000001,-5.636763525,-10.97981518,-5.74607860999999,,33.92274406,25.1350291,0.0716857677547984,-0.16836629866981823
2021-09-01,9.76206349206349,1.1955555555555553,8.321746031746029,2.157142857142857,5.7620634920634926,-3.093236475,0.02981517599999,10.27607861,4206.0,-8.50274405899999,-0.315029101,0.07176140001774065,-0.7671027366154005
2021-12-01,9.623870967741937,1.179516129032258,8.203387096774193,2.1275806451612898,5.844516129032258,28.40132419,45.93492946,16.48743208999999,-4206.0,1.364550882,0.8265624819999999,0.07167836115422692,-0.27516670076570415
2022-03-01,9.787936507936507,1.199047619047619,8.343174603174603,2.162698412698413,5.749206349206349,-19.67132419,-34.98492945999999,-21.01743209,7898.0,-0.414550882,-0.046562482,0.0719163605749256,0.001656825460999665
2022-06-01,9.561016949152544,1.1379661016949152,8.103389830508474,2.067457627118644,6.024915254237289,24.87861536999999,182.6637416,33.63512221,,32.52433584,23.74267014,0.07170870781470338,0.7973647229321053
2022-09-01,11.650967741935483,1.134032258064516,9.532096774193551,2.177741935483871,5.79032258064516,-22.89861537,-167.0137416,-25.605122209999998,5031.0,-4.244335837,-0.31267013499999996,0.07173042018366581,0.38309452510264164
2022-12-01,11.597301587301589,1.1287301587301592,9.488888888888887,2.167777777777778,5.817777777777778,23.80199858,36.68187214999999,14.61005931,-5031.0,0.781072904,0.559390172,0.07109647428482828,1.123995301896471
2023-03-01,13.171774193548387,1.2820967741935485,10.777741935483869,2.4622580645161296,5.128225806451613,-31.06199858,-48.39187215,-10.72005931,8489.0,2.388927096,-2.329390172,0.07131840266310736,0.3614510307422639
