,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,10.896129032258068,0.9238709677419356,4.102419354838709,0.3187096774193549,1.9032258064516128,-20.865457409999998,-116.2981261,-98.48720481,,110.3956003,16.57817705,0.08113516222180427,-1.2211574824175775
2007-09-01,26.57967741935484,2.255,10.006290322580645,0.777258064516129,0.8046774193548386,20.865457409999998,116.2981261,98.48720481,4029.0,-2.605600256,-2.468177052,0.07921738886778903,-1.4424549568513256
2007-12-01,35.214166666666664,2.9880000000000004,13.257499999999997,1.0298333333333334,0.5969999999999999,5.814316838,-18.22169152,-3.7547994080000002,-4029.0,5.015778916,-0.39904996699999995,0.07562316201192948,1.2039635429882847
2008-03-01,64.32048387096773,5.456935483870969,24.215000000000003,1.8812903225806448,0.3253225806451614,-5.814316838,18.22169152,3.7547994080000002,6845.0,57.284221079999995,-3.530950033,0.07537547552807758,-0.020009875803335225
2008-06-01,34.08229508196722,4.398688524590164,17.801803278688524,1.7426229508196722,0.4442622950819671,-38.02726124,28.28096281,-75.33889859,2830.0,120.2989998,20.24507079,0.07379795032230695,1.222076115809632
2008-09-01,44.238833333333325,5.7091666666666665,23.1075,2.262666666666667,0.3343333333333334,215.6772612,117.08903719999999,122.06889860000001,6933.0,-19.57899975,6.46492921,0.07455420152706427,-1.3369985944370868
2008-12-01,37.4384375,4.831093750000001,19.555,1.9146875,0.39515625,7.546607141,-19.73428782,5.153074035,5402.0,38.83404942,2.017610402,0.07668409525135424,0.5637515397373725
2009-03-01,25.827619047619045,3.332063492063492,13.49015873015873,1.3196825396825398,0.583968253968254,-14.196607140000001,-8.305712184999999,-47.29307403,-672.0,106.32595060000001,-2.347610402,0.0768067519266921,0.061496408101356405
2009-06-01,11.923114754098362,2.727377049180328,7.859672131147541,1.267377049180328,0.8816393442622951,-67.34250227,102.60054670000001,-63.60419243,2208.0,155.9181545,20.85681332,0.07679857943122996,-0.23425648990319456
2009-09-01,11.942063492063491,2.731428571428572,7.871587301587302,1.2684126984126989,0.8769841269841269,43.51250227,-130.5605467,54.91419243,4680.0,-6.958154487,1.423186679,0.07621478746274529,1.486693580297933
2009-12-01,13.227575757575757,3.025757575757575,8.718181818181819,1.40530303030303,0.7962121212121211,65.85807386,58.54185094,33.37860866,7420.0,-21.22478767,2.893715069,0.07646154577724919,0.766865480681633
2010-03-01,12.04571428571429,2.7549206349206345,7.939682539682541,1.2806349206349208,0.8693650793650793,-52.19807386000001,-9.611850937,-26.40860866,2853.0,47.89478767,-1.05371506899999,0.07710826579193387,0.6501869773837591
2010-06-01,8.87918032786885,2.23655737704918,5.229508196721311,1.1619672131147545,1.347377049180328,-47.08832533,-21.90321674,-49.3911096,4675.0,123.6194836,23.81965434,0.07647323229902192,-0.007301980675799753
2010-09-01,9.86951612903226,2.4862903225806448,5.813548387096774,1.291774193548387,1.212741935483871,108.7183253,105.7532167,87.0611096,6875.0,-11.80948358999999,2.340345658,0.07405161650980964,0.2653320470208735
2010-12-01,15.130793650793652,3.811904761904762,8.912380952380953,1.9795238095238088,0.7941269841269841,-3.665262958,0.929556865,1.6708506410000001,6938.0,-5.5808848399999995,0.268809426,0.073971330975941,-2.096151708274712
2011-03-01,15.275846153846151,3.8484615384615375,8.998,1.9987692307692304,0.7807692307692308,-27.18473704,-14.43955686,-17.56085064,8520.0,38.39088484,-0.528809426,0.07287639215997048,0.5317634025897592
2011-06-01,11.887166666666667,3.476666666666667,7.895333333333334,2.1756666666666664,1.04,12.52474113,30.474403459999998,-19.87764661,,131.0146392,35.40580799,0.07156433952459584,-2.9710934533992464
2011-09-01,15.012903225806452,4.390322580645161,9.971935483870968,2.7470967741935497,0.8306451612903226,-12.52474113,-30.474403459999998,19.87764661,25223.0,-34.92463918,-2.235807987,0.07371955840626447,-0.7198167190570802
2011-12-01,9.853968253968254,2.8814285714285712,6.545555555555556,1.8033333333333328,1.307936507936508,-30.34815029,-41.89676787999999,-8.900130924,-25223.0,1.205611515,-2.987849589,0.07602930029730853,-1.7862936270057739
2012-03-01,6.419523809523809,1.877619047619048,4.265079365079365,1.1742857142857142,1.9150793650793647,59.83815029,68.24676788,37.61013092,32588.0,-3.6156115150000003,-4.132150411,0.07503928074292071,0.2825390453803865
2012-06-01,6.284516129032258,1.4666129032258066,3.942903225806452,1.1285483870967743,1.0806451612903225,14.346390049999998,11.23535279,1.535106644,,93.16988159,11.32917611,0.07612885402642326,-0.5064634120346257
2012-09-01,5.17672131147541,1.2075409836065576,3.2468852459016384,0.929344262295082,1.3068852459016391,-89.09639005,-94.72535278999999,-26.16510664,4024.0,-0.03988159,-0.21917611399999998,0.076472516216171,0.3559214582363473
2012-12-01,4.89171875,1.1415625,3.0690625,0.87890625,1.3837499999999998,-64.95158976,-80.93675472,-12.630375820000001,-4024.0,2.0043122149999997,-2.02854835999999,0.0778602459704722,0.19900242043859317
2013-03-01,3.8624590163934425,0.900655737704918,2.4231147540983606,0.6939344262295081,1.7508196721311478,53.591589760000005,55.52675472000001,12.53037582,-2866.0,7.645687785,-4.2714516399999995,0.07736521312250945,0.5176027048723614
2013-06-01,,1.030983606557377,6.881311475409838,1.0165573770491805,0.2918032786885245,-67.87022513,-78.3810264,10.918232699999999,,103.2401554,-3.030529665,0.07842386887168236,0.35683307966279215
2013-09-01,,0.864516129032258,5.773870967741935,0.8530645161290323,0.3482258064516128,-35.16977487,-268.6589736,-25.78823269999999,-9940.0,17.44984463,2.630529665,0.0778138159241396,0.6383973952267543
2013-12-01,,0.9514516129032256,6.350806451612903,0.9379032258064516,0.3179032258064516,-421.55872810000005,-65.95515259,1.7387499979999999,9940.0,1.341995258,-2.428282553,0.07694228606024199,0.6791710591812986
2014-03-01,,1.105967741935484,7.381774193548387,1.0908064516129032,0.272258064516129,524.5987281,412.99515260000004,4.961250002,-13741.0,1.058004742,-0.761717447,0.0766007181494842,0.21140448094358502
2014-06-01,,1.3098360655737706,18.50721311475409,1.256393442622951,,-164.1200192,-604.0809168,9.123919016,,122.84862759999999,3.478737286,0.07726056129502955,-1.0938680920400483
2014-09-01,,1.173166666666667,16.579,1.1251666666666664,,164.1200192,604.0809168,-5.263919016,356.0,4.291372373,0.501262714,0.07807199778298972,-0.44730768202030635
2014-12-01,,1.0308064516129032,14.55935483870968,0.9883870967741936,,-228.49702730000004,-684.0585424000001,3.301498696,-356.0,0.488794351,-3.2072786989999997,0.0814431740226404,-0.008037843544021261
2015-03-01,,0.6061290322580645,8.55032258064516,0.5800000000000002,,228.49702730000004,684.0585424000001,-0.931498696,-835.0,0.25120564899999,0.687278699,0.0815138438330476,-0.4004181517270069
2015-06-01,,0.6208333333333335,3.4181666666666666,0.7148333333333333,0.2851666666666667,3.7860476919999995,-70.25080156,-3.646277671,,131.8205554,3.7285215489999897,0.08087141171314627,-0.23181699738934913
2015-09-01,,0.6708064516129032,3.691290322580645,0.7725806451612904,0.2566129032258064,-82.71604769,-79.26919844,-3.423722329,-176.0,-0.050555394999999996,-2.828521549,0.08134907738792932,-1.6678857169507026
2015-12-01,,0.6346031746031745,3.4914285714285715,0.7306349206349206,0.2758730158730159,489.873776,-89.40694885,-50.16172302999999,176.0,2.68667222799999,-5.438728603,0.08220720392062465,-0.029924621725019012
