,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2016-06-01,22.514166666666668,5.4718333333333335,19.32933333333333,1.4678333333333335,0.4306666666666666,-45.65210293,-51.97637839,-10.79744363999999,409.0,116.7763888,5.906233776,0.08264385387874502,-0.024530819178573433
2016-09-01,17.50704918032787,4.254426229508197,15.03049180327869,1.1408196721311477,0.5629508196721311,37.732102929999996,52.73637838999999,15.69744364,326.0,8.843611221,-0.076233776,0.08562330914520087,-1.4788168886651338
2016-12-01,11.563387096774196,2.81,9.927096774193544,0.7543548387096773,0.8549999999999999,43.0071656,100.15514590000001,26.495431250000003,654.0,-8.497483781,0.249386265,0.08713968855503851,-0.46592170548150963
2017-03-01,9.31714285714286,2.264920634920635,7.998730158730158,0.6077777777777778,1.0444444444444445,-77.7571656,-155.5251459,-33.84543124999999,-214.0,8.327483781,-0.809386265,0.08691957461176018,0.26355156506315486
2017-06-01,21.1316129032258,2.156774193548387,15.64,0.640967741935484,1.335,-72.00681464,-232.3937703,-12.30358440999999,,114.5457554,1.03686589599999,0.0864332130894951,-0.6459337302771471
2017-09-01,22.578333333333333,2.304666666666667,16.710833333333333,0.6856666666666665,1.2478333333333331,14.41681464,186.31377030000002,26.52358441,403.0,5.434244616,1.123134104,0.08665517022521452,0.16630502000737982
2017-12-01,21.8953125,2.2346875,16.205,0.66421875,1.28609375,168.9316784,240.2905236,23.898072889999998,-403.0,-0.32817798199999,1.896590067,0.08632084245424522,0.741168367702883
2018-03-01,23.02491228070176,2.35,17.04263157894737,0.6987719298245615,1.2273684210526314,-142.0616784,-202.08052360000002,-27.53807289,1100.0,-11.12182202,-0.75659006699999,0.08707650874327026,0.04925429818725435
2018-06-01,21.21622950819672,2.097704918032787,15.211803278688524,0.6198360655737705,1.48672131147541,-415.3208869,-329.3318131,-14.73925224,,111.6932799,-3.846941955,0.08900573583394228,0.46073518194541335
2018-09-01,17.7505,1.5565,11.277,0.4481666666666666,2.394666666666667,299.1408869,121.8218131,10.88925224,-435.0,11.78672007,3.48694195499999,0.08954952321456106,0.2216633935645365
2018-12-01,16.2727868852459,1.42672131147541,10.33754098360656,0.4114754098360655,2.5875409836065573,168.2600237,-531.766689,31.161595809999998,435.0,10.547934139999999,2.514329552,0.0890278663191641,0.15767519943113908
2019-03-01,17.50532258064516,1.5348387096774194,11.11983870967742,0.4424193548387097,2.3870967741935485,-83.76002371,521.936689,-27.231595809999998,-1293.0,3.612065859,0.10567044799999999,0.08743965768464469,0.29266350603223007
2019-06-01,20.652553191489364,1.9461016949152543,13.120851063829786,0.5420338983050847,1.961864406779661,-54.38800376999999,-101.0399373,-3.92255164299999,,151.1460498,1.20960530999999,0.08663056997782137,0.17405118447166992
2019-09-01,,2.4254838709677413,,0.6093548387096775,1.7525806451612902,54.38800376999999,101.0399373,16.51255164,238.0,1.8739502040000002,1.6303946899999902,0.08893256005676392,-0.11538512319017069
2019-12-01,,1.7814285714285711,,0.446984126984127,2.3534920634920646,104.2318971,201.1115042,33.25455553999999,-238.0,9.13160492899999,1.602019296,0.08936247402469856,-0.6382110020866519
2020-03-01,,1.688225806451613,,0.4238709677419354,2.485967741935484,-51.50189711000001,-201.1115042,-33.59455554,-6.0,-2.931604929,-1.37201929599999,0.09170924764532451,0.19788751242368716
2020-06-01,,1.2853225806451616,8.736666666666666,0.3206451612903226,3.508709677419355,-221.34983469999997,-57.24608574,-20.79053847999999,,167.04558169999999,1.322113592,0.09307400580211005,-0.2567266098898683
2020-09-01,,1.119016393442623,11.253770491803278,0.2421311475409836,4.3552459016393446,136.7298347,-119.2539143,20.24053848,-182.0,25.1044183,-0.88211359199999,0.09176118000355908,0.5470985623086825
2020-12-01,,1.3203125,13.27796875,0.2856249999999999,3.8109375,,465.8822240999999,40.22869209,182.0,-23.09682236,3.20689281599999,0.08957648828615623,-0.058922881026199726
2021-03-01,,1.6962295081967214,17.05918032786885,0.3665573770491804,2.845573770491804,,-289.38222410000003,-51.33869209,894.0,-26.72317764,0.173107184,0.08925884358541479,-0.03965192219853437
2021-06-01,18.5025,1.782,17.325833333333332,0.3899999999999999,2.735833333333333,174.1990688,-485.00647810000004,75.13104087,550.0,148.9277807,7.849044213000001,0.08730030671259999,-0.2340967133495695
2021-09-01,20.992698412698417,2.148095238095238,11.425238095238091,0.5550793650793651,2.134920634920635,1342.9209309999999,485.00647810000004,-82.30104087,772.0,4.002219323,-0.189044213,0.08787443974964255,0.8438964897154273
2021-12-01,19.48677419354839,1.993064516129032,10.606129032258062,0.5158064516129034,2.2916129032258064,-41.86092497,-108.87400000000001,1.208561513,-69.0,10.508326799999999,-1.15952535699999,0.08746725586957271,-1.0429330130960308
2022-03-01,20.53126984126984,2.100476190476191,11.174285714285716,0.5425396825396825,2.18031746031746,-1410.769075,200.90400000000002,4.41143848699999,463.0,-1.548326805,-0.120474643,0.08721630983763745,-0.05402768607584835
2022-06-01,22.0571186440678,2.155084745762712,11.78813559322034,0.5623728813559322,2.105593220338983,71.97129935,72.65167737,23.971655119999998,799.0,170.389366,8.427492507999998,0.08744027040763891,0.3071428864284917
2022-09-01,13.955322580645165,1.9496774193548383,9.691451612903226,0.5629032258064516,2.181935483870968,1.498700653,-64.90167737,27.48834488,625.0,21.500634049999988,0.352507492,0.09022217312283076,0.9793576009247099
2022-12-01,9.686984126984129,1.3536507936507938,6.727142857142856,0.3901587301587302,3.075555555555556,17.87470125,19.76005709,-3.663645594,749.0,-37.08411877999999,0.7779416499999999,0.09067700428207903,0.175708196113149
2023-03-01,9.175322580645162,1.281774193548387,6.371935483870969,0.3699999999999999,3.2458064516129035,-23.02470125,-0.340057087,-15.93635441,9.0,-24.07588122,-1.40794164999999,0.0901869657165237,0.12049416819632745
