,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2018-12-01,,3.15311475409836,,0.6554098360655736,,-52.41866795,-366.9468584,-7.307937492,6.0,10.41569804,-0.09886086299999002,0.08753625047356876,0.03500655011829563
2019-03-01,,2.7927419354838707,,0.5811290322580643,,80.76866795,366.9468584,9.677937492,-3.0,-10.36569804,1.228860863,0.08713532889046365,-0.009223254736386766
2019-06-01,,3.080169491525423,41.31372881355932,0.5799999999999997,,-98.97833385,-184.7931706,-29.49144752,,258.190213,0.087082138,0.08884860045977534,0.6064926737312698
2019-09-01,,2.528064516129032,33.90709677419355,0.4762903225806452,,24.60833385,184.7931706,20.21144752,-19.0,20.19978703,0.442917862,0.09197731070663927,-0.10735543481854415
2019-12-01,,1.7020634920634918,22.8215873015873,0.3206349206349206,,143.0824959,-76.60482267,1.241309757,19.0,2.42620577299999,0.5944901229999999,0.09217725782667352,-0.49450444526312753
2020-03-01,,1.6496774193548387,22.133548387096777,0.3104838709677418,,-101.54249589999999,76.60482267,2.328690243,-14.0,14.223794230000001,1.01550987699999,0.0925870969957755,-0.04637985576170364
2020-06-01,,1.6232258064516127,33.06596774193549,0.3145161290322581,,-72.15424896,-315.53246490000004,-26.69790428,,322.5092498,1.6540555039999998,0.09094847867687346,0.04523544266261129
2020-09-01,,1.9814754098360656,40.35131147540982,0.3836065573770492,,823.134249,315.53246490000004,40.15790427999999,10.0,-58.70924979000001,2.315944496,0.09016353105507552,0.6465332953384705
2020-12-01,,2.17390625,44.280625,0.4209375,,-78.13879019,-241.2941004,-25.1752499,-10.0,-2.153953827,-0.656515014,0.08750171483769542,-0.5613601257006892
2021-03-01,,3.138524590163934,63.933606557377054,0.607377049180328,,-602.3412098,241.2941004,14.4252499,3.0,-28.12604616999999,0.23651501399999,0.08683337681788256,0.12122857139412785
2021-06-01,338.6196666666666,2.870833333333333,32.61966666666667,0.6271666666666665,,-71.63158803,-116.97547180000001,-6.635167242,,258.3900181,1.24521045099999,0.08420527144029548,-0.09773561043996877
2021-09-01,,4.650634920634921,52.84174603174602,1.016031746031746,,-15.208411969999998,116.97547180000001,18.67516724,-13.0,1.479981859,-0.775210451,0.08111259025474453,-0.6885536618080917
2021-12-01,,6.468387096774194,73.48790322580645,1.4132258064516128,,-1195.6398330000002,-442.2235518,7.147445005,13.0,-1.980261907,0.9412617999999999,0.08284188997879205,-0.01860592047208215
2022-03-01,,4.984126984126984,56.62269841269842,1.0882539682539685,,1252.149833,1286.683552,5.91255499499999,33.0,8.540261906999989,0.56873819999999,0.08296788213471132,0.20744044083165056
2022-06-01,49.57152542372882,3.672881355932202,24.83169491525424,0.6928813559322035,,-41.58964708,-52.64506709,-6.537444282,,99.62941776000001,1.9987499079999997,0.08066121210251541,-0.9828493454999002
2022-09-01,62.531290322580645,4.632258064516129,31.323387096774194,0.8738709677419355,,562.8396471,52.64506709,44.53744428,,-2.169417757,0.101250092,0.08147473538226148,0.21763154329700818
2022-12-01,55.34222222222222,4.100158730158731,27.72079365079365,0.7736507936507936,,-80.32277528,-203.81117470000004,-10.91157301,9.0,6.808343244,-0.51171868499999,0.08194177907396165,-0.2987509633768574
2023-03-01,51.795,3.83758064516129,25.94435483870968,0.7245161290322579,,-418.84722469999997,177.5111747,-4.418426993,9.0,-20.60834324,0.381718685,0.08230766592518689,0.09473852777956024
