,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2016-09-01,,2.2470491803278687,,1.2959016393442622,0.2632786885245901,-14.91375734,113.54167790000001,8.10409867999999,2056.0,-0.20326365099999,4.491371139,0.08636184703425577,0.5963110612327333
2016-12-01,,2.205645161290323,,1.271935483870968,0.2672580645161291,-74.90005781,-534.3574716,-16.10265521999999,-2056.0,30.14052471,-1.4878733119999998,0.08770584642890313,0.25736866825705085
2017-03-01,,1.8647619047619048,,1.0747619047619048,0.3234920634920635,30.730057809999998,534.3574716,43.90265522,28420.0,23.38947529,-5.532126688,0.0884646378832266,0.3837522087263729
2017-06-01,2.4493548387096773,0.926774193548387,2.306290322580645,0.8185483870967741,0.3593548387096775,-291.6975527,-92.85245687,57.837354839999996,,168.5756979,7.477693342999999,0.0875901267379724,-0.2871194479472767
2017-09-01,2.628166666666666,0.9936666666666668,2.475333333333334,0.8785000000000001,0.3363333333333333,610.9775527,156.6524569,198.9326452,3184.0,-16.80569792,2.212306657,0.08772266078164448,-0.3833112338836788
2017-12-01,2.57140625,0.9721875,2.42328125,0.8604687500000001,0.34296875,-56.38785675,-55.76829361,-17.83792092999999,-3184.0,-10.94849280999999,-1.024719981,0.08766508903461441,-0.38899506209000956
2018-03-01,2.613859649122807,0.9884210526315792,2.461929824561403,0.8747368421052631,0.3385964912280702,1474.177857,-88.74170639,-77.30207907,5150.0,8.618492812999989,-0.075280019,0.08589782264549507,1.4050728105551717
2018-06-01,18.15950819672131,1.4314754098360658,8.816557377049179,0.4475409836065573,0.2703278688524591,65.06778802,427.07273260000005,10.160659769999999,,148.0229146,12.546906129999998,0.08308839566922899,2.014040778466604
2018-09-01,26.887666666666668,2.1181666666666663,13.054333333333334,0.663,0.1836666666666666,-11.29778802,-255.31273260000003,-1.210659769,1699.0,-16.7329146,1.1230938689999999,0.08111073918942142,0.9502913347405558
2018-12-01,35.74442622950819,2.815901639344262,17.353934426229507,0.8814754098360656,0.1372131147540983,-36.091702399999996,-44.16776532,-8.136463017999999,-1699.0,-14.18826825,-1.152740584,0.07932407475766833,2.447167898750102
2019-03-01,47.567580645161286,3.7475806451612894,23.094193548387093,1.1730645161290325,0.1027419354838709,46.5317024,2.497765317,15.956463020000001,2349.0,2.2382682519999997,-0.42725941599999995,0.07867236130467013,1.419261965525921
2019-06-01,48.62288135593219,4.07677966101695,24.3571186440678,1.287457627118644,0.0938983050847457,40.248935679999995,2384.047087,9.57074498799999,,128.082672,13.881293519999998,0.07638747611212483,2.0375292257688487
2019-09-01,33.75322580645161,4.88516129032258,23.18322580645161,1.6398387096774194,0.0625806451612903,-10.26893568,-2350.447087,12.699255009999998,2270.0,-9.872671984,0.64870647599999,0.07777267831105801,-2.9603665166892412
2019-12-01,27.02349206349207,3.911904761904762,18.56063492063492,1.313015873015873,0.0798412698412698,-13.79979014,7.043680489,-9.623313172999989,-2270.0,-7.353465347,-0.038371475,0.0785136740008154,-2.91077213746992
2020-03-01,23.725806451612907,3.43483870967742,16.296129032258065,1.152741935483871,0.0911290322580645,15.619790140000001,45.20631951,4.133313173,4382.0,-1.5065346529999901,-0.851628525,0.08069380700644892,0.8668497587690606
2020-06-01,16.85741935483871,2.455322580645161,11.589677419354835,0.8253225806451613,0.1509677419354839,-21.07772346,-23.31842972999999,0.04359889599999,,119.84493789999999,8.500080572,0.08152361261979656,-0.209028030605841
2020-09-01,8.059016393442622,1.7086885245901642,5.96967213114754,0.6232786885245901,0.6285245901639345,-33.88227654,-23.69157027,-21.17359889999999,1215.0,-10.80493787,-0.200080572,0.08143744757938377,1.8630284042871612
2020-12-01,8.129999999999999,1.71296875,6.022656250000001,0.6282812499999999,0.6190625000000001,209.428063,108.9503609,46.7863547,-1215.0,-11.01422896,3.4051979689999996,0.08030767484319114,0.3681347500026823
2021-03-01,9.67901639344262,2.039344262295082,7.171311475409837,0.7485245901639346,0.5198360655737705,-181.998063,-109.8303609,-34.9763547,2306.0,4.334228959,-0.80519796899999,0.0800634999399669,-0.027624993384931962
2021-06-01,10.789166666666665,2.104833333333333,7.735833333333333,0.7813333333333333,0.4965,169.6669749,662.3485657,24.08382608,,95.81775006,18.57457063,0.07911028035285939,-1.023296298124715
2021-09-01,22.320634920634923,2.361904761904761,12.957142857142856,0.9920634920634924,0.3674603174603174,34.66302512,-523.7685657,17.806173919999992,2919.0,-12.617750059999999,-0.77457062799999,0.07929058265252735,0.912092303634877
2021-12-01,21.746451612903225,2.3012903225806456,12.624032258064515,0.966774193548387,0.375,-36.524847519999994,-44.07045916,-9.053648469,-2919.0,-1.0156185,-1.8642886299999901,0.08110249743536024,-0.256416005632013
2022-03-01,16.276825396825398,1.7228571428571426,9.449365079365082,0.7226984126984127,0.4984126984126985,-123.3051525,-25.30954084,-11.57635153,3914.0,3.7656185,-2.9457113699999997,0.08201163248064913,-0.39772314363084443
2022-06-01,13.558813559322036,1.4718644067796611,7.988983050847457,0.6196610169491524,0.877457627118644,570.1944286,-1626.1388139999997,24.94062159,,93.74182972,15.722770250000002,0.0823343416326323,-1.6571082506517296
2022-09-01,8.02258064516129,1.1566129032258066,5.641935483870969,0.497258064516129,3.234193548387097,-580.3144286,1611.7388139999998,-13.09062158999999,2499.0,-2.87182972,-1.42277024499999,0.08244790154123742,0.37707966959149714
2022-12-01,7.872063492063492,1.1352380952380952,5.536825396825396,0.4882539682539682,3.288888888888889,-20.07079554,-17.99655185,-7.881159521,-2499.0,-0.26401407399999,-0.977119514,0.08196557612675373,0.8663270290353459
2023-03-01,8.472903225806451,1.2219354838709675,5.958709677419355,0.5248387096774194,3.0529032258064515,18.47079554,78.51655185,7.311159521,5720.0,-3.315985926,-3.01288048599999,0.08112260186626004,0.2793195903998601
