,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2011-12-01,13.047777777777776,1.4882539682539682,6.471746031746031,0.3071428571428571,1.0257142857142858,-176.2738321,-239.68302819999997,-7.495950125,-5024.0,22.27369152,-1.979762748,0.08055829065914072,-0.37278892640847755
2012-03-01,10.037936507936507,1.1441269841269843,4.977936507936508,0.2355555555555555,1.3104761904761904,135.4638321,187.6330282,26.725950129999998,4237.0,-13.01369152,0.839762748,0.07991336299991206,0.1846261358128507
2012-06-01,23.150483870967744,1.2125806451612904,6.80241935483871,0.2179032258064517,1.4816129032258063,-9.211821733,3.4598925609999998,0.49691731899999997,,255.1389882,4.874869735,0.08032086389689565,-0.5147943080845807
2012-09-01,21.715901639344267,1.1375409836065575,6.379836065573771,0.2052459016393443,1.5783606557377046,34.01182173,-15.80989256,-3.776917319,4404.0,2.131011787,0.135130265,0.07955490952960761,0.2750507596513982
2012-12-01,24.44375,1.2795312499999998,7.18203125,0.23109375,1.4026562500000002,-39.44858138,-44.08211112,-9.518349128,-4404.0,-11.167220109999999,-0.50326956199999,0.07938773899452702,-0.31055200334927985
2013-03-01,25.10213114754098,1.314262295081967,7.375901639344264,0.2365573770491803,1.3644262295081966,47.07858138,101.0721111,8.988349127999989,6128.0,2.937220106,-0.736730438,0.079592960764983,0.4221878474732712
2013-06-01,16.839344262295082,1.1919672131147545,5.880327868852459,0.2388524590163934,1.4068852459016394,146.3549647,-57.51938889,-0.705761748,,277.0167345,3.5271777380000002,0.08064322555662116,0.5166621407653459
2013-09-01,14.384677419354835,1.0188709677419354,5.023225806451612,0.2033870967741935,1.655967741935484,-174.31496470000002,-46.59061110999999,-4.034238252,-181.0,-0.926734469,0.26282226199999,0.08095861814497796,-0.506449690496951
2013-12-01,13.575967741935486,0.9612903225806452,4.740161290322581,0.1925806451612903,1.7456451612903223,22.97275209,-2211.299815,-9.236223751,181.0,-29.717483610000002,0.532815563,0.08048815639408143,1.0496358038218403
2014-03-01,14.61935483870968,1.035,5.105161290322579,0.2067741935483871,1.6191935483870965,6.187247912,2287.7098149999997,10.30622374999999,4430.0,-13.60251639,-0.362815563,0.0803818484956947,0.4320024161283352
2014-06-01,20.56032786885246,1.0139344262295082,5.64639344262295,0.2226229508196721,1.5967213114754095,12.26193582,-17.27310749,-1.8468274309999901,,244.71204489999997,3.255374107,0.08065645251357005,0.1256387049812446
2014-09-01,19.77733333333333,0.9751666666666666,5.432333333333333,0.2138333333333333,1.6586666666666672,-29.851935819999998,17.27310749,-3.693172569,1535.0,-5.632044867,0.044625893,0.08099705879402753,0.19720558198147506
2014-12-01,18.721290322580643,0.9240322580645158,5.141935483870967,0.2025806451612902,1.7485483870967744,14.9006694,50.68766005999999,-2.309937846,-1535.0,-7.024379878,0.214415096,0.0822781537183462,0.2516653717859209
2015-03-01,15.440322580645162,0.761774193548387,4.241290322580645,0.1667741935483871,2.123548387096774,-15.030669399999999,-114.1076601,2.9699378459999997,1620.0,8.70437987799999,-0.094415096,0.08333435000938315,0.2788161825517555
2015-06-01,36.30983333333334,0.6576666666666667,4.2026666666666666,0.1493333333333333,2.4685,-14.890859559999999,-124.71835929999999,-4.779267289,,242.19850639999999,2.80903593599999,0.08336088735019974,-0.42441626489600726
2015-09-01,36.105645161290326,0.6545161290322581,4.177903225806452,0.1495161290322581,2.496935483870968,-14.89914044,6.118359261999999,-3.4707327109999997,-286.0,-1.3985064409999999,-0.279035936,0.08571758635434512,-1.511585840564689
2015-12-01,26.24904761904762,0.4752380952380953,3.038095238095237,0.1082539682539682,3.4684126984126977,-45.01929026,,-2.93232538399999,286.0,3.058925416,-0.412594232,0.08525087225526018,-0.909817598972294
2016-03-01,27.66349206349206,0.5014285714285713,3.2015873015873018,0.1146031746031746,3.2471428571428573,47.76929025999999,,3.042325384,-3553.0,-9.298925415999989,0.602594232,0.08487277640485817,0.19675883540395508
2016-06-01,,0.5538333333333334,5.356666666666667,0.132,3.078,18.29471087,361.7796462,-0.817234428,,231.8033657,5.470862587,0.083101392393643,1.1892673176582262
2016-09-01,,0.7103278688524591,6.868524590163934,0.1686885245901639,2.398360655737705,68.61528913,-361.7796462,-4.022765572,4123.0,-16.9333657,-0.500862587,0.08247182642265609,1.634837102861475
2016-12-01,,0.7745161290322577,7.491129032258065,0.1846774193548386,2.192096774193548,-17.86068775,-36.15691628999999,-5.847068147,-4123.0,-17.67777023,-0.347367819,0.08221736048935506,0.08065432682649638
2017-03-01,,0.8049206349206348,7.791428571428572,0.1923809523809523,2.106666666666667,-0.18931225099999,36.15691628999999,6.907068147,6056.0,1.187770234,0.147367819,0.08169111778038451,-0.0012721488390130171
2017-06-01,12.323709677419354,0.8188709677419354,4.0082258064516125,0.215,1.945645161290323,22.2748198,161.0359936,5.100487926,,201.490635,6.047677968,0.08118166806660647,0.429379353876812
2017-09-01,13.32766666666667,0.8859999999999998,4.334333333333333,0.2335,1.8015,-0.794819802,-131.2659936,4.349512074,5351.0,-4.13063496,-0.537677968,0.0801288770000669,0.05467574564966445
2017-12-01,15.6559375,1.04078125,5.090781249999999,0.27328125,1.5315625000000002,-32.73257355,6.77818263699999,-31.04252243,-5351.0,-3.42768357,-0.16635787299999,0.08076777660533786,-0.542019471561691
2018-03-01,14.129473684210526,0.9392982456140352,4.595087719298245,0.2464912280701754,1.703684210526316,27.142573549999998,39.98181736,20.492522429999998,10691.0,-19.19231643,0.24635787299999998,0.08058516672845831,-0.6599198897634488
2018-06-01,13.87344262295082,0.9588524590163936,4.691311475409837,0.2550819672131147,1.643114754098361,18.78787479,272.28689410000004,1.6653140939999997,,154.8143928,7.4008842790000005,0.08040483403879956,-0.6512001000993439
2018-09-01,8.497499999999999,0.9006666666666666,4.417166666666666,0.2646666666666666,1.6085000000000005,-2.017874791,-98.27689413,-6.685314094,14662.0,1.995607235,-0.62088427899999,0.08109134223343348,0.18659927228208736
2018-12-01,7.657704918032786,0.8111475409836066,3.979508196721311,0.2386885245901639,1.7734426229508191,-25.329968219999998,-5.476439632,-4.000092596,-14662.0,-10.79283083,-0.652475205,0.08273402302926479,0.2557117988304673
2019-03-01,6.001774193548386,0.6364516129032257,3.12016129032258,0.1869354838709677,2.2770967741935486,4.219968218,-132.3935604,15.270092599999998,14555.0,-5.3871691749999995,-1.087524795,0.0827550676205532,-0.7504261783332574
2019-06-01,5.795084745762712,0.6222033898305085,3.046610169491525,0.1840677966101694,2.2869491525423724,104.478747,-308.4252271,-7.333314329,,145.4657691,4.135534007,0.08359634304163321,-0.3287070980304149
2019-09-01,3.892419354838709,0.4851612903225806,2.344354838709678,0.155,2.5685483870967736,-139.658747,231.20522710000003,6.683314328999999,3340.0,6.90423095,0.28446599299999,0.08399588199046748,-0.4485567389818678
2019-12-01,3.668888888888889,0.4574603174603174,2.2107936507936503,0.1465079365079365,2.723968253968254,-18.941823369999998,-42.42041383,-3.83774366,-3340.0,-0.862833624,-0.155053468,0.08384399759037975,0.004625921460774118
2020-03-01,3.7443548387096777,0.4664516129032257,2.255967741935484,0.1487096774193548,2.6640322580645166,23.26182336999999,25.91041383,5.13774366,912.0,0.48283362399999996,-0.8049465319999999,0.08537795610670233,-0.27198520552568717
2020-06-01,7.211290322580646,0.379516129032258,2.0066129032258067,0.1211290322580645,3.4733870967741938,183.8784265,-111.4369592,-4.179152566,,169.3353523,3.61455631,0.08575667104161615,-0.7056915301695602
2020-09-01,45.87213114754098,0.358032786885246,3.542950819672131,0.1144262295081967,4.035573770491803,-198.9284265,37.22695921,5.929152566,861.0,-10.11535229,0.07544368999998999,0.08417686982769412,-0.1522344005902752
2020-12-01,57.6575,0.4507812499999999,4.45265625,0.143125,3.2964062499999995,31.327717179999997,24.78673846,2.819833982,-861.0,-0.253646502,0.379438165,0.08197938067772094,0.2764084638049797
2021-03-01,78.91573770491803,0.6162295081967214,6.095245901639343,0.1959016393442623,2.358852459016393,2.8122828159999997,450.1932615,-1.939833982,4568.0,3.153646502,-0.059438164999999994,0.08116577403634512,0.4448652595756306
2021-06-01,81.65716666666668,0.6874999999999999,6.688333333333333,0.2193333333333333,2.0911666666666666,22.72116035999999,-16.11827362,4.123275153,,170.6914592,4.549197052,0.08115656684938695,-0.23555581933895978
2021-09-01,17.69111111111111,0.670952380952381,5.369682539682539,0.2146031746031746,2.083333333333333,51.41883964,523.3482736,18.79672485,5232.0,3.958540767,0.680802948,0.08126753838092143,0.17676066516294908
2021-12-01,17.438225806451616,0.6608064516129032,5.29290322580645,0.2120967741935483,2.1140322580645154,-22.959924229999988,-59.64241644,-0.180645053,-5232.0,-1.018647159,-0.25602978199999,0.0823731707716933,-0.15235311833367932
2022-03-01,14.734920634920634,0.558730158730159,4.473174603174603,0.1787301587301587,2.516825396825397,-11.94007577,-328.5975836,2.580645053,10004.0,-5.581352841,-0.513970218,0.08321724645795792,0.33232817163899775
2022-06-01,12.22271186440678,0.4898305084745762,3.834067796610169,0.1564406779661017,2.820677966101695,56.19912452,76.98591051,5.686557003,,182.3512749,4.516457057,0.08220872170194975,-0.126913697084261
2022-09-01,6.90758064516129,0.5270967741935485,3.293064516129032,0.1470967741935484,2.44483870967742,-44.72912451999999,-47.22591050999999,19.743443,6789.0,3.6787251110000003,0.133542943,0.08213592190733478,0.46881854114312876
2022-12-01,6.995238095238096,0.5358730158730158,3.333968253968254,0.1490476190476191,2.419047619047619,-9.123409196,61.3954762,-6.342273392,-6789.0,31.56214677,-0.009866465,0.08138120302094101,-0.26930266097519934
2023-03-01,7.857903225806451,0.6022580645161288,3.746290322580645,0.1674193548387096,2.1500000000000004,12.603409199999998,-28.595476199999997,14.542273389999998,16306.0,-14.89214677,-0.800133535,0.0812098743799135,-0.1667282630257308
