,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,12.293548387096775,0.9461290322580646,3.375322580645161,0.27,2.9793548387096784,-1029.12521,-379.2809452,67.79253589,,114.4998014,8.86243767799999,0.07820297231566305,0.539692447569032
2007-09-01,12.810645161290324,0.985483870967742,3.517580645161291,0.2819354838709678,2.870322580645161,1029.12521,379.2809452,-67.79253589,716.0,5.320198595,-0.41243767799999,0.07733361202259116,0.13177595336884929
2007-12-01,14.9685,1.150333333333333,4.112166666666666,0.3289999999999999,2.4395,-45.27301132,-164.1506661,-17.3865452,-716.0,-77.31146373,-0.9068876570000001,0.08286687299756113,-0.8145248570922948
2008-03-01,18.67112903225807,1.437258064516129,5.127419354838711,0.4108064516129032,1.9695161290322585,45.27301132,164.1506661,17.3865452,1825.0,146.72146370000002,-0.763112343,0.081910942177965,0.06734128715533615
2008-06-01,52.00737704918033,1.1008196721311474,4.6750819672131145,0.3265573770491803,,-96.26506789,-94.21659283,-99.43304639,187.0,32.68410399999999,42.758661669999995,0.08136549344504146,0.2234595037052981
2008-09-01,52.57050000000001,1.1131666666666669,4.725833333333332,0.3308333333333333,,31.265067889999997,107.6065928,4.123046389,794.0,1.1758960029999999,20.37133833,0.0831810904449057,0.3324226946364089
2008-12-01,40.0684375,0.84796875,3.60203125,0.25234375,,108.2820337,1698.5677819999999,113.69053140000001,14289.0,2.88354203799999,7.635290033,0.08686720158134158,-1.9519158514491413
2009-03-01,24.18777777777777,0.5115873015873016,2.1742857142857144,0.1523809523809523,,-27.56203371,-1178.447782,-4.400531375,-4916.0,161.336458,,0.08651973842573801,-0.3491790137387654
2009-06-01,3.879999999999999,0.478032786885246,1.3549180327868855,0.1298360655737704,4.571803278688525,-103.6996316,-60.80873156,-99.74007861999999,-697.0,48.29209627,,0.08434596140579352,-0.6979437380988057
2009-09-01,5.23031746031746,0.644761904761905,1.8263492063492064,0.1752380952380952,3.3942857142857137,170.1796316,184.1887316,160.6100786,2820.0,-8.70209626499999,,0.08414580797488358,0.42940039996943785
2009-12-01,5.382727272727274,0.6637878787878788,1.8796969696969696,0.1809090909090908,3.2957575757575754,17.35724843,32.48583901,30.487990059999998,3716.0,-3.418495849,12.99443683,0.083483808407405,0.39224171042375544
2010-03-01,5.926825396825397,0.7307936507936507,2.0701587301587305,0.1992063492063492,2.9949206349206343,-48.94724843,-184.865839,-69.53799006,939.0,137.60849580000001,,0.08198753521066411,0.3442348156429667
2010-06-01,10.390983606557375,0.8732786885245902,2.568524590163935,0.2040983606557377,1.2726229508196722,-94.16675209,-91.90338524,-99.3831963,1097.0,29.110510859999998,,0.08244229462132932,-0.2535631035488947
2010-09-01,9.718064516129036,0.8158064516129033,2.4022580645161296,0.1903225806451612,1.362096774193548,94.16675209,91.90338524,99.3831963,-1097.0,-29.110510859999998,,0.08087570381436314,0.6869588227821231
2010-12-01,12.286349206349204,1.0322222222222222,3.036666666666666,0.2403174603174602,1.0955555555555554,-62.51200518000001,-71.61172053,-52.23715292,8043.0,30.95424659,,0.08057931206379686,-0.054096880205073195
2011-03-01,12.84076923076923,1.0786153846153843,3.175076923076923,0.2506153846153846,1.0304615384615383,75.57200518,93.98172053,72.41715292,250.0,98.62575341,,0.0811787160935503,0.4799049513178765
2011-06-01,9.572666666666668,0.6655,2.8938333333333333,0.1906666666666666,1.129,-64.8112052,-78.7976554,-72.210322,,130.7007604,6.506265122,0.08098440930788321,0.05850026299664901
2011-09-01,9.885645161290322,0.687258064516129,2.987903225806451,0.196774193548387,1.092258064516129,64.8112052,78.7976554,72.210322,3842.0,8.969239551,0.64373487799999,0.08072885342320335,0.852925076537122
2011-12-01,10.303968253968252,0.7163492063492064,3.114444444444445,0.205079365079365,1.0522222222222224,24.80323723,-39.81826314,11.98764964,-3842.0,3.2426995350000003,0.55163758,0.08088745548006178,1.41854043183005
2012-03-01,10.06253968253968,0.6987301587301588,3.0411111111111104,0.2006349206349205,1.072857142857143,-15.91323723,99.21826313999999,2.262350363,13147.0,16.94730046999999,-0.8616375799999999,0.08082632982416423,0.43737585771456394
2012-06-01,6.390322580645161,0.7262903225806453,2.1529032258064515,0.1775806451612902,0.8624193548387098,62.30204942,-63.22193382,19.6267898,,157.5144554,5.948965651,0.08085049198174742,0.49554417001571816
2012-09-01,6.3608196721311465,0.7231147540983605,2.14344262295082,0.1765573770491803,0.8657377049180327,-46.37204942,16.72193382,14.883210199999999,2028.0,1.7655446110000002,0.211034349,0.08071507858525973,-0.29274226149751564
2012-12-01,6.49046875,0.7379687500000001,2.18796875,0.18046875,0.8548437500000001,12.66560356,234.31884369999997,6.815341212999999,-2028.0,-1.988618524,0.198247694,0.07887179819337592,-0.8974640580615999
2013-03-01,8.656065573770492,0.9839344262295082,2.9167213114754094,0.2404918032786885,0.6377049180327868,-11.47560356,-227.9888437,-8.495341213,7801.0,-2.221381476,-0.32824769399999,0.07753205677839986,0.5553923960200627
2013-06-01,18.081639344262296,1.1868852459016397,3.1526229508196724,0.2265573770491803,0.5113114754098361,1.49146265299999,5.071161141,-0.60354703899999,,158.3555044,5.19094087299999,0.0777688640217228,-0.7288980437172632
2013-09-01,17.45645161290323,1.145645161290323,3.0435483870967746,0.2180645161290322,0.5330645161290322,-20.03146265,-97.00116114000001,8.563547039,160.0,-3.015504381,-0.5409408729999999,0.07858658670354328,-0.02961086803249119
2013-12-01,15.09467741935484,0.9904838709677422,2.6320967741935486,0.1891935483870967,0.610967741935484,-8.393937548,497.9452553,5.954439601,-160.0,1.672478749,-0.37879587799999,0.07897010294603943,0.440567204746835
2014-03-01,14.14709677419355,0.9287096774193552,2.466774193548388,0.1774193548387096,0.6512903225806451,0.883937548,-438.2652553,-6.974439601,5280.0,0.207521251,-0.101204122,0.07799743531277802,-0.17119117826936092
2014-06-01,24.40131147540984,1.0695081967213116,2.8304918032786888,0.1932786885245901,0.8163934426229509,25.85620643,-648.0207867,-1.552628341,,160.0754904,4.95332955599999,0.07734213184781852,0.3447736892077978
2014-09-01,26.947,1.1818333333333333,3.124833333333333,0.2131666666666667,0.7396666666666667,-16.77620642999999,2125.870787,5.622628341,2578.0,-0.10549037600000001,-0.083329556,0.07622109004993495,-0.13725165445846055
2014-12-01,32.30725806451613,1.415967741935484,3.746774193548388,0.2562903225806451,0.6209677419354839,19.20706546,213.17793429999998,4.386682005,-2578.0,-6.22317754,0.210684142,0.07626462281944794,0.014242593632712852
2015-03-01,32.35225806451613,1.418064516129032,3.752096774193548,0.2569354838709677,0.6161290322580645,-0.67706546199999,-1651.197934,-4.636682005,7375.0,0.27317754,0.049315858000000004,0.0760414918046795,-0.3957903243614702
2015-06-01,23.952,1.3956666666666666,3.459666666666666,0.2563333333333333,0.5948333333333333,25.384354539999997,-1866.5392700000002,-2.546721265,,149.8302106,6.7565980969999995,0.07448113892917117,-0.12134684682389878
2015-09-01,31.893064516129023,1.859193548387097,4.605806451612903,0.3406451612903226,0.4569354838709678,13.38564545999999,1956.06927,9.216721265,4881.0,-3.55021056,-0.416598097,0.07310436582774839,-0.33354057196440895
2015-12-01,40.90317460317461,2.3842857142857143,5.907619047619047,0.436984126984127,0.349047619047619,18.554098839999998,21.42997105,6.910993524,-4881.0,-4.173313551,0.088071228,0.07383046117359411,-0.1325659411968933
2016-03-01,35.613015873015875,2.075555555555556,5.143968253968254,0.3804761904761905,0.4007936507936507,-35.17409884,-112.5699711,-5.43099352399999,7242.0,-3.226686449,-0.638071228,0.07398425436733647,0.03353016286721152
2016-06-01,35.2375,1.9166666666666667,4.709333333333333,0.3428333333333333,0.5894999999999998,61.38057033,1769.0728029999998,3.4002151969999996,,140.2730078,6.194010745,0.07475635003618773,0.18163634553445795
2016-09-01,30.67229508196721,1.6675409836065571,4.098852459016393,0.2978688524590165,0.6729508196721312,-55.45057032999999,-1766.182803,10.6697848,5014.0,-0.59300783899999,-0.304010745,0.07519311697868408,0.02577250119860545
2016-12-01,28.52290322580645,1.550967741935484,3.812096774193548,0.2770967741935484,0.7246774193548385,15.92773150999999,19.20809911,3.88624224,-5014.0,-3.465566508,0.12059216,0.07577783430042219,-0.055024734461829095
2017-03-01,25.692063492063493,1.3965079365079365,3.433174603174604,0.2498412698412698,0.8025396825396828,-19.60773151,-13.71809911,-4.78624224,7837.0,3.775566508,-0.78059216,0.07583768627648024,0.26206294217040565
2017-06-01,23.501129032258063,1.3374193548387092,3.110645161290323,0.2190322580645161,0.8111290322580647,74.02238326,-408.4133168,1.100644959,,139.9488433,5.22432136599999,0.07526891598731689,-0.0738151320144768
2017-09-01,25.98183333333333,1.4781666666666669,3.4388333333333336,0.2413333333333333,0.7356666666666666,-81.62238326,489.0533168,10.03935504,9051.0,-2.3688432919999998,-0.324321366,0.07568595717708936,0.08892137471902456
2017-12-01,24.10359375,1.3715625,3.19015625,0.2242187499999999,0.79140625,45.10242784,-10.65718121,8.610375487999999,-9051.0,7.422955150000001,0.42749296199999,0.07551465713666448,0.07321186137666669
2018-03-01,24.98912280701754,1.4221052631578948,3.307017543859649,0.2319298245614035,0.7629824561403508,-31.67242784,37.92718121,-7.4603754879999995,16286.0,-0.46295515,-0.39749296199999995,0.07606291432838445,0.12039299276953591
