,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,24.61209677419356,1.1890322580645163,13.25677419354839,1.6062903225806453,0.1737096774193547,1.9446472579999998,-113.087833,-93.23339727999999,,21.44471307,6.994161677999999,0.0836758201406304,-0.4440037530922243
2007-09-01,22.500000000000004,1.0875806451612902,12.11887096774194,1.4688709677419356,0.1887096774193547,-1.9446472579999998,113.087833,93.23339727999999,27505.0,11.50528693,-0.324161678,0.08258512411825207,-1.1652625446712637
2007-12-01,26.46516666666666,1.2793333333333332,14.254666666666669,1.727666666666667,0.1613333333333333,25.37688932,18.32391401,1.306070265,-27505.0,1.166164912,0.443279347,0.0838527789583595,-0.601921215017609
2008-03-01,22.17419354838709,1.0716129032258062,11.943709677419356,1.4474193548387095,0.1938709677419355,-25.37688932,-18.32391401,-1.306070265,47664.0,-3.786164912,-1.863279347,0.0845866380260228,-1.6554690311742155
2008-06-01,22.00065573770492,0.9696721311475408,11.061475409836063,1.252622950819672,0.2404918032786885,-1490.059188,146.5806245,-6.799924578,12375.0,28.522371709999998,7.144561096,0.08458061068632193,-0.6830491375205345
2008-09-01,22.0235,0.9698333333333332,11.072833333333334,1.254333333333333,0.2393333333333333,1511.649188,-129.0506245,12.14992458,17186.0,2.827628292,0.54543890399999,0.0853206215159588,-0.6548080814456824
2008-12-01,19.87578125,0.8757812500000001,9.99265625,1.13203125,0.264375,-10.20476736,-19.33150398,7.586648308000001,13863.0,3.065580218,-0.331264714,0.08693996347690598,-1.131686820565146
2009-03-01,16.069206349206347,0.7084126984126984,8.078571428571427,0.9157142857142856,0.3307936507936507,-24.405232639999998,-8.428496016,-3.236648308,-702.0,-5.525580218,-3.198735286,0.08653381923942222,-1.3770194614312965
2009-06-01,18.921147540983608,0.8054098360655738,8.280983606557378,0.8818032786885247,0.3101639344262294,-219.4505016,-594.478338,-12.528083689999999,13920.0,48.34412389,6.830722619,0.08632919858852321,0.26268671269339733
2009-09-01,19.5331746031746,0.8328571428571431,8.550158730158731,0.9104761904761902,0.297936507936508,213.0005016,590.758338,17.198083689999997,14542.0,-3.284123892,0.049277380999999995,0.08675897487737468,0.7114062638754183
2009-12-01,18.436060606060604,0.7853030303030303,8.07,0.8593939393939396,0.3171212121212121,15.896047639999999,-132.8402098,6.612907483,-4776.0,11.43099216,0.22932606099999997,0.08632195561796373,2.004645606382056
2010-03-01,19.500634920634923,0.8314285714285714,8.534761904761904,0.9079365079365078,0.2992063492063492,8.51395235899999,51.83020977,-6.952907483,-17153.0,-8.390992161,-2.40932606099999,0.08634752694309912,-0.11569581518503734
2010-06-01,127.78590163934427,0.5701639344262296,13.85754098360656,0.8719672131147541,0.2996721311475409,-398.2610822,-123.6823039,-17.44519583,4240.0,47.15189496,6.898592064000001,0.08649271177742553,0.26937805027681055
2010-09-01,125.20935483870969,0.559032258064516,13.579193548387094,0.8538709677419358,0.3054838709677418,398.2610822,123.6823039,17.44519583,-4240.0,-47.15189496,-6.898592064000001,0.0868990724442603,0.5879904461667335
2010-12-01,118.41222222222224,0.528888888888889,12.8415873015873,0.808095238095238,0.3234920634920633,64.6367746,339.1347639,11.84266296,31254.0,47.15103421,7.963856930999989,0.08645520759138677,0.6291247574417748
2011-03-01,126.00030769230769,0.5623076923076924,13.664153846153846,0.8598461538461538,0.3044615384615385,53.24322540000001,263.2152361,30.217337039999997,14645.0,19.18896579,-0.753856931,0.08549393630199,0.29064507351361707
2011-06-01,20.40683333333334,0.5821666666666665,8.221666666666668,0.6886666666666668,0.2673333333333333,-32.32565102,1.541878585,-45.90484321999999,,64.00774797,7.913649207,0.08414737589759891,-0.693020592005256
2011-09-01,24.78774193548386,0.7083870967741935,9.986612903225808,0.8358064516129032,0.2209677419354837,32.32565102,-1.541878585,45.90484321999999,42257.0,0.642252029,1.946350793,0.08319338270127967,-0.5967422701530122
2011-12-01,28.40142857142857,0.8115873015873014,11.442380952380953,0.958095238095238,0.1925396825396826,-11.77224778,-12.29618544,-2.88710580299999,,3.3160125110000003,0.180403487,0.08308428977546131,0.2866922341074695
2012-03-01,28.90444444444444,0.8258730158730159,11.644603174603176,0.9752380952380952,0.1885714285714285,35.91224778,35.646185439999996,15.8171058,56570.0,-0.086012511,-2.110403487,0.08338367021133919,0.32652711130494405
2012-06-01,22.450483870967744,0.8072580645161292,9.881129032258064,0.8272580645161289,0.2369354838709677,456.318842,-259.2020062,0.24422533,,65.52144682,6.950998091999989,0.083136555347339,-0.08605697106647159
2012-09-01,23.35377049180328,0.8395081967213116,10.277868852459015,0.8603278688524588,0.2277049180327869,-476.708842,245.7920062,6.25577467,36592.0,2.838553183,0.41900190799999,0.08292563962604285,-0.2194008667521629
2012-12-01,24.085625,0.86546875,10.6009375,0.8884375,0.2196874999999999,1.847418914,-8.407806081999999,3.806694097,,0.95967702499999,0.076486966,0.08263625745293351,-0.3895662326039211
2013-03-01,25.149180327868848,0.9040983606557376,11.068524590163934,0.92672131147541,0.210655737704918,9.272581085999999,29.80780608,-4.976694097,61145.0,-3.9896770249999998,-0.616486966,0.08246373943612331,0.16379553663804866
2013-06-01,23.87852459016393,0.8762295081967213,10.470655737704917,0.9021311475409836,0.239672131147541,31.558739009999996,153.0865929,5.728317945,,64.74964339,5.787727465,0.0821328379220292,-0.042494228143919094
2013-09-01,25.15822580645161,0.9233870967741934,11.031612903225808,0.950483870967742,0.2288709677419354,-21.32873901,-123.74659290000001,-5.898317945,47330.0,1.69035661,2.352272535,0.08245653475302399,-0.46059612125193716
2013-12-01,23.82822580645161,0.8738709677419354,10.44822580645161,0.9004838709677417,0.2411290322580645,8.054164419,-14.887223529999998,6.794648061,,0.40663525300000003,0.791096373,0.08207289343967078,0.1013476915972674
2014-03-01,25.227096774193555,0.9258064516129032,11.062419354838708,0.9529032258064516,0.2269354838709678,-3.504164419,7.177223531,-5.834648061,74371.0,-3.666635253,-1.15109637299999,0.08211748286748581,-0.18526487097359312
2014-06-01,20.404918032786888,0.8529508196721313,9.86344262295082,0.930327868852459,0.2475409836065573,109.11080750000002,-1535.268754,5.147024426,,68.56963459,7.569278847,0.08163167437038382,-0.17810347701018073
2014-09-01,21.77716666666667,0.9108333333333332,10.527333333333331,0.9928333333333332,0.2321666666666667,-127.9708075,1490.238754,-1.697024426,26019.0,2.34036541399999,-1.189278847,0.08019294962781731,-1.0877121029235175
