,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,9.045967741935485,1.0737096774193549,7.929677419354839,1.4666129032258066,1.3975806451612902,-163.4375994,-115.19404019999999,-84.93582635,,22.06135325,17.14378608,0.0924912064569335,-0.3300119250196872
2007-09-01,9.536290322580646,1.1309677419354842,8.358225806451612,1.5459677419354836,1.3270967741935489,163.4375994,115.19404019999999,84.93582635,777.0,-1.8113532500000002,-0.34378608099999997,0.09264363485827953,-3.6368257654535143
2007-12-01,9.352666666666666,1.1103333333333334,8.197999999999999,1.5163333333333333,1.356,-41.64451467,-18.013387419999997,-5.947502981,-777.0,-2.452274639,-2.03679139599999,0.09352486752023847,0.4210918788030251
2008-03-01,8.289354838709679,0.9833870967741934,7.2659677419354844,1.344354838709677,1.5316129032258066,41.64451467,18.013387419999997,5.947502981,1688.0,-5.637725360999999,4.92679139599999,0.09655343588307304,-0.9491068266013997
2008-06-01,7.8119672131147535,0.7722950819672133,6.580655737704918,1.1308196721311474,1.7968852459016391,-59.174668,-38.52556041,-32.458073729999995,503.0,20.66028352,17.16876384,0.09692742685672505,-0.5380589937983521
2008-09-01,8.278833333333333,0.818,6.973666666666667,1.1985,1.6926666666666663,60.754668,272.93556040000004,38.35807373,2639.0,-7.680283517,-1.0587638389999998,0.0979947618045261,0.8998783630934138
2008-12-01,7.6965625,0.75921875,6.4825,1.1128125,1.82140625,-32.34144059,-131.7243017,-3.7771650229999896,-856.0,2.159850265,-1.7612654589999999,0.10164484034006242,0.7707237588571529
2009-03-01,5.372698412698413,0.5296825396825396,4.526666666666666,0.7779365079365081,2.6601587301587304,3.601440592,-85.10569833,5.13716502299999,137.0,-1.889850265,-0.978734541,0.10083901084959257,0.05473746155909712
2009-06-01,3.827377049180328,0.4496721311475409,3.2606557377049183,0.6080327868852459,2.4359016393442623,-20.244087829999998,1006.1530940000001,-28.62389884,395.0,12.98438288,13.020438979999998,0.09934320376034862,-0.7184680683843041
2009-09-01,4.4419047619047625,0.5223809523809523,3.7839682539682538,0.7046031746031746,2.09984126984127,24.97408783,-1077.463094,43.13389884,525.0,-2.29438287699999,1.719561019,0.09709838594904768,0.6130096939125323
2009-12-01,5.61560606060606,0.6593939393939394,4.786212121212121,0.8909090909090909,1.6622727272727271,-10.183016949999999,16.60318482,-0.105285541,610.0,-0.78017142399999,0.050474659,0.0949752571468085,0.3282195949211579
2010-03-01,7.063333333333334,0.8296825396825396,6.017301587301586,1.1215873015873017,1.3179365079365075,57.183016949999995,48.76681518,-0.294714459,763.0,3.6001714240000005,2.989525341,0.09551992856056811,0.5871177304849843
2010-06-01,6.844426229508197,0.7081967213114754,5.835081967213114,0.8954098360655736,1.6831147540983606,-49.25600058,-3.22205298,-26.386695650000004,879.0,12.99011696,16.077575839999998,0.09561984404643471,0.1889710523100744
2010-09-01,6.761129032258065,0.6990322580645161,5.7653225806451625,0.8841935483870966,1.7016129032258065,76.57600058,67.18205298,43.166695649999994,599.0,0.779883043,-0.007575841000000001,0.09374631447660842,0.7217752561201322
2010-12-01,8.333174603174601,0.8612698412698412,7.104603174603175,1.0903174603174604,1.3890476190476186,-24.02551019,-5.06801146,-14.38742633999999,568.0,-3.380938235,-0.545799392,0.09387679994531783,0.03704722971846397
2011-03-01,8.216769230769229,0.8493846153846153,7.006307692307693,1.0755384615384616,1.4007692307692308,26.825510190000003,-19.76198854,13.15742634,1147.0,2.750938235,4.495799392,0.09304030527834117,-0.18539971197579944
2011-06-01,6.513166666666668,0.7950000000000002,5.810833333333334,1.0260000000000002,2.01,-47.9001216,-36.39411938,-28.548539010000002,823.0,14.10805403,20.2026715,0.09099339997886922,1.1249565198817295
2011-09-01,8.294677419354839,1.0133870967741936,7.399999999999999,1.3074193548387096,1.5851612903225805,89.8501216,34.53411938,41.42853901,659.0,-1.098054033,-0.002671502,0.08980535034866839,0.14055783397475938
2011-12-01,9.588412698412702,1.1714285714285717,8.556190476190476,1.5112698412698415,1.366507936507937,-9.9492641,4.567689689,-10.27491504,689.0,-2.1968418279999997,0.025061048,0.0899927298565953,-0.38393532903375105
2012-03-01,9.364285714285714,1.1442857142857144,8.354920634920635,1.4750793650793652,1.4,-4.9407359,17.00231031,9.354915039,1731.0,1.9768418279999997,2.494938952,0.088600761538717,0.01753936581484138
2012-06-01,9.317580645161293,1.2029032258064514,8.44274193548387,1.607096774193549,1.4530645161290323,-55.31298157,-54.92469553,-30.392073879999998,814.0,13.601399840000001,17.38499827,0.08851917263018794,-0.6547554058405144
2012-09-01,9.503278688524588,1.2263934426229506,8.610983606557376,1.6380327868852458,1.448360655737705,38.84298157,50.79469553,35.98207388,606.0,-2.5013998379999998,-1.404998272,0.09035890758420546,-1.549420270285917
2012-12-01,7.464375,0.96359375,6.76328125,1.286875,1.81765625,-36.65573306999999,-34.53816430999999,-28.51346378,397.0,-1.562423977,-0.8084863919999999,0.08958579401754914,-0.16007035218834084
2013-03-01,8.21327868852459,1.0611475409836066,7.442459016393443,1.416229508196721,1.6463934426229507,14.57573307,12.70816431,20.47346378,1071.0,5.52242397699999,-0.861513608,0.09009344949767774,0.3533847561171844
2013-06-01,10.439016393442625,0.9224590163934426,9.23672131147541,1.3349180327868853,1.1181967213114754,-18.32544757999999,-31.19969471,-32.35989526,,18.318601779999998,15.41903395,0.08900905036482015,0.24959597198226047
2013-09-01,11.956612903225803,1.0562903225806453,10.578709677419356,1.5288709677419356,0.9751612903225808,18.32544757999999,31.19969471,32.35989526,1076.0,3.6413982230000004,-3.7990339509999997,0.08989846070868113,-0.3906741260643691
2013-12-01,10.671451612903224,0.9427419354838708,9.441935483870964,1.3637096774193551,1.0930645161290322,-17.5045809,-43.4275527,-9.241497672,-1076.0,3.358131223,-1.55439831,0.08922338549151848,-0.7006175983739045
