,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,10.30241935483871,2.226290322580645,9.154032258064516,0.6709677419354838,1.9903225806451617,,,,,167.6647104,7.48195273,0.07586781526813284,-1.245843947282354
2007-09-01,13.22177419354839,2.856774193548388,11.748548387096774,0.8612903225806451,1.5680645161290323,,,,3727.0,-9.684710369999989,0.56804727,0.07411945581498082,-1.0356439558722896
2007-12-01,17.89766666666667,3.867833333333334,15.903833333333331,1.1661666666666666,1.1528333333333334,-32.31614113,-11.84691551,-12.60845066,-3727.0,-13.27930735,-0.478591254,0.07318957294090223,-1.8548843941352813
2008-03-01,21.47193548387097,4.639032258064515,19.07935483870968,1.3985483870967743,0.9588709677419356,32.31614113,11.84691551,12.60845066,7899.0,31.969307349999998,0.178591254,0.07415209002660891,-0.15922086540569091
2008-06-01,17.63688524590164,3.1650819672131147,15.794262295081966,1.097377049180328,1.2288524590163938,-47.89139859,17.44612074,-49.737533969999994,2901.0,172.3821675,8.339234459,0.07436453500151054,-1.6541049118533728
2008-09-01,17.005333333333333,3.0515,15.228,1.058,1.2688333333333333,64.03139859,40.70387926,63.84753397,3017.0,1.317832499,-0.149234459,0.07625504835195472,-0.1901241121655881
2008-12-01,12.12640625,2.17671875,10.85921875,0.7545312500000001,1.77546875,-20.402194989999998,-27.865428089999998,4.24606208899999,2190.0,18.30075205,-0.76659495,0.07916834158702098,0.8193158691754913
2009-03-01,7.58936507936508,1.3625396825396827,6.796507936507938,0.473015873015873,2.9436507936507934,9.622194995,-33.83457191,-6.356062089,-440.0,-16.66075205,-0.12340504999999999,0.07944853670961977,-1.4537592453914217
2009-06-01,7.405737704918032,0.9054098360655736,6.598524590163934,0.3967213114754099,0.917704918032787,-26.253406639999998,-790.5705293,-20.38042836,2242.0,197.2652124,6.508384828,0.07791016920998582,4.7850172262132675
2009-09-01,9.511746031746029,1.1634920634920636,8.476349206349207,0.5093650793650795,0.7120634920634922,39.56340664,757.7105293,49.86042836,1755.0,-17.90521236,0.66161517199999,0.07696237386088771,2.9844605710405747
2009-12-01,11.154545454545454,1.364090909090909,9.940909090909091,0.5977272727272728,0.6084848484848484,24.583896849999988,-6.947222126,-4.054386247,1632.0,-16.22917082,0.971088717,0.075605355175659,0.5072424109902477
2010-03-01,14.07222222222222,1.720952380952381,12.54079365079365,0.753968253968254,0.479047619047619,-20.033896849999998,39.31722212999999,-18.21561374999999,2024.0,16.83917082,-0.12108871700000001,0.07636616076607916,-1.5301967694443281
2010-06-01,12.425737704918031,1.3937704918032787,11.125245901639344,0.6175409836065574,1.0934426229508192,-3.058748198,-28.005108309999997,8.861318784,1558.0,170.3077858,6.789660077,0.0773073508351443,0.020891068539921287
2010-09-01,10.648709677419356,1.1949999999999998,9.535483870967743,0.5295161290322581,1.280483870967742,5.438748198,37.77510831,-5.651318784,2829.0,7.212214190000001,0.32033992299999997,0.07728041673624449,0.4209011221134973
2010-12-01,10.588571428571427,1.1877777777777778,9.481269841269844,0.5263492063492065,1.282222222222222,-16.922528279999998,-26.87331637,-12.04332531,2070.0,-15.1113737,-0.036935089,0.07600319025501097,-0.9702610729222729
2011-03-01,13.21246153846154,1.4823076923076923,11.83,0.6573846153846155,1.0256923076923077,18.19252828,22.04331637,19.413325309999998,1573.0,30.4913737,0.446935089,0.07546025519997104,-1.1185294545597382
2011-06-01,13.8755,1.5173333333333332,12.3535,0.6548333333333335,0.9355,-56.90885421,-14.23075523,-22.70840121,1459.0,198.82496089999998,4.74048320899999,0.075088251092595,-0.051051043738016715
2011-09-01,14.763225806451617,1.6148387096774195,13.143548387096777,0.6964516129032257,0.8740322580645161,56.90885421,14.23075523,22.70840121,3774.0,-3.9249609220000004,4.4195167909999995,0.07560692700253924,-1.887991835868916
2011-12-01,13.574920634920634,1.4844444444444445,12.085238095238095,0.6404761904761905,0.9626984126984128,-35.10603899,-52.365229680000006,-2.06697419599999,-5233.0,-8.625943509,-0.130383238,0.07660235376134351,-0.049213299856512675
