,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,,,,,,-99.07650352,-99.15112097,-90.98832799,,176.9646842,1.257973976,,
2007-09-01,,,,,,99.07650352,99.15112097,90.98832799,721.0,-2.884684194,0.5820260239999999,,
2007-12-01,,,,,,68.85713867,90.53988658,10.55323617,-721.0,3.523459281,0.655993856,,
2008-03-01,,,,,,-68.85713867,-90.53988658,-10.55323617,2371.0,-8.59345928099999,0.024006144,,
2008-06-01,,,,,,-41.89475629999999,-54.03343387999999,6.756401893,242.0,177.8645176,1.403312415,,
2008-09-01,,,,,,102.64475630000001,153.3634339,8.663598107,1195.0,-0.034517582,1.156687585,,
2008-12-01,,,,,,39.63868705,28.179074749999998,12.26087806,1532.0,0.5198386699999901,0.7277576109999999,,
2009-03-01,,,,,,-45.86868705,-85.14907475,-10.88087806,406.0,-39.09983867,0.04224238899999,,
2009-06-01,,,,,,2.067706875,191.3589421,3.3334979889999996,1181.0,141.8745668,3.409755985,,
2009-09-01,,,,,,65.39229313,22.36105792,11.92650201,3327.0,0.725433243,0.310244015,,
2009-12-01,,,,,,30.65109735,-37.97321689999999,9.180127715,2064.0,4.137039908,0.392288756,,
2010-03-01,,,,,,-60.08109735,-35.7067831,-10.04012771,1529.0,-1.6170399079999902,-0.092288756,,
2010-06-01,,,,,,-63.35350803000001,-25.510815739999998,-18.4838565,1139.0,139.8155329,1.6800658199999998,,
2010-09-01,,,,,,25.29350803,619.1408157,11.3138565,30133.0,-43.57553289999999,0.79993418,,
2010-12-01,,,,,,29.84400257,-93.00380692,11.52502756,2108.0,-1.604536235,0.46179305900000006,,
2011-03-01,,,,,,8.215997435,-500.6261931,-4.355027557,-27637.0,-6.075463765,-0.041793059,,-1.9487024337770604
2011-06-01,,,,,,-58.69771737,-112.70568370000001,27.65035519,119.0,88.967911,0.881642738,,
2011-09-01,,,,,,58.69771737,112.70568370000001,-27.65035519,289.0,-14.097911,0.9083572620000001,,
2011-12-01,,,,,,89.08259214,93.03527495,11.2778896,-408.0,17.42448092,0.97588397,0.0826974133041411,
2012-03-01,4.034000000000001,1.2959999999999998,3.3340000000000005,0.544,2.158,-80.68259214,-171.87527490000002,10.1021104,,16.40551908,-0.17588397,0.08264971623847983,0.11184352730303063
2012-06-01,19.238064516129032,1.2585483870967742,8.402258064516129,0.4514516129032259,1.2859677419354838,-33.04970387,-16.10524939,1.2567054,,123.10937209999999,1.372608517,0.08244174598444307,0.5618005792639967
2012-09-01,19.80508196721312,1.2950819672131149,8.650327868852461,0.4644262295081967,1.2472131147540986,117.1097039,72.75524939,15.853294600000002,640.0,-14.76937205,1.447391483,0.08171238112080617,0.475414252745103
2012-12-01,22.0646875,1.4431250000000002,9.635625,0.5184375,1.125,46.22559927999999,49.08408232,8.995380037,646.0,-8.763546118,0.992231624,0.0807244357649554,0.8590542856399633
2013-03-01,25.73754098360656,1.683934426229508,11.23983606557377,0.6052459016393443,0.9621311475409836,-93.89559928,-73.77408232,-13.095380039999998,317.0,-8.436453882,-0.692231624,0.0812062049645273,0.6060509055675625
2013-06-01,18.04032786885245,1.4608196721311473,8.062622950819671,0.5088524590163934,1.3852459016393444,33.49054168,-51.95259596999999,1.7645027569999998,152.0,89.58708084,1.290676022,0.08117175222533661,0.7445089184787866
