,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,9.826129032258065,1.2480645161290325,4.528064516129032,1.2932258064516131,4.604838709677418,1376.179274,374.81428389999996,,,68.30617482,24.41187184,0.06986606125712799,-0.2621405527424481
2007-09-01,9.868709677419355,1.2538709677419353,4.548225806451613,1.2987096774193547,4.5838709677419365,-1376.179274,-374.81428389999996,,11003.0,-5.20617482,-0.5718718359999999,0.06975276182703083,-0.0004683734635988782
2007-12-01,10.090333333333332,1.281666666666667,4.649333333333334,1.3276666666666666,4.479833333333334,-18.96903791,92.62823286,-0.950747697,-11003.0,-5.360541051,-1.607636076,0.06911112361369949,-0.7540166920358681
2008-03-01,11.49758064516129,1.4593548387096775,5.29806451612903,1.5137096774193548,3.957741935483871,18.96903791,-92.62823286,0.950747697,22696.0,5.240541051,-7.172363924,0.06996345200337234,-0.28470192689237644
2008-06-01,8.4727868852459,1.0378688524590165,3.859180327868853,1.177868852459016,5.49311475409836,-1198.9278020000002,-2808.147745,-22.23668029,5264.0,79.53929533,19.52725703999999,0.07001765818638041,0.6529110627372451
2008-09-01,8.339,1.021,3.7985,1.1585,5.561333333333334,1181.007802,2793.307745,26.086680290000004,4093.0,-14.80929533,-0.687257037,0.07002421916672576,-0.7454013607931845
2008-12-01,8.32625,1.01859375,3.79265625,1.15703125,5.568125,-5.41064439899999,11.9561177,-1.0814994629999999,4583.0,7.038992685999999,-0.48413128499999997,0.06960291359923716,-0.29829914053289563
2009-03-01,9.08063492063492,1.1111111111111114,4.136190476190476,1.2615873015873018,5.104126984126984,20.1306444,-23.3861177,13.89149946,2767.0,18.291007309999998,-5.855868715,0.07000860182471094,0.15215407700634184
2009-06-01,11.370983606557376,1.0881967213114752,3.4785245901639343,0.9857377049180328,5.53311475409836,249.42545360000003,-850.6347823000001,-46.2659186,4378.0,89.73173546,19.60765526,0.07046387312152823,0.0011186968473626546
2009-09-01,10.40126984126984,0.9950793650793652,3.181269841269841,0.901111111111111,6.040793650793651,-246.62545360000001,842.9247823,49.3159186,4308.0,-11.49173546,-0.8076552549999999,0.07056516148363383,0.12970388969038865
2009-12-01,10.189545454545453,0.9746969696969696,3.1160606060606058,0.882121212121212,6.164545454545456,11.81506669999999,33.39372545,-0.36433563699999,5746.0,4.731940099,0.48869723600000003,0.07051524624083784,0.8108979763639228
2010-03-01,10.29,0.9846031746031744,3.146825396825397,0.8915873015873017,6.106031746031747,-7.425066702,-23.09372545,1.12433563699999,2807.0,5.018059901,-6.378697236,0.07058149136160433,0.20258962977732567
2010-06-01,9.84016393442623,0.9337704918032788,3.083934426229508,0.8437704918032789,6.18934426229508,237.5204546,2697.4506420000002,-45.66010988,4448.0,79.02671301,15.91883389,0.07080372843918896,0.36145631301325626
2010-09-01,9.425161290322585,0.8937096774193547,2.9533870967741938,0.8075806451612905,6.463548387096775,-242.43045460000002,-2688.330642,48.39010988,5031.0,-7.906713014999999,1.4811661139999999,0.07092323304531628,0.03969028005482953
2010-12-01,9.18968253968254,0.8717460317460317,2.8801587301587297,0.7866666666666666,6.623333333333336,-10.77879010999999,-0.02442142,2.98437841,5055.0,-1.8762751509999902,-0.368037962,0.07064560561746829,0.0021091400434073075
2011-03-01,9.716153846153848,0.9212307692307692,3.043846153846154,0.8332307692307692,6.265999999999999,37.37879011,38.56442142,0.90562159,11064.0,17.18627515,-2.301962038,0.07095598713879803,-0.3737025551671236
2011-06-01,6.190333333333332,0.8428333333333333,2.7511666666666668,0.7338333333333332,6.662166666666667,-12.74315550999999,-25.09078044,-37.39421427,,86.67849749,15.74815923,0.07104962794463328,-0.030480759109235103
2011-09-01,6.069193548387095,0.825483870967742,2.6964516129032257,0.72,6.7941935483870965,12.74315550999999,25.09078044,37.39421427,14211.0,-7.288497487999999,0.321840771,0.07144597290936387,-0.7797027278452152
2011-12-01,5.611587301587302,0.7634920634920636,2.4938095238095235,0.666031746031746,,-19.443954899999998,-17.52110201,-0.260999977,-14211.0,4.66579484,-0.959539796,0.07131126372027763,-1.308825212962833
2012-03-01,5.7620634920634926,0.7842857142857143,2.560634920634921,0.684126984126984,7.16047619047619,12.6839549,5.10110200599999,2.970999977,22848.0,7.314205159999999,-1.7404602039999901,0.0717642519669294,-0.03843080986863095
2012-06-01,6.025483870967741,0.6916129032258065,2.3727419354838704,0.610806451612903,,38.77087428,53.66163958,-0.496577338,,114.22629760000001,11.39342815,0.07211449366215177,1.4874132320374625
2012-09-01,5.6375409836065575,0.6467213114754098,2.22,0.5704918032786884,,-72.07087428,-109.1416396,1.09657733799999,6454.0,-8.04629755,-0.743428153,0.0716409460585372,0.034676300269441594
2012-12-01,6.17140625,0.7081250000000001,2.43046875,0.6251562500000001,,-7.983611902,45.68758602,2.942287793,-6454.0,1.30979302,-0.606692821,0.07128895719017954,-0.5258432649135797
2013-03-01,6.605409836065573,0.7557377049180327,2.600819672131148,0.668360655737705,7.128852459016393,23.863611899999988,-18.79758602,-1.2722877929999998,16525.0,-8.37979302,0.756692821,0.07066999566312598,0.14323777684601693
2013-06-01,10.4583606557377,0.8444262295081969,3.199508196721312,0.7455737704918033,6.321967213114756,-24.60212525,-33.35742533999999,-2.019163462,,105.4451718,9.984654997,0.06988376930919771,0.23250659098782855
2013-09-01,12.273387096774195,0.9912903225806452,3.7545161290322575,0.8753225806451612,5.396774193548387,38.05212525,115.82742530000002,5.769163462,11747.0,-15.285171759999999,1.6653450029999999,0.06957490010021139,0.28634877986619184
2013-12-01,13.080645161290322,1.0559677419354836,4.001935483870968,0.9332258064516128,5.041612903225807,-2.9117849259999997,7.381639205,-3.214739104,-11747.0,-2.00450139799999,0.549421733,0.06931375833442135,0.832606248124821
2014-03-01,13.808870967741932,1.1145161290322585,4.225,0.9853225806451612,4.776935483870968,3.7217849259999998,-47.54163921,1.314739104,23211.0,-0.555498602,-0.089421733,0.06963392545022301,-0.08422419350183614
2014-06-01,9.084590163934426,0.9549180327868853,3.330819672131148,0.8963934426229508,5.106393442622951,-50.48145559999999,-8.97635497099999,-2.163553094,,88.55193629,6.006682659,0.06950558993563195,-0.22305929743537656
2014-09-01,9.307,0.9781666666666666,3.4134999999999995,0.9186666666666666,4.9905,33.30145559999999,2.586354971,4.943553094,10713.0,1.738063712,3.383317341,0.06856546747221888,-0.36909119598192186
2014-12-01,11.326612903225808,1.191129032258064,4.154677419354838,1.1182258064516128,4.112258064516129,-1.745487041,6.704257503999999,1.442757042,-10713.0,-2.51982791399999,0.979519553,0.06839358803709081,-0.9069354764541901
2015-03-01,11.780645161290318,1.2387096774193551,4.320967741935484,1.1632258064516132,3.933548387096774,9.675487041,9.58574249599999,-0.842757042,25154.0,-4.530172085999999,0.260480447,0.06833895571586067,-0.08692578716156635
2015-06-01,10.834166666666668,1.1725,4.158,1.137,3.892666666666666,-17.83582592,-12.0434273,-1.136388541,,84.54691473,9.495774577,0.06867702670207682,0.3167986577705361
2015-09-01,10.110967741935484,1.0941935483870966,3.8812903225806448,1.0604838709677422,4.177741935483871,19.96582592,21.41342729999999,1.00638854099999,11695.0,-1.476914732,0.104225423,0.06887396154468321,-0.4440453059000706
2015-12-01,9.676825396825397,1.0474603174603174,3.713333333333333,1.0150793650793652,4.358253968253969,18.8312286,-4.044102863,0.132080468,-11695.0,-0.396722857,0.638414848,0.0691040555973428,-1.1088832138182825
