,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,15.756774193548386,5.881612903225808,12.173225806451612,0.4654838709677419,,52.45430195,86.88086648,-44.96432325,,54.6849926,16.04276608,0.07043046144595881,1.186719541106824
2007-09-01,14.80225806451613,5.526129032258064,11.437096774193549,0.4377419354838709,,-52.45430195,-86.88086648,44.96432325,1366.0,0.005007397,-6.182766083,0.07002315657727184,-0.9639224560338974
2007-12-01,12.591833333333334,4.700166666666666,9.728833333333334,0.3726666666666666,,528.1912262,-19.543441859999998,20.50671496,-1366.0,-0.485021425,0.47966594999999995,0.07157109887020598,1.2411945067503336
2008-03-01,11.973225806451616,4.470161290322581,9.250967741935485,0.3548387096774195,,-528.1912262,19.543441859999998,-20.50671496,754.0,36.025021429999995,-4.39966595,0.07170779723888865,0.07682966314392355
2008-06-01,7.701475409836066,2.77983606557377,5.783770491803278,0.2480327868852458,,182.1250327,56.37390996,-19.087793389999998,-1469.0,74.66616127,-32.11745722,0.07094709920178303,-0.7740385254760135
2008-09-01,7.833,2.8275,5.881666666666667,0.2528333333333333,,-182.1250327,-56.37390996,-2.472206607,-1541.0,14.23383873,11.98745722,0.07251752115182353,-0.5688787702626915
2008-12-01,6.34546875,2.29,4.765000000000001,0.2046874999999999,,152.6678826,133.1770825,1.280141998,-3593.0,27.894562899999997,-1.64109453599999,0.07694021369385468,-2.61398285359194
2009-03-01,3.676666666666667,1.3271428571428572,2.761746031746032,0.1176190476190476,,-152.6678826,-133.1770825,-0.840141998,-3670.0,83.1554371,-6.388905464,0.07710144832587541,0.5177194528361931
2009-06-01,22.26409836065574,0.8380327868852461,6.522295081967213,0.0896721311475409,1.2181967213114755,-15.07169271,-30.21355927999999,-21.570847139999998,-2344.0,201.7631303,,0.07396636100830285,0.04373899960123414
2009-09-01,36.761587301587305,1.3833333333333333,10.76777777777778,0.1476190476190476,0.7503174603174603,15.07169271,30.21355927999999,3.4808471350000003,,-25.00313033999999,23.28367,0.0719033795901924,2.9322879959167794
2009-12-01,35.22318181818183,1.3242424242424242,10.317727272727272,0.1410606060606061,0.761969696969697,-174.6579983,-583.8161536,28.030375470000003,530.0,-3.8569155689999897,16.5944439,0.07160429067778132,0.0853065711777002
2010-03-01,29.97444444444444,1.126666666666667,8.780952380952382,0.1195238095238095,0.897936507936508,174.6579983,583.8161536,6.019624534,1194.0,2.526915569,17.0255561,0.07072289468676093,0.7190086625316369
2010-06-01,53.49,0.8996721311475411,10.834918032786888,0.1226229508196721,1.128688524590164,-17.09606236,22.47860597,-8.955316153,1386.0,128.27687400000002,26.86724288,0.07008751167551931,-2.7205073083807143
2010-09-01,53.01290322580645,0.8909677419354838,10.739193548387098,0.1212903225806451,1.1375806451612906,17.09606236,-22.47860597,124.45531620000001,1117.0,-13.30687397,2.6027571199999997,0.0709287154928234,-0.9520295616153104
2010-12-01,50.11904761904762,0.843015873015873,10.152539682539684,0.1141269841269841,1.2009523809523817,-3.9318964649999897,60.69284685,0.48059457099999997,1796.0,-11.64065141,0.286717352,0.07068520861849015,0.07730609837924722
2011-03-01,54.78876923076923,0.921846153846154,11.098307692307692,0.126,1.103076923076923,1453.801896,-60.69284685,-62.86059457,141.0,16.87065141,-5.176717352,0.0697725046148694,1.411318623175713
2011-06-01,16.827166666666667,0.9691666666666666,11.2245,0.126,1.2263333333333333,57.71605843,357.9531567,-0.076198926,,114.52963699999998,11.557737849999999,0.06938631286064027,0.783626586353155
2011-09-01,15.8,0.9109677419354838,10.539354838709675,0.1182258064516129,1.303548387096774,-57.71605843,-357.9531567,0.076198926,1257.0,-9.869637016,2.3022621489999997,0.07110723954720809,-0.17181099794586632
2011-12-01,15.852539682539682,0.913809523809524,10.574126984126984,0.1192063492063492,1.304126984126984,-161.9301437,-218.94790030000001,-16.93965477,-948.0,13.590516359999999,-7.574383859,0.07093695742112151,-0.0489706957308537
2012-03-01,14.484285714285711,0.8341269841269842,9.66063492063492,0.1084126984126983,1.4223809523809523,72.87014373,218.94790030000001,2.809654766,-405.0,0.639483636,-3.155616141,0.069592063509891,2.1157761598687532
2012-06-01,18.201129032258063,0.8214516129032257,11.075,0.0961290322580645,1.4067741935483866,55.22643819,13.06234576,-6.453573788,,94.62393749,-10.88520336999999,0.06953314632468581,-0.4843514353148463
2012-09-01,15.454590163934428,0.6975409836065574,9.403114754098365,0.0822950819672131,1.6621311475409837,-186.0364382,-156.6323458,-3.11642621199999,-484.0,6.556062511,6.165203373,0.07017721373190555,0.22998806342081826
2012-12-01,16.0590625,0.72484375,9.771718749999998,0.0851562499999999,1.59671875,-166.09953959999999,-103.8287655,-7.920737156,484.0,-4.765572775,1.33128428199999,0.06963186032247949,0.22106998791769275
2013-03-01,15.2827868852459,0.6895081967213113,9.29918032786885,0.081311475409836,1.6837704918032783,296.9095396,247.39876550000002,15.24073716,-233.0,-4.934427225,1.148715718,0.0693279673157366,1.4344371444037325
2013-06-01,40.97147540983606,0.6426229508196721,11.872131147540982,0.0713114754098361,1.893934426229508,1172.844464,9.175046123,2.308722047,,89.75582927,11.39641306,0.06871429933469296,1.5368764036160485
2013-09-01,35.413387096774194,0.5566129032258064,10.260967741935485,0.0604838709677419,2.1940322580645164,-1172.844464,-9.175046123,31.421277949999997,1620.0,-8.035829266,9.913586937,0.06892253957491795,0.8637836085907544
2013-12-01,34.14612903225806,0.5362903225806451,9.894999999999998,0.06,2.269032258064516,4.568683813,1.212239638,3.838991905,-1620.0,-14.935984399999999,2.723845138,0.06805217913305588,2.880786767904933
2014-03-01,36.12467741935484,0.5674193548387096,10.467580645161286,0.0625806451612903,2.1495161290322584,-4.568683813,-1.212239638,1.8210080949999998,4045.0,-7.624015598,-0.173845138,0.06754601303465664,0.843866918531499
2014-06-01,,0.810655737704918,,0.081311475409836,,34.72630172,1.6609072829999998,11.13532818999999,,59.29208823,28.248826379999997,0.06701248647288814,0.9521076450506692
2014-09-01,,0.9395,,0.0926666666666666,,14.943698280000001,29.46909272,3.0446718059999998,2063.0,-4.90208823099999,-0.318826379,0.06659247392002704,-0.04828333961978689
2014-12-01,,1.0148387096774194,,0.1008064516129031,,20.04923113,62.53521336,9.92114202,-2063.0,-6.5642880340000005,0.809457225,0.0664839432888739,0.2621063050896705
2015-03-01,,0.954516129032258,,0.0948387096774193,,-18.53923113,-47.60521336,-3.2011420200000003,5842.0,1.224288034,1.1005427749999999,0.06646900615882699,0.5797808372475225
2015-06-01,66.87433333333334,0.8493333333333335,13.851499999999998,0.0951666666666666,1.1611666666666665,-4.716346791,-20.23466766,-6.402396147,,43.22540581,32.96840136,0.06657535000247745,0.9571583840154897
2015-09-01,63.205322580645166,0.8025806451612901,13.091451612903224,0.0909677419354838,1.2279032258064515,43.14634679,83.12466766,29.77239614999999,3302.0,-2.975405809,-1.62840136499999,0.06761424220111585,-1.3795209592195101
2015-12-01,56.55095238095239,0.7185714285714285,11.71269841269841,0.0806349206349206,1.3842857142857143,0.562349144,-5.417489918,6.175490382,-3302.0,1.046725223,-1.113057263,0.06818178869704032,-0.6035496093046094
2016-03-01,50.17539682539683,0.6373015873015874,10.392539682539685,0.072063492063492,1.5634920634920637,-34.55234914,-54.45251008,-19.77549038,6002.0,-2.53672522299999,-1.836942737,0.06865115484285855,0.08564269385021071
2016-06-01,19.742,0.5740000000000001,6.493166666666666,0.0746666666666666,1.7240000000000002,-43.18816837,-48.58354746,-17.21737827,,38.82174114,15.36765565,0.06881135963111455,0.3390455596537976
2016-09-01,21.09491803278689,0.6136065573770492,6.938196721311476,0.079672131147541,1.6040983606557375,-22.58183163,-21.03645254,-2.45262173099999,1034.0,-3.6717411399999995,-2.007655647,0.06776111330671145,1.2118016655497945
2016-12-01,20.86403225806452,0.6064516129032258,6.86225806451613,0.08,1.6196774193548382,60.30720786,108.90742730000001,7.6813906979999995,-1034.0,-2.600344428,1.340713809,0.06688645699309544,-0.02697486964690508
2017-03-01,23.261746031746025,0.6768253968253969,7.650952380952379,0.0888888888888888,1.4525396825396828,-33.12720785999999,-70.94742734,3.4786093019999997,4184.0,1.550344428,4.349286191,0.06620859540340006,-0.40962045406764586
2017-06-01,,0.7383870967741935,18.99306451612903,0.0962903225806451,1.389193548387097,60.6364398,16.585307149999988,17.392433969999992,,36.3566707,39.23351519,0.06569730450406668,0.5584743091236838
2017-09-01,,0.7545000000000001,19.39316666666668,0.0996666666666666,1.363333333333333,383.2235602,481.2946929,53.49756603,6185.0,-1.2866707019999999,3.276484809,0.06470941222786088,-0.7756068982260085
2017-12-01,,0.68578125,17.62203125,0.0893749999999999,1.496875,22.50280264,23.78028697999999,21.03628988999999,-6185.0,-3.275421101,1.392591045,0.06413948345227151,-0.08383941468511331
2018-03-01,,0.673859649122807,17.332280701754385,0.0898245614035087,1.5187719298245612,-147.6128026,-261.390287,-16.846289889999998,15073.0,2.49542110099999,1.667408955,0.06429969165423545,-0.1449293511371531
2018-06-01,43.52214285714286,0.6293442622950821,13.849016393442623,0.0873770491803278,1.7073770491803275,-2.20554548199999,-3.049262308,-3.41024860199999,,35.03894307,,0.06388194236318533,0.6528200119937293
2018-09-01,38.564166666666665,0.5319999999999999,4.663500000000001,0.0838333333333333,2.324333333333333,82.35554548,73.66926231,50.4602486,10553.0,-4.438943072,1.99407379,0.06414391991799184,-0.14300449329847367
2018-12-01,34.828032786885245,0.4791803278688524,4.212295081967213,0.0754098360655737,2.568852459016393,16.11977717,8.401258437999989,10.08901591,-10553.0,1.335619508,1.723006098,0.06488041184844827,-0.49206885318137744
2019-03-01,35.89677419354838,0.4946774193548387,4.341451612903226,0.0780645161290322,2.495,-44.35977717,-32.991258439999996,-22.80901591,22255.0,3.93438049199999,-2.263006098,0.06473595199725024,0.6252485991974503
2019-06-01,74.93881355932203,0.6127118644067796,5.429152542372881,0.1001694915254237,2.013220338983051,-69.15424682,-67.56455937,-31.85148119,,38.08991928999999,20.17657772,0.06461779540405473,-0.055178369571486176
2019-09-01,185.3458064516129,0.5627419354838711,5.178064516129032,0.0959677419354838,2.233548387096774,-10.68575318,-10.44544063,1.131481186,2395.0,-5.979919293,-5.026577723,0.06436356937922284,0.4480788053811225
