,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,37.78870967741936,5.216290322580645,23.98854838709677,1.8425806451612905,0.9203225806451611,-60.82895688999999,-117.1011905,-84.19909707,,99.31396964,13.3677284,0.08146020167293698,-0.5161622806968995
2007-09-01,43.01209677419354,5.936774193548388,27.304677419354835,2.096129032258065,0.8079032258064517,60.82895688999999,117.1011905,84.19909707,2601.0,-12.37396964,-1.807728398,0.08118243196084335,0.20995985902342884
2007-12-01,44.40233333333333,6.128666666666667,28.1875,2.164,0.7853333333333334,48.32169245,53.66849623000001,10.85976366,-2601.0,4.476276646,0.42623252,0.07914408210234734,-1.4395485575595692
2008-03-01,61.86274193548387,8.538387096774192,39.270806451612906,3.0156451612903226,0.5645161290322579,-48.32169245,-53.66849623000001,-10.85976366,4791.0,117.2337234,-5.10623252,0.07947229726060899,-0.30661776552672504
2008-06-01,39.57655737704918,6.988360655737704,28.9055737704918,1.852459016393443,0.8421311475409837,308.65020419999996,182.4723458,-57.75095485,2246.0,149.1037134,14.374517959999999,0.07853302728684682,0.623156866976918
2008-09-01,46.20333333333333,8.158,33.74433333333333,2.1631666666666667,0.7216666666666665,-285.2202042,-137.8423458,75.17095485,1491.0,-11.36371338999999,-2.214517958,0.07907390723562781,-0.5811799192593441
2008-12-01,42.33578125,7.47484375,30.92015625,1.98328125,0.7879687500000001,47.1497884,41.09867417,9.785667889,2104.0,-1.523921689,0.31520359,0.07965591560644099,-0.4103542030221898
2009-03-01,39.066190476190485,6.897460317460318,28.53142857142857,1.8298412698412696,0.8549206349206349,-15.0997884,-36.51867417,-11.99566789,1268.0,2.963921689,-3.19520359,0.08024800059768689,-0.3465526041896246
2009-06-01,23.730983606557377,5.110327868852459,15.69295081967213,1.4390163934426232,1.253114754098361,10.39016554,87.0184284,-58.69590561,2811.0,116.82051840000001,15.4106147,0.07939099561793674,1.975321286414286
2009-09-01,27.229841269841263,5.864285714285713,18.006666666666668,1.651904761904762,1.1019047619047622,13.919834459999999,-47.848428399999996,69.37590561,2391.0,-19.77051845,-1.760614702,0.07816696108732774,0.7709917088218292
2009-12-01,32.97121212121211,7.0996969696969705,21.803030303030305,1.9995454545454543,0.9048484848484848,41.27081614,31.87446969,14.57148308,3153.0,-2.782257625,0.31078950099999997,0.07709223087680915,0.03137150044145207
2010-03-01,39.56095238095238,8.51920634920635,26.16031746031746,2.39904761904762,0.7549206349206351,-40.69081614,-42.51446969,-12.61148308,784.0,4.202257625,-3.670789501,0.07659470180388288,0.13307166585531408
2010-06-01,33.439180327868854,7.607049180327868,22.81,2.3144262295081965,0.8654098360655738,40.87807618,260.5487096,-36.41489423,,171.512315,13.86264179,0.07605235611333783,-0.04163453906086414
2010-09-01,36.65322580645161,8.338870967741935,25.001774193548385,2.536612903225807,0.7899999999999999,-40.87807618,-260.5487096,36.41489423,7121.0,-13.812314970000001,-0.892641787,0.07495589357559426,-0.38766782350769424
2010-12-01,44.43539682539684,10.108730158730156,30.30952380952381,3.076190476190476,0.6522222222222221,15.042124500000002,13.33453843,7.581826504,-7121.0,-11.33294505,-0.008686333,0.07492301224141024,-0.0928393099501067
