,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2013-12-01,19.44967741935484,1.8833870967741937,16.77,0.2380645161290322,0.83,-57.09745216,44.603182139999994,0.43053995300000003,-513.0,-10.43389688,-0.208395306,0.07694586418845246,0.36588798492768054
2014-03-01,20.800322580645165,2.014354838709677,17.934193548387096,0.2548387096774193,0.7762903225806452,87.17745216,-35.50318214,8.329460047,1214.0,33.053896879999996,-0.051604694,0.07666583951799283,-0.4053634677191856
2014-06-01,33.42737704918033,2.073934426229508,25.27491803278688,0.2701639344262295,0.7403278688524589,62.622955000000005,-15.28610384,-0.5753383439999901,,290.9785434,1.30635080499999,0.07752184331833371,0.18074547232819635
2014-09-01,29.09833333333334,1.8048333333333333,22.001833333333327,0.235,0.8526666666666666,4.16704499799999,110.03610379999999,26.35533834,,0.941456607,0.273649195,0.0772253597210656,0.6646936005596847
2014-12-01,30.46387096774194,1.8904838709677416,23.03354838709678,0.2461290322580645,0.8120967741935483,-7.27724349,-70.8408168,-5.568601248,1196.0,6.650933749,0.073352289,0.07778438559591591,0.49512394964133294
2015-03-01,27.76951612903226,1.723387096774194,20.996935483870967,0.2251612903225807,0.8938709677419355,77.19724349,9.590816799,-0.9313987520000001,424.0,-5.230933749,0.18664771099999,0.0787493522800003,-0.2180979993516048
2015-06-01,17.697499999999998,1.373,10.987,0.1595,1.7458333333333331,-11.600639559999989,112.6043631,-13.72193515999999,,292.1069952,2.4490678889999997,0.07898601845931902,0.5042832540370976
2015-09-01,17.070645161290326,1.3241935483870964,10.597419354838712,0.155,1.8185483870967745,34.330639559999995,-89.82436308,4.281935155,1227.0,-28.476995189999997,-0.309067889,0.08051807562587988,-0.08612087323740258
2015-12-01,13.495079365079366,1.0473015873015874,8.37761904761905,0.1215873015873015,2.304761904761905,1.142865955,-141.3883387,-11.161448959999989,-1227.0,-11.651674079999989,-0.011050178,0.08131591671992223,-0.2966141937149535
2016-03-01,11.926507936507935,0.9253968253968252,7.403492063492063,0.108095238095238,2.6111111111111107,-25.80286596,88.48833871,6.481448965,1132.0,-19.77832592,-0.028949822,0.08187618754280993,-0.01562616810768534
2016-06-01,15.977666666666666,0.8438333333333333,6.859166666666667,0.1176666666666666,2.8618333333333337,17.23647737,-1330.3162240000001,-5.692195327,,231.24878080000002,2.515677583,0.07994224316907637,0.5644721536393419
2016-09-01,21.025573770491803,1.1104918032786886,9.025737704918033,0.1544262295081967,2.1050819672131147,-26.216477370000003,1316.0762240000001,-10.597804669999999,1053.0,-21.35878078,-0.18567758299999998,0.08014914935138352,0.5109286831625893
2016-12-01,20.327258064516137,1.0730645161290322,8.725806451612904,0.149516129032258,2.1754838709677418,-19.303801629999988,-65.11824691,-0.171680943,-1053.0,-13.668213069999998,-0.200169954,0.0792918603975734,0.02627912490361443
2017-03-01,23.28095238095237,1.2293650793650797,9.992698412698411,0.1707936507936507,1.9014285714285712,14.54380163,65.63824691,10.56168094,977.0,34.84821307,-0.199830046,0.07942171897190765,0.048801062222107984
2017-06-01,26.05935483870968,1.1522580645161296,10.441774193548383,0.1754838709677419,1.9730645161290323,53.47149785999999,-639.9375275,5.985531096,,232.42046689999998,2.111328254,0.07952307041193904,-0.11507407109952499
2017-09-01,23.985166666666665,1.0605,9.611000000000002,0.1618333333333333,2.135666666666667,-38.32149786,634.0775275000001,40.8544689,938.0,16.99953306,-0.281328254,0.07993465030518936,-0.4809964442345261
2017-12-01,22.529375,0.9959375,9.02765625,0.15171875,2.28046875,1.19273357299999,3.7193609599999995,-10.31124664,-938.0,-16.9712799,-0.017249818,0.08091681638678704,-1.3718920106112635
2018-03-01,19.31456140350877,0.8540350877192983,7.739649122807017,0.1298245614035087,2.653859649122808,9.797266427,60.23063904,0.331246639,1444.0,-10.9787201,-0.032750181999999996,0.0801168113626138,0.018165204414288157
2018-06-01,19.96475409836066,0.9588524590163936,8.192459016393443,0.1390163934426229,2.3549180327868853,56.21073567,138.5546099,7.56983886,,241.3019041,2.433628779,0.07964979729240239,0.19585018626513398
2018-09-01,15.933500000000002,1.0103333333333333,7.1661666666666655,0.124,2.1798333333333333,-18.09073567,-116.7146099,1.26016113999999,1114.0,2.4580959279999997,-0.113628779,0.08083828094039959,0.10663611482685482
2018-12-01,13.237213114754098,0.8396721311475411,5.95311475409836,0.1034426229508196,2.6240983606557373,-49.03657962,-64.41724863,5.763285617,-1114.0,6.406958674,-0.43730932599999994,0.08083470443733067,-0.13140126249693782
2019-03-01,13.25274193548387,0.8404838709677419,5.960483870967742,0.1032258064516128,2.619516129032258,28.686579620000003,30.80724863,-3.063285617,1258.0,-8.20695867399999,-0.002690674,0.08086338131613596,0.13459246173870443
2019-06-01,13.56305084745763,0.8311864406779661,5.975254237288135,0.1010169491525423,2.74271186440678,40.26938446999999,-407.6264179,-1.910283372,,250.88407949999998,2.662186178,0.08130419448124493,-0.16606953745124434
2019-09-01,14.16451612903226,0.7603225806451612,5.766129032258065,0.0870967741935483,3.3716129032258064,-19.92938447,447.2664179000001,3.910283372,1556.0,-22.96407946,0.067813822,0.08105860090888843,0.6283715604519146
2019-12-01,14.680317460317465,0.7892063492063495,5.976507936507938,0.091111111111111,3.253968253968253,-9.249528893,-91.02489492,-8.232618208,-1556.0,-7.338361014,0.016410899,0.08093765608415478,0.4752512459809681
2020-03-01,14.95935483870968,0.8032258064516129,6.089516129032258,0.0912903225806451,3.190967741935484,16.98952889,86.33489492,3.252618208,1697.0,-26.64163899,-0.26641089899999,0.0822660635187567,-0.2622852701881319
2020-06-01,12.172419354838713,0.6633870967741936,4.964677419354839,0.0764516129032257,4.13516129032258,49.23775756,,-7.196669569,,213.04280690000002,2.64476491799999,0.08286037381182311,0.41198337302495824
2020-09-01,8.350491803278688,0.5731147540983607,3.527540983606557,0.0724590163934426,4.970327868852458,-67.87775756,,-7.343330431,1312.0,-22.78280688999999,-0.044764918,0.08291142421398613,0.05611764374451813
2020-12-01,8.264531250000001,0.5675,3.49046875,0.0703125,4.99421875,-20.34797879,-39.22516633,-3.4997570860000002,-1312.0,-13.76438683,-0.154023016,0.08283293367818272,-0.9728485564249847
2021-03-01,8.362786885245901,0.5747540983606558,3.532131147540984,0.0718032786885246,4.94,17.36797879,68.85516633,5.959757086,1934.0,-13.02561317,-0.235976984,0.08073510795932028,-0.7100026091619235
2021-06-01,11.144833333333333,0.7873333333333333,4.692333333333335,0.104,3.655833333333333,45.44055817,368.4613709,25.627385349999997,,200.76519159999998,1.790629942,0.0801301272706143,0.886319348648415
2021-09-01,11.019682539682538,0.8322222222222221,4.601746031746031,0.1217460317460317,3.293650793650794,-39.47055817,-333.76137090000003,19.42261465,1767.0,12.40480842999999,0.109370058,0.07944483911409893,-0.2827848291578798
2021-12-01,12.286129032258064,0.9279032258064516,5.129677419354838,0.1369354838709677,2.956290322580645,-12.640722949999999,-45.39619962,7.355475211,-1767.0,22.32696636,-0.10129044499999999,0.08007622349530673,-1.65340240079291
2022-03-01,11.09777777777778,0.8379365079365081,4.634761904761905,0.1234920634920634,3.273333333333333,30.04072295,61.93619962,5.694524789,2924.0,-28.82696636,-0.078709555,0.08012043850286893,-0.39897343228590443
2022-06-01,10.241525423728811,0.8189830508474577,4.430169491525423,0.1127118644067796,3.3798305084745763,54.35032233,138.5089573,7.907288636,,236.4017606,2.179596864,0.0796641414730513,0.43394508944384064
2022-09-01,7.849032258064515,0.8125806451612904,4.017903225806452,0.0838709677419355,3.5053225806451613,26.39967767,-59.86895733000001,26.492711359999998,3156.0,21.83823943999999,0.38040313599999,0.07984236556444575,0.5456519461267915
2022-12-01,7.685714285714286,0.7955555555555557,3.934920634920635,0.0823809523809523,3.637142857142857,-38.54349079,-52.20914979,-18.32582104,-3156.0,-28.61535350999999,-0.11628270800000001,0.07977026262326871,-0.08480792683005235
2023-03-01,7.732419354838709,0.7999999999999999,3.9591935483870966,0.0824193548387096,3.547903225806452,11.96349079,37.02914979,-4.174178963,4780.0,-45.04464648999999,-0.063717292,0.07810165666908965,-0.14332429588716294
