,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2007-06-01,6.336290322580645,0.4108064516129032,1.388548387096774,0.0987096774193548,3.049032258064516,831.3268964,-182.5986997,,,177.6303075,3.08792889099999,0.08363643419021882,-3.0019596784618714
2007-09-01,10.211129032258064,0.6619354838709676,2.2385483870967744,0.1582258064516128,1.927903225806452,-831.3268964,182.5986997,,2860.0,-8.640307514,1.072071109,0.08154969800369956,-1.2246213451074095
2007-12-01,13.700166666666666,0.8875000000000001,3.004,0.2113333333333333,1.4215000000000004,-19.32296133,-49.92445259,-4.085103363,-2860.0,14.353559050000001,0.067760179,0.08099193856044296,-0.8777556293332961
2008-03-01,15.022419354838712,0.9735483870967744,3.2951612903225804,0.2319354838709678,1.2898387096774195,19.32296133,49.92445259,4.085103363,4995.0,118.8964409,2.052239821,0.08169300231141914,0.7419008550090633
2008-06-01,7.384426229508197,0.78327868852459,2.429508196721312,0.1718032786885245,2.158196721311475,-79.58514364,-72.927435,-53.23683147,556.0,190.8565529,3.87867349099999,0.08055516641402748,0.1970941018120084
2008-09-01,8.772333333333332,0.9306666666666666,2.886,0.204,1.8183333333333327,138.71514359999998,50.707435000000004,74.11683147,1669.0,0.73344707899999,1.601326509,0.08047224240125665,-0.16460851074968813
2008-12-01,8.85984375,0.93953125,2.9146875,0.20625,1.7921875,-12.81258006,-131.3222178,3.9434109269999897,-523.0,9.019290805,0.091485322,0.08503988536730096,0.44233767545728314
2009-03-01,4.583333333333333,0.4866666666666667,1.507460317460317,0.1061904761904762,3.566349206349206,-38.34741994,124.8422178,9.806589073,1859.0,71.52070919,-0.531485322,0.08258465157405832,-0.34745157366961443
2009-06-01,9.18983606557377,0.4398360655737704,2.226065573770492,0.1134426229508196,2.462950819672131,-46.38198565999999,-117.79621639999999,-65.32264737,-454.0,158.4122802,6.883474840999999,0.07921483992192094,0.4332631683072791
2009-09-01,15.256984126984126,0.7311111111111112,3.695873015873016,0.1885714285714285,1.4874603174603174,90.99198566,150.6462164,68.31264737,3409.0,-15.742280240000001,0.816525159,0.07912456071273227,-0.38094381234976554
2009-12-01,15.38090909090909,0.7374242424242424,3.725909090909091,0.1893939393939394,1.4565151515151515,-11.37955829,36.001203669999995,4.242527517,4637.0,-8.066456814,-0.187755879,0.08007434489079537,3.05143371030738
2010-03-01,13.325873015873016,0.6379365079365078,3.228412698412698,0.1644444444444444,1.6896825396825397,-2.230441709,104.1187963,-2.972527517,2130.0,103.5964568,-1.1822441209999999,0.0792765169806172,0.31502596429001206
2010-06-01,5.507868852459017,0.6457377049180328,2.4919672131147546,0.1780327868852458,1.9762295081967207,-75.25372551,-553.6415422,-64.29642061,1887.0,132.5124902,3.5291142620000002,0.08016925423979826,-1.1999540391086023
2010-09-01,4.8025806451612905,0.5641935483870968,2.173387096774193,0.1546774193548387,2.271290322580645,75.25372551,553.6415422,64.29642061,-1887.0,-132.5124902,-3.5291142620000002,0.0785978575000366,0.7003216442286098
2010-12-01,6.138253968253968,0.7219047619047619,2.777460317460318,0.1979365079365079,1.7976190476190474,-14.863169030000002,94.73297561,-3.117297728,9133.0,125.976763,6.414374452999989,0.07754546800498958,0.34354842533290836
2011-03-01,7.295846153846154,0.8570769230769231,3.300769230769231,0.236,1.494615384615385,33.86316903,-100.2129756,4.487297728,57.0,168.783237,1.015625547,0.07909764651476818,0.4541092349620593
2011-06-01,6.0218333333333325,0.6136666666666668,2.6176666666666666,0.181,2.4003333333333337,-87.99603799,-60.71963441,-32.30538438,,315.030699,1.5820859990000002,0.07922611627883709,-0.2987583072046369
2011-09-01,5.876451612903226,0.5983870967741935,2.553870967741936,0.176774193548387,2.4504838709677426,87.99603799,60.71963441,32.30538438,4390.0,-26.190699029999998,3.5879140009999997,0.07975785208276354,-0.8754559488292575
2011-12-01,5.488412698412699,0.5592063492063493,2.384444444444444,0.1652380952380952,2.7050793650793654,-114.551421,-185.6779139,11.07361362,-4390.0,47.67874042,-2.197745931,0.08161973787739589,0.6503245665916634
2012-03-01,4.060476190476191,0.413015873015873,1.7644444444444445,0.1222222222222222,3.552857142857143,52.84142104,185.6779139,0.70638638099999,-1352.0,23.67125958,-0.422254069,0.08130486125739396,0.5491499092484015
2012-06-01,,0.4490322580645162,3.54774193548387,0.1151612903225806,2.70758064516129,24.27293967,-135.4845763,-4.925685553,,371.330289,1.930552056,0.08199957419278152,-0.8115022633044982
2012-09-01,,0.4040983606557377,3.1865573770491804,0.1039344262295081,3.006885245901639,-70.54293967,60.02457631,22.39568555,1077.0,-10.01028903,0.429447944,0.08185328504913436,0.14954217588037877
2012-12-01,,0.4125,3.256875,0.1045312499999999,2.95578125,22.67892460999999,,4.938578263,-1077.0,-2.33508882099999,0.314551817,0.08107030713799988,0.07632267353047195
2013-03-01,,0.4631147540983608,3.657704918032787,0.1183606557377049,2.6283606557377053,-10.86892461,,-11.21857825999999,3679.0,-2.334911179,-1.174551817,0.08151747745208364,0.5023803856619048
2013-06-01,8.10344262295082,0.429344262295082,1.7429508196721308,0.1001639344262294,2.7965573770491803,-244.06893,-323.34584010000003,-4.220654606,,385.5948346,3.2958589339999995,0.08203311102887963,0.009986387405580333
2013-09-01,7.436774193548387,0.3929032258064516,1.5996774193548389,0.0927419354838709,3.023870967741936,349.69893,376.0358401,4.690654606,1645.0,-6.564834591,1.54414106599999,0.08059767336073669,1.588801574155747
2013-12-01,9.211129032258066,0.4870967741935483,1.9803225806451608,0.1145161290322581,2.451129032258065,-20.40688476,-439.5828369,-4.717869953,-1645.0,37.5873057,0.1082909,0.08055516116678592,1.2425659223274625
2014-03-01,9.309032258064516,0.4924193548387096,2.001774193548388,0.1154838709677419,2.411129032258065,71.45688476,386.89283689999996,3.9878699529999997,-6889.0,-8.277305697,-1.0882909,0.08052357963700207,-0.5110355510527306
2014-06-01,,0.5573770491803279,4.5272131147540975,0.1163934426229508,2.4013114754098366,532.3763349,-90.69977642,-10.1994374,,421.48181320000003,3.917298865,0.08054119805697886,-0.5781819573917432
2014-09-01,,0.5559999999999999,4.5201666666666656,0.117,2.402833333333333,-532.1463349,271.4597764,4.289437396,4618.0,-32.36181315,1.242701135,0.08016082920923794,-0.4225267055114343
2014-12-01,,0.5874193548387096,4.766774193548389,0.1225806451612903,2.2829032258064514,-34.97748839,-108.8340804,-4.78983488699999,-4618.0,10.278341269999999,-0.296726625,0.08078450866389891,0.0454934885324673
2015-03-01,,0.5348387096774193,4.350483870967742,0.1111290322580645,2.5016129032258068,58.29748839,-71.92591955,7.499834887,8093.0,-27.51834127,0.066726625,0.08022574537827576,-0.48498070355348494
2015-06-01,5.7045,0.5431666666666667,1.9448333333333327,0.1263333333333333,4.590833333333333,31.12660856,-18.25608229999999,-15.8028773,,365.1983186,7.956074237000001,0.07739902872463603,1.7603021242653032
2015-09-01,9.050645161290324,0.8619354838709677,3.084032258064516,0.2,2.959193548387096,25.75339144,85.1360823,17.612877299999997,7707.0,-20.268318599999997,-0.016074236999999998,0.07663828144754785,0.29425899098363845
2015-12-01,10.27142857142857,0.9784126984126984,3.5003174603174605,0.2269841269841269,2.556666666666666,8.764114875999999,-105.2252986,0.02819073399999,-7707.0,0.92665001,0.24242190599999996,0.07732037062233392,-1.0424424806023078
2016-03-01,9.102222222222222,0.8665079365079363,3.1017460317460324,0.200952380952381,2.872698412698412,-7.374114876,121.3452986,0.471809266,14809.0,-42.26665001,-0.5524219059999901,0.07705615563362687,-0.22615240456953914
2016-06-01,5.243333333333334,0.7846666666666665,2.431166666666667,0.207,4.802833333333333,13.65787068999999,-50.04902991,-13.079721959999999,,304.1075005,7.902163516999989,0.07701399847790101,-0.6379226505571114
2016-09-01,5.2427868852459,0.7840983606557377,2.4318032786885246,0.2078688524590164,4.780655737704919,2.292129315,61.07902991,11.21972196,8557.0,-16.947500519999988,1.48783648299999,0.07668369772366217,0.08269509960114922
2016-12-01,5.541935483870968,0.8288709677419354,2.568870967741935,0.2198387096774194,4.508064516129032,-25.09575995999999,12.76257573,-7.792558712,-8557.0,-22.27991265,-0.219322687,0.07627795554505427,0.21609495566534728
2017-03-01,5.937936507936508,0.8887301587301587,2.752857142857143,0.2349206349206349,4.208730158730159,16.10575996,-31.332575730000002,5.402558712,13692.0,2.729912647,-0.650677313,0.07657291955654955,-0.1629135671641262
2017-06-01,6.098548387096775,0.7604838709677422,2.5743548387096773,0.232741935483871,6.335483870967742,7.999589287,-807.7427275,-10.04089847,,272.9319512,8.089556599,0.0758101002670917,-0.22338491458123558
2017-09-01,7.0008333333333335,0.8728333333333332,2.955666666666666,0.2676666666666666,5.560666666666666,-26.30958929,806.6327274999999,11.47089847,8463.0,-2.681951166,-0.529556599,0.07554726821793362,-0.036902510820961965
2017-12-01,7.2921875,0.9090625,3.07828125,0.278125,5.300000000000001,-22.30963925,48.01504058999999,0.34597000099999997,-8463.0,-7.191922344,-0.715810301,0.0764779573844198,-0.8859619158580904
2018-03-01,6.1843859649122805,0.7710526315789473,2.611052631578948,0.2363157894736842,6.238596491228071,16.45963925,-75.43504059,3.394029999,9786.0,13.17192234,-0.7041896989999901,0.07686281378061831,-0.3597075974618147
2018-06-01,8.13983606557377,0.718032786885246,2.6768852459016386,0.211639344262295,6.643442622950818,9.55969233499999,-145.632778,-10.12647016999999,,297.58520009999995,5.235623114,0.07670367432310342,-1.123810071969791
2018-09-01,8.341166666666668,0.7378333333333331,2.742166666666667,0.216,6.478333333333334,-101.5596923,1128.122778,-67.33352983,,-111.7352001,-2.555623114,0.08742128403393856,0.3193103394910203
2018-12-01,5.407540983606557,0.478360655737705,1.7773770491803276,0.1404918032786885,,-134.6323332,-99.10815319000001,,,6.070444854,1.061642674,0.08976008596267515,1.095765191702269
2019-03-01,5.386612903225807,0.4754838709677419,1.771451612903226,0.1404838709677419,,145.2423332,47.95815318999999,146.1763013,,-54.780444849999995,1.0583573259999999,0.08446251535163057,-0.50752225259206
2019-06-01,5.22322033898305,0.6161016949152541,1.795762711864407,0.281864406779661,,-35.72665927,-91.37699801,-13.67342614999999,,153.7299845,5.52655336,0.08341613221948861,0.20246166562879261
2019-09-01,0.5237096774193548,0.6546774193548388,0.4783870967741935,0.5870967741935484,6.549838709677418,338.8366593,-5.763001987,38.44342615,4289.0,-8.15998447,3.14344664,0.08289597122596987,-0.041414613547239264
2019-12-01,0.5628571428571428,0.7036507936507935,0.5139682539682541,0.6317460317460318,6.117460317460318,-75.93138906,-106.0557019,-16.6884623,-4289.0,-5.304971287,-1.732963732,0.08292887838419175,-0.4765384889038978
2020-03-01,0.5616129032258065,0.7020967741935483,0.5133870967741936,0.6306451612903227,6.107096774193548,-162.1186109,106.28570189999999,4.708462304,5100.0,0.564971287,0.082963732,0.08404605232278362,-0.18939743976789122
2020-06-01,2.7127419354838707,0.5980645161290324,1.4716129032258063,0.5203225806451612,,-81.07091474,-106.6658809,-25.4549902,,156.0406571,1.840107857,0.08433332968918861,-0.8139314957778169
2020-09-01,13.610819672131148,0.5747540983606556,6.510163934426228,0.4185245901639344,,1.6509147419999999,19.095880949999998,4.9549902,537.0,-3.470657146,0.399892143,0.08408610499324402,-0.4147064272171132
2020-12-01,14.10140625,0.5959375,6.7453125,0.433125,,70.90966307,-312.52272250000004,-5.128380558,-537.0,7.406910725999991,0.8172839079999901,0.0832209134082862,-0.04669421781665123
2021-03-01,15.972131147540985,0.6742622950819671,7.639508196721312,0.4909836065573771,6.3673770491803285,-32.87966307,249.1927225,8.108380558,-2632.0,-83.79691073,1.932716092,0.08291324485881212,0.31374007346588345
2021-06-01,16.496304347826086,0.7178333333333333,14.420166666666663,0.5395000000000001,6.113666666666668,27.7202901,101.3249917,-16.226112959999988,,85.66775268,14.6502676,0.08167403895632006,0.31852793269923285
